inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GBETWOHSKVCOLG	InChI=1S/C6H13N3O4/c1-9(2)8-6(13)7-4(3-10)5(11)12/h4,10H,3H2,1-2H3,(H,11,12)(H2,7,8,13)	C6H13N3O4	89	-229.16450724554232	""	CN(C)NC(=NC(CO)C(=O)O)O	-1.54499996	""	PubChem:(83017383 83018838 83019350)
QAJFRCOFVGNSDM	InChI=1S/C6H13N3O4/c7-2-1-4(9-6(12)13)3-8-5(10)11/h4,8-9H,1-3,7H2,(H,10,11)(H,12,13)	C6H13N3O4	90	-229.61570569043627	""	C(CN)C(CNC(=O)O)NC(=O)O	-1.47099996	""	PubChem:(90032541)
KZQMAAIUNZVDCL	InChI=1S/C6H13N3O4/c1-13-5(2-8-9-7)6(12)4(11)3-10/h4-6,10-12H,2-3H2,1H3	C6H13N3O4	91	-229.82526649618234	""	COC(CN=[N+]=[N-])C(C(CO)O)O	-1.86800003	""	PubChem:(89370057)
HQCWVXCCXINHFM	InChI=1S/C6H13N3O4/c1-13-5(3-11)6(8-9-7)4(12)2-10/h4-6,10-12H,2-3H2,1H3	C6H13N3O4	92	-230.67517712354817	""	COC(CO)C(C(CO)O)N=[N+]=[N-]	-1.80200005	""	PubChem:(89370058)
BXEQZIVAXRWNNV	InChI=1S/C6H13N3O4/c7-4(5(10)11)3-12-1-2-13-6(8)9/h4H,1-3,7H2,(H3,8,9)(H,10,11)	C6H13N3O4	93	-231.0177937237126	""	C(COC(=N)N)OCC(C(=O)O)N	-3.56100011	""	EcoCyc Mine
XANGSFKHUGESTQ	InChI=1S/C6H13N3O4/c7-6(8)9(2-5(12)13)1-4(11)3-10/h4,10-11H,1-3H2,(H3,7,8)(H,12,13)	C6H13N3O4	94	-232.65488459137674	2-[carbamimidoyl(2,3-dihydroxypropyl)amino]acetic acid	C(C(CO)O)N(CC(=O)O)C(=N)N	-3.78500009	""	PubChem:(22136786)
ZWTITZBOIUZLCC	InChI=1S/C6H13N3O4/c7-6(8)9-5-4(12)3(11)2(1-10)13-5/h2-5,10-12H,1H2,(H4,7,8,9)	C6H13N3O4	95	-235.6353040142033	""	C(C1C(C(C(NC(=N)N)O1)O)O)O	-1.13800001	""	PubChem:(54570272 89903720)
YFUZIVPXSXMBTM	InChI=1S/C6H13N3O4/c7-6(8)9-2-3(10)1-4(11)5(12)13/h3-4,10-11H,1-2H2,(H,12,13)(H4,7,8,9)	C6H13N3O4	96	-237.28753582192664	""	C(C(CNC(=N)N)O)C(C(=O)O)O	-1.72099996	""	PubChem:(123260114);biological
ZYPKURRRGXLRIY	InChI=1S/C6H13N3O4/c7-4(5(11)12)1-3(10)2-13-6(8)9/h3-4,10H,1-2,7H2,(H3,8,9)(H,11,12)	C6H13N3O4	97	-240.95708329810378	""	C(C(COC(=N)N)O)C(C(=O)O)N	-3.68499994	""	EcoCyc Mine
NHULOAGMRQJDGI	InChI=1S/C9H13N4O2/c1-10-5-11(2)7-6(10)8(14)13(4)9(15)12(7)3/h5H,1-4H3	C9H13N4O2	98	-241.09581168191716	""	CN1[CH]N(C)C2=C1C(=O)N(C)C(=O)N2C	0.81099999	""	PubChem:(59827558)
DKBYUDUKIIGRST	InChI=1S/C6H13N3O4/c1-4(6(10)9-12)13-3-2-5(7)8-11/h4,11-12H,2-3H2,1H3,(H2,7,8)(H,9,10)	C6H13N3O4	99	-241.24684098817428	""	CC(C(=NO)O)OCCC(=N)NO	-0.163000003	""	PubChem:(57668611 76587983)
SBRXHSPHOGDFPW	InChI=1S/C6H13N3O4/c1-9(2)6(13,5(8)12)3(10)4(7)11/h3,10,13H,1-2H3,(H2,7,11)(H2,8,12)	C6H13N3O4	100	-241.6811608546383	""	CN(C)C(C(C(=N)O)O)(C(=N)O)O	-1.74899995	""	PubChem:(89052779)
DZLYCRUJWBJTNP	InChI=1S/C6H13N3O4/c7-3(2-10)6(12)13-5(11)1-4(8)9/h3-4,10H,1-2,7-9H2	C6H13N3O4	101	-241.93920787863493	""	C(C(N)N)C(=O)OC(=O)C(CO)N	-2.56699991	""	PubChem:(123804423)
JNIZBSHHGJGZQQ	InChI=1S/C6H13N3O4/c1-3(10)6(8,4(11)12)2-9-5(7)13/h3,10H,2,8H2,1H3,(H,11,12)(H3,7,9,13)	C6H13N3O4	102	-242.12766985282985	""	CC(C(CNC(=N)O)(C(=O)O)N)O	-3.79099989	""	KEGG Mine
DUOOUINWPKEQRP	InChI=1S/C6H13N3O4/c1-6(2,3)5(10)12-4-13-8-9(7)11/h4H2,1-3H3,(H2,7,8)	C6H13N3O4	103	-242.2710819888927	""	CC(C)(C)C(=O)OCON=N(=O)N	-1.329	""	PubChem:(89917437 89921868)
YRLVPFDIXUOSEP	InChI=1S/C6H13N3O4/c1-5(2)7-9(11)8-13-4-12-6(3)10/h5H,4H2,1-3H3,(H,7,8)	C6H13N3O4	104	-243.36000307930567	""	CC(C)NN(=NOCOC(=O)C)=O	0.180999994	""	PubChem:(24868327)
VMLAEOUQNPEATE	InChI=1S/C6H15N3O5/c7-5(14)6(8,9)4(13)3(12)2(11)1-10/h2-4,10-13H,1,8-9H2,(H2,7,14)	C6H15N3O5	105	-243.84340239416014	(3R,4S,5R)-2,2-diamino-3,4,5,6-tetrahydroxyhexanamide	C(C(C(C(C(C(=N)O)(N)N)O)O)O)O	-4.35200024	""	PubChem:(18666983)
FVOKWXPSXCVZGL	InChI=1S/C6H13N3O4/c1-4(8-6(11)13-7)5(10)9(2)12-3/h4H,7H2,1-3H3,(H,8,11)	C6H13N3O4	106	-243.88057725475278	""	CC(C(=O)N(C)OC)N=C(O)ON	-1.57000005	""	PubChem:(89838768)
BRYPNPVNESBZEY	InChI=1S/C6H13N3O4/c7-6(8)13-3-1-2-4(9-12)5(10)11/h4,9,12H,1-3H2,(H3,7,8)(H,10,11)	C6H13N3O4	107	-244.49068499596927	""	C(CC(C(=O)O)NO)COC(=N)N	-2.31900001	""	EcoCyc Mine
FOESRNMFWNVEAI	InChI=1S/C6H13N3O4/c1-7-6(10)5-2-4(3-8-5)13-9(11)12/h4-5,8,11-12H,2-3H2,1H3,(H,7,10)	C6H13N3O4	108	-244.93989435563302	""	CN=C(C1CC(CN1)ON(O)O)O	-1.55200005	""	PubChem:(89266074)
SIOZQXBJZJVQDR	InChI=1S/C6H13N3O4/c1-12-2-3-13-8-4-5(10)9-6(7)11/h8H,2-4H2,1H3,(H3,7,9,10,11)	C6H13N3O4	109	-245.78612105337066	""	COCCONCC(=NC(=N)O)O	-0.545000017	""	PubChem:(82722040)
YZDFHKOIRWBGAR	InChI=1S/C6H13N3O4/c1-7-4(10)3-5(11)9-6(12,13)8-2/h8,12-13H,3H2,1-2H3,(H,7,10)(H,9,11)	C6H13N3O4	110	-246.30951017436263	N''-[dihydroxy(methylamino)methyl]-N-methylpropanediamide	CN=C(CC(=NC(NC)(O)O)O)O	-1.89999998	""	PubChem:(20776626)
YXWJFWVSYALZGE	InChI=1S/C6H15N3O5/c7-9-8-3-5(12)4(11)2(1-10)14-6(3)13/h2-6,8-13H,1,7H2/p+1	C6H15N3O5	111	-246.35854406645865	""	C(C1C(C(C(C(O)O1)NNN)O)O)O	-0.805999994	""	PubChem:(23575497 23575498 58634040 58634041)
RAJCFWDATGTODQ	InChI=1S/C6H13N3O4/c1-5(2)6(10)12-4-13-8-9(11)7-3/h5H,4H2,1-3H3,(H,7,8)	C6H13N3O4	112	-248.75270431246312	""	CC(C)C(=O)OCON=N(=O)NC	-0.156000003	""	PubChem:(89919630)
ZCNVLIBQBKGTPD	InChI=1S/C6H13N3O4/c7-1-2-8-5(11)4(3-10)9-6(12)13/h4,9-10H,1-3,7H2,(H,8,11)(H,12,13)	C6H13N3O4	113	-250.82206690540565	""	C(CN=C(C(CO)NC(=O)O)O)N	-2.23200011	""	PubChem:(117603908)
RPJUMYOTWQFWQI	InChI=1S/C6H13N3O4/c7-12-4-1-2-11-5(3-9-10)6(4)13-8/h4-6H,1-3,7-8H2	C6H13N3O4	114	-253.5918374496947	""	C1COC(CN=O)C(C1ON)ON	-2.53900003	""	PubChem:(118449454)
IVXFILNTMSFAKW	InChI=1S/C6H13N3O4/c7-3(5(11)12)1-2-4(10)13-6(8)9/h3-4,10H,1-2,7H2,(H3,8,9)(H,11,12)	C6H13N3O4	115	-255.05695889476016	""	C(CC(O)OC(=N)N)C(C(=O)O)N	-3.19000006	""	EcoCyc Mine
WFYUIURQUULYLL	InChI=1S/C6H13N3O4/c7-6(13)9-5(12)2-8-1-4(11)3-10/h4,8,10-11H,1-3H2,(H3,7,9,12,13)	C6H13N3O4	116	-256.1269258324074	""	C(C(CO)O)NCC(=NC(=N)O)O	-2.27699995	""	PubChem:(66169309)
QOBXUDFTFVYCJH	InChI=1S/C6H13N3O4/c10-3-1-9(2-4-11)6(12)5-8(13)7-9/h7,10-11H,1-5H2	C6H13N3O4	117	-256.2247491715104	""	C(CO)[N+]1(CCO)C(=O)CN(N1)[O-]	-1.653	""	PubChem:(88755618)
VRTMFGBOLJTMGT	InChI=1S/C6H13N3O4/c1-3(8-5(10)11)7-4(2)9-6(12)13/h3-4,7-9H,1-2H3,(H,10,11)(H,12,13)	C6H13N3O4	118	-257.0846330688987	""	CC(NC(C)NC(=O)O)NC(=O)O	-0.282000005	""	PubChem:(122538096)
LYEVFLKLWFHISE	InChI=1S/C6H13N3O4/c7-6(8)5(13)3(10)1-9-2-4(11)12/h3,5,9-10,13H,1-2H2,(H3,7,8)(H,11,12)	C6H13N3O4	119	-260.60138249786627	""	C(C(C(C(=N)N)O)O)NCC(=O)O	-4.86100006	""	PubChem:(88186505)
QMRPKGURALVAJA	InChI=1S/C6H13N3O4/c1-5(2)7-9(11)8-6(3,10)12-4-13-8/h5,10H,4H2,1-3H3	C6H13N3O4	120	-262.7607886735659	""	CC(C)N=N(=O)N1C(C)(O)OCO1	0.86500001	""	PubChem:(89433541)
JMKNCAHCXZPPAI	InChI=1S/C6H13N3O4/c1-9(2)8-6(13)7-3-4(10)5(11)12/h4,10H,3H2,1-2H3,(H,11,12)(H2,7,8,13)	C6H13N3O4	121	-265.9203110204657	""	CN(C)NC(=NCC(C(=O)O)O)O	-1.30700004	""	PubChem:(83018955 107840787)
UZPSVVDRNTZEOM	InChI=1S/C6H13N3O4/c7-9-6-5(13)4(12)3(11)2(1-10)8-6/h2-5,10-13H,1,7H2,(H,8,9)	C6H13N3O4	122	-266.06497784450767	""	C(C1C(C(C(C(=N1)NN)O)O)O)O	-1.66100001	""	PubChem:(10397669 10420069 55279386)
WYRRBMAQAQKOFW	InChI=1S/C6H13N3O4/c7-6(8)9-1-5(12)13-3-4(11)2-10/h4,10-11H,1-3H2,(H4,7,8,9)	C6H13N3O4	123	-267.62860090689077	""	C(C(=O)OCC(CO)O)NC(=N)N	-1.86099994	""	PubChem:(54456703)
SMWROEWOMVTAFP	InChI=1S/C6H13N3O4/c1-4-12-6(10)13-9-8-5(7-2)11-3/h9H,4H2,1-3H3,(H,7,8)	C6H13N3O4	124	-268.8626795772117	""	CCOC(=O)ONNC(=NC)OC	1.56799996	""	PubChem:(88362667)
BNEUIGDCFRKVNH	InChI=1S/C6H13N3O4/c10-3-7-1-8(4-11)6(13)9(2-7)5-12/h10-12H,1-5H2	C6H13N3O4	125	-270.4792235668244	1,3,5-tris(hydroxymethyl)-1,3,5-triazinan-2-one	C1N(CN(CO)C(=O)N1CO)CO	-1.30700004	""	PubChem:(59409298)
DWZDIEAFSBHFPH	InChI=1S/C6H15N3O5/c1-5(13)14-6(7-2-10,8-3-11)9-4-12/h7-12H,2-4H2,1H3	C6H15N3O5	126	-275.8495031200362	""	CC(=O)OC(NCO)(NCO)NCO	-2.19099998	""	PubChem:(46835678)
ARBOIQIRWDHVOG	InChI=1S/C6H13N3O4/c7-1-2-8-5(11)4(3-10)9-6(12)13/h3-5,8-9,11H,1-2,7H2,(H,12,13)	C6H13N3O4	127	-276.0867432035517	""	C(CNC(C(C=O)NC(=O)O)O)N	-2.23799992	""	PubChem:(117604583)
BRSKOZVENFNGNG	InChI=1S/C6H13N3O4/c1-12-5(10)6(11)13-4(9)2-3(7)8/h3-4H,2,7-9H2,1H3	C6H13N3O4	128	-278.0226768029644	""	COC(=O)C(=O)OC(CC(N)N)N	-1.66799998	""	PubChem:(88052665)
GEWFBHRNEHAIPN	InChI=1S/C6H13N3O4/c7-6(8)13-5(12)2-9-1-4(11)3-10/h4,9-11H,1-3H2,(H3,7,8)	C6H13N3O4	129	-284.89336779443806	""	C(C(CO)O)NCC(=O)OC(=N)N	-2.13899994	""	PubChem:(88186503)
ULAIGZQRPOLBJU	InChI=1S/C6H13N3O4/c1-2-4(10)3(9-12)5(7)6(8,11)13-2/h2-5,10-11H,7-8H2,1H3	C6H13N3O4	130	-290.2156938619132	""	CC1C(C(C(C(N)(O)O1)N)N=O)O	-1.31099999	""	PubChem:(88870878)
PKRYBBPEHRILPP	InChI=1S/C6H13N3O4/c1-6(2-10,3-11)8-4(12)5(13)9-7/h10-11H,2-3,7H2,1H3,(H,8,12)(H,9,13)	C6H13N3O4	131	-290.9418900294056	N-(1,3-dihydroxy-2-methylpropan-2-yl)-2-hydrazinyl-2-oxoacetamide	CC(CO)(CO)NC(=O)C(=O)NN	-3.06999993	""	PubChem:(5192709)
HGUBVKJPYYRNLP	InChI=1S/C6H13N3O4/c1-2-3(8-6(11)12)4(10)5(7)9-13/h3-4,8,10,13H,2H2,1H3,(H2,7,9)(H,11,12)	C6H13N3O4	132	-302.2531711823773	[(1E)-1-amino-2-hydroxy-1-hydroxyiminopentan-3-yl]carbamic acid	CCC(C(C(=N)NO)O)NC(=O)O	-0.720000029	""	PubChem:(22053934)
HXKYWNYPYALEME	InChI=1S/C6H13N3O4/c7-1-4(8)9-6(13)5(12)3(11)2-10/h3-4,10-11H,1-2,7-8H2,(H,9,13)	C6H13N3O4	133	-313.6952228220133	""	C(C(N)NC(=O)C(=O)C(CO)O)N	-3.65700006	""	PubChem:(90963297)
QLMUEZWYMBNAMI	InChI=1S/C9H11N4O/c1-3-5-4(2)11-7-6(5)12-9(10)13-8(7)14/h3,11H,1-2H3,(H3,10,12,13,14)	C9H11N4O	134	-319.7182416036428	""	CC=C1[C](C)NC2=C1NC(=N)N=C2O	1.77499998	""	PubChem:(60132186)
DENJVBGCPOVOSY	InChI=1S/C6H13N3O4/c7-5(8)3-2(10)1-12-4(3)13-6(5,9)11/h2-4,10-11H,1,7-9H2	C6H13N3O4	135	-324.16358307588024	""	C1C(C2C(O1)OC(C2(N)N)(N)O)O	-2.56200004	""	PubChem:(91017409)
