inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GSSPSQGECHWTMK	InChI=1S/C12H22N6O/c1-10-11(15-9-16-12(10)17-13)14-3-2-4-18-5-7-19-8-6-18/h9H,2-8,13H2,1H3,(H2,14,15,16,17)	C12H22N6O	469	-251.18357850783	""	CC1=C(N=CN=C1NCCCN2CCOCC2)NN	-0.377999991	""	PubChem:(80943066)
OYGFQCIUJXQHTP	InChI=1S/C12H22N6O/c1-13-9-15-10(17-11(16-9)18(2)3)14-8-12(4-5-12)6-7-19/h19H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	470	-251.22385015852018	""	CN=C1NC(=NCC2(CC2)CCO)NC(=N1)N(C)C	1.35000002	""	PubChem:(114759666)
ZLBQHWYLNLMWEN	InChI=1S/C12H22N6O/c1-4-18(9(2)3)12-15-10(13)14-11(16-12)17-5-7-19-8-6-17/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	471	-251.25570551462224	""	CCN(C(C)C)C1=NC(=N)N=C(N1)N2CCOCC2	2.1170001	""	PubChem:(80776033)
KWYQHVYFKHKLSR	InChI=1S/C12H22N6O/c1-2-18-10-15-16-11(18)8-14-12(19)9-17-6-3-4-13-5-7-17/h10,13H,2-9H2,1H3,(H,14,19)	C12H22N6O	472	-251.30175836448015	""	CCN1C=NN=C1CN=C(CN2CCCNCC2)O	0.542999983	""	PubChem:(106302623)
XRYYPKHCPUEZJI	InChI=1S/C12H22N6O/c1-19-9-5-2-6-14-11-15-10(13)16-12(17-11)18-7-3-4-8-18/h2-9H2,1H3,(H3,13,14,15,16,17)	C12H22N6O	473	-251.3230329536018	""	COCCCCN=C1NC(=N)N=C(N1)N2CCCC2	2.17499995	""	PubChem:(80813836)
MAQJUARNXVSFIV	InChI=1S/C12H22N6O/c1-2-17-7-4-11(5-8-17)3-6-13-12(19)9-18-10-14-15-16-18/h10-11H,2-9H2,1H3,(H,13,19)	C12H22N6O	474	-251.32567961210142	""	CCN1CCC(CCN=C(CN2C=NN=N2)O)CC1	1.17200005	""	PubChem:(127357790)
NCRWVJFHXXBXNI	InChI=1S/C12H22N6O/c1-8-5-6-13-11(19)10(8)14-7-9-15-16-17-18(9)12(2,3)4/h8,10,14H,5-7H2,1-4H3,(H,13,19)	C12H22N6O	475	-251.4084932899045	""	CC1CCN=C(C1NCC2=NN=NN2C(C)(C)C)O	1.95700002	""	PubChem:(128246977)
BIDSQHSPPFBYMQ	InChI=1S/C12H22N6O/c1-17(2)12(19)14-7-6-13-9-11-16-15-10-5-3-4-8-18(10)11/h13H,3-9H2,1-2H3,(H,14,19)	C12H22N6O	476	-251.55836941683165	""	CN(C)C(=NCCNCC1=NN=C2CCCCN21)O	2.60899997	""	PubChem:(107077745)
XIEWSGGFBHJUFW	InChI=1S/C12H24N6O2/c1-13-10-14-11(17(2)3)16-12(15-10)18(6-8-19-4)7-9-20-5/h6-9H2,1-5H3,(H,13,14,15,16)	C12H24N6O2	477	-251.57642306986705	""	CN=C1N=C(NC(=N1)N(CCOC)CCOC)N(C)C	0.67900002	""	PubChem:(80795134)
LKZABIYOSYYDEV	InChI=1S/C12H22N6O/c1-3-4-5-14-11-15-10(13-2)16-12(17-11)18-6-8-19-9-7-18/h3-9H2,1-2H3,(H2,13,14,15,16,17)	C12H22N6O	478	-251.63633719289712	""	CCCCN=C1NC(=NC)N=C(N1)N2CCOCC2	2.06100011	""	PubChem:(71273195)
OWHSDVLHZZSAON	InChI=1S/C12H22N6O/c1-12(2,3)18-10(14-15-16-18)8-17-6-4-9(5-7-17)11(13)19/h9H,4-8H2,1-3H3,(H2,13,19)	C12H22N6O	479	-251.68457698732263	Oprea1_093261	CC(C)(C)N1C(=NN=N1)CN2CCC(CC2)C(=N)O	1.59300005	""	PubChem:(860740)
BOQDIIHKABZITE	InChI=1S/C12H22N6O/c1-16-5-3-6-17(9-8-16)12(19)14-4-2-7-18-11-13-10-15-18/h10-11H,2-9H2,1H3,(H,14,19)	C12H22N6O	480	-251.77288378784507	""	CN1CCCN(CC1)C(=NCCCN2C=NC=N2)O	0.601999998	""	PubChem:(53505469)
NGEJSIYJQWPSOV	InChI=1S/C12H22N6O/c1-2-14-10-9-11(16-12(13)15-10)18-5-3-17(4-6-18)7-8-19/h9,19H,2-8H2,1H3,(H3,13,14,15,16)	C12H22N6O	481	-251.78044444256173	""	CCNC1=CC(=NC(=N)N1)N2CCN(CC2)CCO	0.384000003	""	PubChem:(80780359)
GKONEOGJTQJDOC	InChI=1S/C12H22N6O/c1-4-10-15-11(17-16-10)6-14-12(19)18-7-8(2)13-5-9(18)3/h8-9,13H,4-7H2,1-3H3,(H,14,19)(H,15,16,17)	C12H22N6O	482	-251.88813014485018	""	CCC1=NC(=NN1)CN=C(N2CC(C)NCC2C)O	1.12699997	""	PubChem:(128815721)
PVNJWWDJALPHNR	InChI=1S/C12H22N6O/c1-2-10-11(16-13)14-9-15-12(10)18-5-3-17(4-6-18)7-8-19/h9,19H,2-8,13H2,1H3,(H,14,15,16)	C12H22N6O	483	-251.89643868134414	""	CCC1=C(N=CN=C1NN)N2CCN(CC2)CCO	-0.108000003	""	PubChem:(80907027)
DYCKWSFVJXEDFN	InChI=1S/C12H22N6O/c1-17-5-7-18(8-6-17)12-15-11(10-14-16-12)13-4-3-9-19-2/h10H,3-9H2,1-2H3,(H,13,15,16)	C12H22N6O	484	-251.90729035217043	""	CN1CCN(CC1)C2=NN=CC(=N2)NCCCOC	0.141000003	""	PubChem:(112943670)
IIDMHDNBBMFJEL	InChI=1S/C12H22N6O/c1-5-13-10-15-11(17-12(16-10)18(3)4)14-9-6-7-19-8(9)2/h8-9H,5-7H2,1-4H3,(H2,13,14,15,16,17)	C12H22N6O	485	-251.91422760971145	""	CCN=C1NC(=NC2CCOC2C)NC(=N1)N(C)C	1.76900005	""	PubChem:(82736482)
OEYRJMFEBXHHDB	InChI=1S/C12H22N6O/c1-4-13-10-14-11(17(2)3)16-12(15-10)18-7-5-6-9(18)8-19/h9,19H,4-8H2,1-3H3,(H,13,14,15,16)	C12H22N6O	486	-251.9655508045165	""	CCN=C1N=C(NC(=N1)N2CCCC2CO)N(C)C	1.26999998	""	PubChem:(80794784)
VTJJRRUOVNZDLT	InChI=1S/C12H22N6O/c1-3-13-10-15-11(14-6-9-19-2)17-12(16-10)18-7-4-5-8-18/h3-9H2,1-2H3,(H2,13,14,15,16,17)	C12H22N6O	487	-252.00977444872808	""	CCN=C1NC(=NCCOC)NC(=N1)N2CCCC2	1.68400002	""	PubChem:(80765375)
ARVSACIPJZLBRJ	InChI=1S/C12H22N6O/c1-9(8-19)17(3)11-14-10(13-2)15-12(16-11)18-6-4-5-7-18/h9,19H,4-8H2,1-3H3,(H,13,14,15,16)	C12H22N6O	488	-252.13296405245134	""	CC(CO)N(C)C1=NC(=NC)N=C(N1)N2CCCC2	1.43599999	""	PubChem:(104557087)
OOEIXUKQQNTABK	InChI=1S/C12H24N6O2/c1-4-18(5-2)12-16-10(13)15-11(17-12)14-6-7-20-9-8-19-3/h4-9H2,1-3H3,(H3,13,14,15,16,17)	C12H24N6O2	489	-252.17238446488147	""	CCN(CC)C1=NC(=N)NC(=NCCOCCOC)N1	1.48899996	""	PubChem:(80813586)
ALTARRHIBUUVDG	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)18(2)3)14-7-9-5-6-19-8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	490	-252.270124474901	""	CCN=C1NC(=NCC2CCOC2)NC(=N1)N(C)C	1.43799996	""	PubChem:(80824875)
ANLDLZAQUKOKBR	InChI=1S/C12H22N6O/c1-12(2,8-19)7-14-10-15-9(13)16-11(17-10)18-5-3-4-6-18/h19H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	491	-252.370570385765	""	CC(C)(CN=C1NC(=N)N=C(N1)N2CCCC2)CO	1.99000001	""	PubChem:(115366429)
MDEGSRVAGJTPPA	InChI=1S/C12H22N6O/c1-13-10-14-11(17(2)3)16-12(15-10)18(4)7-8-5-9(19)6-8/h8-9,19H,5-7H2,1-4H3,(H,13,14,15,16)	C12H22N6O	492	-252.37142220825558	""	CN=C1N=C(NC(=N1)N(C)CC2CC(C2)O)N(C)C	1.125	""	PubChem:(80856025)
BIQAUMBEWPFDFG	InChI=1S/C12H22N6O/c1-9(2)12(19)13-10-4-6-18(7-5-10)8-11-14-16-17(3)15-11/h9-10H,4-8H2,1-3H3,(H,13,19)	C12H22N6O	493	-252.45145344445845	""	CC(C)C(=NC1CCN(CC1)CC2=NN(C)N=N2)O	1.16199994	""	PubChem:(128137074)
WVTRYOGXGGISCC	InChI=1S/C12H22N6O/c1-6(2)10(11(13)19)15-8-5-9(18-14)17-12(16-8)7(3)4/h5-7,10H,14H2,1-4H3,(H2,13,19)(H2,15,16,17,18)	C12H22N6O	494	-252.47510665476432	""	CC(C)C(C(=N)O)NC1=NC(=NC(=C1)NN)C(C)C	1.41499996	""	PubChem:(114176648)
MGSHQSWADCWLIQ	InChI=1S/C12H22N6O/c1-9(18-6-4-5-7-18)8-14-11-15-10(13-2)16-12(17-11)19-3/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	495	-252.52427606193478	""	CC(CN=C1NC(=NC)N=C(N1)OC)N2CCCC2	1.51600003	""	PubChem:(81542541)
GDAZXKSGNFQZKT	InChI=1S/C12H24N6O2/c1-4-12(7-19,8-20)17-10-14-9(13)15-11(16-10)18(5-2)6-3/h19-20H,4-8H2,1-3H3,(H3,13,14,15,16,17)	C12H24N6O2	496	-252.5496035367868	""	CCC(CO)(CO)NC1=NC(=N)N=C(N1)N(CC)CC	0.768000007	""	PubChem:(107868653)
VGZWJPOXMKWVRS	InChI=1S/C12H22N6O/c1-4-12(2,3)17-10-14-9(13)15-11(16-10)18-5-7-19-8-6-18/h4-8H2,1-3H3,(H3,13,14,15,16,17)	C12H22N6O	497	-252.62346022511352	""	CCC(C)(C)NC1=NC(=N)N=C(N1)N2CCOCC2	1.90600002	""	PubChem:(80768274)
ZNZQRLPRSKKANX	InChI=1S/C12H22N6O/c1-3-13-4-2-11(1)9-18-12(14-15-16-18)10-17-5-7-19-8-6-17/h11,13H,1-10H2	C12H22N6O	498	-252.64395290235564	""	C1CNCCC1CN2C(=NN=N2)CN3CCOCC3	-0.0769999996	""	PubChem:(84759603)
WUEVWBUFNHGNDY	InChI=1S/C12H22N6O/c1-3-13-10-14-11(17(2)8-9-19)16-12(15-10)18-6-4-5-7-18/h19H,3-9H2,1-2H3,(H,13,14,15,16)	C12H22N6O	499	-252.6581592756736	""	CCN=C1N=C(NC(=N1)N2CCCC2)N(C)CCO	1.23300004	""	PubChem:(80771903)
LBANETVKZOEEMP	InChI=1S/C12H22N6O/c1-3-5-17-6-8-18(9-7-17)11-14-10(13)15-12(16-11)19-4-2/h3-9H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	500	-252.73638606023115	""	CCCN1CCN(CC1)C2=NC(=N)N=C(N2)OCC	1.76400006	""	PubChem:(80757515)
AADLJPCTZWDYPH	InChI=1S/C12H22N6O/c1-9(2)10-15-11(17-16-10)12(19)14-5-8-18-6-3-13-4-7-18/h9,13H,3-8H2,1-2H3,(H,14,19)(H,15,16,17)	C12H22N6O	501	-252.8471196605408	""	CC(C)C1=NC(=NN1)C(=O)NCCN2CCNCC2	0.131999999	""	PubChem:(80368541)
QUTRVWBMUBKMHY	InChI=1S/C12H22N6O/c1-11(2)5-7(6-12(3,4)18-11)14-9(19)8-15-10(13)17-16-8/h7,18H,5-6H2,1-4H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	502	-252.87590745586783	""	CC1(C)CC(CC(C)(C)N1)NC(=O)C2=NNC(=N)N2	2.83500004	""	PubChem:(62793356)
HOMNTUIWFMHPBB	InChI=1S/C12H22N6O/c1-18(2)12-16-10(13)15-11(17-12)14-9-6-4-3-5-8(9)7-19/h8-9,19H,3-7H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	503	-252.88204301635574	""	CN(C)C1=NC(=N)NC(=NC2CCCCC2CO)N1	2.08200002	""	PubChem:(106368282)
HDYKVKVKXTZQQQ	InChI=1S/C12H22N6O/c1-16-5-7-18(8-6-16)12(19)9-13-4-3-11-14-10-17(2)15-11/h10,13H,3-9H2,1-2H3	C12H22N6O	504	-252.92018777174786	""	CN1CCN(CC1)C(=O)CNCCC2=NN(C)C=N2	-1.30900002	""	PubChem:(80682219)
RTXIUCNGPBPZNC	InChI=1S/C12H22N6O/c1-17(2)11-14-10(13)15-12(16-11)18-7-3-5-9(18)6-4-8-19/h9,19H,3-8H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	505	-252.96596287836337	""	CN(C)C1=NC(=N)N=C(N1)N2CCCC2CCCO	1.76100004	""	PubChem:(80826491)
DUQGTBOVCNKDGM	InChI=1S/C12H22N6O/c1-4-10-15-11(17-16-10)7-14-12(19)18-6-5-13-8(2)9(18)3/h8-9,13H,4-7H2,1-3H3,(H,14,19)(H,15,16,17)	C12H22N6O	506	-253.00571005850716	""	CCC1=NC(=NN1)CN=C(N2CCNC(C)C2C)O	1.12699997	""	PubChem:(128815719)
DGYHGWHZCDLYNN	InChI=1S/C12H22N6O/c1-17(2)12-15-10(14-11(13)16-12)7-18-5-3-9(8-19)4-6-18/h9,19H,3-8H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	507	-253.10634231321384	""	CN(C)C1=NC(=NC(=N)N1)CN2CCC(CC2)CO	0.182999998	""	PubChem:(62021578)
LADCIPTXQXTMSL	InChI=1S/C12H22N6O/c1-10(2)15-12-16-11(9-14-17-12)13-3-4-18-5-7-19-8-6-18/h9-10H,3-8H2,1-2H3,(H2,13,15,16,17)	C12H22N6O	508	-253.14710634259845	""	CC(C)N=C1NC(=CN=N1)NCCN2CCOCC2	1.34200001	""	PubChem:(112938903)
GCEWARKUHGFASL	InChI=1S/C12H22N6O/c1-2-19-9-5-6-14-11-15-10(13)16-12(17-11)18-7-3-4-8-18/h2-9H2,1H3,(H3,13,14,15,16,17)	C12H22N6O	509	-253.2487301818258	""	CCOCCCN=C1NC(=N)N=C(N1)N2CCCC2	2.24000001	""	PubChem:(80773030)
GQQPAHQBUHGQQE	InChI=1S/C12H22N6O/c1-13-10-15-11(14-6-5-9-19-2)17-12(16-10)18-7-3-4-8-18/h3-9H2,1-2H3,(H2,13,14,15,16,17)	C12H22N6O	510	-253.28695020519478	""	CN=C1NC(=NCCCOC)NC(=N1)N2CCCC2	1.78499997	""	PubChem:(80772736)
OPCPIBGUHVDWNW	InChI=1S/C12H22N6O/c1-3-19-9-8-17(2)11-14-10(13)15-12(16-11)18-6-4-5-7-18/h3-9H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	511	-253.28811405024538	""	CCOCCN(C)C1=NC(=N)N=C(N1)N2CCCC2	1.95000005	""	PubChem:(81067434)
QEXUKUYLKQIGBM	InChI=1S/C12H22N6O/c1-4-10-14-11(16-15-10)12(19)13-7-9-8-17(2)5-6-18(9)3/h9H,4-8H2,1-3H3,(H,13,19)(H,14,15,16)	C12H22N6O	512	-253.35024180128391	""	CCC1=NC(=NN1)C(=O)NCC2CN(C)CCN2C	0.115000002	""	PubChem:(80387261)
AUTHSFUKKRILQY	InChI=1S/C12H22N6O/c1-17-7-3-2-5-11(17)9-13-12(19)6-4-8-18-10-14-15-16-18/h10-11H,2-9H2,1H3,(H,13,19)	C12H22N6O	513	-253.36130098223208	""	CN1CCCCC1CN=C(CCCN2C=NN=N2)O	1.07000005	""	PubChem:(124217661 125526392 125526393)
PEJWPLOOSZDQJX	InChI=1S/C12H22N6O/c1-3-19-12-15-10(17-13)14-11(16-12)18(2)9-7-5-4-6-8-9/h9H,3-8,13H2,1-2H3,(H,14,15,16,17)	C12H22N6O	514	-253.40993450870698	""	CCOC1=NC(=NC(=N1)NN)N(C)C2CCCCC2	2.21199989	""	PubChem:(80927906)
KATBUMXEYFOZBB	InChI=1S/C12H22N6O/c1-10(2)7-17-5-3-4-11(17)6-13-12(19)8-18-9-14-15-16-18/h9-11H,3-8H2,1-2H3,(H,13,19)	C12H22N6O	515	-253.5400948316623	""	CC(C)CN1CCCC1CN=C(CN2C=NN=N2)O	1.27400005	""	PubChem:(127644971)
CVNZBNKCTOIWLR	InChI=1S/C12H22N6O/c1-3-9-19-12-15-10(13)14-11(16-12)18-7-5-17(4-2)6-8-18/h3-9H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	516	-253.57957002077748	""	CCCOC1=NC(=N)N=C(N1)N2CCN(CC)CC2	1.76400006	""	PubChem:(80762333)
NCFMFCSOYLXGBW	InChI=1S/C12H22N6O/c1-9(2)17-5-7-18(8-6-17)11-14-10(13-3)15-12(16-11)19-4/h9H,5-8H2,1-4H3,(H,13,14,15,16)	C12H22N6O	517	-253.5964871163996	""	CC(C)N1CCN(CC1)C2=NC(=NC)N=C(N2)OC	1.41100001	""	PubChem:(80793668)
KGULJZURMQZZCR	InChI=1S/C12H22N6O/c1-8(2)14-12(19)7-18(4)6-11-15-9(3)5-10(16-11)17-13/h5,8H,6-7,13H2,1-4H3,(H,14,19)(H,15,16,17)	C12H22N6O	518	-253.59879112554285	""	CC(C)N=C(CN(C)CC1=NC(=CC(=N1)C)NN)O	-0.0949999988	""	PubChem:(80656618)
CRMXOURGXFKXDN	InChI=1S/C12H22N6O/c1-19-12-16-10(15-11(17-12)18-13)14-8-7-9-5-3-2-4-6-9/h9H,2-8,13H2,1H3,(H2,14,15,16,17,18)	C12H22N6O	519	-253.60152156365422	""	COC1=NC(=NCCC2CCCCC2)N=C(N1)NN	2.36899996	""	PubChem:(80898679)
NYBRHZRRFZQAQF	InChI=1S/C12H22N6O/c1-8(9-3-4-9)18(5-6-19-2)11-7-10(17-14)15-12(13)16-11/h7-9H,3-6,14H2,1-2H3,(H3,13,15,16,17)	C12H22N6O	520	-253.60584203768244	""	CC(C1CC1)N(CCOC)C2=NC(=N)NC(=C2)NN	1.023	""	PubChem:(80900287)
XJWBNZJIJYEGTC	InChI=1S/C12H22N6O/c13-12(15-19)10-17-8-6-16(7-9-17)3-1-4-18-5-2-14-11-18/h2,5,11,19H,1,3-4,6-10H2,(H2,13,15)	C12H22N6O	521	-253.62832350181208	""	C(CN1CCN(CC1)CC(=N)NO)CN2C=CN=C2	-0.372000009	""	PubChem:(63337118 77011985)
SVCDPBJLPWBRTD	InChI=1S/C12H22N6O/c1-4-18(8-9-6-5-7-19-9)12-15-10(13)14-11(16-12)17(2)3/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	522	-253.6484955408694	""	CCN(CC1CCCO1)C2=NC(=N)N=C(N2)N(C)C	1.86699998	""	PubChem:(80799966)
OOLUUTVQKSRDOY	InChI=1S/C12H22N6O/c1-4-8(2)15-12(19)5-6-14-10-7-11(18-13)17-9(3)16-10/h7-8H,4-6,13H2,1-3H3,(H,15,19)(H2,14,16,17,18)	C12H22N6O	523	-253.68366268400015	""	CCC(C)N=C(CCNC1=NC(=NC(=C1)NN)C)O	1.38399994	""	PubChem:(80903564)
DWCVWWWGSKXNDW	InChI=1S/C12H22N6O/c1-2-18-9-11(7-14-18)8-16-3-5-17(6-4-16)10-12(13)15-19/h7,9,19H,2-6,8,10H2,1H3,(H2,13,15)	C12H22N6O	524	-253.71368489866373	""	CCN1C=C(C=N1)CN2CCN(CC2)CC(=N)NO	-0.123000003	""	PubChem:(63336700 77011796)
PHCHOUIPTYJSRZ	InChI=1S/C12H22N6O/c1-12(2,3)18-6-4-8(5-7-18)14-10(19)9-15-11(13)17-16-9/h8H,4-7H2,1-3H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	525	-253.71680777508237	""	CC(C)(C)N1CCC(CC1)NC(=O)C2=NNC(=N)N2	2.61999989	""	PubChem:(62808625)
KWPOQMFMPVMTTO	InChI=1S/C12H22N6O/c1-9(11-13-8-14-16-11)15-10-4-6-18(7-5-10)12(19)17(2)3/h8-10,15H,4-7H2,1-3H3,(H,13,14,16)	C12H22N6O	526	-253.73306184768438	""	CC(C1=NNC=N1)NC2CCN(CC2)C(=O)N(C)C	0.263999999	""	PubChem:(103952917)
BHEBMZFKQQLCPW	InChI=1S/C12H22N6O/c1-9-4-3-5-10(2)18(9)15-12(19)8-17-7-11(6-13)14-16-17/h7,9-10H,3-6,8,13H2,1-2H3,(H,15,19)	C12H22N6O	527	-253.9102989985943	""	CC1CCCC(C)N1N=C(CN2C=C(CN)N=N2)O	0.952000022	""	PubChem:(83022398)
JTCDAJQQFGDVMC	InChI=1S/C12H22N6O/c1-2-3-13-11-10-15-17-12(16-11)14-4-5-18-6-8-19-9-7-18/h10H,2-9H2,1H3,(H2,13,14,16,17)	C12H22N6O	528	-253.97041389672782	""	CCCNC1=CN=NC(=NCCN2CCOCC2)N1	1.17400002	""	PubChem:(112938307)
KKXHSOIXEFCBSU	InChI=1S/C12H22N6O/c1-12(2,3)8-14-10-15-9(13)16-11(17-10)18-4-6-19-7-5-18/h4-8H2,1-3H3,(H3,13,14,15,16,17)	C12H22N6O	529	-254.0306358737084	""	CC(C)(C)CN=C1NC(=N)N=C(N1)N2CCOCC2	2.21600008	""	PubChem:(80797451)
DQDUJIWGBKTWTR	InChI=1S/C12H22N6O/c13-11-16-9(6-10(17-11)18-14)15-7-12(8-19)4-2-1-3-5-12/h6,19H,1-5,7-8,14H2,(H4,13,15,16,17,18)	C12H22N6O	530	-254.0461756541372	""	C1CCC(CC1)(CNC2=CC(=NC(=N)N2)NN)CO	1.58899999	""	PubChem:(103968808)
JDQUEKHSYYLDKH	InChI=1S/C12H22N6O/c1-3-9(8-19-2)14-11-15-10(13)16-12(17-11)18-6-4-5-7-18/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	531	-254.1617500210038	""	CCC(COC)N=C1NC(=N)N=C(N1)N2CCCC2	2.34299994	""	PubChem:(80836824)
KELVATDZXQOULM	InChI=1S/C12H24N6O2/c1-17(2)12-15-10(14-11(13)16-12)9-18(5-7-19-3)6-8-20-4/h5-9H2,1-4H3,(H2,13,14,15,16)	C12H24N6O2	532	-254.1623341675844	""	CN(C)C1=NC(=NC(=N)N1)CN(CCOC)CCOC	-0.225999996	""	PubChem:(86913158)
LWEFLZGYHRHGOB	InChI=1S/C12H22N6O/c1-4-9-15-10(17-16-9)7-13-11(19)18-6-5-14-12(2,3)8-18/h14H,4-8H2,1-3H3,(H,13,19)(H,15,16,17)	C12H22N6O	533	-254.17331635241104	""	CCC1=NC(=NN1)CN=C(N2CCNC(C)(C)C2)O	1.08399999	""	PubChem:(128815720)
KXZQHMDEQXGGOP	InChI=1S/C12H22N6O/c1-4-18(5-2)12-16-10(13-3)15-11(17-12)14-8-6-9(19)7-8/h8-9,19H,4-7H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	534	-254.22882949962695	""	CCN(CC)C1=NC(=NC)NC(=NC2CC(C2)O)N1	1.77400005	""	PubChem:(80855934)
SGXSCINHBCZGDH	InChI=1S/C12H22N6O/c1-8(2)5-14-10(19)7-18(4)11-9(3)6-15-12(16-11)17-13/h6,8H,5,7,13H2,1-4H3,(H,14,19)(H,15,16,17)	C12H22N6O	535	-254.2524725029742	""	CC(C)CN=C(CN(C)C1=C(C)C=NC(=N1)NN)O	1.04200006	""	PubChem:(113409444)
ZBDQBAHMBGSXIW	InChI=1S/C12H22N6O/c1-3-17(8-9-19)11-14-10(13-2)15-12(16-11)18-6-4-5-7-18/h19H,3-9H2,1-2H3,(H,13,14,15,16)	C12H22N6O	536	-254.25753420789627	""	CCN(CCO)C1=NC(=NC)N=C(N1)N2CCCC2	1.39900005	""	PubChem:(80791447)
GXGGJARINQZCPV	InChI=1S/C12H22N6O/c1-4-19-12-15-10(13)14-11(16-12)17-18-8(2)6-5-7-9(18)3/h8-9H,4-7H2,1-3H3,(H3,13,14,15,16,17)	C12H22N6O	537	-254.44853843959515	""	CCOC1=NC(=N)N=C(N1)NN2C(C)CCCC2C	2.32800007	""	PubChem:(83027849)
ULMGGZVXPWJUJZ	InChI=1S/C12H22N6O/c1-17(2)11-14-10(13)15-12(16-11)18(3)8-9-4-6-19-7-5-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	538	-254.4645534194778	""	CN(C)C1=NC(=N)N=C(N1)N(C)CC2CCOCC2	1.63900006	""	PubChem:(80845884)
UPZMQKYERFJMDE	InChI=1S/C12H22N6O/c1-10(7-17-4-2-3-5-17)6-14-11(19)8-18-9-15-12(13)16-18/h9-10H,2-8H2,1H3,(H2,13,16)(H,14,19)	C12H22N6O	539	-254.5024818097681	""	CC(CN=C(CN1C=NC(=N)N1)O)CN2CCCC2	0.561999977	""	PubChem:(62992574)
PCIRJZDPDPDKRU	InChI=1S/C12H22N6O/c1-8-6-4-3-5-7-9(8)14-10-15-11(18-13)17-12(16-10)19-2/h8-9H,3-7,13H2,1-2H3,(H2,14,15,16,17,18)	C12H22N6O	540	-254.63459298665506	""	CC1CCCCCC1N=C2N=C(NC(=N2)OC)NN	1.90400004	""	PubChem:(80925563)
HNCAEXSZIBBFFP	InChI=1S/C12H22N6O/c1-9(2)8-17(3)11-14-10(13)15-12(16-11)18-4-6-19-7-5-18/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	541	-254.73297442944317	""	CC(C)CN(C)C1=NC(=N)N=C(N1)N2CCOCC2	1.88900006	""	PubChem:(80776146)
WDXONOWMAVWXTL	InChI=1S/C12H22N6O/c1-17(2)11-14-10(13)15-12(16-11)18(7-8-19)9-5-3-4-6-9/h9,19H,3-8H2,1-2H3,(H2,13,14,15,16)	C12H22N6O	542	-254.8157398457352	""	CN(C)C1=NC(=N)N=C(N1)N(CCO)C2CCCC2	1.64100003	""	PubChem:(80810410)
KXSSLGUXMDGGPS	InChI=1S/C12H22N6O/c1-4-5-13-10-15-11(14-8-6-9(19)7-8)17-12(16-10)18(2)3/h8-9,19H,4-7H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	543	-254.86530545838002	""	CCCN=C1NC(=NC2CC(C2)O)NC(=N1)N(C)C	1.54299998	""	PubChem:(80856406)
SJWDSRGOYACURE	InChI=1S/C12H22N6O/c1-13-10-14-11(17(2)8-9-19-3)16-12(15-10)18-6-4-5-7-18/h4-9H2,1-3H3,(H,13,14,15,16)	C12H22N6O	544	-254.90235822958215	""	CN=C1N=C(NC(=N1)N2CCCC2)N(C)CCOC	1.495	""	PubChem:(80796256)
LMPSDAYIUJJGGD	InChI=1S/C12H22N6O/c1-4-18(5-2)11-15-9(13-3)14-10(16-11)17-12(8-19)6-7-12/h19H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	545	-254.9620998271085	""	CCN(CC)C1=NC(=NC)N=C(N1)NC2(CC2)CO	1.16999996	""	PubChem:(116350941)
MXHLSZHBUDRKGW	InChI=1S/C12H22N6O/c1-16-4-6-17(7-5-16)3-2-14-12(19)10-18-9-11(13)8-15-18/h8-9H,2-7,10,13H2,1H3,(H,14,19)	C12H22N6O	546	-254.98892445396774	""	CN1CCN(CCN=C(CN2C=C(C=N2)N)O)CC1	-0.809000015	""	PubChem:(54861060)
VYGZZKBRMVRLTE	InChI=1S/C12H22N6O/c1-2-17(8-9-19)11-14-10(13)15-12(16-11)18-6-4-3-5-7-18/h19H,2-9H2,1H3,(H2,13,14,15,16)	C12H22N6O	547	-254.98972184891366	""	CCN(CCO)C1=NC(=N)N=C(N1)N2CCCCC2	1.78900003	""	PubChem:(80790164)
