inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JWLLMZNUOKBIGC	InChI=1S/C16H22O5/c1-15-8-6-12(18-2)13(14(17)19-3)11(15)5-4-7-16(15)20-9-10-21-16/h5H,4,6-10H2,1-3H3	C16H22O5	1513	-277.66298347739075	""	CC12CCC(=C(C2=CCCC13OCCO3)C(=O)OC)OC	1.32599998	""	PubChem:(101843195 102238033 102238034)
NVMSIZWFGISRTA	InChI=1S/C16H18O3/c17-16(19-9-12-5-2-1-3-6-12)15-11-18-10-13-7-4-8-14(13)15/h1-3,5-6,13H,4,7-11H2	C16H18O3	1514	-277.70012868009206	""	C1=CC=C(C=C1)COC(=O)C2=C3CCCC3COC2	2.31800008	""	PubChem:(12118235)
GCXCSLQROKNENU	InChI=1S/C16H20O4/c1-12(17)10-14-8-5-9-15(20-14)11-19-16(18)13-6-3-2-4-7-13/h2-4,6-7,14-15H,5,8-11H2,1H3	C16H20O4	1515	-277.74530136109496	""	CC(=O)CC1CCCC(COC(=O)C2=CC=CC=C2)O1	2.51099992	""	PubChem:(101742801)
IPCJINJBXKWLPH	InChI=1S/C16H20O4/c1-4-5-11-14(19-15(17)12(2)3)20-16(18)13-9-7-6-8-10-13/h6-10,14H,2,4-5,11H2,1,3H3	C16H20O4	1516	-277.7531883547937	1-(2-methylprop-2-enoyloxy)pentyl benzoate	CCCCC(OC(=O)C(=C)C)OC(=O)C1=CC=CC=C1	4.55499983	""	PubChem:(19836364)
YIXYJZHPCDLFAW	InChI=1S/C16H18O3/c1-17-15(13-9-5-3-6-10-13)19-16(18-2)14-11-7-4-8-12-14/h3-12,15-16H,1-2H3	C16H18O3	1517	-277.76573918618567	[methoxy-[methoxy(phenyl)methoxy]methyl]benzene	COC(C1=CC=CC=C1)OC(C2=CC=CC=C2)OC	3.53999996	""	PubChem:(22247545 69752411)
MBWZFWPVSQROTB	InChI=1S/C16H20O4/c1-5-19-15(17)14(16(18)20-6-2)12(4)13-9-7-11(3)8-10-13/h7-10H,5-6H2,1-4H3	C16H20O4	1518	-277.77263577568635	2-(1-p-Tolyl-ethylidene)-malonic acid diethyl ester	CCOC(=O)C(=C(C)C1=CC=C(C)C=C1)C(=O)OCC	4.33900023	""	PubChem:(44668495)
JUZJDKIVEPSCEY	InChI=1S/C16H20O4/c1-12(10-11-13-8-6-5-7-9-13)16(2,14(17)19-3)15(18)20-4/h5-12H,1-4H3	C16H20O4	1519	-277.7795927296476	Dimethyl 2-methyl-2-[(E)-4-phenylbut-3-en-2-yl]propanedioate	CC(C=CC1=CC=CC=C1)C(C)(C(=O)OC)C(=O)OC	4.23999977	""	PubChem:(11437337 53375986)
DPLXGKKFEBMHFY	InChI=1S/C16H18O3/c1-10(17)13-8-9-14(19)15(11(2)18)16(13)12-6-4-3-5-7-12/h3-7,13,16,19H,8-9H2,1-2H3	C16H18O3	1520	-277.8505165176092	""	CC(=O)C1CCC(=C(C(=O)C)C1C2=CC=CC=C2)O	1.95599997	""	PubChem:(13200754)
HKVWAQDLSOIIBE	InChI=1S/C16H20O4/c17-12-4-3-9-7-11(2-1-10(9)8-12)13-5-6-14(18)16(20)15(13)19/h5-6,8-9,11,15-16,18-20H,1-4,7H2	C16H20O4	1521	-277.8690146003496	""	C1CC(CC2CCC(=O)C=C12)C3=CC=C(C(C3O)O)O	0.940999985	""	KEGG Mine
SWFUDQLNWZGPGX	InChI=1S/C16H18O3/c1-5-7-11-8-13-9(3)12(6-2)16(18)19-15(13)10(4)14(11)17/h5,8,17H,1,6-7H2,2-4H3	C16H18O3	1522	-277.896366929583	6-allyl-3-ethyl-7-hydroxy-4,8-dimethyl-2H-chromen-2-one	C=CCC1=CC2=C(C(=C1O)C)OC(=O)C(=C2C)CC	3.71300006	""	PubChem:(5412873)
ZPCHEDNCYCRVSJ	InChI=1S/C16H22O5/c1-20-14-11-13(18)16(21-2)12(15(14)19)9-7-5-3-4-6-8-10-17/h10-11H,3-9H2,1-2H3	C16H22O5	1523	-277.8978761829904	""	COC1=CC(=O)C(=C(CCCCCCCC=O)C1=O)OC	2.85100007	""	PubChem:(10063033)
XVAWRIBMAWAMME	InChI=1S/C16H20O4/c1-2-20-15(18)16(12-19-11-9-14(16)17)10-8-13-6-4-3-5-7-13/h3-7H,2,8-12H2,1H3	C16H20O4	1524	-277.9379844041678	""	CCOC(=O)C1(CCC2=CC=CC=C2)COCCC1=O	2.07500005	""	PubChem:(106469770)
QMAZDLHXZZIHGX	InChI=1S/C16H20O4/c1-3-14(12-16(18)19-4-2)20-15(17)11-10-13-8-6-5-7-9-13/h5-11,14H,3-4,12H2,1-2H3	C16H20O4	1525	-277.9390726599602	""	CCC(CC(=O)OCC)OC(=O)C=CC1=CC=CC=C1	3.33200002	""	PubChem:(69304104)
XBCMRFNLVYAPFV	InChI=1S/C16H22O5/c1-3-13(17)20-9-14(18)21-16-7-11-4-12(8-16)6-15(19,5-11)10(16)2/h3,10-12,19H,1,4-9H2,2H3	C16H22O5	1526	-277.9518307078639	""	C=CC(=O)OCC(=O)OC12CC3CC(CC(C3)(C1C)O)C2	2.079	""	PubChem:(57760215)
GCCWXDRPFXWOJL	InChI=1S/C16H18O3/c1-15(2)10-16(15,8-7-14(17)18)12-9-19-13-6-4-3-5-11(12)13/h3-6,9H,7-8,10H2,1-2H3,(H,17,18)	C16H18O3	1527	-277.9632465599076	""	CC1(C)CC1(CCC(=O)O)C2=COC3=C2C=CC=C3	3.66400003	""	PubChem:(83732953)
IFHYFJZDNIOZBP	InChI=1S/C16H20O4/c17-15(18)9-8-11-4-1-2-5-12(11)10-13-6-3-7-14(13)16(19)20/h1-2,4-5,13-14H,3,6-10H2,(H,17,18)(H,19,20)	C16H20O4	1528	-277.97866976989	2-[[2-(2-carboxyethyl)phenyl]methyl]cyclopentane-1-carboxylic acid	C1=CC(=C(C=C1)CC2CCCC2C(=O)O)CCC(=O)O	2.81299996	""	PubChem:(18944212)
FYVUVQCCONZNDC	InChI=1S/C16H18O3/c1-4-5-12-8-16(17)19-15-9-13(6-7-14(12)15)18-10-11(2)3/h6-9H,2,4-5,10H2,1,3H3	C16H18O3	1529	-277.9989929378784	Oprea1_375076	CCCC1=CC(=O)OC2=C1C=CC(=C2)OCC(=C)C	3.57999992	""	PubChem:(23877628)
ZYYQYCRTXZRPAF	InChI=1S/C16H18O3/c1-2-19-16(18)10-9-15(17)14-8-7-12-5-3-4-6-13(12)11-14/h7-11H,2-6H2,1H3	C16H18O3	1530	-278.05808560362533	""	CCOC(=O)C=CC(=O)C1=CC=C2CCCCC2=C1	3.72900009	""	PubChem:(93726505)
OIPWWDOJBRDRJD	InChI=1S/C16H18O3/c1-5-14-12(9-17)8-16(19-14)13-6-10(2)11(3)7-15(13)18-4/h6-9H,5H2,1-4H3	C16H18O3	1531	-278.0834489445832	""	CCC1=C(C=C(C2=C(C=C(C)C(=C2)C)OC)O1)C=O	3.5539999	""	PubChem:(83599711)
UEENUDINLZKHTA	InChI=1S/C16H20O4/c1-3-5-11-16(14(17)18,15(19)20-4-2)12-13-9-7-6-8-10-13/h3,5-10H,4,11-12H2,1-2H3,(H,17,18)	C16H20O4	1532	-278.1182735849387	""	CC=CCC(CC1=CC=CC=C1)(C(=O)O)C(=O)OCC	4.11000013	""	PubChem:(103973687)
MBMAJXWTHGIHAM	InChI=1S/C16H20O4/c1-10-11(2)15(17-3)19-13-9-18-16(20-14(10)13)12-7-5-4-6-8-12/h4-8,10,13-16H,2,9H2,1,3H3	C16H20O4	1533	-278.1538068334319	""	CC1C(=C)C(OC)OC2COC(C3=CC=CC=C3)OC12	1.88300002	""	PubChem:(58349941 76769626)
HOMOYWZLYQAPGO	InChI=1S/C16H20O4/c1-8(2)9-6-11(17)15(3,18)10-7-12(19-5)16(4)14(20-16)13(9)10/h6-8,14,18H,1-5H3	C16H20O4	1534	-278.1653199729825	""	CC(C)C1=CC(=O)C(C)(C2=C1C3C(C)(C(=C2)OC)O3)O	1.24300003	""	KEGG Mine
QULBVNRZXUAWTB	InChI=1S/C16H18O3/c1-3-12-6-4-5-7-14(12)16(19-2)10-8-13(9-11-16)15(17)18/h4-11,13H,3H2,1-2H3,(H,17,18)	C16H18O3	1535	-278.2000371823486	""	CCC1=C(C=CC=C1)C2(C=CC(C=C2)C(=O)O)OC	3.22900009	""	PubChem:(70268687)
HOVFTXHLUQRVTI	InChI=1S/C16H20O4/c1-3-19-15(17)14(16(18)20-4-2)13-10-12(13)11-8-6-5-7-9-11/h5-9,12-14H,3-4,10H2,1-2H3	C16H20O4	1536	-278.273315311777	""	CCOC(=O)C(C1CC1C2=CC=CC=C2)C(=O)OCC	3.51999998	""	PubChem:(116516670)
MZXDSSPMZKHFTL	InChI=1S/C16H18O3/c1-11-4-2-3-5-14(11)18-13-8-6-12-7-9-16(17)19-15(12)10-13/h6-11,14H,2-5H2,1H3	C16H18O3	1537	-278.2891427580653	""	CC1CCCCC1OC2=CC3=C(C=C2)C=CC(=O)O3	3.81399989	""	PubChem:(71477623)
SLPHGUGYLHNMKD	InChI=1S/C16H20O4/c1-12(2)19-15(17)9-10-16(18)20-13(3)11-14-7-5-4-6-8-14/h4-10,12-13H,11H2,1-3H3	C16H20O4	1538	-278.30484398385175	""	CC(C)OC(=O)C=CC(=O)OC(C)CC1=CC=CC=C1	3.43700004	""	PubChem:(68672962)
WYUGQYWXBIHBHN	InChI=1S/C16H18O3/c1-10(2)5-6-13-14(18-4)9-11(3)12-7-8-15(17)19-16(12)13/h5,7-9H,6H2,1-4H3	C16H18O3	1539	-278.32315937098014	""	CC(=CCC1=C(C=C(C)C2=C1OC(=O)C=C2)OC)C	3.79399991	""	KEGG Mine
TZNHYHZENVZPMI	InChI=1S/C16H18O3/c1-2-6-12-9-10-17-14-11-18-16(19-15(12)14)13-7-4-3-5-8-13/h2-5,7-10,12,14-16H,1,6,11H2	C16H18O3	1540	-278.3308674306742	""	C=CCC1C=COC2COC(C3=CC=CC=C3)OC12	3.25600004	""	PubChem:(101151150)
WGCUIGZGHGDKMS	InChI=1S/C16H22O5/c1-10(5-14(19)20)11(2)7-16(21)12(3)6-13(18)8-15(16,4)9-17/h5-7,17,21H,8-9H2,1-4H3,(H,19,20)	C16H22O5	1541	-278.36011967886236	""	CC(=CC(=O)O)C(=CC1(C(=CC(=O)CC1(C)CO)C)O)C	0.566999972	""	KEGG Mine
JSRSVFAQWISFGH	InChI=1S/C16H18O3/c1-16-10-9-13(17)11-14(16)18-15(19-16)8-7-12-5-3-2-4-6-12/h2-6,9-10,14-15H,7-8,11H2,1H3	C16H18O3	1542	-278.3798857173603	""	CC12C=CC(=O)CC1OC(CCC3=CC=CC=C3)O2	2.13899994	""	PubChem:(102364657)
XISBVJKXCAGSCJ	InChI=1S/C16H18O3/c1-3-4-12-14-9-11(18-2)7-8-13(14)16(17)19-15(12)10-5-6-10/h7-10H,3-6H2,1-2H3	C16H18O3	1543	-278.4283929407988	""	CCCC1=C(C2CC2)OC(=O)C3=C1C=C(C=C3)OC	3.65700006	""	PubChem:(71531264)
UVOCQDWXILSRKB	InChI=1S/C16H18O3/c1-4-5-14-12(10-17)9-16(19-14)13-8-11(2)6-7-15(13)18-3/h6-10H,4-5H2,1-3H3	C16H18O3	1544	-278.4336048761098	""	CCCC1=C(C=C(C2=C(C=CC(=C2)C)OC)O1)C=O	3.68600011	""	PubChem:(83603351)
JVIPXYHDOYMPMU	InChI=1S/C16H20O4/c1-3-19-14-7-4-13(5-8-14)6-9-15(17)20-12-16(2)10-18-11-16/h4-9H,3,10-12H2,1-2H3	C16H20O4	1545	-278.43952779412837	""	CCOC1=CC=C(C=C1)C=CC(=O)OCC2(C)COC2	2.79500008	""	PubChem:(60584600 76870391)
UIEREKSZVNDEJH	InChI=1S/C16H18O3/c1-15-8-9-16(2,19-15)13(10-15)14(17)18-11-12-6-4-3-5-7-12/h3-9,13H,10-11H2,1-2H3	C16H18O3	1546	-278.4705609697719	""	CC12C=CC(C)(C(C1)C(=O)OCC3=CC=CC=C3)O2	2.42499995	""	PubChem:(12981841)
UFHXPJRBHVSKOE	InChI=1S/C16H20O4/c1-8-13(19-14(17)11(4)5)16(9-2,10-3)20-15(18)12(6)7/h8-10,13H,1-4,6H2,5,7H3	C16H20O4	1547	-278.4981381640451	""	C=CC(C(C=C)(C=C)OC(=O)C(=C)C)OC(=O)C(=C)C	3.12199998	""	PubChem:(54350407)
IYUYXABLZYAUEI	InChI=1S/C16H18O3/c1-10-8-14(11(2)17)15(9-10)16(18)12-4-6-13(19-3)7-5-12/h4-7,14-15H,1,8-9H2,2-3H3	C16H18O3	1548	-278.5240405302585	1-[2-(4-methoxybenzoyl)-4-methylidenecyclopentyl]ethanone	C=C1CC(C(=O)C)C(C1)C(=O)C2=CC=C(C=C2)OC	1.85500002	""	PubChem:(59446070)
QQSHJWUIZRETRJ	InChI=1S/C16H18O3/c1-16(2,15(17)18)10-6-5-7-12-11-19-14-9-4-3-8-13(12)14/h3-5,7-9,11H,6,10H2,1-2H3,(H,17,18)	C16H18O3	1549	-278.52546358660777	""	CC(C)(CCC=CC1=COC2=C1C=CC=C2)C(=O)O	3.45499992	""	PubChem:(84182715)
LXGCVRMPDISIRP	InChI=1S/C16H18O3/c1-11(17)7-9-14-13-5-3-4-6-15(13)19-16(14)10-8-12(2)18/h3-6H,7-10H2,1-2H3	C16H18O3	1550	-278.5531929268251	2-Butanone, 4,4''-(2,3-benzofurandiyl)bis-	CC(=O)CCC1=C(CCC(=O)C)OC2=C1C=CC=C2	1.75199997	""	PubChem:(13805359)
RCIAJWQWQDXODP	InChI=1S/C16H20O4/c1-2-3-12-4-6-13(7-5-12)15(18)10-8-14(17)9-11-16(19)20/h4-7H,2-3,8-11H2,1H3,(H,19,20)	C16H20O4	1551	-278.5742130922728	4,7-dioxo-7-(4-propylphenyl)heptanoic acid	CCCC1=CC=C(C=C1)C(=O)CCC(=O)CCC(=O)O	2.37400007	""	PubChem:(21818922)
QEGXSSBGMJNEJH	InChI=1S/C16H22O5/c1-12(16(17)18)10-20-15(21-14-8-4-5-9-14)11-19-13-6-2-3-7-13/h6,8,15H,1-5,7,9-11H2,(H,17,18)	C16H22O5	1552	-278.66627572178794	""	C=C(COC(COC1=CCCC1)OC2=CCCC2)C(=O)O	1.99100006	""	PubChem:(57160637)
FFZRYMPNGCZJIV	InChI=1S/C16H22O5/c1-2-5-14(6-3-4-11-17)21-16(20)13-9-7-12(8-10-13)15(18)19/h2-3,5-6,12-13,17H,1,4,7-11H2,(H,18,19)	C16H22O5	1553	-278.6666669533698	""	C=CC=C(C=CCCO)OC(=O)C1CCC(CC1)C(=O)O	1.47099996	""	PubChem:(117808639)
YMLFSZRQOPXFGH	InChI=1S/C16H20O4/c1-4-12-7-9-13(10-8-12)11-14(15(17)19-5-2)16(18)20-6-3/h7-11H,4-6H2,1-3H3	C16H20O4	1554	-278.799589503083	""	CCC1=CC=C(C=C1)C=C(C(=O)OCC)C(=O)OCC	4.41099977	""	PubChem:(102008616)
PUNRTGAQGNICQD	InChI=1S/C16H18O3/c1-13-7-3-5-9-15(13)11-17-19-18-12-16-10-6-4-8-14(16)2/h3-10H,11-12H2,1-2H3	C16H18O3	1555	-278.8054801751075	""	CC1=C(C=CC=C1)COOOCC2=C(C)C=CC=C2	4.44000006	""	PubChem:(87834787)
QZKFGPDJMLCCEH	InChI=1S/C16H18O3/c1-12-9-10-14(19-12)16(2,15(17)18-3)11-13-7-5-4-6-8-13/h4-10H,11H2,1-3H3	C16H18O3	1556	-278.83777029235625	""	CC1=CC=C(C(C)(CC2=CC=CC=C2)C(=O)OC)O1	3.07200003	""	PubChem:(46862900)
WQZULSCRFPCESB	InChI=1S/C16H18O3/c1-16(2,19-15-6-4-3-5-7-15)12-18-14-10-8-13(17)9-11-14/h3-11,17H,12H2,1-2H3	C16H18O3	1557	-278.8465976239278	4-(2-methyl-2-phenoxypropoxy)phenol	CC(C)(COC1=CC=C(C=C1)O)OC2=CC=CC=C2	4.13500023	""	PubChem:(20223899)
UOCDMOJBMYQPDC	InChI=1S/C16H18O3/c1-12(9-10-15(18)19-16(2,3)4)14-8-6-5-7-13(14)11-17/h5-8,10-11H,1-4H3	C16H18O3	1558	-278.9174106989347	""	CC(=C=CC(=O)OC(C)(C)C)C1=C(C=CC=C1)C=O	5.72900009	""	PubChem:(101539855)
YLULYMJGUAQZAJ	InChI=1S/C16H18O3/c1-3-12-11-15(9-10-16(12)17)19-14-7-5-13(6-8-14)18-4-2/h5-11,17H,3-4H2,1-2H3	C16H18O3	1559	-278.9401117021911	4-(4-ethoxyphenoxy)-2-ethylphenol	CCC1=CC(=CC=C1O)OC2=CC=C(C=C2)OCC	4.125	""	PubChem:(21466520)
LEJVLIKPESZABQ	InChI=1S/C16H18O3/c1-14(2,3)9-16-13(18)11-8-6-5-7-10(11)12(17)15(16,4)19-16/h5-8H,9H2,1-4H3	C16H18O3	1560	-278.98043942949596	(1aS,7aR)-1a-(2,2-dimethylpropyl)-7a-methylnaphtho[2,3-b]oxirene-2,7-dione	CC(C)(C)CC12C(=O)C3=C(C=CC=C3)C(=O)C1(C)O2	2.977	""	PubChem:(23254853)
KGZSLYFVYLZLDN	InChI=1S/C16H18O3/c1-3-19-15(18)16(12(2)17)11-14(16)10-9-13-7-5-4-6-8-13/h4-8,10H,3,9,11H2,1-2H3	C16H18O3	1561	-279.0031830190043	ethyl (2Z)-1-acetyl-2-(2-phenylethylidene)cyclopropane-1-carboxylate	CCOC(=O)C1(CC1=CCC2=CC=CC=C2)C(=O)C	2.72399998	""	PubChem:(11276918 12168287)
LHGMXAUKEISODG	InChI=1S/C16H22O5/c1-3-20-14(16(19)21-4-2)11-13-7-5-12(6-8-13)9-10-15(17)18/h5-8,14H,3-4,9-11H2,1-2H3,(H,17,18)	C16H22O5	1562	-279.01560103067277	""	CCOC(CC1=CC=C(C=C1)CCC(=O)O)C(=O)OCC	2.13599992	""	PubChem:(69432469 69826551)
HOICWIGOJLILJC	InChI=1S/C16H20O4/c1-11-6-4-7-12(10-11)14(17)20-13-8-5-9-16(13,2)15(18)19-3/h4,6-7,10,13H,5,8-9H2,1-3H3	C16H20O4	1563	-279.0192012208974	""	CC1=CC=CC(=C1)C(=O)OC2CCCC2(C)C(=O)OC	3.22799993	""	PubChem:(69198713)
HMDWPBHTHQVUAG	InChI=1S/C16H18O3/c1-5-18-14-9-7-6-8-13(14)16(17)15-10(2)11(3)19-12(15)4/h6-9H,5H2,1-4H3	C16H18O3	1564	-279.052308240416	""	CCOC1=C(C=CC=C1)C(=O)C2=C(C)OC(=C2C)C	3.17199993	""	PubChem:(114971169)
OGGONSYEDQLJSY	InChI=1S/C16H20O4/c1-19-15(18)16(9-5-6-10-16)11-14(17)20-12-13-7-3-2-4-8-13/h2-4,7-8H,5-6,9-12H2,1H3	C16H20O4	1565	-279.05393017571674	""	COC(=O)C1(CCCC1)CC(=O)OCC2=CC=CC=C2	2.93400002	""	PubChem:(123384450)
HAETUOMHDVINOJ	InChI=1S/C16H18O3/c1-11(16(12(2)17)13(3)18)15(19)10-9-14-7-5-4-6-8-14/h4-8,17H,1,9-10H2,2-3H3	C16H18O3	1566	-279.1070654389071	2,5-Heptanedione, 3-(1-hydroxyethylidene)-4-methylene-7-phenyl-	C=C(C(=O)CCC1=CC=CC=C1)C(=C(C)O)C(=O)C	2.29900002	""	PubChem:(11623032 101380490)
GWIPYZXAAIYYNV	InChI=1S/C16H18O3/c1-9-6-14(15(18-5)7-10(9)2)16-8-13(11(3)17)12(4)19-16/h6-8H,1-5H3	C16H18O3	1567	-279.1593923778081	""	CC1=CC(=C(C=C1C)OC)C2=CC(=C(C)O2)C(=O)C	3.48200011	""	PubChem:(83597166)
ZZCBNWOMJAGCCV	InChI=1S/C16H18O3/c1-2-19-15(18)16-10-6-5-9-13(16)14(17)11-7-3-4-8-12(11)16/h3-4,7-8,13H,2,5-6,9-10H2,1H3	C16H18O3	1568	-279.1840540142735	""	CCOC(=O)C12CCCCC2C(=O)C3=C1C=CC=C3	3.28200006	""	PubChem:(10377808)
DGOAAHNYBTZTSY	InChI=1S/C16H18O3/c1-3-13-15(12-6-4-5-7-14(12)19-13)16(17)11-8-10(2)18-9-11/h4-7,10-11H,3,8-9H2,1-2H3	C16H18O3	1569	-279.18512810619325	""	CCC1=C(C2=C(C=CC=C2)O1)C(=O)C3CC(C)OC3	2.46700001	""	PubChem:(114824792)
NXFQUGICDOOLKN	InChI=1S/C16H22O5/c1-3-5-7-11(4-2)10-20-14(17)12-8-6-9-13-16(12,21-13)15(18)19/h6,8-9,11,13H,3-5,7,10H2,1-2H3,(H,18,19)	C16H22O5	1570	-279.2011068733993	""	CCCCC(CC)COC(=O)C1=CC=CC2C1(C(=O)O)O2	2.82800007	""	KEGG Mine
PYFYCWWFETWISJ	InChI=1S/C16H20O4/c1-5-9-20-14-8-7-13(11-15(14)18-4)10-12(3)16(17)19-6-2/h5,7-8,10-11H,1,6,9H2,2-4H3	C16H20O4	1571	-279.2223421872716	""	C=CCOC1=CC=C(C=C(C)C(=O)OCC)C=C1OC	3.01099992	""	PubChem:(104503571)
MOQSGJRUXMGDFJ	InChI=1S/C16H18O3/c17-13(14(18)19)16(12-6-2-1-3-7-12)10-15(11-16)8-4-5-9-15/h1-3,6-7H,4-5,8-11H2,(H,18,19)	C16H18O3	1572	-279.2564676515901	""	C1=CC=C(C=C1)C2(CC3(CCCC3)C2)C(=O)C(=O)O	4.16800022	""	PubChem:(65002669)
LIOQEYSNABDITO	InChI=1S/C16H20O4/c1-19-15-10-12(7-9-16(17)18)6-8-14(15)20-11-13-4-2-3-5-13/h6-10,13H,2-5,11H2,1H3,(H,17,18)	C16H20O4	1573	-279.34799532205926	""	COC1=CC(=CC=C1OCC2CCCC2)C=CC(=O)O	3.34699988	""	PubChem:(61344299 76898197)
OVHXIQPFJRNNRC	InChI=1S/C16H22O5/c1-11(17)19-10-15-14(20-12(2)18)7-6-13(21-15)8-9-16(3,4)5/h6-7,13-15H,10H2,1-5H3	C16H22O5	1574	-279.36575921604594	[3-acetyloxy-6-(3,3-dimethylbut-1-ynyl)-3,6-dihydro-2H-pyran-2-yl]methyl acetate	CC(=O)OCC1C(C=CC(C#CC(C)(C)C)O1)OC(=O)C	2.72399998	""	PubChem:(6636336 16758836 49858765)
ICGSKTUGOKNCSA	InChI=1S/C16H18O3/c1-11-13(17-2)10-14(18-3)15(16(11)19-4)12-8-6-5-7-9-12/h5-10H,1-4H3	C16H18O3	1575	-279.3711070526851	""	CC1=C(C=C(C(=C1OC)C2=CC=CC=C2)OC)OC	3.93300009	""	PubChem:(123715475)
GRQKIQNECJJFOA	InChI=1S/C16H20O4/c1-13(17)20-11-7-3-6-10-15(18)12-16(19)14-8-4-2-5-9-14/h2,4-5,8-9H,3,6-7,10-12H2,1H3	C16H20O4	1576	-279.37842320187247	(6,8-dioxo-8-phenyloctyl) acetate	CC(=O)OCCCCCC(=O)CC(=O)C1=CC=CC=C1	2.88000011	""	PubChem:(19982361)
QBOXAKDKUWGRCW	InChI=1S/C16H18O3/c1-3-4-7-10-19-16-11(2)14(17)12-8-5-6-9-13(12)15(16)18/h5-6,8-9H,3-4,7,10H2,1-2H3	C16H18O3	1577	-279.3792324715972	2-methyl-3-pentoxynaphthalene-1,4-dione	CCCCCOC1=C(C)C(=O)C2=C(C=CC=C2)C1=O	3.77999997	""	PubChem:(19872951)
YECIBSZYJMIGAU	InChI=1S/C16H22O5/c1-10(2)6-7-12-8-16(14(18)20-4,15(19)21-5)9-13(12)11(3)17/h6-7,10H,8-9H2,1-5H3	C16H22O5	1578	-279.45144169241314	""	CC(C)C=CC1=C(CC(C1)(C(=O)OC)C(=O)OC)C(=O)C	2.10299993	""	PubChem:(102075619)
SRPGCBOYODXZOS	InChI=1S/C16H18O3/c1-9-8-13(6-7-14(9)18-5)16(17)15-10(2)11(3)19-12(15)4/h6-8H,1-5H3	C16H18O3	1579	-279.4783981561064	""	CC1=CC(=CC=C1OC)C(=O)C2=C(C)OC(=C2C)C	2.9749999	""	PubChem:(65151636)
VCFQUEVENRNKAW	InChI=1S/C16H20O4/c1-7-10-6-16(4)9(3)13(18)12(17)5-11(16)8(2)14(10)20-15(7)19/h5,9,12-13,17-18H,6H2,1-4H3	C16H20O4	1580	-279.54611174158646	""	CC1=C2CC3(C)C(C)C(C(C=C3C(=C2OC1=O)C)O)O	0.98299998	""	PubChem:(70237534 70237535)
ADBDSRGVADBKBG	InChI=1S/C16H20O4/c1-12(16(18)19-3)10-11-20-15-8-6-14(7-9-15)5-4-13(2)17/h6-10H,4-5,11H2,1-3H3	C16H20O4	1581	-279.55343217854335	""	CC(=CCOC1=CC=C(CCC(=O)C)C=C1)C(=O)OC	2.28699994	""	PubChem:(65650435 77075982)
WJQPNTAWGQHFLJ	InChI=1S/C16H22O5/c1-3-19-15(17)14(16(18)20-4-2)21-12-8-11-13-9-6-5-7-10-13/h5-7,9-10,14H,3-4,8,11-12H2,1-2H3	C16H22O5	1582	-279.5564022699361	""	CCOC(=O)C(C(=O)OCC)OCCCC1=CC=CC=C1	2.94300008	""	PubChem:(67553431)
QFEDOKWGYQDWAT	InChI=1S/C16H18O3/c1-3-10-15-11(17)6-4-8-13(15)19-14-9-5-7-12(18-2)16(10)14/h5,7,9-10H,3-4,6,8H2,1-2H3	C16H18O3	1583	-279.5848397661894	""	CCC1C2=C(CCCC2=O)OC3=C1C(=CC=C3)OC	2.66499996	""	PubChem:(122231644)
JQSPAMMFMAMJFB	InChI=1S/C16H18O3/c1-5-18-14-8-6-7-13(9-14)16(17)15-10(2)11(3)19-12(15)4/h6-9H,5H2,1-4H3	C16H18O3	1584	-279.59259225745626	""	CCOC1=CC(=CC=C1)C(=O)C2=C(C)OC(=C2C)C	3.17199993	""	PubChem:(115791353)
IJGVRYWFXBYMNQ	InChI=1S/C16H18O3/c17-16(18-11-12-5-2-1-3-6-12)10-14-9-13-7-4-8-15(13)19-14/h1-3,5-6,10,13,15H,4,7-9,11H2	C16H18O3	1585	-279.5936523468828	""	C1=CC=C(C=C1)COC(=O)C=C2CC3CCCC3O2	3.21600008	""	PubChem:(102422771 102422772 102422780 102422781)
CEVWVTGBJBHAMO	InChI=1S/C16H18O3/c1-8-6-14-15(10(3)16(17)19-14)12-5-9(2)13(18-4)7-11(8)12/h5,7-8,14H,6H2,1-4H3	C16H18O3	1586	-279.64349269866244	Heritonin	CC1CC2C(=C(C)C(=O)O2)C3=C1C=C(C(=C3)C)OC	3.00600004	""	KEGG:(C09936);biological;KNApSAcK:(2995);PubChem:(130118 3533250 14479679 21121247 101730275 102489238 118701091);CHEBI:(5676)
JTVMSMCNGGSTKX	InChI=1S/C16H18O3/c1-5-18-15-7-6-10(2)8-14(15)16(17)13-9-11(3)19-12(13)4/h6-9H,5H2,1-4H3	C16H18O3	1587	-279.6857085433181	""	CCOC1=CC=C(C)C=C1C(=O)C2=C(C)OC(=C2)C	3.42799997	""	PubChem:(62301634)
ZFGOCAHJOAUTBF	InChI=1S/C16H18O3/c1-16(2)14(12-8-9-13(17)19-15(12)16)18-10-11-6-4-3-5-7-11/h3-9,12,14-15H,10H2,1-2H3	C16H18O3	1588	-279.7468210488941	""	CC1(C)C(C2C=CC(=O)OC21)OCC3=CC=CC=C3	2.76999998	""	PubChem:(23584523)
HORMVSNZPBNMMC	InChI=1S/C16H20O4/c1-4-20-15(19)16(14(17)18,11-10-12(2)3)13-8-6-5-7-9-13/h5-9H,2,4,10-11H2,1,3H3,(H,17,18)	C16H20O4	1589	-279.7578756950903	""	CCOC(=O)C(CCC(=C)C)(C1=CC=CC=C1)C(=O)O	4.2249999	""	PubChem:(114477822)
