inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PRCKVJFVEZFHLG	InChI=1S/C11H13N7O3/c1-21-9-3-2-7-14-15-8(18(7)16-9)6-13-11(20)17-5-4-12-10(17)19/h2-3H,4-6H2,1H3,(H,12,19)(H,13,20)	C11H13N7O3	66	-247.55367279320262	""	COC1=NN2C(=NN=C2CN=C(N3CCN=C3O)O)C=C1	2.79999995	""	PubChem:(121181907)
HUCGBQDKZDINJJ	InChI=1S/C11H13N7O3/c19-10(8-17-7-9(6-16-17)18(20)21)12-4-5-15-11-13-2-1-3-14-11/h1-3,6-7H,4-5,8H2,(H,12,19)(H,13,14,15)	C11H13N7O3	67	-247.7721668895988	""	C1=CN=C(N=C1)NCCN=C(CN2C=C(C=N2)N(=O)=O)O	0.296999991	""	PubChem:(47036696)
IFZCIAOGGDMKFH	InChI=1S/C11H13N7O3/c1-7-12-3-8(4-13-7)15-10(19)6-18-14-5-9(17-18)16-11(20)21-2/h3-5H,6H2,1-2H3,(H,15,19)(H,16,17,20)	C11H13N7O3	68	-248.49687185787946	""	CC1=NC=C(C=N1)N=C(CN2N=CC(=NC(=O)OC)N2)O	0.273000002	""	PubChem:(112524236)
IGWPUNHWJXDTME	InChI=1S/C11H17N7O5/c1-17(13)11-14-4-7(15-10(12)16-8(4)22)18(11)9-6(21)5(20)3(2-19)23-9/h3,5-6,9,19-21H,2,13H2,1H3,(H3,12,15,16,22)	C11H17N7O5	69	-248.52897980947745	2-amino-8-(amino-methyl-amino)-9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one	CN(C1=NC2=C(NC(=N)N=C2O)N1C3C(C(C(CO)O3)O)O)N	-2.14100003	""	PubChem:(325245)
FQEVGIQFKYNGEG	InChI=1S/C11H13N7O3/c1-14-11(3-19)5(20)2-6(21-11)18-4-15-7-8(12)16-10(13)17-9(7)18/h4-6,19-20H,2-3H2,(H4,12,13,16,17)	C11H13N7O3	70	-249.23343817047362	(2R,3R,5R)-5-(2,6-diaminopurin-9-yl)-2-(hydroxymethyl)-2-isocyanooxolan-3-ol	[C-]#[N+]C1(CO)C(CC(N2C=NC3=C(N)NC(=N)N=C32)O1)O	-1.08800006	""	PubChem:(59676216)
DUOLRIJTQMUTPK	InChI=1S/C10H17N3O7/c11-6(14)2-1-4(9(17)18)13-5(3-7(15)16)8(12)10(19)20/h4-5,8,13H,1-3,12H2,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	71	-249.4453295974381	""	C(CC(=N)O)C(C(=O)O)NC(CC(=O)O)C(C(=O)O)N	-4.2670002	""	PubChem:(91211543);biological
NZAISCPFANCSBH	InChI=1S/C10H17N3O7/c11-1-2-12-13-9(20)10(3-6(14)15,4-7(16)17)5-8(18)19/h12H,1-5,11H2,(H,13,20)(H,14,15)(H,16,17)(H,18,19)	C10H17N3O7	72	-250.15446440944729	""	C(CNN=C(C(CC(=O)O)(CC(=O)O)CC(=O)O)O)N	-1.70099998	""	PubChem:(89442814)
KTKSRVPMPJUKJJ	InChI=1S/C10H17N3O7/c11-7(14)3-12(4-8(15)16)1-2-13(5-9(17)18)6-10(19)20/h1-6H2,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	73	-250.36651236876048	""	C(CN(CC(=O)O)CC(=O)O)N(CC(=N)O)CC(=O)O	-2.1500001	""	PubChem:(88421995);EcoCyc Mine;KEGG Mine
HOLTZPAMECEVJZ	InChI=1S/C10H17N3O7/c11-5(9(16)17)3-20-4-8(15)13-6(10(18)19)1-2-7(12)14/h5-6H,1-4,11H2,(H2,12,14)(H,13,15)(H,16,17)(H,18,19)	C10H17N3O7	74	-251.43919700245016	""	C(CC(=N)O)C(C(=O)O)N=C(COCC(C(=O)O)N)O	-4.296	""	KEGG Mine
BGNFJWDCHLADND	InChI=1S/C11H17N7O5/c1-17-7(12)4-8(15-11(17)22)18(10(14-4)16-13)9-6(21)5(20)3(2-19)23-9/h3,5-6,9,19-21H,2,12-13H2,1H3,(H,14,16)	C11H17N7O5	75	-253.1853274312481	""	CN1C(=C2C(=NC1=O)N(C3C(C(C(CO)O3)O)O)C(=N2)NN)N	-2.477	""	PubChem:(46877082)
ILHDLNCQSLRVNA	InChI=1S/C10H17N3O7/c1-19-9(14)2-3-10(12(15)16,13(17)18)8-11-4-6-20-7-5-11/h2-8H2,1H3	C10H17N3O7	76	-254.3545762324387	Ambcb5224235	COC(=O)CCC(CN1CCOCC1)(N(=O)=O)N(=O)=O	-0.0810000002	""	PubChem:(6611342)
ZYPYGZJLBHZILC	InChI=1S/C11H13N7O3/c1-2-3-13-10-8(18(20)21)11(15-6-14-10)17-5-7(4-16-17)9(12)19/h4-6H,2-3H2,1H3,(H2,12,19)(H,13,14,15)	C11H13N7O3	77	-257.0470961246994	""	CCCNC1=NC=NC(=C1N(=O)=O)N2C=C(C=N2)C(=N)O	2.44199991	""	PubChem:(80842458)
NGHFBSDAHKVOLV	InChI=1S/C10H19N3O8/c1-3-20-9-6(16)4(14)5(15)7(21-9)8(17)11-10(18)13(2)12-19/h4-9,14-17H,3H2,1-2H3,(H,11,18)	C10H19N3O8	78	-258.311990254785	""	CCOC1C(C(C(C(C(N=C(N(C)N=O)O)O)O1)O)O)O	-1.50100005	""	PubChem:(22808136 22808141)
SFAMGMZSKBOZET	InChI=1S/C10H17N3O7/c11-4-3-6(9(18)19)13-10(20)12-5(8(16)17)1-2-7(14)15/h5-6H,1-4,11H2,(H,14,15)(H,16,17)(H,18,19)(H2,12,13,20)	C10H17N3O7	79	-258.56242132337405	""	C(CC(=O)O)C(C(=O)O)N=C(NC(CCN)C(=O)O)O	-3.92400002	""	PubChem:(126693245 129180512)
BGPZTHKCQUREPR	InChI=1S/C11H15N7O4/c12-11-16-9(21)8-10(18(11)4-15-13)17(3-14-8)7-1-5(20)6(2-19)22-7/h3-7,19-20H,1-2,13H2,(H2,12,16,21)	C11H15N7O4	80	-259.15171469708736	""	C1C(C(CO)OC1N2C=NC3=C2N(C=NN)C(=N)NC3=O)O	-0.551999986	""	PubChem:(88051158)
HAFUXRNKYJWIFE	InChI=1S/C10H17N3O7/c11-10(20)13-7(15)2-1-5(9(18)19)12-6(14)3-4-8(16)17/h5,7,15H,1-4H2,(H,12,14)(H,16,17)(H,18,19)(H3,11,13,20)	C10H17N3O7	81	-259.3593213472919	""	C(CC(NC(=N)O)O)C(C(=O)O)N=C(CCC(=O)O)O	-1.05599999	""	KEGG Mine
FLTBHNPQDQEMJX	InChI=1S/C11H13N7O3/c12-10-7-5(1-2-14-10)18(4-15-7)11-9(20)8(16-17-13)6(3-19)21-11/h1-2,4,6,8-9,11,19-20H,3H2,(H2,12,14)	C11H13N7O3	82	-259.8833014493647	3''-Azido-3''-deoxyAdo	C1=CNC(=N)C2=C1N(C=N2)C3C(C(C(CO)O3)N=[N+]=[N-])O	-0.101999998	""	PubChem:(5273013 21157929);biological
PVOFYNMLWCSETM	InChI=1S/C11H13N7O3/c19-8(20)5-18-4-7(14-17-18)3-12-11(21)10-13-9(15-16-10)6-1-2-6/h4,6H,1-3,5H2,(H,12,21)(H,19,20)(H,13,15,16)	C11H13N7O3	83	-260.695937178893	""	C1CC1C2=NC(=NN2)C(=O)NCC3=CN(CC(=O)O)N=N3	-0.421999991	""	PubChem:(115457476)
ZVWAJRGAKDVSPG	InChI=1S/C10H17N3O7/c1-5(9(17)12-2-8(15)16)13-7(14)4-20-3-6(11)10(18)19/h5-6H,2-4,11H2,1H3,(H,12,17)(H,13,14)(H,15,16)(H,18,19)	C10H17N3O7	84	-261.7635657915892	""	CC(C(=NCC(=O)O)O)N=C(COCC(C(=O)O)N)O	-4.93300009	""	EcoCyc Mine
MIDJOARFDFOJKG	InChI=1S/C11H13N7O3/c12-18-17-11(21)8(3-6-4-13-5-14-6)16-10(20)7-1-2-9(19)15-7/h4-5,7-8H,1-3H2,(H3-,13,14,15,16,17,19,20,21)	C11H13N7O3	85	-263.2625683689799	L-Histidyl azide, N-(5-oxo-L-prolyl)-	C1CC(=NC1C(=NC(CC2=CN=CN2)C(=N[N+]#N)[O-])O)O	-0.723999977	""	PubChem:(54114732 54114733 76101796 76101797)
YMJVEILWMPXJEJ	InChI=1S/C11H13N7O3/c1-3-13-11-14-6(2)8(18(20)21)10(15-11)17-5-4-7(16-17)9(12)19/h4-5H,3H2,1-2H3,(H2,12,19)(H,13,14,15)	C11H13N7O3	86	-263.6845007390019	""	CCN=C1NC(=C(C(=N1)N2C=CC(=N2)C(=O)N)N(=O)=O)C	1.04200006	""	PubChem:(108150525)
VSOZIGGCWCHLQA	InChI=1S/C11H15N7O4/c12-8(13)5-4-9(14)15-2-16-10(4)18(17-5)11-7(21)6(20)3(1-19)22-11/h2-3,6-7,11,19-21H,1H2,(H3,12,13)(H2,14,15,16)	C11H15N7O4	87	-263.68835846779695	4-amino-1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrazolo[3,4-d]pyrimidine-3-carboximidamide	C(C1C(C(C(N2C3=C(C(=N2)C(=N)N)C(=NC=N3)N)O1)O)O)O	-1.55700004	""	PubChem:(298010 21829248 46875003)
ZXPYQHGIPIIPER	InChI=1S/C11H13N7O3/c1-3-13-11-14-6-8(18(20)21)9(15-11)17-5-4-7(16-17)10(19)12-2/h4-6H,3H2,1-2H3,(H,12,19)(H,13,14,15)	C11H13N7O3	88	-263.7192489846168	""	CCN=C1NC=C(C(=N1)N2C=CC(=N2)C(=O)NC)N(=O)=O	1.324	""	PubChem:(108150529)
LLDGTJSGNHINGF	InChI=1S/C10H17N3O7/c11-13-12-4(10(18)19)1-2-5-7(15)9(17)8(16)6(3-14)20-5/h4-9,14-17H,1-3H2,(H,18,19)	C10H17N3O7	89	-263.810544561208	""	C(CC1C(C(C(C(CO)O1)O)O)O)C(C(=O)O)N=[N+]=[N-]	-1.46300006	""	PubChem:(101944683)
ZAKRSAWAXIVOLF	InChI=1S/C11H13N7O3/c1-21-7-4-14-10-9(18(19)20)11(16-8-15-10)17(5-2-12)6-3-13/h8H,4-7H2,1H3,(H,14,15,16)	C11H13N7O3	90	-264.40951487634766	""	COCCNC1=NC=NC(=C1N(=O)=O)N(CC#N)CC#N	0.586000025	""	PubChem:(23493343)
OWGMUGJWKXIEKE	InChI=1S/C10H17N3O7/c1-11-7(14)4-13-6(10(19)20)3-12-5(9(17)18)2-8(15)16/h5-6,12-13H,2-4H2,1H3,(H,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	91	-265.07329740884876	""	CN=C(CNC(CNC(CC(=O)O)C(=O)O)C(=O)O)O	-2.296	""	KEGG Mine
BVTGUFTZECQDIE	InChI=1S/C11H13N7O3/c1-21-9-7(4-12-6-13-9)14-10(19)17-2-3-18-8(5-17)15-16-11(18)20/h4,6H,2-3,5H2,1H3,(H,14,19)(H,16,20)	C11H13N7O3	92	-265.30982098587276	""	COC1=C(C=NC=N1)N=C(N2CCN3C(=NN=C3O)C2)O	2.10400009	""	PubChem:(127991025)
OROVEMQXLHCHQZ	InChI=1S/C10H17N3O7/c11-5(8(16)17)2-1-3-12-10(20)13-6(9(18)19)4-7(14)15/h5-6H,1-4,11H2,(H,14,15)(H,16,17)(H,18,19)(H2,12,13,20)	C10H17N3O7	93	-265.70880443223314	""	C(CC(C(=O)O)N)CN=C(NC(CC(=O)O)C(=O)O)O	-3.68600011	""	EcoCyc Mine;YMDB Mine;KEGG Mine
CCWHXEQVVGVIAV	InChI=1S/C11H13N7O3/c19-8(5-18-6-13-16-17-18)15-11(2-1-3-11)10-12-4-7(14-10)9(20)21/h4,6H,1-3,5H2,(H,12,14)(H,15,19)(H,20,21)	C11H13N7O3	94	-266.3983427239581	""	C1CC(C1)(C2=NC=C(C(=O)O)N2)N=C(CN3C=NN=N3)O	-0.0920000002	""	PubChem:(60830112)
FXDMDAGXXNCYOZ	InChI=1S/C11H15N7O4/c12-9-4(1-14-11(13)15-9)5-2-18(17-16-5)10-8(21)7(20)6(3-19)22-10/h1-2,6-8,10,19-21H,3H2,(H4,12,13,14,15)	C11H15N7O4	95	-267.18602232113716	(2R,3R,4S,5R)-2-[4-(2,4-diaminopyrimidin-5-yl)triazol-1-yl]-5-(hydroxymethyl)oxolane-3,4-diol	C1=C(C2=CN(C3C(C(C(CO)O3)O)O)N=N2)C(=N)NC(=N)N1	-0.356000006	""	PubChem:(60203456)
SLYBQYYNGSIHND	InChI=1S/C10H19N3O8/c11-5(8(14)15)3-12-7(10(18)19)4-13-6(9(16)17)1-2-21-20/h5-7,12-13,20H,1-4,11H2,(H,14,15)(H,16,17)(H,18,19)	C10H19N3O8	96	-267.84585512798685	2-[[2-[(2-amino-2-carboxyethyl)amino]-2-carboxyethyl]amino]-4-hydroperoxybutanoic acid	C(COO)C(C(=O)O)NCC(C(=O)O)NCC(C(=O)O)N	-5.3499999	""	PubChem:(20666070)
DYORDCOFQIMZHF	InChI=1S/C11H13N7O3/c1-2-4-13-11-14-6-8(18(20)21)10(15-11)17-5-3-7(16-17)9(12)19/h3,5-6H,2,4H2,1H3,(H2,12,19)(H,13,14,15)	C11H13N7O3	97	-267.9111600951932	""	CCCN=C1NC=C(C(=N1)N2C=CC(=N2)C(=O)N)N(=O)=O	1.16400003	""	PubChem:(108150524)
OUBGYDJYJDBXEB	InChI=1S/C11H13N7O3/c1-20-8-3-9(21-2)16-11(15-8)17-10(19)6-4-14-7(18-12)5-13-6/h3-5H,12H2,1-2H3,(H,14,18)(H,15,16,17,19)	C11H13N7O3	98	-268.41333230770886	""	COC1=NC(=NC(=C1)OC)N=C(C2=CNC(=NN)C=N2)O	1.10099995	""	PubChem:(107632355)
ALVNLKLPAHMKSJ	InChI=1S/C11H13N7O3/c19-10(20)6-18-5-9(16-17-18)4-14-11(21)13-3-8-1-2-12-7-15-8/h1-2,5,7H,3-4,6H2,(H,19,20)(H2,13,14,21)	C11H13N7O3	99	-271.3481800819359	""	C1=C(CN=C(NCC2=CN(CC(=O)O)N=N2)O)N=CN=C1	-3.93300009	""	PubChem:(105781848)
UBOPRTPFPNLBBN	InChI=1S/C10H17N3O7/c11-6(14)2-1-5(8(17)18)13-10(12,9(19)20)4-3-7(15)16/h5,13H,1-4,12H2,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	100	-271.35429825271166	""	C(CC(=N)O)C(C(=O)O)NC(CCC(=O)O)(C(=O)O)N	-4.12200022	""	PubChem:(88121606)
BPRCBELVPAYICC	InChI=1S/C10H17N3O7/c11-6(14)3-4-10(12,9(19)20)13-5(8(17)18)1-2-7(15)16/h5,13H,1-4,12H2,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	101	-271.37340570924977	""	C(CC(=O)O)C(C(=O)O)NC(CCC(=N)O)(C(=O)O)N	-4.12200022	""	PubChem:(91424963);biological
SNJZQMKVTQEYOA	InChI=1S/C10H17N3O7/c1-13(6(10(19)20)2-8(15)16)4-5(9(17)18)12-3-7(11)14/h5-6,12H,2-4H2,1H3,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	102	-271.5921139862898	""	CN(CC(C(=O)O)NCC(=N)O)C(CC(=O)O)C(=O)O	-2.0250001	""	KEGG Mine
CEFDYWQJFJFYIG	InChI=1S/C11H15N7O4/c1-11(2)21-6-5(3-15-17-13)20-10(7(6)22-11)18-4-14-9(16-18)8(12)19/h4-7,10H,3H2,1-2H3,(H2,12,19)	C11H15N7O4	103	-271.7459650533443	1-[2,3-O-Isopropylidene-5-deoxy-5-azido-.beta.-d-ribofuranosyl]-[1,2,4]triazole-3-carboxamide	CC1(C)OC2C(CN=[N+]=[N-])OC(C2O1)N3C=NC(=N3)C(=O)N	-0.611999989	""	PubChem:(540336 12068166)
IUOCNFGDBQHRCJ	InChI=1S/C11H13N7O3/c1-6(10-16-14-5-17(10)2)15-11(19)7-3-9(12)13-4-8(7)18(20)21/h3-6H,1-2H3,(H2,12,13)(H,15,19)	C11H13N7O3	104	-272.7233284196944	""	CC(C1=NN=CN1C)N=C(C2=CC(=N)NC=C2N(=O)=O)O	3.08899999	""	PubChem:(105618131)
DSRZCIJRVMDYDF	InChI=1S/C10H17N3O7/c1-5-11-8(13(19)20)2-12(5)6(3-14)9(17)10(18)7(16)4-15/h2,6-7,9-10,14-18H,3-4H2,1H3	C10H17N3O7	105	-273.19670100239176	""	CC1=NC(=CN1C(CO)C(C(C(CO)O)O)O)N(=O)=O	-2.51999998	""	PubChem:(102349768 102349769 102349770)
DOLQOTUSNNCYET	InChI=1S/C11H13N7O3/c1-12-11-13-6-8(18(20)21)9(14-11)17-5-4-7(15-17)10(19)16(2)3/h4-6H,1-3H3,(H,12,13,14)	C11H13N7O3	106	-273.6763425630584	""	CN=C1NC=C(C(=N1)N2C=CC(=N2)C(=O)N(C)C)N(=O)=O	1.20899999	""	PubChem:(108150516)
GLKSKBRUUWHZCT	InChI=1S/C11H17N7O5/c1-8-14-6-10(17(20)21)16(8)5-3-12-9(19)7-15-4-2-13-11(15)18(22)23/h2,4,6,17-18,20,22H,3,5,7H2,1H3,(H,12,19)	C11H17N7O5	107	-274.85696936046475	N-hydroxy-3-[2-[[2-[2-[hydroxy(oxido)azaniumyl]imidazol-1-yl]acetyl]amino]ethyl]-2-methylimidazol-4-amine oxide	CC1=NC=C(N1CCN=C(CN2C=CN=C2[NH+](O)[O-])O)[NH+](O)[O-]	-1.93200004	""	PubChem:(21142178)
ALIVHLAVNDGMEP	InChI=1S/C11H13N7O3/c1-6-8(18(20)21)9(15-11(13-3)14-6)17-5-4-7(16-17)10(19)12-2/h4-5H,1-3H3,(H,12,19)(H,13,14,15)	C11H13N7O3	108	-275.2380610018712	""	CC1=C(C(=NC(=NC)N1)N2C=CC(=N2)C(=O)NC)N(=O)=O	1.30299997	""	PubChem:(108150531)
JJXDZVFYVCLMBJ	InChI=1S/C11H13N7O3/c1-17-6-7(4-14-17)9-15-8(21-16-9)5-13-11(20)18-3-2-12-10(18)19/h4,6H,2-3,5H2,1H3,(H,12,19)(H,13,20)	C11H13N7O3	109	-276.14479241839507	""	CN1C=C(C=N1)C2=NOC(=N2)CN=C(N3CCN=C3O)O	0.856000006	""	PubChem:(121195092)
QDHPCQPUFPJVFK	InChI=1S/C10H19N3O8/c14-6-13(7-15)5-12(3-10(20)21)4-11(1-8(16)17)2-9(18)19/h14-15H,1-7H2,(H,16,17)(H,18,19)(H,20,21)	C10H19N3O8	110	-276.788796002607	2-[[[bis(hydroxymethyl)amino]methyl-(carboxymethyl)amino]methyl-(carboxymethyl)amino]acetic acid	C(C(=O)O)N(CC(=O)O)CN(CC(=O)O)CN(CO)CO	-2.95499992	""	PubChem:(23377131)
AAWDLTGQXFVZJU	InChI=1S/C11H13N7O3/c1-12-9-3-7(8(4-13-9)18(20)21)11(19)14-5-10-16-15-6-17(10)2/h3-4,6H,5H2,1-2H3,(H,12,13)(H,14,19)	C11H13N7O3	111	-277.8764432235408	""	CN=C1C=C(C(=CN1)N(=O)=O)C(=NCC2=NN=CN2C)O	2.4230001	""	PubChem:(105618129)
TYIGCTAALJOUAR	InChI=1S/C11H13N7O3/c12-6-1-2-17(11(21)16-6)10-5(19)3-14-9-7(8(13)20)15-4-18(9)10/h1-2,4-5,10,14,19H,3H2,(H2,13,20)(H2,12,16,21)	C11H13N7O3	112	-278.11935443211814	""	C1=CN(C2C(CNC3=C(C(=O)N)N=CN32)O)C(=NC1=N)O	1.15900004	""	PubChem:(102264502)
ZYYSYWRNOZBWML	InChI=1S/C13H15N4O4/c14-10(18)6-15-11(19)7-16-12(20)8-17-13(21)9-4-2-1-3-5-9/h2-5H,6-8H2,(H2,14,18)(H,15,19)(H,16,20)(H,17,21)	C13H15N4O4	113	-278.31922963052136	""	C=1=CC=C([CH]C1)C(=NCC(=NCC(=NCC(=N)O)O)O)O	0.425999999	""	PubChem:(102153931)
VPZHXCXRDWSPGK	InChI=1S/C11H15N7O4/c12-8-4-5(9(13)17-11(14)16-8)18(2-15-4)10-7(21)6(20)3(1-19)22-10/h2-3,6-7,10,19-21H,1H2,(H5,12,13,14,16,17)	C11H15N7O4	114	-278.410375964653	Imidazo[4,5-e][1,3]diazepine-4,8-diamine, 1,6-dihydro-6-imino-1-D-ribofuranosyl-	C(C1C(C(C(N2C=NC3=C2C(=N)NC(=N)NC3=N)O1)O)O)O	0.252999991	""	PubChem:(490391 16072321);biological
QHYWKQMUSKMYGL	InChI=1S/C10H21N3O9/c14-9(4-3-7-22-13(18)19)11-8-10(15)20-5-1-2-6-21-12(16)17/h16-19H,1-8H2,(H,11,14)	C10H21N3O9	115	-278.98400088960744	""	C(CCON(O)O)COC(=O)CN=C(CCCON(O)O)O	-2.45099998	""	PubChem:(89255447)
YLPJPDSAGULDQL	InChI=1S/C10H17N3O7/c11-10(20)12-4-3-5(14)8(9(18)19)13-6(15)1-2-7(16)17/h5,8,14H,1-4H2,(H,13,15)(H,16,17)(H,18,19)(H3,11,12,20)	C10H17N3O7	116	-279.6900059610433	""	C(CC(=O)O)C(=NC(C(CCNC(=N)O)O)C(=O)O)O	-1.551	""	KEGG Mine
BTHXCEAYPTXZQB	InChI=1S/C10H17N3O7/c11-10(20)12-3-1-2-5(8(16)17)13-7(15)4-6(14)9(18)19/h5-6,14H,1-4H2,(H,13,15)(H,16,17)(H,18,19)(H3,11,12,20)	C10H17N3O7	117	-281.00796628367857	""	C(CC(C(=O)O)N=C(CC(C(=O)O)O)O)CNC(=N)O	-1.28499997	""	KEGG Mine
MQLCTUCGMJKMEU	InChI=1S/C10H17N3O7/c1-13(4-7(11)14)6(10(19)20)3-12-5(9(17)18)2-8(15)16/h5-6,12H,2-4H2,1H3,(H2,11,14)(H,15,16)(H,17,18)(H,19,20)	C10H17N3O7	118	-281.2213280861446	""	CN(CC(=N)O)C(CNC(CC(=O)O)C(=O)O)C(=O)O	-2.0250001	""	KEGG Mine
LTACIQFOFQXXLM	InChI=1S/C10H17N3O7/c11-10(20)12-3-1-2-5(9(18)19)13-8(17)6(14)4-7(15)16/h5-6,14H,1-4H2,(H,13,17)(H,15,16)(H,18,19)(H3,11,12,20)	C10H17N3O7	119	-281.8136270270582	""	C(CC(C(=O)O)N=C(C(CC(=O)O)O)O)CNC(=N)O	-1.28499997	""	KEGG Mine
MCMGRLPINQNHPK	InChI=1S/C11H13N7O3/c1-20-8-3-9(21-2)16-11(15-8)17-10(19)6-4-13-5-7(14-6)18-12/h3-5H,12H2,1-2H3,(H,14,18)(H,15,16,17,19)	C11H13N7O3	120	-281.91724146784316	""	COC1=NC(=NC(=C1)OC)N=C(C2=CN=CC(=NN)N2)O	0.361000001	""	PubChem:(108082513)
QHDRLXLPIRGPKU	InChI=1S/C11H13N7O3/c1-2-21-11(20)16-9-5-14-18(17-9)6-10(19)15-8-3-12-7-13-4-8/h3-5,7H,2,6H2,1H3,(H,15,19)(H,16,17,20)	C11H13N7O3	121	-282.3769415540647	""	CCOC(=O)N=C1C=NN(CC(=NC2=CN=CN=C2)O)N1	0.381000012	""	PubChem:(112524162)
NJBYAIOUESQTRK	InChI=1S/C11H15N7O4/c1-11(2,3)22-9(20)14-5-18-10(21)17-4-13-6(7(12)19)8(17)15-16-18/h4H,5H2,1-3H3,(H2,12,19)(H,14,20)	C11H15N7O4	122	-283.23465854546845	""	CC(C)(C)OC(=NCN1C(=O)N2C=NC(=C2N=N1)C(=O)N)O	0.421999991	""	PubChem:(71203350)
JOANVZQUAXLSAC	InChI=1S/C10H17N3O7/c1-20-8(15)2-5(9(16)17)12-3-6(10(18)19)13-4-7(11)14/h5-6,12-13H,2-4H2,1H3,(H2,11,14)(H,16,17)(H,18,19)	C10H17N3O7	123	-283.6634066895608	""	COC(=O)CC(C(=O)O)NCC(C(=O)O)NCC(=N)O	-1.94299996	""	KEGG Mine
MOZKKGWQPGPLLF	InChI=1S/C11H13N7O3/c1-2-12-9-3-7(8(4-13-9)18(20)21)11(19)14-5-10-15-6-16-17-10/h3-4,6H,2,5H2,1H3,(H,12,13)(H,14,19)(H,15,16,17)	C11H13N7O3	124	-283.668783752052	""	CCN=C1C=C(C(=CN1)N(=O)=O)C(=NCC2=NNC=N2)O	1.57599998	""	PubChem:(105620221)
BPHKJJFQFQLPNO	InChI=1S/C10H17N3O7/c11-9(17)12-4-1-2-6(8(15)16)13-7(14)3-5-20-10(18)19/h6H,1-5H2,(H,13,14)(H,15,16)(H,18,19)(H3,11,12,17)	C10H17N3O7	125	-283.87953854029405	""	C(CC(C(=O)O)N=C(CCOC(=O)O)O)CNC(=N)O	-0.180000007	""	KEGG Mine
RPNXGEXJBPDDTR	InChI=1S/C11H13N7O3/c19-10(20)7-18-6-9(16-17-18)5-13-11(21)12-4-8-2-1-3-14-15-8/h1-3,6H,4-5,7H2,(H,19,20)(H2,12,13,21)	C11H13N7O3	126	-284.44740961833736	""	C1=CN=NC(=C1)CN=C(NCC2=CN(CC(=O)O)N=N2)O	-3.72199988	""	PubChem:(106897097)
LRKWMCIJQGWWAX	InChI=1S/C11H13N7O3/c1-2-4-13-10-8(18(20)21)11(15-6-14-10)17-5-3-7(16-17)9(12)19/h3,5-6H,2,4H2,1H3,(H2,12,19)(H,13,14,15)	C11H13N7O3	127	-284.83398703239396	""	CCCNC1=NC=NC(=C1N(=O)=O)N2C=CC(=N2)C(=O)N	1.30799997	""	PubChem:(80843250)
ILWMQWTWUJBTJN	InChI=1S/C10H17N3O7/c1-4-18-3-5-8(19-4)7(14)6(9(15)20-5)11-10(16)13(2)12-17/h4-9,14-15H,3H2,1-2H3,(H,11,16)	C10H17N3O7	128	-284.9624735765705	4,6-Ethylidene glucose streptozotocin	CC1OCC2C(C(C(C(O)O2)N=C(N(C)N=O)O)O)O1	-1.76999998	""	PubChem:(3081692);biological
XHZPCDVQKJKGEI	InChI=1S/C11H15N7O4/c1-7-13-5-10(18(21)22)17(7)3-2-16-6-8(14-15-16)4-9(12)11(19)20/h5-6,9H,2-4,12H2,1H3,(H,19,20)	C11H15N7O4	129	-285.02269280290545	""	CC1=NC=C(N1CCN2C=C(CC(C(=O)O)N)N=N2)N(=O)=O	-3.07200003	""	PubChem:(66554958)
MPJMMEVYWKAPQY	InChI=1S/C10H17N3O7/c11-5(9(16)17)1-4-8(15)13(20)6(10(18)19)2-3-7(12)14/h5-6,20H,1-4,11H2,(H2,12,14)(H,16,17)(H,18,19)	C10H17N3O7	130	-285.44953887612184	""	C(CC(=O)N(C(CCC(=N)O)C(=O)O)O)C(C(=O)O)N	-4.31400013	""	KEGG Mine
YGQZZRYLLVFASW	InChI=1S/C10H17N3O7/c11-13-12-6(15)2-1-3-19-10-9(18)8(17)7(16)5(4-14)20-10/h5,7-10,14,16-18H,1-4H2	C10H17N3O7	131	-285.53976192237525	""	C(CC(=O)N=[N+]=[N-])COC1C(C(C(C(CO)O1)O)O)O	-1.71000004	""	PubChem:(100916233 100916234)
BOBZUAPANRBAGZ	InChI=1S/C11H13N7O3/c1-6-8(18(20)21)9(14-11(12)13-6)17-5-4-7(15-17)10(19)16(2)3/h4-5H,1-3H3,(H2,12,13,14)	C11H13N7O3	132	-285.5944285400864	""	CC1=C(C(=NC(=N)N1)N2C=CC(=N2)C(=O)N(C)C)N(=O)=O	1.477	""	PubChem:(108150514)
DWWNOXVYGGJZLU	InChI=1S/C11H13N7O3/c1-12-9-8(18(20)21)10(14-6-13-9)17-5-4-7(15-17)11(19)16(2)3/h4-6H,1-3H3,(H,12,13,14)	C11H13N7O3	133	-286.2796932685758	""	CNC1=NC=NC(=C1N(=O)=O)N2C=CC(=N2)C(=O)N(C)C	1.18700004	""	PubChem:(80840829)
