inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
APXUWIRGDASPJA	InChI=1S/C6H15NO2/c1-3-7(2)6(4-8)5-9/h6,8-9H,3-5H2,1-2H3	C6H15NO2	334	-142.44657243484065	""	CCN(C)C(CO)CO	-0.894999981	""	PubChem:(58592132)
AZINANZTQLBLPQ	InChI=1S/C6H15NO2/c1-6(2-4-8)9-5-3-7/h6,8H,2-5,7H2,1H3	C6H15NO2	335	-142.47478980904216	""	CC(CCO)OCCN	-0.647000015	""	PubChem:(87694325)
GFUFNCPORYNDIC	InChI=1S/C6H13NO/c1-7-6-3-2-5(6)4-8/h5-8H,2-4H2,1H3	C6H13NO	336	-142.51515367076098	""	CNC1CCC1CO	0.319000006	""	PubChem:(55287647 55287648)
CZRYWSKMQOBDKK	InChI=1S/C6H15NO2/c1-5(8)3-4-6(9)7-2/h5-9H,3-4H2,1-2H3	C6H15NO2	337	-142.53616665570357	""	CC(CCC(NC)O)O	-0.244000003	""	PubChem:(87559567)
RJUAEBLXGFKZMS	InChI=1S/C6H13NO/c8-6-7-4-2-1-3-5-7/h8H,1-6H2	C6H13NO	338	-142.53955110219366	piperidinemethanol	C1CCN(CC1)CO	0.354999989	""	PubChem:(446909 88676789 88677095 88677153);KEGG Mine
OAQDXXYGSGJMGR	InChI=1S/C6H13NO/c1-5-4-7-3-2-6(5)8/h5-8H,2-4H2,1H3	C6H13NO	339	-142.58402836058448	3-methylpiperidin-4-ol	CC1CNCCC1O	-0.0450000018	""	PubChem:(4713502 7446781 7446782 7446783 7446784 7446785 7446786 7446787 7446788 118535023)
ANNVNRPAQJWORU	InChI=1S/C6H15NO2/c1-6(2,3)5(4-8)7-9/h5,7-9H,4H2,1-3H3	C6H15NO2	340	-142.70046463814552	""	CC(C)(C)C(CO)NO	0.57099998	""	PubChem:(44254359)
MWVVYUVMPBNOKP	InChI=1S/C6H13NO/c1-7(2)5-3-4-6-8/h6H,3-5H2,1-2H3	C6H13NO	341	-142.7296598796582	Butanal,4-(dimethylamino)-	CN(C)CCCC=O	0.375	""	PubChem:(18398252);KEGG Mine
NUAMJSJLQDGBDY	InChI=1S/C6H15NO2/c1-3-6(9)7(4-2)5-8/h6,8-9H,3-5H2,1-2H3	C6H15NO2	342	-142.75336822537835	""	CCC(N(CC)CO)O	0.159999996	""	PubChem:(87770293)
WWQRLJUBLMVTOL	InChI=1S/C6H15NO2/c1-7(4-6-9)3-2-5-8/h8-9H,2-6H2,1H3	C6H15NO2	343	-142.85035415899057	1-Propanol, 3-[(2-hydroxyethyl)methylamino]-	CN(CCCO)CCO	-0.996999979	""	PubChem:(13586016)
NITUPEOBTWTHFD	InChI=1S/C6H15NO2/c1-8-4-6(3-7)5-9-2/h6H,3-5,7H2,1-2H3	C6H15NO2	344	-142.90172583317494	""	COCC(CN)COC	-0.713999987	""	PubChem:(91047226)
RVUUUYGNBAASII	InChI=1S/C6H13NO/c1-7-6(4-8)5-2-3-5/h5-8H,2-4H2,1H3	C6H13NO	345	-143.0652912274745	(2S)-2-cyclopropyl-2-(methylamino)ethanol	CNC(CO)C1CC1	-0.109999999	""	PubChem:(59026259 61310935)
UCRBIIWXSLMHBR	InChI=1S/C6H15NO2/c1-9-5-6(8)3-2-4-7/h6,8H,2-5,7H2,1H3	C6H15NO2	346	-143.38846576318826	""	COCC(CCCN)O	-0.712000012	""	PubChem:(82418677)
LXZCETCVOKUOGH	InChI=1S/C6H13NO/c1-2-3-4-7-5-6-8/h2,7-8H,1,3-6H2	C6H13NO	347	-143.54728794842225	2-(but-3-enylamino)ethanol	C=CCCNCCO	0.0989999995	""	PubChem:(22722812)
ZDGSQIAVDXICTE	InChI=1S/C6H13NO/c7-4-6(5-8)2-1-3-6/h8H,1-5,7H2	C6H13NO	348	-143.56468995678554	(1-(aminomethyl)cyclobutyl)methanol	C1CC(C1)(CN)CO	0.00400000019	""	PubChem:(22639984)
DFLPEEAGRQDYGF	InChI=1S/C6H15NO2/c1-2-3-7-4-6(9)5-8/h6-9H,2-5H2,1H3	C6H15NO2	349	-143.6153560900126	3-(Propylamino)propane-1,2-diol	CCCNCC(CO)O	-0.776000023	""	PubChem:(3017994 61143075);KEGG Mine
AHKRBLAMOLUVKL	InChI=1S/C6H13NO/c1-4-6(8)5(2)7-3/h5,7H,4H2,1-3H3	C6H13NO	350	-143.62950802012585	""	CCC(=O)C(C)NC	0.25	""	PubChem:(12247385 88570717 89300455)
ZFBJIBZBFZSJMM	InChI=1S/C6H13NO/c1-7-5-3-2-4-6-8/h6-7H,2-5H2,1H3	C6H13NO	351	-143.6308975204427	5-(methylamino)pentanal	CNCCCCC=O	0.493999988	""	PubChem:(21778914);KEGG Mine
KAVDMSIDIJXTAT	InChI=1S/C6H13NO/c1-2-3-6(7)4-5-8/h2-3,6,8H,4-5,7H2,1H3	C6H13NO	352	-143.6328064213805	""	CC=CC(CCO)N	0.324999988	""	PubChem:(53984929 88305462)
LURACUKNHKBEGN	InChI=1S/C6H13NO/c7-4-3-5-1-2-6(5)8/h5-6,8H,1-4,7H2	C6H13NO	353	-143.77268815332127	""	C1CC(C1CCN)O	-0.142000005	""	PubChem:(83478549)
CMXIILNXYHCYPP	InChI=1S/C6H15NO2/c1-6(7)5-9-4-3-8-2/h6H,3-5,7H2,1-2H3	C6H15NO2	354	-143.9189347106007	jeffamine M series	CC(COCCOC)N	-0.486000001	""	PubChem:(28154429 28154431 43184365);CHEBI:(63044)
KBZXUTQPWMBPRT	InChI=1S/C6H13NO/c1-3-6(8)5-7-4-2/h4,6,8H,3,5H2,1-2H3	C6H13NO	355	-143.92791523785158	""	CCC(CN=CC)O	0.651000023	""	PubChem:(90872694)
UDTHUCRAGSJDEB	InChI=1S/C6H13NO/c1-5(7)3-4-6(2)8/h6-8H,3-4H2,1-2H3	C6H13NO	356	-143.9494608953135	""	CC(=N)CCC(C)O	0.529999971	""	PubChem:(123573837)
XBXHCBLBYQEYTI	InChI=1S/C6H13NO/c8-5-6-1-3-7-4-2-6/h6-8H,1-5H2	C6H13NO	357	-143.96875573253055	ACMC-20aitk	C1CNCCC1CO	-0.147	""	PubChem:(420771 6932507);biological
ANDYRPUSJKSUKN	InChI=1S/C6H13NO/c1-3-6(2)7-4-5-8/h3,6-8H,1,4-5H2,2H3	C6H13NO	358	-144.05048376751603	""	C=CC(C)NCCO	0.256000012	""	PubChem:(55287962)
TURHDOBHLOSTEB	InChI=1S/C6H13NO/c1-3-6(7)4-5(2)8/h3,5-6,8H,1,4,7H2,2H3	C6H13NO	359	-144.15308619134206	""	C=CC(CC(C)O)N	0.261000007	""	PubChem:(54334777)
FYYJRQMDIGKBQR	InChI=1S/C6H15NO2/c1-8-5-6(9-2)3-4-7/h6H,3-5,7H2,1-2H3	C6H15NO2	360	-144.1750436633952	""	COCC(CCN)OC	-0.550999999	""	PubChem:(54208379 124507525 124507526)
MDKHWJFKHDRFFZ	InChI=1S/C6H13NO/c1-5-3-8-4-6(2)7-5/h5-7H,3-4H2,1-2H3	C6H13NO	361	-144.27303800017054	3,5-Dimethylmorpholine	CC1COCC(C)N1	0.344000012	""	PubChem:(8862 641499 11040667 11768549 12638209 27637114 40468179 40468180 89996430)
UXDIHVVPYTUGIR	InChI=1S/C6H15NO2/c7-5-6(1-3-8)2-4-9/h6,8-9H,1-5,7H2	C6H15NO2	362	-144.35361652955197	""	C(CO)C(CCO)CN	-1.03600001	""	PubChem:(22352737)
VMDDNCSYEDRLQV	InChI=1S/C6H15NO2/c1-6(4-7,5-9)2-3-8/h8-9H,2-5,7H2,1H3	C6H15NO2	363	-144.55573068752864	""	CC(CCO)(CN)CO	-0.999000013	""	PubChem:(84221513)
QXESXKCLSKGOKE	InChI=1S/C6H13NO/c1-4-6(7-3)5(2)8/h6-7H,4H2,1-3H3	C6H13NO	364	-144.90403401933057	3-(methylamino)pentan-2-one	CCC(C(=O)C)NC	0.354999989	""	PubChem:(22950689 58582276 59098878 59954575)
WCVKISBTXVFFBW	InChI=1S/C6H15NO2/c1-5(2)6(8)4-7-9-3/h5-8H,4H2,1-3H3	C6H15NO2	365	-144.94172662012923	""	CC(C)C(CNOC)O	0.771000028	""	PubChem:(89216904)
BUYMLTIOZRTSQK	InChI=1S/C6H15NO2/c1-4(3-7)6(9)5(2)8/h4-6,8-9H,3,7H2,1-2H3	C6H15NO2	366	-144.9663527209787	""	CC(CN)C(C(C)O)O	-0.832000017	""	PubChem:(90847512)
QFTLKTHCPBVHIC	InChI=1S/C6H13NO/c1-3-4-6(8)5(2)7/h3,5-6,8H,1,4,7H2,2H3	C6H13NO	367	-145.0094790231791	(2S,3S)-2-aminohex-5-en-3-ol	C=CCC(C(C)N)O	0.206	""	PubChem:(640998 11062350 13949622 13949623 22298354 55285858)
OCAYXVNKLNRBEJ	InChI=1S/C6H13NO/c1-5-3-4-7(2)6(5)8/h5-6,8H,3-4H2,1-2H3	C6H13NO	368	-145.02057810892606	1,3-dimethylpyrrolidin-2-ol	CC1CCN(C)C1O	0.331	""	PubChem:(21702772)
XBSDJXNXYCRWDX	InChI=1S/C6H13NO/c1-7-5-3-6(4-5)8-2/h5-7H,3-4H2,1-2H3	C6H13NO	369	-145.05901192547867	(cis)-3-Methoxy-N-MethylcyclobutanaMine	CNC1CC(C1)OC	0.214000002	""	PubChem:(55295891)
RGGFYGMXOIDXPW	InChI=1S/C6H15NO2/c1-3-6(2,9)5(7)4-8/h5,8-9H,3-4,7H2,1-2H3	C6H15NO2	370	-145.103897788316	""	CCC(C)(C(CO)N)O	-0.712000012	""	PubChem:(55283826)
WRWGCPXFAJKWDW	InChI=1S/C6H13NO/c1-6(2)3-4-7-5-8/h5-6H,3-4H2,1-2H3,(H,7,8)	C6H13NO	371	-145.11043367070798	n-(3-methylbutyl)formamide	CC(C)CCN=CO	1.75	""	PubChem:(254132)
AKCCPVUCUCXHGH	InChI=1S/C6H15NO2/c1-3-9-7-5-4-6(2)8/h6-8H,3-5H2,1-2H3	C6H15NO2	372	-145.1443120907337	""	CCONCCC(C)O	0.897000015	""	PubChem:(104317319)
FMOSBOIMNMCRDR	InChI=1S/C6H15NO2/c1-2-6(8)9-5-3-4-7/h6,8H,2-5,7H2,1H3	C6H15NO2	373	-145.14494868854766	""	CCC(O)OCCCN	-0.151999995	""	PubChem:(87506243)
AIRUKGRNWQLYAY	InChI=1S/C6H13NO/c1-3-7(2)5-4-6-8/h6H,3-5H2,1-2H3	C6H13NO	374	-145.26091672778685	""	CCN(C)CCC=O	0.439999998	""	PubChem:(54200852)
DZFUZSDCYNZQNW	InChI=1S/C6H15NO2/c1-2-6(7)5-9-4-3-8/h6,8H,2-5,7H2,1H3	C6H15NO2	375	-145.37825703594294	""	CCC(COCCO)N	-0.647000015	""	PubChem:(84006741)
PVISTSWZFOZJOI	InChI=1S/C6H13NO/c8-7-5-3-1-2-4-6-7/h8H,1-6H2	C6H13NO	376	-145.46299211813076	1H-Azepine, hexahydro-1-hydroxy-	C1CCCN(CC1)O	0.397000015	""	PubChem:(12842099)
UFTGUCQWEWDSJK	InChI=1S/C6H15NO2/c1-5(8)3-4-9-6(2)7/h5-6,8H,3-4,7H2,1-2H3	C6H15NO2	377	-145.50191979198982	""	CC(CCOC(C)N)O	-0.0500000007	""	PubChem:(89098606)
PJERNAJJKMCUCB	InChI=1S/C6H13NO/c1-3-4-5-8-6(2)7/h7H,3-5H2,1-2H3	C6H13NO	378	-145.63573667469694	""	CCCCOC(=N)C	1.99699998	""	PubChem:(87505293)
WZUCMUUZXSDSBE	InChI=1S/C6H13NO/c1-4-7-5(2)6(3)8/h5,7H,4H2,1-3H3	C6H13NO	379	-145.68824299427536	""	CCNC(C)C(=O)C	0.419999987	""	PubChem:(57903942 59317591 59319932)
QMKKJBRRKIKWFK	InChI=1S/C6H13NO/c1-6(2,3)5(8)7-4/h1-4H3,(H,7,8)	C6H13NO	380	-145.6965966293416	N-Methylpivalamide	CC(C)(C)C(=NC)O	1.04100001	""	PubChem:(138844 88980628);training set;biological
NTMSMLWLSVNRKL	InChI=1S/C6H13NO/c1-6-2-4-8-5-3-7-6/h6-7H,2-5H2,1H3	C6H13NO	381	-145.73463658801404	5-methyl-1,4-oxazepane	CC1CCOCCN1	0.241999999	""	PubChem:(66718640 96732274 96732275)
WSIDOUOBIBIIAT	InChI=1S/C6H13NO/c1-2-5-3-6(8)4-7-5/h5-8H,2-4H2,1H3	C6H13NO	382	-145.756015779556	5-ethylpyrrolidin-3-ol	CCC1CC(CN1)O	0.546999991	""	PubChem:(23405119 55300371 57999004 58166169 60054313 124486341)
CGWSUAVMVOEXNH	InChI=1S/C6H15NO2/c1-2-9-6(5-7)3-4-8/h6,8H,2-5,7H2,1H3	C6H15NO2	383	-145.7626545925057	""	CCOC(CCO)CN	-0.647000015	""	PubChem:(63071259)
MBCBWROZUGSWOJ	InChI=1S/C6H13NO/c1-2-7-5-3-4-6-8/h3-4,7-8H,2,5-6H2,1H3	C6H13NO	384	-145.79887873256993	""	CCNCC=CCO	0.137999997	""	PubChem:(55287982 115011069)
WETWNGXAQSGJPA	InChI=1S/C6H13NO/c1-3-4-5-6(2)7-8/h6H,3-5H2,1-2H3	C6H13NO	385	-145.88794386031614	""	CCCCC(C)N=O	2.2750001	""	PubChem:(53705185 89346968)
QPXXGRHIYAAMDU	InChI=1S/C6H13NO/c1-5-4-6(7)2-3-8-5/h5-6H,2-4,7H2,1H3	C6H13NO	386	-145.93164391693293	ACMC-20lnzg	CC1CC(CCO1)N	0.246999994	""	PubChem:(23123995 68074002 82650947 82650948 86326422 118528143)
UMGAMQCWNMNUSO	InChI=1S/C6H15NO2/c1-6(7-9-3)4-5-8-2/h6-7H,4-5H2,1-3H3	C6H15NO2	387	-146.0100825421103	""	CC(CCOC)NOC	0.992999971	""	PubChem:(80336283)
DBHSCQVDEQJOIF	InChI=1S/C6H15NO2/c1-5(2)7-9-6(3)4-8/h5-8H,4H2,1-3H3	C6H15NO2	388	-146.01426872674662	""	CC(C)NOC(C)CO	0.999000013	""	PubChem:(129045740)
ZFVLMIQQKAIMBS	InChI=1S/C6H13NO/c1-6(7-2)4-3-5-8/h8H,3-5H2,1-2H3	C6H13NO	389	-146.03472723721586	1-Pentanol, 4-(methylimino)-	CC(=NC)CCCO	0.0379999988	""	PubChem:(23268578)
QBZXJZLULGKVPT	InChI=1S/C6H15NO2/c1-3-4-6(9)7-5(2)8/h5-9H,3-4H2,1-2H3	C6H15NO2	390	-146.2113635487666	1-(1-hydroxyethylamino)butan-1-ol	CCCC(NC(C)O)O	0.52700001	""	PubChem:(20135642)
JHRHOJSZAUBHLY	InChI=1S/C6H13NO/c1-2-3-6(8)4-5-7/h2,6,8H,1,3-5,7H2	C6H13NO	391	-146.33935936765647	5-Hexen-3-ol, 1-amino-	C=CCC(CCN)O	0.104000002	""	PubChem:(15313569)
GAYHWWMFZLBRRX	InChI=1S/C6H15NO2/c1-5(8)3-2-4-6(7)9/h5-6,8-9H,2-4,7H2,1H3	C6H15NO2	392	-146.3706610028008	""	CC(CCCC(N)O)O	-0.275999993	""	PubChem:(57028190)
IMBSIYINKDXGEO	InChI=1S/C6H13NO/c1-5(2)6(8)3-4-7/h6,8H,1,3-4,7H2,2H3	C6H13NO	393	-146.46536204143823	""	C=C(C)C(CCN)O	-0.34799999	""	PubChem:(55291063)
CGSOWCCDIJPFNP	InChI=1S/C6H15NO2/c1-5(7-9-4)6(2)8-3/h5-7H,1-4H3	C6H15NO2	394	-146.56934354800654	""	CC(C(C)OC)NOC	1.09500003	""	PubChem:(116160476)
WGYZZCUTSHNMET	InChI=1S/C6H13NO/c1-7-6-2-4-8-5-3-6/h6-7H,2-5H2,1H3/p+1	C6H13NO	395	-146.5846867698917	N-methyloxan-4-amine	CNC1CCOCC1	0.177000001	""	PubChem:(6991949 6991950)
DRYSWIYQBXBNBX	InChI=1S/C6H13NO/c1-5-6(8-5)3-2-4-7/h5-6H,2-4,7H2,1H3	C6H13NO	396	-146.59978539421115	""	CC1C(CCCN)O1	0.246999994	""	PubChem:(91099220)
OAJCCDYAAMJBNI	InChI=1S/C6H13NO/c7-4-3-6(5-8)1-2-6/h8H,1-5,7H2	C6H13NO	397	-146.64226225991425	""	C1CC1(CCN)CO	-0.207000002	""	PubChem:(65495618)
QHTJGFSBAVOVMI	InChI=1S/C6H13NO/c1-4-8-6-5-7(2)3/h1H,4-6H2,2-3H3	C6H13NO	398	-146.72160034277488	""	[CH]COCCN(C)C	0.296000004	""	PubChem:(59270501)
VORALDSQPSWPRK	InChI=1S/C6H13NO/c7-4-5-2-1-3-6(5)8/h5-6,8H,1-4,7H2	C6H13NO	399	-146.7821596639023	2-(Aminomethyl)cyclopentanol	C1CC(CN)C(C1)O	0.287	""	PubChem:(533887 2725083 13133895 13133896 13133897 89500345 122535239)
NWRCPGDBUIUUCW	InChI=1S/C6H15NO2/c1-2-9-6(8)4-3-5-7/h6,8H,2-5,7H2,1H3	C6H15NO2	400	-146.7948779304413	""	CCOC(CCCN)O	-0.151999995	""	PubChem:(89136198)
MCKDUOXHGYYIRU	InChI=1S/C6H13NO/c1-4-2-5(7)3-6(4)8/h4-6,8H,2-3,7H2,1H3	C6H13NO	401	-146.80841772789552	""	CC1CC(CC1O)N	-0.0399999991	""	PubChem:(90312408 90328037 123790420)
GAWUWNHNLMNKFJ	InChI=1S/C6H13NO/c1-2-6(8)5-3-7-4-5/h5-8H,2-4H2,1H3	C6H13NO	402	-146.94791754315824	""	CCC(C1CNC1)O	0.384000003	""	PubChem:(68841566)
NXWGLWZUXNRNFP	InChI=1S/C6H13NO/c1-7-4-3-6(7)5-8-2/h6H,3-5H2,1-2H3	C6H13NO	403	-147.1152448900155	""	CN1CCC1COC	0.0579999983	""	PubChem:(23525135)
NTLKAXQBFYZMAH	InChI=1S/C6H13NO/c1-3-4-5(2)6(7)8/h5H,3-4H2,1-2H3,(H2,7,8)	C6H13NO	404	-147.11666358055183	2-Methylvaleramide	CCCC(C)C(=N)O	2.00999999	""	PubChem:(97770 55281340 92156794);biological;Natural Products:(UNPD50741 UNPD138482)
KQFZXFKRRWTFRA	InChI=1S/C6H15NO2/c1-5(8)3-6(2,9)4-7/h5,8-9H,3-4,7H2,1-2H3	C6H15NO2	405	-147.13082956167753	""	CC(CC(C)(CN)O)O	-0.712000012	""	PubChem:(87791423)
JANHZFWNAMWADV	InChI=1S/C6H13NO/c1-5(2)6(8)3-4-7/h5H,3-4,7H2,1-2H3	C6H13NO	406	-147.19691923380788	1-amino-4-methylpentan-3-one	CC(C)C(=O)CCN	-0.215000004	""	PubChem:(21355114)
HCRFVAHNVCGYQC	InChI=1S/C6H15NO2/c1-5(8)6(2)9-4-3-7/h5-6,8H,3-4,7H2,1-2H3	C6H15NO2	407	-147.20868586355402	""	CC(C(C)OCCN)O	-0.545000017	""	PubChem:(103377230)
NPWMWLAPRVMNBN	InChI=1S/C6H13NO/c1-7-3-2-6(4-7)5-8/h6,8H,2-5H2,1H3	C6H13NO	408	-147.23516842067332	3-Pyrrolidinemethanol,1-methyl-	CN1CCC(C1)CO	-0.266000003	""	PubChem:(295970 36689503 36689504 38988800 38988801)
ACMPWZQOUILVFB	InChI=1S/C6H13NO/c1-5(2)3-4-6(7)8/h5H,3-4H2,1-2H3,(H2,7,8)	C6H13NO	409	-147.25821836769845	Isohexanamide	CC(C)CCC(=N)O	2.2249999	""	PubChem:(290807 60030390);biological;Natural Products:(UNPD195892)
YAEYCYRQJINORB	InChI=1S/C6H13NO/c1-7-5-3-2-4-6(5)8/h5-8H,2-4H2,1H3	C6H13NO	410	-147.39822180566543	2-(methylamino)cyclopentan-1-ol	CNC1CCCC1O	0.481999993	""	PubChem:(15696254 15696255 15696256 21464889 57653127 59207978 59785812)
JXXVNJUPCPLXJI	InChI=1S/C6H13NO/c1-6-5-8-4-2-3-7-6/h6-7H,2-5H2,1H3	C6H13NO	411	-147.51834205452823	3-methyl-1,4-OXAZEPANE	CC1COCCCN1	0.241999999	""	PubChem:(55298772 64246263 95965797)
LPKYNQDVUJSXQP	InChI=1S/C6H13NO/c1-3-5(8)6-4(2)7-6/h4-8H,3H2,1-2H3	C6H13NO	412	-147.53071475846576	(1S)-1-[(2S,3S)-3-methylaziridin-2-yl]propan-1-ol	CCC(C1C(C)N1)O	0.219999999	""	PubChem:(15444414)
NFDPVDPTVGQUND	InChI=1S/C6H13NO/c7-3-1-2-5-4-6(5)8/h5-6,8H,1-4,7H2	C6H13NO	413	-147.55031356345577	""	C(CC1CC1O)CN	-0.142000005	""	PubChem:(83478550)
HDJKEVQDICZUTL	InChI=1S/C6H15NO2/c1-2-3-4-6(8,9)5-7/h8-9H,2-5,7H2,1H3	C6H15NO2	414	-147.69491692736747	""	CCCCC(CN)(O)O	0.103	""	PubChem:(88825719)
KGKRIRSOWVXMHB	InChI=1S/C6H15NO2/c1-6(9)7(2)4-3-5-8/h6,8-9H,3-5H2,1-2H3	C6H15NO2	415	-147.7754974861288	""	CC(N(C)CCCO)O	-0.400000006	""	PubChem:(90465408)
NUOUVRNIJJRZAU	InChI=1S/C6H13NO/c1-3-6(7-2)4-5-8/h3,6-8H,1,4-5H2,2H3	C6H13NO	416	-147.85389029490582	3-(methylamino)pent-4-en-1-ol	C=CC(CCO)NC	0.191	""	PubChem:(58640295)
LHZNSLSKLOZJPR	InChI=1S/C6H15NO2/c1-5(7)6(2)9-4-8-3/h5-6H,4,7H2,1-3H3	C6H15NO2	417	-147.98531000170192	(2R,3S)-3-(methoxymethoxy)butan-2-amine	CC(C(C)OCOC)N	0.111000001	""	PubChem:(13801358 13801359 129067574)
NIKGPERGUAZLLF	InChI=1S/C6H13NO/c1-2-3-4-7-5-6-8/h2-3,7-8H,4-6H2,1H3	C6H13NO	418	-147.9901544776758	""	CC=CCNCCO	0.254000008	""	PubChem:(33757085)
HNVHXQZMMAOBGU	InChI=1S/C6H13NO/c1-5-3-6(7-2)4-8-5/h5-7H,3-4H2,1-2H3	C6H13NO	419	-148.0185699923246	""	CC1CC(CO1)NC	0.279000014	""	PubChem:(123815412)
GIQWEOTYCGFPLU	InChI=1S/C6H15NO2/c1-2-4-7-6(9)3-5-8/h6-9H,2-5H2,1H3	C6H15NO2	420	-148.02187548246204	""	CCCNC(CCO)O	-0.280999988	""	PubChem:(71773389 97049507 97049508)
XVKGNWYJXJXEOP	InChI=1S/C6H15NO2/c8-6-4-2-1-3-5-7-9/h7-9H,1-6H2	C6H15NO2	421	-148.05835930399112	1-Hexanol, 6-(hydroxyamino)-	C(CCCO)CCNO	0.493000001	""	PubChem:(10396888)
XVKOXBUFDNUOSH	InChI=1S/C6H15NO2/c1-6(8)4-3-5-7-9-2/h6-8H,3-5H2,1-2H3	C6H15NO2	422	-148.14164849803922	""	CC(CCCNOC)O	0.832000017	""	PubChem:(88007739)
KOVQQOMROOKART	InChI=1S/C6H15NO2/c1-6(5-9)7(2)3-4-8/h6,8-9H,3-5H2,1-2H3	C6H15NO2	423	-148.15528687358673	""	CC(CO)N(C)CCO	-0.894999981	""	PubChem:(83815048)
FRPCFCXLNQXXMM	InChI=1S/C6H13NO/c1-2-5-6(8-5)3-4-7/h5-6H,2-4,7H2,1H3	C6H13NO	424	-148.24663480223583	2-[(2S,3R)-3-ethyloxiran-2-yl]ethanamine	CCC1C(CCN)O1	0.246999994	""	PubChem:(15202905 15202907 101924669 101924670)
FQJIKLGIMYXLIM	InChI=1S/C6H15NO2/c1-6(5-8-2)9-4-3-7/h6H,3-5,7H2,1-2H3	C6H15NO2	425	-148.3614735424942	""	CC(COC)OCCN	-0.486000001	""	PubChem:(57035892)
OHRBILWMOMYHED	InChI=1S/C6H13NO/c1-6-2-3-7-4-5-8-6/h6-7H,2-5H2,1H3	C6H13NO	426	-148.37369790777547	(R)-7-methyl-1,4-oxazepane	CC1CCNCCO1	0.241999999	""	PubChem:(56973323 68056775)
REKFYMHLHARZBH	InChI=1S/C6H13NO/c1-2-3-7-6-4-8-5-6/h6-7H,2-5H2,1H3	C6H13NO	427	-148.38014539884574	N-propyloxetan-3-amine	CCCNC1COC1	0.241999999	""	PubChem:(46856480)
BJOWRJDUPYOCEU	InChI=1S/C6H13NO/c1-6(5-8)3-2-4-7-6/h7-8H,2-5H2,1H3	C6H13NO	428	-148.38453512457386	Ambcb4040826	CC1(CCCN1)CO	0.075000003	""	PubChem:(558401 14223700 51656383)
ZYPIDUXBQJPPIJ	InChI=1S/C6H13NO/c1-5(8)3-6-4-7(6)2/h5-6,8H,3-4H2,1-2H3	C6H13NO	429	-148.49789259850002	""	CC(CC1CN1C)O	-0.00100000005	""	PubChem:(123880043)
WFVKNHIDEGYGPD	InChI=1S/C6H13NO/c1-5-4-8-3-2-6(5)7/h5-6H,2-4,7H2,1H3	C6H13NO	430	-148.51829027876508	3-methyloxan-4-amine	CC1COCCC1N	0.0839999989	""	PubChem:(21054638 55285194 55285641 66970562 68625130 72207529 89267979 89975081)
UAZCJMVDJHUBIA	InChI=1S/C6H13NO/c1-5-2-3-6(8)4-7-5/h5-8H,2-4H2,1H3	C6H13NO	431	-148.51982505867383	6-Methyl-3-piperidinol	CC1CCC(CN1)O	0.546999991	""	PubChem:(567656 21721797 21721798 55287016 58398984 58398985 117668940)
BGGIELACZSYPJI	InChI=1S/C6H13NO/c1-6(2-3-6)7-4-5-8/h7-8H,2-5H2,1H3	C6H13NO	432	-148.53911995961548	""	CC1(CC1)NCCO	0.075000003	""	PubChem:(116189487)
WEWSSDHQFUAMOL	InChI=1S/C6H13NO/c1-6(2)7(3)4-5-8/h5-6H,4H2,1-3H3	C6H13NO	433	-148.59363454519874	""	CC(C)N(C)CC=O	0.741999984	""	PubChem:(53817723)
OBNCENUVJGVLPF	InChI=1S/C6H13NO/c1-7-4-2-6(7)3-5-8/h6,8H,2-5H2,1H3	C6H13NO	434	-148.6840891745238	""	CN1CCC1CCO	-0.103	""	PubChem:(84080203)
BESRUALBKAACRT	InChI=1S/C6H15NO2/c1-7(6-9)4-2-3-5-8/h8-9H,2-6H2,1H3	C6H15NO2	435	-148.83743469072022	""	CN(CCCCO)CO	-0.501999974	""	PubChem:(87167299)
LQISVXGEEYZTPB	InChI=1S/C6H13NO/c7-3-6(4-8)5-1-2-5/h5-6,8H,1-4,7H2	C6H13NO	436	-148.8767579054074	3-amino-2-cyclopropylpropan-1-ol	C1CC1C(CN)CO	0.116999999	""	PubChem:(22237433 124510125 124510126)
HGGNCRDYOSKABE	InChI=1S/C6H13NO/c1-4-6(8)5(2)7-3/h6,8H,4H2,1-3H3	C6H13NO	437	-149.01660842648863	""	CCC(C(=NC)C)O	0.405999988	""	PubChem:(129086624)
DRLKZNAKCPFHSI	InChI=1S/C6H13NO/c1-3-6(7)5(2)4-8/h4-6H,3,7H2,1-2H3	C6H13NO	438	-149.02602500682707	""	CCC(C(C)C=O)N	0.499000013	""	PubChem:(57177185)
VGFVWMRUCOXJCN	InChI=1S/C6H15NO2/c1-7(2)5-6(9)3-4-8/h6,8-9H,3-5H2,1-2H3	C6H15NO2	439	-149.1554065797169	4-(dimethylamino)butane-1,3-diol	CN(C)CC(CCO)O	-0.959999979	""	PubChem:(239816 124301149 124301791)
ORLFBUHNIIXTFT	InChI=1S/C6H13NO/c1-8-6-2-3-7-4-5-7/h2-6H2,1H3	C6H13NO	440	-149.30257814111107	1-(3-methoxypropyl)aziridine	COCCCN1CC1	0.0209999997	""	PubChem:(20387203)
