inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JPFUVEPCMKLMFE	InChI=1S/C10H16O/c1-5-9(6-2)7-10(11)8(3)4/h7H,3,5-6H2,1-2,4H3	C10H16O	920	-163.5673371070551	""	CCC(=CC(=O)C(=C)C)CC	2.421	""	PubChem:(103847175)
VKGQIMJQUZNYJJ	InChI=1S/C10H16O/c1-8(2)6-5-7-9(3)10(4)11/h7H,1,5-6H2,2-4H3	C10H16O	921	-163.56762267323444	(3E)-3,7-dimethylocta-3,7-dien-2-one	C=C(C)CCC=C(C)C(=O)C	2.477	""	PubChem:(20501757 54396393)
AUUMNIXIBUWQFT	InChI=1S/C10H16O/c1-8-5-4-6-10(8,3)9(2)7-11/h7,9H,1,4-6H2,2-3H3	C10H16O	922	-163.56867298780097	""	C=C1CCCC1(C)C(C)C=O	2.75399995	""	PubChem:(24828237)
RTBFXFVNTHGPPO	InChI=1S/C10H16O/c1-3-4-10(11)9-6-5-8(2)7-9/h3,8-9H,1,4-7H2,2H3	C10H16O	923	-163.58769247248463	""	C=CCC(=O)C1CCC(C)C1	2.68199992	""	PubChem:(65402579)
SNIFYDSUZUCRBN	InChI=1S/C10H16O/c1-7-4-2-3-5-8-6-9(8)10(7)11/h7-9H,2-6H2,1H3	C10H16O	924	-163.64653646269502	""	CC1CCCCC2CC2C1=O	2.24300003	""	PubChem:(15827977)
QJYVTYIOWWJGJS	InChI=1S/C10H16O/c1-5-6-7-9(4)10(11)8(2)3/h2,4-7H2,1,3H3	C10H16O	925	-163.6882119854861	""	CCCCC(=C)C(=O)C(=C)C	2.69000006	""	PubChem:(15761122)
QIBGUXADVFUERT	InChI=1S/C10H16O/c11-9-4-3-8-6-1-2-7(5-6)10(8)9/h6-11H,1-5H2	C10H16O	926	-163.7031324249242	Octahydro-4,7-methano-1H-indenol	C1CC2CC1C3CCC(C23)O	2.47000003	""	PubChem:(112097 548785 12910438 12910442 49868216 58986864 98561741 98561743 98625747 101619745 124938050)
MKCIZQBIJFTPFV	InChI=1S/C10H16O/c1-4-6-8-10(7-5-2)9(3)11/h4,7H,1,5-6,8H2,2-3H3	C10H16O	927	-163.7096868202884	""	C=CCCC(=CCC)C(=O)C	2.87899995	""	PubChem:(89055640)
QQJVEDORFLCXMK	InChI=1S/C10H16O/c1-7(11)9-6-10(9)8-4-2-3-5-8/h8-10H,2-6H2,1H3	C10H16O	928	-163.71806584591278	""	CC(=O)C1CC1C2CCCC2	2.77399993	""	PubChem:(62313246 117767188)
CZHZFXVHEUOSNA	InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h4,7,9H,5-6H2,1-3H3	C10H16O	929	-163.81642425198837	3-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)-	CC(C)C1CC=C(C)CC1=O	2.0250001	""	KNApSAcK:(10942);Natural Products:(UNPD82574);PubChem:(21069710);KEGG Mine
IAIYXTRLDMDAHC	InChI=1S/C10H16O/c1-6(2)9-5-10(11)8(4)7(9)3/h6,8H,5H2,1-4H3	C10H16O	930	-163.8193375007754	""	CC(C)C1=C(C)C(C)C(=O)C1	1.51900005	""	KEGG Mine
GIEQHQAJARZWFR	InChI=1S/C10H16O/c1-9(2)5-8-3-4-10(9,6-8)7-11/h7-8H,3-6H2,1-2H3	C10H16O	931	-163.84876104400712	3,3-dimethylbicyclo[2.2.1]heptane-4-carbaldehyde	CC1(C)CC2CCC1(C2)C=O	3.16100001	""	PubChem:(21319794)
HYRDMSAXNPZXMA	InChI=1S/C10H16O/c1-4-6-7-8-10(5-2)9(3)11/h2,4,6-8H2,1,3H3	C10H16O	932	-163.88529323058373	""	CCCCCC(=C=C)C(=O)C	5.07299995	""	PubChem:(10654413)
REPWXUVDHAPJMM	InChI=1S/C10H16O/c1-7(2)4-5-10(11)9-6-8(9)3/h8-9H,1,4-6H2,2-3H3	C10H16O	933	-163.90405251048003	""	C=C(C)CCC(=O)C1CC1C	1.98599994	""	PubChem:(114473609)
WHWKEEUIOLQZDA	InChI=1S/C10H16O/c1-4-7-10(11)8-9(5-2)6-3/h4,8H,1,5-7H2,2-3H3	C10H16O	934	-163.96629999601024	""	C=CCC(=O)C=C(CC)CC	2.6329999	""	PubChem:(103458625)
FUOLXHNTGOTDEQ	InChI=1S/C10H16O/c1-7(2)6-9-8(3)4-5-10(9)11/h7H,4-6H2,1-3H3	C10H16O	935	-163.9878648401205	""	CC(C)CC1=C(C)CCC1=O	2.02099991	""	PubChem:(12504831)
UIGPZXOBKSXVMD	InChI=1S/C10H16O/c1-10(2)8-6-4-3-5-7-9-11/h3-4,9H,1,5-8H2,2H3	C10H16O	936	-163.9930260556978	""	C=C(C)CCC=CCCC=O	3.18099999	""	PubChem:(10511038)
QHPQOJBVXWEYDW	InChI=1S/C10H16O/c1-3-10(8-11)6-4-5-9(2)7-10/h1,9,11H,4-8H2,2H3	C10H16O	937	-164.0358645823257	""	C#CC1(CCCC(C)C1)CO	2.296	""	PubChem:(89002048)
KQVOQWNOHNMWRY	InChI=1S/C10H16O/c1-3-5-8-6-7-10(11)9(8)4-2/h3-4,8-11H,1-2,5-7H2	C10H16O	938	-164.05630587871752	""	C=CCC1CCC(C1C=C)O	2.53600001	""	PubChem:(123789250)
KPOUVRUNHRFBGB	InChI=1S/C10H16O/c1-4-5-10(11)9-6-8(9)7(2)3/h8-9H,2,4-6H2,1,3H3	C10H16O	939	-164.0733985076623	""	CCCC(=O)C1CC1C(=C)C	1.98199999	""	PubChem:(53388870)
SZTWGZWNEQXBKW	InChI=1S/C10H16O/c1-9(2)5-8-10(11)6-3-4-7-10/h9,11H,3-4,6-7H2,1-2H3	C10H16O	940	-164.08394994731003	1-(3-methylbut-1-ynyl)cyclopentan-1-ol	CC(C)C#CC1(CCCC1)O	2.34800005	""	PubChem:(20823753)
JHTJWTMANKTGFV	InChI=1S/C10H16O/c1-10(2)6-8(10)9(11)5-7-3-4-7/h7-8H,3-6H2,1-2H3	C10H16O	941	-164.16090883765992	""	CC1(C)CC1C(=O)CC2CC2	2.49499989	""	PubChem:(107003901)
UHFMHJCODSXGPB	InChI=1S/C10H16O/c1-3-4-9-6-5-8(2)7-10(9)11/h3,9-11H,1-2,4-7H2	C10H16O	942	-164.1964246441586	""	C=CCC1CCC(=C)CC1O	1.98899996	""	PubChem:(14715525)
IPLLRIWRLQBWQD	InChI=1S/C10H16O/c1-7-6-9(7)10(11)5-4-8-2-3-8/h7-9H,2-6H2,1H3	C10H16O	943	-164.1983796923008	""	CC1CC1C(=O)CCC2CC2	2.45799994	""	PubChem:(65598923)
AEVGTKIDDGVGCX	InChI=1S/C10H16O/c1-4-5-6-7-8-9(2)10(3)11/h6-8H,4-5H2,1-3H3	C10H16O	944	-164.2237182839302	""	CCCC=CC=C(C)C(=O)C	2.9059999	""	PubChem:(21690939)
HKGIQMOCTBQWIV	InChI=1S/C10H16O/c1-5-8(3)7-10(11)9(4)6-2/h6,8H,2,4-5,7H2,1,3H3	C10H16O	945	-164.26324448042058	""	CCC(C)CC(=O)C(=C)C=C	3.01699996	""	PubChem:(101202322)
OSEIVOVZCSBRQO	InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h8-9,11H,2-5,10H2,1H3	C10H16O	946	-164.29462362579721	(E)-2-Decen-4-yn-1-ol	CCCCCC#CC=CCO	3.14100003	""	PubChem:(85326 6436435 44719854)
AWBIYNYORLGBOH	InChI=1S/C10H16O/c1-3-4-5-9-6-7-10(11)8(9)2/h1,8-11H,4-7H2,2H3	C10H16O	947	-164.3725015725512	""	C#CCCC1CCC(C1C)O	2.13700008	""	PubChem:(64908799)
QMSWFSWSTPDDHQ	InChI=1S/C10H16O/c11-7-8-2-1-3-10(6-8)9-4-5-9/h7-10H,1-6H2	C10H16O	948	-164.38542287468908	""	C1CC(CC(C1)C2CC2)C=O	3.4920001	""	PubChem:(65916801)
GZXCSKLQJNIMCM	InChI=1S/C10H16O/c1-10(6-7-10)9(11)8-4-2-3-5-8/h8H,2-7H2,1H3	C10H16O	949	-164.39772807814964	""	CC1(CC1)C(=O)C2CCCC2	1.93599999	""	PubChem:(80464941)
CNJLMVZFWLNOEP	InChI=1S/C10H16O/c1-6-4-5-7-8(9(6)11)10(7,2)3/h6-8H,4-5H2,1-3H3	C10H16O	950	-164.42810362382602	2-Caranone	CC1CCC2C(C1=O)C2(C)C	2.2190001	""	PubChem:(557564 11171091 21628888 21674922 101366220);biological
CELMLKUODVDIAJ	InChI=1S/C10H16O/c1-2-3-4-6-9-7-5-8-10(9)11/h2,5,7,9-11H,1,3-4,6,8H2	C10H16O	951	-164.55044324459254	""	C=CCCCC1C=CCC1O	2.44700003	""	PubChem:(89929613 123522496)
KKAIQVLSRFYLKK	InChI=1S/C10H16O/c1-2-10(11)8-9-6-4-3-5-7-9/h1,9-11H,3-8H2	C10H16O	952	-164.5530907646784	1-cyclohexylbut-3-yn-2-ol	C#CC(CC1CCCCC1)O	3.09699988	""	PubChem:(14261109 14261110)
PEAPMUZNABIRAP	InChI=1S/C10H16O/c1-4-9(2)5-6-10(3)7-8-11/h4,7-8H,5-6H2,1-3H3	C10H16O	953	-164.5616057589573	(2E,6E)-3,6-dimethylocta-2,6-dienal	CC=C(C)CCC(=CC=O)C	2.70099998	""	PubChem:(20333595 124647728 124647729 124647730)
BVEUHKSPRLTLBO	InChI=1S/C10H16O/c1-4-6-8-10(11)9(3)7-5-2/h5,7H,2,4,6,8H2,1,3H3	C10H16O	954	-164.56180750441595	""	CCCCC(=O)C(=CC=C)C	2.74000001	""	PubChem:(123152477)
CGAFVPMDUHUXGL	InChI=1S/C10H16O/c1-2-9(11)10-6-4-3-5-8(10)7-10/h8H,2-7H2,1H3	C10H16O	955	-164.58039515759214	""	CCC(=O)C12CCCCC2C1	2.15100002	""	PubChem:(89701353)
ZFHVFULTISLDTQ	InChI=1S/C10H16O/c1-2-6-10(11)9-7-4-3-5-8-9/h3-4,9H,2,5-8H2,1H3	C10H16O	956	-164.63675016228362	""	CCCC(=O)C1CC=CCC1	2.40400004	""	PubChem:(12565109)
WANZZIBSVQLIKM	InChI=1S/C10H16O/c1-4-9(2)6-5-7-10(3)8-11/h4,9H,1,5-7H2,2-3H3	C10H16O	957	-164.74883107087354	""	C=CC(C)CCCC(=C=O)C	5.13600016	""	PubChem:(56987316)
NZPJGHVPFXLJOY	InChI=1S/C10H16O/c1-5-9(4)10(11)7-6-8(2)3/h5-8H,1-4H3	C10H16O	958	-164.76707768828655	""	CC=C(C)C(=O)C=CC(C)C	2.9230001	""	PubChem:(14813961)
TYHKWUGMKWVPDI	InChI=1S/C10H16O/c1-10(2)6-3-4-9(8-10)5-7-11/h5,7H,3-4,6,8H2,1-2H3	C10H16O	959	-164.83150094518274	Grandlure III	CC1(C)CCCC(=CC=O)C1	3.1500001	""	PubChem:(33529 5370094 6433992);biological;Natural Products:(UNPD19197 UNPD74222)
WVANVZNUDWLCTQ	InChI=1S/C10H16O/c1-8(2)7-9-5-3-4-6-10(9)11/h7-8H,3-6H2,1-2H3	C10H16O	960	-164.8536868939777	2-(2-methylpropylidene)cyclohexan-1-one	CC(C)C=C1CCCCC1=O	2.52399993	""	PubChem:(548881 1915415 1915416)
BWGIWZKLLQXYGX	InChI=1S/C10H16O/c1-4-5-6-7-10(11)8-9(2)3/h6-8H,4-5H2,1-3H3	C10H16O	961	-164.85464560786545	2,5-Nonadien-4-one, 2-methyl-	CCCC=CC(=O)C=C(C)C	2.86899996	""	PubChem:(14140711)
QAMQNISGNZXRQZ	InChI=1S/C10H16O/c1-2-3-4-5-7-10(11)8-6-9-10/h11H,2-4,6,8-9H2,1H3	C10H16O	962	-164.90482475826374	Cyclobutanol, 1-(1-hexynyl)-	CCCCC#CC1(CCC1)O	2.62400007	""	PubChem:(11400873)
HPKYMIQOPXDKOP	InChI=1S/C10H16O/c1-6-5-10(11)9(4)8(3)7(6)2/h6-7H,5H2,1-4H3	C10H16O	963	-165.01533349963785	""	CC1CC(=O)C(=C(C)C1C)C	2.06100011	""	PubChem:(89925759)
OETAQSGSEDZDAU	InChI=1S/C10H16O/c1-3-6-9(11)10(4-2)7-5-8-10/h1,9,11H,4-8H2,2H3	C10H16O	964	-165.03841170931028	""	C#CCC(C1(CC)CCC1)O	2.2349999	""	PubChem:(126971961)
XPQZQPRSYGYOIZ	InChI=1S/C10H16O/c1-2-8-5-7-3-4-9(6-7)10(8)11/h7-9H,2-6H2,1H3	C10H16O	965	-165.07215435561383	3-ethylbicyclo[3.2.1]octan-4-one	CCC1CC2CCC(C2)C1=O	2.24300003	""	PubChem:(60070331)
FFFSXTZEQAFWGM	InChI=1S/C10H16O/c1-7-8(10(2,3)4)5-6-9(7)11/h5-6H2,1-4H3	C10H16O	966	-165.1352064237617	3-tert-butyl-2-methyl-2-cyclopenten-1-one	CC1=C(CCC1=O)C(C)(C)C	1.86000001	""	PubChem:(11084066)
PAHNTHLBHXGJSC	InChI=1S/C10H16O/c1-4-5-6-7-10(11)8-9(2)3/h4-7,9H,8H2,1-3H3	C10H16O	967	-165.170495130871	""	CC=CC=CC(=O)CC(C)C	3.02200007	""	PubChem:(14907452)
ZAGYKNAXCCJVSM	InChI=1S/C10H16O/c1-8(2)9-4-6-10(3,11)7-5-9/h4,11H,1,5-7H2,2-3H3	C10H16O	968	-165.18142827288594	(1R)-1-methyl-4-prop-1-en-2-ylcyclohex-3-en-1-ol	C=C(C)C1=CCC(C)(CC1)O	2.18400002	""	HMDB:(37302);KNApSAcK:(10888);Natural Products:(UNPD110979);PubChem:(5319364 78385250);KEGG Mine
OOCLVMCVOWKECB	InChI=1S/C10H16O/c1-10(2)8-4-3-7(6-11)9(10)5-8/h6-9H,3-5H2,1-2H3	C10H16O	969	-165.1957316986325	Myrtanal	CC1(C)C2CCC(C=O)C1C2	3.46799994	""	PubChem:(165266 6452166 6452167 10931631 11062566 15601954 15601955 51027926 57221169);biological;KEGG Mine
VHWGQZRYEOYXGD	InChI=1S/C10H16O/c1-4-5-8-6-10(2,3)7-9(8)11/h4-5,8H,6-7H2,1-3H3	C10H16O	970	-165.22123104673037	4,4-Dimethyl-2-propenylcyclopentanone	CC=CC1CC(C)(C)CC1=O	2.59500003	""	PubChem:(5368959 21160288)
CHPSFPIBLLPNEO	InChI=1S/C10H16O/c1-4-8-9(7(2)3)5-6-10(8)11/h7H,4-6H2,1-3H3	C10H16O	971	-165.29667617511677	""	CCC1=C(CCC1=O)C(C)C	1.91199994	""	PubChem:(89277755)
GJIAFXZSFKHKRA	InChI=1S/C10H16O/c1-3-4-10(5-6-10)7-9(2)8-11/h3-7H2,1-2H3	C10H16O	972	-165.31310569718525	""	CCCC1(CC1)CC(=C=O)C	5.20300007	""	PubChem:(90764787)
MLMAMBFDFHGWBE	InChI=1S/C10H16O/c1-7(2)9-4-5-10(6-9)8(3)11/h5,7,9H,4,6H2,1-3H3	C10H16O	973	-165.31951123972758	1-(4-propan-2-ylcyclopenten-1-yl)ethanone	CC(C)C1CC=C(C1)C(=O)C	2.78299999	""	PubChem:(227616 92172611 92264640)
LYSPETJQIJIBTG	InChI=1S/C10H16O/c1-3-8-5-6-9(4-2)10(11)7-8/h7,9H,3-6H2,1-2H3	C10H16O	974	-165.32468141482516	""	CCC1=CC(=O)C(CC)CC1	2.19400001	""	PubChem:(89925860)
MSFIFKKMQXGGGT	InChI=1S/C10H16O/c1-7(2)10-6-9(11)5-4-8(10)3/h6-8H,4-5H2,1-3H3	C10H16O	975	-165.34609740943122	""	CC(C)C1=CC(=O)CCC1C	2.33999991	""	PubChem:(45095852 68865530 102346774)
DQOKLANLGFDDEB	InChI=1S/C10H16O/c1-3-9-5-7-10(11,4-2)8-6-9/h2,9,11H,3,5-8H2,1H3	C10H16O	976	-165.34882232108444	4-ethyl-1-ethynylcyclohexan-1-ol	CCC1CCC(C#C)(CC1)O	2.42700005	""	PubChem:(21093365)
GJSXBPTVVZONEY	InChI=1S/C10H16O/c1-8-6-4-3-5-7-10(8)9(2)11/h3-7H2,1-2H3	C10H16O	977	-165.4440180724865	""	CC1=C(CCCCC1)C(=O)C	2.398	""	PubChem:(12714404)
WGZIAWRCQYHINB	InChI=1S/C10H16O/c1-5-8(3)7-10(6-2)9(4)11/h6H,3,5,7H2,1-2,4H3	C10H16O	978	-165.51030653077387	""	CCC(=C)CC(=CC)C(=O)C	2.56100011	""	PubChem:(123315956)
KBMDUXOXEGVJGU	InChI=1S/C10H16O/c11-7-3-4-9-8-10(9)5-1-2-6-10/h7,9H,1-6,8H2	C10H16O	979	-165.54446129608417	""	C1CCC2(C1)CC2CCC=O	3.80500007	""	PubChem:(84649687)
VWGWTDSCDZJCIS	InChI=1S/C10H16O/c1-3-4-5-7-10(2)8-6-9-11/h3,7,9H,1,4-6,8H2,2H3	C10H16O	980	-165.5523778180145	""	C=CCCC=C(C)CCC=O	3.18099999	""	PubChem:(10820754)
UNBLTBJLUIYXKO	InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h2-4,10H,1,5-9H2	C10H16O	981	-165.5634184278695	(7E)-deca-7,9-dienal	C=CC=CCCCCCC=O	3.75999999	""	PubChem:(11263602 54361876)
BYMDBCSWASEEIW	InChI=1S/C10H16O/c1-8(2)7-10(11)9-5-3-4-6-9/h7,9H,3-6H2,1-2H3	C10H16O	982	-165.5693908712811	""	CC(=CC(=O)C1CCCC1)C	2.40400004	""	PubChem:(13894181)
JPXSTVGXZGUISH	InChI=1S/C10H16O/c1-5-10(9(4)11)7-6-8(2)3/h6-7H,5H2,1-4H3	C10H16O	983	-165.61513393306066	(3E)-3-ethyl-6-methylhepta-3,5-dien-2-one	CCC(=CC=C(C)C)C(=O)C	2.39899993	""	PubChem:(21720407)
WGBKKAUSBAIMNE	InChI=1S/C10H16O/c1-8-3-5-10(6-4-8)9(2)7-11/h7-8,10H,2-6H2,1H3	C10H16O	984	-165.688334309193	2-(4-methylcyclohexyl)prop-2-enal	CC1CCC(CC1)C(=C)C=O	3.31699991	""	PubChem:(20189817)
RLMZZHLOUNJJRX	InChI=1S/C10H16O/c1-8-6-10(7-8)5-3-2-4-9(10)11/h8H,2-7H2,1H3	C10H16O	985	-165.76819683379966	""	CC1CC2(CCCCC2=O)C1	2.15100002	""	PubChem:(90707978)
OFBKPVSOFILYEX	InChI=1S/C10H16O/c1-7-5-4-6-10(8(7)2)9(3)11/h4-5,7-8,10H,6H2,1-3H3	C10H16O	986	-165.81458434072388	""	CC1C=CCC(C1C)C(=O)C	2.5940001	""	PubChem:(91357684)
HTCXXOQBBXKJIN	InChI=1S/C10H16O/c1-10(2)5-7-3-4-9(11)8(7)6-10/h7-8H,3-6H2,1-2H3	C10H16O	987	-165.9269873487852	7,7-Dimethylbicyclo[3.3.0]octan-2-one	CC1(C)CC2CCC(=O)C2C1	2.49499989	""	PubChem:(6430783 11367102 11423695)
HWBBMVBLJACLIN	InChI=1S/C10H16O/c1-6(2)10-5-8(10)7(3)4-9(10)11/h6-8H,4-5H2,1-3H3	C10H16O	988	-165.95871769569712	Dihydroumbellulone	CC(C)C12CC2C(C)CC1=O	2.02900004	""	PubChem:(565267 21593528 101834234 101834235);KEGG Mine
WKHDTKNMKJVXRY	InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h2,11H,1,5-10H2	C10H16O	989	-165.96415091688885	""	C=CC#CCCCCCCO	3.09100008	""	PubChem:(10820753)
RYLYPYHYZOBIKH	InChI=1S/C10H16O/c1-7(2)6-9-4-5-10(11)8(9)3/h7,9H,3-6H2,1-2H3	C10H16O	990	-165.9827636333417	""	CC(C)CC1CCC(=O)C1=C	2.61299992	""	PubChem:(84107266)
WOGGSCNMJCCIND	InChI=1S/C10H16O/c1-10(2)7-4-3-5-9(10)6-8-11/h6,8H,3-5,7H2,1-2H3	C10H16O	991	-166.03905550998516	""	CC1(C)CCCCC1=CC=O	2.9519999	""	PubChem:(10909762)
QHLOIVQVCCQHHG	InChI=1S/C10H16O/c1-8(2)9-5-3-4-6-10(11)7-9/h7-8H,3-6H2,1-2H3	C10H16O	992	-166.077759713606	""	CC(C)C1=CC(=O)CCCC1	2.40499997	""	PubChem:(45095855)
UZOKKTZCESEARF	InChI=1S/C10H16O/c1-10(2)7-4-3-5-9(10)6-8-11/h4,7-9H,3,5-6H2,1-2H3	C10H16O	993	-166.10512360648906	""	CC1(C)C=CCCC1CC=O	3.43099999	""	PubChem:(10441881)
FIJYUKFKGZPVIO	InChI=1S/C10H16O/c1-6(2)9-5-7(3)8(4)10(9)11/h6,9H,5H2,1-4H3	C10H16O	994	-166.1127710519187	2-Cyclopenten-1-one, 2,3-dimethyl-5-(1-methylethyl)-	CC(C)C1CC(=C(C)C1=O)C	1.85000002	""	PubChem:(45140129)
FYDPBXHMDUUMCZ	InChI=1S/C10H16O/c1-3-4-9-5-6-10(11)7-8(9)2/h7,9H,3-6H2,1-2H3	C10H16O	995	-166.12734196440678	""	CCCC1CCC(=O)C=C1C	2.50999999	""	PubChem:(10080578 102346772 102346773)
GYYCRFFALODOOR	InChI=1S/C10H16O/c1-9(11)8-10-6-4-2-3-5-7-10/h8H,2-7H2,1H3	C10H16O	996	-166.1922158631463	2-Propanone, 1-cycloheptylidene-	CC(=O)C=C1CCCCCC1	2.78600001	""	PubChem:(59150174)
NNBZPPOVTJFBSC	InChI=1S/C10H16O/c11-9-5-8-10-6-3-1-2-4-7-10/h1-3,6,10-11H,4-5,7-9H2	C10H16O	997	-166.2215379847867	""	C1=CCCC(C=C1)CCCO	2.9000001	""	PubChem:(11062570)
FHWYUDNWPNPAIO	InChI=1S/C10H16O/c1-4-7-8-10(11)9(5-2)6-3/h2,4,6-8H2,1,3H3	C10H16O	998	-166.25441862466576	3-ethyl-1,2-octadien-4-one	CCCCC(=O)C(=C=C)CC	4.75699997	""	PubChem:(12363944)
XVVXFQRRTTWEHC	InChI=1S/C10H16O/c1-5-6-9(11)7-8-10(2,3)4/h5-6H2,1-4H3	C10H16O	999	-166.26405955299003	""	CCCC(=O)C#CC(C)(C)C	3.2579999	""	PubChem:(89583113)
OTTUWUUZYZNZJD	InChI=1S/C10H16O/c1-9(11)10-7-5-3-2-4-6-8-10/h7H,2-6,8H2,1H3	C10H16O	1000	-166.26422144467602	Ethanone, 1-(1-cycloocten-1-yl)-	CC(=O)C1=CCCCCCC1	2.90499997	""	PubChem:(12697181 54169123)
MMLSXKDAXYUEEL	InChI=1S/C10H16O/c1-8(2)6-7-10(4,5)9(3)11/h7H,1-5H3	C10H16O	1001	-166.27334043430764	3,3,6-Trimethyl-4,5-heptadien-2-one	CC(=C=CC(C)(C)C(=O)C)C	4.08300018	""	PubChem:(586191)
ZGNOVMXUIGHDFN	InChI=1S/C10H16O/c1-8(2)6-10(11)7-9-4-3-5-9/h6,9H,3-5,7H2,1-2H3	C10H16O	1002	-166.30684700286102	""	CC(=CC(=O)CC1CCC1)C	2.61899996	""	PubChem:(103167948)
WOMAVLLVAQMVKP	InChI=1S/C10H16O/c1-7-3-4-8-5-6-10(7,2)9(8)11/h7-8H,3-6H2,1-2H3	C10H16O	1003	-166.31938873578082	4,5-dimethylbicyclo[3.2.1]octan-8-one	CC1CCC2CCC1(C)C2=O	1.875	""	PubChem:(23325915)
VPAPFQIXWICDTP	InChI=1S/C10H16O/c1-6-7-4-8(9(11)5-7)10(6,2)3/h6-8H,4-5H2,1-3H3	C10H16O	1004	-166.3712187963964	""	CC1C2CC(C(=O)C2)C1(C)C	2.43400002	""	PubChem:(91748534)
FADVIFHMXGVIBY	InChI=1S/C10H16O/c1-6(2)5-8-7-3-4-9(11)10(7)8/h6-8,10H,3-5H2,1-2H3	C10H16O	1005	-166.41872471089997	(1S,5S,6S)-6-(2-methylpropyl)bicyclo[3.1.0]hexan-2-one	CC(C)CC1C2CCC(=O)C21	2.39700007	""	PubChem:(58906786 69060634)
XWDFUXPMQMTMTC	InChI=1S/C10H16O/c1-7-9(2)4-5-10(7,3)8(11)6-9/h7H,4-6H2,1-3H3	C10H16O	1006	-166.43536482194713	1,4,7-trimethylbicyclo[2.2.1]heptan-3-one	CC1C2(C)CCC1(C)C(=O)C2	2.12700009	""	PubChem:(23263542)
OAYBZGPDRAMDNF	InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h5,7-8H,4,6H2,1-3H3	C10H16O	1007	-166.44071529009148	p-Menth-4-en-3-one	CC(C)C1=CCC(C)CC1=O	2.46300006	""	biological;KNApSAcK:(51714);Natural Products:(UNPD7513);PubChem:(107372 11205871 12088058);YMDB Mine;KEGG Mine
QRIRFJZBOWARBE	InChI=1S/C10H16O/c1-8(2)10-5-3-9(7-11)4-6-10/h3,5,7-10H,4,6H2,1-2H3	C10H16O	1008	-166.45752319281812	""	CC(C)C1C=CC(CC1)C=O	3.42199993	""	PubChem:(89429095)
IZVOOTPPHGXYDP	InChI=1S/C10H16O/c1-2-3-4-5-6-10(11)9-7-8-9/h2,9H,1,3-8H2	C10H16O	1009	-166.55262006847215	""	C=CCCCCC(=O)C1CC1	2.5539999	""	PubChem:(64313820)
HQNBMIPDQTVTCF	InChI=1S/C10H16O/c1-7-8(11)6-9(2)4-5-10(7,9)3/h7H,4-6H2,1-3H3	C10H16O	1010	-166.5727780729298	1,4,5-trimethylbicyclo[3.2.0]heptan-3-one	CC1C(=O)CC2(C)CCC12C	2.53200006	""	PubChem:(20653184)
JZEGZTCTYHIGGN	InChI=1S/C10H16O/c1-3-7-10(4-2)8-5-6-9(10)11/h3H,1,4-8H2,2H3	C10H16O	1011	-166.60743831594718	""	C=CCC1(CC)CCCC1=O	2.18600011	""	PubChem:(12292033)
LCVKTNFXEGXTDN	InChI=1S/C10H16O/c1-3-4-5-6-10(7-8-10)9(2)11/h1,9,11H,4-8H2,2H3	C10H16O	1012	-166.62773977700581	""	C#CCCCC1(CC1)C(C)O	2.2349999	""	PubChem:(106798236)
HSFCSXSASMCMQZ	InChI=1S/C10H16O/c1-4-10(11)6-5-8(2)7-9(10)3/h1,8-9,11H,5-7H2,2-3H3	C10H16O	1013	-166.64244260770502	""	C#CC1(CCC(C)CC1C)O	2.15499997	""	PubChem:(64916569)
ROQMVIRFYRDKJH	InChI=1S/C10H16O/c1-6-9(11)7-8(2)10(3,4)5/h6-7H,1H2,2-5H3	C10H16O	1014	-166.67029117510268	""	C=CC(=O)C=C(C)C(C)(C)C	2.69199991	""	PubChem:(102248181)
UBRAASBCFRDUDP	InChI=1S/C10H16O/c1-3-4-9-5-6-10(11)8(2)7-9/h9H,2-7H2,1H3	C10H16O	1015	-166.68646046156087	""	CCCC1CCC(=O)C(=C)C1	2.67799997	""	PubChem:(84107264)
VGPBEXVSOUZNGQ	InChI=1S/C10H16O/c1-7(2)6-9-4-5-10(11)8(9)3/h8-9H,1,4-6H2,2-3H3	C10H16O	1016	-166.7335551886302	""	C=C(C)CC1CCC(=O)C1C	1.98599994	""	PubChem:(79184993 101929835)
QVTPMCIDVMPDRJ	InChI=1S/C10H16O/c1-6-7(2)10-4-8(6)3-9(10)5-11/h5-10H,3-4H2,1-2H3	C10H16O	1017	-166.736453754253	""	CC1C(C)C2CC1CC2C=O	3.36999989	""	PubChem:(89196398 89812773)
BLVSHYXQWICZJC	InChI=1S/C10H16O/c11-10-7-3-1-2-5-9(10)6-4-8-10/h2,5,9,11H,1,3-4,6-8H2	C10H16O	1018	-166.75570736875113	""	C1C=CC2CCCC2(CC1)O	2.1099999	""	PubChem:(10898886 10975682 102090763)
