inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DSHIQHLGMVEXJT	InChI=1S/C10H17NO4/c1-7(12)8(2)15-6-4-3-5-9(11)10(13)14/h9H,2-6,11H2,1H3,(H,13,14)	C10H17NO4	1080	-3118.318488505818	""	CC(=O)C(=C)OCCCCC(C(=O)O)N	-1.66900003	""	PubChem:(58354043)
OGUYSAMTZOYNSJ	InChI=1S/C10H19NO5/c1-3-6(9(14)15)7(5-12)10(2,16)4-8(11)13/h6-7,12,16H,3-5H2,1-2H3,(H2,11,13)(H,14,15)	C10H19NO5	1081	-3118.3426558773253	""	CCC(C(CO)C(C)(CC(=N)O)O)C(=O)O	-0.173999995	""	PubChem:(54149591)
MNBUIRJOTUHNRP	InChI=1S/C10H17NO4/c12-6-2-4-8-3-1-5-11(8)9(13)7-10(14)15/h8,12H,1-7H2,(H,14,15)	C10H17NO4	1082	-3118.3444439778646	""	C1CC(CCCO)N(C1)C(=O)CC(=O)O	0.182999998	""	PubChem:(62478373)
GRUSPNYTIITTSC	InChI=1S/C10H17NO4/c1-2-3-7-4-8(7)11-9(12)5-15-6-10(13)14/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1083	-3118.344766422658	""	CCCC1CC1N=C(COCC(=O)O)O	1.03600001	""	PubChem:(105773654)
VAZZNHQITFZRJX	InChI=1S/C10H19NO5/c1-4-15-9(3,16-5-2)10(11,6-7-12)8(13)14/h7H,4-6,11H2,1-3H3,(H,13,14)	C10H19NO5	1084	-3118.499401352987	""	CCOC(C)(C(CC=O)(C(=O)O)N)OCC	-2.54900002	""	PubChem:(90315622)
QHNJJYLQZWXXIG	InChI=1S/C10H17NO4/c1-10(8(11)12,9(13)14)5-4-7-3-2-6-15-7/h7H,2-6H2,1H3,(H2,11,12)(H,13,14)	C10H17NO4	1085	-3118.544046373064	""	CC(CCC1CCCO1)(C(=N)O)C(=O)O	1.097	""	PubChem:(114899732)
PMDYAOULRSQLIH	InChI=1S/C10H19NO5/c1-10(2,6-9(13)14)11-8(12)7-16-5-4-15-3/h4-7H2,1-3H3,(H,11,12)(H,13,14)	C10H19NO5	1086	-3118.575216083349	""	CC(C)(CC(=O)O)N=C(COCCOC)O	-0.404000014	""	PubChem:(64672091)
FCSCIAWDDYUDMO	InChI=1S/C10H17NO4/c12-9(13)10(3-5-14-7-10)11-6-8-2-1-4-15-8/h8,11H,1-7H2,(H,12,13)	C10H17NO4	1087	-3118.597088075438	""	C1CC(CNC2(CCOC2)C(=O)O)OC1	-0.693000019	""	PubChem:(63333268)
QMVAFULNKGTOIR	InChI=1S/C10H19NO5/c1-3-4-16-7-9(12)11-6-8(15-2)5-10(13)14/h8H,3-7H2,1-2H3,(H,11,12)(H,13,14)	C10H19NO5	1088	-3118.6084476204114	""	CCCOCC(=NCC(CC(=O)O)OC)O	-0.222000003	""	PubChem:(107938382)
VZRIPWNTLOFRPI	InChI=1S/C10H17NO4/c1-14-6-9(12)11-8(10(13)15-2)5-7-3-4-7/h7-8H,3-6H2,1-2H3,(H,11,12)	C10H17NO4	1089	-3118.61804061565	""	COCC(=NC(CC1CC1)C(=O)OC)O	0.69599998	""	PubChem:(73921656 73931124)
IWKMCQJQKXIMDZ	InChI=1S/C10H17NO4/c1-10(3-2-4-10)7-11-8(12)5-15-6-9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1090	-3118.640783891766	""	CC1(CCC1)CN=C(COCC(=O)O)O	0.694000006	""	PubChem:(105750290)
HLWXOCYMHSMPMT	InChI=1S/C10H17NO4/c1-7(9(13)14)8(12)11-6-10(15-2)4-3-5-10/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1091	-3118.6436724630807	""	CC(C(=NCC1(CCC1)OC)O)C(=O)O	0.247999996	""	PubChem:(105854757)
PGJDVKYFMMSMGR	InChI=1S/C10H17NO4/c1-10(2,9(13)14)11-8(12)7-5-3-4-6-15-7/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1092	-3118.6551958170417	""	CC(C)(C(=O)O)N=C(C1CCCCO1)O	0.760999978	""	PubChem:(62214581)
VYICKQYEVBRAHG	InChI=1S/C10H17NO4/c1-10(6-12,9(14)15)11-8(13)7-4-2-3-5-7/h7,12H,2-6H2,1H3,(H,11,13)(H,14,15)	C10H17NO4	1093	-3118.725834867348	2-(cyclopentanecarbonylamino)-3-hydroxy-2-methylpropanoic acid	CC(CO)(C(=O)O)N=C(C1CCCC1)O	0.523999989	""	PubChem:(20131950 54417283)
ZKAOSJWHEFIZQC	InChI=1S/C10H17NO4/c1-3-11-7(9(12)13)5-4-6-8(11)10(14)15-2/h7-8H,3-6H2,1-2H3,(H,12,13)	C10H17NO4	1094	-3118.781427442082	""	CCN1C(CCCC1C(=O)OC)C(=O)O	0.640999973	""	PubChem:(45095176)
UOUIDIJXYQYZEI	InChI=1S/C10H17NO4/c1-15-5-3-9(12)11-4-2-8(7-11)6-10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	1095	-3118.8692031842083	""	COCCC(=O)N1CCC(CC(=O)O)C1	-0.588	""	PubChem:(65944236)
NHLQTRYLKJPYPA	InChI=1S/C10H17NO4/c1-9(2,3)15-7(12)6(11)10(4-5-10)8(13)14/h6H,4-5,11H2,1-3H3,(H,13,14)	C10H17NO4	1096	-3118.913624688821	""	CC(C)(C)OC(=O)C(C1(CC1)C(=O)O)N	0.233999997	""	PubChem:(57375589)
QUXXYGHPMOZGGM	InChI=1S/C10H17NO4/c1-10(14,9(12)13)5-11-7-4-6-2-3-8(7)15-6/h6-8,11,14H,2-5H2,1H3,(H,12,13)	C10H17NO4	1097	-3118.9508386218117	""	CC(CNC1CC2CCC1O2)(C(=O)O)O	-0.286000013	""	PubChem:(104644781)
ZCTLCAZCVFIUJR	InChI=1S/C10H17NO4/c1-7-2-4-8(5-3-7)10(14)11-15-6-9(12)13/h7-8H,2-6H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	1098	-3118.98592235252	""	CC1CCC(CC1)C(=NOCC(=O)O)O	2.56100011	""	PubChem:(81876104)
WGKQCQQHGAXGKX	InChI=1S/C10H19NO5/c1-7(16-4)9(14)11-10(2,6-15-3)5-8(12)13/h7H,5-6H2,1-4H3,(H,11,14)(H,12,13)	C10H19NO5	1099	-3118.9942574200677	""	CC(C(=NC(C)(CC(=O)O)COC)O)OC	-0.300999999	""	PubChem:(115910330)
DQBLKXGFZBOLPG	InChI=1S/C10H19NO5/c1-7(10(13)14)8(2)11-9(12)6-16-5-4-15-3/h7-8H,4-6H2,1-3H3,(H,11,12)(H,13,14)	C10H19NO5	1100	-3119.0212480659407	""	CC(C(C)N=C(COCCOC)O)C(=O)O	-0.221000001	""	PubChem:(104470752)
NQUHOVYTAXVUHX	InChI=1S/C10H17NO4/c1-3-7(10(13)14)11-9(12)8-6(2)4-5-15-8/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1101	-3119.0551294407314	""	CCC(C(=O)O)N=C(C1C(C)CCO1)O	0.54400003	""	PubChem:(81578068 81578634 81658745)
QPZBADKPQIWMJF	InChI=1S/C10H17NO4/c1-2-8(10(13)14)11-9(12)6-15-5-7-3-4-7/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1102	-3119.1470017897577	""	CCC(C(=O)O)N=C(COCC1CC1)O	0.375999987	""	PubChem:(119223645)
UJINABPQCLYATP	InChI=1S/C10H17NO4/c1-5(10(2,3)4)11-8(12)6-7(15-6)9(13)14/h5-7H,1-4H3,(H,11,12)(H,13,14)	C10H17NO4	1103	-3119.150100282725	3-(3,3-dimethylbutan-2-ylcarbamoyl)oxirane-2-carboxylic acid	CC(C(C)(C)C)N=C(C1C(C(=O)O)O1)O	0.986999989	""	PubChem:(18741232)
XDYNGPAGOCWBMK	InChI=1S/C10H17NO4/c1-3-14-9(12)7-5-6-8(11-7)10(13)15-4-2/h7-8,11H,3-6H2,1-2H3	C10H17NO4	1104	-3119.1540185909216	Diethylpyrrolidine-2,5-dicarboxylate	CCOC(=O)C1CCC(C(=O)OCC)N1	0.787999988	""	PubChem:(10910912 11701306 13228037 54464577 59616799 71160208 71163041)
DPPGHRRYVHJXGD	InChI=1S/C10H17NO4/c1-7(3-10(14)15)2-9(13)11-4-8(5-11)6-12/h7-8,12H,2-6H2,1H3,(H,14,15)	C10H17NO4	1105	-3119.1584015596914	""	CC(CC(=O)N1CC(C1)CO)CC(=O)O	-0.598999977	""	PubChem:(107214653)
QJWIMVMAUXGFNQ	InChI=1S/C10H17NO4/c1-10(2,3)7(8(12)13)11-9(14)15-6-4-5-6/h6-7H,4-5H2,1-3H3,(H,11,14)(H,12,13)	C10H17NO4	1106	-3119.216767957765	L-Valine, N-[(cyclopropyloxy)carbonyl]-3-methyl-	CC(C)(C)C(C(=O)O)N=C(O)OC1CC1	1.56200004	""	PubChem:(59104328 72517835)
RAIHZZHXJKTTPH	InChI=1S/C10H17NO4/c1-2-3-4-5-6-7(12)8-10(11,15-8)9(13)14/h8H,2-6,11H2,1H3,(H,13,14)	C10H17NO4	1107	-3119.221198986218	""	CCCCCCC(=O)C1C(C(=O)O)(N)O1	-1.11500001	""	PubChem:(87476866)
MMSQLYKBZBPOKP	InChI=1S/C10H19NO5/c1-15-6-3-4-9(12)11-8(10(13)14)5-7-16-2/h8H,3-7H2,1-2H3,(H,11,12)(H,13,14)	C10H19NO5	1108	-3119.2478563456025	""	COCCCC(=NC(CCOC)C(=O)O)O	-0.458999991	""	PubChem:(80363537)
LCRLLCCKNBMBPI	InChI=1S/C10H17NO4/c1-15-7-3-2-4-8(12)11-10(5-6-10)9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1109	-3119.254991460975	""	COCCCCC(=NC1(CC1)C(=O)O)O	0.328000009	""	PubChem:(115910087)
OUEZKYZSVQPPCS	InChI=1S/C10H17NO4/c1-3-7-15-8(2)10(14)11-6-4-5-9(12)13/h3,8H,1,4-7H2,2H3,(H,11,14)(H,12,13)	C10H17NO4	1110	-3119.318072642629	""	C=CCOC(C)C(=NCCCC(=O)O)O	0.648999989	""	PubChem:(115729619)
IWXSMVVPZROCRT	InChI=1S/C10H19NO5/c1-2-16-7-3-4-9(13)11-6-5-8(12)10(14)15/h8,12H,2-7H2,1H3,(H,11,13)(H,14,15)	C10H19NO5	1111	-3119.38172329794	""	CCOCCCC(=NCCC(C(=O)O)O)O	-0.317000002	""	PubChem:(107832357 107834553)
CDNRYNULMAKITQ	InChI=1S/C10H17NO4/c1-7(9(13)14)8(12)11-6-10(2)4-3-5-15-10/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1112	-3119.3997407244856	""	CC(C(=NCC1(C)CCCO1)O)C(=O)O	0.312999994	""	PubChem:(114898781)
NZCKVNCIQMRETG	InChI=1S/C10H17NO4/c1-10(8(11)13,9(14)15)6-4-2-3-5-7(6)12/h6-7,12H,2-5H2,1H3,(H2,11,13)(H,14,15)	C10H17NO4	1113	-3119.450688746732	""	CC(C1CCCCC1O)(C(=N)O)C(=O)O	1.02100003	""	PubChem:(114899924)
UIJGXQSFXIUUMB	InChI=1S/C10H19NO5/c1-7(6-16-2)5-9(13)11-4-3-8(12)10(14)15/h7-8,12H,3-6H2,1-2H3,(H,11,13)(H,14,15)	C10H19NO5	1114	-3119.482894259412	""	CC(CC(=NCCC(C(=O)O)O)O)COC	-0.442999989	""	PubChem:(107832196 107834391)
LFDROYDJMSRMGL	InChI=1S/C10H17NO4/c1-6(2)8(9(12)13)11-10(14)15-7-4-3-5-7/h6-8H,3-5H2,1-2H3,(H,11,14)(H,12,13)	C10H17NO4	1115	-3119.5840047600977	""	CC(C)C(C(=O)O)N=C(O)OC1CCC1	1.52499998	""	PubChem:(89650034 89650035)
NGQWVDBSXZYCRG	InChI=1S/C10H17NO4/c1-4-11-10(14)15-8(3)6-5-7(2)9(12)13/h8H,2,4-6H2,1,3H3,(H,11,14)(H,12,13)	C10H17NO4	1116	-3119.617132314808	""	CCN=C(O)OC(C)CCC(=C)C(=O)O	1.55299997	""	PubChem:(87964374)
MAAWASALXHTIIA	InChI=1S/C10H17NO4/c1-11-7(3-4-9(11)13)5-8(12)6-10(14)15-2/h7,9,13H,3-6H2,1-2H3/p+1	C10H17NO4	1117	-3119.6222292907137	""	CN1C(CCC1O)CC(=O)CC(=O)OC	-0.0219999999	""	biological;Plantcyc:(CPD-9774);PubChem:(90658625 90658626);Biocyc:(CPD-9774)
PWWOOVHUFUBBFC	InChI=1S/C10H17NO4/c12-9(13)6-11-7-10(14)15-8-4-2-1-3-5-8/h8,11H,1-7H2,(H,12,13)	C10H17NO4	1118	-3119.639014247424	""	C1CCC(CC1)OC(=O)CNCC(=O)O	0.736999989	""	PubChem:(54212488)
RQMDPUHEDIYDIQ	InChI=1S/C10H19NO5/c1-16-10(13)7-5-3-2-4-6-9(12)8-11(14)15/h9,12H,2-8H2,1H3	C10H19NO5	1119	-3119.661907759706	""	COC(=O)CCCCCCC(CN(=O)=O)O	1.07099998	""	PubChem:(102513971 125474854 125474855)
OCPVLZZOWAZMNL	InChI=1S/C10H17NO4/c1-5(2)7(9(12)13)8(11)6(3)10(14)15-4/h6-8H,1,11H2,2-4H3,(H,12,13)	C10H17NO4	1120	-3119.6673999777936	""	C=C(C)C(C(C(C)C(=O)OC)N)C(=O)O	-0.166999996	""	PubChem:(10036216)
SGZLOFQRSFWXSI	InChI=1S/C10H17NO4/c1-7(12)11-10(9(13)14)6-4-3-5-8(10)15-2/h8H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1121	-3119.6740545628745	""	CC(=NC1(CCCCC1OC)C(=O)O)O	0.535000026	""	PubChem:(106873131)
PQBDONMJJFRKOE	InChI=1S/C10H19NO5/c1-10(2,3)16-9(14)11-6-7(15-4)5-8(12)13/h7H,5-6H2,1-4H3,(H,11,14)(H,12,13)	C10H19NO5	1122	-3119.7050829285367	""	CC(C)(C)OC(=NCC(CC(=O)O)OC)O	0.986000001	""	PubChem:(86775223 97803668 97803670)
KUJWKORCPWMEIA	InChI=1S/C10H17NO4/c1-14-8(12)5-6-11-9(7-3-4-7)10(13)15-2/h7,9,11H,3-6H2,1-2H3	C10H17NO4	1123	-3119.747149294642	""	COC(=O)CCNC(C1CC1)C(=O)OC	0.229000002	""	PubChem:(103240350)
WRHUPTLBVVGNBZ	InChI=1S/C10H19NO5/c1-10(2,3)16-9(15)6(5-12)4-7(11)8(13)14/h6-7,12H,4-5,11H2,1-3H3,(H,13,14)	C10H19NO5	1124	-3119.750479744711	""	CC(C)(C)OC(=O)C(CC(C(=O)O)N)CO	-2.56699991	""	PubChem:(88493195)
CFJWHJWJPJCJOU	InChI=1S/C10H19NO5/c1-8(10(15)16)7-11(4-2-6-12)5-3-9(13)14/h8,12H,2-7H2,1H3,(H,13,14)(H,15,16)	C10H19NO5	1125	-3119.9299921953943	""	CC(CN(CCCO)CCC(=O)O)C(=O)O	-0.915000021	""	PubChem:(82329233)
UCOYROBVBREXRF	InChI=1S/C10H17NO4/c1-7(10(13)14)15-6-9(12)11-8-4-2-3-5-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1126	-3119.958981978291	""	CC(C(=O)O)OCC(=NC1CCCC1)O	0.842999995	""	PubChem:(104875272 104876038 116412671)
CNNWPJVEJCQCFU	InChI=1S/C10H19NO5/c1-10(2,3)16-9(15)7(8(13)14)4-6(12)5-11/h6-7,12H,4-5,11H2,1-3H3,(H,13,14)	C10H19NO5	1127	-3119.986429058778	""	CC(C)(C)OC(=O)C(CC(CN)O)C(=O)O	0.023	""	PubChem:(58019719)
ANHHGLDRIPTGLY	InChI=1S/C10H19NO5/c1-15-10(2-3-16-7-10)6-11-5-8(12)4-9(13)14/h8,11-12H,2-7H2,1H3,(H,13,14)	C10H19NO5	1128	-3119.9964506345086	""	COC1(CCOC1)CNCC(CC(=O)O)O	-1.50899994	""	PubChem:(103266387)
YYYACFGDPLEHDQ	InChI=1S/C10H17NO4/c1-6-5-8(3-4-15-6)9(12)11-7(2)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1129	-3120.0584323437306	""	CC1CC(CCO1)C(=NC(C)C(=O)O)O	0.273999989	""	PubChem:(110835648 120523657 120526953)
XSRXVSSLMORSDB	InChI=1S/C10H17NO4/c1-2-3-4-5-7(9(12)13)6-8(11)10(14)15/h3-4,7-8H,2,5-6,11H2,1H3,(H,12,13)(H,14,15)	C10H17NO4	1130	-3120.062709857792	""	CCC=CCC(CC(C(=O)O)N)C(=O)O	-1.296	""	PubChem:(10536623 10632449)
RCIVUUWIQBIQGL	InChI=1S/C10H17NO4/c11-8(9(12)13)7-1-3-15-10(5-7)2-4-14-6-10/h7-8H,1-6,11H2,(H,12,13)	C10H17NO4	1131	-3120.074686358191	""	C1COC2(CCOC2)CC1C(C(=O)O)N	-2.71000004	""	PubChem:(79905974 106702655 106702791)
HZTAQJJRCJNBTJ	InChI=1S/C10H17NO4/c1-6(2)7(8(12)13)11-9(14)15-10(3)4-5-10/h6-7H,4-5H2,1-3H3,(H,11,14)(H,12,13)	C10H17NO4	1132	-3120.129708304881	""	CC(C)C(C(=O)O)N=C(O)OC1(C)CC1	1.58399999	""	PubChem:(58427156 76783431)
PGPSPVYYWMMXFL	InChI=1S/C10H17NO4/c1-7(2)15-10(14)6-9(13)5-8(12)3-4-11/h7-9,12-13H,3,5-6H2,1-2H3	C10H17NO4	1133	-3120.131109431533	propan-2-yl 6-cyano-3,5-dihydroxyhexanoate	CC(C)OC(=O)CC(CC(CC#N)O)O	-0.381000012	""	PubChem:(22282993)
UTYFQQOFIXUOCH	InChI=1S/C10H17NO4/c1-10(2,9(13)14)11-8(12)7-3-5-15-6-4-7/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	1134	-3120.2266414960295	2-methyl-2-(oxan-4-ylformamido)propanoic acid	CC(C)(C(=O)O)N=C(C1CCOCC1)O	0.328000009	""	PubChem:(53409142)
LKFPIZQNOAHDAW	InChI=1S/C10H17NO4/c1-2-6-15-7-3-8(12)11-10(4-5-10)9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1135	-3120.2465641343106	""	CCCOCCC(=NC1(CC1)C(=O)O)O	0.393000007	""	PubChem:(65452239)
OPRHYESHCFHVAX	InChI=1S/C10H17NO4/c1-3-4-5-7(2)9(13)8(10(14)15)11-6-12/h6,8-9,13H,2-5H2,1H3,(H,11,12)(H,14,15)	C10H17NO4	1136	-3120.2568396599754	2-formamido-3-hydroxy-4-methylideneoctanoic acid	CCCCC(=C)C(C(C(=O)O)N=CO)O	0.601000011	""	PubChem:(19804987)
JZEPUJUYYNKUIO	InChI=1S/C10H17NO4/c1-9(2,6-15-3)11-7(12)10(4-5-10)8(13)14/h4-6H2,1-3H3,(H,11,12)(H,13,14)	C10H17NO4	1137	-3120.2976441411606	""	CC(C)(COC)N=C(C1(CC1)C(=O)O)O	0.358999997	""	PubChem:(116072478)
HBERHZPRWHDYGO	InChI=1S/C10H19NO5/c1-6(7(2)9(15)16)8(14)11-10(3,4-12)5-13/h6-7,12-13H,4-5H2,1-3H3,(H,11,14)(H,15,16)	C10H19NO5	1138	-3120.3546579034255	""	CC(C(C)C(=O)O)C(=NC(C)(CO)CO)O	-1.12100005	""	PubChem:(103499022)
TWJBYOZCGAJYME	InChI=1S/C10H19NO5/c1-10(2,16-4)9(14)11-6-7(15-3)5-8(12)13/h7H,5-6H2,1-4H3,(H,11,14)(H,12,13)	C10H19NO5	1139	-3120.42133678963	""	CC(C)(C(=NCC(CC(=O)O)OC)O)OC	-0.367000014	""	PubChem:(103153277)
NQVNWWYYQTVBEJ	InChI=1S/C10H19NO5/c1-7(15-2)4-5-9(12)11-6-8(16-3)10(13)14/h7-8H,4-6H2,1-3H3,(H,11,12)(H,13,14)	C10H19NO5	1140	-3120.4627129918913	""	CC(CCC(=NCC(C(=O)O)OC)O)OC	-0.119000003	""	PubChem:(106107161)
IJIRHOVRVKTFLV	InChI=1S/C10H17NO4/c1-6(8(12)15-3)11-10(2,9(13)14)7-4-5-7/h6-7,11H,4-5H2,1-3H3,(H,13,14)	C10H17NO4	1141	-3120.50988725578	""	CC(C(=O)OC)NC(C)(C1CC1)C(=O)O	0.386000007	""	PubChem:(114995428)
TWEHJVQGZWWKCE	InChI=1S/C10H17NO4/c1-3-7-15-10(14)11-6-4-5-8(2)9(12)13/h3,8H,1,4-7H2,2H3,(H,11,14)(H,12,13)	C10H17NO4	1142	-3120.6874753794386	""	C=CCOC(=NCCCC(C)C(=O)O)O	1.46300006	""	PubChem:(90455635 104681767)
IAWJQQYUGAIGNP	InChI=1S/C10H17NO4/c12-7-6-11(8-4-5-8)9(13)2-1-3-10(14)15/h8,12H,1-7H2,(H,14,15)	C10H17NO4	1143	-3120.7413396194033	""	C(CC(=O)N(CCO)C1CC1)CC(=O)O	-0.586000025	""	PubChem:(43578459)
QHFGJONESCGIQV	InChI=1S/C10H17NO4/c1-2-10(3-4-10)7-11-8(12)5-15-6-9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	1144	-3120.788923621476	""	CCC1(CC1)CN=C(COCC(=O)O)O	0.694000006	""	PubChem:(105689609)
AUDSLHJLHCNFLL	InChI=1S/C10H17NO4/c1-15-10(14)9-7-3-2-6(4-8(9)13)11(7)5-12/h6-9,12-13H,2-5H2,1H3	C10H17NO4	1145	-3120.903298658104	""	COC(=O)C1C2CCC(CC1O)N2CO	-0.293000013	""	KEGG Mine
WERMNGXRXWBVRM	InChI=1S/C10H17NO4/c1-2-8(12)11-5-3-10(15,4-6-11)7-9(13)14/h15H,2-7H2,1H3,(H,13,14)	C10H17NO4	1146	-3120.9090672895313	""	CCC(=O)N1CCC(CC1)(CC(=O)O)O	-0.0979999974	""	PubChem:(83704401)
WYLAQMYDLSZYEO	InChI=1S/C10H17NO4/c1-6(2)5-8(13)9(10(14)15-4)11-7(3)12/h6,9H,5H2,1-4H3,(H,11,12)	C10H17NO4	1147	-3120.9275265049723	""	CC(C)CC(=O)C(C(=O)OC)N=C(C)O	1.41900003	""	PubChem:(100965044)
OWHGYZJAYYPMEV	InChI=1S/C10H17NO4/c1-3-4-15-9(12)6-7(2)5-8(11)10(13)14/h3,7-8H,1,4-6,11H2,2H3,(H,13,14)	C10H17NO4	1148	-3120.9417084813067	""	C=CCOC(=O)CC(C)CC(C(=O)O)N	-1.54700005	""	PubChem:(87383505)
XLTHJDMFZOHNHK	InChI=1S/C10H17NO4/c11-9(8(12)13)3-1-4-10(7-9)14-5-2-6-15-10/h1-7,11H2,(H,12,13)	C10H17NO4	1149	-3121.083998190035	""	C1CC(CC2(C1)OCCCO2)(C(=O)O)N	-2.40199995	""	PubChem:(68256316)
GYUMELKYNNTSID	InChI=1S/C10H19NO5/c1-15-7-8-16-6-2-3-9(12)11-5-4-10(13)14/h2-8H2,1H3,(H,11,12)(H,13,14)	C10H19NO5	1150	-3121.095894294338	""	COCCOCCCC(=NCCC(=O)O)O	-0.523999989	""	PubChem:(115729991)
SOVMHNMWPZKHOH	InChI=1S/C10H17NO4/c1-10(2)4-6(10)8(12)11-5-7(15-3)9(13)14/h6-7H,4-5H2,1-3H3,(H,11,12)(H,13,14)	C10H17NO4	1151	-3121.0962338962395	""	CC1(C)CC1C(=NCC(C(=O)O)OC)O	0.742999971	""	PubChem:(106107591 121914424)
AKIFAEMVGOOCAG	InChI=1S/C10H19NO5/c1-10(2,3)16-9(14)8(11)6(15-4)5-7(12)13/h6,8H,5,11H2,1-4H3,(H,12,13)	C10H19NO5	1152	-3121.1104356778096	""	CC(C)(C)OC(=O)C(C(CC(=O)O)OC)N	-0.0729999989	""	PubChem:(87271932)
NUESBWDCFNLGSQ	InChI=1S/C10H19NO5/c1-6(8(13)14)7(5-12)11-9(15)16-10(2,3)4/h6-7,12H,5H2,1-4H3,(H,11,15)(H,13,14)	C10H19NO5	1153	-3121.1517837020137	""	CC(C(CO)N=C(O)OC(C)(C)C)C(=O)O	0.825999975	""	PubChem:(87086702 118276546)
IGKCKECZEJDCBN	InChI=1S/C10H17NO4/c1-9(2)6(5-12)7(8(13)14)10(3,4)11(9)15/h5-7,15H,1-4H3,(H,13,14)	C10H17NO4	1154	-3121.176855470783	""	CC1(C)C(C=O)C(C(=O)O)C(C)(C)N1O	-0.0469999984	""	PubChem:(88925305)
PPUIAIFRQSMOQS	InChI=1S/C10H19NO5/c1-9(2,3)16-8(15)10(11,7(13)14)5-4-6-12/h12H,4-6,11H2,1-3H3,(H,13,14)	C10H19NO5	1155	-3121.311306784119	""	CC(C)(C)OC(=O)C(CCCO)(C(=O)O)N	-1.80400002	""	PubChem:(87991100)
QEMHXCRYDLDBQH	InChI=1S/C10H17NO4/c1-7(12)4-8(13)2-3-9(14)5-10(15)6-11/h10,15H,2-6,11H2,1H3	C10H17NO4	1156	-3121.3281456201003	""	CC(=O)CC(=O)CCC(=O)CC(CN)O	-1.75199997	""	PubChem:(90864379)
ULTRXLXFHRIEPA	InChI=1S/C10H17NO4/c1-6-7(4-5-15-6)11-8(12)10(2,3)9(13)14/h6-7H,4-5H2,1-3H3,(H,11,12)(H,13,14)	C10H17NO4	1157	-3121.3506271080337	""	CC1C(CCO1)N=C(C(C)(C)C(=O)O)O	0.773999989	""	PubChem:(82821885)
KGNWUYFIHHGWIO	InChI=1S/C10H17NO4/c1-10(2,3)15-9(14)6-4-7(8(12)13)11-5-6/h6-7,11H,4-5H2,1-3H3,(H,12,13)	C10H17NO4	1158	-3121.364258584859	""	CC(C)(C)OC(=O)C1CC(C(=O)O)NC1	0.916999996	""	PubChem:(91569475 91757563 124680671 124703428 124703540)
RUARTPZZFFTHQR	InChI=1S/C10H17NO4/c1-10(2,7-9(13)14)6-8(12)11-4-3-5-15-11/h3-7H2,1-2H3,(H,13,14)	C10H17NO4	1159	-3121.364577224827	""	CC(C)(CC(=O)N1CCCO1)CC(=O)O	0.750999987	""	PubChem:(104101739)
MZQCPBQPHTWEII	InChI=1S/C10H17NO4/c1-4-10(14,8(12)13)9(3)5-6-11-7(2)15-9/h14H,4-6H2,1-3H3,(H,12,13)/p-1	C10H17NO4	1160	-3121.376588896478	ethyl(2s)-[(6s)-2,6-dimethyl-5,6-dihydro-4h-1,3-oxazin-6-yl](hydroxy)ethanoate	CCC(C(=O)O)(C1(C)CCN=C(C)O1)O	0.294999987	""	PubChem:(57374176 57374177)
NSGXBEJDSVDFDL	InChI=1S/C10H17NO4/c1-2-10(5-3-4-6-10)9(14)11-15-7-8(12)13/h2-7H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	1161	-3121.456056094591	""	CCC1(CCCC1)C(=NOCC(=O)O)O	2.25399995	""	PubChem:(80259393)
KMUMWVHJTMIIER	InChI=1S/C10H17NO4/c1-7(12)8-2-4-11(5-3-8)9(13)6-10(14)15/h7-8,12H,2-6H2,1H3,(H,14,15)	C10H17NO4	1162	-3121.4575010362178	""	CC(C1CCN(CC1)C(=O)CC(=O)O)O	0.122000001	""	PubChem:(106837667)
SBQVXGLGOPDJCF	InChI=1S/C10H19NO5/c1-3-4-8(5-15-2)11-9(12)6-16-7-10(13)14/h8H,3-7H2,1-2H3,(H,11,12)(H,13,14)	C10H19NO5	1163	-3121.5070048913517	""	CCCC(COC)N=C(COCC(=O)O)O	0.254999995	""	PubChem:(64409423)
