inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
FZYSOZDZSOMYPV	InChI=1S/C10H13NO4/c12-8-5-7(9(13)11-8)10(14)15-6-3-1-2-4-6/h6-7H,1-5H2,(H,11,12,13)	C10H13NO4	1796	-3217.723132444432	""	C1CCC(C1)OC(=O)C2CC(=NC2=O)O	0.430000007	""	PubChem:(69389227)
QEEMIVPPECUFAR	InChI=1S/C10H13NO4/c12-9-4-11(5-10(13)15-9)7-3-6-1-2-8(7)14-6/h6-8H,1-5H2	C10H13NO4	1797	-3217.762147756535	""	C1CC2C(CC1O2)N3CC(=O)OC(=O)C3	-0.326999992	""	PubChem:(80732015)
YWAICZGMSZUYRU	InChI=1S/C10H15NO5/c12-9(5-15-6-10(13)14)11-3-7-1-2-8(4-11)16-7/h7-8H,1-6H2,(H,13,14)	C10H15NO5	1798	-3217.792538466784	""	C1CC2CN(CC1O2)C(=O)COCC(=O)O	-1.10399997	""	PubChem:(66391130)
GKNZCVDNFOGSQF	InChI=1S/C10H13NO4/c11-9-7(12)5-4-6(10(9)15)2-1-3-8(13)14/h4-5,12,15H,1-3,11H2,(H,13,14)	C10H13NO4	1799	-3217.806614379359	""	C(CC1=CC=C(C(=C1O)N)O)CC(=O)O	1.20500004	""	PubChem:(70510376)
PWWBNKUQTQMFOT	InChI=1S/C10H13NO4/c1-6(12)10(11,9(14)15)7-2-4-8(13)5-3-7/h2-6,12-13H,11H2,1H3,(H,14,15)	C10H13NO4	1800	-3217.810170407386	""	CC(C(C1=CC=C(C=C1)O)(C(=O)O)N)O	-2.33899999	""	KEGG Mine
JSTRYDHMJUECCL	InChI=1S/C10H13NO4/c1-2-5-15-9(12)7-11-10(13)8-4-3-6-14-8/h3-4,6H,2,5,7H2,1H3,(H,11,13)	C10H13NO4	1801	-3217.8672173097766	""	CCCOC(=O)CNC(=O)C1=CC=CO1	0.611000001	""	PubChem:(78907666)
ZXQZPJLPNWDAKG	InChI=1S/C10H13NO4/c11-7(9(13)10(14)15)5-6-3-1-2-4-8(6)12/h1-4,7,9,12-13H,5,11H2,(H,14,15)	C10H13NO4	1802	-3217.900660028536	3-amino-2-hydroxy-4-(2-hydroxyphenyl)butanoic acid	C1=CC(=C(C=C1)O)CC(C(C(=O)O)O)N	-0.291000009	""	PubChem:(12945708 70521189)
KSKCXFCXHNWLNO	InChI=1S/C10H15NO5/c1-4-7(12)11-8(9(13)15-5-2)10(14)16-6-3/h4,8H,1,5-6H2,2-3H3,(H,11,12)	C10H15NO5	1803	-3217.9075683088536	Propanedioic acid, [(1-oxo-2-propenyl)amino]-, diethyl ester	C=CC(=NC(C(=O)OCC)C(=O)OCC)O	1.28299999	""	PubChem:(15096432)
JRBVOUGTZKFSGJ	InChI=1S/C10H13NO4/c1-3-4-8(12)11-7-5-15-6-10(7,2)9(13)14/h1,7H,4-6H2,2H3,(H,11,12)(H,13,14)	C10H13NO4	1804	-3217.918086187623	""	C#CCC(=NC1COCC1(C)C(=O)O)O	-0.470999986	""	PubChem:(108020396)
LJIJOUNDSZMLSO	InChI=1S/C10H13NO4/c1-6-8(5-12)10(14)2-3-15-9(13)7(10)4-11-6/h4-6,8,11,14H,2-3H2,1H3	C10H13NO4	1805	-3217.9736660190706	""	CC1C(C=O)C2(CCOC(=O)C2=CN1)O	0.261999995	""	KEGG Mine
BONAJHNBSTXWER	InChI=1S/C10H13NO4/c1-6-4-5-8(15-6)9(12)11-7(2)10(13)14-3/h4-5,7H,1-3H3,(H,11,12)	C10H13NO4	1806	-3217.9918596306316	""	CC1=CC=C(C(=O)NC(C)C(=O)OC)O1	0.592000008	""	PubChem:(60639099)
YEPAGRQYALSVIC	InChI=1S/C10H13NO4/c1-3-5-10(6-14-8(12)4-2)7-15-9(13)11-10/h3-4H,1-2,5-7H2,(H,11,13)	C10H13NO4	1807	-3218.000738247088	""	C=CCC1(COC(=O)C=C)COC(=N1)O	1.18599999	""	PubChem:(70005520)
FOOCSEKWARGYMU	InChI=1S/C10H13NO4/c1-2-14-9(12)7-10(13)15-8(11-7)6-4-3-5-6/h6-7H,2-5H2,1H3	C10H13NO4	1808	-3218.1476456113073	""	CCOC(=O)C1C(=O)OC(=N1)C2CCC2	0.713	""	PubChem:(83533696)
WILBHULCBGPRDH	InChI=1S/C10H13NO4/c1-7(10(13)14)5-9(12)11-6-8-3-2-4-15-8/h2-4,7H,5-6H2,1H3,(H,11,12)(H,13,14)	C10H13NO4	1809	-3218.154588682071	""	CC(CC(=NCC1=CC=CO1)O)C(=O)O	-0.148000002	""	PubChem:(117563530)
DRCBIZKSVPIKQH	InChI=1S/C10H15NO5/c1-2-6-15-7-5-10(14)16-11-8(12)3-4-9(11)13/h2-7H2,1H3	C10H15NO5	1810	-3218.193844513228	""	CCCOCCC(=O)ON1C(=O)CCC1=O	-0.628000021	""	PubChem:(57712947)
SDSUWEAQDKOWRC	InChI=1S/C10H13NO4/c1-15-6-2-3-9(12)7(4-6)8(11)5-10(13)14/h2-4,8,12H,5,11H2,1H3,(H,13,14)	C10H13NO4	1811	-3218.199384233693	""	COC1=CC=C(C(=C1)C(CC(=O)O)N)O	0.725000024	""	PubChem:(45381529)
OZMIGRKNRIJLPJ	InChI=1S/C10H13NO4/c1-3-14-9(12)6-11-10(13)8-5-4-7(2)15-8/h4-5H,3,6H2,1-2H3,(H,11,13)	C10H13NO4	1812	-3218.243289847398	ethyl N-[(5-methylfuran-2-yl)carbonyl]glycinate	CCOC(=O)CNC(=O)C1=CC=C(C)O1	0.488999993	""	PubChem:(3375119)
IWPIKFGYRHXJJP	InChI=1S/C10H13NO4/c1-15-8-5-3-2-4-7(8)10(11,6-12)9(13)14/h2-5,12H,6,11H2,1H3,(H,13,14)	C10H13NO4	1813	-3218.267879636559	""	COC1=C(C=CC=C1)C(CO)(C(=O)O)N	-2.47799993	""	PubChem:(22456431)
KFSSTQPPULIRLM	InChI=1S/C10H13NO4/c1-7-5-11-6-8(2)10(13)15-4-3-14-9(7)12/h5-6,11H,3-4H2,1-2H3	C10H13NO4	1814	-3218.3079069986334	""	CC1=CNC=C(C)C(=O)OCCOC1=O	0.925000012	""	PubChem:(70360499)
AJGXTMLDQTVMMI	InChI=1S/C10H13NO4/c1-14-10(13)11-6-2-3-7(11)8-4-5-9(12)15-8/h4-5,7-8H,2-3,6H2,1H3	C10H13NO4	1815	-3218.462944471034	""	COC(=O)N1CCCC1C2C=CC(=O)O2	0.76700002	""	PubChem:(10798538 15516706 102594640 102594641 102594642)
DECSONWVYURMSG	InChI=1S/C10H13NO4/c1-4-7-8(10(13)15-3)6(5-11-7)9(12)14-2/h5,11H,4H2,1-3H3	C10H13NO4	1816	-3218.4903141041964	1H-Pyrrole-3,4-dicarboxylic acid, 2-ethyl-, dimethyl ester	CCC1=C(C(=CN1)C(=O)OC)C(=O)OC	1.87399995	""	PubChem:(13619256)
YRCCNYBSQJOZLK	InChI=1S/C10H13NO4/c1-15-10(14)8(11)9(13)6-2-4-7(12)5-3-6/h2-5,8-9,12-13H,11H2,1H3	C10H13NO4	1817	-3218.5140668413296	methyl (2S,3R)-2-amino-3-hydroxy-3-(4-hydroxyphenyl)propanoate	COC(=O)C(C(C1=CC=C(C=C1)O)O)N	-0.061999999	""	PubChem:(11745913 73083268);KEGG Mine
APIPUZGPTGVKHQ	InChI=1S/C10H15NO5/c1-2-15-7-3-4-10(14)16-11-8(12)5-6-9(11)13/h2-7H2,1H3	C10H15NO5	1818	-3218.5282335863612	(2,5-dioxopyrrolidin-1-yl) 4-ethoxybutanoate	CCOCCCC(=O)ON1C(=O)CCC1=O	-0.628000021	""	PubChem:(58841266)
BJHCRHNGTPTMIK	InChI=1S/C10H13NO4/c1-14-9(12)5-2-6-11-10(13)8-4-3-7-15-8/h3-4,7H,2,5-6H2,1H3,(H,11,13)	C10H13NO4	1819	-3218.5705143278524	""	COC(=O)CCCNC(=O)C1=CC=CO1	0.345999986	""	PubChem:(60645502)
RAZVOYMKNFIJMO	InChI=1S/C10H15NO5/c1-7(5-6-15-2)10(14)16-11-8(12)3-4-9(11)13/h7H,3-6H2,1-2H3	C10H15NO5	1820	-3218.5999826455145	""	CC(CCOC)C(=O)ON1C(=O)CCC1=O	-0.758000016	""	PubChem:(57809526)
VMNOSSNZRXUBSI	InChI=1S/C10H15NO5/c1-9(2,3)16-8(14)11-5-4-6-10(11,15-6)7(12)13/h6H,4-5H2,1-3H3,(H,12,13)	C10H15NO5	1821	-3218.6031678101544	2-[(2-methylpropan-2-yl)oxycarbonyl]-6-oxa-2-azabicyclo[3.1.0]hexane-1-carboxylic acid	CC(C)(C)OC(=O)N1CCC2C1(C(=O)O)O2	0.416999996	""	PubChem:(58907303)
VLFIEYLEDRPTAU	InChI=1S/C10H13NO4/c1-3-15-10(14)9(6(2)12)7-4-5-8(13)11-7/h3-5H2,1-2H3,(H,11,13)	C10H13NO4	1822	-3218.7563156773913	Butanoic acid, 3-oxo-2-(5-oxo-2-pyrrolidinylidene)-, ethyl ester	CCOC(=O)C(=C1CCC(=O)N1)C(=O)C	1.19799995	""	PubChem:(10512672 71385185)
DTSFGASOUBRYAD	InChI=1S/C10H15NO5/c1-4-5-8(12)11(6-9(13)15-2)7-10(14)16-3/h4H,1,5-7H2,2-3H3	C10H15NO5	1823	-3218.815639875016	""	C=CCC(=O)N(CC(=O)OC)CC(=O)OC	-0.0970000029	""	PubChem:(62953313)
SCJWEVZZKBEKOF	InChI=1S/C10H15NO5/c1-10(6-15-2,9(13)14)11-8(12)7-3-4-16-5-7/h5H,3-4,6H2,1-2H3,(H,11,12)(H,13,14)	C10H15NO5	1824	-3218.8205238364017	""	CC(COC)(C(=O)O)N=C(C1=COCC1)O	-0.224000007	""	PubChem:(115910306)
SQJZZISHMUKPEQ	InChI=1S/C10H15NO5/c1-8(12)16-7-10(11(14)15)6-4-2-3-5-9(10)13/h2-7H2,1H3	C10H15NO5	1825	-3218.850011328098	(1-nitro-2-oxocycloheptyl)methyl acetate	CC(=O)OCC1(CCCCCC1=O)N(=O)=O	1.079	""	PubChem:(13140444)
IECFVILZQIWBRL	InChI=1S/C10H15NO5/c1-7(14)16-8(5-12)4-11-3-2-10(15)9(11)6-13/h5-6,8-10,15H,2-4H2,1H3	C10H15NO5	1826	-3218.8650842144702	[(2S)-1-[(2R,3S)-2-formyl-3-hydroxypyrrolidin-1-yl]-3-oxopropan-2-yl] acetate	CC(=O)OC(CN1CCC(C1C=O)O)C=O	-0.202999994	""	PubChem:(11775977)
ZEMCQRLJADTLLM	InChI=1S/C10H13NO4/c1-6-9(13)10(14)7(5-11-6)3-4-8(12)15-2/h5,7,13H,3-4H2,1-2H3	C10H13NO4	1827	-3218.8665361299677	""	CC1=C(C(=O)C(CCC(=O)OC)C=N1)O	0.391000003	""	PubChem:(70506559)
BEGXVKCDVNQZAZ	InChI=1S/C10H13NO4/c1-10(2,3)8-6(11-5-15-8)4-7(12)9(13)14/h5H,4H2,1-3H3,(H,13,14)	C10H13NO4	1828	-3218.945708217538	""	CC(C)(C)C1=C(CC(=O)C(=O)O)N=CO1	0.239999995	""	PubChem:(90868083)
MPXIFSPIQRNMET	InChI=1S/C10H15NO5/c12-9(7-2-1-4-15-7)11-3-5-16-8(6-11)10(13)14/h7-8H,1-6H2,(H,13,14)	C10H15NO5	1829	-3218.960874962393	""	C1CC(C(=O)N2CCOC(C2)C(=O)O)OC1	-0.972000003	""	PubChem:(61744590 104855628 104855629)
NLGHNUQNZNAIEB	InChI=1S/C10H13NO4/c1-6-3-4-8(10(14)15)9(13)11(6)5-7(2)12/h3-4,7,12H,5H2,1-2H3,(H,14,15)	C10H13NO4	1830	-3218.9619026524574	""	CC1=CC=C(C(=O)N1CC(C)O)C(=O)O	-0.0219999999	""	PubChem:(65278089)
NLHPPDDKSBSQCC	InChI=1S/C10H13NO4/c1-2-15-9(14)6-7(12)10(3-4-10)5-11-8(6)13/h6H,2-5H2,1H3,(H,11,13)	C10H13NO4	1831	-3219.012429041798	""	CCOC(=O)C1C(=O)C2(CC2)CN=C1O	-0.119999997	""	PubChem:(89782026)
VJJNKAGJSPUHAM	InChI=1S/C10H13NO4/c1-7-5-9(12)8(10(13)14)6-11(7)3-4-15-2/h5-6H,3-4H2,1-2H3,(H,13,14)	C10H13NO4	1832	-3219.063988503169	""	CC1=CC(=O)C(=CN1CCOC)C(=O)O	0.745000005	""	PubChem:(86711580)
HKSSGFXLBFKCMO	InChI=1S/C10H13NO4/c1-7(6-12)5-11-4-2-3-8(9(11)13)10(14)15/h2-4,7,12H,5-6H2,1H3,(H,14,15)	C10H13NO4	1833	-3219.0666882924706	""	CC(CN1C=CC=C(C1=O)C(=O)O)CO	-0.063000001	""	PubChem:(116493065)
ICBCQTCPOQIIGY	InChI=1S/C10H13NO4/c12-10(13)5-8-6-11-9(15-8)4-7-2-1-3-14-7/h6-7H,1-5H2,(H,12,13)	C10H13NO4	1834	-3219.1138465583413	""	C1CC(CC2=NC=C(CC(=O)O)O2)OC1	-0.291999996	""	PubChem:(115086100)
GWOQRDGGANJHSF	InChI=1S/C10H15NO5/c1-3-15-6-7(10(11)14)8(12)5-9(13)16-4-2/h6H,3-5H2,1-2H3,(H2,11,14)	C10H15NO5	1835	-3219.206543056292	""	CCOC=C(C(=O)CC(=O)OCC)C(=N)O	1.34500003	""	PubChem:(57261265)
GAMQNXMDCAIMSW	InChI=1S/C10H15NO5/c1-6-3-7(12)11(8(13)4-6)5-10(2,16)9(14)15/h6,16H,3-5H2,1-2H3,(H,14,15)	C10H15NO5	1836	-3219.22329040153	""	CC1CC(=O)N(CC(C)(C(=O)O)O)C(=O)C1	-1.07599998	""	PubChem:(66172220)
SCIPVUBTMZTYAU	InChI=1S/C10H13NO4/c1-2-6-7(11-5-9(13)14)3-4-8(12)10(6)15/h3-4,11-12,15H,2,5H2,1H3,(H,13,14)	C10H13NO4	1837	-3219.39922328211	""	CCC1=C(C(=CC=C1NCC(=O)O)O)O	1.08899999	""	PubChem:(69526480)
ISHWKWZIPUPBAJ	InChI=1S/C10H15NO5/c12-8(13)6-11-4-3-10(16-9(11)14)2-1-5-15-7-10/h1-7H2,(H,12,13)	C10H15NO5	1838	-3219.4542348671375	""	C1CC2(CCN(CC(=O)O)C(=O)O2)COC1	-0.100000001	""	PubChem:(105486360)
AXHJMKIGTFSKMC	InChI=1S/C10H13NO4/c1-2-14-9(12)5-6-11-10(13)8-4-3-7-15-8/h3-4,7H,2,5-6H2,1H3,(H,11,13)	C10H13NO4	1839	-3219.4656736129814	Ethyl 3-(furan-2-carboxamido)propanoate	CCOC(=O)CCNC(=O)C1=CC=CO1	0.411000013	""	PubChem:(60643353)
RURZQXFIEMVLIF	InChI=1S/C10H13NO4/c1-15-10(12)8-6-2-4-7(5-3-6)9(8)11(13)14/h2,4,6-9H,3,5H2,1H3	C10H13NO4	1840	-3219.474095011915	methyl (1R,2S,3S,4R)-3-nitrobicyclo[2.2.2]oct-5-ene-2-carboxylate	COC(=O)C1C2C=CC(CC2)C1N(=O)=O	0.986000001	""	PubChem:(12393843 21854822 21854823)
VBOIFXYRKIXDPV	InChI=1S/C10H13NO4/c12-10(13)4-7-6-15-9(11-7)5-8-2-1-3-14-8/h6,8H,1-5H2,(H,12,13)	C10H13NO4	1841	-3219.4816716528394	""	C1CC(CC2=NC(=CO2)CC(=O)O)OC1	0.0219999999	""	PubChem:(115083177)
ABDSQXDHWKLENB	InChI=1S/C10H15NO5/c1-5-15-8(13)10(4,11-7(3)12)9(14)16-6-2/h5H,1,6H2,2-4H3,(H,11,12)	C10H15NO5	1842	-3219.5187381577102	1-O-ethenyl 3-O-ethyl 2-acetamido-2-methylpropanedioate	C=COC(=O)C(C)(C(=O)OCC)N=C(C)O	1.53499997	""	PubChem:(59549917)
LQWZQGXYZHIWML	InChI=1S/C10H13NO4/c1-5-7(9(12)14-3)8(6(2)11-5)10(13)15-4/h11H,1-4H3	C10H13NO4	1843	-3219.738771252992	dimethyl 2,5-dimethyl-1H-pyrrole-3,4-dicarboxylate	CC1=C(C(=C(C)N1)C(=O)OC)C(=O)OC	1.85699999	""	PubChem:(312932)
FRNQIXRAIDZBDQ	InChI=1S/C10H13NO4/c1-2-14-10(13)7(11)6-8(12)9-4-3-5-15-9/h3-5,7H,2,6,11H2,1H3	C10H13NO4	1844	-3219.7950946253422	""	CCOC(=O)C(CC(=O)C1=CC=CO1)N	-0.118000001	""	PubChem:(81605829)
BYHGGGYEUSALNO	InChI=1S/C10H13NO4/c1-4-14-10(13)9(5-11)7(2)6-15-8(3)12/h4,6H2,1-3H3	C10H13NO4	1845	-3219.799401519984	2-Butenoic acid, 4-(acetyloxy)-2-cyano-3-methyl-, ethyl ester	CCOC(=O)C(=C(C)COC(=O)C)C#N	0.463999987	""	PubChem:(71377575)
KKASFKQEVLBKIT	InChI=1S/C10H15NO5/c1-3-15-9(13)8(10(14)16-4-2)11-6-5-7-12/h5-8,11H,3-4H2,1-2H3	C10H15NO5	1846	-3219.823867903127	Diethyl 2-[[(E)-3-oxoprop-1-enyl]amino]propanedioate	CCOC(=O)C(C(=O)OCC)NC=CC=O	0.704999983	""	PubChem:(11390556)
MZCRZDCWJPDNJA	InChI=1S/C10H13NO4/c12-6-9(13)5-11-8-3-1-7(2-4-8)10(14)15/h1-4,9,11-13H,5-6H2,(H,14,15)	C10H13NO4	1847	-3219.849624568915	""	C1=C(C=CC(=C1)NCC(CO)O)C(=O)O	0.331	""	PubChem:(67112997)
HIXJCFRLEGJYAN	InChI=1S/C10H15NO5/c1-3-7-14-9(13)11-10(15-4-2)6-5-8(12)16-10/h3H,1,4-7H2,2H3,(H,11,13)	C10H15NO5	1848	-3219.891350873246	""	C=CCOC(=NC1(CCC(=O)O1)OCC)O	1.22000003	""	PubChem:(53879731)
QAILPVZDFFFIQV	InChI=1S/C10H15NO5/c1-5(12)16-8-4-6(9(11)13)3-7(8)10(14)15-2/h6-8H,3-4H2,1-2H3,(H2,11,13)	C10H15NO5	1849	-3219.9354652477	methyl 2-(acetyloxy)-4-carbamoylcyclopentanecarboxylate	CC(=O)OC1CC(CC1C(=O)OC)C(=N)O	0.331	""	PubChem:(281159)
VBMPIIFGGJUISZ	InChI=1S/C10H13NO4/c1-10(2)3-5(8(12)13)7-6(4-10)15-9(14)11-7/h5H,3-4H2,1-2H3,(H,11,14)(H,12,13)	C10H13NO4	1850	-3219.938644158151	""	CC1(C)CC(C2=C(C1)OC(=N2)O)C(=O)O	1.22300005	""	PubChem:(112713878)
PSMNBCKJLKMIGQ	InChI=1S/C10H15NO5/c1-11(2)7-5-4-6-8(15-3)16-10(14)9(12)13/h8H,6-7H2,1-3H3,(H,12,13)	C10H15NO5	1851	-3219.9426475177743	""	CN(C)CC#CCC(OC)OC(=O)C(=O)O	-0.0439999998	""	PubChem:(88510340)
DWGGPMDQUMNKGU	InChI=1S/C10H13NO4/c1-6-11-8(10(12)13)9(15-6)7-2-4-14-5-3-7/h7H,2-5H2,1H3,(H,12,13)	C10H13NO4	1852	-3220.0377983593016	""	CC1=NC(=C(C2CCOCC2)O1)C(=O)O	0.279000014	""	PubChem:(83673002)
VONKESIZTRAVIL	InChI=1S/C10H13NO4/c1-7(15-2)5-11-6-8(10(13)14)3-4-9(11)12/h3-4,6-7H,5H2,1-2H3,(H,13,14)	C10H13NO4	1853	-3220.0383088251456	""	CC(CN1C=C(C=CC1=O)C(=O)O)OC	-0.167999998	""	PubChem:(104167848)
XLRJUCORDLQHGA	InChI=1S/C10H13NO4/c1-14-9(12)7-8(10(13)15-2)11-5-3-4-6-11/h3-4,7H,5-6H2,1-2H3	C10H13NO4	1854	-3220.049733324685	""	COC(=O)C=C(C(=O)OC)N1CC=CC1	1.26999998	""	PubChem:(13865773 85543719)
FGBZFEFKQFTBQV	InChI=1S/C10H13NO4/c12-9(13)5-8-6-11-10(15-8)7-1-3-14-4-2-7/h6-7H,1-5H2,(H,12,13)	C10H13NO4	1855	-3220.0543217711584	""	C1COCCC1C2=NC=C(CC(=O)O)O2	-0.458999991	""	PubChem:(84122113)
QAXBEFQIWNZZRE	InChI=1S/C10H13NO4/c1-6-4-7(5-15-6)8(12)11-10(2,3)9(13)14/h4-5H,1-3H3,(H,11,12)(H,13,14)	C10H13NO4	1856	-3220.08271979469	""	CC1=CC(=CO1)C(=NC(C)(C)C(=O)O)O	0.870000005	""	PubChem:(114818921)
NENUKZUSPVSHNT	InChI=1S/C10H13NO4/c1-6(2)9(12)11-8(10(13)14)7-4-3-5-15-7/h3-6,8H,1-2H3,(H,11,12)(H,13,14)	C10H13NO4	1857	-3220.0840505459737	""	CC(C)C(=NC(C1=CC=CO1)C(=O)O)O	0.493999988	""	PubChem:(82078054)
MDHUUDPYXGQDAH	InChI=1S/C10H13NO4/c1-7(12)5-6-11-8(10(14)15)3-2-4-9(11)13/h2-4,7,12H,5-6H2,1H3,(H,14,15)	C10H13NO4	1858	-3220.099679552938	""	CC(CCN1C(=CC=CC1=O)C(=O)O)O	-0.233999997	""	PubChem:(108108710)
HWFDAIYUJRHXRE	InChI=1S/C10H13NO4/c1-15-10(14)8-2-4-9(5-3-8)11(6-12)7-13/h2-5,12-13H,6-7H2,1H3	C10H13NO4	1859	-3220.103666593035	Oprea1_141698	COC(=O)C1=CC=C(C=C1)N(CO)CO	1.023	""	PubChem:(4658275)
NWWFNXSZHVQYFB	InChI=1S/C10H13NO4/c1-15-7-3-6-11-5-2-4-8(9(11)12)10(13)14/h2,4-5H,3,6-7H2,1H3,(H,13,14)	C10H13NO4	1860	-3220.1498366512733	""	COCCCN1C=CC=C(C1=O)C(=O)O	0.158999994	""	PubChem:(61719720)
GUAPEMGXEWLUJN	InChI=1S/C10H13NO4/c1-14-8-5-9(15-2)11-6-7(8)3-4-10(12)13/h5-6H,3-4H2,1-2H3,(H,12,13)	C10H13NO4	1861	-3220.1709713896744	""	COC1=C(CCC(=O)O)C=NC(=C1)OC	0.924000025	""	PubChem:(84781517)
JHLLRACBGZFNJN	InChI=1S/C10H13NO4/c1-7-4-5-11(10(13)15-3)6-8(7)9(12)14-2/h4-7H,1-3H3	C10H13NO4	1862	-3220.191720899859	1,3(4H)-Pyridinedicarboxylic acid, 4-methyl-, dimethyl ester	CC1C=CN(C=C1C(=O)OC)C(=O)OC	0.822000027	""	PubChem:(71333663)
ACINHXPQQPPSSK	InChI=1S/C10H15NO5/c1-5(12)11-9-7(13)3-6(10(14)15)4-8(9)16-2/h3,7-9,13H,4H2,1-2H3,(H,11,12)(H,14,15)	C10H15NO5	1863	-3220.193892847506	(3R,4S,5S)-4-acetamido-3-hydroxy-5-methoxycyclohexene-1-carboxylic acid	CC(=NC1C(C=C(CC1OC)C(=O)O)O)O	-0.74000001	""	PubChem:(60076517)
NDWRMPAYOALHQQ	InChI=1S/C10H13NO4/c1-7(6-8-4-3-5-15-8)11-9(12)10(13)14-2/h3-5,7H,6H2,1-2H3,(H,11,12)	C10H13NO4	1864	-3220.2440630556357	""	CC(CC1=CC=CO1)NC(=O)C(=O)OC	0.448000014	""	PubChem:(112616905)
GHXJECOOKPDHLK	InChI=1S/C10H15NO5/c12-6-4-7(10(14)15)11(5-6)9(13)8-2-1-3-16-8/h6-8,12H,1-5H2,(H,14,15)	C10H15NO5	1865	-3220.310783209652	4-hydroxy-1-(oxolane-2-carbonyl)pyrrolidine-2-carboxylic acid	C1CC(C(=O)N2CC(CC2C(=O)O)O)OC1	-1.09599996	""	PubChem:(16772195 29898831 29898836 29898840 61153788 63857089 64712484 79000946 93098154 104855494 104855495 104855595 104855596 104855709 104855753)
AOFJTSDCNJGZFJ	InChI=1S/C10H13NO4/c1-3-9(12)11-4-5-15-8(7-11)6-10(13)14-2/h1,8H,4-7H2,2H3	C10H13NO4	1866	-3220.432356200068	""	C#CC(=O)N1CCOC(CC(=O)OC)C1	-0.375	""	PubChem:(115535932)
CPMMYULUJOZLME	InChI=1S/C10H13NO4/c12-9(13)7-2-5-15-8(7)10(14)3-1-4-11-6-10/h2,5,11,14H,1,3-4,6H2,(H,12,13)	C10H13NO4	1867	-3220.4567022013953	""	C1CC(CNC1)(C2=C(C=CO2)C(=O)O)O	-0.219999999	""	PubChem:(107432047)
TWJFSZODDRPBFU	InChI=1S/C10H13NO4/c12-10(13)8-6-15-9(11-8)4-7-2-1-3-14-5-7/h6-7H,1-5H2,(H,12,13)	C10H13NO4	1868	-3220.4779364896735	""	C1CC(CC2=NC(=CO2)C(=O)O)COC1	0.405000001	""	PubChem:(115083490)
YECXRMHYTPHADK	InChI=1S/C10H13NO4/c1-10(6-15-11,9(13)14)7-3-2-4-8(12)5-7/h2-5,12H,6,11H2,1H3,(H,13,14)	C10H13NO4	1869	-3220.529977661012	""	CC(CON)(C1=CC=CC(=C1)O)C(=O)O	0.324999988	""	PubChem:(105464764)
QSSQOWRNHNHWPV	InChI=1S/C10H13NO4/c1-15-9(10(13)14)8(11)6-2-4-7(12)5-3-6/h2-5,8-9,12H,11H2,1H3,(H,13,14)	C10H13NO4	1870	-3220.6113313016317	""	COC(C(C1=CC=C(C=C1)O)N)C(=O)O	0.136000007	""	PubChem:(118433981)
WKIANTHEGBGSHC	InChI=1S/C10H13NO4/c1-6-8(4-9(12)13)10(15-11-6)7-2-3-14-5-7/h7H,2-5H2,1H3,(H,12,13)	C10H13NO4	1871	-3220.613294230019	""	CC1=NOC(=C1CC(=O)O)C2CCOC2	0.201000005	""	PubChem:(105464775)
VLUSUALHBMTYLJ	InChI=1S/C10H15NO5/c1-10(2)4-7(13)11(9(10)16)5-6(12)3-8(14)15/h6,12H,3-5H2,1-2H3,(H,14,15)	C10H15NO5	1872	-3220.6709013048794	""	CC1(C)CC(=O)N(CC(CC(=O)O)O)C1=O	-1.46599996	""	PubChem:(82775538)
REFCYMTXUSPOOM	InChI=1S/C10H13NO4/c1-10(2,3)15-9(14)11-5-4-7(6-11)8(12)13/h4-6H,1-3H3,(H,12,13)	C10H13NO4	1873	-3220.7937511591417	""	CC(C)(C)OC(=O)N1C=CC(=C1)C(=O)O	1.19400001	""	PubChem:(84122125)
UVVYRQPKVBATGU	InChI=1S/C10H13NO4/c12-6-8(13)3-1-7-2-4-9(10(14)15)11-5-7/h2,4-5,8,12-13H,1,3,6H2,(H,14,15)	C10H13NO4	1874	-3220.8118191463404	10,11-Dihydroxyfusaric acid	C(CC(CO)O)C1=CC=C(C(=O)O)N=C1	-2.65899992	""	PubChem:(127204);biological
CZHYOLNXHSLWTE	InChI=1S/C10H13NO4/c1-3-8(15-7(2)12)6-11-9(13)4-5-10(11)14/h4-5,8H,3,6H2,1-2H3	C10H13NO4	1875	-3220.8552939588008	""	CCC(CN1C(=O)C=CC1=O)OC(=O)C	0.314999998	""	PubChem:(53748190)
BJGVWHCQKNAGPF	InChI=1S/C10H15NO5/c1-5-7(12)11(3)9(14)8(13)6(2)10(15)16-4/h6H,5H2,1-4H3	C10H15NO5	1876	-3220.917670583599	methyl 2-methyl-4-[methyl(propanoyl)amino]-3,4-dioxobutanoate	CCC(=O)N(C)C(=O)C(=O)C(C)C(=O)OC	0.524999976	""	PubChem:(18683060)
UNYQXURNAJKGRT	InChI=1S/C10H13NO4/c1-6-5-10(11-3-4-14-10)8(7(2)12)9(13)15-6/h5,11-12H,3-4H2,1-2H3	C10H13NO4	1877	-3220.9332714353345	""	CC1=CC2(C(=C(C)O)C(=O)O1)NCCO2	0.913999975	""	PubChem:(54712100 76181617)
