inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LIBIUCACFLOMTK	InChI=1S/C14H27NO5/c1-5-20-8-11(10(2)17)6-7-15-13(19)12(18)14(3,4)9-16/h11-12,16,18H,5-9H2,1-4H3,(H,15,19)	C14H27NO5	156	-3112.435982393669	N-[3-(ethoxymethyl)-4-oxopentyl]-2,4-dihydroxy-3,3-dimethylbutanamide	CCOCC(CCN=C(C(C(C)(C)CO)O)O)C(=O)C	-0.199000001	""	PubChem:(11300731)
VPVDOFJMUINSGB	InChI=1S/C14H27NO5/c1-4-5-6-9-20-15(13(17)10-11(2)3)12(7-8-16)14(18)19/h11-12,16H,4-10H2,1-3H3,(H,18,19)	C14H27NO5	157	-3112.7172954843754	""	CCCCCON(C(CCO)C(=O)O)C(=O)CC(C)C	2.14400005	""	PubChem:(54404648)
MXTOUKJMTSFHKA	InChI=1S/C14H27NO5/c1-5-14(11(17)18,8-6-7-9-16)10-15-12(19)20-13(2,3)4/h16H,5-10H2,1-4H3,(H,15,19)(H,17,18)	C14H27NO5	158	-3112.9243870790883	""	CCC(CCCCO)(CN=C(O)OC(C)(C)C)C(=O)O	2.14400005	""	PubChem:(106487775)
LSTJDLRAOKHQCW	InChI=1S/C14H27NO5/c1-11(2)14(3,13(17)18)10-12(16)15-6-5-7-20-9-8-19-4/h11H,5-10H2,1-4H3,(H,15,16)(H,17,18)	C14H27NO5	159	-3113.27274490126	""	CC(C)C(C)(CC(=NCCCOCCOC)O)C(=O)O	1.04700005	""	PubChem:(60941565)
IFQVXKWICCPOGR	InChI=1S/C14H27NO5/c1-11(20-9-8-19-7-6-18-3)10-14(2,13(16)17)15-12-4-5-12/h11-12,15H,4-10H2,1-3H3,(H,16,17)	C14H27NO5	160	-3113.308738228332	""	CC(CC(C)(C(=O)O)NC1CC1)OCCOCCOC	0.209999993	""	PubChem:(104565458)
MEQCCPMKPAJJCD	InChI=1S/C14H27NO5/c1-11(2)9-12(10-16)15(7-5-13(17)19-3)8-6-14(18)20-4/h11-12,16H,5-10H2,1-4H3	C14H27NO5	161	-3113.5857937839082	""	CC(C)CC(CO)N(CCC(=O)OC)CCC(=O)OC	0.971000016	""	PubChem:(90207569 90208654)
YPLYLJOSZPZMSD	InChI=1S/C14H27NO5/c1-8-9-10(11(16)17)15(20-14(5,6)7)12(18)19-13(2,3)4/h10H,8-9H2,1-7H3,(H,16,17)	C14H27NO5	162	-3113.9499347124365	""	CCCC(C(=O)O)N(C(=O)OC(C)(C)C)OC(C)(C)C	3.3670001	""	PubChem:(54520512)
TVCKITWGGYGRDF	InChI=1S/C14H27NO5/c1-17-7-8-18-9-10-19-11-12-20-14(16)13-5-3-2-4-6-15-13/h13,15H,2-12H2,1H3	C14H27NO5	163	-3114.062659826423	""	COCCOCCOCCOC(=O)C1CCCCCN1	0.282000005	""	PubChem:(104563069)
FRZJJIPMQMNFDI	InChI=1S/C14H27NO5/c1-11(2)15-14(13(16)17,12-4-5-12)10-20-9-8-19-7-6-18-3/h11-12,15H,4-10H2,1-3H3,(H,16,17)	C14H27NO5	164	-3114.1030481325283	""	CC(C)NC(COCCOCCOC)(C1CC1)C(=O)O	0.0469999984	""	PubChem:(104565383)
VKFNDXOLVCIMKF	InChI=1S/C14H27NO5/c1-7-14(11(16)17,8-10(2)19-6)9-15-12(18)20-13(3,4)5/h10H,7-9H2,1-6H3,(H,15,18)(H,16,17)	C14H27NO5	165	-3114.3996109091727	""	CCC(CC(C)OC)(CN=C(O)OC(C)(C)C)C(=O)O	2.40700006	""	PubChem:(106487752)
VZEHJZHACKXEBJ	InChI=1S/C14H29NO6/c1-3-5-6-9(4-2)8-21-13(14(15)20)12(19)11(18)10(17)7-16/h9-13,16-19H,3-8H2,1-2H3,(H2,15,20)	C14H29NO6	166	-3114.772992050223	""	CCCCC(CC)COC(C(C(C(CO)O)O)O)C(=N)O	0.540000021	""	PubChem:(88493318)
IRKLYQDFKGFXMO	InChI=1S/C14H27NO5/c1-10(2)14(11(17)18,7-6-8-16)9-15-12(19)20-13(3,4)5/h10,16H,6-9H2,1-5H3,(H,15,19)(H,17,18)	C14H27NO5	167	-3114.793603870559	""	CC(C)C(CCCO)(CN=C(O)OC(C)(C)C)C(=O)O	2.29399991	""	PubChem:(106488766)
CRPLVLOEBYHXMG	InChI=1S/C14H27NO5/c1-6-14(11(16)17,8-7-9-19-5)10-15-12(18)20-13(2,3)4/h6-10H2,1-5H3,(H,15,18)(H,16,17)	C14H27NO5	168	-3114.923202661849	""	CCC(CCCOC)(CN=C(O)OC(C)(C)C)C(=O)O	2.30500007	""	PubChem:(106487741)
POOXJIVSOMKZNK	InChI=1S/C14H29NO6/c1-14(15,13(16)18-3)5-4-6-19-9-10-21-12-11-20-8-7-17-2/h4-12,15H2,1-3H3	C14H29NO6	169	-3115.1158419631447	""	CC(CCCOCCOCCOCCOC)(C(=O)OC)N	-0.694000006	""	PubChem:(104565017)
ZSZOSXUSLBXVGI	InChI=1S/C14H29NO6/c1-12(11-14(2,15)13(16)18-4)21-10-9-20-8-7-19-6-5-17-3/h12H,5-11,15H2,1-4H3	C14H29NO6	170	-3115.140464623446	""	CC(CC(C)(C(=O)OC)N)OCCOCCOCCOC	-0.592000008	""	PubChem:(104565042)
PLLRJCRFNJPROR	InChI=1S/C14H27NO5/c1-8-19-13(18-7)11(16)15-10(9(2)3)12(17)20-14(4,5)6/h9-10,13H,8H2,1-7H3,(H,15,16)	C14H27NO5	171	-3115.388502529551	""	CCOC(C(=NC(C(C)C)C(=O)OC(C)(C)C)O)OC	2.02900004	""	PubChem:(54195417)
WWKLYQDINMNTQK	InChI=1S/C14H27NO5/c1-6-14(11(17)18,7-10(2)8-16)9-15-12(19)20-13(3,4)5/h10,16H,6-9H2,1-5H3,(H,15,19)(H,17,18)	C14H27NO5	172	-3115.825552431485	""	CCC(CC(C)CO)(CN=C(O)OC(C)(C)C)C(=O)O	2.08299994	""	PubChem:(106487763)
VZBXNNOILBXQAB	InChI=1S/C14H27NO5/c1-9(2)14(11(17)18,7-10(3)16)8-15-12(19)20-13(4,5)6/h9-10,16H,7-8H2,1-6H3,(H,15,19)(H,17,18)	C14H27NO5	173	-3116.3870272621784	""	CC(C)C(CC(C)O)(CN=C(O)OC(C)(C)C)C(=O)O	2.39599991	""	PubChem:(106488792)
KCZBRAJGFYCIRY	InChI=1S/C14H29NO6/c1-6-12(20-10-19-8-7-18-5)11(9-16)15-13(17)21-14(2,3)4/h11-12,16H,6-10H2,1-5H3,(H,15,17)	C14H29NO6	174	-3116.555324059196	tert-butyl N-[(2S,3S)-1-hydroxy-3-(2-methoxyethoxymethoxy)pentan-2-yl]carbamate	CCC(C(CO)N=C(O)OC(C)(C)C)OCOCCOC	1.37800002	""	PubChem:(15458662 15458663)
ASVWLWDBVPGENN	InChI=1S/C14H27NO5/c1-5-19-12(16)11-18-10-8-6-7-9-15-13(17)20-14(2,3)4/h5-11H2,1-4H3,(H,15,17)	C14H27NO5	175	-3116.9366814231025	""	CCOC(=O)COCCCCCN=C(O)OC(C)(C)C	2.60899997	""	PubChem:(122423210)
URBNBHBQHHWXQJ	InChI=1S/C14H27NO5/c1-10(8-20-9-14(2,3)4)11(13(17)18)6-15-12(7-16)19-5/h6,10-12,16H,7-9H2,1-5H3,(H,17,18)	C14H27NO5	176	-3117.3793466191087	""	CC(COCC(C)(C)C)C(C=NC(CO)OC)C(=O)O	0.813000023	""	PubChem:(90820230)
QDZULTIMBUUDMC	InChI=1S/C14H27NO5/c1-17-5-6-18-7-8-19-9-10-20-14(16)12-3-2-4-13(15)11-12/h12-13H,2-11,15H2,1H3	C14H27NO5	177	-3117.780527838932	""	COCCOCCOCCOC(=O)C1CCCC(C1)N	-0.145999998	""	PubChem:(104563166)
SCHBRQAOOHHIHL	InChI=1S/C14H27NO5/c1-6-19-12(20-7-2)9-15-11(16)8-14(5,10(3)4)13(17)18/h10,12H,6-9H2,1-5H3,(H,15,16)(H,17,18)	C14H27NO5	178	-3117.8861040161705	""	CCOC(CN=C(CC(C)(C(C)C)C(=O)O)O)OCC	1.70899999	""	PubChem:(79547513)
SMGSIDADNRKBQP	InChI=1S/C14H27NO5/c1-6-10(2)12(13(18)19)15(7-8-16)9-11(17)20-14(3,4)5/h10,12,16H,6-9H2,1-5H3,(H,18,19)	C14H27NO5	179	-3117.997338943614	""	CCC(C)C(C(=O)O)N(CCO)CC(=O)OC(C)(C)C	1.48899996	""	PubChem:(57310111)
VOXSMQFJZRNLIK	InChI=1S/C14H27NO5/c1-10(2)9-20-12(16)11(14(3,4)5)15-13(17)19-8-7-18-6/h10-11H,7-9H2,1-6H3,(H,15,17)	C14H27NO5	180	-3118.0307162234362	""	CC(C)COC(=O)C(C(C)(C)C)N=C(O)OCCOC	2.22799993	""	PubChem:(91694236)
ZCDFCIYGYFXHHV	InChI=1S/C14H27NO5/c1-13(2,3)19-11(17)9-10(15-7-8-16)12(18)20-14(4,5)6/h10,15-16H,7-9H2,1-6H3	C14H27NO5	181	-3118.050191534274	""	CC(C)(C)OC(=O)CC(C(=O)OC(C)(C)C)NCCO	1.38199997	""	PubChem:(86629018)
KDJMBSGUTKVHRL	InChI=1S/C14H27NO5/c1-6-20-13(17)11(14(2,3)4)12(16)15-7-8-19-10-9-18-5/h11H,6-10H2,1-5H3,(H,15,16)	C14H27NO5	182	-3118.2657395374654	""	CCOC(=O)C(C(=NCCOCCOC)O)C(C)(C)C	1.59000003	""	PubChem:(116537960)
KUXOODCXXSNKQD	InChI=1S/C14H27NO5/c1-3-20-13(16)14(15,12-5-6-12)11-19-10-9-18-8-4-7-17-2/h12H,3-11,15H2,1-2H3	C14H27NO5	183	-3118.345495894333	""	CCOC(=O)C(COCCOCCCOC)(C1CC1)N	-0.123999998	""	PubChem:(103179861)
GEDHBEMXSRAASO	InChI=1S/C14H27NO5/c1-3-15-14(13(16)17,12-5-6-12)11-20-10-9-19-8-4-7-18-2/h12,15H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	184	-3118.4156531950257	""	CCNC(COCCOCCCOC)(C1CC1)C(=O)O	-0.0549999997	""	PubChem:(103179941)
WVAMJYYRKCTVNE	InChI=1S/C14H27NO5/c1-3-15-14(13(16)17,12-5-6-12)11-20-8-4-7-19-10-9-18-2/h12,15H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	185	-3118.4156531950257	""	CCNC(COCCCOCCOC)(C1CC1)C(=O)O	-0.0549999997	""	PubChem:(103404614)
DOZFIYVMMHDUNU	InChI=1S/C14H27NO5/c1-2-3-4-5-6-7-8-9-13(17)19-11-12(10-16)20-14(15)18/h12,16H,2-11H2,1H3,(H2,15,18)	C14H27NO5	186	-3118.4651774116587	(2-carbamoyloxy-3-hydroxypropyl) decanoate	CCCCCCCCCC(=O)OCC(CO)OC(=N)O	4.09200001	""	PubChem:(60111746)
KRPFUHCQPMRAMT	InChI=1S/C14H27NO5/c1-8(15-12(19)20-14(5,6)7)9(11(17)18)10(16)13(2,3)4/h8-10,16H,1-7H3,(H,15,19)(H,17,18)	C14H27NO5	187	-3118.7716751035914	""	CC(C(C(C(C)(C)C)O)C(=O)O)N=C(O)OC(C)(C)C	2.33599997	""	PubChem:(10613412 100957187)
BCJIDJXZSFRXOH	InChI=1S/C14H27NO5/c1-9(2)7-10(11(17)14(6,19)8-16)15-12(18)20-13(3,4)5/h9-10,16,19H,7-8H2,1-6H3,(H,15,18)	C14H27NO5	188	-3119.32193824135	""	CC(C)CC(C(=O)C(C)(CO)O)N=C(O)OC(C)(C)C	1.43599999	""	PubChem:(86715361)
APIDKFFHYIARSV	InChI=1S/C14H27NO5/c1-10(2)8-14(6-7-16,11(17)18)9-15-12(19)20-13(3,4)5/h10,16H,6-9H2,1-5H3,(H,15,19)(H,17,18)	C14H27NO5	189	-3119.3889430729523	""	CC(C)CC(CCO)(CN=C(O)OC(C)(C)C)C(=O)O	2.50500011	""	PubChem:(106489147)
PEEILGDFGVHNAB	InChI=1S/C14H27NO5/c1-6-7-14(11(16)17,8-9-19-5)10-15-12(18)20-13(2,3)4/h6-10H2,1-5H3,(H,15,18)(H,16,17)	C14H27NO5	190	-3119.4924406970217	""	CCCC(CCOC)(CN=C(O)OC(C)(C)C)C(=O)O	2.51600003	""	PubChem:(106488381)
TVCXFSXRLKSABN	InChI=1S/C14H27NO5/c1-10(2)7-14(9-19-6,11(16)17)8-15-12(18)20-13(3,4)5/h10H,7-9H2,1-6H3,(H,15,18)(H,16,17)	C14H27NO5	191	-3120.3441953334586	""	CC(C)CC(CN=C(O)OC(C)(C)C)(COC)C(=O)O	2.66599989	""	PubChem:(106489143)
WXYKKYCZVBUJOR	InChI=1S/C14H27NO5/c1-8-15(12(18)20-13(2,3)4)10(11(16)17)9-14(5,6)19-7/h10H,8-9H2,1-7H3,(H,16,17)	C14H27NO5	192	-3120.676031686231	""	CCN(C(CC(C)(C)OC)C(=O)O)C(=O)OC(C)(C)C	2.27600002	""	PubChem:(106676036)
POJHZGWQYGWCLC	InChI=1S/C14H27NO5/c1-7-20-13(17)11(14(2,3)4)12(16)15-8-10(19-6)9-18-5/h10-11H,7-9H2,1-6H3,(H,15,16)	C14H27NO5	193	-3120.714028552287	""	CCOC(=O)C(C(=NCC(COC)OC)O)C(C)(C)C	1.62699997	""	PubChem:(104918419)
YWTSEDBJOOTNMV	InChI=1S/C14H27NO5/c1-14(2,3)20-12(16)15-10-8-6-4-5-7-9-11-19-13(17)18/h4-11H2,1-3H3,(H,15,16)(H,17,18)	C14H27NO5	194	-3120.72311735269	""	CC(C)(C)OC(=NCCCCCCCCOC(=O)O)O	4.05000019	""	PubChem:(87794154)
CXTPIOVVDXEGFN	InChI=1S/C14H27NO5/c1-5-20-14(17)7-6-13(16)10-15(8-9-18-3)12(2)11-19-4/h12H,5-11H2,1-4H3	C14H27NO5	195	-3120.7359848154647	""	CCOC(=O)CCC(=O)CN(CCOC)C(C)COC	-0.0960000008	""	PubChem:(103484225)
ZMVKPIAOUZKQDG	InChI=1S/C14H27NO5/c1-3-20-13(16)14(15,12-5-6-12)11-19-8-4-7-18-10-9-17-2/h12H,3-11,15H2,1-2H3	C14H27NO5	196	-3121.161628964993	""	CCOC(=O)C(COCCCOCCOC)(C1CC1)N	-0.123999998	""	PubChem:(103404881)
JCQXAOHTIWEIOW	InChI=1S/C14H27NO5/c1-3-4-9-20-10-5-7-15(8-6-13(16)17)11-12(2)14(18)19/h12H,3-11H2,1-2H3,(H,16,17)(H,18,19)	C14H27NO5	197	-3121.5214299322874	""	CCCCOCCCN(CCC(=O)O)CC(C)C(=O)O	0.953999996	""	PubChem:(82329254)
JHQFRNPHNYUFHP	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-14(16)12-2-4-13(15)5-3-12/h12-13H,2-11,15H2,1H3	C14H27NO5	198	-3122.7682181806586	""	COCCOCCOCCOC(=O)C1CCC(CC1)N	-0.145999998	""	PubChem:(104563050)
ROALVSKYNBMWCN	InChI=1S/C14H27NO5/c1-5-11(2)12(10-16)15(8-6-13(17)19-3)9-7-14(18)20-4/h11-12,16H,5-10H2,1-4H3	C14H27NO5	199	-3124.1125773999047	""	CCC(C)C(CO)N(CCC(=O)OC)CCC(=O)OC	0.75999999	""	PubChem:(90208676)
JLYNSWPXEVGHKR	InChI=1S/C14H29NO6/c1-4-15-13(14(16)18-3)5-6-19-9-10-21-12-11-20-8-7-17-2/h13,15H,4-12H2,1-3H3	C14H29NO6	200	-3124.158665420501	""	CCNC(CCOCCOCCOCCOC)C(=O)OC	-0.349000007	""	PubChem:(104565099)
ANOWXBCGGCAACB	InChI=1S/C14H27NO5/c1-18-7-8-20-10-9-19-6-5-15-13-4-2-3-12(11-13)14(16)17/h12-13,15H,2-11H2,1H3,(H,16,17)	C14H27NO5	201	-3124.5389924061806	""	COCCOCCOCCNC1CCCC(C1)C(=O)O	-0.0769999996	""	PubChem:(104564847)
VAQPRGYINHATQL	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-14(16)12-4-2-3-5-13(12)15/h12-13H,2-11,15H2,1H3	C14H27NO5	202	-3124.6234108294107	""	COCCOCCOCCOC(=O)C1CCCCC1N	0.493999988	""	PubChem:(104563075)
YDUIRPOVYHBIFU	InChI=1S/C14H29NO6/c15-14(17)4-2-1-3-6-18-8-10-20-12-13-21-11-9-19-7-5-16/h16H,1-13H2,(H2,15,17)	C14H29NO6	203	-3124.7412637407297	""	C(CCC(=N)O)CCOCCOCCOCCOCCO	-0.238999993	""	PubChem:(88271726)
DHNIUHOJCHJYCE	InChI=1S/C14H27NO5/c1-2-3-6-17-7-8-18-9-10-19-11-12-20-13(16)14(15)4-5-14/h2-12,15H2,1H3	C14H27NO5	204	-3124.7659564285386	""	CCCCOCCOCCOCCOC(=O)C1(CC1)N	0.213	""	PubChem:(104563688)
YPRJWPDRBZCGDO	InChI=1S/C14H27NO5/c1-14(13(16)17,15-12-4-5-12)6-9-19-7-3-8-20-11-10-18-2/h12,15H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	205	-3124.9834608067795	""	CC(CCOCCCOCCOC)(C(=O)O)NC1CC1	0.108000003	""	PubChem:(103404803)
LGBVUTRUGASVBI	InChI=1S/C14H27NO5/c1-14(13(16)17,15-12-4-5-12)6-9-20-11-10-19-8-3-7-18-2/h12,15H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	206	-3124.9834608067795	""	CC(CCOCCOCCCOC)(C(=O)O)NC1CC1	0.108000003	""	PubChem:(103180179)
ZCRJZCMHCOODTF	InChI=1S/C14H27NO5/c1-2-3-4-5-6-7-8-9-13(17)19-10-12(16)11-20-14(15)18/h12,16H,2-11H2,1H3,(H2,15,18)	C14H27NO5	207	-3125.484902109041	(3-carbamoyloxy-2-hydroxypropyl) decanoate	CCCCCCCCCC(=O)OCC(COC(=N)O)O	4.09200001	""	PubChem:(60111747)
WJPDPURNQUEWOP	InChI=1S/C14H27NO5/c1-5-6-10-19-12(16)11-18-9-7-8-15-13(17)20-14(2,3)4/h5-11H2,1-4H3,(H,15,17)	C14H27NO5	208	-3125.813179337673	""	CCCCOC(=O)COCCCN=C(O)OC(C)(C)C	2.81999993	""	PubChem:(54434193)
XKBZXSMTAMMBGB	InChI=1S/C14H27NO5/c1-18-9-10-20-12-11-19-8-7-15-6-4-2-3-5-13(15)14(16)17/h13H,2-12H2,1H3,(H,16,17)	C14H27NO5	209	-3125.94979054264	""	COCCOCCOCCN1CCCCCC1C(=O)O	0.200000003	""	PubChem:(104564884)
RPMFCGQPXGUOQK	InChI=1S/C14H29NO6/c1-2-3-4-5-6-7-8-21-13(14(15)20)12(19)11(18)10(17)9-16/h10-13,16-19H,2-9H2,1H3,(H2,15,20)	C14H29NO6	210	-3126.2269106551607	""	CCCCCCCCOC(C(C(C(CO)O)O)O)C(=N)O	0.811999977	""	PubChem:(87545811)
ORCDFFQBQPZZKJ	InChI=1S/C14H27NO5/c1-3-20-14(16)13(15-12-5-6-12)11-19-10-9-18-8-4-7-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	211	-3126.3895231453416	""	CCOC(=O)C(COCCOCCCOC)NC1CC1	0.384000003	""	PubChem:(103179837)
AUKMOAHSIIFEBP	InChI=1S/C14H27NO5/c1-12-11-13(3-4-15-12)14(16)20-10-9-19-8-7-18-6-5-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	212	-3126.7868557927904	""	CC1CC(CCN1)C(=O)OCCOCCOCCOC	-0.0489999987	""	PubChem:(106743820)
JCCDNGKRQTTXEK	InChI=1S/C14H27NO5/c1-3-6-15-14(13(16)17,12-4-5-12)11-20-10-9-19-8-7-18-2/h12,15H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	213	-3126.8372494453224	""	CCCNC(COCCOCCOC)(C1CC1)C(=O)O	-0.0549999997	""	PubChem:(104565297)
TZVUGSIMGKYAGK	InChI=1S/C14H27NO5/c1-5-19-13(17)10(2)7-6-8-12(11(16)9-15)20-14(3,4)18/h11-12,16,18H,2,5-9,15H2,1,3-4H3	C14H27NO5	214	-3127.152442154424	""	CCOC(=O)C(=C)CCCC(C(CN)O)OC(C)(C)O	0.386999995	""	PubChem:(129164061)
LCWKRPGYRKHNCC	InChI=1S/C14H27NO5/c1-6-14(11(16)17,8-9-19-7-2)10-15-12(18)20-13(3,4)5/h6-10H2,1-5H3,(H,15,18)(H,16,17)	C14H27NO5	215	-3127.8407136673977	""	CCC(CCOCC)(CN=C(O)OC(C)(C)C)C(=O)O	2.36999989	""	PubChem:(106487742)
FOAVEERDPJLUPT	InChI=1S/C14H27NO5/c1-12-3-4-15-13(11-12)14(16)20-10-9-19-8-7-18-6-5-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	216	-3129.0223939390607	""	CC1CCNC(C1)C(=O)OCCOCCOCCOC	0.432000011	""	PubChem:(114425103)
VZCPWCNUHWRFAS	InChI=1S/C14H27NO5/c1-14(2,3)20-12(16)8-7-11(10-18-5)15(4)9-13(17)19-6/h11H,7-10H2,1-6H3	C14H27NO5	217	-3129.190426070272	tert-butyl (4S)-5-methoxy-4-[(2-methoxy-2-oxoethyl)-methylamino]pentanoate	CC(C)(C)OC(=O)CCC(COC)N(C)CC(=O)OC	1.13199997	""	PubChem:(58781909)
XSYIBMMLVICWNX	InChI=1S/C14H27NO5/c1-3-20-14(16)13(15-12-5-6-12)11-19-8-4-7-18-10-9-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	218	-3129.2056562160005	""	CCOC(=O)C(COCCCOCCOC)NC1CC1	0.384000003	""	PubChem:(103404751)
ZPRRBOLDTPPWLI	InChI=1S/C14H27NO5/c1-2-3-4-5-6-7-12(18)15-13-11(17)8-10(9-16)20-14(13)19/h10-11,13-14,16-17,19H,2-9H2,1H3,(H,15,18)	C14H27NO5	219	-3129.2724289740427	""	CCCCCCCC(=NC1C(CC(CO)OC1O)O)O	1.40799999	""	PubChem:(123488014)
WDNLYIUMEYMXSI	InChI=1S/C14H27NO5/c1-10(2)14(11(16)17,7-8-19-6)9-15-12(18)20-13(3,4)5/h10H,7-9H2,1-6H3,(H,15,18)(H,16,17)	C14H27NO5	220	-3129.3081344910083	""	CC(C)C(CCOC)(CN=C(O)OC(C)(C)C)C(=O)O	2.45499992	""	PubChem:(106488795)
AVXQWDPDMNTAMO	InChI=1S/C14H27NO5/c1-9(2)12(10(19-7)8-11(16)17)15(6)13(18)20-14(3,4)5/h9-10,12H,8H2,1-7H3,(H,16,17)	C14H27NO5	221	-3129.4413602829827	""	CC(C)C(C(CC(=O)O)OC)N(C)C(=O)OC(C)(C)C	1.82500005	""	PubChem:(14805614)
OGQJGJIRLFMWJY	InChI=1S/C14H27NO5/c1-9(15-11(16)19-13(3,4)5)10(2)18-12(17)20-14(6,7)8/h9-10H,1-8H3,(H,15,16)	C14H27NO5	222	-3129.48979165156	""	CC(C(C)OC(=O)OC(C)(C)C)N=C(O)OC(C)(C)C	4.08699989	""	PubChem:(88881705)
QOZRHYRJVVBLOS	InChI=1S/C14H27NO5/c1-2-3-7-18-9-11-20-12-10-19-8-6-15-14(4-5-14)13(16)17/h15H,2-12H2,1H3,(H,16,17)	C14H27NO5	223	-3129.512473790605	""	CCCCOCCOCCOCCNC1(CC1)C(=O)O	0.282000005	""	PubChem:(104564907)
QQWYBKNIBOOLIG	InChI=1S/C14H27NO5/c1-20-12-2-7-15(8-3-13(18)5-10-16)9-4-14(19)6-11-17/h16-17H,2-12H2,1H3	C14H27NO5	224	-3130.217015391589	""	COCCCN(CCC(=O)CCO)CCC(=O)CCO	-1.91700006	""	PubChem:(58031018)
MBPIDJUDRCIZGH	InChI=1S/C14H27NO5/c1-18-8-9-20-11-10-19-7-6-15-13-4-2-12(3-5-13)14(16)17/h12-13,15H,2-11H2,1H3,(H,16,17)	C14H27NO5	225	-3130.619199018112	""	COCCOCCOCCNC1CCC(CC1)C(=O)O	-0.0769999996	""	PubChem:(104564772)
VILCJZASQWPUDT	InChI=1S/C14H27NO5/c1-3-13(17)19-11-4-5-12-20-14(18)7-9-15(2)8-6-10-16/h16H,3-12H2,1-2H3	C14H27NO5	226	-3130.807116624875	""	CCC(=O)OCCCCOC(=O)CCN(C)CCCO	0.573000014	""	PubChem:(58069307)
VBFYOANBPSQDQC	InChI=1S/C14H27NO5/c1-4-6-18-12-9-17-8-11(15)14(16)20-10(3)13(12)19-7-5-2/h10-13H,4-9,15H2,1-3H3	C14H27NO5	227	-3131.0476498801804	""	CCCOC1COCC(C(=O)OC(C)C1OCCC)N	0.985000014	""	PubChem:(89886600)
GZPRMAKDJMOLBV	InChI=1S/C14H29NO6/c1-4-14(5-2,6-3)8-15-13(21)12(20)11(19)10(18)9(17)7-16/h9-12,16-20H,4-8H2,1-3H3,(H,15,21)	C14H29NO6	228	-3131.1948626981202	""	CCC(CC)(CC)CN=C(C(C(C(C(CO)O)O)O)O)O	-0.351000011	""	PubChem:(89812251)
AEUUHICEBDTKFG	InChI=1S/C14H27NO5/c1-13(2,3)20-11(17)6-5-7-14(10-16,8-9-15)12(18)19-4/h16H,5-10,15H2,1-4H3	C14H27NO5	229	-3131.2078954766625	""	CC(C)(C)OC(=O)CCCC(CCN)(CO)C(=O)OC	0.469000012	""	PubChem:(89876276)
YQMMNITVQCMIII	InChI=1S/C14H27NO5/c1-10(8-19-2)20-9-13(16)7-15-12-5-3-4-11(6-12)14(17)18/h10-13,15-16H,3-9H2,1-2H3,(H,17,18)	C14H27NO5	230	-3131.335146579242	""	CC(COC)OCC(CNC1CCCC(C1)C(=O)O)O	-0.0989999995	""	PubChem:(106991425)
CNRBIYHLFMAGNM	InChI=1S/C14H27NO5/c1-3-4-5-6-7-10-12(15-9(2)17)14(19)13(18)11(8-16)20-10/h10-14,16,18-19H,3-8H2,1-2H3,(H,15,17)	C14H27NO5	231	-3131.3479559757625	""	CCCCCCC1C(C(C(C(CO)O1)O)O)N=C(C)O	1.76699996	""	PubChem:(90909402);biological
ZDNXYDAPVAPWCI	InChI=1S/C14H27NO5/c1-4-20-14(17)7-6-13(16)12-15(9-11-19-3)8-5-10-18-2/h4-12H2,1-3H3	C14H27NO5	232	-3131.435595980108	""	CCOC(=O)CCC(=O)CN(CCCOC)CCOC	-0.197999999	""	PubChem:(103484213)
DAMSUDCDOADVGC	InChI=1S/C14H27NO5/c1-19-8-9-20-11-13(16)10-15-7-3-2-4-12(15)5-6-14(17)18/h12-13,16H,2-11H2,1H3,(H,17,18)	C14H27NO5	233	-3131.448190340122	""	COCCOCC(CN1CCCCC1CCC(=O)O)O	-0.189999998	""	PubChem:(106991405)
FVCDNOFGLMHYKZ	InChI=1S/C14H27NO5/c1-18-8-9-20-11-10-19-7-6-15-5-3-2-4-13(15)12-14(16)17/h13H,2-12H2,1H3,(H,16,17)	C14H27NO5	234	-3131.73524470151	""	COCCOCCOCCN1CCCCC1CC(=O)O	-0.0659999996	""	PubChem:(104564801)
WMQAPUVPTNKLQB	InChI=1S/C14H27NO5/c1-12(2,3)10(17)19-9-14(7,8-16)15-11(18)20-13(4,5)6/h16H,8-9H2,1-7H3,(H,15,18)	C14H27NO5	235	-3131.991520042652	""	CC(C)(C)C(=O)OCC(C)(CO)N=C(O)OC(C)(C)C	1.88100004	""	PubChem:(10517540 10891558)
KYAFUQSQTZTXFJ	InChI=1S/C14H27NO5/c1-11(9-19-2)20-10-12(16)8-15-7-5-3-4-6-13(15)14(17)18/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	236	-3132.0235407526175	""	CC(COC)OCC(CN1CCCCCC1C(=O)O)O	0.178000003	""	PubChem:(106991457)
