inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LEQSRXSRUNCFEH	InChI=1S/C9H16N2O/c10-8-11-6-2-1-4-9(11)5-3-7-12/h9,12H,1-7H2	C9H16N2O	874	-196.3824297830953	""	C1CCN(C#N)C(C1)CCCO	1.48899996	""	PubChem:(87689790)
STIDCASZKUCDNN	InChI=1S/C9H18N2O2/c1-2-3-9(13)11-5-4-10-8(6-11)7-12/h8,10,12H,2-7H2,1H3	C9H18N2O2	875	-196.41400974091408	""	CCCC(=O)N1CCNC(C1)CO	-0.593999982	""	PubChem:(117904776)
MGTMUUXNSPYVNX	InChI=1S/C9H16N2O/c12-9-5-4-8(11-9)6-10-7-2-1-3-7/h7-8,10H,1-6H2,(H,11,12)	C9H16N2O	876	-196.44194990149248	""	C1CC(C1)NCC2CCC(=N2)O	0.723999977	""	PubChem:(64432759 67157757)
LYFFMVKZXAKUJG	InChI=1S/C9H14N2/c1-2-8-9(5-6-9)4-3-7(1)10-11-8/h7-8H,1-6H2	C9H14N2	877	-196.45200045461118	spiro[6,7-diazabicyclo[3.2.2]non-6-ene-4,1''-cyclopropane]	C1CC2C3(CCC1N=N2)CC3	2.60400009	""	PubChem:(556389)
HNDXTHOYSWHZEI	InChI=1S/C9H16N2O/c1-10-6-8-4-3-7(11(8)2)5-9(10)12/h7-8H,3-6H2,1-2H3	C9H16N2O	878	-196.4819466249806	3,9-Dimethyl-3,9-diazabicyclo[4.2.1]nonan-4-one	CN1CC2CCC(CC1=O)N2C	-0.0949999988	""	PubChem:(282181 92164752 92245064 98104502 98104503)
YGMXULCTQXWADT	InChI=1S/C9H16N2O/c12-9(11-7-8-11)10-5-3-1-2-4-6-10/h1-8H2	C9H16N2O	879	-196.53957143883923	azepan-1-yl(aziridin-1-yl)methanone	C1CCCN(CC1)C(=O)N2CC2	0.646000028	""	PubChem:(249974)
KZQRRIDYYNDQDI	InChI=1S/C9H16N2O/c12-9-2-1-8(7-9)11-5-3-10-4-6-11/h8,10H,1-7H2	C9H16N2O	880	-196.54119111173085	""	C1CC(=O)CC1N2CCNCC2	-0.713	""	PubChem:(79643752)
DHGJQAYRUQAZAL	InChI=1S/C9H16N2O/c10-2-1-3-11-6-7-4-8(5-7)9(11)12/h7-8H,1-6,10H2	C9H16N2O	881	-196.54906567071137	""	C(CN)CN1CC2CC(C2)C1=O	-0.338	""	PubChem:(84032746)
GSNWARFGQBCBPS	InChI=1S/C9H14N2/c1-3-10-6-8(1)5-9-2-4-11-7-9/h10-11H,1-4,6-7H2	C9H14N2	882	-196.56140069207135	""	C1CNCC1=C=C2CCNC2	1.05299997	""	PubChem:(57055909)
HLVQYBJLLNHKNS	InChI=1S/C9H18N2O2/c1-2-10-7-8-3-5-11(6-4-8)9(12)13/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	883	-196.59586774038476	4-(ethylaminomethyl)piperidine-1-carboxylic acid	CCNCC1CCN(CC1)C(=O)O	0.476999998	""	PubChem:(21897504)
ZPVJVPKNUJQJCX	InChI=1S/C9H16N2O/c1-2-9(12)11-4-7-6(3-10)8(7)5-11/h6-8H,2-5,10H2,1H3	C9H16N2O	884	-196.65264040288284	""	CCC(=O)N1CC2C(CN)C2C1	-0.395000011	""	PubChem:(97377582 125222033 125222034)
GVTXWPRMACDVCH	InChI=1S/C9H18N2O2/c1-6(12)8-3-9(10)5-11(4-8)7(2)13/h6,8-9,12H,3-5,10H2,1-2H3	C9H18N2O2	885	-196.65722584200202	""	CC(C1CC(CN(C1)C(=O)C)N)O	-0.755999982	""	PubChem:(83989142)
AGUOWOJIZYJIHU	InChI=1S/C9H18N2O2/c1-10-7-8(9(12)13)11-5-3-2-4-6-11/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	886	-196.6791791289634	""	CNCC(C(=O)O)N1CCCCC1	0.0260000005	""	PubChem:(67494638)
RSOJRFNYPRJSJX	InChI=1S/C9H14N2/c10-6-2-5-9-11-7-3-1-4-8-11/h1,3H,2,4-5,7-9H2	C9H14N2	887	-196.71678351248374	""	C1=CCN(CC1)CCCC#N	0.620000005	""	PubChem:(82364090)
PUYKWTQUSWNSFF	InChI=1S/C9H16N2O/c1-6(12)11-5-4-8(11)9(10)7-2-3-7/h7-9H,2-5,10H2,1H3	C9H16N2O	888	-196.71809877874017	""	CC(=O)N1CCC1C(C2CC2)N	0.0359999985	""	PubChem:(84064727)
MKFUPNQHGJEPJT	InChI=1S/C9H18N2O2/c1-11-6-2-3-7(11)4-5-8(10)9(12)13/h7-8H,2-6,10H2,1H3,(H,12,13)	C9H18N2O2	889	-196.72268503887204	""	CN1CCCC1CCC(C(=O)O)N	-2.13499999	""	PubChem:(83668047)
YPGCPTXPPPWODM	InChI=1S/C9H16N2O/c12-9-4-6-10-11(9)7-5-8-2-1-3-8/h8,10H,1-7H2	C9H16N2O	890	-196.7431920399384	""	C1CC(C1)CCN2C(=O)CCN2	1.94500005	""	PubChem:(105433881)
KWVCPSJEWDZJGQ	InChI=1S/C9H16N2O/c10-4-1-2-9(12)11-5-3-7-6-8(7)11/h7-8H,1-6,10H2	C9H16N2O	891	-196.7461656043133	""	C(CC(=O)N1CCC2CC21)CN	-0.171000004	""	PubChem:(117045921)
XMJPQGPKSJYRSE	InChI=1S/C9H14N2/c1-3-5-11-6-4-9(7-10)8(11)2/h3,8-9H,1,4-6H2,2H3	C9H14N2	892	-196.80860186181783	""	C=CCN1CCC(C#N)C1C	0.806999981	""	PubChem:(117022396)
BSLXEHDGFBNPCJ	InChI=1S/C9H16N2O/c1-2-10-5-6-11-4-3-9(12)8(11)7-10/h8H,2-7H2,1H3	C9H16N2O	893	-196.81013599163543	""	CCN1CCN2CCC(=O)C2C1	-0.500999987	""	PubChem:(121313094)
QMBMSYFRYICKGQ	InChI=1S/C9H18N2O2/c1-10-5-2-8-3-6-11(7-4-8)9(12)13/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	894	-196.83381943371415	""	CNCCC1CCN(CC1)C(=O)O	0.412	""	PubChem:(90219195)
KDKTVYJSLYQPER	InChI=1S/C9H16N2O/c1-2-6-5-8(6)11-4-3-7(10)9(11)12/h6-8H,2-5,10H2,1H3	C9H16N2O	895	-196.8451113007829	""	CCC1CC1N2CCC(C2=O)N	0.837000012	""	PubChem:(105756179)
GYCHAFLHUOFKIG	InChI=1S/C9H18N2O2/c1-11-6-2-3-8(11)4-5-10-9(13)7-12/h8,12H,2-7H2,1H3,(H,10,13)	C9H18N2O2	896	-196.84659418843472	""	CN1CCCC1CCN=C(CO)O	-0.155000001	""	PubChem:(57577737)
SLXUNDGJDNCAND	InChI=1S/C9H16N2O/c1-8(12)11-6-4-9(7-11)3-2-5-10-9/h10H,2-7H2,1H3	C9H16N2O	897	-196.87290631847785	""	CC(=O)N1CCC2(CCCN2)C1	0.150999993	""	PubChem:(83618501)
VARSFKLBNSIYFH	InChI=1S/C9H14N2/c1-4-9(7-8-10)11(5-2)6-3/h1,9H,5-7H2,2-3H3	C9H14N2	898	-196.87671764484642	""	C#CC(CC#N)N(CC)CC	0.930999994	""	PubChem:(87071813)
HCKKSSKKJWIFQC	InChI=1S/C9H16N2O/c10-6-9(3-4-9)7-11-5-1-2-8(11)12/h1-7,10H2	C9H16N2O	899	-196.88335685566489	""	C1CC(=O)N(C1)CC2(CC2)CN	-0.236000001	""	PubChem:(84653162)
JMUQOSLCOONELP	InChI=1S/C9H16N2O/c10-7-9(12)11-6-5-8-3-1-2-4-8/h3H,1-2,4-7,10H2,(H,11,12)	C9H16N2O	900	-196.9361099627677	""	C1CCC(=C1)CCN=C(CN)O	0.612999976	""	PubChem:(106174999)
PXIUMAAABZPJDZ	InChI=1S/C9H16N2O/c1-6(12)10-9-4-7-2-3-8(5-9)11-7/h7-9,11H,2-5H2,1H3,(H,10,12)	C9H16N2O	901	-196.94835527504802	N-(8-Aza-bicyclo[3.2.1]oct-3-yl)-acetamide	CC(=NC1CC2CCC(C1)N2)O	0.930999994	""	PubChem:(652782 1445162 7221274)
MBGZOYFTKPVDFZ	InChI=1S/C9H16N2O/c10-9(12)6-11-4-7-2-1-3-8(7)5-11/h7-8H,1-6H2,(H2,10,12)	C9H16N2O	902	-196.9650632696723	""	C1CC2CN(CC2C1)CC(=N)O	1.17999995	""	PubChem:(58245642)
IIRWHFXKUWZHBX	InChI=1S/C9H14N2/c1-3-5-8-11(4-2)9-6-7-10/h1H,4-6,8-9H2,2H3	C9H14N2	903	-197.03966479418588	""	C#CCCN(CC)CCC#N	0.563000023	""	PubChem:(61578612)
FTZWAQOPPHOOEF	InChI=1S/C9H18N2O2/c1-2-11-5-3-8(4-6-11)10-7-9(12)13/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	904	-197.04674471470207	""	CCN1CCC(CC1)NCC(=O)O	0.0250000004	""	PubChem:(43135208)
NZUQFSRBXYIJOR	InChI=1S/C9H14N2/c1-3-7-11(8-4-2)9-5-6-10/h3-4H,1-2,5,7-9H2	C9H14N2	905	-197.10128903932753	3-[bis(prop-2-enyl)amino]propanenitrile	C=CCN(CC=C)CCC#N	0.944000006	""	PubChem:(246341)
XIVLUDYMXOTYQA	InChI=1S/C9H16N2O/c12-9-10-5-2-6-11(9)7-8-3-1-4-8/h8H,1-7H2,(H,10,12)	C9H16N2O	906	-197.1644182207705	""	C1CC(C1)CN2CCCN=C2O	2.16799998	""	PubChem:(53929840)
KBEPDSPHSYTPPZ	InChI=1S/C9H14N2/c10-6-8-5-7-3-1-2-4-9(7)11-8/h7-9,11H,1-5H2	C9H14N2	907	-197.20339696558995	1H-Indole-2-carbonitrile, octahydro-	C1CCC2C(C1)CC(C#N)N2	1.26999998	""	PubChem:(18609623 20187840 45092529 59062054)
NZIULBBEOQSOPP	InChI=1S/C9H18N2O2/c10-3-7(12)4-11-5-8-1-2-9(6-11)13-8/h7-9,12H,1-6,10H2	C9H18N2O2	908	-197.3158649153348	""	C1CC2CN(CC(CN)O)CC1O2	-1.20500004	""	PubChem:(66394018)
MVGCRGFEUJQBKC	InChI=1S/C9H16N2O/c1-8(5-10)6-11-4-2-3-9(11)7-12/h8-9,12H,2-4,6-7H2,1H3	C9H16N2O	909	-197.31950096945457	""	CC(C#N)CN1CCCC1CO	-0.158999994	""	PubChem:(61407382 66262129 79028170)
OPIFBAAPEPVGBW	InChI=1S/C9H14N2/c10-6-8-11-7-5-9-3-1-2-4-9/h3,11H,1-2,4-5,7-8H2	C9H14N2	910	-197.38886365695257	""	C1CCC(=C1)CCNCC#N	0.906000018	""	PubChem:(106173874)
SLVNZKYTLKJXKU	InChI=1S/C9H18N2O2/c1-11-4-2-3-7(6-11)9(13)8(12)5-10/h7-8,12H,2-6,10H2,1H3	C9H18N2O2	911	-197.41702054359087	""	CN1CCCC(C1)C(=O)C(CN)O	-1.46599996	""	PubChem:(116826690)
YQEFQUADORXKKW	InChI=1S/C9H18N2O2/c1-11(5-6-12)8-3-2-4-10-9(13)7-8/h8,12H,2-7H2,1H3,(H,10,13)	C9H18N2O2	912	-197.450190229422	""	CN(CCO)C1CCCN=C(C1)O	-0.354999989	""	PubChem:(63887906)
HHLCMILKERIJKV	InChI=1S/C9H14N2/c1-3-8(7-10-5-1)9-4-2-6-11-9/h1,3,5,9-11H,2,4,6-7H2	C9H14N2	913	-197.50010893990768	""	C1=CNCC(=C1)C2CCCN2	0.34799999	""	Natural Products:(UNPD44158);KEGG Mine
HLCIAZBLCFKFCY	InChI=1S/C9H16N2O/c12-9(11-7-3-4-7)6-8-2-1-5-10-8/h7-8,10H,1-6H2,(H,11,12)	C9H16N2O	914	-197.5972713498609	""	C1CC(CC(=NC2CC2)O)NC1	1.153	""	PubChem:(61371566)
NOIQBBMSFGUHHH	InChI=1S/C9H16N2O/c1-6(10)9(12)11-7-2-3-8(11)5-4-7/h6-8H,2-5,10H2,1H3	C9H16N2O	915	-197.6096781708576	""	CC(C(=O)N1C2CCC1CC2)N	0.360000014	""	PubChem:(119053973 124677058 124677059)
NCWXOSYAKNBTTF	InChI=1S/C9H14N2/c1-9(6-10)4-7-2-3-8(5-9)11-7/h7-8,11H,2-5H2,1H3	C9H14N2	916	-197.63061973594142	3-methyl-8-azabicyclo[3.2.1]octane-3-carbonitrile	CC1(CC2CCC(C1)N2)C#N	0.632000029	""	PubChem:(21336530)
JEXIINQZTACVAF	InChI=1S/C9H18N2O2/c10-4-9(13)11-5-7-2-1-3-8(7)6-12/h7-8,12H,1-6,10H2,(H,11,13)	C9H18N2O2	917	-197.80082753626198	""	C1CC(CN=C(CN)O)C(C1)CO	-0.145999998	""	PubChem:(65903854)
ISIVAUIWURMRFI	InChI=1S/C9H14N2/c1-4-8(5-2)11-9(6-3)7-10/h1,8-9,11H,5-6H2,2-3H3	C9H14N2	918	-197.9033773830109	""	C#CC(CC)NC(CC)C#N	1.35300004	""	PubChem:(103577855)
MPKGQXRPPBLUCH	InChI=1S/C9H18N2O2/c1-7(10)9(13)11-4-2-8(6-11)3-5-12/h7-8,12H,2-6,10H2,1H3	C9H18N2O2	919	-197.90446373680922	""	CC(C(=O)N1CCC(CCO)C1)N	-0.697000027	""	PubChem:(104977668 104977683 115976916)
BDDSCKOUTCMQQW	InChI=1S/C9H18N2O2/c12-9(13)5-3-1-2-4-8-6-10-7-11-8/h8,10-11H,1-7H2,(H,12,13)	C9H18N2O2	920	-197.9181829379358	""	C(CCC1CNCN1)CCC(=O)O	0.584999979	""	PubChem:(68430930)
IUKMDCLDNDUIHK	InChI=1S/C9H18N2O2/c1-2-7-3-8(10)5-11(4-7)6-9(12)13/h7-8H,2-6,10H2,1H3,(H,12,13)	C9H18N2O2	921	-197.96169436767138	""	CCC1CC(CN(C1)CC(=O)O)N	-2.08800006	""	PubChem:(83989401)
KNOLOEMYAQRUET	InChI=1S/C9H16N2O/c12-9(8-1-2-8)7-11-5-3-10-4-6-11/h8,10H,1-7H2	C9H16N2O	922	-197.99691733925866	1-cyclopropyl-2-piperazin-1-ylethanone	C1CC1C(=O)CN2CCNCC2	-0.680000007	""	PubChem:(2758012 7018291)
SWEQLSOWUNLUKF	InChI=1S/C9H16N2O/c1-8(2)11-5-3-9(4-6-11)10-7-12/h8-9H,3-6H2,1-2H3	C9H16N2O	923	-198.06570700164903	4-isocyanato-1-propan-2-ylpiperidine	CC(C)N1CCC(CC1)N=C=O	2.89899993	""	PubChem:(58807287)
JGPZZSYBKMBVKX	InChI=1S/C9H16N2O/c12-9(7-3-1-5-10-7)8-4-2-6-11-8/h7-8,10-11H,1-6H2	C9H16N2O	924	-198.0916868805436	di(pyrrolidin-2-yl)methanone	C1CC(C(=O)C2CCCN2)NC1	-0.0250000004	""	PubChem:(18002295 20598954 57453951 69327191)
NNLLSNLQBYLQCR	InChI=1S/C9H18N2O2/c1-13-7-8-4-2-3-5-11(8)9(12)6-10/h8H,2-7,10H2,1H3	C9H18N2O2	925	-198.1740690076335	2-Amino-1-(2-methoxymethylpiperidin-1-yl)-ethanone	COCC1CCCCN1C(=O)CN	-0.541000009	""	PubChem:(66564453 96552928 96552929)
WUAFSCMVZUQOJY	InChI=1S/C9H16N2O/c12-8-11-7-1-2-9(11)3-5-10-6-4-9/h8,10H,1-7H2	C9H16N2O	926	-198.17438675524465	""	C1CC2(CCNCC2)N(C1)C=O	0.273000002	""	PubChem:(83618513)
APDYFUXTRRXJLL	InChI=1S/C9H18N2O2/c1-6(2)11-4-7(9(12)13)3-8(10)5-11/h6-8H,3-5,10H2,1-2H3,(H,12,13)	C9H18N2O2	927	-198.25428706089883	""	CC(C)N1CC(CC(C1)N)C(=O)O	-0.234999999	""	PubChem:(83989066)
PJBYSAFKBHAPKS	InChI=1S/C9H16N2O/c1-10-6-7-11(8-2-3-8)5-4-9(10)12/h8H,2-7H2,1H3	C9H16N2O	928	-198.31397815603302	""	CN1CCN(CCC1=O)C2CC2	-0.131999999	""	PubChem:(126709941)
CQNZQVKFJPXICF	InChI=1S/C9H16N2O/c1-9(3-2-4-10)11-5-7-12-8-6-11/h9H,2-3,5-8H2,1H3	C9H16N2O	929	-198.35412645790953	""	CC(CCC#N)N1CCOCC1	0.131999999	""	PubChem:(91987732)
SBRPLAFVBBXGJQ	InChI=1S/C9H16N2O/c12-9-5-3-7-11(9)8-4-1-2-6-10-8/h8,10H,1-7H2	C9H16N2O	930	-198.4187808273864	""	C1CCNC(C1)N2CCCC2=O	0.481999993	""	PubChem:(112546308)
JGANQLJGHGMSLZ	InChI=1S/C9H18N2O2/c10-4-5-11-8-3-1-2-7(6-8)9(12)13/h7-8,11H,1-6,10H2,(H,12,13)	C9H18N2O2	931	-198.42762818369852	""	C1CC(CC(C1)NCCN)C(=O)O	-0.282999992	""	PubChem:(63652681)
CAIGRBKGEBXUTJ	InChI=1S/C9H18N2O2/c1-2-7(12)6-11-9(13)8-4-3-5-10-8/h7-8,10,12H,2-6H2,1H3,(H,11,13)	C9H18N2O2	932	-198.43793690751505	""	CCC(CN=C(C1CCCN1)O)O	0.131999999	""	PubChem:(104866786 104901484 116239647)
JWWPFLRUQKASIQ	InChI=1S/C9H14N2/c10-7-9(8-3-4-8)11-5-1-2-6-11/h8-9H,1-6H2	C9H14N2	933	-198.51122126391763	""	C1CCN(C1)C(C#N)C2CC2	0.902999997	""	PubChem:(61310749)
GSOGDEYQQWGNNW	InChI=1S/C9H18N2O2/c1-7(10)6-9(13)11-4-2-8(12)3-5-11/h7-8,12H,2-6,10H2,1H3	C9H18N2O2	934	-198.5395487590679	""	CC(CC(=O)N1CCC(CC1)O)N	-0.800000012	""	PubChem:(60835517)
XDDBTFVEJLQZRK	InChI=1S/C9H18N2O2/c12-5-3-9(13)11-7-8-2-1-4-10-6-8/h8,10,12H,1-7H2,(H,11,13)	C9H18N2O2	935	-198.55006369412928	""	C1CC(CNC1)CN=C(CCO)O	-0.398999989	""	PubChem:(117126656)
PWHUFBQOLQPHLQ	InChI=1S/C9H18N2O2/c1-2-7(4-6-12)11-5-3-8(10)9(11)13/h7-8,12H,2-6,10H2,1H3	C9H18N2O2	936	-198.56927507342667	""	CCC(CCO)N1CCC(C1=O)N	-0.104999997	""	PubChem:(116271779)
SWMBNTKIDWRMAZ	InChI=1S/C9H16N2O/c1-6-4-8(6)9(12)11-3-2-7(10)5-11/h6-8H,2-5,10H2,1H3	C9H16N2O	937	-198.63662332012302	""	CC1CC1C(=O)N2CCC(C2)N	-0.0250000004	""	PubChem:(62069042 81469588 81506147)
UVCFPFOHYYCMGR	InChI=1S/C9H18N2O2/c1-7-2-3-11(9(13)4-7)5-8(10)6-12/h7-8,12H,2-6,10H2,1H3	C9H18N2O2	938	-198.6436848852664	""	CC1CCN(CC(CO)N)C(=O)C1	-0.751999974	""	PubChem:(84072268)
QWXDEIGDWFQXPI	InChI=1S/C9H18N2O2/c1-7-8(9(12)13)3-6-11(7)5-2-4-10/h7-8H,2-6,10H2,1H3,(H,12,13)	C9H18N2O2	939	-198.67680257121057	""	CC1C(CCN1CCCN)C(=O)O	-0.337000012	""	PubChem:(79372141)
FUBKKKMXVNWQJT	InChI=1S/C9H16N2O/c10-3-1-4-11-5-2-7-6-8(7)9(11)12/h7-8H,1-6,10H2	C9H16N2O	940	-198.6943710279956	""	C(CN)CN1CCC2CC2C1=O	-0.338	""	PubChem:(84032747)
RVOAMRNFBQKDEF	InChI=1S/C9H16N2O/c12-9-5-8(6-9)7-11-3-1-10-2-4-11/h8,10H,1-7H2	C9H16N2O	941	-198.72168483611824	""	C1CN(CCN1)CC2CC(=O)C2	-0.875999987	""	PubChem:(82503121)
FQJBDFQJAJQTKU	InChI=1S/C9H18N2O2/c1-7(9(12)13)11-4-2-8(6-10)3-5-11/h7-8H,2-6,10H2,1H3,(H,12,13)	C9H18N2O2	942	-198.75523370085082	""	CC(C(=O)O)N1CCC(CC1)CN	-2.23300004	""	PubChem:(61786185)
GNYMQLSHHAKYOY	InChI=1S/C9H16N2O/c1-2-12-7-6-11-5-3-4-9(11)8-10/h9H,2-7H2,1H3	C9H16N2O	943	-198.76703863003843	""	CCOCCN1CCCC1C#N	0.398000002	""	PubChem:(64413235)
PXDNBTIFEYUAMW	InChI=1S/C9H18N2O2/c12-6-2-1-5-10-8-3-4-9(13)11-7-8/h8,10,12H,1-7H2,(H,11,13)	C9H18N2O2	944	-198.7941898095221	""	C(CCO)CNC1CCC(=NC1)O	-0.236000001	""	PubChem:(63663364)
VZVATIJKFZTJAX	InChI=1S/C9H14N2/c1-3-5-6-8-11(4-2)9-7-10/h1H,4-6,8-9H2,2H3	C9H14N2	945	-198.79909170523635	""	C#CCCCN(CC)CC#N	0.763000011	""	PubChem:(115872964)
BJBVUIPWJOACMV	InChI=1S/C9H18N2O2/c1-2-10-9(13)6-11-7-4-3-5-8(7)12/h7-8,11-12H,2-6H2,1H3,(H,10,13)	C9H18N2O2	946	-198.80769890121306	""	CCN=C(CNC1CCCC1O)O	0.495000005	""	PubChem:(60884400 93345976 93345977)
YUKYIMWACWFALZ	InChI=1S/C9H18N2O2/c1-11(7-4-9(12)13)8-2-5-10-6-3-8/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	947	-198.86042428786524	""	CN(CCC(=O)O)C1CCNCC1	-0.239999995	""	PubChem:(43607743)
BCYZRGWEWPIDJD	InChI=1S/C9H18N2O2/c1-3-7-8(10)6(9(12)13)4-5-11(7)2/h6-8H,3-5,10H2,1-2H3,(H,12,13)	C9H18N2O2	948	-199.0141069608475	""	CCC1C(C(CCN1C)C(=O)O)N	0.128999993	""	PubChem:(83847028)
ONMCGBYKCPOLMJ	InChI=1S/C9H18N2O2/c10-5-4-9(13)11(6-7-12)8-2-1-3-8/h8,12H,1-7,10H2	C9H18N2O2	949	-199.04250056900315	""	C1CC(C1)N(CCO)C(=O)CCN	-0.90200001	""	PubChem:(102861275)
AYQFAHPCYPVQFV	InChI=1S/C9H18N2O2/c1-7(9(10)13)11-5-2-3-8(12)4-6-11/h7-8,12H,2-6H2,1H3,(H2,10,13)	C9H18N2O2	950	-199.0548037133751	""	CC(C(=N)O)N1CCCC(CC1)O	0.569000006	""	PubChem:(126998130)
STIOUOHCWDHSJY	InChI=1S/C9H14N2/c10-7-3-1-5-9-6-2-4-8-11-9/h2,4,6,8H,1,3,5,7,10H2	C9H14N2	951	-199.09582040155252	2-Pyridinebutanamine	C(CCN)CC1=NC=CC=C1	0.855000019	""	PubChem:(13511083)
CXKUABKERVSVNK	InChI=1S/C9H16N2O/c1-11-7-2-3-9(12)4-8(11)6-10-5-7/h7-8,10H,2-6H2,1H3	C9H16N2O	952	-199.10016643303473	""	CN1C2CCC(=O)CC1CNC2	-0.675999999	""	PubChem:(117273746)
PBZZKWPLVBBHGO	InChI=1S/C9H18N2O2/c1-10-5-8-3-2-4-11(6-8)7-9(12)13/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	953	-199.1030401461339	""	CNCC1CCCN(C1)CC(=O)O	-0.202999994	""	PubChem:(61203681)
MLHJTSLTHIJVOK	InChI=1S/C9H14N2/c10-6-9(2-1-3-9)5-7-4-8(7)11/h7-8H,1-5,11H2	C9H14N2	954	-199.11037932109912	""	C1CC(C1)(CC2CC2N)C#N	0.583000004	""	PubChem:(69127397)
IIKRAQURLLQFKE	InChI=1S/C9H18N2O2/c1-2-10-9(13)11-6-4-3-5-8(11)7-12/h8,12H,2-7H2,1H3,(H,10,13)	C9H18N2O2	955	-199.12562780959323	N-ethyl[2-(hydroxymethyl)piperidyl]carboxamide	CCN=C(N1CCCCC1CO)O	1.32799995	""	PubChem:(19261733 51875588 51875587)
IZGSGQHLPVMHMT	InChI=1S/C9H18N2O2/c1-4-13-8-9(10-1)7-11-2-5-12-6-3-11/h9-10H,1-8H2	C9H18N2O2	956	-199.21903464967738	3-(morpholin-4-ylmethyl)morpholine	C1COCC(CN2CCOCC2)N1	-1.08599997	""	PubChem:(18915099 96817994 96817995)
RHUKTVOKFYZZFT	InChI=1S/C9H16N2O/c1-8-3-4-9(12)7-11(8)6-2-5-10/h8-9,12H,2-4,6-7H2,1H3	C9H16N2O	957	-199.3156423205088	""	CC1CCC(CN1CCC#N)O	0.00800000038	""	PubChem:(122237018)
DQOXCBXRPPTPAG	InChI=1S/C9H18N2O2/c12-5-1-4-11-9(13)7-10-6-8-2-3-8/h8,10,12H,1-7H2,(H,11,13)	C9H18N2O2	958	-199.3945320152444	""	C(CN=C(CNCC1CC1)O)CO	-0.199000001	""	PubChem:(60843356)
JOTOEDNXURJBQE	InChI=1S/C9H18N2O2/c1-10-5-3-4-8(6-10)11(2)7-9(12)13/h8H,3-7H2,1-2H3,(H,12,13)	C9H18N2O2	959	-199.40979466884107	[methyl-(1-methylpiperidin-3-yl)-amino]acetic acid	CN1CCCC(C1)N(C)CC(=O)O	-0.158999994	""	PubChem:(62545548 66565568 66565569)
BUYKVAQSZYDEKE	InChI=1S/C9H18N2O2/c1-7(6-12)5-11-9(13)8-3-2-4-10-8/h7-8,10,12H,2-6H2,1H3,(H,11,13)	C9H18N2O2	960	-199.45294945442197	""	CC(CN=C(C1CCCN1)O)CO	-0.0309999995	""	PubChem:(65035740 65036398 104901192)
RTMGYBJQLQUCJF	InChI=1S/C9H18N2O2/c1-11-6-3-8(4-7-11)10-5-2-9(12)13/h8,10H,2-7H2,1H3,(H,12,13)	C9H18N2O2	961	-199.48251709816762	N-(1-methylpiperidin-4-yl)-beta-alanine	CN1CCC(CC1)NCCC(=O)O	0.188999996	""	PubChem:(5126105 7045000 29020537)
UJIMUSYUORUYKF	InChI=1S/C9H16N2O/c1-3-4-5-6-7-11-8-9(12)10-2/h1,11H,4-8H2,2H3,(H,10,12)	C9H16N2O	962	-199.50636367049586	""	C#CCCCCNCC(=NC)O	0.933000028	""	PubChem:(106211443)
AYKBFCREVQLSOZ	InChI=1S/C9H16N2O/c1-2-5-11-8-3-4-10-7(8)6-9(11)12/h7-8,10H,2-6H2,1H3	C9H16N2O	963	-199.55783256685322	""	CCCN1C2CCNC2CC1=O	0.0890000015	""	PubChem:(57184975)
XVVLXKCUDLEVPA	InChI=1S/C9H18N2O2/c1-7(13)11-9-2-4-10-8(6-9)3-5-12/h8-10,12H,2-6H2,1H3,(H,11,13)	C9H18N2O2	964	-199.57950348641043	N-[2-(2-hydroxyethyl)piperidin-4-yl]acetamide	CC(=NC1CCNC(CCO)C1)O	0.465999991	""	PubChem:(18789471)
CYVKWWIMUAXQKI	InChI=1S/C9H16N2O/c1-7-3-4-8-5-10(2)9(12)6-11(7)8/h7-8H,3-6H2,1-2H3	C9H16N2O	965	-199.64910300529667	2,6-dimethyl-1,4,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazin-3-one	CC1CCC2CN(C)C(=O)CN12	0.170000002	""	PubChem:(23395700 60037927)
RYHFTJCTJUNLCN	InChI=1S/C9H14N2/c1-2-5-9(8-10)11-6-3-4-7-11/h2,5,9H,3-4,6-7H2,1H3	C9H14N2	966	-199.7161265792352	(E)-2-pyrrolidin-1-ylpent-3-enenitrile	CC=CC(C#N)N1CCCC1	1.06599998	""	PubChem:(13464669)
ZZZJWCLZWHVFSQ	InChI=1S/C9H18N2O2/c1-2-11-9(13)6-10-5-8(12)7-3-4-7/h7-8,10,12H,2-6H2,1H3,(H,11,13)	C9H18N2O2	967	-199.7202938962988	""	CCN=C(CNCC(C1CC1)O)O	-0.0970000029	""	PubChem:(63298592)
SPIPTCGIRXQLRP	InChI=1S/C9H18N2O2/c1-2-8-7-11(5-6-12)4-3-9(8)10-13/h8,12-13H,2-7H2,1H3	C9H18N2O2	968	-199.78222086557878	""	CCC1CN(CCC1=NO)CCO	-0.115999997	""	PubChem:(104931382)
