inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XDOVHLMKDFKACT	InChI=1S/C6H11NO2/c1-2-7-5(8)6(9)3-4-6/h9H,2-4H2,1H3,(H,7,8)	C6H11NO2	1028	-217.43050491974313	""	CCN=C(C1(CC1)O)O	-0.189999998	""	PubChem:(89760701)
ZJXIRDNUWLAVEN	InChI=1S/C6H7N/c1-5(4-7)6-2-3-6/h6H,1-3H2	C6H7N	1029	-217.54110713468637	2-cyclopropylprop-2-enenitrile	C=C(C#N)C1CC1	1.12899995	""	PubChem:(13707493)
WVTURILNDCASIG	InChI=1S/C6H9NO/c1-2-3-6-7-4-5-8-6/h2-3,7H,1,4-5H2	C6H9NO	1030	-217.5539746598746	2-prop-2-enylidene-1,3-oxazolidine	C=CC=C1NCCO1	1.23500001	""	PubChem:(59116409)
RELRJWCQWCXYGW	InChI=1S/C6H9NO/c7-4-3-6(8)5-1-2-5/h4-5,7H,1-3H2	C6H9NO	1031	-217.643572219929	""	C1CC1C(=O)CC=N	0.412	""	PubChem:(118348601)
JBVAEIMLLYRRON	InChI=1S/C6H11NO2/c1-2-3-6(7,4-8)5-9/h1,8-9H,3-5,7H2	C6H11NO2	1032	-217.6523090072659	2-amino-2-prop-2-ynylpropane-1,3-diol	C#CCC(CO)(CO)N	-1.52699995	""	PubChem:(21849216)
JLVGMKKYJNCXIA	InChI=1S/C6H9NO/c1-2-6(8-7)5-3-4-5/h1,5-6H,3-4,7H2	C6H9NO	1033	-217.68498570921335	O-(1-cyclopropylprop-2-ynyl)hydroxylamine	C#CC(C1CC1)ON	0.100000001	""	PubChem:(17841112)
WHGLFTRKCCWYES	InChI=1S/C6H7N/c7-4-6-2-1-5(6)3-6/h5H,1-3H2	C6H7N	1034	-217.80906896357712	1-Cyanobicyclo[2.1.0]pentane	C1CC2(CC12)C#N	0.606000006	""	PubChem:(141630)
JQDYNPXBPRMQQJ	InChI=1S/C6H11NO2/c1-3-4-7-6(9)5(2)8/h3,5,8H,1,4H2,2H3,(H,7,9)	C6H11NO2	1035	-217.84518518216183	Lactamide, N-allyl-	C=CCN=C(C(C)O)O	-0.114	""	PubChem:(223415 55286289 92336268)
PZPDLFJBJZSYFB	InChI=1S/C6H9NO/c1-4-5-2-3-7(4)6(5)8/h4-5H,2-3H2,1H3	C6H9NO	1036	-217.89137751941325	""	CC1C2CCN1C2=O	-0.0500000007	""	PubChem:(89483121)
SWAHVUQNPRXVEH	InChI=1S/C6H9NO/c1-3-5(7)6(8)4-2/h3-4,8H,1-2,7H2	C6H9NO	1037	-217.90846989331544	""	C=CC(=C(C=C)O)N	0.81099999	""	PubChem:(129298921)
BWRZJHXCSNIXDH	InChI=1S/C6H9NO/c1-3-6(8)7-4-5(7)2/h1,5-6,8H,4H2,2H3	C6H9NO	1038	-217.91058997793255	""	C#CC(N1CC1C)O	0.112000003	""	PubChem:(12330966)
LZMPYUQNXUCREP	InChI=1S/C6H11NO2/c1-3-6(4-8)7-5(2)9/h4,6H,3H2,1-2H3,(H,7,9)	C6H11NO2	1039	-217.95514633086205	N-(1-oxobutan-2-yl)acetamide	CCC(C=O)N=C(C)O	0.569999993	""	PubChem:(21340825 55299338)
JUKKYVTYPZDWPI	InChI=1S/C6H11NO2/c1-4-2-3-7-6(9)5(4)8/h4-5,8H,2-3H2,1H3,(H,7,9)	C6H11NO2	1040	-218.05970446266264	(3S,4S)-3-hydroxy-4-methylpiperidin-2-one	CC1CCN=C(C1O)O	0.425999999	""	PubChem:(60003426)
RIOZOGDNJDFZSO	InChI=1S/C6H11NO2/c1-2-5-4(3-8)6(9)7-5/h4-5,8H,2-3H2,1H3,(H,7,9)	C6H11NO2	1041	-218.08003616284793	4-ethyl-3-(hydroxymethyl)azetidin-2-one	CCC1C(CO)C(=N1)O	0.222000003	""	PubChem:(19993910)
JQHPCPWLHPJPSJ	InChI=1S/C6H11NO2/c1-5(6(2)9)7-3-4-8/h4-5,7H,3H2,1-2H3	C6H11NO2	1042	-218.22159723654622	""	CC(C(=O)C)NCC=O	-0.207000002	""	PubChem:(123290364)
NMUMKFMUWMXYPE	InChI=1S/C6H9NO/c1-6(2)3-4-7-5-8/h1,3-4H2,2H3	C6H9NO	1043	-218.35512601641554	1-Butene, 4-isocyanato-2-methyl-	C=C(C)CCN=C=O	2.5999999	""	PubChem:(19825273)
LTKMTXLIAZLQHS	InChI=1S/C6H7N/c1-7-5-3-2-4-6-7/h2-3,5-6H,1H3	C6H7N	1044	-218.368324439407	1-methylpyridine	CN1C=CC=C=C1	2.74900007	""	PubChem:(59564903)
RWMCOJZZDBRLAW	InChI=1S/C6H11NO2/c1-3-6(4-8)7-5(2)9/h3,6,8H,1,4H2,2H3,(H,7,9)	C6H11NO2	1045	-218.38711854766794	N-(1-hydroxybut-3-en-2-yl)acetamide	C=CC(CO)N=C(C)O	-0.101000004	""	PubChem:(13517898)
AHJKTMQDOYBLSR	InChI=1S/C6H7N/c7-5-1-2-6-3-4-6/h1-2,6H,3-4H2	C6H7N	1046	-218.42624348722515	3-cyclopropylprop-2-enenitrile	C(=CC1CC1)C#N	1.472	""	PubChem:(59420140 67056782 67334717)
FALYLTWTYGGOKF	InChI=1S/C6H9NO/c1-4-5(2)6(8)7-3/h1H2,2-3H3,(H,7,8)	C6H9NO	1047	-218.4284406155213	N,2-dimethylbuta-2,3-dienamide	C=C=C(C)C(=NC)O	3.01399994	""	PubChem:(22401058)
OUSDOCXMDVJSOX	InChI=1S/C6H9NO/c1-2-3-4-5-7-6-8/h4-5H,2-3H2,1H3	C6H9NO	1048	-218.43861649373943	1-Pentene, 1-isocyanato-	CCCC=CN=C=O	3.20799994	""	PubChem:(11815310 54170541 117267095)
QITBPRUDPSGULF	InChI=1S/C6H9NO/c1-5-3-6(8)7(2)4-5/h1,3-4H2,2H3	C6H9NO	1049	-218.44956671822132	1-methyl-4-methylidenepyrrolidin-2-one	C=C1CC(=O)N(C)C1	-0.400999993	""	PubChem:(20706159)
AZDCVPVHRGFCII	InChI=1S/C6H11NO2/c1-5(2,4-7)6(3,8)9/h8-9H,1-3H3	C6H11NO2	1050	-218.4527305596976	""	CC(C)(C#N)C(C)(O)O	-0.472000003	""	PubChem:(21736860)
CKHGUKLCSQTGGR	InChI=1S/C6H9NO/c1-5(4-7-3)6(2)8/h4H,1H2,2-3H3	C6H9NO	1051	-218.58608259065616	""	C=C(C=NC)C(=O)C	0.462000012	""	PubChem:(123481839)
DZXFCXQGTRVWOS	InChI=1S/C6H11NO2/c1-7-5(8)3-2-4-6(7)9/h5,8H,2-4H2,1H3	C6H11NO2	1052	-218.6588247754266	6-hydroxy-1-methyl-2-piperidinone	CN1C(CCCC1=O)O	-0.347000003	""	PubChem:(13156571 98615764 98615765)
AKBDNEFWDAEIJD	InChI=1S/C6H9NO/c1-7-5-3-4-6(7)8-2/h3-5H,1-2H3	C6H9NO	1053	-218.7166539461559	1H-Pyrrole, 2-methoxy-1-methyl-	CN1C=CC=C1OC	1.52999997	""	PubChem:(14786532)
IWEZGVZWCYBGKG	InChI=1S/C6H9NO/c1-3-6-4-5(2)8-7-6/h2,5H,3-4H2,1H3	C6H9NO	1054	-218.7458654105678	""	CCC1=NOC([CH])C1	1.35599995	""	PubChem:(59694525)
JCFKPRXPACTFOA	InChI=1S/C6H9NO/c1-5-3-6(8)4-7(5)2/h3-4,8H,1-2H3	C6H9NO	1055	-218.76099364267668	1,5-dimethylpyrrol-3-ol	CC1=CC(=CN1C)O	1.278	""	PubChem:(21702776)
XXOTWUSMTUNCSI	InChI=1S/C6H9NO/c1-4(2)5-3-6(8)7-5/h5H,1,3H2,2H3,(H,7,8)	C6H9NO	1056	-218.77583890945402	(4S)-4-prop-1-en-2-ylazetidin-2-one	C=C(C)C1CC(=N1)O	0.0790000036	""	PubChem:(15930467 17889139)
LBWWKESUFIPOGM	InChI=1S/C6H11NO2/c1-6(9,5-8)3-2-4-7/h8-9H,2-3,5H2,1H3	C6H11NO2	1057	-218.80609624525948	""	CC(CCC#N)(CO)O	-0.745000005	""	PubChem:(119098220)
LMTKJEFHIMVMCP	InChI=1S/C6H7N/c1-4-6(2,3)5-7/h1H,2-3H3	C6H7N	1058	-218.84739555300098	""	C#CC(C)(C)C#N	1.04200006	""	PubChem:(57249823)
NNONFGGNCDZNBA	InChI=1S/C6H9NO/c1-2-3-4-5-6-8-7/h1,4-5H,3,6-7H2	C6H9NO	1059	-218.92546433751951	O-[(E)-hex-2-en-5-ynyl]hydroxylamine	C#CCC=CCON	0.216999993	""	PubChem:(19021712 54120824)
WGUOXDXKHXMBIS	InChI=1S/C6H9NO/c7-5-4-6(8)2-1-3-6/h8H,1-4H2	C6H9NO	1060	-218.950401142989	""	C1CC(C1)(CC#N)O	0.0469999984	""	PubChem:(79117672)
MQGIFCUTSKNRLD	InChI=1S/C6H11NO2/c1-5(2)7-6(3-8)4-9/h3-7H,1-2H3	C6H11NO2	1061	-219.04645356778448	Propanedial, [(1-methylethyl)amino]-	CC(C)NC(C=O)C=O	0.744000018	""	PubChem:(71372668)
NUQNCEYYBSECSM	InChI=1S/C6H7N/c7-5-6-3-1-2-4-6/h1-5H,7H2	C6H7N	1062	-219.09984894400628	Methanamine, 1-(2,4-cyclopentadien-1-ylidene)-	C1=CC(=CN)C=C1	0.651000023	""	PubChem:(21721106)
KOIJBWGRLMNYQD	InChI=1S/C6H9NO/c1-2-8-6-4-3-5-7/h2H,1,3-4,6H2	C6H9NO	1063	-219.13115064246088	""	C=COCCCC#N	0.833000004	""	PubChem:(87129819)
GELLTMRVYFWOAD	InChI=1S/C6H11NO2/c1-3-5(7)4-6(8)9-2/h7H,3-4H2,1-2H3	C6H11NO2	1064	-219.23221357158596	methyl 3-iminopentanoate	CCC(=N)CC(=O)OC	0.365999997	""	PubChem:(21426790)
QRWSGACWDNITQG	InChI=1S/C6H9NO/c1-3-4-8-6(2)5-7/h3,6H,1,4H2,2H3	C6H9NO	1065	-219.24252970002536	2-prop-2-enoxypropanenitrile	C=CCOC(C)C#N	0.653999984	""	PubChem:(22483745)
GHUQMJJLFXGPEJ	InChI=1S/C6H11NO2/c1-9-6-4-2-3-5(8)7-6/h6H,2-4H2,1H3,(H,7,8)	C6H11NO2	1066	-219.25076061091002	6-Methoxy-2-piperidinone	COC1CCCC(=N1)O	0.513999999	""	PubChem:(566665 97301588 98593675);Natural Products:(UNPD55542)
GBZLJMSZHAJBPJ	InChI=1S/C6H9NO/c1-3-4-7-5-6(2)8/h3-5H,1-2H3	C6H9NO	1067	-219.315250335972	""	CC=CN=CC(=O)C	0.202000007	""	PubChem:(117986995)
OVYBWPLLJASXMW	InChI=1S/C6H9NO/c1-2-5-6(8-5)3-4-7/h5-6H,2-3H2,1H3	C6H9NO	1068	-219.325994569218	""	CCC1C(CC#N)O1	0.316000015	""	PubChem:(12848392)
WZNFLFFETFXIQH	InChI=1S/C6H11NO2/c1-6(5-8)9-4-2-3-7/h6,8H,2,4-5H2,1H3	C6H11NO2	1069	-219.34398742757622	3-(1-hydroxypropan-2-yloxy)propanenitrile	CC(CO)OCCC#N	-0.578000009	""	PubChem:(22420416)
DCGUPVLYZMIIQM	InChI=1S/C6H11NO2/c7-4-1-5(8)3-6(9)2-4/h1,4,6,8-9H,2-3,7H2	C6H11NO2	1070	-219.35806362988123	""	C1=C(CC(CC1N)O)O	-0.643000007	""	KEGG Mine
SOOOQAIUNABBOW	InChI=1S/C6H9NO/c1-5-2-6(8)4-7-3-5/h2,7H,3-4H2,1H3	C6H9NO	1071	-219.37145762076642	""	CC1=CC(=O)CNC1	-0.185000002	""	PubChem:(57586319)
CUBPQKUZGAMMBP	InChI=1S/C6H9NO/c8-6-3-4-1-2-5(6)7-4/h4-5,7H,1-3H2	C6H9NO	1072	-219.37293635019662	7-azabicyclo[2.2.1]heptan-3-one	C1CC2C(=O)CC1N2	0.165999994	""	PubChem:(22468069 55286279)
HHCHWOHSAUUORV	InChI=1S/C6H9NO/c1-2-6-7-4-3-5-8-6/h2-3,5-7H,1,4H2	C6H9NO	1073	-219.39540604371226	2-ethenyl-3,4-dihydro-2H-1,3-oxazine	C=CC1NCC=CO1	1.06799996	""	PubChem:(21649602)
SLBRMKXLKNJAMV	InChI=1S/C6H11NO2/c1-3-6(9)7-5(2)4-8/h3,5,8H,1,4H2,2H3,(H,7,9)	C6H11NO2	1074	-219.45413345702664	2-Propenamide, N-(2-hydroxy-1-methylethyl)-	C=CC(=NC(C)CO)O	0.237000003	""	PubChem:(23353027 65808744 79028086)
DIPFDARZYUHTSM	InChI=1S/C6H11NO2/c1-4(5(8)9)6(2,3)7/h1,7H2,2-3H3,(H,8,9)	C6H11NO2	1075	-219.70124354464727	""	C=C(C(=O)O)C(C)(C)N	-0.075000003	""	PubChem:(55289187)
HVDQJBQEXXSNDH	InChI=1S/C6H9NO/c1-2-8-6-4-3-5-7/h3-4H,2,6H2,1H3	C6H9NO	1076	-219.7350533066113	""	CCOCC=CC#N	0.537999988	""	PubChem:(93980964 123543268)
WKHLELQVUJDECS	InChI=1S/C6H11NO2/c1-5-2-3-6(9)7(5)4-8/h5,8H,2-4H2,1H3	C6H11NO2	1077	-219.7464108907595	""	CC1CCC(=O)N1CO	0.147	""	PubChem:(10772997)
POOHVKOGCRLANK	InChI=1S/C6H11NO2/c1-4-6(9-4)5(8)3-7-2/h4,6-7H,3H2,1-2H3	C6H11NO2	1078	-219.7890366411313	2-(methylamino)-1-(3-methyloxiran-2-yl)ethanone	CC1C(C(=O)CNC)O1	-0.694000006	""	PubChem:(18721984)
MBVRKEPBWGTYAW	InChI=1S/C6H11NO2/c8-5-3-6-2-1-4-7(6)9/h4,6,8H,1-3,5H2	C6H11NO2	1079	-219.86456689996007	""	C1CC(CCO)N(=C1)=O	-0.708999991	""	PubChem:(85748181)
QUXMXCWHPRNHQS	InChI=1S/C6H9NO/c1-7-4-2-3-6(8)5-7/h2,4H,3,5H2,1H3	C6H9NO	1080	-219.89644294093074	""	CN1C=CCC(=O)C1	0.479000002	""	PubChem:(118943944)
BTPXGIGMPYRHRE	InChI=1S/C6H11NO2/c1-2-4-7(9)5-3-6-8/h2-3,6,8-9H,1,4-5H2	C6H11NO2	1081	-220.04584225864753	""	C=CCN(CC=CO)O	0.0680000037	""	PubChem:(88062997)
YWJPPBHNQYYISY	InChI=1S/C6H11NO2/c1-3-5(6(8)9)7-4-2/h3,5,7H,1,4H2,2H3,(H,8,9)	C6H11NO2	1082	-220.15971186324478	""	C=CC(C(=O)O)NCC	0.108999997	""	PubChem:(88039369)
DGPBJTGSSVIYFR	InChI=1S/C6H9NO/c8-5-3-7-6(5)4-1-2-4/h4,6-7H,1-3H2	C6H9NO	1083	-220.1873670601117	""	C1CC1C2C(=O)CN2	0.202999994	""	PubChem:(67849558)
NWJNZSQTYUVQPS	InChI=1S/C6H11NO2/c1-2-4-5(3-8)6(4)7-9/h2,4-9H,1,3H2	C6H11NO2	1084	-220.2229845351965	""	C=CC1C(CO)C1NO	0.402999997	""	PubChem:(123591715)
PJQQFVBYIQDRSI	InChI=1S/C6H9NO/c8-5-6-2-1-3-7-4-6/h4-5,7H,1-3H2	C6H9NO	1085	-220.24486126403545	3-Pyridinecarboxaldehyde, 1,4,5,6-tetrahydro-	C1CC(=CNC1)C=O	0.596000016	""	PubChem:(13786729)
REBDNJSOOOZUIX	InChI=1S/C6H9NO/c1-2-4-7-6-5(3-1)8-6/h4-6H,1-3H2	C6H9NO	1086	-220.27051039929952	""	C1CC=NC2C(C1)O2	0.754999995	""	PubChem:(123346670)
HBJOUXIBJXXCRW	InChI=1S/C6H9NO/c1-6(2)3-4-7-5-8/h5-6H,1-2H3,(H,7,8)	C6H9NO	1087	-220.28900460908744	""	CC(C)C#CN=CO	1.70299995	""	PubChem:(90985949)
JSEDVZBCPLBDAE	InChI=1S/C6H11NO2/c1-4-3-5(7-2)6(8)9-4/h4-5,7H,3H2,1-2H3	C6H11NO2	1088	-220.29429447339174	""	CC1CC(C(=O)O1)NC	0.666999996	""	PubChem:(126994356)
SJDBWLNWCLEVBV	InChI=1S/C6H11NO2/c1-6(2,3)7-4-5(8)9/h4H,1-3H3,(H,8,9)	C6H11NO2	1089	-220.3258855039825	""	CC(C)(C)N=CC(=O)O	0.660000026	""	PubChem:(118860055)
BUGCYTRYRKCRRV	InChI=1S/C6H9NO/c8-7-6-4-2-1-3-5-6/h1-2,8H,3-5H2	C6H9NO	1090	-220.33222112835534	""	C1=CCC(=NO)CC1	0.836000025	""	PubChem:(87509205)
AVNRGMVELRMJLJ	InChI=1S/C6H9NO/c1-4(6(7)8)5-2-3-5/h5H,1-3H2,(H2,7,8)	C6H9NO	1091	-220.36275199504715	2-cyclopropylprop-2-enamide	C=C(C1CC1)C(=N)O	1.42700005	""	PubChem:(19352302)
VKURKPJDVIBTSM	InChI=1S/C6H11NO2/c1-4(8)9-6-3-2-5(6)7/h5-6H,2-3,7H2,1H3	C6H11NO2	1092	-220.36792238641524	""	CC(=O)OC1CCC1N	0.0450000018	""	PubChem:(55289341)
YAMQZIJXCSGJGM	InChI=1S/C6H9NO/c1-4-5-8-7-6(2)3/h7H,2H2,1,3H3	C6H9NO	1093	-220.44428223504096	""	CC#CONC(=C)C	2.01300001	""	PubChem:(123407553)
FOYUAJYLYQPTCU	InChI=1S/C6H11NO2/c7-6(8)4-5-2-1-3-9-5/h5H,1-4H2,(H2,7,8)	C6H11NO2	1094	-220.48297106637247	2-(oxolan-2-yl)acetamide	C1CC(CC(=N)O)OC1	0.509000003	""	PubChem:(17944698 89422837 89422838)
IYTKKNMHALVQHI	InChI=1S/C6H9NO/c1-6(5(7)8)3-2-4(3)6/h3-4H,2H2,1H3,(H2,7,8)	C6H9NO	1095	-220.52225173767394	""	CC1(C2CC21)C(=N)O	0.839999974	""	PubChem:(89321373)
LVVGQJOKNSQNLV	InChI=1S/C6H11NO2/c1-4-6(7)2-5(8)3-9-4/h4,6H,2-3,7H2,1H3	C6H11NO2	1096	-220.5880646399279	(5R,6R)-5-amino-6-methyloxan-3-one	CC1C(CC(=O)CO1)N	-0.991999984	""	PubChem:(59107732)
AEYNRBYHJCPSOM	InChI=1S/C6H9NO/c8-6-3-5-1-2-7(6)4-5/h5H,1-4H2	C6H9NO	1097	-220.58898050911426	""	C1CN2CC1CC2=O	-0.148000002	""	PubChem:(53639335)
ADSJSMLRFLIINV	InChI=1S/C6H11NO2/c8-4-6(1-2-6)3-7-5-9/h5,8H,1-4H2,(H,7,9)	C6H11NO2	1098	-220.5967077894949	""	C1CC1(CN=CO)CO	-0.107000001	""	PubChem:(115455292)
RLUNXOOTUPCUEU	InChI=1S/C6H11NO2/c1-6(9,2-4-7)3-5-8/h8-9H,2-3,5H2,1H3	C6H11NO2	1099	-220.61744137576403	3,5-Dihydroxy-3-methylpentanenitrile	CC(CC#N)(CCO)O	-0.745000005	""	PubChem:(538216 10887931)
STYHDPAFFRQMMC	InChI=1S/C6H11NO2/c7-4-1-2-5(8)6(9)3-4/h2,4,6,8-9H,1,3,7H2	C6H11NO2	1100	-220.62831519860438	""	C1C=C(C(CC1N)O)O	-0.214000002	""	PubChem:(89073801)
DFVMHYWYOGFIQK	InChI=1S/C6H9NO/c1-7-3-4-2-5(4)6(7)8/h4-5H,2-3H2,1H3	C6H9NO	1101	-220.64046221061938	3-methyl-3-azabicyclo[3.1.0]hexan-2-one	CN1CC2CC2C1=O	-0.277999997	""	PubChem:(10486814 10654188 60051828)
LQDQJOSOVDAJLB	InChI=1S/C6H11NO2/c7-5(8)4-6(9)2-1-3-6/h9H,1-4H2,(H2,7,8)	C6H11NO2	1102	-220.67705054752113	""	C1CC(C1)(CC(=N)O)O	0.771000028	""	PubChem:(66653487)
UEULFQVWOCWESU	InChI=1S/C6H11NO2/c7-3-6(8)5-1-2-9-4-5/h5H,1-4,7H2	C6H11NO2	1103	-220.6860483734429	""	C1COCC1C(=O)CN	-1.26100004	""	PubChem:(65179911)
OKQRELOARSHCQF	InChI=1S/C6H9NO/c8-6-5-7-3-1-2-4-7/h1,3,6H,2,4-5H2	C6H9NO	1104	-220.71921491921643	2-(2,3-dihydropyrrol-1-yl)acetaldehyde	C1=CN(CC1)CC=O	0.967000008	""	PubChem:(20243613)
GKCKJIFLNAXHPE	InChI=1S/C6H9NO/c7-5-2-1-3-6(8)4-5/h2H,1,3-4,7H2	C6H9NO	1105	-220.74832717432184	""	C1C=C(CC(=O)C1)N	-0.442999989	""	PubChem:(15740846)
GVTFUZYZQIOMQK	InChI=1S/C6H11NO2/c1-4(2)7-6(8)5-3-9-5/h4-5H,3H2,1-2H3,(H,7,8)	C6H11NO2	1106	-220.8215739200948	""	CC(C)N=C(C1CO1)O	0.451999992	""	PubChem:(13118419)
FVMLCWCGBGGOLK	InChI=1S/C6H11NO2/c1-5(2-8-1)7-6-3-9-4-6/h5-7H,1-4H2	C6H11NO2	1107	-220.84149256141788	N-(oxetan-3-yl)oxetan-3-amine	C1C(CO1)NC2COC2	-0.90200001	""	PubChem:(72207853)
ZYONYAHPYSNQKB	InChI=1S/C6H9NO/c1-3-4-6(7)5(2)8/h3-4,8H,1-2,7H2	C6H9NO	1108	-220.86777460651706	""	C=CC=C(C(=C)O)N	1.02199996	""	PubChem:(126492027)
PNIVSTPDMCAICM	InChI=1S/C6H11NO2/c1-3-5(8)7-6(9)4-2/h3-9H,1-2H2	C6H11NO2	1109	-220.9076165028507	""	C=CC(NC(C=C)O)O	0.115999997	""	PubChem:(67655637)
RKTBKLNPNMZSEB	InChI=1S/C6H11NO2/c7-6(9)4-1-2-5(8)3-4/h4-5,8H,1-3H2,(H2,7,9)	C6H11NO2	1110	-220.96403716903046	3-hydroxycyclopentane-1-carboxamide	C1CC(CC1C(=N)O)O	0.217999995	""	PubChem:(521690 21637084 55284430 89421088 117771954)
QGIFFTTTXRPFEN	InChI=1S/C6H11NO2/c1-6(4-8)2-5(9)7-3-6/h8H,2-4H2,1H3,(H,7,9)	C6H11NO2	1111	-221.12045280784912	""	CC1(CC(=NC1)O)CO	-0.333999991	""	PubChem:(75476846 97300420 97300421)
HSBBCPQKLHMAAS	InChI=1S/C6H9NO/c1-5(2)6(3)7-4-8/h1-3H3	C6H9NO	1112	-221.22348716369564	""	CC(=C(C)N=C=O)C	2.57599998	""	PubChem:(53893384)
YILLDFYHUOMXOP	InChI=1S/C6H11NO2/c1-2-6(8)7-3-5-4-9-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO2	1113	-221.2267818363666	""	CCC(=NCC1CO1)O	0.0179999992	""	PubChem:(54510031 54510032 97180845)
ULMBPGYSCZOWNE	InChI=1S/C6H11NO2/c1-9-5(8)4-6(7)2-3-6/h2-4,7H2,1H3	C6H11NO2	1114	-221.27068650418985	Methyl 2-(1-aminocyclopropyl)acetate	COC(=O)CC1(CC1)N	0.261000007	""	PubChem:(45078843)
GPCNAVPAGCBALA	InChI=1S/C6H11NO2/c8-5-6(9)4-7-2-1-3-7/h8H,1-5H2	C6H11NO2	1115	-221.33434020880682	""	C1CN(C1)CC(=O)CO	-1.17900002	""	PubChem:(57438523)
KJPLZSKDHQUMMD	InChI=1S/C6H11NO2/c1-3-5(2)7-4-6(8)9/h4-5H,3H2,1-2H3,(H,8,9)	C6H11NO2	1116	-221.33772846921678	""	CCC(C)N=CC(=O)O	0.907999992	""	PubChem:(55302352)
ZTLSPGBEJBLNRG	InChI=1S/C6H9NO/c7-4-5-2-1-3-6(5)8/h2H,1,3-4,7H2	C6H9NO	1117	-221.34457540651542	""	C1C=C(CN)C(=O)C1	-0.256999999	""	PubChem:(54565407)
SVELREDANOONPQ	InChI=1S/C6H9NO/c1-2-5-3-7-4-6(5)8/h1,5-8H,3-4H2	C6H9NO	1118	-221.42943001402702	""	C#CC1CNCC1O	-0.333000004	""	PubChem:(123731844 126847567 129236407)
KSQOSEQSXZMGBV	InChI=1S/C6H11NO2/c7-5-6(1-3-8)2-4-9/h6,8-9H,1-4H2	C6H11NO2	1119	-221.4356564425819	""	C(CO)C(CCO)C#N	-0.971000016	""	PubChem:(87711194)
ANKPAVMLGPOZOZ	InChI=1S/C6H9NO/c1-6(5-7)3-2-4-8-6/h2-4H2,1H3	C6H9NO	1120	-221.4772826100834	2-methyloxolane-2-carbonitrile	CC1(CCCO1)C#N	0.231999993	""	PubChem:(89197 40559986 40561831)
XLWHSPKOMKNJEO	InChI=1S/C6H9NO/c1-3-5-7-8-6-4-2/h2-3,5,7H,6H2,1H3	C6H9NO	1121	-221.4879383841799	""	CC=CNOCC#C	1.39900005	""	PubChem:(57059350)
IVFXPVPGOSLTLM	InChI=1S/C6H11NO2/c1-3-5(7)4(2)6(8)9/h3-5H,1,7H2,2H3,(H,8,9)	C6H11NO2	1122	-221.50186810457095	""	C=CC(C(C)C(=O)O)N	-0.0149999997	""	KEGG Mine
QNZCBDYFUKGAMO	InChI=1S/C6H11NO2/c1-7-5(9)6(4-8)2-3-6/h8H,2-4H2,1H3,(H,7,9)	C6H11NO2	1123	-221.51459747117437	""	CN=C(C1(CC1)CO)O	-0.430999994	""	PubChem:(90168685)
HEZDNJVPYRIMLE	InChI=1S/C6H11NO2/c7-5-2-1-4-3-8-6(5)9-4/h4-6H,1-3,7H2	C6H11NO2	1124	-221.5432206973005	(2S,1R)-7,8-dioxabicyclo[3.2.1]oct-2-ylamine	C1CC(C2OCC1O2)N	-0.40200001	""	PubChem:(24206111 26342883 26342888 44616005 51902298 51902300 98044571 98044573 98695244 98695245)
OHTBSHGXEXCIOI	InChI=1S/C6H11NO2/c1-7-5(4-8)2-3-6(7)9/h5,8H,2-4H2,1H3	C6H11NO2	1125	-221.59999381853356	Pyrrolin-2-one-5-methanol, N-methyl-	CN1C(CCC1=O)CO	-0.842000008	""	PubChem:(566563 14876039 14876040)
ODOUTTTVJWVZSZ	InChI=1S/C6H11NO2/c1-2-3-6(9)7-4-5-8/h5H,2-4H2,1H3,(H,7,9)	C6H11NO2	1126	-221.75124086975333	""	CCCC(=NCC=O)O	0.400000006	""	PubChem:(28344998)
RIWFVYQOGAOZOU	InChI=1S/C6H11NO2/c1-5(7-4-8)3-6(2)9/h4-5H,3H2,1-2H3,(H,7,8)	C6H11NO2	1127	-221.78534488290123	""	CC(CC(=O)C)N=CO	0.223000005	""	PubChem:(55288291)
XGOPVHKYJJDRDB	InChI=1S/C6H9NO/c1-5-6(8-4)7(2)3/h2-4H3	C6H9NO	1128	-221.86279348617109	""	[C-]#CC(=[O+]C)N(C)C	0.368999988	""	PubChem:(102256058)
FFEGKDCMXRLPEF	InChI=1S/C6H11NO2/c8-9-5-6-1-3-7-4-2-6/h1,7-8H,2-5H2	C6H11NO2	1129	-221.97257120792764	4-(hydroperoxymethyl)-1,2,3,6-tetrahydropyridine	C1=C(CCNC1)COO	-0.763999999	""	PubChem:(20682508)
AHNQMRQARXDIJL	InChI=1S/C6H11NO2/c1-2-4-7-5-3-6(8)9/h3,5,7H,2,4H2,1H3,(H,8,9)	C6H11NO2	1130	-222.0162345288468	""	CCCNC=CC(=O)O	0.708000004	""	PubChem:(87503886 121601812)
PEQSKSXLTLCHTC	InChI=1S/C6H9NO/c8-6-4-2-1-3-5-7-6/h3,5H,1-2,4H2,(H,7,8)	C6H9NO	1131	-222.1010903013858	2H-Azepin-2-one, 1,3,4,5-tetrahydro-	C1CCC(=NC=C1)O	0.275000006	""	PubChem:(11194306)
LUKXCHLFUOYBPN	InChI=1S/C6H9NO/c1-5-3-4-6(8)7(5)2/h3-4,8H,1-2H3	C6H9NO	1132	-222.12277505002012	1,5-dimethylpyrrol-2-ol	CC1=CC=C(N1C)O	1.44500005	""	PubChem:(21702821)
