inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PXCWVGDJCBWKAS	InChI=1S/C8H13NO/c1-3-7(9)8-5-4-6(2)10-8/h1,6-8H,4-5,9H2,2H3	C8H13NO	626	-177.77365266803696	""	C#CC(C1CCC(C)O1)N	0.617999971	""	PubChem:(104995478)
XDJCYKMWJCYQJM	InChI=1S/C8H17NO3/c1-8(2,3)12-7(11)9-5-4-6-10/h10H,4-6H2,1-3H3,(H,9,11)	C8H17NO3	627	-177.7886235416571	3-(Boc-amino)-1-propanol	CC(C)(C)OC(=NCCCO)O	1.24800003	""	PubChem:(3838134 20817459)
YQXNQMAPLBQTNC	InChI=1S/C8H13NO/c1-2-7(5-9)8-3-4-10-6-8/h7-8H,2-4,6H2,1H3	C8H13NO	628	-177.79106542653622	""	CCC(C#N)C1CCOC1	0.912999988	""	PubChem:(84064079)
BRRXCRIHYUFJMA	InChI=1S/C8H17NO3/c1-12-8(11)9-6-4-2-3-5-7-10/h10H,2-7H2,1H3,(H,9,11)	C8H17NO3	629	-177.80258803070203	methyl N-(6-hydroxyhexyl)carbamate	COC(=NCCCCCCO)O	1.02199996	""	PubChem:(22338728)
HKPRLFSJNWFFQP	InChI=1S/C8H17NO3/c1-3-7(8(11)12-2)6-9-4-5-10/h7,9-10H,3-6H2,1-2H3	C8H17NO3	630	-177.81747854233447	""	CCC(CNCCO)C(=O)OC	-0.162	""	PubChem:(58137864)
YEZIHRPBLUKYNA	InChI=1S/C8H17NO3/c1-2-5-11-6-7-12-8(10)3-4-9/h2-7,9H2,1H3	C8H17NO3	631	-177.86756937878994	""	CCCOCCOC(=O)CCN	-0.114	""	PubChem:(63686900)
WWWCEOWGSUMRDQ	InChI=1S/C8H17NO3/c10-6-4-2-1-3-5-9-7-8(11)12/h9-10H,1-7H2,(H,11,12)	C8H17NO3	632	-177.90675367006386	""	C(CCCO)CCNCC(=O)O	-0.0710000023	""	PubChem:(107704452)
VCJBDFPSHPBLAO	InChI=1S/C8H17NO3/c1-4-10-7(9)8(11-5-2)12-6-3/h8-9H,4-6H2,1-3H3	C8H17NO3	633	-177.9546747238	Ethyl 2,2-diethoxyacetimidate	CCOC(=N)C(OCC)OCC	1.44799995	""	PubChem:(5743607)
VRADUCUVWBPBPI	InChI=1S/C8H17NO3/c1-2-3-8(10)12-7-6-11-5-4-9/h2-7,9H2,1H3	C8H17NO3	634	-177.99873088037003	""	CCCC(=O)OCCOCCN	0.0970000029	""	PubChem:(44239125)
IWRUFLSSAXBYLI	InChI=1S/C8H17NO3/c1-8(2,12)4-6-9-5-3-7(10)11/h9,12H,3-6H2,1-2H3,(H,10,11)	C8H17NO3	635	-177.99940055176077	""	CC(C)(CCNCCC(=O)O)O	-0.109999999	""	PubChem:(79355495)
MOMDZINQNUZVRV	InChI=1S/C8H17NO3/c1-3-11-8(12-4-2)7-9-5-6-10/h6,8-9H,3-5,7H2,1-2H3	C8H17NO3	636	-178.01389218754574	""	CCOC(CNCC=O)OCC	0.25999999	""	PubChem:(22749717)
ORCKIHMDRQOMMS	InChI=1S/C8H17NO3/c1-4-5-11-6(2)7(3)12-8(9)10/h6-7H,4-5H2,1-3H3,(H2,9,10)	C8H17NO3	637	-178.03776175818564	""	CCCOC(C)C(C)OC(=N)O	2.0079999	""	PubChem:(88471277)
MWJJCZDAWDJZPY	InChI=1S/C8H13NO/c9-5-1-2-6-10-7-8-3-4-8/h8H,1-4,6-7H2	C8H13NO	638	-178.07506428644427	""	C(CCOCC1CC1)C#N	0.76700002	""	PubChem:(28414006)
ALZPWPQAVSXOCU	InChI=1S/C8H13NO/c1-7(5-9)6-10-8-3-2-4-8/h7-8H,2-4,6H2,1H3	C8H13NO	639	-178.09155895388247	""	CC(C#N)COC1CCC1	0.86500001	""	PubChem:(114995190)
SHWXVVQWESZRPE	InChI=1S/C8H17NO3/c1-3-9(6-7-12-2)5-4-8(10)11/h3-7H2,1-2H3,(H,10,11)	C8H17NO3	640	-178.14633981144837	""	CCN(CCC(=O)O)CCOC	-0.164000005	""	PubChem:(61009657)
SYKCKOXJRAOWBH	InChI=1S/C8H13NO/c1-3-5-8(7-10)9-6-4-2/h1,7-9H,4-6H2,2H3	C8H13NO	641	-178.158247929625	2-(propylamino)pent-4-ynal	C#CCC(C=O)NCCC	0.930000007	""	PubChem:(20607827)
LEHBNZAFCBRGAI	InChI=1S/C8H13NO/c1-2-3-4-5-8(10)6-7-9/h4-5,8,10H,2-3,6H2,1H3	C8H13NO	642	-178.22272286741153	4-Octenenitrile, 3-hydroxy-	CCCC=CC(CC#N)O	1.42700005	""	PubChem:(13413804 71331369)
UKYRIELUTNHZFZ	InChI=1S/C8H17NO3/c1-12-7-8(11)9-5-3-2-4-6-10/h10H,2-7H2,1H3,(H,9,11)	C8H17NO3	643	-178.23002874769722	""	COCC(=NCCCCCO)O	-0.0250000004	""	PubChem:(107318730)
AQIPGWQPFWJPAO	InChI=1S/C8H13NO/c1-6-3-8(5-9)4-7(2)10-6/h6-8H,3-4H2,1-2H3	C8H13NO	644	-178.23448192509173	""	CC1CC(CC(C)O1)C#N	0.967000008	""	PubChem:(81852972 83904881)
JOUMVXRILPIGRR	InChI=1S/C8H17NO3/c1-8(2,3)6-9(4-5-10)7(11)12/h10H,4-6H2,1-3H3,(H,11,12)	C8H17NO3	645	-178.2627315980894	""	CC(C)(C)CN(CCO)C(=O)O	0.465999991	""	PubChem:(23093477)
IUGTYQMZOYSHDN	InChI=1S/C8H17NO3/c1-5(8(11)9-3)7(12-4)6(2)10/h5-7,10H,1-4H3,(H,9,11)	C8H17NO3	646	-178.3943628693986	""	CC(C(C(C)O)OC)C(=NC)O	0.0149999997	""	PubChem:(90369956)
LSCABOVOCBYZJE	InChI=1S/C8H17NO3/c1-9-8(10)4-7-12-6-3-5-11-2/h3-7H2,1-2H3,(H,9,10)	C8H17NO3	647	-178.41357694282945	""	CN=C(CCOCCCOC)O	0.101999998	""	PubChem:(118391798)
UMYKMGJWZDCQLV	InChI=1S/C8H17NO3/c1-3-4-5-12-6(2)7(9)8(10)11/h6-7H,3-5,9H2,1-2H3,(H,10,11)	C8H17NO3	648	-178.42290086905663	""	CCCCOC(C)C(C(=O)O)N	-1.62699997	""	PubChem:(88590770 90330013)
WSOKFQNITLTPPU	InChI=1S/C8H13NO/c1-7-3-2-4-8(10-7)5-6-9/h7-8H,2-5H2,1H3	C8H13NO	649	-178.42540107284438	2-(6-methyloxan-2-yl)acetonitrile	CC1CCCC(CC#N)O1	1.03199995	""	PubChem:(544231 96006035 96006036 96006037 96006038)
OWYLDPKSBFHWII	InChI=1S/C8H17NO3/c1-3-12-8(11)4-5-9(2)6-7-10/h10H,3-7H2,1-2H3	C8H17NO3	650	-178.54205666261922	ethyl 3-[2-hydroxyethyl(methyl)amino]propanoate	CCOC(=O)CCN(C)CCO	-0.361999989	""	PubChem:(13586014)
LSTHRFYYNYXPBG	InChI=1S/C8H17NO3/c1-9-8(11)12-7-5-3-2-4-6-10/h10H,2-7H2,1H3,(H,9,11)	C8H17NO3	651	-178.59665875071025	""	CN=C(O)OCCCCCCO	1.18799996	""	PubChem:(87800428)
CKWLYCIQVJLVGC	InChI=1S/C8H17NO3/c1-4-9-5-6-12-8(2,3)7(10)11/h9H,4-6H2,1-3H3,(H,10,11)	C8H17NO3	652	-178.61843626757255	""	CCNCCOC(C)(C)C(=O)O	0.075000003	""	PubChem:(82353128)
XYHYCNZRJILKAT	InChI=1S/C8H17NO3/c1-3-7(10)4-5-9-8(11)6-12-2/h7,10H,3-6H2,1-2H3,(H,9,11)	C8H17NO3	653	-178.6601473073009	""	CCC(CCN=C(COC)O)O	0.0769999996	""	PubChem:(115703587)
WTIDGXRQZDYKPC	InChI=1S/C8H17NO3/c1-6(2)4-7(5-10)9-8(11)12-3/h6-7,10H,4-5H2,1-3H3,(H,9,11)	C8H17NO3	654	-178.72161702063315	""	CC(C)CC(CO)N=C(O)OC	1.551	""	PubChem:(61247088 88922615 101658649)
KRRIKPHJLQKZLX	InChI=1S/C8H13NO/c1-3-4-5-8(10)6-7(2)9/h1,7H,4-6,9H2,2H3	C8H13NO	655	-178.72610096960673	""	C#CCCC(=O)CC(C)N	-0.0450000018	""	PubChem:(116555979)
LJIISYQIGZGXEW	InChI=1S/C8H17NO3/c1-7(3-2-6-10)9-5-4-8(11)12/h7,9-10H,2-6H2,1H3,(H,11,12)	C8H17NO3	656	-178.7278882398081	""	CC(CCCO)NCCC(=O)O	-0.169	""	PubChem:(80294683)
FGEWBAMJXWVXOB	InChI=1S/C8H15NO2/c1-7-5-10-3-2-9(7)4-8-6-11-8/h7-8H,2-6H2,1H3	C8H15NO2	657	-178.73483709854585	""	CC1COCCN1CC2CO2	-0.239999995	""	PubChem:(43542086)
GTNUYYNCEMIMIM	InChI=1S/C8H17NO3/c1-7(8(10)11)6-9-4-3-5-12-2/h7,9H,3-6H2,1-2H3,(H,10,11)	C8H17NO3	658	-178.8340096825861	""	CC(CNCCCOC)C(=O)O	-0.174999997	""	PubChem:(43538641)
QRPNFLYCMUTDIP	InChI=1S/C8H13NO/c1-3-5-9(6-4-2)8-7-10-8/h3-4,8H,1-2,5-7H2	C8H13NO	659	-178.84199954821597	""	C=CCN(CC=C)C1CO1	1.06700003	""	PubChem:(89252131)
FRKDFTAKDYIXHL	InChI=1S/C8H17NO3/c1-6(10)4-9-5-7(2)12-8(3)11/h6-7,9-10H,4-5H2,1-3H3	C8H17NO3	660	-178.86159658063025	""	CC(CNCC(C)OC(=O)C)O	0.0659999996	""	PubChem:(91996526)
ZNJBAYXMYQHYAR	InChI=1S/C8H17NO3/c1-7(2)12-8(10)9-5-4-6-11-3/h7H,4-6H2,1-3H3,(H,9,10)	C8H17NO3	661	-178.90359151837748	""	CC(C)OC(=NCCCOC)O	1.35000002	""	PubChem:(116654112)
ZJMVKDLBCRLKPT	InChI=1S/C8H17NO3/c1-2-3-4-5-11-6-7-12-8(9)10/h2-7H2,1H3,(H2,9,10)	C8H17NO3	662	-178.96171659569495	Amoxyethyl carbamate	CCCCCOCCOC(=N)O	2.22600007	""	PubChem:(50407)
NVCMQUWIVFXVRL	InChI=1S/C8H17NO3/c10-8-6-4-2-1-3-5-7-9(11)12/h10H,1-8H2	C8H17NO3	663	-179.00689353126208	8-nitrooctan-1-ol	C(CCCCO)CCCN(=O)=O	1.53100002	""	PubChem:(181066)
PQVQMNAKFMJYEV	InChI=1S/C8H17NO3/c9-7(6-11)8(12)4-2-1-3-5-10/h2,4,7-8,10-12H,1,3,5-6,9H2	C8H17NO3	664	-179.12166582923984	""	C(C=CC(C(CO)N)O)CCO	-1.43700004	""	PubChem:(11041229)
VDWSSKAIPMZATE	InChI=1S/C8H17NO3/c1-7(6-8(10)11)9(2)4-5-12-3/h7H,4-6H2,1-3H3,(H,10,11)	C8H17NO3	665	-179.12492911603928	""	CC(CC(=O)O)N(C)CCOC	-0.127000004	""	PubChem:(61427432)
LJSZCDTZKVLVPB	InChI=1S/C8H17NO3/c1-3-12-8(11)7(2)6-9-4-5-10/h7,9-10H,3-6H2,1-2H3	C8H17NO3	666	-179.12683664690033	""	CCOC(=O)C(C)CNCCO	-0.307999998	""	PubChem:(61716717)
AKUKRXOBHVFSFU	InChI=1S/C8H17NO3/c1-3-8(2,6-10)9-5-4-7(11)12/h9-10H,3-6H2,1-2H3,(H,11,12)	C8H17NO3	667	-179.17493615963676	""	CCC(C)(CO)NCCC(=O)O	-0.109999999	""	PubChem:(64551206)
LZNYGWFREMAQGP	InChI=1S/C8H17NO3/c1-9(3-2-4-10)7-8-11-5-6-12-8/h8,10H,2-7H2,1H3	C8H17NO3	668	-179.18542865223571	""	CN(CCCO)CC1OCCO1	-0.703999996	""	PubChem:(126996073)
VMVZZHLNBCFEJM	InChI=1S/C8H17NO3/c1-7(10)6-9(2)5-3-4-8(11)12/h7,10H,3-6H2,1-2H3,(H,11,12)	C8H17NO3	669	-179.2111018210706	""	CC(CN(C)CCCC(=O)O)O	-0.287999988	""	PubChem:(61601533)
IJQUZHNYIPWVGP	InChI=1S/C8H17NO3/c1-6(7(10)11)9-12-5-8(2,3)4/h6,9H,5H2,1-4H3,(H,10,11)	C8H17NO3	670	-179.2434804860139	""	CC(C(=O)O)NOCC(C)(C)C	1.74600005	""	PubChem:(87147795 87223113)
SKEFNXOBWCDUPC	InChI=1S/C8H17NO3/c1-7(8(10)12-4)9(2)5-6-11-3/h7H,5-6H2,1-4H3	C8H17NO3	671	-179.2840133270368	""	CC(C(=O)OC)N(C)CCOC	0.101999998	""	PubChem:(61723664)
JLNKJTJSIQKWEU	InChI=1S/C8H13NO/c9-6-8(10)7-4-2-1-3-5-7/h7-8,10H,1-5H2	C8H13NO	672	-179.33180047946516	cyclohexyl(hydroxy)acetonitrile	C1CCC(CC1)C(C#N)O	1.54200006	""	PubChem:(10080477 10887989 11400816)
IFGPIJRMICXHER	InChI=1S/C8H13NO/c1-2-5-9-6-3-8(10)4-7-9/h2H,1,3-7H2	C8H13NO	673	-179.38107960964172	allyltetrahydropyridinone	C=CCN1CCC(=O)CC1	0.103	""	PubChem:(11344058)
RTSYLVGJEGOYSJ	InChI=1S/C8H17NO3/c1-12-7-4-8(11)9-5-2-3-6-10/h10H,2-7H2,1H3,(H,9,11)	C8H17NO3	674	-179.393606814776	""	COCCC(=NCCCCO)O	-0.224999994	""	PubChem:(106843661)
WGXAWZIJUPPASL	InChI=1S/C8H17NO3/c1-7(8(10)11)3-4-9-5-6-12-2/h7,9H,3-6H2,1-2H3,(H,10,11)	C8H17NO3	675	-179.3962980307248	""	CC(CCNCCOC)C(=O)O	-0.174999997	""	PubChem:(117568740)
YMGMPSFYDNGNRJ	InChI=1S/C8H17NO3/c1-3-9(5-4-6-10)7(2)8(11)12/h7,10H,3-6H2,1-2H3,(H,11,12)	C8H17NO3	676	-179.4471447618023	""	CCN(CCCO)C(C)C(=O)O	0.0430000015	""	PubChem:(115666527)
ULCFNWUUBBYIBR	InChI=1S/C8H17NO3/c1-2-7(9)6-12-5-3-4-8(10)11/h7H,2-6,9H2,1H3,(H,10,11)	C8H17NO3	677	-179.4734020223285	""	CCC(COCCCC(=O)O)N	-0.0399999991	""	PubChem:(82352988)
DMSBGIBMCYREIU	InChI=1S/C8H17NO3/c1-3-4-12-6-8(10)7(9)5-11-2/h7H,3-6,9H2,1-2H3	C8H17NO3	678	-179.48764263809875	""	CCCOCC(=O)C(COC)N	-0.742999971	""	PubChem:(116594113)
FLQPTNGVEOOPLE	InChI=1S/C8H13NO/c1-2-3-4-9-5-8(6-9)7-10/h8,10H,4-7H2,1H3	C8H13NO	679	-179.53074879193778	""	CC#CCN1CC(C1)CO	0.243000001	""	PubChem:(65994073)
PNDIKMPFMOERGN	InChI=1S/C8H17NO3/c1-6(5-10)4-9-8(11)7(2)12-3/h6-7,10H,4-5H2,1-3H3,(H,9,11)	C8H17NO3	680	-179.53871157795407	""	CC(CN=C(C(C)OC)O)CO	0.0820000023	""	PubChem:(115701678)
QBFRJMRMTMBNBA	InChI=1S/C8H17NO3/c1-7(10)9-6-8(2,11)4-5-12-3/h11H,4-6H2,1-3H3,(H,9,10)	C8H17NO3	681	-179.5535308142073	""	CC(=NCC(C)(CCOC)O)O	0.0410000011	""	PubChem:(103712351)
LYWWBTTXRARIPK	InChI=1S/C8H13NO/c1-2-7-10-8-3-5-9-6-4-8/h1,8-9H,3-7H2	C8H13NO	682	-179.6071599445867	4-(prop-2-yn-1-yloxy)piperidine	C#CCOC1CCNCC1	0.444999993	""	PubChem:(26191649)
UJOBMTQCRNJJOA	InChI=1S/C8H17NO3/c1-7(6-10)4-9(2)5-8(11)12-3/h7,10H,4-6H2,1-3H3	C8H17NO3	683	-179.70168786758273	""	CC(CN(C)CC(=O)OC)CO	-0.287999988	""	PubChem:(115665668)
NVAVPBMJXBKWAQ	InChI=1S/C8H17NO3/c1-3-11-4-5-12-8(10)7(2)6-9/h7H,3-6,9H2,1-2H3	C8H17NO3	684	-179.71091231103625	""	CCOCCOC(=O)C(C)CN	-0.179000005	""	PubChem:(62670618)
BTDZXPYLECBCQB	InChI=1S/C8H17NO3/c1-2-9-5-7-12-6-3-4-8(10)11/h9H,2-7H2,1H3,(H,10,11)	C8H17NO3	685	-179.80077472843922	""	CCNCCOCCCC(=O)O	-0.0450000018	""	PubChem:(82353130)
HKHRNMDYMXOKHV	InChI=1S/C8H17NO3/c1-3-4-9(5-6-10)7-8(11)12-2/h10H,3-7H2,1-2H3	C8H17NO3	686	-179.80349918103704	""	CCCN(CCO)CC(=O)OC	-0.162	""	PubChem:(60692682)
XJICFAYCOCSSBD	InChI=1S/C8H17NO3/c1-4-5-12-8(11-3)6-9(2)7-10/h7-8H,4-6H2,1-3H3	C8H17NO3	687	-179.9564806544273	""	CCCOC(CN(C)C=O)OC	0.191	""	PubChem:(87217181)
KJXNUSXHTOQFIS	InChI=1S/C8H13NO/c1-7(4-5-9)10-6-8-2-3-8/h7-8H,2-4,6H2,1H3	C8H13NO	688	-179.96471388349516	""	CC(CC#N)OCC1CC1	0.869000018	""	PubChem:(114995188)
XLGZIXYOJJQWKF	InChI=1S/C8H17NO3/c10-8-12-5-1-2-9-3-6-11-7-4-9/h10H,1-8H2	C8H17NO3	689	-180.07092634649962	""	C(CN1CCOCC1)COCO	-0.740999997	""	PubChem:(91573281)
VUYBEVHFFOJKOZ	InChI=1S/C8H17NO3/c1-6(7(2)10)9(3)5-4-8(11)12/h6-7,10H,4-5H2,1-3H3,(H,11,12)/p-1	C8H17NO3	690	-180.08142526852916	3-[3-hydroxybutan-2-yl(methyl)amino]propanoate	CC(C(C)O)N(C)CCC(=O)O	-0.186000004	""	PubChem:(58879360 58879361)
UCJYSTJBHAYFSK	InChI=1S/C8H13NO/c9-6-2-1-4-8-5-3-7-10-8/h8H,3-7,9H2	C8H13NO	691	-180.10912717565276	""	C(#CCN)CC1CCCO1	0.273000002	""	PubChem:(117265112)
FWTVTNWILFFWPP	InChI=1S/C8H17NO3/c1-7(3-5-10)6-9-4-2-8(11)12/h7,9-10H,2-6H2,1H3,(H,11,12)	C8H17NO3	692	-180.15040277154733	""	CC(CCO)CNCCC(=O)O	-0.331999987	""	PubChem:(66106158)
JIJPWTDTWYLFEB	InChI=1S/C8H17NO3/c1-9-3-4-11-7-8-12-6-5-10-2/h1,3-8H2,2H3	C8H17NO3	693	-180.17507393890205	""	C=NCCOCCOCCOC	-0.340999991	""	PubChem:(88897444)
YLGSRXREZRDYDO	InChI=1S/C8H17NO3/c10-5-8(6-11,7-12)1-2-9-3-4-9/h10-12H,1-7H2	C8H17NO3	694	-180.2062916629225	""	C(CN1CC1)C(CO)(CO)CO	-1.71200001	""	PubChem:(88326771)
LFMOLNPNSSHBLA	InChI=1S/C8H13NO/c1-3-4-7-10-8(2)5-6-9/h3,8H,1,4-5,7H2,2H3	C8H13NO	695	-180.21709693259274	""	C=CCCOC(C)CC#N	1.11500001	""	PubChem:(114995189)
MZEMYMAZHKHPQS	InChI=1S/C8H17NO3/c1-4-11-8(12-5-2)6(3)7(9)10/h6,8H,4-5H2,1-3H3,(H2,9,10)	C8H17NO3	696	-180.2208085894862	""	CCOC(C(C)C(=N)O)OCC	1.08899999	""	PubChem:(12134092)
LJJJSFMUOPVKLL	InChI=1S/C8H17NO3/c1-6(10)4-9-5-8(2,3)7(11)12/h6,9-10H,4-5H2,1-3H3,(H,11,12)	C8H17NO3	697	-180.22375691984772	""	CC(CNCC(C)(C)C(=O)O)O	-0.391000003	""	PubChem:(79623420)
VYHUBQWELUVQLP	InChI=1S/C8H17NO3/c1-8(2,3)6(11-4)9-7(10)12-5/h6H,1-5H3,(H,9,10)	C8H17NO3	698	-180.23723189734457	Carbamic acid, (1-methoxy-2,2-dimethylpropyl)-, methyl ester	CC(C)(C)C(N=C(O)OC)OC	1.82200003	""	PubChem:(14271732)
IBWAWSDTAWRWSR	InChI=1S/C8H17NO3/c1-5(10)7(12)9-8(3,4)6(2)11/h5-6,10-11H,1-4H3,(H,9,12)	C8H17NO3	699	-180.28182268114722	""	CC(C(=NC(C)(C)C(C)O)O)O	0.00400000019	""	PubChem:(126995239)
GZLKYSQWVDDLII	InChI=1S/C8H17NO3/c1-6(2)7(10)5-9-4-3-8(11)12/h6-7,9-10H,3-5H2,1-2H3,(H,11,12)	C8H17NO3	700	-180.3028055548602	""	CC(C)C(CNCCC(=O)O)O	-0.230000004	""	PubChem:(116239233)
XHXRLBSZWJXRAY	InChI=1S/C8H17NO3/c1-3-9(4-5-10)6-8(11)7-12-2/h2,8,10-11H,3-7H2,1H3	C8H17NO3	701	-180.3649366311033	""	CCN(CCO)CC(C[O+]=[CH-])O	-1.00999999	""	PubChem:(57585261)
ZKRZHCYVIMIJKQ	InChI=1S/C8H15NO2/c1-7-4-9(2-3-10-7)5-8-6-11-8/h7-8H,2-6H2,1H3	C8H15NO2	702	-180.43638641141285	""	CC1CN(CCO1)CC2CO2	-0.239999995	""	PubChem:(16787927 126975129)
VLICAFHSCJAZIV	InChI=1S/C8H17NO3/c1-4-9(5-2)7(6-12-3)8(10)11/h7H,4-6H2,1-3H3,(H,10,11)	C8H17NO3	703	-180.4518786329919	(2R)-2-(diethylamino)-3-methoxypropanoic acid	CCN(CC)C(COC)C(=O)O	0.203999996	""	PubChem:(59166529 59166562 72236049)
PLMMPKXGLFBPDR	InChI=1S/C8H17NO3/c1-3-7(2)6-9-8(11)12-5-4-10/h7,10H,3-6H2,1-2H3,(H,9,11)	C8H17NO3	704	-180.45785245293857	""	CCC(C)CN=C(O)OCCO	1.23699999	""	PubChem:(79349846)
GAHPYGIENGWNKM	InChI=1S/C8H17NO3/c1-7(10)4-9(2)5-8(11)6-12-3/h7,10H,4-6H2,1-3H3	C8H17NO3	705	-180.46072391213383	""	CC(CN(C)CC(=O)COC)O	-1.05700004	""	PubChem:(107507368)
JUBIKSJODGTAHW	InChI=1S/C8H17NO3/c1-3-5-6-12-8(11)9-7(10)4-2/h7,10H,3-6H2,1-2H3,(H,9,11)	C8H17NO3	706	-180.48009064751295	butyl N-(1-hydroxypropyl)carbamate	CCCCOC(=NC(CC)O)O	1.96099997	""	PubChem:(22114679)
NCWJITRUBZFUTR	InChI=1S/C8H17NO3/c1-3-12-8(11)4-5-9-6-7(2)10/h7,9-10H,3-6H2,1-2H3	C8H17NO3	707	-180.52231584398112	""	CCOC(=O)CCNCC(C)O	-0.141000003	""	PubChem:(43389838 106932042 106932043)
HKPDERTXFYPZIG	InChI=1S/C8H17NO3/c1-3-4-5-9-8(10)12-7-6-11-2/h3-7H2,1-2H3,(H,9,10)	C8H17NO3	708	-180.59527525543223	""	CCCCN=C(O)OCCOC	1.45899999	""	PubChem:(23563336)
TUMIXRGTNUSITQ	InChI=1S/C8H13NO/c1-2-3-7-6-8(10)4-5-9-7/h7-10H,4-6H2,1H3	C8H13NO	709	-180.60136120423653	""	CC#CC1CC(CCN1)O	0.628000021	""	PubChem:(69524069)
JRMUBIKPQBOHEM	InChI=1S/C8H17NO3/c1-4-12-6-5-9-8(10)7(2)11-3/h7H,4-6H2,1-3H3,(H,9,10)	C8H17NO3	710	-180.72810653323364	""	CCOCCN=C(C(C)OC)O	0.368999988	""	PubChem:(115589341)
ATTCGKXCIDOZNH	InChI=1S/C8H17NO3/c1-3-6(2)12-5-4-7(9)8(10)11/h6-7H,3-5,9H2,1-2H3,(H,10,11)	C8H17NO3	711	-180.73215960436283	""	CCC(C)OCCC(C(=O)O)N	-1.83800006	""	PubChem:(63033173)
SNJOMDYMBCUNKU	InChI=1S/C8H13NO/c1-2-3-4-5-6-7-9-8-10/h1,8H,3-7H2,(H,9,10)	C8H13NO	712	-180.75997903832408	""	C#CCCCCCN=CO	1.81400001	""	PubChem:(55288021)
IFYJYJSRQDHHHR	InChI=1S/C8H17NO3/c1-5-12-7(10)9-8(2,3)6-11-4/h5-6H2,1-4H3,(H,9,10)	C8H17NO3	713	-180.77078105896803	""	CCOC(=NC(C)(C)COC)O	1.16799998	""	PubChem:(115606652)
OWLUIDMWTLEYJX	InChI=1S/C8H17NO3/c1-3-4-9(5-6-12-2)7-8(10)11/h3-7H2,1-2H3,(H,10,11)	C8H17NO3	714	-180.783980213508	""	CCCN(CCOC)CC(=O)O	0.0359999985	""	PubChem:(23514919)
PAQSOMAQQUDVAG	InChI=1S/C8H17NO3/c1-6(8(10)11)4-9-5-7(2)12-3/h6-7,9H,4-5H2,1-3H3,(H,10,11)	C8H17NO3	715	-180.82540084666326	""	CC(CNCC(C)OC)C(=O)O	-0.0729999989	""	PubChem:(102698047)
MLKCBQZSUOAVNV	InChI=1S/C8H17NO3/c1-7(6-10)4-3-5-9-8(11)12-2/h7,10H,3-6H2,1-2H3,(H,9,11)	C8H17NO3	716	-180.82858099962664	""	CC(CCCN=C(O)OC)CO	0.961000025	""	PubChem:(103861450)
JGNYDEPZUMDOGO	InChI=1S/C8H17NO3/c1-9-8(10)7-12-6-4-3-5-11-2/h3-7H2,1-2H3,(H,9,10)	C8H17NO3	717	-180.86192981509362	""	CN=C(COCCCCOC)O	0.301999986	""	PubChem:(90248725)
GAAFUJMSUMGITF	InChI=1S/C8H17NO3/c1-4-11-8(10)7(2)12-6-5-9-3/h7,9H,4-6H2,1-3H3	C8H17NO3	718	-180.88077183446578	""	CCOC(=O)C(C)OCCNC	0.286000013	""	PubChem:(106939483)
ZBMMCVNENNQRTP	InChI=1S/C8H13NO/c1-2-5-8(10)6-3-4-7-9/h2-6H2,1H3	C8H13NO	719	-180.92867829432885	Octanenitrile, 5-oxo-	CCCC(=O)CCCC#N	0.846000016	""	PubChem:(14171157)
QHVACCZRYKHMJE	InChI=1S/C8H13NO/c9-6-2-1-4-8-5-3-7-10-8/h8H,1-5,7H2	C8H13NO	720	-180.9690737543464	""	C(CC#N)CC1CCCO1	0.930000007	""	PubChem:(58478645)
PSSXTQGLRYOHMV	InChI=1S/C8H17NO3/c1-3-4-7(8(10)11)12-6-5-9-2/h7,9H,3-6H2,1-2H3,(H,10,11)	C8H17NO3	721	-181.03570167919858	""	CCCC(C(=O)O)OCCNC	0.469000012	""	PubChem:(106939458)
KUQZJTBEIIRXJP	InChI=1S/C8H17NO3/c10-7-6-9-5-3-1-2-4-8(11)12/h9-10H,1-7H2,(H,11,12)	C8H17NO3	722	-181.04638012249768	6-(2-hydroxyethylamino)hexanoic acid	C(CCC(=O)O)CCNCCO	-0.270999998	""	PubChem:(20265849)
YLQRXLUMXFSAAG	InChI=1S/C8H17NO3/c1-2-3-4-7(5-10)6-12-8(9)11/h7,10H,2-6H2,1H3,(H2,9,11)	C8H17NO3	723	-181.05473834583123	2-(hydroxymethyl)hexyl carbamate	CCCCC(CO)COC(=N)O	2.1500001	""	PubChem:(117241)
WODWYVHTNCVGHI	InChI=1S/C8H17NO3/c1-3-9-4-5-11-6-7-12-8(2)10/h9H,3-7H2,1-2H3	C8H17NO3	724	-181.09197269562685	""	CCNCCOCCOC(=O)C	0.0879999995	""	PubChem:(89732689)
HKCBZJSWBWPTIS	InChI=1S/C8H13NO/c10-7-2-1-4-8-5-3-6-9-8/h8-10H,3-7H2	C8H13NO	725	-181.14057994759602	""	C(#CCO)CC1CCCN1	0.143999994	""	PubChem:(117265400)
FSSMLHSEXHLXET	InChI=1S/C8H17NO3/c1-6(5-11-3)9-7(2)8(10)12-4/h6-7,9H,5H2,1-4H3	C8H17NO3	726	-181.1946959584647	methyl 2-(1-methoxypropan-2-ylamino)propanoate	CC(COC)NC(C)C(=O)OC	0.323000014	""	PubChem:(20681349 62535466)
