inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
YYERALBEVYUUBK	InChI=1S/C9H12N2O3/c1-2-3-4-11-6-8(12)10-5-7(11)9(13)14/h1,7H,3-6H2,(H,10,12)(H,13,14)	C9H12N2O3	948	-260.20609543716944	""	C#CCCN1CC(=NCC1C(=O)O)O	-0.646000028	""	PubChem:(107439623)
MYEHQUCIXYEJEM	InChI=1S/C9H14N2O4/c12-7-6-11(5-1-4-10-7)8(13)2-3-9(14)15/h1-6H2,(H,10,12)(H,14,15)	C9H14N2O4	949	-260.2390266036471	""	C1CN=C(CN(C1)C(=O)CCC(=O)O)O	-1.03999996	""	PubChem:(65366331)
HHQNGIXLKUYTSA	InChI=1S/C9H12N2O3/c1-2-3-4-6-5-10-7(9(13)14)8(12)11-6/h5H,2-4H2,1H3,(H,11,12)(H,13,14)	C9H12N2O3	950	-260.2573664390498	""	CCCCC1=CN=C(C(=O)N1)C(=O)O	1.04799998	""	PubChem:(19791841)
SBPAMGFLHATXBU	InChI=1S/C9H12N2O3/c1-14-9(13)7(6-12)11-8-4-2-3-5-10-8/h2-5,7,12H,6H2,1H3,(H,10,11)	C9H12N2O3	951	-260.26262545476453	""	COC(=O)C(CO)NC1=NC=CC=C1	0.240999997	""	PubChem:(62005676)
RCYPUWFAEPBKDY	InChI=1S/C9H14N2O4/c1-2-5-10-8(13)6-11-7(12)3-4-9(14)15/h3-4H,2,5-6H2,1H3,(H,10,13)(H,11,12)(H,14,15)	C9H14N2O4	952	-260.2722416579106	""	CCCN=C(CN=C(C=CC(=O)O)O)O	-0.182999998	""	PubChem:(43567361)
UJJBCWFEWYXXMJ	InChI=1S/C9H12N2O3/c10-5-6(4-8(13)14)9-7(12)2-1-3-11-9/h1-3,6,12H,4-5,10H2,(H,13,14)	C9H12N2O3	953	-260.28856952299617	""	C1=CN=C(C(CC(=O)O)CN)C(=C1)O	-0.856999993	""	PubChem:(15110938)
INNDRNGJVQKBAE	InChI=1S/C9H12N2O3/c12-8(9(13)14)6-10-5-7-3-1-2-4-11-7/h1-4,8,10,12H,5-6H2,(H,13,14)	C9H12N2O3	954	-260.44442810877814	""	C1=CC(=NC=C1)CNCC(C(=O)O)O	-0.852999985	""	PubChem:(83698953)
KZPGDAGFMXBJFY	InChI=1S/C9H16N2O5/c1-9(2,3)10-8(16)11(4-6(12)13)5-7(14)15/h4-5H2,1-3H3,(H,10,16)(H,12,13)(H,14,15)	C9H16N2O5	955	-260.4655962367282	""	CC(C)(C)N=C(N(CC(=O)O)CC(=O)O)O	0.416000009	""	PubChem:(63646749)
VKTXDPUVWJAHHY	InChI=1S/C9H14N2O4/c1-7(4-10)11(5-8(12)14-2)6-9(13)15-3/h7H,5-6H2,1-3H3	C9H14N2O4	956	-260.47865104202333	""	CC(C#N)N(CC(=O)OC)CC(=O)OC	-0.512000024	""	PubChem:(55210928)
GNODMPKYXGPDJE	InChI=1S/C9H12N2O3/c1-13-8-5-3-7(10-11-8)4-6-9(12)14-2/h3,5H,4,6H2,1-2H3	C9H12N2O3	957	-260.58798605254947	""	COC1=CC=C(CCC(=O)OC)N=N1	0.588999987	""	PubChem:(99982729)
SPCUARLFZJDXKR	InChI=1S/C9H14N2O4/c1-3-5-6(4-2)10-11-9(5,7(12)13)8(14)15/h5-6H,3-4H2,1-2H3,(H,12,13)(H,14,15)	C9H14N2O4	958	-260.60600056454564	""	CCC1C(CC)N=NC1(C(=O)O)C(=O)O	1.46000004	""	PubChem:(54317290)
UTMVYVXKAYRFBK	InChI=1S/C9H12N2O3/c10-8-5-1-3-7(4-2-6-12)9(8)11(13)14/h1,3,5,12H,2,4,6,10H2	C9H12N2O3	959	-260.6372308407053	""	C1=CC(=C(C(=C1)CCCO)N(=O)=O)N	1.65999997	""	PubChem:(57095155)
PWZXAXILKUZXSR	InChI=1S/C9H14N2O4/c10-4-2-1-3-5-11-8(12)6-15-7-9(13)14/h1-3,5-7H2,(H,11,12)(H,13,14)	C9H14N2O4	960	-260.64238972493627	""	C(CC#N)CCN=C(COCC(=O)O)O	-0.640999973	""	PubChem:(64420931)
SGAFNMPJANACCG	InChI=1S/C9H12N2O3/c1-7-2-4-9(14-13-7)5-3-8(12)6-11-10/h2,4,6-7,9H,3,5H2,1H3	C9H12N2O3	961	-260.654814208297	""	CC1C=CC(CCC(=O)C=[N+]=[N-])OO1	1.06799996	""	PubChem:(44633544 44633545)
BYSGQAIZAPFCER	InChI=1S/C9H16N2O5/c1-2-16-5-7(12)11-6(9(10)15)3-4-8(13)14/h6H,2-5H2,1H3,(H2,10,15)(H,11,12)(H,13,14)	C9H16N2O5	962	-260.66761507741506	""	CCOCC(=NC(CCC(=O)O)C(=N)O)O	-0.416000009	""	PubChem:(73953919 73965957)
KLXINKNRTXJLTP	InChI=1S/C9H14N2O4/c1-6(8(12)13)5-11(4-3-10)7(2)9(14)15/h6-7H,4-5H2,1-2H3,(H,12,13)(H,14,15)	C9H14N2O4	963	-260.71740423030917	""	CC(CN(CC#N)C(C)C(=O)O)C(=O)O	-0.703000009	""	PubChem:(82328545)
FQPDVRYUXKMJQB	InChI=1S/C9H14N2O4/c1-7(12)10-5-6-11-8(13)3-4-9(14)15-2/h3-4H,5-6H2,1-2H3,(H,10,12)(H,11,13)	C9H14N2O4	964	-260.84342642557783	""	CC(=NCCN=C(C=CC(=O)OC)O)O	0.0309999995	""	PubChem:(88908264)
KLHPWLLPQGZEIL	InChI=1S/C9H16N2O5/c1-15-9(14)7(12)2-11-8(13)5-3-16-4-6(5)10/h5-7,12H,2-4,10H2,1H3,(H,11,13)	C9H16N2O5	965	-260.871832354604	""	COC(=O)C(CN=C(C1COCC1N)O)O	-1.78499997	""	PubChem:(107222743)
XKBOJHNDQRJZKN	InChI=1S/C9H12N2O3/c1-6(9(13)11-10)14-8-4-2-7(12)3-5-8/h2-6,12H,10H2,1H3,(H,11,13)	C9H12N2O3	966	-260.88114977826075	2-(4-hydroxyphenoxy)propanehydrazide	CC(C(=NN)O)OC1=CC=C(C=C1)O	1.12199998	""	PubChem:(2761357 7171870 7171871)
KTNPVPWRISZNFI	InChI=1S/C9H12N2O3/c10-8(9(13)14)5-11-6-1-3-7(12)4-2-6/h1-4,8,11-12H,5,10H2,(H,13,14)	C9H12N2O3	967	-260.89071127591075	2-amino-3-(4-hydroxyanilino)propanoic acid	C1=C(C=CC(=C1)O)NCC(C(=O)O)N	-1.76600003	""	PubChem:(433738 54012770 57517281 92146829)
HNQMRERNOYTUDN	InChI=1S/C9H14N2O4/c1-4-10-9(15)11-7(12)5(2)6(3)8(13)14/h4H2,1-3H3,(H,13,14)(H2,10,11,12,15)	C9H14N2O4	968	-260.90647986511937	""	CCN=C(N=C(C(=C(C)C(=O)O)C)O)O	0.0689999983	""	PubChem:(63268604 76992415)
OHTGDELGVROQST	InChI=1S/C9H16N2O5/c1-3-6(8(13)14)11-9(15)10-5-4-7(12)16-2/h6H,3-5H2,1-2H3,(H,13,14)(H2,10,11,15)	C9H16N2O5	969	-260.91525614994475	""	CCC(C(=O)O)NC(=NCCC(=O)OC)O	0.157000005	""	PubChem:(61299356 65812390 81671400)
VDXFFWWHYFAGAN	InChI=1S/C9H12N2O3/c1-9(3-2-4-9)8-10-6(14-11-8)5-7(12)13/h2-5H2,1H3,(H,12,13)	C9H12N2O3	970	-260.9617809003294	""	CC1(CCC1)C2=NOC(=N2)CC(=O)O	0.850000024	""	PubChem:(115020545)
JEYANJMIMIZCDD	InChI=1S/C9H12N2O3/c1-6(9(13)14)8(12)11-5-7-2-3-10-4-7/h2-4,6,10H,5H2,1H3,(H,11,12)(H,13,14)	C9H12N2O3	971	-261.0182875439129	""	CC(C(=NCC1=CNC=C1)O)C(=O)O	-0.340999991	""	PubChem:(106386294)
NEGVCZCJJMFCFQ	InChI=1S/C9H12N2O3/c1-6(5-12)11-7-3-2-4-10-8(7)9(13)14/h2-4,6,11-12H,5H2,1H3,(H,13,14)	C9H12N2O3	972	-261.0332136582679	""	CC(CO)NC1=CC=CN=C1C(=O)O	-1.86600006	""	PubChem:(81600950)
MAERNBYPGAOKDB	InChI=1S/C9H12N2O3/c1-2-3-4-5-6-7(12)10-9(14)11-8(6)13/h5H,2-4H2,1H3,(H2,10,11,12,13,14)	C9H12N2O3	973	-261.040792849114	""	CCCCC=C1C(=NC(=O)N=C1O)O	2.11100006	""	PubChem:(70269711)
YTVJERVAZDBQOD	InChI=1S/C9H12N2O3/c1-2-9(12)5-7-3-4-8(6-10-7)11(13)14/h3-4,6,9,12H,2,5H2,1H3	C9H12N2O3	974	-261.0929947060774	""	CCC(CC1=CC=C(C=N1)N(=O)=O)O	0.916000009	""	PubChem:(63201396)
IWZGWDYICGCKRH	InChI=1S/C9H12N2O3/c1-5-2-3-6(11-4-5)8(12)7(10)9(13)14/h2-4,7-8,12H,10H2,1H3,(H,13,14)	C9H12N2O3	975	-261.16932837088655	""	CC1=CC=C(C(C(C(=O)O)N)O)N=C1	-3.07999992	""	PubChem:(81311745)
JYWKBJGNZZKOLD	InChI=1S/C9H12N2O3/c1-3-7-4-8(12)11(5-9(13)14)6(2)10-7/h4H,3,5H2,1-2H3,(H,13,14)	C9H12N2O3	976	-261.2060213218743	""	CCC1=CC(=O)N(CC(=O)O)C(=N1)C	-0.407000005	""	PubChem:(97628340)
GYRQZZLJGUKIQR	InChI=1S/C9H12N2O3/c10-7(8(11)9(13)14)5-1-3-6(12)4-2-5/h1-4,7-8,12H,10-11H2,(H,13,14)	C9H12N2O3	977	-261.2062131095849	2,3-diamino-3-(4-hydroxyphenyl)propanoic acid	C1=C(C=CC(=C1)O)C(C(C(=O)O)N)N	-2.61599994	""	PubChem:(13148837 13148838 118165619)
XLQWCGJEUUYMIA	InChI=1S/C9H12N2O3/c1-6(4-8(12)13)11-9(14)7-2-3-10-5-7/h2-3,5-6,10H,4H2,1H3,(H,11,14)(H,12,13)	C9H12N2O3	978	-261.21852929465246	""	CC(CC(=O)O)N=C(C1=CNC=C1)O	1.05499995	""	PubChem:(83617803)
FZLNPKIPGUWAAM	InChI=1S/C9H12N2O3/c1-5-3-4-7(10)8(12)11(5)6(2)9(13)14/h3-4,6H,10H2,1-2H3,(H,13,14)	C9H12N2O3	979	-261.24426399656414	""	CC1=CC=C(C(=O)N1C(C)C(=O)O)N	-2.05599999	""	PubChem:(53826519)
XMAWOHZXZKZVKO	InChI=1S/C9H14N2O4/c10-5-1-2-6(12)9(15)11-7(13)3-4-8(11)14/h6,12H,1-5,10H2	C9H14N2O4	980	-261.34448931812346	1-(5-amino-2-hydroxypentanoyl)pyrrolidine-2,5-dione	C(CC(C(=O)N1C(=O)CCC1=O)O)CN	-1.95200002	""	PubChem:(20534263 22806701)
UXFDJPKPNNWKBN	InChI=1S/C9H14N2O4/c1-2-3-7(11(14)15)8(12)9(13)10-6-4-5-6/h2,6-8,12H,1,3-5H2,(H,10,13)	C9H14N2O4	981	-261.3675123786103	""	C=CCC(C(C(=NC1CC1)O)O)N(=O)=O	0.458000004	""	PubChem:(57624452)
SWDHFAGXQVBSHB	InChI=1S/C9H16N2O5/c1-15-4-6(10)7(12)11-9(8(13)14)2-3-16-5-9/h6H,2-5,10H2,1H3,(H,11,12)(H,13,14)	C9H16N2O5	982	-261.4566465925124	""	COCC(C(=NC1(CCOC1)C(=O)O)O)N	-3.93300009	""	PubChem:(81101823)
ZROJEIUCTYLSIV	InChI=1S/C9H12N2O3/c1-5(2)8-6(3-7(12)13)4-10-9(14)11-8/h4-5H,3H2,1-2H3,(H,12,13)(H,10,11,14)	C9H12N2O3	983	-261.6967471970668	""	CC(C)C1=C(CC(=O)O)C=NC(=N1)O	0.338999987	""	PubChem:(82657543)
DTZCPQJDDJKZNT	InChI=1S/C9H12N2O3/c1-7-4-6-11(9(14)10-7)5-2-3-8(12)13/h4,6H,2-3,5H2,1H3,(H,12,13)	C9H12N2O3	984	-261.69936290791946	4-(4-methyl-2-oxopyrimidin-1-yl)butanoic acid	CC1=NC(=O)N(CCCC(=O)O)C=C1	-0.238000005	""	PubChem:(58823780)
RYFPUHKIUBJOON	InChI=1S/C9H16N2O5/c12-4-1-7(8(13)14)10-9(15)11-2-5-16-6-3-11/h7,12H,1-6H2,(H,10,15)(H,13,14)	C9H16N2O5	985	-261.7275832697927	""	C(CO)C(C(=O)O)N=C(N1CCOCC1)O	-0.791000009	""	PubChem:(61244996 93632320 93632321)
VWWPWIUGSVLOEM	InChI=1S/C9H16N2O5/c10-2-6(13)11-5-1-4(3-12)7(14)9(16)8(5)15/h1,5,7-9,12,14-16H,2-3,10H2,(H,11,13)	C9H16N2O5	986	-261.73152988877786	""	C1=C(CO)C(C(C(C1N=C(CN)O)O)O)O	-2.56999993	""	PubChem:(101470557)
RBQUZBYMBDFPAP	InChI=1S/C9H12N2O3/c10-9(7-14-11(12)13)6-8-4-2-1-3-5-8/h1-5,9H,6-7,10H2	C9H12N2O3	987	-261.76271520718416	[(2S)-2-amino-3-phenylpropyl] nitrate	C1=CC=C(C=C1)CC(CON(=O)=O)N	1.58200002	""	PubChem:(59845646)
NVXSPTXUCSBLIH	InChI=1S/C9H12N2O3/c1-6(12)11-9-7(5-14-10)3-2-4-8(9)13/h2-4,13H,5,10H2,1H3,(H,11,12)	C9H12N2O3	988	-261.80763528155705	""	CC(=NC1=C(C=CC=C1CON)O)O	-0.149000004	""	PubChem:(117286064)
LOHIPWSIFMYZFW	InChI=1S/C9H14N2O4/c12-7-1-2-8(13)11(7)6-5-10-4-3-9(14)15/h10H,1-6H2,(H,14,15)	C9H14N2O4	989	-261.85163144995727	""	C1CC(=O)N(CCNCCC(=O)O)C1=O	-1.67400002	""	PubChem:(43466328)
ILXDXLFZOXYWFU	InChI=1S/C9H12N2O3/c1-4-6(12)9-10-7(13-2)5-8(11-9)14-3/h5H,4H2,1-3H3	C9H12N2O3	990	-261.85908275610853	""	CCC(=O)C1=NC(=CC(=N1)OC)OC	1.23399997	""	PubChem:(88974587)
QYTMXCHDUVSUCB	InChI=1S/C9H16N2O5/c12-7(8(13)14)5-11-9(15)10-4-6-2-1-3-16-6/h6-7,12H,1-5H2,(H,13,14)(H2,10,11,15)	C9H16N2O5	991	-261.9222936814412	""	C1CC(CN=C(NCC(C(=O)O)O)O)OC1	-0.841000021	""	PubChem:(66167990 107838205)
HMMNCEGMEGDRTD	InChI=1S/C9H12N2O3/c1-2-8(12)7(9(13)14)3-6-4-10-5-11-6/h4-5,7H,2-3H2,1H3,(H,10,11)(H,13,14)	C9H12N2O3	992	-261.9292481727484	""	CCC(=O)C(CC1=CN=CN1)C(=O)O	-0.172000006	""	PubChem:(123519332)
UWWNQVPOPAWOAU	InChI=1S/C9H16N2O5/c1-2-3-4-7(13)5-8(14)11-9(15,16)10-6-12/h6,15-16H,2-5H2,1H3,(H,10,12)(H,11,14)	C9H16N2O5	993	-262.0678661810685	N-[formamido(dihydroxy)methyl]-3-oxoheptanamide	CCCCC(=O)CC(=NC(N=CO)(O)O)O	-0.384000003	""	PubChem:(21031361)
JWSDJSZHYFNBEN	InChI=1S/C9H12N2O3/c1-14-8-3-2-6(5-11-8)7(10)4-9(12)13/h2-3,5,7H,4,10H2,1H3,(H,12,13)	C9H12N2O3	994	-262.07264664095055	3-Pyridinepropanoicacid, b-amino-6-methoxy-	COC1=CC=C(C=N1)C(CC(=O)O)N	0.178000003	""	PubChem:(2761818 7016829 7016830 7016831 18000263)
PZAWXMCAHSCTQT	InChI=1S/C9H12N2O3/c1-5(2)9-10-6(4-8(13)14)3-7(12)11-9/h3,5H,4H2,1-2H3,(H,13,14)(H,10,11,12)	C9H12N2O3	995	-262.0760836156132	4-pyrimidineacetic acid,1,6-dihydro-2-(1-methylethyl)-6-oxo-	CC(C)C1=NC(=CC(=N1)CC(=O)O)O	0.428000003	""	PubChem:(45117347)
PFDMCJUQRCZIED	InChI=1S/C9H12N2O3/c1-2-3-7-6(4-8(12)13)9(14)11-5-10-7/h5H,2-4H2,1H3,(H,12,13)(H,10,11,14)	C9H12N2O3	996	-262.0914942553007	""	CCCC1=NC=NC(=C1CC(=O)O)O	0.61500001	""	PubChem:(83531378)
WYDYUYHKIFSTPR	InChI=1S/C9H12N2O3/c1-6-10-7(5-11(6)2)8(12)4-9(13)14-3/h5H,4H2,1-3H3	C9H12N2O3	997	-262.09154471873256	""	CC1=NC(=CN1C)C(=O)CC(=O)OC	0.805000007	""	PubChem:(82657532)
FUAPXQYRDITKSR	InChI=1S/C9H14N2O4/c10-6(12)2-5-11-7(13)9(8(14)15)3-1-4-9/h1-5H2,(H2,10,12)(H,11,13)(H,14,15)	C9H14N2O4	998	-262.09287612848715	""	C1CC(C1)(C(=NCCC(=N)O)O)C(=O)O	0.428000003	""	PubChem:(62097307)
LWFAKWWJUYCUNN	InChI=1S/C9H12N2O3/c1-6-7(3-4-8(12)13)5-10-9(11-6)14-2/h5H,3-4H2,1-2H3,(H,12,13)	C9H12N2O3	999	-262.10942829398897	""	CC1=C(CCC(=O)O)C=NC(=N1)OC	0.282999992	""	PubChem:(82606550)
VYLABBHAPQHVLU	InChI=1S/C9H14N2O4/c10-9(1-2-9)8(14)11-6-4-15-3-5(6)7(12)13/h5-6H,1-4,10H2,(H,11,14)(H,12,13)	C9H14N2O4	1000	-262.11556600515917	""	C1CC1(C(=NC2COCC2C(=O)O)O)N	-1.56700003	""	PubChem:(66241314)
HXLFPZGIYMJIST	InChI=1S/C9H12N2O3/c1-2-3-4-7-10-11-8(14-7)5-6-9(12)13/h5-6H,2-4H2,1H3,(H,12,13)	C9H12N2O3	1001	-262.17317810893024	""	CCCCC1=NN=C(C=CC(=O)O)O1	2.46600008	""	PubChem:(81252949)
FZWRSUFGMCYDJV	InChI=1S/C9H12N2O3/c1-2-3-4-7-10-5-6(9(13)14)8(12)11-7/h5H,2-4H2,1H3,(H,13,14)(H,10,11,12)	C9H12N2O3	1002	-262.1845588842079	""	CCCCC1=NC(=C(C=N1)C(=O)O)O	1.801	""	PubChem:(19370808)
QRZIZOMBRMKQSY	InChI=1S/C9H12N2O3/c1-7(9(13)14)3-2-6-11-8(12)4-5-10/h3H,2,4,6H2,1H3,(H,11,12)(H,13,14)	C9H12N2O3	1003	-262.2043676981294	""	CC(=CCCN=C(CC#N)O)C(=O)O	-0.233999997	""	PubChem:(87241079 90702400)
QVVMXHZOJTUTIN	InChI=1S/C9H12N2O3/c1-5(2)7-10-4-6(9(12)13)8(11-7)14-3/h4-5H,1-3H3,(H,12,13)	C9H12N2O3	1004	-262.20750751443177	""	CC(C)C1=NC(=C(C=N1)C(=O)O)OC	0.84799999	""	PubChem:(12901699)
ZPZOMNUMYACDSC	InChI=1S/C9H16N2O5/c1-2-3-10-7(12)4-11(5-8(13)14)6-9(15)16/h2-6H2,1H3,(H,10,12)(H,13,14)(H,15,16)	C9H16N2O5	1005	-262.21527898866776	2-[carboxymethyl-[2-oxo-2-(propylamino)ethyl]amino]acetic acid	CCCN=C(CN(CC(=O)O)CC(=O)O)O	-0.801999986	""	PubChem:(21941226)
MWIOTLALDJZGGB	InChI=1S/C9H12N2O3/c1-6(11-5-8(12)13)9(14)7-2-3-10-4-7/h2-4,6,10-11H,5H2,1H3,(H,12,13)	C9H12N2O3	1006	-262.235058755921	""	CC(C(=O)C1=CNC=C1)NCC(=O)O	0.237000003	""	PubChem:(82469186)
IHPARLJQRLZXQA	InChI=1S/C9H12N2O3/c1-5-2-8(12)11-4-6(5)3-7(10)9(13)14/h2,4,7H,3,10H2,1H3,(H,11,12)(H,13,14)	C9H12N2O3	1007	-262.2995151824108	""	CC1=C(CC(C(=O)O)N)C=NC(=C1)O	-1.87199998	""	PubChem:(55268387 55268621)
AUPPITXLXNYQBD	InChI=1S/C9H12N2O3/c1-5(2)11-4-7(6(3)10-11)8(12)9(13)14/h4-5H,1-3H3,(H,13,14)	C9H12N2O3	1008	-262.4110323253329	""	CC(C)N1C=C(C(=N1)C)C(=O)C(=O)O	0.808000028	""	PubChem:(66021863)
CPOLFGOBBVQGOS	InChI=1S/C9H12N2O3/c1-2-3-11-5-7(10-6-12)4-8(11)9(13)14/h4-6H,2-3H2,1H3,(H,10,12)(H,13,14)	C9H12N2O3	1009	-262.4221564753062	ACMC-20mavo	CCCN1C=C(C=C1C(=O)O)N=CO	1.17700005	""	PubChem:(45089389)
VXOLWJVOIUXOOB	InChI=1S/C9H14N2O4/c1-3-4-10-6-8(13)11-5-7(12)9(14)15-2/h1,7,10,12H,4-6H2,2H3,(H,11,13)	C9H14N2O4	1010	-262.458556856264	""	C#CCNCC(=NCC(C(=O)OC)O)O	-1.22099996	""	PubChem:(107222780)
CPSDJMXGOCCTBK	InChI=1S/C9H16N2O5/c1-11(6-2-3-16-5-6)9(15)10-4-7(12)8(13)14/h6-7,12H,2-5H2,1H3,(H,10,15)(H,13,14)	C9H16N2O5	1011	-262.5384643919135	""	CN(C1CCOC1)C(=NCC(C(=O)O)O)O	-0.635999978	""	PubChem:(82743153 107840747)
WUEMOGTVFUBHDZ	InChI=1S/C9H12N2O3/c1-7-4-5-8(12)11(10-7)6-2-3-9(13)14/h4-5H,2-3,6H2,1H3,(H,13,14)	C9H12N2O3	1012	-262.5496031695283	""	CC1=NN(CCCC(=O)O)C(=O)C=C1	0.27700001	""	PubChem:(62923347)
PKKBJAHGWPEIMD	InChI=1S/C9H12N2O3/c1-14-9-10-6-5-7(11-9)3-2-4-8(12)13/h5-6H,2-4H2,1H3,(H,12,13)	C9H12N2O3	1013	-262.5630814487422	""	COC1=NC(=CC=N1)CCCC(=O)O	0.414999992	""	PubChem:(83879720)
WLCAQIOKMONSOX	InChI=1S/C9H12N2O3/c1-6(12)9(10)7-4-2-3-5-8(7)11(13)14/h2-6,9,12H,10H2,1H3	C9H12N2O3	1014	-262.6217779308371	""	CC(C(C1=C(C=CC=C1)N(=O)=O)N)O	0.889999986	""	PubChem:(55269509 55269757 55270082)
KOVSQKOJHFSEFY	InChI=1S/C9H12N2O3/c1-11-6-10-5-7(11)8(12)3-4-9(13)14-2/h5-6H,3-4H2,1-2H3	C9H12N2O3	1015	-262.6471394881849	""	CN1C=NC=C1C(=O)CCC(=O)OC	-0.152999997	""	PubChem:(66116608)
WOWKCCJSWUXADA	InChI=1S/C9H12N2O3/c1-14-6-8-10-4-7(5-11-8)2-3-9(12)13/h4-5H,2-3,6H2,1H3,(H,12,13)	C9H12N2O3	1016	-262.7869359375181	""	COCC1=NC=C(CCC(=O)O)C=N1	-0.878000021	""	PubChem:(83818689)
MSCUSXADVNMZEX	InChI=1S/C9H14N2O4/c1-9(2,3)15-8(13)11-6(5-10)7(12)14-4/h6H,1-4H3,(H,11,13)	C9H14N2O4	1017	-262.9008293448418	""	CC(C)(C)OC(=NC(C#N)C(=O)OC)O	0.825999975	""	PubChem:(92134731 124706189 124708324)
VZTVXBCFJGOJEN	InChI=1S/C9H12N2O3/c10-11-8(9(13)14)5-6-2-1-3-7(12)4-6/h1-4,8,11-12H,5,10H2,(H,13,14)	C9H12N2O3	1018	-262.90958373375474	2-Hydrazino-3-(m-hydroxyphenyl)propionic acid	C1=CC(=CC(=C1)CC(C(=O)O)NN)O	0.157000005	""	PubChem:(3056723)
INHJXUKOCJAKIG	InChI=1S/C9H12N2O3/c1-6-7(14-6)2-3-9(11)13-5-4-8(10)12/h2-7,11H,1H3,(H2,10,12)	C9H12N2O3	1019	-262.910111146111	""	CC1C(C=CC(=N)OC=CC(=N)O)O1	1.31799996	""	PubChem:(87990437)
WEMCTCMKOGKKCB	InChI=1S/C9H14N2O4/c1-6(12)10-3-8(13)11-4-7(5-11)2-9(14)15/h7H,2-5H2,1H3,(H,10,12)(H,14,15)	C9H14N2O4	1020	-262.9570126962061	""	CC(=NCC(=O)N1CC(CC(=O)O)C1)O	-1.34200001	""	PubChem:(64603335)
RINUGIMEGHTOBJ	InChI=1S/C9H14N2O4/c1-5(9(14)15)4-10-8(13)6-2-3-7(12)11-6/h5-6H,2-4H2,1H3,(H,10,13)(H,11,12)(H,14,15)	C9H14N2O4	1021	-262.97829603732134	""	CC(CN=C(C1CCC(=N1)O)O)C(=O)O	-0.606000006	""	PubChem:(62675302 108103275 108103276)
QUEUCTPVSXQUPM	InChI=1S/C9H12N2O3/c1-5-4-6(2)11(9(14)10-5)7(3)8(12)13/h4,7H,1-3H3,(H,12,13)	C9H12N2O3	1022	-263.0782811420132	2-(4,6-dimethyl-2-oxopyrimidin-1-yl)propanoic acid	CC1=NC(=O)N(C(=C1)C)C(C)C(=O)O	0.00800000038	""	PubChem:(16783736)
SKFXOPSQNIUNRU	InChI=1S/C9H12N2O3/c1-3-6-4-7(11-10-6)8(12)5-9(13)14-2/h4H,3,5H2,1-2H3,(H,10,11)	C9H12N2O3	1023	-263.10474223758837	""	CCC1=CC(=NN1)C(=O)CC(=O)OC	1.60699999	""	PubChem:(82657524)
RIZNNSAQVZVJRI	InChI=1S/C9H12N2O3/c1-7-5-10-9(14)11(6-7)4-2-3-8(12)13/h5-6H,2-4H2,1H3,(H,12,13)	C9H12N2O3	1024	-263.12297066397537	""	CC1=CN(CCCC(=O)O)C(=O)N=C1	-0.238000005	""	PubChem:(63205785)
KTGWTMVDIHXQOI	InChI=1S/C9H12N2O3/c12-8(13)4-5-11-7-3-1-2-6(7)10-9(11)14/h1-5H2,(H,10,14)(H,12,13)	C9H12N2O3	1025	-263.13405553913907	""	C1CC2=C(C1)N(CCC(=O)O)C(=N2)O	0.486000001	""	PubChem:(82399731)
YDPLLZFXSOUHCV	InChI=1S/C9H14N2O4/c1-6(3-4-10)8(9(14)15-2)11-7(13)5-12/h6,8,12H,3,5H2,1-2H3,(H,11,13)	C9H14N2O4	1026	-263.16454980957667	""	CC(CC#N)C(C(=O)OC)N=C(CO)O	-1.03499997	""	PubChem:(73940462 73940463 73942923 73942924)
WVKYZNIVNCTAQE	InChI=1S/C9H12N2O3/c12-7-1-6-10-8-2-4-9(5-3-8)11(13)14/h2-5,10,12H,1,6-7H2	C9H12N2O3	1027	-263.21006250388376	3-(4-Nitroanilino)-1-propanol	C(CNC1=CC=C(C=C1)N(=O)=O)CO	1.63800001	""	PubChem:(522860)
QQEVYGMLQDGBKR	InChI=1S/C9H12N2O3/c1-6(12)5-11-9(14)8-7(13)3-2-4-10-8/h2-4,6,12-13H,5H2,1H3,(H,11,14)	C9H12N2O3	1028	-263.32928697275815	""	CC(CN=C(C1=NC=CC=C1O)O)O	0.456	""	PubChem:(60923716 83030240 83031478)
YUZOLUCJKJPMGU	InChI=1S/C9H12N2O3/c12-8-2-1-7(11-6-8)5-10-4-3-9(13)14/h1-2,6,10,12H,3-5H2,(H,13,14)	C9H12N2O3	1029	-263.3532821585269	""	C1=C(CNCCC(=O)O)N=CC(=C1)O	-0.495000005	""	PubChem:(79775775)
RIFPPHWUNSCGQL	InChI=1S/C9H12N2O3/c1-6(9(13)14)4-8-10-5-7(11-8)2-3-12/h4-5,12H,2-3H2,1H3,(H,10,11)(H,13,14)	C9H12N2O3	1030	-263.3663593348729	""	CC(=CC1=NC=C(CCO)N1)C(=O)O	-0.171000004	""	PubChem:(66995369)
OWZDOKPXMNVANT	InChI=1S/C9H14N2O4/c1-5-2-10-11-3-6(5)8(14)9(15)7(13)4-12/h2-3,7-9,12-15H,4H2,1H3	C9H14N2O4	1031	-263.39045883773775	""	CC1=C(C=NN=C1)C(C(C(CO)O)O)O	-2.59500003	""	PubChem:(91442572);biological
