inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OGVDJDFAQIRCHK	InChI=1S/C6H9NO2/c8-4-5-1-2-6(9)7-3-5/h4-5H,1-3H2,(H,7,9)	C6H9NO2	750	-205.8363655098598	""	C1CC(=NCC1C=O)O	-0.0700000003	""	PubChem:(123661183)
RSSRSJNUHSNLDF	InChI=1S/C6H13NO4/c7-5(3-11-4-8)1-2-6(9)10/h5,8H,1-4,7H2,(H,9,10)	C6H13NO4	751	-205.91152906128832	""	C(CC(=O)O)C(COCO)N	-1.39300001	""	PubChem:(123887102)
XKJXNPRALZDLPF	InChI=1S/C6H11NO3/c1-4(2-6(9)10)5(8)3-7/h4H,2-3,7H2,1H3,(H,9,10)	C6H11NO3	752	-205.95867770830384	""	CC(CC(=O)O)C(=O)CN	-1.25600004	""	PubChem:(55282129)
KMDRRUVOMBDYRC	InChI=1S/C6H13NO4/c8-1-3-4(2-9)6(11)7-5(3)10/h3-11H,1-2H2	C6H13NO4	753	-206.05876009208987	""	C(C1C(CO)C(NC1O)O)O	-0.694000006	""	PubChem:(54001821 57035012 57113250 57304279);biological
MLBKTGHSYRTXOW	InChI=1S/C6H9NO2/c1-2-3-4-5(8)6(9)7-4/h2,4-5,8H,1,3H2,(H,7,9)	C6H9NO2	754	-206.1252847747537	""	C=CCC1C(C(=N1)O)O	0.5	""	PubChem:(55301161 55301162 55301163)
HNPLHISFQPHGPG	InChI=1S/C6H11NO3/c1-5(8)3-4-7-10-6(2)9/h7H,3-4H2,1-2H3	C6H11NO3	755	-206.1664509760805	""	CC(=O)CCNOC(=O)C	0.0399999991	""	PubChem:(126491621)
HTLZUCNYAMZFJD	InChI=1S/C6H13NO4/c1-2-4(11-10)3-5(7)6(8)9/h4-5,10H,2-3,7H2,1H3,(H,8,9)	C6H13NO4	756	-206.23372741495936	2-amino-4-hydroperoxyhexanoic acid	CCC(CC(C(=O)O)N)OO	-2.73000002	""	PubChem:(59137681)
VJTIOYXYKRPNOS	InChI=1S/C6H9NO2/c1-2-3-5-4-6(8)7(5)9/h2,5,9H,1,3-4H2	C6H9NO2	757	-206.3036159641009	""	C=CCC1CC(=O)N1O	0.236000001	""	PubChem:(119097934)
GWMRTCSPMDBHJA	InChI=1S/C6H13NO4/c1-7(10)4-2-6(9)11-5(4)3-8/h4-6,8-10H,2-3H2,1H3	C6H13NO4	758	-206.31936294178288	""	CN(C1CC(O)OC1CO)O	-2.03699994	""	PubChem:(101988669)
GGNGKITZWUEOHA	InChI=1S/C6H9NO2/c1-6(9)7-4-2-3-5-8/h2-3,5H,4H2,1H3,(H,7,9)	C6H9NO2	759	-206.3311427479507	""	CC(=NCC=CC=O)O	-0.150000006	""	YMDB Mine;KEGG Mine
SAUZLAQUBFFHLI	InChI=1S/C6H9NO2/c1-2-3-9-6(8)5-4-7-5/h2,5,7H,1,3-4H2	C6H9NO2	760	-206.35250146882302	""	C=CCOC(=O)C1CN1	0.0350000001	""	PubChem:(55299154 55299442)
DLEQUIVTNNWTMT	InChI=1S/C6H9NO2/c8-6-4-1-7-2-5(6)9-3-4/h4-5,7H,1-3H2	C6H9NO2	761	-206.36893785718962	""	C1C2COC(CN1)C2=O	-1.33599997	""	PubChem:(72207967 74890035 74892404 98454597 98454599)
UERDDKFQLLRLIA	InChI=1S/C6H9NO2/c1-6(9)7-4-2-3-5-8/h8H,4-5H2,1H3,(H,7,9)	C6H9NO2	762	-206.38759936676186	""	CC(=NCC#CCO)O	-0.598999977	""	PubChem:(55286427)
UBKBEYOUMIHEIF	InChI=1S/C6H9NO2/c7-4-2-1-3-5(8)6(4)9/h4H,1-3,7H2	C6H9NO2	763	-206.39708170756282	""	C1CC(C(=O)C(=O)C1)N	-0.400000006	""	PubChem:(104539670)
ZERBTCBIFOPDOV	InChI=1S/C6H11NO3/c8-5-1-2-10-6(3-5)4-7-9/h5-6,8H,1-4H2	C6H11NO3	764	-206.5276437659203	""	C1COC(CC1O)CN=O	-0.488999993	""	PubChem:(122447889)
AOGNCOPYAHGUOS	InChI=1S/C6H9NO2/c8-6-5-2-1-4(9-6)3-7-5/h4-5,7H,1-3H2	C6H9NO2	765	-206.6556673459693	""	C1CC2C(=O)OC1CN2	0.39199999	""	PubChem:(55299682 66675798 124203621)
KXLAUQYTVZRQKZ	InChI=1S/C6H13NO4/c1-11-6-5(10)4(9)3(8)2-7-6/h3-10H,2H2,1H3/p+1	C6H13NO4	766	-206.69713964632217	""	COC1C(C(C(CN1)O)O)O	-0.702000022	""	PubChem:(29945329 29945330)
AZLWXJBREJPSHK	InChI=1S/C6H9NO2/c1-7-5-3-4-6(8)9-2/h3-5H2,2H3	C6H9NO2	767	-206.71478331374715	Methyl 4-isocyanobutanoate	[C-]#[N+]CCCC(=O)OC	0.0209999997	""	PubChem:(2759416)
QAUBJQVYCRZIRK	InChI=1S/C6H9NO2/c1-4(8)6-2-5(9)3-7-6/h5,9H,2-3H2,1H3	C6H9NO2	768	-206.72313587444847	""	CC(=O)C1=NCC(C1)O	-1.00800002	""	YMDB Mine
OTPKNLSNDDZQAC	InChI=1S/C6H11NO3/c1-4(8)6(5(9)10)2-3-7-6/h4,7-8H,2-3H2,1H3,(H,9,10)	C6H11NO3	769	-206.73884128708391	""	CC(C1(CCN1)C(=O)O)O	-1.10500002	""	PubChem:(14662179 55287307)
MWQYUETYBAWLTA	InChI=1S/C6H11NO3/c1-2-5(7-4-8)3-6(9)10/h4-5H,2-3H2,1H3,(H,7,8)(H,9,10)	C6H11NO3	770	-206.75123668715457	""	CCC(CC(=O)O)N=CO	0.316000015	""	PubChem:(57058483)
VBXICQHISUYHGQ	InChI=1S/C6H11NO3/c1-2-4(8)5(9)3-6(7)10/h4,8H,2-3H2,1H3,(H2,7,10)	C6H11NO3	771	-206.76416434443104	""	CCC(C(=O)CC(=N)O)O	-0.361000001	""	PubChem:(91302448)
FGZCTWDPDMPDOQ	InChI=1S/C6H9NO2/c1-2-6(9)7-3-5(8)4-7/h2-4H2,1H3	C6H9NO2	772	-206.85335530987146	""	CCC(=O)N1CC(=O)C1	-0.786000013	""	PubChem:(91052952)
LZQJJAOTDVWOCM	InChI=1S/C6H11NO3/c7-4(5(9)10)6(3-8)1-2-6/h4,8H,1-3,7H2,(H,9,10)	C6H11NO3	773	-206.97082680527444	""	C1CC1(CO)C(C(=O)O)N	-3.24600005	""	PubChem:(67567750)
QYAHTAKXVDKJCT	InChI=1S/C6H9NO2/c1-2-4-7-5-3-6-8-9-7/h2-3,6H,1,4-5H2	C6H9NO2	774	-206.97866475858274	3-prop-2-enyl-4H-dioxazine	C=CCN1CC=COO1	0.612999976	""	PubChem:(20270880)
TYQJRJDPCKPRFL	InChI=1S/C6H11NO3/c8-6-3-1-2-5(4-6)7(9)10/h5-6,8H,1-4H2	C6H11NO3	775	-207.01316860798028	""	C1CC(CC(C1)O)N(=O)=O	0.430999994	""	PubChem:(105428731)
KCTMLDQALYHZOB	InChI=1S/C6H9NO2/c1-4(2)6(9)5(8)3-7/h1,3,7H2,2H3	C6H9NO2	776	-207.02620227684724	""	C=C(C)C(=O)C(=O)CN	-0.834999979	""	PubChem:(87788502)
REKPTZKEGCXNHL	InChI=1S/C6H11NO3/c1-2-6(8)4-3-5-7(9)10/h2-5H2,1H3	C6H11NO3	777	-207.06765383348926	3-Hexanone, 6-nitro-	CCC(=O)CCCN(=O)=O	0.0860000029	""	PubChem:(11643946)
JMRLQJRYUCKBBW	InChI=1S/C6H11NO3/c8-3-2-7-5-1-4-10-6(5)9/h5,7-8H,1-4H2	C6H11NO3	778	-207.08530368125466	""	C1COC(=O)C1NCCO	-0.501999974	""	PubChem:(43825735)
VNAVDBQQFYIGKT	InChI=1S/C6H11NO3/c7-6-1-2-9-5(6)10-3-4(6)8/h4-5,8H,1-3,7H2	C6H11NO3	779	-207.105203347798	""	C1COC2C1(C(CO2)O)N	-1.046	""	PubChem:(122518956 122540892)
JFHSTJFYFYLBOF	InChI=1S/C6H11NO3/c1-5(6(9)10)4-7-2-3-8/h7-8H,1-4H2,(H,9,10)	C6H11NO3	780	-207.13222941969383	""	C=C(CNCCO)C(=O)O	-1.02999997	""	PubChem:(21749671)
PLPLDTULXLDXPC	InChI=1S/C6H11NO3/c1-3-10-6(9)5(8)4(2)7/h4H,3,7H2,1-2H3	C6H11NO3	781	-207.15015749660336	""	CCOC(=O)C(=O)C(C)N	-0.25999999	""	PubChem:(117273788)
WRHBCRWTZNBPIB	InChI=1S/C6H11NO3/c1-7-3-2-4(8)5(7)6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	782	-207.21017598653182	3-hydroxy-1-methylpyrrolidine-2-carboxylic acid	CN1CCC(C1C(=O)O)O	-0.546999991	""	biological;Natural Products:(UNPD76266 UNPD119363);PubChem:(10773108 17937041 45082792 54445615 92466598);KEGG Mine
COLQEKJVIARUEA	InChI=1S/C6H9NO2/c1-9-6(8)5-3-2-4-7-5/h2-3,5,7H,4H2,1H3	C6H9NO2	783	-207.25479699998607	AmbotzHAA6190	COC(=O)C1C=CCN1	-0.217999995	""	PubChem:(549260 6951094 6951095 41097856);EcoCyc Mine
RLIHLBZKVMTVOR	InChI=1S/C6H11NO3/c1-4(8)2-5(9)3-6(7)10/h5,9H,2-3H2,1H3,(H2,7,10)	C6H11NO3	784	-207.27775228215958	""	CC(=O)CC(CC(=N)O)O	-0.711000025	""	KEGG Mine
ULVGWLRMBAKREL	InChI=1S/C6H9NO2/c8-6-2-1-5-9-7-4-3-6/h1,5,7H,2-4H2	C6H9NO2	785	-207.36425454290935	""	C1=CONCCC(=O)C1	0.0460000001	""	PubChem:(67525280)
QSRAULUNRFNUAJ	InChI=1S/C6H9NO2/c1-5(8)7-4-2-3-6(7)9/h8H,1-4H2	C6H9NO2	786	-207.3912897551525	""	C=C(N1CCCC1=O)O	0.797999978	""	PubChem:(69586210);KEGG Mine
SRHXEKXXIXPQSY	InChI=1S/C6H9NO2/c1-4(8)6-3-7-5(2)9-6/h6H,3H2,1-2H3	C6H9NO2	787	-207.40715804476633	Ethanone,1-(4,5-dihydro-2-methyl-5-oxazolyl)-	CC(=O)C1CN=C(C)O1	-0.0109999999	""	PubChem:(12617551)
UYYBASHFCGSFLZ	InChI=1S/C6H9NO2/c1-4-5(7-2)6(8)9-3/h1,5,7H,2-3H3	C6H9NO2	788	-207.51243959584443	""	C#CC(C(=O)OC)NC	-0.340000004	""	PubChem:(89545807)
RJENBJMNVYBBNM	InChI=1S/C6H11NO3/c8-4-6-3-5(7-9)1-2-10-6/h5-6,8H,1-4H2	C6H11NO3	789	-207.55096534628765	""	C1COC(CC1N=O)CO	-0.423000008	""	PubChem:(122447884 129103650)
ABALYCHEJYLXAU	InChI=1S/C6H9NO2/c1-6(8)9-5-3-2-4-7/h4-5,7H2,1H3	C6H9NO2	790	-207.57492324027385	""	CC(=O)OCC#CCN	-0.207000002	""	PubChem:(23577851)
QQIIAWMFVLXMES	InChI=1S/C6H9NO2/c8-5(9)6-1-4(6)2-7-3-6/h4,7H,1-3H2,(H,8,9)	C6H9NO2	791	-207.69038217021907	""	C1C2CNCC12C(=O)O	-0.388999999	""	PubChem:(19002259 39872453 39872455 98116357 98116360 118108638)
IYHZLJKEBUIBIX	InChI=1S/C6H9NO2/c8-6-4-1-5(2-7-6)9-3-4/h4-5H,1-3H2,(H,7,8)	C6H9NO2	792	-207.70316454565705	""	C1C2COC1CN=C2O	-0.386999995	""	PubChem:(84762205)
HFRLQCCWHYAPQL	InChI=1S/C6H9NO2/c1-3(8)5-6-4(9-6)2-7-5/h4-7H,2H2,1H3	C6H9NO2	793	-207.70588932965552	""	CC(=O)C1C2C(CN1)O2	-0.962000012	""	PubChem:(118042172)
FTIOHNXBELIKRK	InChI=1S/C6H11NO3/c8-5-3-1-2-4(7-5)6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO3	794	-207.72348199280265	""	C1CC(C(=O)O)NC(C1)O	-0.361999989	""	EcoCyc Mine;PubChem:(55298921);YMDB Mine;KEGG Mine
GQZQIYFUHHHSRI	InChI=1S/C6H9NO2/c1-2-3-5-6(8)9-4-7-5/h2,5,7H,1,3-4H2	C6H9NO2	795	-207.7378533136066	""	C=CCC1C(=O)OCN1	0.970000029	""	PubChem:(66647860)
JGAAIGKMNGHHHI	InChI=1S/C6H13NO4/c1-5(11)7-6(2-8,3-9)4-10/h8-10H,2-4H2,1H3,(H,7,11)	C6H13NO4	796	-207.74457325197042	n-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]acetamide	CC(=NC(CO)(CO)CO)O	-2.20900011	""	PubChem:(285324)
PEGNTNPGJKQIGM	InChI=1S/C6H11NO3/c8-5(9)6(10)2-1-3-7-4-6/h7,10H,1-4H2,(H,8,9)	C6H11NO3	797	-207.7541822018551	3-piperidinecarboxylic acid,3-hydroxy-	C1CC(CNC1)(C(=O)O)O	-0.349000007	""	PubChem:(12752570 93488822 93488823)
HGKQTFKQNLYPDC	InChI=1S/C6H11NO3/c1-4-2-6(10,3-7-4)5(8)9/h4,7,10H,2-3H2,1H3,(H,8,9)	C6H11NO3	798	-207.78179268211517	3-Pyrrolidinecarboxylicacid, 3-hydroxy-5-methyl-	CC1CC(CN1)(C(=O)O)O	-0.246999994	""	PubChem:(45082764 57000524 93495559 93495561)
KNSYSEAONLVONI	InChI=1S/C6H11NO3/c8-5(4-1-2-4)3-7-6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO3	799	-207.81593533385995	""	C1CC1C(CNC(=O)O)O	-0.374000013	""	PubChem:(67033275)
FEGNAVFMSGXNAM	InChI=1S/C6H9NO2/c1-3-5(8)4(2)7-6(3)9/h3-4H,1-2H3,(H,7,9)	C6H9NO2	800	-207.8217340276572	""	CC1C(=O)C(C)N=C1O	-0.442000002	""	PubChem:(55286569 83668338)
FKSYDGDUCSZRHR	InChI=1S/C6H9NO2/c1-4(8)7-6(9)5-2-3-5/h5H,2-3H2,1H3,(H,7,8,9)	C6H9NO2	801	-207.84558337611895	N-acetylcyclopropanecarboxamide	CC(=NC(=O)C1CC1)O	0.444000006	""	PubChem:(25338)
SZSBDIGYBBYHJX	InChI=1S/C6H11NO3/c7-6(9)5(8)4-1-2-10-3-4/h4-5,8H,1-3H2,(H2,7,9)	C6H11NO3	802	-207.88839227829575	2-hydroxy-2-(oxolan-3-yl)acetamide	C1COCC1C(C(=N)O)O	-0.418000013	""	PubChem:(62213596 94376558 94376559 94376560 94376561)
GWHXUFPWANZZNP	InChI=1S/C6H9NO2/c1-2-5(8)6-7-3-4-9-6/h2-4H2,1H3	C6H9NO2	803	-207.88924717715386	1-(4,5-dihydro-1,3-oxazol-2-yl)propan-1-one	CCC(=O)C1=NCCO1	0.145999998	""	PubChem:(22660058)
ZFDRHCCWRMRGCB	InChI=1S/C6H11NO3/c1-10-7-5-3-2-4(5)6(8)9/h4-5,7H,2-3H2,1H3,(H,8,9)	C6H11NO3	804	-207.92575603565106	""	CONC1CCC1C(=O)O	0.746999979	""	PubChem:(103254333)
SROSLIALPCZMCB	InChI=1S/C6H9NO2/c1-4(5(2)8)7-6(3)9/h1-3H3	C6H9NO2	805	-207.93717444883535	Acetamide, N-(1-methyl-2-oxopropylidene)-	CC(=NC(=O)C)C(=O)C	0.153999999	""	PubChem:(14909060)
UCBOQUVGXAHUAO	InChI=1S/C6H11NO3/c1-4(8)5(9)3-6(10)7-2/h5,9H,3H2,1-2H3,(H,7,10)	C6H11NO3	806	-207.96997189464656	""	CC(=O)C(CC(=NC)O)O	-0.834999979	""	PubChem:(129172717)
DWYYNQIXJJADHB	InChI=1S/C6H13NO4/c7-5(1-2-8)6(10)11-4-3-9/h5,8-9H,1-4,7H2	C6H13NO4	807	-208.06134043510423	""	C(CO)C(C(=O)OCCO)N	-1.82000005	""	PubChem:(88397274)
FMIPNAUMSPFTHK	InChI=1S/C6H11NO3/c1-7-3-4(8)2-5(7)6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	808	-208.19347739301966	4-hydroxy-1-methylproline	CN1CC(CC1C(=O)O)O	-0.976000011	""	KNApSAcK:(34907);Natural Products:(UNPD6203 UNPD15546);PubChem:(237040 9860390 11499239 11768700 12313446 36689942 58493970 58820492 59397751 59897318 67743729);YMDB Mine;EcoCyc Mine;biological;KEGG Mine
DOSYQECQQJIPLU	InChI=1S/C6H9NO2/c1-2-7-5(8)3-4-6(7)9/h2,5,8H,1,3-4H2	C6H9NO2	809	-208.19905593229018	2-Pyrrolidinone, 1-ethenyl-5-hydroxy-	C=CN1C(CCC1=O)O	-0.252000004	""	PubChem:(13156568);KEGG Mine
FEEHSSLDUVUBLE	InChI=1S/C6H11NO3/c1-6(5(9)10)4(8)2-3-7-6/h4,7-8H,2-3H2,1H3,(H,9,10)	C6H11NO3	810	-208.20045998331298	""	CC1(C(CCN1)O)C(=O)O	-0.246999994	""	PubChem:(53794571 76069636 126739604)
RRHJLOQWOJCYEE	InChI=1S/C6H11NO3/c8-4-5-1-7(2-5)3-6(9)10/h5,8H,1-4H2,(H,9,10)	C6H11NO3	811	-208.252711655167	""	C1C(CN1CC(=O)O)CO	-1.24199998	""	PubChem:(65984350)
HOYATBIEEBDWNX	InChI=1S/C6H11NO3/c1-7-5(4-8)2-3-6(9)10/h4-5,7H,2-3H2,1H3,(H,9,10)	C6H11NO3	812	-208.28764013449933	(4S)-4-(methylamino)-5-oxopentanoic acid	CNC(CCC(=O)O)C=O	-0.379000008	""	PubChem:(18644887 20063530 59045017);EcoCyc Mine;KEGG Mine
YHYBQMARZMFPAK	InChI=1S/C6H11NO3/c1-4(8)10-6-3-7-2-5(6)9/h5-7,9H,2-3H2,1H3	C6H11NO3	813	-208.37181178759928	""	CC(=O)OC1CNCC1O	-0.56099999	""	PubChem:(69363146 69363531)
HKJSPKHNHOTSJY	InChI=1S/C6H9NO2/c1-2-9-7-5-3-4-6(7)8/h2H,1,3-5H2	C6H9NO2	814	-208.41057810411579	""	C=CON1CCCC1=O	0.192000002	""	PubChem:(66747506)
NSCDPWNBAIYUBX	InChI=1S/C6H9NO2/c1-2-6(8)7-3-4-9-5-7/h2H,1,3-5H2	C6H9NO2	815	-208.48413955623195	""	C=CC(=O)N1CCOC1	-0.119000003	""	PubChem:(10898727)
XFMCMQYCRUJAAQ	InChI=1S/C6H11NO3/c1-4-5(8)2-3-7(4)6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	816	-208.48585522285558	""	CC1C(CCN1C(=O)O)O	-0.361999989	""	PubChem:(17769720 54466833 54466834 54466835 68577715)
NVDDOVXBRKPGAY	InChI=1S/C6H9NO2/c7-6(9)3-5(8)4-1-2-4/h4H,1-3H2,(H2,7,9)	C6H9NO2	817	-208.55992874124962	3-cyclopropyl-3-oxopropanamide	C1CC1C(=O)CC(=N)O	-0.00200000009	""	PubChem:(18354790)
FSVCELGFZIQNCK	InChI=1S/C6H13NO4/c8-3-1-7(2-4-9)5-6(10)11/h8-9H,1-5H2,(H,10,11)	C6H13NO4	818	-208.64117956861145	Bicene	C(CO)N(CCO)CC(=O)O	-1.97300005	""	training set;biological;HMDB:(11727);PubChem:(8761 3817955 4426312 5256512);CHEBI:(39066 39067)
BFSBTNGKMMFQNL	InChI=1S/C6H9NO2/c1-2-9-6(8)4-3-5-7/h2-4H2,1H3	C6H9NO2	819	-208.7101612248622	Ethyl 3-cyanopropanoate	CCOC(=O)CCC#N	0.144999996	""	PubChem:(82393);biological
HRHIYCDKMBEXQE	InChI=1S/C6H9NO2/c1-2-6(8)5-3-9-4-7-5/h2,5,7H,1,3-4H2	C6H9NO2	820	-208.73057951877232	""	C=CC(=O)C1COCN1	-0.400000006	""	PubChem:(68113559)
RTPZFSOQTAHAJY	InChI=1S/C6H9NO2/c7-3-5-1-2-9-6(5)4-8/h5-6,8H,1-2,4H2	C6H9NO2	821	-208.74316576312543	""	C1COC(CO)C1C#N	-0.98299998	""	PubChem:(68733518)
PTCIJKADLWKZGA	InChI=1S/C6H11NO3/c8-6(7-9)4-5-2-1-3-10-5/h5,9H,1-4H2,(H,7,8)	C6H11NO3	822	-208.78331572897005	""	C1CC(CC(=NO)O)OC1	0.345999986	""	PubChem:(60778138)
NSTZYWFFBJVZGD	InChI=1S/C6H11NO3/c8-3-4-1-7-2-5(9)6(4)10/h1,4-6,8-10H,2-3H2	C6H11NO3	823	-208.8058388279343	(3R,4R,5R)-5-(hydroxymethyl)-2,3,4,5-tetrahydropyridine-3,4-diol	C1=NCC(C(C1CO)O)O	-1.16299999	""	PubChem:(447606);biological
AOVSWFMFKGHECQ	InChI=1S/C6H9NO2/c8-3-5-1-7-2-6(5)4-9/h3-7H,1-2H2	C6H9NO2	824	-208.821160297453	""	C1C(C=O)C(CN1)C=O	0.119999997	""	PubChem:(88922181)
KRADSBNBMHIADR	InChI=1S/C6H9NO2/c8-4-5-1-2-7-6(9)3-5/h4-5H,1-3H2,(H,7,9)	C6H9NO2	825	-208.8658536160165	""	C1CN=C(CC1C=O)O	-0.0700000003	""	PubChem:(77620849)
DRFCAXNIUWCILH	InChI=1S/C6H11NO3/c8-4-7-5-1-2-10-3-6(5)9/h4-6,9H,1-3H2,(H,7,8)	C6H11NO3	826	-208.98974883157962	""	C1COCC(C1N=CO)O	-0.718999982	""	PubChem:(123689656)
PHWQENQNPXCFPZ	InChI=1S/C6H9NO2/c8-6(9)5-3-1-4(5)7-2-3/h3-5,7H,1-2H2,(H,8,9)	C6H9NO2	827	-209.02567299544424	""	C1C2CNC1C2C(=O)O	-0.129999995	""	PubChem:(10920522 85316391 91037387);biological
STJDJWBPXISPJC	InChI=1S/C6H13NO4/c1-3(2-8)5(9)4(7)6(10)11/h3-5,8-9H,2,7H2,1H3,(H,10,11)	C6H13NO4	828	-209.0258842708461	""	CC(CO)C(C(C(=O)O)N)O	-3.97300005	""	PubChem:(88700552 88843281)
QPOVMKBSDSSTDG	InChI=1S/C6H9NO2/c1-6(8)7-2-4-9-5-3-7/h1H,2-5H2	C6H9NO2	829	-209.03292022830914	""	[CH+]=C(N1CCOCC1)[O-]	0.713	""	PubChem:(58998089)
INSQWKBVWYKJQX	InChI=1S/C6H9NO2/c1-4-5(8)2-3-6(9)7-4/h4H,2-3H2,1H3,(H,7,9)	C6H9NO2	830	-209.0648618976681	""	CC1C(=O)CCC(=N1)O	-0.486999989	""	PubChem:(55287600)
FSOZSEVPAAEMOW	InChI=1S/C6H9NO2/c7-3-4-5(8)1-2-6(4)9/h4H,1-3,7H2	C6H9NO2	831	-209.10423114611626	""	C1CC(=O)C(CN)C1=O	-1.02600002	""	PubChem:(55291590)
MEHUJXRAXARWTM	InChI=1S/C6H11NO3/c1-9-5-6(4-7)10-3-2-8/h6,8H,2-3,5H2,1H3	C6H11NO3	832	-209.12366614954556	""	COCC(C#N)OCCO	-1.28299999	""	PubChem:(126979692)
GALLMPFNVWUCGD	InChI=1S/C6H9NO2/c1-2-4-3-6(4,7)5(8)9/h2,4H,1,3,7H2,(H,8,9)	C6H9NO2	833	-209.21390282124412	1-Amino-2-vinylcyclopropanecarboxylic acid	C=CC1CC1(C(=O)O)N	-2.55800009	""	PubChem:(10261098 10351710 21080128 21889813 23505137 25792360 25792362 25792364 57468327 58828358 59963717 66926271 70317965)
RMIWONVWWNZRGW	InChI=1S/C6H9NO2/c1-6(5(8)9)3-2-4-7-6/h4H,2-3H2,1H3,(H,8,9)	C6H9NO2	834	-209.3097076765318	""	CC1(CCC=N1)C(=O)O	0.280999988	""	PubChem:(91365567);biological
INNOFQLOTFRDTF	InChI=1S/C6H9NO2/c8-5-1-2-7-4(5)3-6(7)9/h4-5,8H,1-3H2	C6H9NO2	835	-209.34310351148125	""	C1CN2C(CC2=O)C1O	-1.01499999	""	PubChem:(70507945)
BJOYHYDYYPJPHF	InChI=1S/C6H9NO2/c7-3-1-2-4-6(9-4)5(3)8/h1-6,8H,7H2	C6H9NO2	836	-209.4991670427791	""	C1=CC2C(C(C1N)O)O2	-0.575999975	""	PubChem:(55289754)
FXXIHXSJFNIKGL	InChI=1S/C6H9NO2/c1-4-3-7-5(8)2-6(7)9-4/h4,6H,2-3H2,1H3	C6H9NO2	837	-209.54945558749748	""	CC1CN2C(=O)CC2O1	-0.294	""	PubChem:(10772989 15813190 45087335 53931220)
GNAWLSPLGSKTJG	InChI=1S/C6H11NO3/c7-4-2-9-6(3-8)1-5(4)10-6/h4-5,8H,1-3,7H2	C6H11NO3	838	-209.64861577698645	""	C1C2C(COC1(CO)O2)N	-1.47500002	""	PubChem:(67606054)
KOZMOOGKOMAZBP	InChI=1S/C6H11NO3/c1-9-6-4-5(8)3(10-6)2-7-4/h3-8H,2H2,1H3	C6H11NO3	839	-209.700355893843	""	COC1C2C(C(CN2)O1)O	-0.971000016	""	PubChem:(54006117 55286840)
FTLKRAWUVHMXSJ	InChI=1S/C6H13NO4/c7-4-2-1-3-5-10-11-6(8)9/h1-5,7H2,(H,8,9)	C6H13NO4	840	-209.70488757115675	5-aminopentoxy hydrogen carbonate	C(CCN)CCOOC(=O)O	0.164000005	""	PubChem:(19354554)
CGPSCTVAKDVHTD	InChI=1S/C6H9NO2/c7-6(9)4-2-1-3-5-8/h1-4,8H,5H2,(H2,7,9)	C6H9NO2	841	-209.77692135661013	2,4-Hexadienamide, 6-hydroxy-, (Z,E)-	C(=CCO)C=CC(=O)N	-0.967999995	""	PubChem:(55300047 71349514 92033426 102002907)
JESMLUVTZSNCKO	InChI=1S/C6H9NO2/c7-6(9)4-2-1-3(4)5(2)8/h2-5,8H,1H2,(H2,7,9)	C6H9NO2	842	-209.8438088744644	""	C1C2C(C1C2O)C(=N)O	-0.244000003	""	PubChem:(129270817)
UTUPESZTMCQTJC	InChI=1S/C6H11NO3/c8-5-2-1-3-7(4-5)6(9)10/h5,8H,1-4H2,(H,9,10)	C6H11NO3	843	-209.8737688948104	3-Hydroxypiperidine-1-carboxylate	C1CC(CN(C1)C(=O)O)O	-0.463999987	""	PubChem:(21658408 21983549 54371919 54371920)
NWEVGNBWYRQYRG	InChI=1S/C6H11NO3/c1-4(8)7-5-2-6(9)10-3-5/h5-6,9H,2-3H2,1H3,(H,7,8)	C6H11NO3	844	-209.91082246855572	""	CC(=NC1CC(O)OC1)O	-0.345999986	""	PubChem:(55300638)
MLBXBQNYWIKZMF	InChI=1S/C6H11NO3/c1-4(7)6(9)3-10-5(2)8/h4H,3,7H2,1-2H3	C6H11NO3	845	-210.0012657890272	""	CC(C(=O)COC(=O)C)N	-0.689999998	""	PubChem:(88781436 126732133)
CNPMHKHGEZCTPW	InChI=1S/C6H11NO3/c1-4(7)3-6(9)10-5(2)8/h4H,3,7H2,1-2H3	C6H11NO3	846	-210.02200850465584	""	CC(CC(=O)OC(=O)C)N	0.204999998	""	PubChem:(87446012 87896033)
AJCNBDWEPJNZEZ	InChI=1S/C6H11NO3/c7-3-6(5(9)10)1-4(6)2-8/h4,8H,1-3,7H2,(H,9,10)	C6H11NO3	847	-210.02244698597264	""	C1C(CO)C1(CN)C(=O)O	-1.70700002	""	PubChem:(82983718)
BVBHRZMSFQKEIS	InChI=1S/C6H11NO3/c1-4-2-3-5(10-4)6(8)7-9/h4-5,9H,2-3H2,1H3,(H,7,8)	C6H11NO3	848	-210.02396257607103	""	CC1CCC(C(=NO)O)O1	0.713999987	""	PubChem:(81330553)
KKKJKCISAFCGTH	InChI=1S/C6H13NO4/c1-11-6(10)5(7)2-4(9)3-8/h4-5,8-9H,2-3,7H2,1H3	C6H13NO4	849	-210.0259678783501	""	COC(=O)C(CC(CO)O)N	-1.78299999	""	PubChem:(89359456)
