inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NXEPXZBYZKWZAQ	InChI=1S/C22H31N3O9/c1-3-32-18(28)11-16(21(30)33-4-2)19(20(23)29)25-17(27)10-15(26)12-24-22(31)34-13-14-8-6-5-7-9-14/h5-9,15-16,19,26H,3-4,10-13H2,1-2H3,(H2,23,29)(H,24,31)(H,25,27)	C22H31N3O9	50	-365.7368789660642	""	CCOC(=O)CC(C(C(=N)O)N=C(CC(CN=C(O)OCC1=CC=CC=C1)O)O)C(=O)OCC	1.176	""	PubChem:(73954791 73954792 73954899 73954900 73966825 73966826 73966933 73966934)
QYBJUBGOOHQYAF	InChI=1S/C22H31N3O9/c1-3-10-11(6-14-16-13(4-5-23-14)24-9-25-16)12(20(30)31-2)8-32-21(10)34-22-19(29)18(28)17(27)15(7-26)33-22/h3,8-11,14-15,17-19,21-23,26-29H,1,4-7H2,2H3,(H,24,25)	C22H31N3O9	51	-372.08284521017805	methyl (2S,3R,4S)-3-ethenyl-4-[[(4S)-4,5,6,7-tetrahydro-1H-imidazo[4,5-c]pyridin-4-yl]methyl]-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate	C=CC1C(CC2C3=C(CCN2)N=CN3)C(=COC1OC4C(C(C(C(CO)O4)O)O)O)C(=O)OC	-0.638999999	""	PubChem:(20055677)
SZSCTKCPNIYXFB	InChI=1S/C20H27N9O8/c21-11(1-9-5-23-7-25-9)17(33)27-12(3-15(22)30)18(34)28-13(4-16(31)32)19(35)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,34)(H,29,35)(H,31,32)(H,36,37)	C20H27N9O8	52	-372.47631176681784	3-[[4-amino-2-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-4-oxobutanoyl]amino]-4-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC(=N)O)C(=NC(CC(=O)O)C(=NC(CC2=CN=CN2)C(=O)O)O)O)O)N	-5.76000023	""	PubChem:(18493497)
ZENBJZZYZNADEO	InChI=1S/C20H27N9O8/c21-11(1-9-5-23-7-25-9)17(33)27-13(4-16(31)32)19(35)28-12(3-15(22)30)18(34)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,35)(H,29,34)(H,31,32)(H,36,37)	C20H27N9O8	53	-372.47631176681784	4-[[4-amino-1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-3-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC(=O)O)C(=NC(CC(=N)O)C(=NC(CC2=CN=CN2)C(=O)O)O)O)O)N	-5.76000023	""	PubChem:(18493877)
IZQGXIOQQYHAKN	InChI=1S/C19H27N5O10/c1-5(2)8(26)13(34-18-12(30)9(27)6(3-25)32-18)14-10(28)11(29)17(33-14)24-4-21-7-15(24)22-19(20)23-16(7)31/h4-6,9-14,17-18,25,27-30H,3H2,1-2H3,(H3,20,22,23,31)	C19H27N5O10	54	-373.4433996571149	""	CC(C)C(=O)C(C1C(C(C(N2C=NC3=C2NC(=N)N=C3O)O1)O)O)OC4C(C(C(CO)O4)O)O	-1.78999996	""	PubChem:(69459278)
OSRJHWOMRAMBDF	InChI=1S/C22H31N3O9/c1-16-2-4-17(5-3-16)10-18(25(14-21(31)32)15-22(33)34)11-23(8-9-26)6-7-24(12-19(27)28)13-20(29)30/h2-5,9,18H,6-8,10-15H2,1H3,(H,27,28)(H,29,30)(H,31,32)(H,33,34)	C22H31N3O9	55	-373.6025503568674	""	CC1=CC=C(C=C1)CC(CN(CCN(CC(=O)O)CC(=O)O)CC=O)N(CC(=O)O)CC(=O)O	-0.564999998	""	PubChem:(89370245)
ZVICVTNJSHFZMM	InChI=1S/C20H27N9O8/c21-11(3-15(22)30)17(33)27-13(4-16(31)32)19(35)28-12(1-9-5-23-7-25-9)18(34)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,35)(H,29,34)(H,31,32)(H,36,37)	C20H27N9O8	56	-373.7679665146635	4-[[1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-3-[(2,4-diamino-4-oxobutanoyl)amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC2=CN=CN2)C(=O)O)O)N=C(C(CC(=O)O)N=C(C(CC(=N)O)N)O)O	-5.76000023	""	PubChem:(22653443)
BWKIZTPCUDPEBO	InChI=1S/C20H27N9O8/c21-11(3-15(22)30)17(33)27-12(1-9-5-23-7-25-9)18(34)28-13(4-16(31)32)19(35)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,34)(H,29,35)(H,31,32)(H,36,37)	C20H27N9O8	57	-373.7679665146635	4-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-3-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC(=O)O)C(=NC(CC2=CN=CN2)C(=O)O)O)O)N=C(C(CC(=N)O)N)O	-5.76000023	""	PubChem:(22655338)
BXJSEPQKKGXNMY	InChI=1S/C20H27N9O8/c21-11(3-16(31)32)17(33)27-13(4-15(22)30)19(35)28-12(1-9-5-23-7-25-9)18(34)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,35)(H,29,34)(H,31,32)(H,36,37)	C20H27N9O8	58	-378.5403886635108	3-amino-4-[[4-amino-1-[[1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-1,4-dioxobutan-2-yl]amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC2=CN=CN2)C(=O)O)O)N=C(C(CC(=N)O)N=C(C(CC(=O)O)N)O)O	-5.76000023	""	PubChem:(18247471)
DHFRSSINXXPGSK	InChI=1S/C20H27N9O8/c21-11(3-16(31)32)17(33)27-12(1-9-5-23-7-25-9)18(34)28-13(4-15(22)30)19(35)29-14(20(36)37)2-10-6-24-8-26-10/h5-8,11-14H,1-4,21H2,(H2,22,30)(H,23,25)(H,24,26)(H,27,33)(H,28,34)(H,29,35)(H,31,32)(H,36,37)	C20H27N9O8	59	-378.5403886635108	3-amino-4-[[1-[[4-amino-1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-1,4-dioxobutan-2-yl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C(C1=CN=CN1)C(C(=NC(CC(=N)O)C(=NC(CC2=CN=CN2)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-5.76000023	""	PubChem:(18249745)
NAWDRCHKZDJKKB	InChI=1S/C22H31N3O9/c1-12(2)10-15(19(26)23-16(11-13(3)4)21(29)33-5)24-22(30)34-18(20(27)28)14-8-6-7-9-17(14)25(31)32/h6-9,12-13,15-16,18H,10-11H2,1-5H3,(H,23,26)(H,24,30)(H,27,28)	C22H31N3O9	60	-381.6048711058925	2-[[(2S)-1-[[(2S)-1-methoxy-4-methyl-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]carbamoyloxy]-2-(2-nitrophenyl)acetic acid	CC(C)CC(C(=NC(CC(C)C)C(=O)OC)O)N=C(O)OC(C1=C(C=CC=C1)N(=O)=O)C(=O)O	3.88700008	""	PubChem:(11260191)
IEFLPJIAXHIJSN	InChI=1S/C19H29N5O11/c20-8-14(27)22-10(2-5-16(30)31)18(34)24-11(3-6-17(32)33)19(35)23-9(1-4-15(28)29)12(25)7-13(21)26/h9-11H,1-8,20H2,(H2,21,26)(H,22,27)(H,23,35)(H,24,34)(H,28,29)(H,30,31)(H,32,33)	C19H29N5O11	61	-382.5236434351732	""	C(CC(=O)O)C(C(=O)CC(=N)O)N=C(C(CCC(=O)O)N=C(C(CCC(=O)O)N=C(CN)O)O)O	-3.25300002	""	PubChem:(102163822)
NIVCAYZXABYJPS	InChI=1S/C22H31N3O9/c1-33-12-10-19(27)25(14-20(28)29)13-18(26)24-17(21(30)31)9-5-6-11-23-22(32)34-15-16-7-3-2-4-8-16/h2-4,7-8,17H,5-6,9-15H2,1H3,(H,23,32)(H,24,26)(H,28,29)(H,30,31)	C22H31N3O9	62	-386.64848311243884	""	COCCC(=O)N(CC(=NC(CCCCN=C(O)OCC1=CC=CC=C1)C(=O)O)O)CC(=O)O	0.583999991	""	PubChem:(10206120)
QIKBPGFFIPESPC	InChI=1S/C22H31N3O9/c1-6-31-18(27)15(19(28)32-7-2)23-17(26)16(25-21(30)34-22(3,4)5)24-20(29)33-13-14-11-9-8-10-12-14/h8-12,15-16H,6-7,13H2,1-5H3,(H,23,26)(H,24,29)(H,25,30)	C22H31N3O9	63	-386.92089808607	""	CCOC(=O)C(C(=O)OCC)N=C(C(N=C(O)OCC1=CC=CC=C1)N=C(O)OC(C)(C)C)O	4.01900005	""	PubChem:(10814621)
FZDYLELVJKJUPR	InChI=1S/C19H31N5O12/c1-8(26)15(23-9(2)27)17(16(33)11(28)7-25)36-19(35)22-5-13(30)24-10(18(20)34)3-4-12(29)21-6-14(31)32/h10-11,15-17,25,28,33H,3-7H2,1-2H3,(H2,20,34)(H,21,29)(H,22,35)(H,23,27)(H,24,30)(H,31,32)	C19H31N5O12	64	-387.7221989992682	""	CC(=O)C(C(C(C(CO)O)O)OC(=NCC(=NC(CCC(=NCC(=O)O)O)C(=N)O)O)O)N=C(C)O	-4.24800014	""	PubChem:(53826053)
MWYAGJAQGBPZCN	InChI=1S/C17H31N5O11/c1-17(2,3)33-16(28)20-8(5-4-6-19-15(18)21-22(29)30)13(26)31-7-9-10(23)11(24)12(25)14(27)32-9/h8-12,14,23-25,27H,4-7H2,1-3H3,(H,20,28)(H3,18,19,21)	C17H31N5O11	65	-389.5931655533148	(3,4,5,6-tetrahydroxyoxan-2-yl)methyl 5-[[amino(nitramido)methylidene]amino]-2-[(2-methylpropan-2-yl)oxycarbonylamino]pentanoate	CC(C)(C)OC(=NC(CCCNC(=N)NN(=O)=O)C(=O)OCC1C(C(C(C(O)O1)O)O)O)O	0.896000028	""	PubChem:(3807488 16399676 25558478 25558488 25558490 25558492 51722363 51722364 98657724 125389669 125389670 125389671)
ZZDDLZYEGCLTOT	InChI=1S/C22H31N3O9/c1-2-25(21(32)24-16(19(28)29)11-12-18(26)27)17(20(30)31)10-6-7-13-23-22(33)34-14-15-8-4-3-5-9-15/h3-5,8-9,16-17H,2,6-7,10-14H2,1H3,(H,23,33)(H,24,32)(H,26,27)(H,28,29)(H,30,31)	C22H31N3O9	66	-392.8866001535085	""	CCN(C(CCCCN=C(O)OCC1=CC=CC=C1)C(=O)O)C(=NC(CCC(=O)O)C(=O)O)O	2.51900005	""	PubChem:(71275652 78046849)
QJPDBFOXSIUYNY	InChI=1S/C22H31N3O9/c1-8-15-11-25(19-17(34-14(4)27)16(12(2)32-19)33-13(3)26)20(28)23-18(15)24-21(29)31-10-9-22(5,6)30-7/h8,11-12,16-17,19H,1,9-10H2,2-7H3,(H,23,24,28,29)	C22H31N3O9	67	-393.11461900934574	""	C=CC1=CN(C2C(C(C(C)O2)OC(=O)C)OC(=O)C)C(=O)N=C1N=C(O)OCCC(C)(C)OC	1.79400003	""	PubChem:(54231499 70299081)
GMADAIMZYUSJCI	InChI=1S/C18H31NO14/c1-7(2)3-8(19)15(27)32-10(22)4-18(31,17(29)30)5-11(23)33-16(28)14(26)13(25)12(24)9(21)6-20/h7-9,12-14,16,20-21,24-26,28,31H,3-6,19H2,1-2H3,(H,29,30)	C18H31NO14	68	-400.84406478253425	""	CC(C)CC(C(=O)OC(=O)CC(CC(=O)OC(C(C(C(C(CO)O)O)O)O)O)(C(=O)O)O)N	-4.23000002	""	PubChem:(87088154)
FPZQICAMKYXZOL	InChI=1S/C22H31N3O9/c1-21(2,3)33-19(28)23-16(11-12-17(26)24-20(29)34-22(4,5)6)18(27)32-13-14-7-9-15(10-8-14)25(30)31/h7-10,16H,11-13H2,1-6H3,(H,23,28)(H,24,26,29)	C22H31N3O9	69	-406.7532981299853	(4-nitrophenyl)methyl (2S)-2,5-bis[(2-methylpropan-2-yl)oxycarbonylamino]-5-oxopentanoate	CC(C)(C)OC(=NC(CCC(=NC(=O)OC(C)(C)C)O)C(=O)OCC1=CC=C(C=C1)N(=O)=O)O	4.1329999	""	PubChem:(13875848)
LCWQJZRCWNERPY	InChI=1S/C19H27N5O10/c1-19(20)14(24(18(32)22-16(19)30)11-4-8(27)9(5-25)33-11)7-2-3-23(17(31)21-7)15-13(29)12(28)10(6-26)34-15/h2-3,8-15,25-29H,4-6,20H2,1H3,(H,22,30,32)	C19H27N5O10	70	-406.9799241118861	""	CC1(C(C2=NC(=O)N(C=C2)C3C(C(C(CO)O3)O)O)N(C4CC(C(CO)O4)O)C(=O)N=C1O)N	-3.71300006	""	PubChem:(101932813)
IFZQNLRPLFHHOT	InChI=1S/C22H31N3O9/c1-4-5-6-7-8-13-30-20-18-16(32-22(2,3)33-18)17(31-20)19(26)24-34-21(27)23-14-9-11-15(12-10-14)25(28)29/h9-12,16-18,20H,4-8,13H2,1-3H3,(H,23,27)(H,24,26)	C22H31N3O9	71	-410.4583681220803	""	CCCCCCCOC1C2C(C(C(=NOC(=O)NC3=CC=C(C=C3)N(=O)=O)O)O1)OC(C)(C)O2	4.63999987	""	PubChem:(91243500)
YEMCRIJHLALQLX	InChI=1S/C17H32N3O11P/c1-3-12(16(25)26)19(9-14(21)22)7-5-18(11-32(29,30)31)6-8-20(10-15(23)24)13(4-2)17(27)28/h12-13H,3-11H2,1-2H3,(H,21,22)(H,23,24)(H,25,26)(H,27,28)(H2,29,30,31)	C17H32N3O11P	72	-411.6735443036908	2-[carboxymethyl-[2-[2-[carboxymethyl(1-carboxypropyl)amino]ethyl-(phosphonomethyl)amino]ethyl]amino]butanoic acid	CCC(C(=O)O)N(CCN(CCN(CC(=O)O)C(CC)C(=O)O)CP(=O)(O)O)CC(=O)O	-2.81999993	""	PubChem:(59005286)
KMQMPXOMMWATQN	InChI=1S/C20H23N9O6/c1-29(7-12-14(22)26-15-13(24-12)17(31)28-20(23)27-15)9-4-2-8(3-5-9)16(30)25-11(19(34)35)6-10(21)18(32)33/h2-5,10-11H,6-7,21H2,1H3,(H,25,30)(H,32,33)(H,34,35)(H5,22,23,26,27,28,31)	C20H23N9O6	73	-412.191036751262	""	CN(CC1=NC2=C(NC1=N)NC(=N)N=C2O)C3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)N)C(=O)O	-1.954	""	PubChem:(22880195)
NNZLRJQWRJPMHQ	InChI=1S/C22H31N3O9/c1-16(20(26)24-11-5-8-19(24)21(27)28)23-18(10-9-17-6-3-2-4-7-17)22(29)33-14-12-32-13-15-34-25(30)31/h2-4,6-7,16,18-19,23H,5,8-15H2,1H3,(H,27,28)	C22H31N3O9	74	-417.925475571226	""	CC(C(=O)N1CCCC1C(=O)O)NC(CCC2=CC=CC=C2)C(=O)OCCOCCON(=O)=O	1.74000001	""	PubChem:(11179129)
QMGNQYRIMAJDCA	InChI=1S/C20H25N9O7/c1-8-16-18(36-19(33-8)9-5-3-2-4-6-9)14(31)12(26-29-23)20(34-16)35-17-11(25-28-22)7-10(24-27-21)13(30)15(17)32/h2-6,8,10-20,30-32H,7H2,1H3	C20H25N9O7	75	-419.53367086684165	""	CC1C2C(C(C(C(O2)OC3C(CC(C(C3O)O)N=[N+]=[N-])N=[N+]=[N-])N=[N+]=[N-])O)OC(C4=CC=CC=C4)O1	0.978999972	""	PubChem:(57648909 71017307 71020854 118213717 118566410)
VLTJKMKBDCDMKP	InChI=1S/C19H27N5O10/c1-6(2)18(31)34-13-11(28)8(4-26)33-17(13)24-15(30)9-14(22-19(24)20)23(5-21-9)16-12(29)10(27)7(3-25)32-16/h5-8,10-13,16-17,25-29H,3-4H2,1-2H3,(H2,20,22)	C19H27N5O10	76	-420.98173449270513	""	CC(C)C(=O)OC1C(C(CO)OC1N2C(=O)C3=C(NC2=N)N(C=N3)C4C(C(C(CO)O4)O)O)O	-1.15900004	""	PubChem:(66886828)
BSDJMGHEESYUAZ	InChI=1S/C20H25N9O7/c1-20(2)34-14-11(8-32-19(30)25-12-7-29(26-36-12)27-3-5-31-6-4-27)33-18(15(14)35-20)28-10-24-13-16(21)22-9-23-17(13)28/h7,9-11,14-15,18H,3-6,8H2,1-2H3,(H2-,21,22,23,25,26,30)	C20H25N9O7	77	-423.0835564657478	[(3aR,4R,6R,6aR)-4-(6-aminopurin-9-yl)-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]methyl N-(3-morpholin-4-yloxadiazol-3-ium-5-yl)carbamate	CC1(C)OC2C(COC(=NC3=CN(N=[O+]3)N4CCOCC4)O)OC(C2O1)N5C=NC6=C5N=CN=C6[NH-]	0.0179999992	""	PubChem:(11214257 11214258 21858580 21858581)
OHXRQVJQCQARCS	InChI=1S/C22H31N3O9/c1-16(23-18(21(27)28)10-9-17-6-3-2-4-7-17)20(26)24-11-5-8-19(24)22(29)33-14-12-32-13-15-34-25(30)31/h2-4,6-7,16,18-19,23H,5,8-15H2,1H3,(H,27,28)	C22H31N3O9	78	-439.1234909837419	2-[[1-[2-[2-(2-nitrooxyethoxy)ethoxycarbonyl]pyrrolidin-1-yl]-1-oxopropan-2-yl]amino]-4-phenylbutanoic acid	CC(C(=O)N1CCCC1C(=O)OCCOCCON(=O)=O)NC(CCC2=CC=CC=C2)C(=O)O	1.74000001	""	PubChem:(58862230)
CIPDHLPNFSZRIO	InChI=1S/C22H31N3O9/c26-14-6-8-22(16(12-14)18(29)30)20(32)24(22)10-4-2-1-3-9-23-19(31)21(23)7-5-13(25(33)34)11-15(21)17(27)28/h13-16,26H,1-12H2,(H,27,28)(H,29,30)	C22H31N3O9	79	-455.9031825022896	1-[6-(4-carboxy-6-hydroxy-2-oxo-1-azaspiro[2.5]octan-1-yl)hexyl]-6-nitro-2-oxo-1-azaspiro[2.5]octane-4-carboxylic acid	C(CCCN1C(=O)C21CCC(CC2C(=O)O)O)CCN3C(=O)C43CCC(CC4C(=O)O)N(=O)=O	-1.023	""	PubChem:(60081842)
MZGJAJFJLNTDQS	InChI=1S/C19H29N5O11/c1-8(2)16(24-12(26)6-20)19(35)23-11(5-15(31)32)18(34)22-10(4-14(29)30)17(33)21-9(7-25)3-13(27)28/h7-11,16H,3-6,20H2,1-2H3,(H,21,33)(H,22,34)(H,23,35)(H,24,26)(H,27,28)(H,29,30)(H,31,32)	C19H29N5O11	80	-458.81876010685465	""	CC(C)C(C(=NC(CC(=O)O)C(=NC(CC(=O)O)C(=NC(CC(=O)O)C=O)O)O)O)N=C(CN)O	-3.25200009	""	PubChem:(86223077);biological
FPEJTOOQSHKFSE	InChI=1S/C22H31N3O9/c26-17(5-2-1-3-12-24-18(27)7-8-19(24)28)23-11-14-33-16-15-32-13-4-6-22(31)34-25-20(29)9-10-21(25)30/h7-8H,1-6,9-16H2,(H,23,26)	C22H31N3O9	81	-458.99238223821857	""	C(CCC(=NCCOCCOCCCC(=O)ON1C(=O)CCC1=O)O)CCN2C(=O)C=CC2=O	-1.16299999	""	PubChem:(127239846)
NEYPBOZLSNDMRY	InChI=1S/C20H23N9O6/c1-9-12(7-23-15(9)19(32)22-5-4-14(21)30)25-18(31)13-6-11(8-28(13)3)24-20(33)16-10(2)17(27-26-16)29(34)35/h6-8,23H,4-5H2,1-3H3,(H2,21,30)(H,22,32)(H,24,33)(H,25,31)(H,26,27)	C20H23N9O6	82	-460.053962343043	""	CC1=C(C(=NCCC(=N)O)O)NC=C1NC(=O)C2=CC(=CN2C)N=C(C3=C(C)C(=NN3)N(=O)=O)O	2.829	""	PubChem:(70203655)
CMQJQZPRYBHTCS	InChI=1S/C20H25N9O7/c21-12(5-13(31)32)20(23,18(35)36)28-16(33)9-1-3-10(4-2-9)24-6-11-7-25-15-14(29(11)8-30)17(34)27-19(22)26-15/h1-4,8,11-12,24H,5-7,21,23H2,(H,28,33)(H,31,32)(H,35,36)(H4,22,25,26,27,34)	C20H25N9O7	83	-467.1302068339144	""	C1=C(C=CC(=C1)NCC2CNC3=C(C(=NC(=N)N3)O)N2C=O)C(=O)NC(C(CC(=O)O)N)(C(=O)O)N	-4.36499977	""	PubChem:(23198814)
REEGFXUCUAJWEJ	InChI=1S/C20H23N9O6/c1-26-9-11(6-13(26)18(31)22-5-4-16(21)30)23-19(32)14-7-12(10-27(14)2)24-20(33)15-8-17(29(34)35)25-28(15)3/h6-10H,4-5H2,1-3H3,(H2,21,30)(H,22,31)(H,23,32)(H,24,33)	C20H23N9O6	84	-475.10950682935066	""	CN1C=C(C=C1C(=O)NCCC(=N)O)NC(=O)C2=CC(=CN2C)N=C(C3=CC(=NN3C)N(=O)=O)O	1.29999995	""	PubChem:(54262013)
RGSICCQEITWAJU	InChI=1S/C20H23N9O6/c1-24(7-5-16(21)30)19(32)27-8-4-13(11-27)22-18(31)15-10-14(12-25(15)2)26(3)20(33)28-9-6-17(23-28)29(34)35/h4,6,8-12H,5,7H2,1-3H3,(H2,21,30)(H,22,31)	C20H23N9O6	85	-480.0300325508784	""	CN(CCC(=N)O)C(=O)N1C=CC(=C1)NC(=O)C2=CC(=CN2C)N(C)C(=O)N3C=CC(=N3)N(=O)=O	0.555000007	""	PubChem:(70203656)
DYCYDZGMNGCDKH	InChI=1S/C22H31N3O9/c1-5-29-20(30-6-2)13-7-16-18(17(8-13)32-11-28-4)14(10-31-21(23)27)22(33-12(3)26)19-15(24-19)9-25(16)34-22/h7-8,14-15,19-20,24H,5-6,9-11H2,1-4H3,(H2,23,27)	C22H31N3O9	86	-485.6869897685059	""	CCOC(C1=CC(=C2C(COC(=N)O)C3(C4C(CN(C2=C1)O3)N4)OC(=O)C)OCOC)OCC	1.50100005	""	PubChem:(10950951)
ZGORLTXCMGVNPX	InChI=1S/C20H23N9O6/c21-10-15(12-27-26-5-7-30)18(32)34-8-2-17(14-31)29-28-13-16(11-22)19(33)35-9-6-25-20-23-3-1-4-24-20/h1,3-4,7,10-14,17,21-22H,2,5-6,8-9H2,(H,23,24,25)	C20H23N9O6	87	-500.8271645386517	""	C1=CN=C(N=C1)NCCOC(=O)C(=CN=NC(CCOC(=O)C(=CN=NCC=O)C=N)C=O)C=N	0.546000004	""	PubChem:(123483070)
HLAXVYZQFXTZBL	InChI=1S/C20H23N9O6/c21-5-6-29-13(19(29)32)7-14(34-35-33)26-17(30)10-1-3-11(4-2-10)23-8-12-9-24-16-15(25-12)18(31)28-20(22)27-16/h1-4,9,13-14,23,33H,5-8,21H2,(H,26,30)(H3,22,24,27,28,31)	C20H23N9O6	88	-501.95628014526386	""	C1=C(C=CC(=C1)NCC2=CN=C3C(=N2)C(=NC(=N)N3)O)C(=O)NC(CC4C(=O)N4CCN)OOO	-1.023	""	PubChem:(57536154)
RJKMXQRMNIIBRM	InChI=1S/C17H32N3O11P/c1-5-8-13(14(21)22)20(4)15(18)19-32(25,30-11-9-28-16(23)26-6-2)31-12-10-29-17(24)27-7-3/h13H,5-12H2,1-4H3,(H,21,22)(H2,18,19,25)	C17H32N3O11P	89	-503.5441598842659	""	CCCC(C(=O)O)N(C)C(=N)NP(=O)(OCCOC(=O)OCC)OCCOC(=O)OCC	2.21799994	""	PubChem:(91523846)
QKXRECLFQLMLFL	InChI=1S/C22H31N3O9/c1-4-24(5-2)21(27)20-17(19(20)16-9-7-6-8-10-16)13-23-22(28)34-15(3)33-18(26)14-31-11-12-32-25(29)30/h6-10,15,17,19-20H,4-5,11-14H2,1-3H3,(H,23,28)	C22H31N3O9	90	-512.4389219959542	""	CCN(CC)C(=O)C1C(CN=C(O)OC(C)OC(=O)COCCON(=O)=O)C1C2=CC=CC=C2	2.5999999	""	PubChem:(53340247)
CDFZOPVXINALJO	InChI=1S/C22H31N3O9/c1-12-14(17(26)27)6-7-15(34-19(30)18(28)29)16(12)21(3,4)22(5,32)24-13(2)23-20(31)25-8-10-33-11-9-25/h6-7,13,24,32H,8-11H2,1-5H3,(H,23,31)(H,26,27)(H,28,29)	C22H31N3O9	91	-523.4847946253437	""	CC1=C(C(=CC=C1C(=O)O)OC(=O)C(=O)O)C(C)(C)C(C)(NC(C)N=C(N2CCOCC2)O)O	2.06299996	""	PubChem:(23046093)
GKYTXINHZUSBNY	InChI=1S/C17H32N3O11P/c1-5-26-16(23)28-9-7-11-30-32(25,19-15(18)20(4)13(3)14(21)22)31-12-8-10-29-17(24)27-6-2/h13H,5-12H2,1-4H3,(H,21,22)(H2,18,19,25)	C17H32N3O11P	92	-523.7309080132453	""	CCOC(=O)OCCCOP(=O)(NC(=N)N(C)C(C)C(=O)O)OCCCOC(=O)OCC	2.00699997	""	PubChem:(91216907)
URJQLCFSEAGWSU	InChI=1S/C18H33NO15/c1-4-9(7-14(23,24)19-11(20)5-2)6-10(8(3)33-13(21)22)34-12-15(25,26)17(29,30)18(31,32)16(12,27)28/h9,12-13,21-32H,4-7H2,1-3H3,(H,19,20)	C18H33NO15	93	-534.3650986689789	""	CCC(CC(=C(C)OC(O)O)OC1C(C(C(C1(O)O)(O)O)(O)O)(O)O)CC(N=C(CC)O)(O)O	0.588	""	PubChem:(91073708)
PGWCFPHDWPRGJQ	InChI=1S/C17H31N5O11/c1-33-7-6-20(9-14(25)26)3-2-19(8-13(23)24)4-5-21(10-15(27)28)12-22(17(31)32)11-18-16(29)30/h18H,2-12H2,1H3,(H,23,24)(H,25,26)(H,27,28)(H,29,30)(H,31,32)	C17H31N5O11	94	-538.098860953099	""	COCCN(CCN(CCN(CC(=O)O)CN(CNC(=O)O)C(=O)O)CC(=O)O)CC(=O)O	-3.15899992	""	PubChem:(88267230)
KECAAWYOHVCPJM	InChI=1S/C22H31N3O9/c1-6-11-32-19(29)23-22(17(26)27,18(28)31-7-2)13-14-12-15(24-34-14)16-9-8-10-25(16)20(30)33-21(3,4)5/h6,12,16H,1,7-11,13H2,2-5H3,(H,23,29)(H,26,27)	C22H31N3O9	95	-538.2644708121547	3-ethoxy-2-[[3-[1-[(2-methylpropan-2-yl)oxycarbonyl]pyrrolidin-2-yl]-1,2-oxazol-5-yl]methyl]-3-oxo-2-(prop-2-enoxycarbonylamino)propanoic acid	C=CCOC(=NC(CC1=CC(=NO1)C2CCCN2C(=O)OC(C)(C)C)(C(=O)O)C(=O)OCC)O	3.29900002	""	PubChem:(20610247)
ORNJOHXMIMEXAX	InChI=1S/C17H32N3O11P/c1-5-7-26-16(23)28-9-11-30-32(25,19-15(18)20(4)13(3)14(21)22)31-12-10-29-17(24)27-8-6-2/h13H,5-12H2,1-4H3,(H,21,22)(H2,18,19,25)	C17H32N3O11P	96	-542.4973392176466	""	CCCOC(=O)OCCOP(=O)(NC(=N)N(C)C(C)C(=O)O)OCCOC(=O)OCCC	2.00699997	""	PubChem:(91177799)
