inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ACCVSMNCNJBGBW	InChI=1S/C8H11N/c1-2-6-9-7-3-5-8(9)4-1/h1,4-5H,2-3,6-7H2	C8H11N	730	-180.53466544622438	""	C1=CC2=CCCN2CC1	1.63199997	""	PubChem:(90944509)
GRHCQRATEPHQAW	InChI=1S/C8H13NO/c10-8-6-4-2-1-3-5-7-9-8/h4,6H,1-3,5,7H2,(H,9,10)	C8H13NO	731	-180.5604628563557	""	C1CC=CC(=NCCC1)O	1.84899998	""	PubChem:(55287425)
ACJVWAVDIWFONE	InChI=1S/C8H13NO/c1-3-4-5-9-6-8(2,10)7-9/h1,10H,4-7H2,2H3	C8H13NO	732	-180.6019773350865	""	C#CCCN1CC(C)(C1)O	0.0240000002	""	PubChem:(65952681)
GTFDZAUWBVWXIH	InChI=1S/C8H15NO2/c10-8(11)7-3-1-2-5-9-6-4-7/h7,9H,1-6H2,(H,10,11)	C8H15NO2	733	-180.61080263287099	azocane-4-carboxylic acid	C1CCNCCC(C1)C(=O)O	0.456	""	PubChem:(20139922)
GYZKHYLAJIVCJY	InChI=1S/C8H13NO/c1-3-5-6-8(10)7(9)4-2/h7H,4,6,9H2,1-2H3	C8H13NO	734	-180.63651743337957	""	CC#CCC(=O)C(CC)N	0.651000023	""	PubChem:(116583940)
BRBKYTYAYYUXSL	InChI=1S/C8H13NO/c1-7(10)8-3-2-4-9(5-8)6-8/h2-6H2,1H3	C8H13NO	735	-180.67185733603264	Ethanone, 1-(1-azabicyclo[3.1.1]hept-5-yl)- (9CI)	CC(=O)C12CCCN(C1)C2	-0.187999994	""	PubChem:(22097542)
JIDIFJUZVCEERL	InChI=1S/C8H15NO2/c1-3-4-5-6-9-7(2)8(10)11/h3-6H2,1-2H3,(H,10,11)	C8H15NO2	736	-180.6830904391755	""	CCCCCN=C(C)C(=O)O	1.70099998	""	PubChem:(91585954)
NESLKVDUUVNBEO	InChI=1S/C8H13NO/c1-2-3-5-8-9-6-4-7-10-8/h2H,1,3-7H2	C8H13NO	737	-180.7318159193779	""	C=CCCC1=NCCCO1	1.62199998	""	PubChem:(101913550)
ICHHEMDURFJFGQ	InChI=1S/C8H11N/c1-2-4-8-6-9-5-7(8)3-1/h1,3,9H,2,4-6H2	C8H11N	738	-180.7359927782401	2,3,4,5-tetrahydro-1H-isoindole	C1=CC2=C(CC1)CNC2	0.389999986	""	PubChem:(17907442);biological
ULFHHFVXEOGRKB	InChI=1S/C8H15NO2/c1-7(10)3-5-9-6-4-8(2)11/h9H,3-6H2,1-2H3	C8H15NO2	739	-180.7673128069145	""	CC(=O)CCNCCC(=O)C	-0.565999985	""	PubChem:(54567862)
RQQHBATVNAPEIV	InChI=1S/C8H13NO/c10-7-5-8(6-7)1-3-9-4-2-8/h9H,1-6H2	C8H13NO	740	-180.77733520340732	7-azaspiro[3.5]nonan-2-one	C1CNCCC12CC(=O)C2	-0.0410000011	""	PubChem:(51358337)
MRQCPIYEKZGIGM	InChI=1S/C8H15NO2/c1-6(10)9-7-3-2-4-8(11)5-7/h7-8,11H,2-5H2,1H3,(H,9,10)	C8H15NO2	741	-180.8099821836193	N-(3-hydroxycyclohexyl)acetamide	CC(=NC1CCCC(C1)O)O	0.781000018	""	PubChem:(290121 121286290)
GWYZBNCRJOIUJD	InChI=1S/C8H11N/c1-8(2)9-6-4-3-5-7-9/h3-6H,1,7H2,2H3	C8H11N	742	-180.8606756682066	1-prop-1-en-2-yl-2H-pyridine	C=C(C)N1C=CC=CC1	1.97399998	""	PubChem:(23071635)
VOZRYZUSEZZYON	InChI=1S/C8H11N/c1-4-8(6-9)5-7(2)3/h4-5H,1-3H3	C8H11N	743	-180.88419717660838	""	CC=C(C=C(C)C)C#N	2.07399988	""	PubChem:(121274853)
MEYWBVBCHUKGCY	InChI=1S/C8H13NO/c1-2-8(10)4-3-6-9-7-5-8/h1,9-10H,3-7H2	C8H13NO	744	-180.8876891587212	""	C#CC1(CCCNCC1)O	0.0370000005	""	PubChem:(103982877)
QXDIBCHQXXTQAO	InChI=1S/C8H11N/c1-5-7(2)8(3,4)6-9/h5H,1-2H2,3-4H3	C8H11N	745	-180.9521270015111	""	C=CC(=C)C(C)(C)C#N	2.16199994	""	PubChem:(123890596)
OHYZGVYJCGMAMK	InChI=1S/C8H15NO2/c1-7-3-2-4-8(6-5-7)9(10)11/h7-8H,2-6H2,1H3	C8H15NO2	746	-181.0191902193075	""	CC1CCCC(CC1)N(=O)=O	2.74900007	""	PubChem:(54075367)
ACRXBDGLYDDIHC	InChI=1S/C8H13NO/c1-2-3-6-9-8(10)7-4-5-7/h2,7H,1,3-6H2,(H,9,10)	C8H13NO	747	-181.04087734759543	""	C=CCCN=C(C1CC1)O	1.31799996	""	PubChem:(116037329)
DQFRJRVWLWAGKT	InChI=1S/C8H11N/c1-3-8-6-7(2)4-5-9-8/h3-4,6,9H,1,5H2,2H3/p+1	C8H11N	748	-181.0662272690647	""	C=CC1=CC(=CCN1)C	1.52199996	""	PubChem:(53444321 53444322)
XYUVLUZQPJXFMF	InChI=1S/C8H15NO2/c1-2-3-4-8(7-9)11-6-5-10/h8,10H,2-6H2,1H3	C8H15NO2	749	-181.13116623601206	""	CCCCC(C#N)OCCO	0.825999975	""	PubChem:(103375807)
NLRLDPJOMVBEHU	InChI=1S/C8H11N/c1-3-7-4-2-6-9-8(7)5-1/h1,5,9H,2-4,6H2	C8H11N	750	-181.1907071407898	2,3,4,5-tetrahydro-1H-cyclopenta[b]pyridine	C1=CC2=C(C1)CCCN2	0.819000006	""	PubChem:(59767700)
UMMIISCLHYSARY	InChI=1S/C8H13NO/c1-3-8(2)9-4-6-10-7-5-9/h3H,1-2,4-7H2	C8H13NO	751	-181.19405817756348	""	C=CC(=C)N1CCOCC1	1.36600006	""	PubChem:(123918269)
BDANSULWYSHPHZ	InChI=1S/C8H15NO2/c1-2-8(11)7-5-6(10)3-4-9-7/h6-7,9-10H,2-5H2,1H3	C8H15NO2	752	-181.20416617863427	""	CCC(=O)C1CC(CCN1)O	-0.338999987	""	PubChem:(91425931)
OWKYRYGABHUDDH	InChI=1S/C8H15NO2/c1-9-6-2-3-8(11-9)5-7(10)4-6/h6-8,10H,2-5H2,1H3	C8H15NO2	753	-181.20937832116897	""	CN1C2CCC(CC(C2)O)O1	0.184	""	PubChem:(10975752)
XGWQCEGOYXOROO	InChI=1S/C8H15NO2/c1-6(10)5-9-7(11)8(2,3)4/h5H2,1-4H3,(H,9,11)	C8H15NO2	754	-181.21798674410638	2,2-dimethyl-N-(2-oxopropyl)propanamide	CC(=O)CN=C(C(C)(C)C)O	0.175999999	""	PubChem:(59122703)
KRRIKPHJLQKZLX	InChI=1S/C8H13NO/c1-3-4-5-8(10)6-7(2)9/h1,7H,4-6,9H2,2H3	C8H13NO	755	-181.24907334878424	""	C#CCCC(=O)CC(C)N	-0.0450000018	""	PubChem:(116555979)
QBPAHLXYDGHVTR	InChI=1S/C8H15NO2/c9-7-5-3-1-2-4-6-8(10)11/h4,6H,1-3,5,7,9H2,(H,10,11)	C8H15NO2	756	-181.27089518608204	[(E)-7-carboxyhept-6-enyl]azanium	C(CC=CC(=O)O)CCCN	1.07500005	""	PubChem:(15679329 54219550 59498635)
MNNQEPORWXDXCV	InChI=1S/C8H15NO2/c1-6(10)11-8-4-2-3-7(9)5-8/h7-8H,2-5,9H2,1H3	C8H15NO2	757	-181.3199951573626	""	CC(=O)OC1CCCC(C1)N	0.760999978	""	PubChem:(66792908 66792909 69784950 69784952)
IDKRGOQROHITPX	InChI=1S/C8H13NO/c1-8(7-10)6-9-4-2-3-5-9/h7H,1-6H2	C8H13NO	758	-181.32163296733137	""	C=C(CN1CCCC1)C=O	0.504999995	""	PubChem:(117266837)
MGZFMPKGTJRPAQ	InChI=1S/C8H15NO2/c10-8(11)6-7-2-1-4-9-5-3-7/h7,9H,1-6H2,(H,10,11)	C8H15NO2	759	-181.32574105929933	""	C1CC(CCNC1)CC(=O)O	0.460000008	""	PubChem:(69463185)
SIHGRARNVRQWPD	InChI=1S/C8H13NO/c1-9-7-5-3-2-4-6-8(9)10/h2-3H,4-7H2,1H3	C8H13NO	760	-181.37835228982462	""	CN1CCC=CCCC1=O	0.598999977	""	PubChem:(45087808 93499843)
HSOUUBFTXKAJSM	InChI=1S/C8H13NO/c1-2-3-5-9-8-4-6-10-7-8/h1,8-9H,3-7H2	C8H13NO	761	-181.47131793702846	""	C#CCCNC1CCOC1	0.245000005	""	PubChem:(64086985)
JQTRCJOLULNUNP	InChI=1S/C8H13NO/c1-2-8(10)9-6-5-7-3-4-7/h2,7H,1,3-6H2,(H,9,10)	C8H13NO	762	-181.47967981064016	""	C=CC(=NCCC1CC1)O	1.93799996	""	PubChem:(65555685)
JQPAANLXKSSDTE	InChI=1S/C8H15NO2/c1-3-9-8(10)7-5-4-6(2)11-7/h6-7H,3-5H2,1-2H3,(H,9,10)	C8H15NO2	763	-181.4972544677089	""	CCN=C(C1CCC(C)O1)O	1.102	""	PubChem:(80948130 126987311)
VIBUBBGZNCHOEE	InChI=1S/C8H15NO2/c9-7-5-3-1-2-4-6-8(10)11/h1-2H,3-7,9H2,(H,10,11)	C8H15NO2	764	-181.5000588724725	8-Amino-4-octenoicacid;	C(=CCCC(=O)O)CCCN	0.670000017	""	PubChem:(3016961 6365538 88783270)
ONZGPEJXZANUEJ	InChI=1S/C8H15NO2/c1-7(11)9-5-8(6-10)3-2-4-8/h10H,2-6H2,1H3,(H,9,11)	C8H15NO2	765	-181.5396022687628	""	CC(=NCC1(CCC1)CO)O	0.698000014	""	PubChem:(126994654)
VRGBZJPZIWUWKH	InChI=1S/C8H11N/c1-2-4-8-7(3-1)5-6-9-8/h2,4,9H,1,3,5-6H2	C8H11N	766	-181.54115237878105	2,3,4,5-tetrahydro-1H-indole	C1C=CC2=C(C1)CCN2	0.841000021	""	PubChem:(19835372)
SNYAQXZJWRDADV	InChI=1S/C8H15NO2/c1-2-8(11)9-5-3-4-7(9)6-10/h7,10H,2-6H2,1H3	C8H15NO2	767	-181.55160679199133	2-Pyrrolidinemethanol, 1-(1-oxopropyl)-, (R)-	CCC(=O)N1CCCC1CO	-0.0610000007	""	PubChem:(10888165 12619505 12619506)
XFDMHVRSLDDBJD	InChI=1S/C8H15NO2/c10-5-6-3-8(6)9-2-1-7(11)4-9/h6-8,10-11H,1-5H2	C8H15NO2	768	-181.55657943189763	""	C1CN(CC1O)C2CC2CO	-0.753000021	""	PubChem:(127013870)
NWRCQBUXYKABRT	InChI=1S/C8H15NO2/c10-7-4-8(11)9-5-2-1-3-6-9/h10H,1-7H2	C8H15NO2	769	-181.62545727656615	Piperidine, 1-(3-hydroxy-1-oxopropyl)-	C1CCN(CC1)C(=O)CCO	-0.163000003	""	PubChem:(13088421)
IGGDPQXSSVKDCJ	InChI=1S/C8H15NO2/c1-4-7(11)9-5-8(2,3)6-10/h6H,4-5H2,1-3H3,(H,9,11)	C8H15NO2	770	-181.63232222448687	""	CCC(=NCC(C)(C)C=O)O	0.828999996	""	PubChem:(91505725)
RRNPHIUIBDYDRI	InChI=1S/C8H15NO2/c1-9-5-7(6-9)3-2-4-8(10)11/h7H,2-6H2,1H3,(H,10,11)	C8H15NO2	771	-181.6369301378049	4-(1-methylazetidin-3-yl)butanoic acid	CN1CC(CCCC(=O)O)C1	0.340999991	""	PubChem:(59843355)
IEQZWXBAGSVZEM	InChI=1S/C8H15NO2/c9-4-3-7(8(10)11)5-6-1-2-6/h6-7H,1-5,9H2,(H,10,11)	C8H15NO2	772	-181.67128925068687	""	C1CC1CC(CCN)C(=O)O	0.930999994	""	PubChem:(104680874)
PUAANRGNOVMCRA	InChI=1S/C8H11N/c1-7-2-4-8(6-9)5-3-7/h2,4-5,8H,6,9H2,1H3	C8H11N	773	-181.7009207700074	""	CC1=C=CC(C=C1)CN	2.5539999	""	PubChem:(118699670)
MVWHJJPQWLEZAF	InChI=1S/C8H13NO/c1-3-7-4-5-9(2)8(10)6-7/h3H,4-6H2,1-2H3	C8H13NO	774	-181.720362598959	""	CC=C1CCN(C)C(=O)C1	0.492000014	""	PubChem:(91511154)
YXEDKFGTTRYUGG	InChI=1S/C8H15NO2/c10-5-4-9-3-1-2-8(6-9)7-11/h7-8,10H,1-6H2	C8H15NO2	775	-181.74291982738458	""	C1CC(CN(C1)CCO)C=O	-0.316000015	""	PubChem:(62655298)
YZKROUJXYHDFMZ	InChI=1S/C8H13NO/c1-8(2,3)7(10)5-4-6-9/h4-5H2,1-3H3	C8H13NO	776	-181.7588884363469	Hexanenitrile, 5,5-dimethyl-4-oxo-	CC(C)(C)C(=O)CCC#N	0.412999988	""	PubChem:(13301943)
CWTTULJKSWPLJT	InChI=1S/C8H13NO/c1-3-8-4-5-9(6-8)7(2)10/h4H,3,5-6H2,1-2H3	C8H13NO	777	-181.78835440167177	""	CCC1=CCN(C1)C(=O)C	0.556999981	""	PubChem:(57602829)
PHCRLSJDKSPDHE	InChI=1S/C8H11N/c1-7(9)8-5-3-2-4-6-8/h3-5,7H,2,9H2,1H3	C8H11N	778	-181.79747783877409	""	CC(C1=C=CCC=C1)N	2.96099997	""	PubChem:(55284837)
GXADXJISYGEKDL	InChI=1S/C8H11N/c1-2-4-8-7(3-1)5-6-9-8/h1,3,5-9H,2,4H2	C8H11N	779	-181.91012367000323	""	C1=CC2C=CNC2CC1	1.42200005	""	PubChem:(89217245)
NNSRBQRHBBMYCQ	InChI=1S/C8H13NO/c1-4-5-6-7(2)9-8(3)10/h7H,4H2,1-3H3,(H,9,10)	C8H13NO	780	-181.92737162953415	""	CCC#CC(C)N=C(C)O	1.74699998	""	PubChem:(11159359)
AWUXQVQNNUETEI	InChI=1S/C8H15NO2/c10-5-1-2-7-6-9-4-3-8(7)11/h7,9-10H,1-6H2	C8H15NO2	781	-181.94431418400447	""	C(CC1CNCCC1=O)CO	-0.874000013	""	PubChem:(114451641)
QFTGGKKHLQTSQT	InChI=1S/C8H11N/c1-2-5-8-6-3-4-7-9-8/h2-4,6-9H,1,5H2	C8H11N	782	-182.00766487830666	""	C=CCC1C=CC=CN1	1.68900001	""	PubChem:(70631003)
CQCXECARULMAGA	InChI=1S/C8H15NO2/c1-9-4-2-3-7(9)5-8(11)6-10/h7,10H,2-6H2,1H3	C8H15NO2	783	-182.05650116206743	""	CN1CCCC1CC(=O)CO	-0.625999987	""	KEGG Mine
RLGCJJZWDUTHAA	InChI=1S/C8H11N/c1-3-5-9-6-4-8(2)7-9/h3-4,6-7H,1,5H2,2H3	C8H11N	784	-182.0591197387005	""	C=CCN1C=CC(=C1)C	1.91900003	""	PubChem:(45087086)
IXUKOUZVYASUQV	InChI=1S/C8H11N/c9-7-8-5-3-1-2-4-6-8/h1-5H,6-7,9H2	C8H11N	785	-182.0627523074428	""	C1=CC=C(CC=C1)CN	0.882000029	""	PubChem:(90916308)
PWFVILOSFJMIPY	InChI=1S/C8H13NO/c1-7(10)4-5-8(2,3)6-9/h4-5H2,1-3H3	C8H13NO	786	-182.07373777234892	Hexanenitrile, 2,2-dimethyl-5-oxo-	CC(=O)CCC(C)(C)C#N	0.518000007	""	PubChem:(13678988)
GFWUQYPBIJWDGZ	InChI=1S/C8H13NO/c1-4-7-9(6-3)8(10)5-2/h4,6H,1,3,5,7H2,2H3	C8H13NO	787	-182.1508009331922	""	C=CCN(C=C)C(=O)CC	1.17299998	""	PubChem:(88770804)
KNLRJTRKAHPHEE	InChI=1S/C8H15NO2/c1-11-8(10)6-7-4-2-3-5-9-7/h7,9H,2-6H2,1H3	C8H15NO2	788	-182.15519075254684	Methyl piperidin-2-ylacetate	COC(=O)CC1CCCCN1	1.01499999	""	PubChem:(5214606 11147852 11228938 40553841 40553842);biological
DZNJMLBGMLEVFA	InChI=1S/C8H15NO2/c1-7-2-4-9(6-7)5-3-8(10)11/h7H,2-6H2,1H3,(H,10,11)	C8H15NO2	789	-182.18975960640168	1-Pyrrolidinepropanoicacid, 3-methyl-	CC1CCN(CCC(=O)O)C1	0.405999988	""	PubChem:(19888306)
QLZTYGUDGZPNMD	InChI=1S/C8H11N/c1-8(2)7-9-5-3-4-6-9/h3-6H,1,7H2,2H3	C8H11N	790	-182.23477561467058	1-(2-methylprop-2-enyl)pyrrole	C=C(C)CN1C=CC=C1	1.58899999	""	PubChem:(15529812)
FWMHYWJNIABDAF	InChI=1S/C8H15NO2/c1-3-7-4-8(11)5-9(7)6(2)10/h7-8,11H,3-5H2,1-2H3	C8H15NO2	791	-182.25544421821206	""	CCC1CC(CN1C(=O)C)O	0.145999998	""	PubChem:(23599165 57803269)
OBGNQNSDBJDILL	InChI=1S/C8H15NO2/c10-5-1-2-8-7(6-11)3-4-9-8/h5,7-9,11H,1-4,6H2	C8H15NO2	792	-182.27461025560203	""	C(CC1C(CCN1)CO)C=O	0.273000002	""	KEGG Mine
XLCCUTAKDCTTCR	InChI=1S/C8H15NO2/c1-6-3-2-4-9-7(6)5-8(10)11/h6-7,9H,2-5H2,1H3,(H,10,11)	C8H15NO2	793	-182.28914918456067	""	CC1CCCNC1CC(=O)O	0.990999997	""	PubChem:(107139954)
DJKGYCLMLZOICD	InChI=1S/C8H11N/c1-2-4-8-6-9-5-7(8)3-1/h1-4,7-9H,5-6H2	C8H11N	794	-182.29635298995393	2,3,3a,7a-tetrahydro-1H-isoindole	C1=CC2CNCC2C=C1	0.754000008	""	PubChem:(19381776);biological
RIALKERRMMUENL	InChI=1S/C8H15NO2/c1-2-7(10)6-4-3-5-9-8(6)11/h6-7,10H,2-5H2,1H3,(H,9,11)	C8H15NO2	795	-182.30544453156236	""	CCC(C1CCCN=C1O)O	0.871999979	""	PubChem:(84064448)
YLBAGJYQBOPFCD	InChI=1S/C8H11N/c1-3-8-4-6-9(2)7-5-8/h3-6H,1,7H2,2H3	C8H11N	796	-182.33844269012263	4-ethenyl-1-methyl-2H-pyridine	C=CC1=CCN(C)C=C1	2.1400001	""	PubChem:(22463631)
XUJJUXIZTHLMLU	InChI=1S/C8H13NO/c1-2-8-3-5-9(7-10)6-4-8/h2,7H,3-6H2,1H3	C8H13NO	797	-182.34231185126865	""	CC=C1CCN(CC1)C=O	0.595000029	""	PubChem:(57602862)
HHNFKCDMWSTORC	InChI=1S/C8H13NO/c1-3-5-6-8(10)9-7-4-2/h4-6H,2-3,7H2,1H3,(H,9,10)	C8H13NO	798	-182.37007712591162	""	CCC=CC(=NCC=C)O	1.67700005	""	PubChem:(127125521)
NQMCONRMKQPZGQ	InChI=1S/C8H11N/c1-7-4-2-3-5-8(7)6-9/h2-5H2,1H3	C8H11N	799	-182.37980574578017	Cyclohexenecarbonitrile, methyl-	CC1=C(CCCC1)C#N	1.67499995	""	PubChem:(12557726)
CQNKVPHWYZJFIP	InChI=1S/C8H15NO2/c1-2-8(11)9-6-4-3-5-7(6)10/h6-7,10H,2-5H2,1H3,(H,9,11)	C8H15NO2	800	-182.3901589661492	""	CCC(=NC1CCCC1O)O	0.675999999	""	PubChem:(57906729)
PNRQFIHAISANJO	InChI=1S/C8H11N/c1-3-8(4-2)6-5-7-9/h3,5-6H,4H2,1-2H3	C8H11N	801	-182.39361597542754	""	CC=C(CC)C=CC#N	2.39400005	""	PubChem:(14329794 19851658 54198708)
WLGXFYPOPDUIAT	InChI=1S/C8H11N/c1-2-3-6-9-7-4-5-8-9/h2-5,7-8H,6H2,1H3	C8H11N	802	-182.39632523510252	""	CC=CCN1C=CC=C1	2.26200008	""	PubChem:(45087095 45087096 69502727)
RQEUFEKYXDPUSK	InChI=1S/C8H11N/c1-7(9)8-5-3-2-4-6-8/h2-7H,9H2,1H3	C8H11N	803	-182.4264806121818	Sumine 2079	CC(C1=CC=CC=C1)N	1.66999996	""	HMDB:(2017);PubChem:(7408 75818 643189 3729695 7855572 7857630 10701864 11083883 11446318 59898031 88365625 101050397 101070358 101658508);YMDB Mine;CHEBI:(35321 35322 670);HSDB:(98-84-0);KEGG:(C02455);biological;Biocyc:(CPD-14698)
JTIYILYYGHZZNS	InChI=1S/C8H13NO/c1-2-8(4-3-5-8)6-9-7-10/h2-6H2,1H3	C8H13NO	804	-182.4369882699108	""	CCC1(CCC1)CN=C=O	3.82500005	""	PubChem:(105763749)
MCIJZBKXLQDDMZ	InChI=1S/C8H15NO2/c1-8(2,6-7(10)11)9-4-3-5-9/h3-6H2,1-2H3,(H,10,11)/p-1	C8H15NO2	805	-182.455524181924	""	CC(C)(CC(=O)O)N1CCC1	0.628000021	""	PubChem:(91983785 91983786)
ALYJFEGXQMRWDK	InChI=1S/C8H13NO/c10-8-6-7-2-1-4-9(8)5-3-7/h7H,1-6H2	C8H13NO	806	-182.4810982854133	1-Azabicyclo[3.2.2]nonan-7-one	C1CC2CCN(C1)C(=O)C2	0.568000019	""	PubChem:(71349766)
CPSFMBCUQXFVNN	InChI=1S/C8H13NO/c1-2-8(10)7-5-3-4-6-9-7/h6-7H,2-5H2,1H3	C8H13NO	807	-182.48362822413495	""	CCC(=O)C1CCCC=N1	0.643000007	""	PubChem:(70024503)
LXJBWCHQSVDCAE	InChI=1S/C8H15NO2/c1-2-6(10)5-7-8(11)3-4-9-7/h7-9,11H,2-5H2,1H3	C8H15NO2	808	-182.57209462965747	""	CCC(=O)CC1C(CCN1)O	0.252999991	""	PubChem:(91500605)
KZSSXNBBMSTVIM	InChI=1S/C8H15NO2/c1-2-3-8(11)9-6-4-7(10)5-6/h6-7,10H,2-5H2,1H3,(H,9,11)	C8H15NO2	809	-182.61878488325942	""	CCCC(=NC1CC(C1)O)O	0.887000024	""	PubChem:(65975379)
HNKMDHZTSCQRMV	InChI=1S/C8H13NO/c1-2-8(10)7-3-5-9-6-4-7/h2,7,9H,1,3-6H2	C8H13NO	810	-182.6273408341503	""	C=CC(=O)C1CCNCC1	0.294	""	PubChem:(53886335)
NBFCGNSKTMYZOH	InChI=1S/C8H13NO/c1-8(10,5-6-9)7-3-2-4-7/h7,10H,2-5H2,1H3	C8H13NO	811	-182.6296197780127	""	CC(CC#N)(C1CCC1)O	0.912999988	""	PubChem:(91213156)
OWZIOEDCOBEKEX	InChI=1S/C8H11N/c1-2-7(1)8-3-5-9-6-4-8/h3,6-7H,1-2,4-5H2	C8H11N	812	-182.6431141370967	""	C1CC1C2=CCN=CC2	1.09500003	""	PubChem:(57099917)
BIOUIIIKCOKSDX	InChI=1S/C8H11N/c1-9-5-4-7-2-3-8(9)6-7/h2-5,7-8H,6H2,1H3	C8H11N	813	-182.69275281052953	4-methyl-4-azabicyclo[3.2.1]octa-2,6-diene	CN1C=CC2C=CC1C2	1.80200005	""	PubChem:(143330)
HYBZNNIIQAYWEF	InChI=1S/C8H13NO/c1-7(10)8-4-3-5-9(2)6-8/h4H,3,5-6H2,1-2H3	C8H13NO	814	-182.7511839225361	1-(1-methyl-1,2,5,6-tetrahydro-3-pyridinyl)ethanone	CC(=O)C1=CCCN(C)C1	0.112999998	""	PubChem:(10975568)
NUDPMWMZJJQKFL	InChI=1S/C8H15NO2/c9-6-2-5-8(10)11-7-3-1-4-7/h7H,1-6,9H2	C8H15NO2	815	-182.7948066984779	""	C1CC(C1)OC(=O)CCCN	0.55400002	""	PubChem:(62217235)
QFOMRPKXQPIPEA	InChI=1S/C8H15NO2/c1-9-6-2-3-8(9,11)5-7(10)4-6/h6-7,10-11H,2-5H2,1H3	C8H15NO2	816	-182.82326973314207	""	CN1C2CCC1(CC(C2)O)O	-0.101000004	""	PubChem:(10964774 45790114 69170689);biological;KEGG Mine
PDQXHPNCFYRVIA	InChI=1S/C8H15NO2/c1-7-6-9(4-5-10)3-2-8(7)11/h7,10H,2-6H2,1H3	C8H15NO2	817	-182.84540494958134	""	CC1CN(CCC1=O)CCO	-0.927999973	""	PubChem:(114500189)
MYUVDBULNNBWOG	InChI=1S/C8H15NO2/c1-2-11-8(10)6-7-4-3-5-9-7/h7,9H,2-6H2,1H3	C8H15NO2	818	-182.8788754705938	ethyl 2-pyrrolidin-2-ylacetate	CCOC(=O)CC1CCCN1	1.08000004	""	PubChem:(336545 12333240 51413839 51413840 51417295)
MBVHUFDETLVHNE	InChI=1S/C8H15NO2/c1-8(2)5-9-7(11)4-3-6(8)10/h6,10H,3-5H2,1-2H3,(H,9,11)	C8H15NO2	819	-182.9224257145567	""	CC1(C)CN=C(CCC1O)O	0.483999997	""	PubChem:(86212573)
JAWWBXIAQOQVHL	InChI=1S/C8H11N/c1-2-7-4-3-5-8(7)6-9/h2-5H2,1H3	C8H11N	820	-182.9640269616988	1-Cyclopentene-1-carbonitrile, 2-ethyl-	CCC1=C(CCC1)C#N	1.57000005	""	PubChem:(71412514)
OAGVMARPVFLMQM	InChI=1S/C8H15NO2/c1-6(10)8-4-3-7(11)5-9(8)2/h7-8,11H,3-5H2,1-2H3	C8H15NO2	821	-182.9814592877641	""	CC(=O)C1CCC(CN1C)O	-0.352999985	""	PubChem:(57699456)
YCSBNZFABDGMIV	InChI=1S/C8H13NO/c1-3-7-8(10)5-6-9(7)4-2/h4,7H,2-3,5-6H2,1H3	C8H13NO	822	-182.9912239025835	""	CCC1C(=O)CCN1C=C	1.38900006	""	PubChem:(54501435)
AVZSMACEWPTTTE	InChI=1S/C8H15NO2/c1-7-2-4-9(5-3-7)6-8(10)11/h7H,2-6H2,1H3,(H,10,11)	C8H15NO2	823	-182.99492334458745	2-(4-methylpiperidyl)acetic acid	CC1CCN(CC1)CC(=O)O	0.816999972	""	PubChem:(3153128 7174689);EcoCyc Mine
NBXLRAMAGVQRIY	InChI=1S/C8H13NO/c1-9-5-2-7(10)6-8(9)3-4-8/h2-6H2,1H3	C8H13NO	824	-183.0398137078186	""	CN1CCC(=O)CC21CC2	0.0250000004	""	PubChem:(125457974)
IGNXIEZERKEKNP	InChI=1S/C8H15NO2/c1-7(11)5-8-3-2-4-9(8)6-10/h8,10H,2-6H2,1H3	C8H15NO2	825	-183.0733994049699	""	CC(=O)CC1CCCN1CO	-0.160999998	""	KEGG Mine
UJMLAVQASVIFDZ	InChI=1S/C8H15NO2/c10-7-9-6-8(11)4-2-1-3-5-8/h7,11H,1-6H2,(H,9,10)	C8H15NO2	826	-183.1038048343791	""	C1CCC(CC1)(CN=CO)O	1.005	""	PubChem:(12254993)
DZLNKNGCJCZTNA	InChI=1S/C8H13NO/c1-4-8(10)9-6-5-7(2)3/h1,7H,5-6H2,2-3H3,(H,9,10)	C8H13NO	827	-183.1300343389836	""	C#CC(=NCCC(C)C)O	2.26099992	""	PubChem:(126994403)
OHACYVNYBHKWLA	InChI=1S/C8H15NO2/c10-6-5-9-8(11)7-3-1-2-4-7/h7,10H,1-6H2,(H,9,11)	C8H15NO2	828	-183.1387648617419	Cyclopentanecarboxamide, N-(2-hydroxyethyl)-	C1CCC(C1)C(=NCCO)O	0.763000011	""	PubChem:(43389005)
DJOALSXAEVARSW	InChI=1S/C8H13NO/c1-2-4-9-5-3-8(6-9)7-10/h1,8,10H,3-7H2	C8H13NO	829	-183.22451457394325	""	C#CCN1CCC(C1)CO	0.00200000009	""	PubChem:(62372445)
UZNQBNCEQKQIIM	InChI=1S/C8H13NO/c10-8(6-2-1-3-6)9-7-4-5-7/h6-7H,1-5H2,(H,9,10)	C8H13NO	830	-183.2267544207564	""	C1CC(C1)C(=NC2CC2)O	1.51199996	""	PubChem:(49712096)
SYEVWWRNXLCSDH	InChI=1S/C8H13NO/c1-4-5-7(10)8(2,3)6-9/h4-5H2,1-3H3	C8H13NO	831	-183.25980836397716	2,2-dimethyl-3-oxohexanenitrile	CCCC(=O)C(C)(C)C#N	1.24300003	""	PubChem:(60055755)
