inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ODFKFJHUCBHGGZ	InChI=1S/C9H14O2/c1-7-5-3-4-6-8(7)9(10)11-2/h8H,1,3-6H2,2H3	C9H14O2	2394	-222.92358768245387	""	C=C1CCCCC1C(=O)OC	1.85500002	""	PubChem:(91236737)
HJEWQPGCILLTAT	InChI=1S/C9H14O2/c1-6-5-9(3,4)11-8(10)7(6)2/h6H,2,5H2,1,3-4H3	C9H14O2	2395	-222.94921255198952	""	CC1CC(C)(C)OC(=O)C1=C	2.07299995	""	PubChem:(53880156)
URWWNORZUQFADL	InChI=1S/C6H10N2O3/c1-4-3-11-6(10)8(4)2-5(7)9/h4H,2-3H2,1H3,(H2,7,9)	C6H10N2O3	2396	-222.95002873010574	""	CC1COC(=O)N1CC(=N)O	0.0610000007	""	PubChem:(66797971)
DGDPYPIIFGHYSM	InChI=1S/C9H14O2/c1-2-6-9(11)7-4-3-5-8(9)10/h1,8,10-11H,3-7H2	C9H14O2	2397	-222.95489235557275	1,2-Cyclohexanediol, 1-(2-propynyl)-	C#CCC1(CCCCC1O)O	0.936999977	""	PubChem:(13197751)
WCKFHJYQFLFMKN	InChI=1S/C9H14O2/c10-7-1-3-9(4-2-7)5-8(11)6-9/h7,10H,1-6H2	C9H14O2	2398	-223.01385323590952	""	C1CC2(CCC1O)CC(=O)C2	0.388999999	""	PubChem:(55263426)
QELNIBMNDLXBRQ	InChI=1S/C9H14O2/c1-9(2)6-4-3-5-7(9)8(10)11/h3,5,7H,4,6H2,1-2H3,(H,10,11)	C9H14O2	2399	-223.06186829586088	""	CC1(C)CCC=CC1C(=O)O	2.54099989	""	PubChem:(68859288)
ZMWLDAFJOZSOOT	InChI=1S/C9H14O2/c10-9-7-5-3-1-2-4-6-8-11-9/h1-2H,3-8H2	C9H14O2	2400	-223.0707382280083	3,4,5,8,9,10-hexahydro-2H-oxecin-2-one	C1=CCCCOC(=O)CCC1	2.12599993	""	PubChem:(642760 13739580 71335147)
NRXPCCMVTKXXHR	InChI=1S/C9H14O2/c1-6(2)9(10)11-8-4-7(3)5-8/h7-8H,1,4-5H2,2-3H3	C9H14O2	2401	-223.07690021271765	(3-methylcyclobutyl) 2-methylprop-2-enoate	C=C(C)C(=O)OC1CC(C)C1	2.12299991	""	PubChem:(17811122)
ZODYDOCGLMYNCX	InChI=1S/C9H14O2/c1-6-4-5-9(2,3)7(6)8(10)11/h4,7H,5H2,1-3H3,(H,10,11)	C9H14O2	2402	-223.09376064496797	ACMC-20leru	CC1=CCC(C)(C)C1C(=O)O	2.03399992	""	PubChem:(71320587)
AYGPJSDEBUCNRS	InChI=1S/C9H14O2/c10-8-1-3-9-6(2-4-11-9)5-7(8)9/h6-8,10H,1-5H2	C9H14O2	2403	-223.1437152644864	""	C1CC23C(CCO2)CC3C1O	0.644999981	""	PubChem:(102281183)
XMXUZSYAMLNIHE	InChI=1S/C9H14O2/c1-8(2)3-4-9(10)5-6-11-7-9/h8,10H,5-7H2,1-2H3	C9H14O2	2404	-223.16152049814787	""	CC(C)C#CC1(CCOC1)O	1.08399999	""	PubChem:(118967269)
ZZOCAOPBDBKEGR	InChI=1S/C9H14O2/c1-3-11-8(10)9(2)6-4-5-7-9/h3H,1,4-7H2,2H3	C9H14O2	2405	-223.1968806683675	ACMC-20migz	C=COC(=O)C1(C)CCCC1	2.23900008	""	PubChem:(21161910)
NLBMCOCPHOOZNT	InChI=1S/C7H8N6/c8-7-12-11-6(13(7)9)5-3-1-2-4-10-5/h1-4H,9H2,(H2,8,12)	C7H8N6	2406	-223.19823133314856	""	C1=CC(=NC=C1)C2=NNC(=N)N2N	0.230000004	""	PubChem:(80490035)
MNXWZUZLNZEHLC	InChI=1S/C9H14O2/c1-8(2)6-4-3-5-7-9(10)11/h4H,3,5,7H2,1-2H3,(H,10,11)	C9H14O2	2407	-223.20825474651778	""	CC(=C=CCCCC(=O)O)C	3.84299994	""	PubChem:(15635052)
FKQZCEPTQFPURM	InChI=1S/C6H10N2O3/c1-4(7-10)6(9)5(2)8-11-3/h10H,1-3H3	C6H10N2O3	2408	-223.2376223228544	2,3,4-Pentanetrione, 2-(O-methyloxime) 4-oxime	CC(=NO)C(=O)C(=NOC)C	0.531000018	""	PubChem:(19350019 53804423 59955303 90858471)
MCLPCTMQTVHEKO	InChI=1S/C9H14O2/c1-5-3-8-7(6(5)2)4-9(10)11-8/h5-8H,3-4H2,1-2H3	C9H14O2	2409	-223.24942166328498	""	CC1CC2C(CC(=O)O2)C1C	2.00999999	""	PubChem:(54065220 68102479)
GJWGRJIHVJDSBR	InChI=1S/C9H14O2/c1-8-5-3-2-4-6-9(10)11-7-8/h3,5,8H,2,4,6-7H2,1H3	C9H14O2	2410	-223.26485483977095	""	CC1C=CCCCC(=O)OC1	1.85000002	""	PubChem:(101083346)
ODEQMRQUMWCGHF	InChI=1S/C6H12N2O4/c1-6(2,4-9)7-5(10)3-8(11)12/h9H,3-4H2,1-2H3,(H,7,10)	C6H12N2O4	2411	-223.29008045362954	""	CC(C)(CO)N=C(CN(=O)=O)O	0.167999998	""	PubChem:(108814543)
BEUATCVZCHWXGR	InChI=1S/C7H8N6/c8-3-6-11-7(13-12-6)5-4-9-1-2-10-5/h1-2,4H,3,8H2,(H,11,12,13)	C7H8N6	2412	-223.30990483666972	""	C1=NC=C(C2=NNC(=N2)CN)N=C1	-1.08399999	""	PubChem:(56737760)
NWZIBXHOEGSYKW	InChI=1S/C9H14O2/c1-2-3-4-7-5-6-8(10)9(7)11/h7H,2-6H2,1H3	C9H14O2	2413	-223.3179235125893	1,2-Cyclopentanedione, 3-butyl-	CCCCC1CCC(=O)C1=O	1.64400005	""	PubChem:(21455123)
IEICTAZUCOGSGK	InChI=1S/C9H14O2/c1-9(2)5-3-8(11)7(9)4-6-10/h6-7H,3-5H2,1-2H3	C9H14O2	2414	-223.32805680358626	""	CC1(C)CCC(=O)C1CC=O	1.28900003	""	PubChem:(15259807)
QBWIAVYDFJFQRM	InChI=1S/C6H12N2O4/c1-5(2)3-4-6(7(9)10)8(11)12/h5-6H,3-4H2,1-2H3	C6H12N2O4	2415	-223.34162490707013	Pentane, 4-methyl-1,1-dinitro-	CC(C)CCC(N(=O)=O)N(=O)=O	2.58299994	""	PubChem:(15192481)
CWTLXFGKFOFEEM	InChI=1S/C6H12N2O4/c1-2-12-6(10)4-11-3-5(9)8-7/h2-4,7H2,1H3,(H,8,9)	C6H12N2O4	2416	-223.3417439433919	Acetic acid, (2-ethoxy-2-oxoethoxy)-, hydrazide	CCOC(=O)COCC(=NN)O	-0.788999975	""	PubChem:(20377449)
ZDCQQDDBRMSRMJ	InChI=1S/C9H14O2/c1-2-9(7-8(10)11)5-3-4-6-9/h2H,1,3-7H2,(H,10,11)	C9H14O2	2417	-223.34322984620187	Cyclopentaneacetic acid, 1-ethenyl-	C=CC1(CCCC1)CC(=O)O	2.65899992	""	PubChem:(19822506)
BXIIBCQBIZHYRB	InChI=1S/C9H14O2/c1-7-5-3-4-6-9(7,2)8(10)11/h3,5,7H,4,6H2,1-2H3,(H,10,11)	C9H14O2	2418	-223.35511805557704	""	CC1C=CCCC1(C)C(=O)O	2.02200007	""	PubChem:(12547626)
IYJWRGHODMQPAK	InChI=1S/C9H14O2/c1-2-6-10-8(4-1)9-5-3-7-11-9/h1-7H2	C9H14O2	2419	-223.40672203715232	""	C1CCOC(=C2CCCO2)C1	1.59399998	""	PubChem:(57148982)
QLJOHLFHZCOJBZ	InChI=1S/C9H14O2/c10-5-4-8-2-1-3-9(6-8)7-11/h5,7-9H,1-4,6H2	C9H14O2	2420	-223.42149908159658	""	C1CC(CC=O)CC(C1)C=O	1.86399996	""	PubChem:(88933919)
LAQYEEVPRYLTGE	InChI=1S/C6H12N2O4/c1-4(6(10)11)2-8-12-3-5(7)9/h4,8H,2-3H2,1H3,(H2,7,9)(H,10,11)	C6H12N2O4	2421	-223.42651242691682	""	CC(CNOCC(=N)O)C(=O)O	-0.0140000004	""	PubChem:(112673718)
WBJSTWXQAKDCKV	InChI=1S/C9H14O2/c1-4-5-7-6(2)8(7)9(10)11-3/h4-8H,1-3H3	C9H14O2	2422	-223.4347608047543	Methyl 2-methyl-3-[(1E)-1-propenyl]cyclopropanecarboxylate	CC=CC1C(C)C1C(=O)OC	2.18600011	""	PubChem:(5368948)
WDEPWAPHAYOOSQ	InChI=1S/C9H14O2/c1-4-7(5-2)8(6-3)9(10)11/h6H,3-5H2,1-2H3,(H,10,11)	C9H14O2	2423	-223.44780389395774	""	CCC(=C(C=C)C(=O)O)CC	2.36999989	""	PubChem:(10374652)
BLYOUOMTJJPCLH	InChI=1S/C9H14O2/c1-7(10)9(8(2)11)5-3-4-6-9/h3-6H2,1-2H3	C9H14O2	2424	-223.4518913759348	Ethanone, 1,1''-cyclopentylidenebis-	CC(=O)C1(CCCC1)C(=O)C	1.37300003	""	PubChem:(11205885);biological
GBGWSZLOPITVTQ	InChI=1S/C9H14O2/c1-3-4-9(10)5-6-11-8(2)7-9/h8,10H,5-7H2,1-2H3	C9H14O2	2425	-223.49901441404575	""	CC#CC1(CCOC(C)C1)O	0.934000015	""	PubChem:(126977531)
WELMRQFKXFKUBZ	InChI=1S/C9H14O2/c1-7-4-3-5-9(6-7)11-8(2)10/h6-7H,3-5H2,1-2H3	C9H14O2	2426	-223.50114687231417	""	CC1CCCC(=C1)OC(=O)C	2.12400007	""	PubChem:(12575379 69931604)
PONKTAYTODCCOH	InChI=1S/C9H14O2/c1-7(10)8-3-2-4-9(11)6-5-8/h8H,2-6H2,1H3	C9H14O2	2427	-223.50142606620264	""	CC(=O)C1CCCC(=O)CC1	0.384000003	""	PubChem:(124021564)
KYVUIZZDLHPMPM	InChI=1S/C9H14O2/c1-2-5-8(4-1)9-6-3-7-10-11-9/h3,6,8-9H,1-2,4-5,7H2	C9H14O2	2428	-223.534027027362	1,2-Dioxin, 3-cyclopentyl-3,6-dihydro-	C1CCC(C1)C2C=CCOO2	2.5150001	""	PubChem:(11159433 15956213);biological
XWULGXCWPDYWFY	InChI=1S/C9H14O2/c1-3-4-5-9(6-7-10)8(2)11/h1,9-10H,4-7H2,2H3	C9H14O2	2429	-223.538647140994	""	C#CCCC(CCO)C(=O)C	0.528999984	""	PubChem:(103343922)
CTDNKAVGZOIRMI	InChI=1S/C9H14O2/c10-9(11)7-8-5-3-1-2-4-6-8/h5H,1-4,6-7H2,(H,10,11)	C9H14O2	2430	-223.59472000245293	2-(cyclohepten-1-yl)acetate	C1CCCC(=CC1)CC(=O)O	2.30800009	""	PubChem:(11275127 17895305)
PTBFISSRSSALER	InChI=1S/C9H14O2/c1-4-8(5-2)6-7-9(10)11-3/h4-5,8H,1-2,6-7H2,3H3	C9H14O2	2431	-223.61376075331302	methyl 4-ethenylhex-5-enoate	C=CC(C=C)CCC(=O)OC	2.65199995	""	PubChem:(59346380)
UWDNWEBTXNOCLF	InChI=1S/C6H10N2O3/c9-5(10)1-3-8-4-2-7-6(8)11/h1-4H2,(H,7,11)(H,9,10)	C6H10N2O3	2432	-223.6202378972503	""	C(CN1CCN=C1O)C(=O)O	0.0430000015	""	PubChem:(20115341)
CLXDETYFHQNIDU	InChI=1S/C9H14O2/c1-3-8-9(11-8)7(2)5-4-6-10/h1,7-10H,4-6H2,2H3	C9H14O2	2433	-223.67555691974198	""	C#CC1C(C(C)CCCO)O1	0.879999995	""	PubChem:(56850988)
NWNJDACHSIEFEK	InChI=1S/C7H8N6/c8-11-7(12-9,13-10)6-4-2-1-3-5-6/h1-5,8-10H	C7H8N6	2434	-223.69525253689088	""	C1=CC=C(C=C1)C(N=N)(N=N)N=N	4.47399998	""	PubChem:(57022355)
MZLGUOPHBBZXMG	InChI=1S/C9H14O2/c1-6-4-3-5-7(2)8(6)9(10)11/h6H,3-5H2,1-2H3,(H,10,11)/p-1	C9H14O2	2435	-223.7084051291053	""	CC1CCCC(=C1C(=O)O)C	2.0710001	""	PubChem:(53437021 53437022)
ZVFPGJHXVZEBHG	InChI=1S/C9H14O2/c1-2-7(9-5-11-9)3-6(1)8-4-10-8/h6-9H,1-5H2	C9H14O2	2436	-223.71201896395235	""	C1CC(CC1C2CO2)C3CO3	0.811999977	""	PubChem:(54568043)
VAVCKNZAOTVMTE	InChI=1S/C9H14O2/c1-3-4-8(10)9(11-2)7-5-6-7/h1,7-10H,4-6H2,2H3	C9H14O2	2437	-223.76388150499324	""	C#CCC(C(C1CC1)OC)O	0.549000025	""	PubChem:(116712685)
SUWOBSOWXNMERE	InChI=1S/C6H10N2O3/c1-4(9)8-2-5(3-8)7-6(10)11/h5,7H,2-3H2,1H3,(H,10,11)	C6H10N2O3	2438	-223.77073093373178	""	CC(=O)N1CC(C1)NC(=O)O	-0.971000016	""	PubChem:(90238639)
TXWRXAVTXKHRAA	InChI=1S/C6H10N2O3/c1-4-6(11-5-2)7(3)8(9)10/h1,6H,5H2,2-3H3	C6H10N2O3	2439	-223.77725713895617	N-(1-ethoxyprop-2-ynyl)-N-methylnitramide	C#CC(N(C)N(=O)=O)OCC	0.818000019	""	PubChem:(12858463)
ZBYMVCKQRDYCME	InChI=1S/C9H14O2/c1-2-3-4-5-8-6-7-9(10)11-8/h2,8H,1,3-7H2	C9H14O2	2440	-223.78069328138665	2(3H)-Furanone, dihydro-5-(4-pentenyl)-	C=CCCCC1CCC(=O)O1	2.37800002	""	PubChem:(57754276)
SPEWDQIMSDDQQK	InChI=1S/C6H12N2O4/c1-12-4-2-3-7-6(9)5-8(10)11/h2-5H2,1H3,(H,7,9)	C6H12N2O4	2441	-223.81977916048052	""	COCCCN=C(CN(=O)=O)O	0.409000009	""	PubChem:(108814314)
VHXADKWNENAESO	InChI=1S/C9H14O2/c10-9(11)8-6-4-2-1-3-5-7-8/h6H,1-5,7H2,(H,10,11)	C9H14O2	2442	-223.82351656724867	cyclooctene-1-carboxylic acid	C1CCC=C(CCC1)C(=O)O	2.64299989	""	PubChem:(273837 5370119 22415227 98513119)
ZPJKTCIDLLFYHD	InChI=1S/C6H10N2O3/c1-4-2-8(3-5(9)10)6(11)7-4/h4H,2-3H2,1H3,(H,7,11)(H,9,10)	C6H10N2O3	2443	-223.82493662967502	""	CC1CN(CC(=O)O)C(=N1)O	0.411000013	""	PubChem:(117542538)
RNMUCMKNVYOWDN	InChI=1S/C6H10N2O3/c1-6(8-5(10)11)2-3-7-4(6)9/h8H,2-3H2,1H3,(H,7,9)(H,10,11)	C6H10N2O3	2444	-223.86203263274243	""	CC1(CCN=C1O)NC(=O)O	-0.0599999987	""	PubChem:(54276058 69837932 118436790)
FIWQAEUFWMHAPW	InChI=1S/C9H14O2/c1-3-4-5-9(11)7-6-8(2)10/h3H,1,4-7H2,2H3	C9H14O2	2445	-223.86879190381705	8-Nonene-2,5-dione	C=CCCC(=O)CCC(=O)C	0.845000029	""	PubChem:(10877340)
JVDFOBAEQVATET	InChI=1S/C9H14O2/c1-3-4-5-9(11)7-6-8(2)10/h6-7H,3-5H2,1-2H3	C9H14O2	2446	-223.87980164357774	ACMC-20lsyo	CCCCC(=O)C=CC(=O)C	1.49899995	""	PubChem:(10654445 11137369 71327386);Natural Products:(UNPD40046)
GXSIASQQSNICSK	InChI=1S/C9H14O2/c1-3-8-5-4-6-9(8)11-7(2)10/h6,8H,3-5H2,1-2H3	C9H14O2	2447	-223.88433117543664	""	CCC1CCC=C1OC(=O)C	1.91299999	""	PubChem:(129256127)
LJTBVMLCHLLCDQ	InChI=1S/C9H14O2/c1-2-3-4-5-8-6-7-9(10)11-8/h2-5,8-10H,6-7H2,1H3	C9H14O2	2448	-223.89672755636425	""	CC=CC=CC1CCC(O)O1	1.92700005	""	PubChem:(10935264 11109154)
TZWUOCOAYWAERF	InChI=1S/C6H10N2O3/c1-11-4-2-5(9)8-6(10)7-3-4/h4H,2-3H2,1H3,(H2,7,8,9,10)	C6H10N2O3	2449	-223.90466457308088	""	COC1CC(=NC(=NC1)O)O	-0.912999988	""	PubChem:(103160217)
HDOBVMXDMKXWMO	InChI=1S/C9H14O2/c1-3-4-7(2)11-9(10)8-5-6-8/h8H,2-6H2,1H3	C9H14O2	2450	-223.91661501734222	""	CCCC(=C)OC(=O)C1CC1	1.95799994	""	PubChem:(70404020)
AEVTWSSVGPXZCE	InChI=1S/C6H10N2O3/c7-5(9)1-2-8-3-4-11-6(8)10/h1-4H2,(H2,7,9)	C6H10N2O3	2451	-224.06169005128208	""	C(CN1CCOC1=O)C(=N)O	-0.240999997	""	PubChem:(12159839)
LZUKDCHMXWMNKC	InChI=1S/C9H14O2/c1-7-5-3-4-6-8(7)9(10)11-2/h5,8H,3-4,6H2,1-2H3	C9H14O2	2452	-224.06511139776543	""	CC1=CCCCC1C(=O)OC	1.80999994	""	PubChem:(12575415)
PMHZVKKRRXEDHH	InChI=1S/C9H14O2/c1-2-7-11-9(10)8-5-3-4-6-8/h3-4,8H,2,5-7H2,1H3	C9H14O2	2453	-224.0932000435665	""	CCCOC(=O)C1CC=CC1	1.85000002	""	PubChem:(79003473)
IWBZKKVUYBZEJI	InChI=1S/C6H12N2O4/c1-3(4(9)10)8-6(2,7)5(11)12/h3,8H,7H2,1-2H3,(H,9,10)(H,11,12)	C6H12N2O4	2454	-224.1148932555223	""	CC(C(=O)O)NC(C)(C(=O)O)N	-3.47799993	""	PubChem:(57311938 91406200);biological
KQBXRBUTGNOGIP	InChI=1S/C9H14O2/c1-7-4-3-5-9(6-7)11-8(2)10/h4,9H,3,5-6H2,1-2H3	C9H14O2	2455	-224.2057570688108	""	CC1=CCCC(C1)OC(=O)C	1.61500001	""	PubChem:(12015314)
PXGAAHSFAXAXBD	InChI=1S/C6H10N2O3/c7-3-1-2-4(6(10)11)8-5(3)9/h3-4H,1-2,7H2,(H,8,9)(H,10,11)	C6H10N2O3	2456	-224.21109816839362	3-Amino-2-piperidone-6-carboxylic acid	C1CC(C(=O)O)N=C(C1N)O	-2.85700011	""	PubChem:(6451836 45082264 93495326 93495327 93495328);biological
BYPZNTCBURPNOG	InChI=1S/C9H14O2/c1-2-8(7-10)6-9-4-3-5-11-9/h6-7,9H,2-5H2,1H3	C9H14O2	2457	-224.2460088756272	""	CCC(=CC1CCCO1)C=O	1.34200001	""	PubChem:(82837589 115278767)
USDJGTXLZUMYJU	InChI=1S/C9H14O2/c1-3-5-9(4-2)6-8(10)11-7-9/h3H,1,4-7H2,2H3	C9H14O2	2458	-224.2483789617319	""	C=CCC1(CC)CC(=O)OC1	2.25200009	""	PubChem:(10796966)
JBZOCWYZZMBBDZ	InChI=1S/C9H14O2/c10-7-2-1-6-9(11)8-4-3-5-8/h7-8H,1-6H2	C9H14O2	2459	-224.25660970147132	""	C(CC=O)CC(=O)C1CCC1	1.102	""	PubChem:(129295711)
RHELOIKNLIFWEO	InChI=1S/C9H14O2/c1-2-3-7-4-8(10)6-9(11)5-7/h7H,2-6H2,1H3	C9H14O2	2460	-224.28029262534778	5-propylcyclohexane-1,3-dione	CCCC1CC(=O)CC(=O)C1	1.10500002	""	PubChem:(2737224)
WQXUTYYFYBWQRJ	InChI=1S/C6H10N2O3/c1-2-5(10)8-3-4(9)6(7)11/h2,4,9H,1,3H2,(H2,7,11)(H,8,10)	C6H10N2O3	2461	-224.3295818830537	""	C=CC(=NCC(C(=N)O)O)O	-0.398000002	""	PubChem:(106166039)
VBOXVHSQBDLEGU	InChI=1S/C6H10N2O3/c1-11-5(9)2-4-3-7-6(10)8-4/h4H,2-3H2,1H3,(H2,7,8,10)	C6H10N2O3	2462	-224.39803812461352	4-Imidazolidineacetic acid, 2-oxo-, methyl ester, (R)-	COC(=O)CC1CN=C(N1)O	0.147	""	PubChem:(71343616 71351538)
YXNICIBZSREEPY	InChI=1S/C9H14O2/c1-6(10)11-9-5-7-2-3-8(9)4-7/h7-9H,2-5H2,1H3	C9H14O2	2463	-224.42049035873987	Norbornyl acetate	CC(=O)OC1CC2CCC1C2	1.96500003	""	PubChem:(101199 6429332 11309629 11701074 12594110 12594111 12594112 12594113 90471669 98052897 98052898 102063874 124524908)
LKUBGHJWZALRTQ	InChI=1S/C6H10N2O3/c1-8-3-4(2-5(9)10)7-6(8)11/h4H,2-3H2,1H3,(H,7,11)(H,9,10)	C6H10N2O3	2464	-224.42305522083197	""	CN1CC(CC(=O)O)N=C1O	0.145999998	""	PubChem:(84107662)
LDHCXDJCYYZWJK	InChI=1S/C9H14O2/c1-8(2)6-4-3-5-7-9(10)11/h4,6H,1,3,5,7H2,2H3,(H,10,11)	C9H14O2	2465	-224.44239800310632	""	C=C(C)C=CCCCC(=O)O	2.5999999	""	PubChem:(101023236)
AFNMZWSGHUSQPT	InChI=1S/C9H14O2/c1-4-7(2)9(11)6-5-8(3)10/h4H,5-6H2,1-3H3	C9H14O2	2466	-224.460081350311	""	CC=C(C)C(=O)CCC(=O)C	0.81400001	""	PubChem:(90338931 123455473)
OFVLUJUCCRBUNW	InChI=1S/C9H14O2/c1-4-8(10)11-9(5-6-9)7(2)3/h4,7H,1,5-6H2,2-3H3	C9H14O2	2467	-224.48372282849192	(1-propan-2-ylcyclopropyl) prop-2-enoate	C=CC(=O)OC1(CC1)C(C)C	2.148	""	PubChem:(22321306)
IOGWLUFQXATQDM	InChI=1S/C9H14O2/c1-4-7-5-8(6(7)2)9(10)11-3/h4,6,8H,5H2,1-3H3	C9H14O2	2468	-224.49282055458124	""	CC=C1CC(C1C)C(=O)OC	1.63499999	""	PubChem:(14909336 14909337 14909338 14909339 14909340 14909341 14909342 14909343)
TYFVJGONBIMKPD	InChI=1S/C9H14O2/c10-8-11-7-6-9-4-2-1-3-5-9/h6,8H,1-5,7H2	C9H14O2	2469	-224.54281590922992	""	C1CCC(=CCOC=O)CC1	2.36299992	""	PubChem:(54339997)
VOIUPFDPWIVUBR	InChI=1S/C7H8N6/c1-5-3-4-8-7(9-5)13-6(2)10-11-12-13/h3-4H,1-2H3	C7H8N6	2470	-224.54518296052638	""	CC1=CC=NC(=N1)N2C(=NN=N2)C	0.762000024	""	PubChem:(127011758)
STRQXBKMSYCZAR	InChI=1S/C7H8N6/c8-5-4-6(11-3-10-5)13-2-1-9-7(13)12-4/h3H,1-2H2,(H,9,12)(H2,8,10,11)	C7H8N6	2471	-224.5479823155131	""	C1CN2C3=C(C(=NC=N3)N)NC2=N1	0.389999986	""	PubChem:(15554943)
MJYIFKPQRAAGSM	InChI=1S/C9H14O2/c1-3-5-6-7-8(4-2)9(10)11/h2-3,5-7H2,1H3,(H,10,11)	C9H14O2	2472	-224.56729762466375	""	CCCCCC(=C=C)C(=O)O	4.81099987	""	PubChem:(88829519)
RDLIWTQTAILGJG	InChI=1S/C9H14O2/c1-7(10)2-3-8-4-9(8)5-11-6-9/h8H,2-6H2,1H3	C9H14O2	2473	-224.5970166145044	""	CC(=O)CCC1CC21COC2	0.556999981	""	PubChem:(84649965)
ZHVHPAGTTQQFOP	InChI=1S/C9H14O2/c1-5-7-6(2)9(3,4)11-8(7)10/h5-6H,1-4H3	C9H14O2	2474	-224.6200461986007	(3E)-3-ethylidene-4,5,5-trimethyloxolan-2-one	CC=C1C(C)C(C)(C)OC1=O	2.02800012	""	PubChem:(21334710)
MHYFSYCRZDOEDB	InChI=1S/C9H14O2/c1-3-4-5-6-9(11)7-8(2)10/h5-6H,3-4,7H2,1-2H3	C9H14O2	2475	-224.62135843653974	""	CCCC=CC(=O)CC(=O)C	2.0769999	""	PubChem:(13270908)
HJINWXAXRBIVIY	InChI=1S/C6H10N2O3/c7-4(9)1-3-2-11-5(3)6(8)10/h3,5H,1-2H2,(H2,7,9)(H2,8,10)	C6H10N2O3	2476	-224.6435810718243	""	C(C1COC1C(=N)O)C(=N)O	-0.120999999	""	PubChem:(89522248)
XZULFILKAZGCQK	InChI=1S/C9H14O2/c1-8(10)11-9-6-4-2-3-5-7-9/h2,4,9H,3,5-7H2,1H3	C9H14O2	2477	-224.669535565511	cyclohept-3-en-1-yl acetate	CC(=O)OC1CC=CCCC1	2.12199998	""	PubChem:(23092759)
BDDYRFYPLSLDFL	InChI=1S/C9H14O2/c1-8-4-2-3-5-9(8,6-10)7-11/h6-8H,2-5H2,1H3	C9H14O2	2478	-224.67848134187642	Cyclohexanedicarboxaldehyde, methyl-	CC1CCCCC1(C=O)C=O	2.74799991	""	PubChem:(20161922)
RRPGVACBRALNKN	InChI=1S/C9H14O2/c1-3-5-9(2)6-4-7-11-8(9)10/h3H,1,4-7H2,2H3	C9H14O2	2479	-224.707630008685	""	C=CCC1(C)CCCOC1=O	1.84300005	""	PubChem:(70364931 121263050)
MGMUPJUIFXPIEI	InChI=1S/C9H14O2/c1-7(2)6-8-4-3-5-11-9(8)10/h4,7H,3,5-6H2,1-2H3	C9H14O2	2480	-224.7249437975682	""	CC(C)CC1=CCCOC1=O	2.18799996	""	PubChem:(10419391)
UTBPRCUMAFZJJQ	InChI=1S/C9H14O2/c1-6-4-5-8(7(6)2)9(10)11-3/h7-8H,1,4-5H2,2-3H3	C9H14O2	2481	-224.74128671661032	Methyl 2-methyl-3-methylenecyclopentanecarboxylate	C=C1CCC(C1C)C(=O)OC	1.67999995	""	PubChem:(565475)
KUPMTIOCWIHHHL	InChI=1S/C9H14O2/c1-8-6-4-2-3-5-7-9(10)11-8/h2,4,8H,3,5-7H2,1H3	C9H14O2	2482	-224.8367655856789	""	CC1CC=CCCCC(=O)O1	2.01699996	""	PubChem:(101251166)
PETBJBAKXNZABD	InChI=1S/C9H14O2/c1-2-9(10)11-7-8-5-3-4-6-8/h3-4,8H,2,5-7H2,1H3	C9H14O2	2483	-224.87492827473315	""	CCC(=O)OCC1CC=CC1	1.85399997	""	PubChem:(91040687)
WUKRWEJXNWPKTL	InChI=1S/C6H10N2O3/c1-3-10-5-4(2)7-6(9)11-8-5/h4H,3H2,1-2H3,(H,7,9)	C6H10N2O3	2484	-224.87543690476244	""	CCOC1=NOC(=NC1C)O	1.17999995	""	PubChem:(102088122)
JPVBYAFIEOXPOM	InChI=1S/C9H14O2/c1-8(11)9(6-7-10)4-2-3-5-9/h7H,2-6H2,1H3	C9H14O2	2485	-224.88267725160108	2-(1-acetylcyclopentyl)acetaldehyde	CC(=O)C1(CCCC1)CC=O	1.26100004	""	PubChem:(14963875)
VGAQSKLCLLAXNI	InChI=1S/C9H14O2/c1-4-5-6-8(2)7-11-9(3)10/h5-7H,4H2,1-3H3	C9H14O2	2486	-224.89921689549502	""	CCC=CC(=COC(=O)C)C	2.34599996	""	PubChem:(123915551)
WHNSBSHULJIGMJ	InChI=1S/C9H14O2/c1-3-8(2)6-4-5-7-9(10)11/h3H,1-2,4-7H2,(H,10,11)	C9H14O2	2487	-224.92198206827848	7-Octenoic acid, 6-methylene-	C=CC(=C)CCCCC(=O)O	2.64499998	""	PubChem:(11332580)
CIWLQGTUKNEGET	InChI=1S/C9H14O2/c1-9-5-7-6(2-3-10-7)4-8(9)11-9/h6-8H,2-5H2,1H3	C9H14O2	2488	-224.9347204980118	1a-methyl-2a,4,5,5a,6,6a-hexahydro-2H-oxireno[2,3-f][1]benzofuran	CC12CC3C(CCO3)CC1O2	1.03400004	""	PubChem:(59986068)
FHAWQNCXUVTUHT	InChI=1S/C9H14O2/c1-3-4-5-9(11)7-6-8(2)10/h4-5H,3,6-7H2,1-2H3	C9H14O2	2489	-224.96028605376839	""	CCC=CC(=O)CCC(=O)C	1.097	""	PubChem:(88966352)
UNGNWBSWIXUBES	InChI=1S/C7H8N6/c8-3-7-11-5-12-13(7)6-1-2-9-4-10-6/h1-2,4-5H,3,8H2	C7H8N6	2490	-224.99780920402148	""	C1=C(N=CN=C1)N2C(=NC=N2)CN	-1.12699997	""	PubChem:(107447677)
