inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LPUFQUFGRYFZKK	InChI=1S/C6H11NO4/c1-2-3(5(8)9)4(7)6(10)11/h3-4H,2,7H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	784	-230.74746543025665	Aspartic acid, 3-ethyl-	CCC(C(C(=O)O)N)C(=O)O	-2.84500003	""	PubChem:(13857088 13857089 21725659 21725679 21725680 22849699 54046261 92449923 92977318 92977319);biological
VPKUSAKZNJJTAB	InChI=1S/C6H11NO4/c1-3(7)4(6(10)11)2-5(8)9/h3-4H,2,7H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	785	-230.75989523802818	""	CC(C(CC(=O)O)C(=O)O)N	-1.15600002	""	PubChem:(21738017)
XGSXMDQVYYCSDA	InChI=1S/C6H9NO3/c1-4(8)7-5-2-3-10-6(5)9/h5H,2-3H2,1H3,(H,7,8)	C6H9NO3	786	-230.8173256554469	N-(2-oxooxolan-3-yl)acetamide	CC(=NC1CCOC1=O)O	-0.156000003	""	PubChem:(325257 10012012 58336209);KEGG Mine
KVANPDKLILFHRQ	InChI=1S/C6H7NO2/c1-4-2-3-5(8)6(9)7-4/h2-3,8H,1H3,(H,7,9)	C6H7NO2	787	-230.81775118657458	""	CC1=CC=C(C(=N1)O)O	1.16199994	""	PubChem:(12563077 21853912)
YMDNOQYTCMLSGQ	InChI=1S/C6H7NO2/c7-5-3-1-2-4-6(5)9-8/h1-4,8H,7H2	C6H7NO2	788	-230.8306258128013	""	C1=CC(=C(C=C1)OO)N	0.728999972	""	PubChem:(88374344)
PVVCRCMZMZJKTC	InChI=1S/C6H11NO4/c7-3-4-11-6(10)2-1-5(8)9/h1-4,7H2,(H,8,9)/p-1	C6H11NO4	789	-230.87286921322544	""	C(CC(=O)OCCN)C(=O)O	-1.16499996	""	PubChem:(20040010 20040011)
MKOULASHPOKHOR	InChI=1S/C6H7NO2/c8-4-5-2-1-3-6(9)7-5/h3-4,9H,1-2H2	C6H7NO2	790	-230.88545741214182	""	C1CC(=NC(=C1)O)C=O	-0.270999998	""	PubChem:(89270352)
COXJSIQTCMJPBH	InChI=1S/C6H9NO3/c7-5(8)4-2-1-3-10-6(4)9/h4H,1-3H2,(H2,7,8)	C6H9NO3	791	-230.98650864738147	""	C1CC(C(=N)O)C(=O)OC1	0.574000001	""	PubChem:(67262763 67262811 67262830)
QUAHMHFUEGJAJN	InChI=1S/C6H11NO4/c1-6(5(7)9)10-3-4(2-8)11-6/h4,8H,2-3H2,1H3,(H2,7,9)	C6H11NO4	792	-230.993321599225	""	CC1(C(=N)O)OCC(CO)O1	-0.913999975	""	PubChem:(45084607 90939482)
JBRZVBQESJHRMX	InChI=1S/C6H9NO3/c8-3-4-1-2-5(9)7-6(4)10/h4,8H,1-3H2,(H,7,9,10)	C6H9NO3	793	-231.15516928942185	""	C1CC(=NC(=O)C1CO)O	-0.363999993	""	PubChem:(84072509)
KUXMLQMFKOSYFR	InChI=1S/C6H7NO2/c1-5(3-7)4-9-6(2)8/h4H,1-2H3	C6H7NO2	794	-231.1772613907382	2-Propenenitrile, 3-(acetyloxy)-2-methyl-	CC(=COC(=O)C)C#N	0.354999989	""	PubChem:(54014852)
XLBVNMSMFQMKEY	InChI=1S/C6H11NO4/c1-7-4(6(10)11)2-3-5(8)9/h4,7H,2-3H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	795	-231.22905664356355	N-Methyl-L-glutamate	CNC(CCC(=O)O)C(=O)O	-0.792999983	""	training set;HMDB:(62660);Natural Products:(UNPD95182);PubChem:(268779 439377 5460343 13956147 21145003 21581405 21902554 44316446 53302044 57467824 72950961 86308433);YMDB Mine;CHEBI:(16440 29083);KEGG:(C01046);biological;Plantcyc:(CPD-404);Biocyc:(CPD-404)
OUIUJQOHRZYPJH	InChI=1S/C6H9NO3/c1-6(2)9-4-5(10-6)3-7-8/h5H,4H2,1-2H3	C6H9NO3	796	-231.28805766931072	1,3-Dioxolane-4-carbonitrile, 2,2-dimethyl-, N-oxide	CC1(C)OCC(C#[N+][O-])O1	0.700999975	""	PubChem:(13227513 102068141)
SSMLJUWXZFXWSF	InChI=1S/C6H11NO4/c8-4-2-7-1-3(5(4)9)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	797	-231.33241369531592	4,5-dihydroxypiperidine-3-carboxylic acid	C1C(C(C(CN1)O)O)C(=O)O	-0.603999972	""	PubChem:(10197830 10820876 58948063 59011092 59011093 66677292 68029854)
CCEHUZJNDSXPCB	InChI=1S/C6H7NO2/c8-5-3-1-2-4-6(9)7-5/h1-2H,3-4H2,(H,7,8,9)	C6H7NO2	798	-231.40705946642225	3,6-dihydroazepine-2,7-dione	C1=CCC(=O)N=C(C1)O	0.266000003	""	PubChem:(21750102)
FJJWJAFSUDWTTR	InChI=1S/C6H7NO2/c8-7(9)6-4-2-1-3-5-6/h1-5,8-9H	C6H7NO2	799	-231.42327277765474	Benzenamine, N,N-dihydroxy-	C1=CC=C(C=C1)N(O)O	0.250999987	""	PubChem:(18003657 118858193);biological;KEGG Mine
XIYZYWIRQJDPFO	InChI=1S/C6H9NO3/c7-6(4-5(8)9)2-1-3-10-6/h1,3H,2,4,7H2,(H,8,9)	C6H9NO3	800	-231.45514664153868	""	C1=COC(C1)(CC(=O)O)N	0.118000001	""	PubChem:(77134669 124671861 124671862)
QIUBVHHGQLPTEE	InChI=1S/C6H9NO3/c8-4-2-1-10-6-5(9)3(4)7(2)6/h2-6,8-9H,1H2	C6H9NO3	801	-231.45770136528859	""	C1C2C(C3C(C(N23)O1)O)O	-1.85300004	""	PubChem:(123178388)
HIFFUNQTVCOJFF	InChI=1S/C6H7NO2/c8-6(9)5-3-1-2-4-7-5/h1,3-5H,2H2,(H,8,9)	C6H7NO2	802	-231.52847166557132	""	C1=CC(C(=O)O)N=CC1	0.164000005	""	PubChem:(53878627)
PPTLNCHDNAHMJM	InChI=1S/C6H7NO2/c1-7-5-3-2-4-9-6(5)8/h5H,2-4H2	C6H7NO2	803	-231.6516867040233	3-isocyanooxan-2-one	[C-]#[N+]C1CCCOC1=O	-0.123999998	""	PubChem:(21019401)
RXHXPUPRSNKIGG	InChI=1S/C6H9NO3/c1-10-6(9)3-4-2-5(8)7-4/h4H,2-3H2,1H3,(H,7,8)	C6H9NO3	804	-231.66767779316692	""	COC(=O)CC1CC(=N1)O	-0.287999988	""	PubChem:(12832737 12832738 12832739)
JTPZVVPEQCOMAZ	InChI=1S/C6H9NO3/c1-5(8)7-4-2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)	C6H9NO3	805	-231.6763023604992	""	CC(=O)N=CCCC(=O)O	0.0219999999	""	PubChem:(55301392)
CIHWQJFKHVWLQC	InChI=1S/C6H9NO3/c1-4-2-3-5(8)7(4)6(9)10/h4H,2-3H2,1H3,(H,9,10)	C6H9NO3	806	-231.7082362741562	2-methyl-5-oxopyrrolidine-1-carboxylic acid	CC1CCC(=O)N1C(=O)O	0.43900001	""	PubChem:(21643085 22846802 91324295);biological
WQHFCNBJJWWMOJ	InChI=1S/C6H7NO2/c1-5-4-6(2-3-8)7-9-5/h3-4H,2H2,1H3	C6H7NO2	807	-231.71206466436718	""	CC1=CC(=NO1)CC=O	0.776000023	""	PubChem:(58277645)
VOCDJQSAMZARGX	InChI=1S/C6H7NO2/c1-2-7-5(8)3-4-6(7)9/h2H,1,3-4H2	C6H7NO2	808	-231.71313446177302	N-Vinylsuccinimide	C=CN1C(=O)CCC1=O	-0.375	""	PubChem:(219373)
IGNIWPPQAFTEEF	InChI=1S/C6H7NO2/c1-9-6-4-2-3-5(8)7-6/h2,4H,3H2,1H3	C6H7NO2	809	-231.74051280733244	""	COC1=NC(=O)CC=C1	0.444999993	""	PubChem:(56972395)
GPLWILUOKCNQQZ	InChI=1S/C6H9NO3/c1-8-6-5(2-7)3-9-4-10-6/h5-6H,3-4H2,1H3	C6H9NO3	810	-231.79785569871055	4-methoxy-1,3-dioxane-5-carbonitrile	COC1C(C#N)COCO1	-0.737999976	""	PubChem:(13194792)
MMTVHLPXGYWNOJ	InChI=1S/C6H7NO2/c7-6(8)5-3-1-2-4-9-5/h1-5H,(H2,7,8)	C6H7NO2	811	-231.80499983741515	pyramid	C1=CC(C(=N)O)OC=C1	0.523999989	""	PubChem:(20384090)
NESRKBGUIIKNKJ	InChI=1S/C6H9NO3/c1-2-6(9)10-4-3-5(7)8/h2H,1,3-4H2,(H2,7,8)	C6H9NO3	812	-231.81405599881418	(3-amino-3-oxopropyl) prop-2-enoate	C=CC(=O)OCCC(=N)O	0.479000002	""	PubChem:(19983287)
CQNYHZFXLRTASN	InChI=1S/C6H7NO2/c1-3-5(8)6(9)4(2)7/h3H,1-2,7H2	C6H7NO2	813	-231.83206934359168	""	C=CC(=O)C(=O)C(=C)N	-0.151999995	""	PubChem:(117817004)
IYOSASQDFPHNEW	InChI=1S/C6H9NO3/c1-2-8-5(7-1)6-9-3-4-10-6/h6H,1-4H2	C6H9NO3	814	-231.84745671421177	""	C1COC(=N1)C2OCCO2	-0.43900001	""	PubChem:(88020922)
RDWCGKYSBSFKSY	InChI=1S/C6H11NO4/c1-2-6(10)11-7-4-3-5(8)9/h7H,2-4H2,1H3,(H,8,9)	C6H11NO4	815	-231.9699469003551	""	CCC(=O)ONCCC(=O)O	0.0280000009	""	PubChem:(57257243)
NYFJOFKMZCKFMP	InChI=1S/C6H11NO4/c8-4-1-2-7(6(4)11)3-5(9)10/h4,6,8,11H,1-3H2,(H,9,10)	C6H11NO4	816	-232.10011872046093	""	C1CN(CC(=O)O)C(C1O)O	-1.18499994	""	PubChem:(68633227)
XZIGIUNNNODWHB	InChI=1S/C6H11NO4/c8-1-2-5-3(9)4(10)6(7-2)11-5/h2-10H,1H2	C6H11NO4	817	-232.14155415188674	""	C(C1C2C(C(C(N1)O2)O)O)O	-1.73300004	""	KEGG Mine
WBAUYOTXNNBCHM	InChI=1S/C6H9NO3/c1-2-6(9)7-3-4-10-5-8/h2,5H,1,3-4H2,(H,7,9)	C6H9NO3	818	-232.14384626869804	""	C=CC(=NCCOC=O)O	0.215000004	""	PubChem:(88908217)
ONIWNKXWHOUNTQ	InChI=1S/C6H11NO4/c1-3(7)2-4(8)5(9)6(10)11/h3,5,9H,2,7H2,1H3,(H,10,11)	C6H11NO4	819	-232.26091497512064	""	CC(CC(=O)C(C(=O)O)O)N	-1.51100004	""	KEGG Mine
LKCOEWZMWPXCPF	InChI=1S/C6H9NO3/c1-5(2)6(9)7-3-10-4-8/h4H,1,3H2,2H3,(H,7,9)	C6H9NO3	820	-232.29473870931736	""	C=C(C)C(=NCOC=O)O	0.532999992	""	PubChem:(88590052)
JUJPDXFYDNBLFM	InChI=1S/C6H9NO3/c1-4(7)5(8)2-3-6(9)10/h1-3,7H2,(H,9,10)	C6H9NO3	821	-232.3769602869358	""	C=C(C(=O)CCC(=O)O)N	-0.648000002	""	PubChem:(117846712)
SGLKIEOMYXTGBH	InChI=1S/C6H9NO3/c1-9-4-5-10-6(8)2-3-7/h2,4-5H2,1H3	C6H9NO3	822	-232.43698904262678	ACMC-20anrm	COCCOC(=O)CC#N	-0.637000024	""	PubChem:(25106)
RJPAVOVWYUNCOW	InChI=1S/C6H9NO3/c7-6(10)3-1-4(8)5(9)2-3/h1,4-5,8-9H,2H2,(H2,7,10)	C6H9NO3	823	-232.45524234850933	""	C1=C(CC(C1O)O)C(=N)O	-0.444999993	""	PubChem:(68514315)
BVPOOTLEELQFJG	InChI=1S/C6H11NO4/c1-3(7)6(2,4(8)9)5(10)11/h3H,7H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	824	-232.50164830997383	""	CC(C(C)(C(=O)O)C(=O)O)N	-0.114	""	PubChem:(88131265)
CQSSTKMHAQFIIJ	InChI=1S/C6H7NO2/c1-4-2-5(8)6(9)3-7-4/h2-3,9H,1H3,(H,7,8)	C6H7NO2	825	-232.53286365854876	5-hydroxy-2-methyl-1H-pyridin-4-one	CC1=CC(=O)C(=CN1)O	1.44599998	""	PubChem:(642649);KEGG Mine
GLKUJPARNQDKPQ	InChI=1S/C6H11NO4/c1-6(2,5(10)11)3(8)4(7)9/h3,8H,1-2H3,(H2,7,9)(H,10,11)	C6H11NO4	826	-232.5901212979932	""	CC(C)(C(C(=N)O)O)C(=O)O	-0.574000001	""	KEGG Mine
DHDRGOURKDLAOT	InChI=1S/C6H9NO3/c8-4-7-3-1-2-5(7)6(9)10/h4-5H,1-3H2,(H,9,10)	C6H9NO3	827	-232.6399203923478	1-formylproline	C1CC(C(=O)O)N(C1)C=O	-0.393000007	""	PubChem:(96434 12461843 18661042);biological
RRHWVZUJFGGKGM	InChI=1S/C6H9NO3/c1-5(7-4-8)3-6(9)10-2/h5H,3H2,1-2H3	C6H9NO3	828	-232.65444695791044	""	CC(CC(=O)OC)N=C=O	1.94099998	""	PubChem:(84762733)
HMSPAKWSHBYYJQ	InChI=1S/C6H9NO3/c1-2-3-9-6-4-5(8)7-10-6/h2,6H,1,3-4H2,(H,7,8)	C6H9NO3	829	-232.691135224681	5-prop-2-enoxy-1,2-oxazolidin-3-one	C=CCOC1CC(=NO1)O	0.976999998	""	PubChem:(20487084)
XJGOKVSMRZMQBO	InChI=1S/C6H9NO3/c1-7-4-5(8)2-3-6(9)10/h2-3,7H,4H2,1H3,(H,9,10)	C6H9NO3	830	-232.71407919394946	""	CNCC(=O)C=CC(=O)O	-0.867999971	""	PubChem:(87659061)
FDCYAEJDQPINHC	InChI=1S/C6H9NO3/c1-9-6(10-2)4-3-5(7)8/h6H,1-2H3,(H2,7,8)	C6H9NO3	831	-232.75845148077386	""	COC(C#CC(=N)O)OC	0.521000028	""	PubChem:(12384742)
ZLAIISSVOHKIFQ	InChI=1S/C6H11NO4/c7-3-5(6(9)10)1-2-11-4-8/h4-5H,1-3,7H2,(H,9,10)	C6H11NO4	832	-232.83441595455773	""	C(COC=O)C(CN)C(=O)O	-1.00300002	""	PubChem:(88052901)
GDUVBBMFQCHVCC	InChI=1S/C6H9NO3/c1-5(4-8)2-3-6(9)7-10/h10H,2-3H2,1H3,(H,7,9)	C6H9NO3	833	-232.91259929799975	""	CC(=C=O)CCC(=NO)O	1.87100005	""	PubChem:(23573368)
NRNSATHMPHIAMT	InChI=1S/C6H11NO4/c1-11-6(10)7-4-2-3-5(8)9/h2-4H2,1H3,(H,7,10)(H,8,9)	C6H11NO4	834	-232.91520946150058	4-[(methoxycarbonyl)amino]butanoic acid	COC(=NCCCC(=O)O)O	0.196999997	""	PubChem:(21721284)
JXGITHNUJLZQOE	InChI=1S/C6H7NO2/c1-5(8)4-6(9)2-3-7/h2,4H2,1H3	C6H7NO2	835	-232.92779814495816	""	CC(=O)CC(=O)CC#N	-0.456999987	""	PubChem:(14165401);biological
FIZUQXLGABRGSR	InChI=1S/C6H7NO2/c8-6(9)5-3-1-2-4-7-5/h2,4H,1,3H2,(H,8,9)	C6H7NO2	836	-232.95768156142879	Dihydropicolinic acid	C1C=CN=C(C1)C(=O)O	-0.42899999	""	PubChem:(192299);biological;KEGG Mine
CTZBYLVHJHSEPX	InChI=1S/C6H7NO2/c8-6(9)5-2-1-3-7-4-5/h1-4,6,8-9H	C6H7NO2	837	-233.02537628603554	Pyridin-3-ylmethanediol	C1=CN=CC(=C1)C(O)O	-0.50999999	""	PubChem:(5242551)
ICHQIDCUXZKMFA	InChI=1S/C6H11NO4/c1-6(3-7,5(10)11)2-4(8)9/h2-3,7H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	838	-233.11347831724802	2-(aminomethyl)-2-methylbutanedioic acid	CC(CC(=O)O)(CN)C(=O)O	-1.41499996	""	PubChem:(13126056 92546601 92546602)
IDJLGSNZJMTZDA	InChI=1S/C6H9NO3/c1-2-3-4-6(9)10-7-5-8/h2-4H2,1H3	C6H9NO3	839	-233.13983576002272	""	CCCCC(=O)ON=C=O	2.8900001	""	PubChem:(87547543)
NYIMXDNPBDDGHE	InChI=1S/C6H7NO2/c1-4-2-3-5(7-4)6(8)9/h3H,2H2,1H3,(H,8,9)	C6H7NO2	840	-233.16208073386613	""	CC1=NC(=CC1)C(=O)O	-0.0480000004	""	PubChem:(97170010)
HKTSFUZECFJBEM	InChI=1S/C6H11NO4/c1-2-11-6(10)5(9)4(8)3-7/h5,9H,2-3,7H2,1H3	C6H11NO4	841	-233.19484172667708	ethyl 4-amino-2-hydroxy-3-oxobutanoate	CCOC(=O)C(C(=O)CN)O	-1.38499999	""	PubChem:(18353541)
KKUHMWUYLGPHTD	InChI=1S/C6H9NO3/c1-3-4-10-7-5-6(8)9-2/h1,7H,4-5H2,2H3	C6H9NO3	842	-233.1954134287107	""	C#CCONCC(=O)OC	0.335999995	""	PubChem:(126993870)
BFMFGJKTDFBURR	InChI=1S/C6H11NO4/c1-4(10)7-5(2-8)6(11)3-9/h5,8-9H,2-3H2,1H3,(H,7,10)	C6H11NO4	843	-233.27276888027913	""	CC(=NC(CO)C(=O)CO)O	-2.10599995	""	PubChem:(53679315)
UNFYGUMCNFROJH	InChI=1S/C6H9NO3/c1-4-2-3-5(6(8)9)10-7-4/h2-5,7H,1H3,(H,8,9)	C6H9NO3	844	-233.28431089555	""	CC1C=CC(C(=O)O)ON1	0.786000013	""	PubChem:(15834547 102237907)
WCZIGGLAQMZAHP	InChI=1S/C6H7NO2/c1-2-5-9-6(8)3-4-7/h2,5H,3H2,1H3	C6H7NO2	845	-233.3035248730266	""	CC=COC(=O)CC#N	0.319000006	""	PubChem:(29922981)
YKTYYHBGRGVBPG	InChI=1S/C6H9NO3/c8-5-1-4(3-7-5)2-6(9)10/h4H,1-3H2,(H,7,8)(H,9,10)	C6H9NO3	846	-233.3410517468436	3-Pyrrolidineacetic acid, 5-oxo-	C1C(CC(=O)O)CN=C1O	-0.479999989	""	PubChem:(21573547 55300546 67513677)
YDQZDNHCLOPWCP	InChI=1S/C6H11NO4/c1-5(9)2-3-6(4-8)7(10)11/h6,8H,2-4H2,1H3	C6H11NO4	847	-233.3465986460714	""	CC(=O)CCC(CO)N(=O)=O	-0.665000021	""	PubChem:(44541953)
HTLIXYXARPLOIU	InChI=1S/C6H7NO2/c1-4-2-3-5(9-4)6(7)8/h2-3H,1H3,(H2,7,8)	C6H7NO2	848	-233.4252022992707	5-methylfuran-2-carboxamide	CC1=CC=C(C(=O)N)O1	-0.155000001	""	PubChem:(5166334)
HWYOTKQMCCENAB	InChI=1S/C6H7NO2/c8-4-5-3-7-2-1-6(7)9-5/h5-6,8H,3-4H2	C6H7NO2	849	-233.4529962605508	""	C1#CN2CC(CO)OC12	0.374000013	""	KEGG Mine
VETDMDKGJCLMLR	InChI=1S/C6H9NO3/c8-5-1-2-6(9)10-4-3-7-5/h1-4H2,(H,7,8)	C6H9NO3	850	-233.4549972408557	""	C1CC(=O)OCCN=C1O	-0.391000003	""	PubChem:(54388187)
FZFDDJLCSASCPZ	InChI=1S/C6H9NO3/c1-6(4(7)8)2-3-10-5(6)9/h2-3H2,1H3,(H2,7,8)	C6H9NO3	851	-233.4637067423884	""	CC1(CCOC1=O)C(=N)O	0.925999999	""	PubChem:(68486851)
GOQAWVTZWAUTAJ	InChI=1S/C6H7NO2/c1-4-5(9-2)3-6(8)7-4/h3H,1H2,2H3,(H,7,8)	C6H7NO2	852	-233.4899723397844	4-methoxy-5-methylidenepyrrol-2-one	C=C1C(=CC(=N1)O)OC	0.685000002	""	PubChem:(18783067)
OTQAEFANNWFDKD	InChI=1S/C6H9NO3/c1-4(2)10-5(3-7)6(8)9/h4-5H,1-2H3,(H,8,9)	C6H9NO3	853	-233.4979235516908	""	CC(C)OC(C#N)C(=O)O	-0.356999993	""	PubChem:(91299646)
MKRMMZVJLMWNKE	InChI=1S/C6H7NO2/c1-6(8)9-5-3-2-4-7/h3,5H,2H2,1H3	C6H7NO2	854	-233.54825664630286	[(E)-3-cyanoprop-1-enyl] acetate	CC(=O)OC=CCC#N	0.319000006	""	PubChem:(21116005 71435131)
SGLHJFPSURESKN	InChI=1S/C6H7NO2/c1-2-3-5(4-7)6(8)9/h2,5H,1,3H2,(H,8,9)	C6H7NO2	855	-233.56889208655278	2-cyanopent-4-enoate	C=CCC(C#N)C(=O)O	0.217999995	""	PubChem:(14883530 21469462)
FOMNBFSRHKJALH	InChI=1S/C6H7NO2/c1-2-6(9)3-4-7-5-8/h2H,1,3-4H2	C6H7NO2	856	-233.57776588771452	5-isocyanatopent-1-en-3-one	C=CC(=O)CCN=C=O	1.648	""	PubChem:(18539629)
AQNYLZBJMWYKGG	InChI=1S/C6H11NO4/c7-6(8)11-4-5-3-9-1-2-10-5/h5H,1-4H2,(H2,7,8)	C6H11NO4	857	-233.58198257145585	""	C1COC(CO1)COC(=N)O	-0.0560000017	""	PubChem:(54246767)
DXYKOUSQZXSYBL	InChI=1S/C6H7NO2/c7-4-9-6(8)5-2-1-3-5/h5H,1-3H2	C6H7NO2	858	-233.65914654110156	""	C1CC(C1)C(=O)OC#N	0.811999977	""	PubChem:(126763874)
VJJLEBCBUUSXKV	InChI=1S/C6H11NO4/c7-11-6(10)4-2-1-3-5(8)9/h1-4,7H2,(H,8,9)	C6H11NO4	859	-233.663004691322	6-aminooxy-6-oxohexanoic acid	C(CCC(=O)ON)CC(=O)O	-1.05299997	""	PubChem:(22245575)
IIXODAJMQUZGOT	InChI=1S/C6H9NO3/c1-7-5(4-10-2)3-6(8)9/h5H,3-4H2,2H3,(H,8,9)	C6H9NO3	860	-233.671443926172	3-isocyano-4-methoxybutanoic acid	[C-]#[N+]C(CC(=O)O)COC	-0.745000005	""	PubChem:(3082972);biological
APPBNSSAPBESSR	InChI=1S/C6H9NO3/c8-5-4-3(7-4)2-1-9-6(5)10-2/h2-8H,1H2	C6H9NO3	861	-233.68002607293647	""	C1C2C3C(C(C(O1)O2)O)N3	-1.14400005	""	PubChem:(55284858 55288030)
XZNVLEQYJMNDMK	InChI=1S/C6H9NO3/c1-2-3-7(4-5-8)6(9)10/h1,8H,3-5H2,(H,9,10)	C6H9NO3	862	-233.73072901092323	""	C#CCN(CCO)C(=O)O	-0.739000022	""	PubChem:(123198917)
SUBITCHUAZRXIW	InChI=1S/C6H9NO3/c1-5(6(8)9)10-4-2-3-7/h5H,2,4H2,1H3,(H,8,9)	C6H9NO3	863	-233.84075847397355	""	CC(C(=O)O)OCCC#N	-0.421000004	""	PubChem:(55302892)
MLNOABJNAPXCFV	InChI=1S/C6H9NO3/c1-4(6(7)10)5(9)2-3-8/h2-3,5,8-9H,1H2,(H2,7,10)	C6H9NO3	864	-233.88561671900308	""	C=C(C(C=CO)O)C(=N)O	-0.0949999988	""	PubChem:(87148938)
HEEQOHBICUZLON	InChI=1S/C6H9NO3/c1-2-4-3-5(6(8)9)7-10-4/h4H,2-3H2,1H3,(H,8,9)	C6H9NO3	865	-233.9178126305847	""	CCC1CC(=NO1)C(=O)O	0.850000024	""	PubChem:(105428413)
NRSHRMNCKHNOFI	InChI=1S/C6H7NO2/c8-7-4-3-6-2-1-5-9-6/h1-2,5H,3-4H2	C6H7NO2	866	-233.935712219602	""	C1=COC(=C1)CCN=O	0.395000011	""	PubChem:(54127066)
RWEIHWLGLBOLAJ	InChI=1S/C6H7NO2/c1-2-5(3-4-7)6(8)9/h2,5H,1,3H2,(H,8,9)	C6H7NO2	867	-233.9423529042037	""	C=CC(CC#N)C(=O)O	0.00700000022	""	PubChem:(55302004)
AEWQBAFSXFXHIT	InChI=1S/C6H11NO4/c8-2-4-5(9)1-3(7-4)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	868	-234.12697010620667	(2R,4R,5S)-4-hydroxy-5-(hydroxymethyl)pyrrolidine-2-carboxylic acid	C1C(C(=O)O)NC(CO)C1O	-1.02900004	""	PubChem:(9989525 10441969 10441970 11829739 15601411 53639213 101428192 101677954);biological;Natural Products:(UNPD58352)
OAOXKCYQFVFACP	InChI=1S/C6H9NO3/c1-4(8)2-5(9)3-6(7)10/h2-3H2,1H3,(H2,7,10)	C6H9NO3	869	-234.13858512984643	3,5-dioxohexanamide	CC(=O)CC(=O)CC(=N)O	-0.162	""	PubChem:(18544199);KEGG Mine
GQSGQNGBZOTDHC	InChI=1S/C6H7NO2/c1-5-2-3-6(9-5)7-4-8/h2-4H,1H3,(H,7,8)	C6H7NO2	870	-234.17794927474725	""	CC1=CC=C(N=CO)O1	0.437000006	""	PubChem:(119082485)
JOWRFZGAUMRLLM	InChI=1S/C6H11NO4/c7-4(2-8)1-5(10)6(11)3-9/h1-2,5-6,9-11H,3,7H2	C6H11NO4	871	-234.1868173633133	""	C(=C(C=O)N)C(C(CO)O)O	-2.20099998	""	EcoCyc Mine
NKCQERSZNUUBQB	InChI=1S/C6H11NO4/c1-4(2-6(10)11)7-5(9)3-8/h4,8H,2-3H2,1H3,(H,7,9)(H,10,11)	C6H11NO4	872	-234.27880077443652	""	CC(CC(=O)O)N=C(CO)O	-0.842999995	""	PubChem:(88152043)
JRGWHKHXDUUCMO	InChI=1S/C6H7NO2/c1-2-3-9-6-4-5(8)7-6/h1,6H,3-4H2,(H,7,8)	C6H7NO2	873	-234.28832509001927	4-prop-2-ynoxyazetidin-2-one	C#CCOC1CC(=N1)O	0.0659999996	""	PubChem:(155437)
WHRDRXYECWHDIO	InChI=1S/C6H9NO3/c8-5-1-4(7-3-5)2-6(9)10/h4,7H,1-3H2,(H,9,10)	C6H9NO3	874	-234.4140262251339	""	C1C(CC(=O)O)NCC1=O	-0.474000007	""	PubChem:(83815175)
BTOWGNJUSUUALZ	InChI=1S/C6H7NO2/c7-5-3-1-2-4(5)6(8)9/h1,3H,2,7H2,(H,8,9)	C6H7NO2	875	-234.41945081928733	""	C1=CC(=C(C1)C(=O)O)N	0.195999995	""	PubChem:(118103230)
UPSLECAHIMQGDX	InChI=1S/C6H7NO2/c7-6(8)5-3-1-2-4-9-5/h1-3H,4H2,(H2,7,8)	C6H7NO2	876	-234.41987638010917	""	C1=CCOC(=C1)C(=N)O	0.904999971	""	PubChem:(54365847)
ZGMFLJKKVXHADJ	InChI=1S/C6H9NO3/c1-5(8)10-6(3-7)4-9-2/h6H,4H2,1-2H3	C6H9NO3	877	-234.45396665608882	""	CC(=O)OC(C#N)COC	-0.352999985	""	PubChem:(126994391)
WMLPPEDDQUIHMA	InChI=1S/C6H7NO2/c1-7-4-2-3-6(7)9-5-8/h2-5H,1H3	C6H7NO2	878	-234.4969707212121	""	CN1C=CC=C1OC=O	1.16400003	""	PubChem:(54438560)
DHAXWOQYNNKUAQ	InChI=1S/C6H9NO3/c8-5-1-2-7-3-4(5)6(9)10/h7-8H,1-3H2,(H,9,10)	C6H9NO3	879	-234.50472945809523	""	C1CNCC(=C1O)C(=O)O	0.0560000017	""	PubChem:(86326766);KEGG Mine
ZYLQCUXZBJFNKZ	InChI=1S/C6H11NO4/c8-2-1-7-4-5(9)3-6(10)11/h7-8H,1-4H2,(H,10,11)	C6H11NO4	880	-234.5056162654827	""	C(CO)NCC(=O)CC(=O)O	-1.45700002	""	PubChem:(88750047)
SPUGTTFBIAARDL	InChI=1S/C6H7NO2/c1-2-3-6(9)4-7-5-8/h2-3H,4H2,1H3	C6H7NO2	881	-234.53929746695746	""	CC=CC(=O)CN=C=O	1.66799998	""	PubChem:(57316489)
FSVZFCIYEOCMOL	InChI=1S/C6H7NO2/c8-3-7-6-4-1-9-2-5(4)6/h4-6H,1-2H2	C6H7NO2	882	-234.54263221024812	""	C1C2C(CO1)C2N=C=O	1.51100004	""	PubChem:(83670227)
