inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BOXZMPHBDXXPIG	InChI=1S/C10H14N2O2/c1-8(12-14-2)10(13)11-9-6-4-3-5-7-9/h3-8,12H,1-2H3,(H,11,13)	C10H14N2O2	3766	-288.5093188892501	""	CC(C(=NC1=CC=CC=C1)O)NOC	1.93099999	""	PubChem:(60702846)
ONPUSVLNMWPSKQ	InChI=1S/C10H14N2O2/c1-2-14-10(13)6-3-5-9-11-7-4-8-12-9/h4,7-8H,2-3,5-6H2,1H3	C10H14N2O2	3767	-288.51188346996156	""	CCOC(=O)CCCC1=NC=CC=N1	0.515999973	""	PubChem:(10058457)
JOLIDJBLKCREBS	InChI=1S/C10H14N2O2/c1-3-7(2)12-9-8(10(13)14)5-4-6-11-9/h4-7H,3H2,1-2H3,(H,11,12)(H,13,14)	C10H14N2O2	3768	-288.52693578445553	2-(sec-butylamino)pyridine-3-carboxylic acid	CCC(C)NC1=NC=CC=C1C(=O)O	2.4289999	""	PubChem:(28400032 28400033 43176708)
VZKALRCNVKTSKI	InChI=1S/C10H14N2O2/c1-3-5-8(4-2)12-7-6-9(13)11-10(12)14/h1,8H,4-7H2,2H3,(H,11,13,14)	C10H14N2O2	3769	-288.5412281048337	""	C#CCC(CC)N1CCC(=NC1=O)O	0.56099999	""	PubChem:(116134552)
NTTUUBSHXXIXEW	InChI=1S/C10H14N2O2/c1-12-6-8(4-5-9(13)14)11-10(12)7-2-3-7/h6-7H,2-5H2,1H3,(H,13,14)	C10H14N2O2	3770	-288.5686778561444	""	CN1C=C(CCC(=O)O)N=C1C2CC2	0.628000021	""	PubChem:(84014592)
LTBUIGRDYXEGEY	InChI=1S/C10H10N2/c1-2-7(1)8-3-4-10-9(5-8)6-11-12-10/h3-7H,1-2H2,(H,11,12)	C10H10N2	3771	-288.5772291115053	""	C1CC1C2=CC3=CNN=C3C=C2	3.5250001	""	PubChem:(69208749)
LJBJJLJKFZDGOQ	InChI=1S/C10H14N2O2/c11-5-10(14)12-6-8-2-1-3-9(4-8)7-13/h1-4,13H,5-7,11H2,(H,12,14)	C10H14N2O2	3772	-288.62402415221584	""	C1=CC(=CC(=C1)CN=C(CN)O)CO	-0.423000008	""	PubChem:(103796367)
YJGPUWHYWKNHHN	InChI=1S/C10H14N2O2/c1-5-7(3)11-8(4)12-9(5)6(2)10(13)14/h6H,1-4H3,(H,13,14)	C10H14N2O2	3773	-288.6781127116848	""	CC1=C(C(C)C(=O)O)N=C(C)N=C1C	0.314999998	""	PubChem:(82401102)
BBSITNRMCWMRBO	InChI=1S/C10H14N2O2/c11-8-5-4-7(6-9(8)12)2-1-3-10(13)14/h4-6H,1-3,11-12H2,(H,13,14)	C10H14N2O2	3774	-288.68872356779457	4-(3,4-diaminophenyl)butanoic acid	C(CC1=CC=C(C(=C1)N)N)CC(=O)O	0.552999973	""	PubChem:(20034891)
FZGBLTAXLIAUBN	InChI=1S/C10H14N2O2/c1-6(2)11-9-8(10(13)14)5-4-7(3)12-9/h4-6H,1-3H3,(H,11,12)(H,13,14)	C10H14N2O2	3775	-288.696986963671	3-pyridinecarboxylic acid,6-methyl-2-[(1-methylethyl)amino]-	CC(C)NC1=NC(=CC=C1C(=O)O)C	2.38599992	""	PubChem:(45089308)
KTAMBBQKPIVUTC	InChI=1S/C10H12N2O/c1-3-12-10-5-4-9(13-2)6-8(10)7-11-12/h4-7H,3H2,1-2H3	C10H12N2O	3776	-288.699705129226	""	CCN1C2=C(C=C(C=C2)OC)C=N1	2.29099989	""	PubChem:(84717794)
PTZJJQKWMIQEKV	InChI=1S/C10H12N2O/c1-12(9-3-4-9)10-5-2-8(7-13)6-11-10/h2,5-7,9H,3-4H2,1H3	C10H12N2O	3777	-288.70800208964215	""	CN(C1CC1)C2=CC=C(C=N2)C=O	1.94599998	""	PubChem:(79002018)
TUHNACCZVKQLHM	InChI=1S/C10H14N2O2/c1-4-8-11-6-5-7(12-8)10(2,3)9(13)14/h5-6H,4H2,1-3H3,(H,13,14)	C10H14N2O2	3778	-288.71444774620676	""	CCC1=NC(=CC=N1)C(C)(C)C(=O)O	0.736999989	""	PubChem:(83857507)
NWSJWAXLJCXINT	InChI=1S/C10H14N2O2/c1-14-10-7(4-9-5-11-9)2-3-8(6-13)12-10/h2-3,9,11,13H,4-6H2,1H3	C10H14N2O2	3779	-288.7393676836981	""	COC1=NC(=CC=C1CC2CN2)CO	0.187999994	""	PubChem:(88601364)
HUBYOPNSQLTDCX	InChI=1S/C10H14N2O2/c1-7(13)12(2)9-4-8(11)5-10(6-9)14-3/h4-6H,11H2,1-3H3	C10H14N2O2	3780	-288.7529044773806	""	CC(=O)N(C)C1=CC(=CC(=C1)OC)N	0.515999973	""	PubChem:(10607850)
FQCXRJVDNBTGFW	InChI=1S/C10H14N2O2/c11-8-4-3-6-9-5-1-2-7-10(9)12(13)14/h1-2,5,7H,3-4,6,8,11H2/p+1	C10H14N2O2	3781	-288.7572467160811	4-(2-nitrophenyl)butylazanium	C1=CC(=C(C=C1)N(=O)=O)CCCCN	1.90999997	""	PubChem:(5276885 5276886);biological
FTSVUCLKLUKLHT	InChI=1S/C10H14N2O2/c1-10(2,3)12-8-6-4-5-7(11-8)9(13)14/h4-6H,1-3H3,(H,11,12)(H,13,14)	C10H14N2O2	3782	-288.7702705226381	""	CC(C)(C)NC1=NC(=CC=C1)C(=O)O	-0.0179999992	""	PubChem:(62254273)
WJRVYFRSGIKEEE	InChI=1S/C10H14N2O2/c1-3-11-8-5-4-6-9(7-8)12-10(13)14-2/h4-7,11H,3H2,1-2H3,(H,12,13)	C10H14N2O2	3783	-288.7898675985603	""	CCNC1=CC=CC(=C1)N=C(O)OC	1.81799996	""	PubChem:(60942720)
ANIBRDXVKJCNJX	InChI=1S/C10H14N2O2/c1-2-9(11)7-14-10(13)8-4-3-5-12-6-8/h3-6,9H,2,7,11H2,1H3	C10H14N2O2	3784	-288.8057506566571	2-aminobutyl Pyridine-3-carboxylate	CCC(COC(=O)C1=CC=CN=C1)N	0.748000026	""	PubChem:(3021378)
YHOSKBKEDTWSBK	InChI=1S/C10H12N2O/c1-6(2)7-3-4-11-8-5-9(13)12-10(7)8/h3-4,6H,5H2,1-2H3,(H,12,13)	C10H12N2O	3785	-288.8059468162959	""	CC(C)C1=CC=NC2=C1N=C(C2)O	1.11600006	""	PubChem:(122697220)
DLQKVNFWHMUOGV	InChI=1S/C10H14N2O2/c1-6(2)8-5-7(3)11-9(12-8)10(13)14-4/h5-6H,1-4H3	C10H14N2O2	3786	-288.8076016376317	""	CC(C)C1=CC(=NC(=N1)C(=O)OC)C	0.930000007	""	PubChem:(116895194)
LTBBSCACFXDARC	InChI=1S/C10H14N2O2/c11-12(8-13)10(14)7-6-9-4-2-1-3-5-9/h1-5,13H,6-8,11H2	C10H14N2O2	3787	-288.8301191487283	""	C1=CC=C(C=C1)CCC(=O)N(CO)N	-0.268000007	""	PubChem:(70023529)
OQIQTXLAXXGWNV	InChI=1S/C10H14N2O2/c1-7-5-4-6-11-8(7)12-10(2,3)9(13)14/h4-6H,1-3H3,(H,11,12)(H,13,14)	C10H14N2O2	3788	-288.8429928674418	""	CC1=CC=CN=C1NC(C)(C)C(=O)O	-0.777999997	""	PubChem:(83830692)
YEJRYICEZTYVLA	InChI=1S/C10H14N2O2/c1-2-8-6-10(14)12(7-8)5-3-4-9(11)13/h1,8H,3-7H2,(H2,11,13)	C10H14N2O2	3789	-288.8711098782842	""	C#CC1CC(=O)N(CCCC(=N)O)C1	0.0719999969	""	PubChem:(123968559)
KZYZHNQVBHHRHM	InChI=1S/C10H14N2O2/c1-10(2,3)12-9(14)7-5-4-6-8(13)11-7/h4-6H,1-3H3,(H,11,13)(H,12,14)	C10H14N2O2	3790	-288.89530604503597	""	CC(C)(C)NC(=O)C1=CC=CC(=N1)O	1.88600004	""	PubChem:(103846216)
KBCWSEZKXYOUSW	InChI=1S/C10H12N2O/c1-3-5-8(2)9(13)10-11-6-4-7-12-10/h3-8H,1-2H3	C10H12N2O	3791	-288.90722214569195	""	CC=CC(C)C(=O)C1=NC=CC=N1	1.07799995	""	PubChem:(89410309 89410297)
OZVVANBBZZFBID	InChI=1S/C10H12N2O/c13-7-8-1-2-10(12-5-8)9-3-4-11-6-9/h1-2,5,7,9,11H,3-4,6H2	C10H12N2O	3792	-288.92527924870006	""	C1=C(C=NC(=C1)C2CCNC2)C=O	0.243000001	""	PubChem:(72212484 97296551 97296552)
JPZMBHLSKTVDRF	InChI=1S/C10H14N2O2/c1-2-14-10(13)6-5-9-4-3-8(11)7-12-9/h3-4,7H,2,5-6,11H2,1H3	C10H14N2O2	3793	-288.936010777801	2-Pyridinepropanoic acid, 5-amino-, ethyl ester	CCOC(=O)CCC1=CC=C(C=N1)N	0.381999999	""	PubChem:(23349309)
QGDGGJBAPZFDGD	InChI=1S/C10H14N2O2/c1-3-5-7-12-9(13)8(6-4-2)11-10(12)14/h2,8H,3,5-7H2,1H3,(H,11,14)	C10H14N2O2	3794	-288.9542812545333	""	CCCCN1C(=O)C(CC#C)N=C1O	0.883000016	""	PubChem:(81773097)
FDHOHWQWLLBLQY	InChI=1S/C10H14N2O2/c1-8(13)6-10(14)11-7-9-4-3-5-12(9)2/h3-5H,6-7H2,1-2H3,(H,11,14)	C10H14N2O2	3795	-288.9547485069525	""	CC(=O)CC(=NCC1=CC=CN1C)O	0.0689999983	""	PubChem:(110470624)
UADPNQCCYIDORX	InChI=1S/C10H12N2O/c1-10(2,7-11)8-3-4-12-9(5-8)6-13/h3-5,13H,6H2,1-2H3	C10H12N2O	3796	-288.95576768752306	""	CC(C)(C#N)C1=CC=NC(=C1)CO	0.50999999	""	PubChem:(84767121)
JFQQHULILZCOIX	InChI=1S/C10H12N2O/c1-7(13)10-6-11-8-4-2-3-5-9(8)12-10/h6H,2-5H2,1H3	C10H12N2O	3797	-288.95838424592586	2-Acetyl-5,6,7,8-tetrahydroquinoxaline	CC(=O)C1=NC2=C(CCCC2)N=C1	0.280000001	""	PubChem:(583849)
GSIGCWUCROPLHE	InChI=1S/C10H14N2O2/c1-7-2-3-8(11)6-9(7)12-10(14)4-5-13/h2-3,6,13H,4-5,11H2,1H3,(H,12,14)	C10H14N2O2	3798	-288.96162419429925	""	CC1=CC=C(C=C1N=C(CCO)O)N	0.108000003	""	PubChem:(43165002)
WTPIMAJUXKAPDN	InChI=1S/C10H12N2O/c1-7(2)9-4-5-12(13)8(3)10(9)6-11/h4-5,7H,1-3H3	C10H12N2O	3799	-288.9715981282297	""	CC(C)C1=CC=N(=O)C(=C1C#N)C	3.18799996	""	PubChem:(70704163)
BKYCURQXWSPUSF	InChI=1S/C10H14N2O2/c1-12-10(7-2-3-7)8(6-11-12)4-5-9(13)14/h6-7H,2-5H2,1H3,(H,13,14)	C10H14N2O2	3800	-288.9831431571631	""	CN1C(=C(CCC(=O)O)C=N1)C2CC2	0.589999974	""	PubChem:(83830722)
FUTYRZUGBJDBJE	InChI=1S/C10H14N2O2/c1-7-5-3-4-6-8(7)12(2)9(11)10(13)14/h3-6,9H,11H2,1-2H3,(H,13,14)	C10H14N2O2	3801	-289.06004494593515	""	CC1=C(C=CC=C1)N(C)C(C(=O)O)N	-0.862999976	""	PubChem:(69658872)
PVXIJAXQNLCJEO	InChI=1S/C10H14N2O2/c1-2-12-10(13)14-7-8-4-3-5-9(11)6-8/h3-6H,2,7,11H2,1H3,(H,12,13)	C10H14N2O2	3802	-289.11326185088114	""	CCN=C(O)OCC1=CC=CC(=C1)N	1.61500001	""	PubChem:(57957554)
PIQCENLXTKNMPE	InChI=1S/C10H14N2O2/c1-12-8(4-5-9(13)14)6-11-10(12)7-2-3-7/h6-7H,2-5H2,1H3,(H,13,14)	C10H14N2O2	3803	-289.1179896702123	""	CN1C(=CN=C1C2CC2)CCC(=O)O	0.31400001	""	PubChem:(84010738)
POJVYXUJAMCBBY	InChI=1S/C10H14N2O2/c1-14-10-4-2-8(3-5-10)12-7-9(13)6-11/h2-5,12H,6-7,11H2,1H3	C10H14N2O2	3804	-289.1187702320873	""	COC1=CC=C(C=C1)NCC(=O)CN	0.126000002	""	PubChem:(57240969)
NLVDSLZEVKVXBN	InChI=1S/C10H14N2O2/c1-3-7-5-9(13)12(6-7)8(4-2)10(11)14/h1,7-8H,4-6H2,2H3,(H2,11,14)	C10H14N2O2	3805	-289.1385546260931	(2S)-2-(4-ethynyl-2-oxopyrrolidin-1-yl)butanamide	C#CC1CC(=O)N(C1)C(CC)C(=N)O	0.439999998	""	PubChem:(9813018 60087897)
HQOTZMCPOPZRKP	InChI=1S/C10H12N2O/c1-8(2)13-7-9-3-4-10(5-11)12-6-9/h3-4,6,8H,7H2,1-2H3	C10H12N2O	3806	-289.1488510197488	2-Pyridinecarbonitrile, 5-[(1-methylethoxy)methyl]-	CC(C)OCC1=CC=C(C#N)N=C1	1.17299998	""	PubChem:(21897415)
BMTPPABDJWMPOP	InChI=1S/C10H14N2O2/c1-3-12(2)10(13)8-14-9-5-4-6-11-7-9/h4-7H,3,8H2,1-2H3	C10H14N2O2	3807	-289.1743060085035	""	CCN(C)C(=O)COC1=CC=CN=C1	0.421999991	""	PubChem:(112689142)
RXFREHZNECMDEX	InChI=1S/C10H12N2O/c1-3-7-5-4-6-8-9(7)11-10(13)12(8)2/h4-6H,3H2,1-2H3,(H,11,13)	C10H12N2O	3808	-289.1816985745435	""	CCC1=CC=CC2=C1N=C(N2C)O	2.39700007	""	PubChem:(84618377)
MGIRLKCOWVXPIQ	InChI=1S/C10H12N2O/c13-10-5-9(7-1-2-7)11-6-12(10)8-3-4-8/h5-8H,1-4H2	C10H12N2O	3809	-289.1822304812023	""	C1CC1C2=CC(=O)N(C=N2)C3CC3	0.470999986	""	PubChem:(126857641)
UCFMDHPWAGMDMB	InChI=1S/C10H14N2O2/c1-3-9-8(5-6-10(13)14)7-11-12(9)4-2/h5-7H,3-4H2,1-2H3,(H,13,14)	C10H14N2O2	3810	-289.1831259895618	(E)-3-(1,5-diethylpyrazol-4-yl)prop-2-enoic acid	CCC1=C(C=CC(=O)O)C=NN1CC	1.31400001	""	PubChem:(23006013)
DYSRAZIYNBBWNS	InChI=1S/C10H14N2O2/c13-10-7-9(1-2-11-10)8-12-3-5-14-6-4-12/h1-2,7H,3-6,8H2,(H,11,13)	C10H14N2O2	3811	-289.2086612372607	""	C1=C(C=C(N=C1)O)CN2CCOCC2	0.442999989	""	PubChem:(123998712)
MOMMYJPBWVXIEE	InChI=1S/C10H14N2O2/c1-12-4-5-14-7-9(12)8-2-3-10(13)11-6-8/h2-3,6,9H,4-5,7H2,1H3,(H,11,13)	C10H14N2O2	3812	-289.2182705963021	""	CN1CCOCC1C2=CC=C(N=C2)O	0.546000004	""	KEGG Mine
JEJWUOBWQZZYNY	InChI=1S/C10H12N2O/c1-7(2)12-6-4-8-9(12)3-5-11-10(8)13/h3-7H,1-2H3,(H,11,13)	C10H12N2O	3813	-289.23931300456246	""	CC(C)N1C=CC2=C(N=CC=C21)O	2.43199992	""	PubChem:(59338969)
DMSYOGOUHKLKIN	InChI=1S/C10H14N2O2/c1-3-7-12(8-4-2)10(14)6-5-9(11)13/h3-6H,1-2,7-8H2,(H2,11,13)	C10H14N2O2	3814	-289.24664149190045	""	C=CCN(CC=C)C(=O)C=CC(=N)O	1.15199995	""	PubChem:(53437417 88844902)
OEMKCIHBYSYRMS	InChI=1S/C10H14N2O2/c1-3-6-12-9(4-5-11-12)8(2)7-10(13)14/h3-5,8H,1,6-7H2,2H3,(H,13,14)	C10H14N2O2	3815	-289.2560983553347	""	C=CCN1C(=CC=N1)C(C)CC(=O)O	1.11099994	""	PubChem:(84773134)
PBNAAOPKJMECGG	InChI=1S/C10H14N2O2/c11-9(12-7-10(13)14)6-8-4-2-1-3-5-8/h1-5,9,12H,6-7,11H2,(H,13,14)	C10H14N2O2	3816	-289.2704724815851	2-[(1-amino-2-phenylethyl)amino]acetic acid	C1=CC=C(C=C1)CC(N)NCC(=O)O	-1.69400001	""	PubChem:(4830926 7859446 7859443 7859444 7859445)
JUJMLCBLUFHZJG	InChI=1S/C10H10N2/c11-7-9-4-1-3-8-5-2-6-12-10(8)9/h1,3-4,12H,2,5-6H2	C10H10N2	3817	-289.2724709077209	1,2,3,4-Tetrahydroquinoline-8-carbonitrile	C1=CC(=C2C(=C1)CCCN2)C#N	1.59500003	""	PubChem:(14388674)
JAGAGRQCVBAHPT	InChI=1S/C10H12N2O/c11-10(13)9-8(2-1-5-12-9)6-7-3-4-7/h1-2,5,7H,3-4,6H2,(H2,11,13)	C10H12N2O	3818	-289.27539900852514	""	C1=CN=C(C(=C1)CC2CC2)C(=N)O	2.30699992	""	PubChem:(67057859)
MWZGSQUFCVWLSQ	InChI=1S/C10H14N2O2/c1-3-4-8(10(13)14)9-7(2)11-5-6-12-9/h5-6,8H,3-4H2,1-2H3,(H,13,14)	C10H14N2O2	3819	-289.27832279759593	""	CCCC(C1=C(C)N=CC=N1)C(=O)O	0.700999975	""	PubChem:(104571936)
MMQBLYLUAUHJLS	InChI=1S/C10H14N2O2/c1-7(6-10(13)14)9-4-5-11-12(9)8-2-3-8/h4-5,7-8H,2-3,6H2,1H3,(H,13,14)	C10H14N2O2	3820	-289.28827198811376	""	CC(CC(=O)O)C1=CC=NN1C2CC2	1.03900003	""	PubChem:(83389347)
LAXHCYAXSYONTR	InChI=1S/C10H14N2O2/c11-6-5-10(14)12-7-8-1-3-9(13)4-2-8/h1-4,13H,5-7,11H2,(H,12,14)	C10H14N2O2	3821	-289.3548354675358	""	C1=C(C=CC(=C1)O)CN=C(CCN)O	0.140000001	""	PubChem:(82669992)
SNGOPWAUPAJDBW	InChI=1S/C10H12N2O/c11-8-6-9(13)12-10(8)7-4-2-1-3-5-7/h1-5,8,10H,6,11H2,(H,12,13)	C10H12N2O	3822	-289.3637473694665	""	C1=CC=C(C=C1)C2C(CC(=N2)O)N	0.583999991	""	PubChem:(51050286 51050489 75606920)
UEBVHLZYWLUNDO	InChI=1S/C10H14N2O2/c1-12-6-8(7-3-2-4-7)11-9(12)5-10(13)14/h6-7H,2-5H2,1H3,(H,13,14)	C10H14N2O2	3823	-289.38616613075425	""	CN1C=C(C2CCC2)N=C1CC(=O)O	1.028	""	PubChem:(83847431)
LASOCAWLQNPOML	InChI=1S/C10H10N2/c1-2-4-10(12-6-3-1)9-5-7-11-8-9/h1-2,4-8,11H,3H2	C10H10N2	3824	-289.39270252463774	""	C1=CC=C(C2=CNC=C2)N=CC1	1.41299999	""	PubChem:(91197516)
NLNPTEUNONKYKG	InChI=1S/C10H14N2O2/c1-2-14-10(13)8(7-11)9-5-3-4-6-12-9/h3-6,8H,2,7,11H2,1H3	C10H14N2O2	3825	-289.40159372108855	""	CCOC(=O)C(CN)C1=NC=CC=C1	0.0450000018	""	PubChem:(117536145)
KMHFUYQPUXAPQK	InChI=1S/C10H12N2O/c1-8(6-11)7-12-5-3-4-9(2)10(12)13/h3-5,8H,7H2,1-2H3	C10H12N2O	3826	-289.4267040009011	""	CC(C#N)CN1C=CC=C(C)C1=O	0.153999999	""	PubChem:(63172376)
TTYAQAZCLSOPRX	InChI=1S/C10H12N2O/c11-5-6-12-7-8-3-1-2-4-9(8)10(12)13/h1-4H,5-7,11H2	C10H12N2O	3827	-289.42900400239273	Oprea1_339863	C1=CC2=C(C=C1)C(=O)N(CCN)C2	0.481000006	""	PubChem:(17599849)
ANGXOFODVBZQHR	InChI=1S/C10H12N2O/c1-7(13)10-11-5-9(6-12-10)8-3-2-4-8/h5-6,8H,2-4H2,1H3	C10H12N2O	3828	-289.4329918308183	""	CC(=O)C1=NC=C(C=N1)C2CCC2	1.11800003	""	PubChem:(83914776)
LNGHTJDIZCYPMS	InChI=1S/C10H10N2/c1-3-7-11-9(5-1)10-6-2-4-8-12-10/h1-8,11-12H	C10H10N2	3829	-289.4461419171197	2-(1H-pyridin-2-ylidene)-1H-pyridine	C1=CC(=C2C=CC=CN2)NC=C1	1.85399997	""	PubChem:(4630911 6169276 23644047)
FFUKVJNASNHLSY	InChI=1S/C10H14N2O2/c1-3-12(14,4-2)10-7-5-9(11-13)6-8-10/h5-8H,3-4H2,1-2H3	C10H14N2O2	3830	-289.4569711133312	""	CCN(=O)(CC)C1=CC=C(C=C1)N=O	1.125	""	PubChem:(88002759)
GKJVHPVUINZBKQ	InChI=1S/C10H14N2O2/c1-10(2,3)7-5-11-8(12-6-7)4-9(13)14/h5-6H,4H2,1-3H3,(H,13,14)	C10H14N2O2	3831	-289.4914276174128	""	CC(C)(C)C1=CN=C(CC(=O)O)N=C1	0.851000011	""	PubChem:(83915702)
UMLOUOBDBGOHHR	InChI=1S/C10H14N2O2/c1-11-6-2-3-9(13)8-4-5-10(14)12-7-8/h4-5,7,11H,2-3,6H2,1H3,(H,12,14)	C10H14N2O2	3832	-289.4970942438023	6-Hydroxypseudooxynicotine	CNCCCC(=O)C1=CC=C(N=C1)O	0.771000028	""	KEGG:(C01297);biological;Plantcyc:(CPD-107);PubChem:(439476 25201146);CHEBI:(58682);Biocyc:(CPD-107)
KNIHDWQNTKLDJZ	InChI=1S/C10H12N2O/c1-7(2)9-4-10(12-6-13)8(3)11-5-9/h4-5,7H,1-3H3	C10H12N2O	3833	-289.51776000261566	""	CC(C)C1=CN=C(C)C(=C1)N=C=O	3.54299998	""	PubChem:(83914770)
LJJKRPWWDSNNJH	InChI=1S/C10H14N2O2/c1-3-4-7(2)11-10(14)8-5-6-9(13)12-8/h1,7-8H,4-6H2,2H3,(H,11,14)(H,12,13)	C10H14N2O2	3834	-289.52916292142646	""	C#CCC(C)N=C(C1CCC(=N1)O)O	0.513000011	""	PubChem:(103709621 103713636 115661830)
IWNXPLWXIMCQJO	InChI=1S/C10H10N2/c1-2-8-7-11-12-10-6-4-3-5-9(8)10/h2-7,11-12H,1H2	C10H10N2	3835	-289.5376944511222	""	C=CC1=CNNC2=C1C=CC=C2	2.57999992	""	PubChem:(121245995)
DHETZWJHQOZLIA	InChI=1S/C10H12N2O/c13-7-8-1-4-12-10(5-8)9-2-3-11-6-9/h1,4-5,7,9,11H,2-3,6H2	C10H12N2O	3836	-289.5412226175483	""	C1=C(C=C(C2CCNC2)N=C1)C=O	0.243000001	""	PubChem:(84767160)
GACFTOJJTYIEFS	InChI=1S/C10H14N2O2/c1-7(13)8-4-3-5-9(6-8)12(2)10(11)14/h3-7,13H,1-2H3,(H2,11,14)	C10H14N2O2	3837	-289.54312356680464	""	CC(C1=CC=CC(=C1)N(C)C(=N)O)O	2.07200003	""	PubChem:(84665403)
DTCFBSVCOLRKJX	InChI=1S/C10H14N2O2/c1-7-3-4-9(5-11)10(14)12(7)6-8(2)13/h3-4H,5-6,11H2,1-2H3	C10H14N2O2	3838	-289.550827486524	""	CC1=CC=C(CN)C(=O)N1CC(=O)C	-0.582000017	""	PubChem:(82505212)
HUCZCFMSJRVFTE	InChI=1S/C10H14N2O2/c1-7(13)12(2)9-5-4-8(11)6-10(9)14-3/h4-6H,11H2,1-3H3	C10H14N2O2	3839	-289.590926419921	""	CC(=O)N(C)C1=CC=C(C=C1OC)N	0.515999973	""	PubChem:(57246580)
UWAFBYGRCCJQDO	InChI=1S/C10H14N2O2/c1-3-7(2)12-9-4-5-11-6-8(9)10(13)14/h4-7H,3H2,1-2H3,(H,11,12)(H,13,14)	C10H14N2O2	3840	-289.60764807290747	""	CCC(C)N=C1C=CNC=C1C(=O)O	1.90999997	""	PubChem:(81232867)
IYQGGWZFPLXHEE	InChI=1S/C10H12N2O/c11-6-3-8-13-9-5-10-4-1-2-7-12-10/h1-2,4,7H,3,5,8-9H2	C10H12N2O	3841	-289.6105780576334	Propanenitrile, 3-[2-(2-pyridinyl)ethoxy]-	C1=CC(=NC=C1)CCOCCC#N	0.375999987	""	PubChem:(13238071)
LBWKCMZQBSOFHO	InChI=1S/C10H14N2O2/c13-8-5-12(10(14)11-8)9(6-1-2-6)7-3-4-7/h6-7,9H,1-5H2,(H,11,13,14)	C10H14N2O2	3842	-289.67452672509836	""	C1CC1C(C2CC2)N3CC(=NC3=O)O	0.671999991	""	PubChem:(79777593)
DNYCOSARFXVVDO	InChI=1S/C10H12N2O/c1-8(5-6-11)9-3-4-10(13-2)12-7-9/h3-4,7-8H,5H2,1-2H3	C10H12N2O	3843	-289.67732812045585	""	CC(CC#N)C1=CC=C(N=C1)OC	1.62399995	""	PubChem:(68236614)
LTOVZUHVYHATET	InChI=1S/C10H14N2O2/c13-7-11-6-10(12-8-14)9-4-2-1-3-5-9/h9-10H,1-6H2	C10H14N2O2	3844	-289.685535269309	1,2-diisocyanatoethylcyclohexane	C1CCC(CC1)C(CN=C=O)N=C=O	5.4460001	""	PubChem:(19364547)
OSDOFZUGANYOOP	InChI=1S/C10H14N2O2/c1-3-10(12(13)14)11(2)9-7-5-4-6-8-9/h4-8,10H,3H2,1-2H3	C10H14N2O2	3845	-289.6922021098061	""	CCC(N(C)C1=CC=CC=C1)N(=O)=O	2.81999993	""	PubChem:(66987081)
CHAWJFIRVJUVBR	InChI=1S/C10H12N2O/c1-3-8-7-12-6-4-5-9(13-2)10(12)11-8/h4-7H,3H2,1-2H3	C10H12N2O	3846	-289.70526743692426	""	CCC1=CN2C=CC=C(C2=N1)OC	2.79099989	""	PubChem:(115404777)
YJJXYBWAKKDIRX	InChI=1S/C10H12N2O/c1-8-6-10(13)7-9(2)12(8)5-3-4-11/h6-7H,3,5H2,1-2H3	C10H12N2O	3847	-289.71120854068863	""	CC1=CC(=O)C=C(C)N1CCC#N	0.860000014	""	PubChem:(79885261)
IDSRQFUPPOIESR	InChI=1S/C10H12N2O/c1-9(13)5-7-11-8-10-4-2-3-6-12-10/h2-7,11H,8H2,1H3	C10H12N2O	3848	-289.71551047447844	""	CC(=O)C=CNCC1=NC=CC=C1	0.736000001	""	PubChem:(129144811)
WFBAQJIVILJLGT	InChI=1S/C10H14N2O2/c13-10(9-1-2-11-7-9)8-12-3-5-14-6-4-12/h1-2,7,11H,3-6,8H2	C10H14N2O2	3849	-289.73832197767996	""	C1=CNC=C1C(=O)CN2CCOCC2	0.167999998	""	PubChem:(55296892)
OXXYJPAYPBBAJE	InChI=1S/C10H12N2O/c1-8(11-2)6-9-4-5-10(13-3)7-12-9/h4-5,7-8H,6H2,1,3H3	C10H12N2O	3850	-289.74406415274177	2-(2-isocyanopropyl)-5-methoxypyridine	CC(CC1=CC=C(C=N1)OC)[N+]#[C-]	0.948000014	""	PubChem:(19760377)
YDWIHMVUUGVOLZ	InChI=1S/C10H12N2O/c1-8(13)11-12-7-6-9-4-2-3-5-10(9)12/h2-5H,6-7H2,1H3,(H,11,13)	C10H12N2O	3851	-289.7912702430869	""	CC(=NN1CCC2=C1C=CC=C2)O	2.023	""	PubChem:(71675795)
FVYHETBCKAAXGS	InChI=1S/C10H14N2O2/c1-3-4-11-9(13)7-12-6-8(2)5-10(12)14/h1,8H,4-7H2,2H3,(H,11,13)	C10H14N2O2	3852	-289.79377445452513	""	C#CCN=C(CN1CC(C)CC1=O)O	-0.361000001	""	PubChem:(81543383)
MZJHEAMSCMLGTK	InChI=1S/C10H12N2O/c1-4-12-7(2)5-10(13)9(6-11)8(12)3/h5H,4H2,1-3H3	C10H12N2O	3853	-289.8379226538029	""	CCN1C(=CC(=O)C(=C1C)C#N)C	1.273	""	PubChem:(118536402)
IDFCFIQCILGWQU	InChI=1S/C10H14N2O2/c13-10(14)3-1-2-9-6-11-7-12(9)8-4-5-8/h6-8H,1-5H2,(H,13,14)	C10H14N2O2	3854	-289.8977814060041	""	C(CC1=CN=CN1C2CC2)CC(=O)O	0.773000002	""	PubChem:(66162749)
