inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XEGLCAJXYQIUHG	InChI=1S/C16H22O4/c1-19-15(17)14(16(18)20-2)8-7-11-9-12-5-3-4-6-13(12)10-11/h3-4,7,12-14H,5-6,8-10H2,1-2H3	C16H22O4	1247	-3106.5196162855436	""	COC(=O)C(CC=C1CC2CC=CCC2C1)C(=O)OC	3.80100012	""	PubChem:(101529341)
DBJYRLUHPIKUSY	InChI=1S/C16H22O4/c1-5-7-15(14(18)20-6-2)8-12-9-16(12,10-15)11(3)13(17)19-4/h5,12H,1,3,6-10H2,2,4H3	C16H22O4	1248	-3106.5700534876764	ethyl 1-(3-methoxy-3-oxoprop-1-en-2-yl)-3-prop-2-enylbicyclo[3.1.0]hexane-3-carboxylate	C=CCC1(CC2CC2(C1)C(=C)C(=O)OC)C(=O)OCC	2.62700009	""	PubChem:(58689545)
JIVOZSNJTMBWLI	InChI=1S/C16H22O4/c1-5-9-16(3,4)20-15(19)12-8-7-11(6-2)10-13(12)14(17)18/h7-8,10H,5-6,9H2,1-4H3,(H,17,18)	C16H22O4	1249	-3106.5730534067266	""	CCCC(C)(C)OC(=O)C1=CC=C(CC)C=C1C(=O)O	4.70100021	""	PubChem:(70017244)
KEEOPSORMCCMIB	InChI=1S/C16H22O4/c1-15(2)8-13(17)19-16(20-14(15)18)11-4-9-3-10(6-11)7-12(16)5-9/h9-12H,3-8H2,1-2H3	C16H22O4	1250	-3106.584633099915	""	CC1(C)CC(=O)OC2(C3CC4CC(C3)CC2C4)OC1=O	3.10500002	""	PubChem:(53990005)
PZBTXWKIFLNIBR	InChI=1S/C16H22O4/c1-9(2)14(17)19-15(18)20-16(3)12-5-10-4-11(7-12)8-13(16)6-10/h10-13H,1,4-8H2,2-3H3	C16H22O4	1251	-3106.6064408715383	""	C=C(C)C(=O)OC(=O)OC1(C)C2CC3CC(C2)CC1C3	4.51000023	""	PubChem:(87520719)
GZTLRBHZBPRUMM	InChI=1S/C16H24O5/c1-16(2,20-4)13(17)9-11-12(19-3)7-5-10-6-8-14(18)21-15(10)11/h13,17H,5-9H2,1-4H3	C16H24O5	1252	-3106.6088669217447	""	CC(C)(C(CC1=C(CCC2=C1OC(=O)CC2)OC)O)OC	0.532000005	""	PubChem:(24868432)
ALCVCLUXJNSERA	InChI=1S/C16H24O5/c1-2-14(19)21-16-6-11-3-12(7-16)5-15(4-11,10-16)20-13(8-17)9-18/h2,11-13,17-18H,1,3-10H2	C16H24O5	1253	-3106.610388162957	""	C=CC(=O)OC12CC3CC(CC(C3)(C1)OC(CO)CO)C2	1.21700001	""	PubChem:(68647524)
GPCINHDJYJAXOW	InChI=1S/C16H22O4/c1-11(20-15(19)16(2,3)4)13(17)10-14(18)12-8-6-5-7-9-12/h5-9,11,14,18H,10H2,1-4H3	C16H22O4	1254	-3106.630362831439	""	CC(C(=O)CC(C1=CC=CC=C1)O)OC(=O)C(C)(C)C	2.09500003	""	PubChem:(10707717 10707718)
XMYZGUFYEPKVAM	InChI=1S/C16H22O4/c1-2-12-20-16(15(19)8-4-3-5-9-15)10-6-13(7-11-16)14(17)18/h2,6-7,10-11,13,19H,1,3-5,8-9,12H2,(H,17,18)	C16H22O4	1255	-3106.637865603829	""	C=CCOC1(C=CC(C=C1)C(=O)O)C2(CCCCC2)O	2.18000007	""	PubChem:(70170616)
RDOVHLNCWMLDKZ	InChI=1S/C16H22O4/c1-4-11-20-15(19)16(3)13(9-10-14(16)18)8-6-5-7-12(2)17/h4-5,7,13H,1,6,8-11H2,2-3H3	C16H22O4	1256	-3106.65895523708	Allyl 1-methyl-2-oxo-5-(5-oxo-3-hexenyl)cyclopentanecarboxylate	C=CCOC(=O)C1(C)C(CCC=CC(=O)C)CCC1=O	2.22000003	""	PubChem:(368737 5781744)
MOLPGEXRQJASTJ	InChI=1S/C16H22O4/c1-12-16(2,9-8-15(18)20-12)14(17)11-19-10-13-6-4-3-5-7-13/h3-7,12,14,17H,8-11H2,1-2H3	C16H22O4	1257	-3106.7218841453255	(5S,6R)-5-[(1R)-1-hydroxy-2-phenylmethoxyethyl]-5,6-dimethyloxan-2-one	CC1C(C)(CCC(=O)O1)C(COCC2=CC=CC=C2)O	2.15400004	""	PubChem:(11572682)
RPQVSAIGRNCSAL	InChI=1S/C16H22O4/c1-2-10-5-12(17)6-14(10)20-15(18)16-7-9-3-11(8-19-16)13(16)4-9/h9-11,13-14H,2-8H2,1H3	C16H22O4	1258	-3106.7335007095508	""	CCC1CC(=O)CC1OC(=O)C23CC4CC(CO2)C3C4	1.33899999	""	PubChem:(91179371)
CUSMABOFTWWJAI	InChI=1S/C16H22O4/c1-2-12-7-6-8-13(11-12)14(16(19)20)9-4-3-5-10-15(17)18/h6-8,11,14H,2-5,9-10H2,1H3,(H,17,18)(H,19,20)	C16H22O4	1259	-3106.7390838381166	""	CCC1=CC=CC(=C1)C(CCCCCC(=O)O)C(=O)O	3.53500009	""	PubChem:(71152118)
WXTQGBZLPXDSJI	InChI=1S/C16H22O4/c1-3-5-7-13-8-6-9-14(10-13)11-16(18)20-12-19-15(17)4-2/h6,8-10H,3-5,7,11-12H2,1-2H3	C16H22O4	1260	-3106.757073853846	""	CCCCC1=CC=CC(=C1)CC(=O)OCOC(=O)CC	4.23000002	""	PubChem:(89334044)
YOSLPAIFEGGVBN	InChI=1S/C16H22O4/c1-11(2)10-13(15(17)18)8-9-14(16(19)20)12-6-4-3-5-7-12/h3-7,11,13-14H,8-10H2,1-2H3,(H,17,18)(H,19,20)	C16H22O4	1261	-3106.757080983262	""	CC(C)CC(CCC(C1=CC=CC=C1)C(=O)O)C(=O)O	3.43499994	""	PubChem:(68292836)
CPJFPXBTDNBPQW	InChI=1S/C16H22O4/c1-5-7-8-16(4,15(18)20-6-2)14(17)9-13-11-19-10-12(13)3/h5,10-11H,1,6-9H2,2-4H3	C16H22O4	1262	-3106.7779176345816	""	C=CCCC(C)(C(=O)CC1=COC=C1C)C(=O)OCC	3.3269999	""	PubChem:(100939472)
KEWNJYFIDYJDAD	InChI=1S/C16H22O4/c1-11-8-14(9-12(2)20-11)19-10-15(16(17)18)13-6-4-3-5-7-13/h3-7,11-12,14-15H,8-10H2,1-2H3,(H,17,18)	C16H22O4	1263	-3106.7793669978537	""	CC1CC(CC(C)O1)OCC(C2=CC=CC=C2)C(=O)O	2.32299995	""	PubChem:(104045636)
NFVBTTVXMVZEMF	InChI=1S/C16H22O4/c1-13(17)16(20-2,11-7-6-10-15(18)19)12-14-8-4-3-5-9-14/h3-5,8-9H,6-7,10-12H2,1-2H3,(H,18,19)	C16H22O4	1264	-3106.7956093505477	""	CC(=O)C(CCCCC(=O)O)(CC1=CC=CC=C1)OC	1.93900001	""	PubChem:(57599464)
RRYJBVNKGIENNO	InChI=1S/C16H22O4/c1-19-13-7-9-14(10-8-13)20-11-15(16(17)18)12-5-3-2-4-6-12/h7-10,12,15H,2-6,11H2,1H3,(H,17,18)	C16H22O4	1265	-3106.8008282149026	""	COC1=CC=C(C=C1)OCC(C2CCCCC2)C(=O)O	4.12900019	""	PubChem:(117246062)
PKCGIMRASAASNB	InChI=1S/C16H22O4/c1-2-12(16(17)18)11-15(19-13-7-3-4-8-13)20-14-9-5-6-10-14/h2,7,9,15H,3-6,8,10-11H2,1H3,(H,17,18)	C16H22O4	1266	-3106.8379584773706	""	CC=C(CC(OC1=CCCC1)OC2=CCCC2)C(=O)O	2.86299992	""	PubChem:(67420798 67420799 87392881)
NMVMBCUVTCPEEM	InChI=1S/C16H22O4/c1-19-11-14(20-2)12-7-3-4-8-13(12)16(15(17)18)9-5-6-10-16/h3-4,7-8,14H,5-6,9-11H2,1-2H3,(H,17,18)	C16H22O4	1267	-3106.843177408095	""	COCC(C1=C(C=CC=C1)C2(CCCC2)C(=O)O)OC	2.79200006	""	PubChem:(117446146)
CSBFVIAJEAFHDV	InChI=1S/C16H22O4/c17-10-6-2-1-5-9-16(15(18)19)11-13-7-3-4-8-14(13)20-12-16/h3-4,7-8,17H,1-2,5-6,9-12H2,(H,18,19)	C16H22O4	1268	-3106.85045726449	""	C(CCCO)CCC1(CC2=C(C=CC=C2)OC1)C(=O)O	2.47399998	""	PubChem:(107707363)
MATMBKSYNFKHSK	InChI=1S/C16H22O4/c1-2-20-15(19)13(17)6-14(18)16-7-10-3-11(8-16)5-12(4-10)9-16/h10-12H,2-9H2,1H3	C16H22O4	1269	-3106.9115249279057	ethyl 4-(adamantan-1-yl)-2,4-dioxobutanoate	CCOC(=O)C(=O)CC(=O)C12CC3CC(CC(C3)C1)C2	3.32200003	""	PubChem:(28397220)
RVIFUWGZCFOCOV	InChI=1S/C16H22O4/c1-10(2)9-14(11(3)4)20-16(19)13-8-6-5-7-12(13)15(17)18/h5-8,10-11,14H,9H2,1-4H3,(H,17,18)	C16H22O4	1270	-3106.9279197165674	""	CC(C)CC(C(C)C)OC(=O)C1=C(C=CC=C1)C(=O)O	4.546	""	PubChem:(66631982)
RPGKJQWJZQDPOV	InChI=1S/C16H22O4/c1-3-12(10-13-8-6-5-7-9-13)11-14(15(17)18)16(19)20-4-2/h5-9,12,14H,3-4,10-11H2,1-2H3,(H,17,18)	C16H22O4	1271	-3106.9301115086832	""	CCC(CC1=CC=CC=C1)CC(C(=O)O)C(=O)OCC	4.31899977	""	PubChem:(54278700)
RASOETYQYICABV	InChI=1S/C16H24O5/c1-3-5-6-7-10-20-16(18)14-12-9-8-11(21-12)13(14)15(17)19-4-2/h8-9,11-14H,3-7,10H2,1-2H3	C16H24O5	1272	-3106.945678968106	""	CCCCCCOC(=O)C1C2C=CC(C1C(=O)OCC)O2	2.77900004	""	PubChem:(23520464)
YJNFEXSTJYAUSE	InChI=1S/C16H22O4/c1-9-6-16(4)7-10(9)5-11(16)13(17)20-12-14(18)19-8-15(12,2)3/h6,10-12H,5,7-8H2,1-4H3	C16H22O4	1273	-3106.9610496940445	""	CC1=CC2(C)CC1CC2C(=O)OC3C(=O)OCC3(C)C	2.85700011	""	PubChem:(10084950 10333781)
JJVIADUWPHPPMN	InChI=1S/C16H24O5/c17-10-13-5-3-1-2-4-11-8-12(18)9-14(11)15(19)6-7-16(20)21-13/h2,4,6-7,11-15,17-19H,1,3,5,8-10H2	C16H24O5	1274	-3106.9866424712427	""	C1C=CC2CC(CC2C(C=CC(=O)OC(CC1)CO)O)O	1.23099995	""	PubChem:(71762976)
NQXHYHRUNLEDLB	InChI=1S/C16H24O5/c1-14(2)15(3)7-8-16(14,21-12(15)17)13(18)20-10-11-6-4-5-9-19-11/h11H,4-10H2,1-3H3	C16H24O5	1275	-3107.0360850034667	Oprea1_766584	CC1(C)C2(C)CCC1(C(=O)OCC3CCCCO3)OC2=O	1.69200003	""	PubChem:(24024580)
HXAVFFPYDUEAOE	InChI=1S/C16H22O4/c1-4-20-15(18)16(3)6-5-14(17)8-13(16)7-12-10-19-9-11(12)2/h8-10,14,17H,4-7H2,1-3H3	C16H22O4	1276	-3107.044132436605	ethyl 4-hydroxy-1-methyl-2-[(4-methylfuran-3-yl)methyl]cyclohex-2-ene-1-carboxylate	CCOC(=O)C1(C)CCC(C=C1CC2=COC=C2C)O	1.68700004	""	PubChem:(11403188)
XWPNLGVLDLSDIW	InChI=1S/C16H22O4/c1-5-9-13(3)19-15(17)11-7-8-12-16(18)20-14(4)10-6-2/h13-14H,7-8,11-12H2,1-4H3	C16H22O4	1277	-3107.1073362211137	""	CC#CC(C)OC(=O)CCCCC(=O)OC(C)C#CC	3.43400002	""	PubChem:(88550974)
WLAQSSYVAVCVHJ	InChI=1S/C16H22O4/c1-5-11(17)19-12-13-16(9(2)3)7-6-15(12,4)8-10(16)14(18)20-13/h5,9-10,12-13H,1,6-8H2,2-4H3	C16H22O4	1278	-3107.1120539099566	""	C=CC(=O)OC1C2C3(CCC1(C)CC3C(=O)O2)C(C)C	3.11299992	""	PubChem:(21052021)
LBJGJRWBBNKFFB	InChI=1S/C16H22O4/c1-9-6-5-7-11-8-16(18)12(10(2)14(17)20-16)13(19-4)15(9,11)3/h8-9,13,18H,5-7H2,1-4H3	C16H22O4	1279	-3107.112318084064	""	CC1CCCC2=CC3(C(=C(C)C(=O)O3)C(C12C)OC)O	1.61399996	""	PubChem:(15840708)
UKTSMEHKAKEPML	InChI=1S/C16H22O4/c1-5-6-19-7-8-20-10-14-11(2)9-12(3)15(13(14)4)16(17)18/h5,9H,1,6-8,10H2,2-4H3,(H,17,18)	C16H22O4	1280	-3107.136077822524	Benzoic acid, 2,4,6-trimethyl-3-[[2-(2-propen-1-yloxy)ethoxy]methyl]-	C=CCOCCOCC1=C(C)C=C(C)C(=C1C)C(=O)O	3.08100009	""	PubChem:(59301241);biological
XVMBRYNBSOMZHT	InChI=1S/C16H22O4/c1-5-19-14(17)16(4,15(18)20-6-2)11-13-9-7-8-12(3)10-13/h7-10H,5-6,11H2,1-4H3	C16H22O4	1281	-3107.1836578696557	Propanedioic acid, methyl[(3-methylphenyl)methyl]-, diethyl ester	CCOC(=O)C(C)(CC1=CC(=CC=C1)C)C(=O)OCC	3.99499989	""	PubChem:(22157936)
YINKTGPRQDQGSO	InChI=1S/C16H22O4/c1-4-9-14(12(3)15(17)19-5-2)20-16(18)13-10-7-6-8-11-13/h6-8,10-12,14H,4-5,9H2,1-3H3	C16H22O4	1282	-3107.232364387082	""	CCCC(C(C)C(=O)OCC)OC(=O)C1=CC=CC=C1	3.92199993	""	PubChem:(69305654)
HRGNXMRRAYWVPZ	InChI=1S/C16H24O5/c1-3-5-10-20-15(18)12-8-7-9-13(17)14(12)16(19)21-11-6-4-2/h7-9,13-14,17H,3-6,10-11H2,1-2H3	C16H24O5	1283	-3107.2488489833086	""	CCCCOC(=O)C1=CC=CC(C1C(=O)OCCCC)O	2.59699988	""	KEGG Mine
AGTVMGCSLLAKLJ	InChI=1S/C16H22O4/c1-6-19-15(17)14(16(18)20-7-2)13-11(4)8-10(3)9-12(13)5/h8-9,14H,6-7H2,1-5H3	C16H22O4	1284	-3107.260039247482	Diethyl 2,4,6-trimethylphenyl malonate	CCOC(=O)C(C1=C(C)C=C(C)C=C1C)C(=O)OCC	4.16699982	""	PubChem:(17750528)
DHWBWXSECGJBLM	InChI=1S/C16H22O4/c1-12(17)20-14(13-8-6-5-7-9-13)10-11-19-15(18)16(2,3)4/h5-9,14H,10-11H2,1-4H3	C16H22O4	1285	-3107.280141132032	""	CC(=O)OC(CCOC(=O)C(C)(C)C)C1=CC=CC=C1	3.19000006	""	PubChem:(70610831)
LXAXQZPFPLUZBE	InChI=1S/C16H24O5/c1-4-15-8-7-11-9(2)5-6-12-10(3)13(17)18-16(11,12)14(19-15)20-21-15/h9-12,14H,4-8H2,1-3H3	C16H24O5	1286	-3107.2938419316033	""	CCC12CCC3C(C)CCC4C(C)C(=O)OC34C(O1)OO2	3.39700007	""	PubChem:(11702097)
IFYXPFJEHSWLEC	InChI=1S/C16H24O5/c1-10-5-3-2-4-6-11-9-13(18)16(20)15(11)12(17)7-8-14(19)21-10/h4,6-8,10-13,15-18,20H,2-3,5,9H2,1H3	C16H24O5	1287	-3107.317478743813	""	CC1CCCC=CC2CC(C(C2C(C=CC(=O)O1)O)O)O	1.76199996	""	PubChem:(51031021 101793604)
CEZJFHAXCIYDLA	InChI=1S/C16H22O4/c1-20-14-7-3-2-6-12(14)10-13(15(17)18)11-16(19)8-4-5-9-16/h2-3,6-7,13,19H,4-5,8-11H2,1H3,(H,17,18)	C16H22O4	1288	-3107.3401321613337	""	COC1=C(C=CC=C1)CC(CC2(CCCC2)O)C(=O)O	2.30500007	""	PubChem:(79418181)
UICVIYXJTLQLOG	InChI=1S/C16H22O4/c1-15(2,3)14(19)20-10-16(4,5)13(18)11-6-8-12(17)9-7-11/h6-9,17H,10H2,1-5H3	C16H22O4	1289	-3107.3429689064055	""	CC(C)(C)C(=O)OCC(C)(C)C(=O)C1=CC=C(C=C1)O	2.59500003	""	PubChem:(101252985)
PZIWRMLARLYJAR	InChI=1S/C16H22O4/c1-2-19-15-6-4-3-5-13(15)11-20-14-9-7-12(8-10-14)16(17)18/h3-6,12,14H,2,7-11H2,1H3,(H,17,18)	C16H22O4	1290	-3107.4341846698644	""	CCOC1=C(C=CC=C1)COC2CCC(CC2)C(=O)O	2.73699999	""	PubChem:(114451167)
HVKMUTJGIGIZDY	InChI=1S/C16H22O4/c1-5-19-14(17)11-13(16(2,3)4)20-15(18)12-9-7-6-8-10-12/h6-10,13H,5,11H2,1-4H3	C16H22O4	1291	-3107.4560604573417	""	CCOC(=O)CC(C(C)(C)C)OC(=O)C1=CC=CC=C1	3.75200009	""	PubChem:(66831039)
RXZGTVDQRKONHC	InChI=1S/C16H22O4/c1-12(17)8-9-13-10-11-15(18)14(13)6-4-2-3-5-7-16(19)20/h6,8-13,17H,2-5,7H2,1H3,(H,19,20)	C16H22O4	1292	-3107.4569564127983	""	CC(C=CC1C=CC(=O)C1=CCCCCCC(=O)O)O	2.2650001	""	PubChem:(70406121 70424078)
VWNNUKMINASYQS	InChI=1S/C16H22O4/c1-11(2)15(3,19)9-16(14(17)18)8-12-6-4-5-7-13(12)20-10-16/h4-7,11,19H,8-10H2,1-3H3,(H,17,18)	C16H22O4	1293	-3107.4599060126957	""	CC(C)C(C)(CC1(CC2=C(C=CC=C2)OC1)C(=O)O)O	2.15199995	""	PubChem:(114497631)
RSFVOWCWLMQCDS	InChI=1S/C16H22O4/c1-2-20-16(19)14(9-6-12-17)15(18)11-10-13-7-4-3-5-8-13/h3-9,14-15,17-18H,2,10-12H2,1H3	C16H22O4	1294	-3107.461302457509	""	CCOC(=O)C(C=CCO)C(CCC1=CC=CC=C1)O	1.71899998	""	PubChem:(102465860 102465861 102465874 102465875)
UUXWBNIYQOSZLJ	InChI=1S/C16H22O4/c17-11-6-2-1-5-9-16(15(18)19)10-12-20-14-8-4-3-7-13(14)16/h3-4,7-8,17H,1-2,5-6,9-12H2,(H,18,19)	C16H22O4	1295	-3107.485630503853	""	C(CCCO)CCC1(CCOC2=C1C=CC=C2)C(=O)O	3.09299994	""	PubChem:(107707361)
CPOKMMAZJKSSEM	InChI=1S/C16H22O4/c1-2-3-4-5-6-7-11-20-16(19)14-10-8-9-13(12-14)15(17)18/h8-10,12H,2-7,11H2,1H3,(H,17,18)	C16H22O4	1296	-3107.504483955647	3-octoxycarbonylbenzoic acid	CCCCCCCCOC(=O)C1=CC(=CC=C1)C(=O)O	5.19899988	""	PubChem:(20064256)
BUNIQBDJKGRMQG	InChI=1S/C16H22O4/c1-4-5-11-14(16(18)19-3)12(2)20-15(17)13-9-7-6-8-10-13/h6-10,12,14H,4-5,11H2,1-3H3	C16H22O4	1297	-3107.5338930525904	""	CCCCC(C(C)OC(=O)C1=CC=CC=C1)C(=O)OC	4.27899981	""	PubChem:(69304989)
IPELMMVREMPOCE	InChI=1S/C16H22O4/c1-14(2)6-4-12(18)15(3)11(14)8-10(17)9-16(15)7-5-13(19)20-16/h5,7,11-12,18H,4,6,8-9H2,1-3H3	C16H22O4	1298	-3107.5786714333176	""	CC1(C)CCC(C2(C)C1CC(=O)CC32C=CC(=O)O3)O	1.89900005	""	PubChem:(101725709);Natural Products:(UNPD78534)
GDGLLDGJRBJFRQ	InChI=1S/C16H22O4/c1-9-5-10-8-15(2,3)11(9)6-13(17)12-7-14(18)20-16(10,12)19-4/h5,7,10-11,13,17H,6,8H2,1-4H3	C16H22O4	1299	-3107.5832727713832	Rel-Euryspongin C	CC1=CC2CC(C)(C)C1CC(C3=CC(=O)OC23OC)O	1.87	""	PubChem:(71580929 71718961 101897862 118727016);Natural Products:(UNPD216975)
GOFFZASABPXQHU	InChI=1S/C16H22O4/c1-12(16(18)19)7-6-10-15(11-13(2)17)20-14-8-4-3-5-9-14/h3-5,8-9,13,15,17H,1,6-7,10-11H2,2H3,(H,18,19)	C16H22O4	1300	-3107.6105667233824	""	C=C(CCCC(CC(C)O)OC1=CC=CC=C1)C(=O)O	2.81200004	""	PubChem:(67449602)
NEWUFMHWTMYWHB	InChI=1S/C16H22O4/c1-5-19-15(17)14(16(18)20-6-2)13-10-8-7-9-12(13)11(3)4/h7-11,14H,5-6H2,1-4H3	C16H22O4	1301	-3107.6481530985934	Propanedioic acid, [2-(1-methylethyl)phenyl]-, diethyl ester	CCOC(=O)C(C1=C(C=CC=C1)C(C)C)C(=O)OCC	4.26100016	""	PubChem:(12965550)
VHJATMKXAZOWOA	InChI=1S/C16H22O4/c1-5-11(2)7-6-8-13(16(18)19-4)15(17)14-10-9-12(3)20-14/h5,7,9-10,13,15,17H,1,6,8H2,2-4H3	C16H22O4	1302	-3107.650326065708	""	C=CC(=CCCC(C(C1=CC=C(C)O1)O)C(=O)OC)C	2.82800007	""	PubChem:(101890183 101890184)
DONWIZZPYFLANN	InChI=1S/C16H22O4/c1-10(15(18)19-2)3-14(17)20-16-7-11-4-12(8-16)6-13(5-11)9-16/h11-13H,1,3-9H2,2H3	C16H22O4	1303	-3107.6650833000685	""	C=C(CC(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)OC	3.11400008	""	PubChem:(101622211)
VRDRPGXXLCMOGQ	InChI=1S/C16H22O4/c1-11(13-8-6-5-7-9-13)10-14(16(18)20-4)12(2)15(17)19-3/h5-9,11-12,14H,10H2,1-4H3	C16H22O4	1304	-3107.715812925529	dimethyl 2-methyl-3-(2-phenylpropyl)butanedioate	CC(CC(C(C)C(=O)OC)C(=O)OC)C1=CC=CC=C1	3.03600001	""	PubChem:(22892234)
NJFUERABOMMVOP	InChI=1S/C16H22O4/c1-3-5-8-12-9-7-10-13(14(12)15(17)18)16(19)20-11-6-4-2/h7,9-10H,3-6,8,11H2,1-2H3,(H,17,18)	C16H22O4	1305	-3107.7187024804016	2-butoxycarbonyl-6-butylbenzoic acid	CCCCC1=CC=CC(=C1C(=O)O)C(=O)OCCCC	4.96199989	""	PubChem:(20245373)
FRMKCBFRLQQIOW	InChI=1S/C16H22O4/c1-15(14(19)20-2)9-16-6-4-3-5-10(16)7-11(15)13(18)12(16)8-17/h7,11-12,17H,3-6,8-9H2,1-2H3	C16H22O4	1306	-3107.7330881417374	""	CC1(CC23CCCCC3=CC1C(=O)C2CO)C(=O)OC	1.09099996	""	PubChem:(24752516)
WGRIZFPCQCIHFF	InChI=1S/C16H22O4/c1-3-11(2)14-6-4-12(5-7-14)8-13(9-15(17)18)10-16(19)20/h4-7,11,13H,3,8-10H2,1-2H3,(H,17,18)(H,19,20)	C16H22O4	1307	-3107.7573239638937	""	CCC(C)C1=CC=C(C=C1)CC(CC(=O)O)CC(=O)O	3.57500005	""	PubChem:(57777001)
JKTUZINFKCRCRQ	InChI=1S/C16H22O4/c1-5-20-15(19)13(14(17)18)10-11-6-8-12(9-7-11)16(2,3)4/h6-9,13H,5,10H2,1-4H3,(H,17,18)	C16H22O4	1308	-3107.770449462722	""	CCOC(=O)C(CC1=CC=C(C=C1)C(C)(C)C)C(=O)O	3.921	""	PubChem:(103973648)
FIEPHTKBSHSGPC	InChI=1S/C16H22O4/c1-11(15(18)20-16(2,3)4)14(17)10-12-7-6-8-13(9-12)19-5/h6-9,11H,10H2,1-5H3	C16H22O4	1309	-3107.847978499682	""	CC(C(=O)CC1=CC=CC(=C1)OC)C(=O)OC(C)(C)C	3.24499989	""	PubChem:(66337244)
VREHFCARRJIAJD	InChI=1S/C16H22O4/c1-4-11-9-12(14(20-3)10-13(11)19-2)16(15(17)18)7-5-6-8-16/h9-10H,4-8H2,1-3H3,(H,17,18)	C16H22O4	1310	-3107.8667331318843	""	CCC1=C(C=C(C(=C1)C2(CCCC2)C(=O)O)OC)OC	3.69099998	""	PubChem:(117446087)
GVJDOKNTHJKMHN	InChI=1S/C16H22O4/c1-4-7-19-15(17)13-9-12(6-3)10-14(11-13)16(18)20-8-5-2/h9-11H,4-8H2,1-3H3	C16H22O4	1311	-3107.869716776514	dipropyl 5-ethylbenzene-1,3-dicarboxylate	CCCOC(=O)C1=CC(=CC(=C1)C(=O)OCCC)CC	4.35699987	""	PubChem:(60126081)
DYPLNKBSPLILEJ	InChI=1S/C16H22O4/c1-18-13-7-9-14(10-8-13)20-11-15(16(17)19-2)12-5-3-4-6-12/h7-10,12,15H,3-6,11H2,1-2H3	C16H22O4	1312	-3107.8700024533982	""	COC1=CC=C(C=C1)OCC(C2CCCC2)C(=O)OC	3.88100004	""	PubChem:(117245908)
YFJZPSSGUZGULG	InChI=1S/C16H22O4/c1-6-13(18)20-8-7-16(4,5)14-11(3)15(19)10(2)9-12(14)17/h9H,6-8H2,1-5H3	C16H22O4	1313	-3107.8856981658964	""	CCC(=O)OCCC(C)(C)C1=C(C)C(=O)C(=CC1=O)C	1.70299995	""	PubChem:(10755064)
BZSVUOKNOOPGTN	InChI=1S/C16H22O4/c1-16(2,10-15(18)19)9-13(17)11-5-6-14-12(8-11)4-3-7-20-14/h5-6,8,13,17H,3-4,7,9-10H2,1-2H3,(H,18,19)	C16H22O4	1314	-3107.896172446602	""	CC(C)(CC(C1=CC=C2C(=C1)CCCO2)O)CC(=O)O	2.80299997	""	PubChem:(62933507)
MVLOLUZRGUDQDK	InChI=1S/C16H22O4/c1-10-9-11(2)15(16(20)12(10)3)13(17)7-5-4-6-8-14(18)19/h9,20H,4-8H2,1-3H3,(H,18,19)	C16H22O4	1315	-3107.916206183115	7-(2-hydroxy-3,4,6-trimethylphenyl)-7-oxoheptanoic acid	CC1=C(C)C(=C(C(=C1)C)C(=O)CCCCCC(=O)O)O	3.67700005	""	PubChem:(12906129)
GUCJBQDSWQBGEX	InChI=1S/C16H22O4/c1-10(3-14(17)19-2)15(18)20-16-7-11-4-12(8-16)6-13(5-11)9-16/h11-13H,1,3-9H2,2H3	C16H22O4	1316	-3107.9280106854712	""	C=C(CC(=O)OC)C(=O)OC12CC3CC(CC(C3)C1)C2	3.11400008	""	PubChem:(101622215)
VILFXHSESZUJSQ	InChI=1S/C16H22O4/c1-10(2)20-14-6-4-5-13(19-3)16(14)12(9-15(17)18)11-7-8-11/h4-6,10-12H,7-9H2,1-3H3,(H,17,18)	C16H22O4	1317	-3107.953683392563	""	CC(C)OC1=C(C(CC(=O)O)C2CC2)C(=CC=C1)OC	3.57200003	""	PubChem:(117446252)
IQURCHBZYYDONX	InChI=1S/C16H22O4/c1-3-5-11-19-15(17)13-9-7-8-10-14(13)16(18)20-12-6-4-2/h3-6,9,14H,7-8,10-12H2,1-2H3	C16H22O4	1318	-3107.9604525509285	""	CC=CCOC(=O)C1=CCCCC1C(=O)OCC=CC	3.37599993	""	PubChem:(101305764)
RPQJBUGKLCQPER	InChI=1S/C16H22O4/c1-6-11-8-10(3)9-12(7-2)13(11)14(15(17)19-4)16(18)20-5/h8-9,14H,6-7H2,1-5H3	C16H22O4	1319	-3107.968901301369	""	CCC1=CC(=CC(=C1C(C(=O)OC)C(=O)OC)CC)C	4.24900007	""	PubChem:(12056813)
LSRNSZOBDXKWJM	InChI=1S/C16H22O4/c1-5-19-15(18)10-12(17)11-20-14-9-7-6-8-13(14)16(2,3)4/h6-9H,5,10-11H2,1-4H3	C16H22O4	1320	-3108.027989364389	Butanoic acid, 4-[2-(1,1-dimethylethyl)phenoxy]-3-oxo-, ethyl ester	CCOC(=O)CC(=O)COC1=C(C=CC=C1)C(C)(C)C	3.71499991	""	PubChem:(12285242)
NHYKPJDXZNVJOW	InChI=1S/C16H22O4/c1-4-9-14(16(18)19-5-2)12(3)20-15(17)13-10-7-6-8-11-13/h6-8,10-12,14H,4-5,9H2,1-3H3	C16H22O4	1321	-3108.0454070500205	""	CCCC(C(C)OC(=O)C1=CC=CC=C1)C(=O)OCC	4.1329999	""	PubChem:(69304833)
