inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HGWPSRMFOVOAGA	InChI=1S/C19H25NO/c1-2-12-20-13-11-19-10-4-3-5-16(19)8-6-15-7-9-17(21)14-18(15)19/h2,6-9,14,16,20-21H,1,3-5,10-13H2	C19H25NO	3896	-3164.2453211952966	""	C=CCNCCC12CCCCC2C=CC3=C1C=C(C=C3)O	4.92399979	""	EcoCyc Mine;KEGG Mine
KJHSOQAESNBSCO	InChI=1S/C19H25NO/c1-11(2)14-10-16(19(4,5)6)20-17-13-7-8-21-18(13)12(3)9-15(14)17/h9-11H,7-8H2,1-6H3	C19H25NO	3897	-3164.245857080483	2-tert-butyl-6-methyl-4-propan-2-yl-8,9-dihydrofuro[2,3-h]quinoline	CC(C)C1=CC(=NC2=C3CCOC3=C(C)C=C12)C(C)(C)C	4.579	""	PubChem:(59172284)
BKYAYYLJDXLGJL	InChI=1S/C19H25NO/c1-2-3-15-20-18-11-13-19(14-12-18)21-16-7-10-17-8-5-4-6-9-17/h4-6,8-9,11-14,20H,2-3,7,10,15-16H2,1H3	C19H25NO	3898	-3164.2532236488914	""	CCCCNC1=CC=C(C=C1)OCCCC2=CC=CC=C2	5.15899992	""	PubChem:(54801196)
CUJLHIQTVHLMSP	InChI=1S/C19H25NO/c1-15(2)11-12-21-19-6-4-5-17(13-19)14-20-18-9-7-16(3)8-10-18/h4-10,13,15,20H,11-12,14H2,1-3H3	C19H25NO	3899	-3164.2586337558337	""	CC(C)CCOC1=CC(=CC=C1)CNC2=CC=C(C)C=C2	5.58799982	""	PubChem:(54797289)
BBTSSBRKMHWIRQ	InChI=1S/C19H25NO/c1-5-10-20-16(4)18-8-6-7-9-19(18)21-17-12-14(2)11-15(3)13-17/h6-9,11-13,16,20H,5,10H2,1-4H3	C19H25NO	3900	-3164.300015025425	""	CCCNC(C)C1=C(C=CC=C1)OC2=CC(=CC(=C2)C)C	5.1960001	""	PubChem:(43285473)
HGEBVONDNVUIDK	InChI=1S/C19H25NO/c21-18(17-12-14-7-8-15(17)11-14)20-13-19(9-4-10-19)16-5-2-1-3-6-16/h1-3,5-6,14-15,17H,4,7-13H2,(H,20,21)	C19H25NO	3901	-3164.3313117338625	""	C1=CC=C(C=C1)C2(CCC2)CN=C(C3CC4CCC3C4)O	4.73899984	""	PubChem:(51316513)
GIMUJFCGNBXPPA	InChI=1S/C19H27NO2/c1-14(13-18(21)22-4)19(3)12-8-11-17(19)20-15(2)16-9-6-5-7-10-16/h5-7,9-10,14-15H,8,11-13H2,1-4H3	C19H27NO2	3902	-3164.334874479739	""	CC(CC(=O)OC)C1(C)CCCC1=NC(C)C2=CC=CC=C2	3.35500002	""	PubChem:(12142320)
JXTXYYLXOUDPLS	InChI=1S/C19H25NO/c1-4-19(5-2,21-3)18(20)17-13-11-16(12-14-17)15-9-7-6-8-10-15/h6-14,18H,4-5,20H2,1-3H3	C19H25NO	3903	-3164.3598816205126	""	CCC(CC)(C(C1=CC=C(C=C1)C2=CC=CC=C2)N)OC	4.59000015	""	PubChem:(116760612)
WYHYRTYGQWVJLK	InChI=1S/C19H25NO/c20-14-19(12-5-1-2-6-13-19)18(21)17-11-7-9-15-8-3-4-10-16(15)17/h3-4,7-11,18,21H,1-2,5-6,12-14,20H2	C19H25NO	3904	-3164.361467178867	""	C1CCCC(CC1)(CN)C(C2=CC=CC3=C2C=CC=C3)O	4.78999996	""	PubChem:(79123367)
VWQVFLGXJQUAAY	InChI=1S/C19H27NO2/c1-5-12-20(13-16-8-6-15(2)7-9-16)14-17-10-11-18(22-17)19(3,4)21/h6-11,21H,5,12-14H2,1-4H3	C19H27NO2	3905	-3164.36434758064	""	CCCN(CC1=CC=C(C)C=C1)CC2=CC=C(C(C)(C)O)O2	3.23300004	""	PubChem:(46151293)
ULMOHSXYJMETSW	InChI=1S/C19H25NO/c1-15(2)12-13-21-19-7-5-4-6-17(19)14-20-18-10-8-16(3)9-11-18/h4-11,15,20H,12-14H2,1-3H3	C19H25NO	3906	-3164.3758088645386	4-methyl-N-{[2-(3-methylbutoxy)phenyl]methyl}aniline	CC(C)CCOC1=C(C=CC=C1)CNC2=CC=C(C)C=C2	5.58799982	""	PubChem:(28308141)
KHPOBYQPODWVRZ	InChI=1S/C19H25NO/c1-19(14-21,20-16-10-3-2-4-11-16)18-13-7-9-15-8-5-6-12-17(15)18/h5-9,12-13,16,20-21H,2-4,10-11,14H2,1H3	C19H25NO	3907	-3164.378281262623	""	CC(CO)(C1=CC=CC2=C1C=CC=C2)NC3CCCCC3	4.13199997	""	PubChem:(61046369)
IICZYFFAZMTHRG	InChI=1S/C19H27NO2/c1-5-19(6-2,16-10-9-14(3)15(4)12-16)18-20-17(13-22-18)8-7-11-21/h9-10,12-13,21H,5-8,11H2,1-4H3	C19H27NO2	3908	-3164.378622919989	""	CCC(CC)(C1=CC=C(C)C(=C1)C)C2=NC(=CO2)CCCO	4.58199978	""	PubChem:(117657300)
PGMHDNALPGZOGN	InChI=1S/C19H25NO/c1-15-6-10-17(11-7-15)21-18-12-8-16(9-13-18)14-20(5)19(2,3)4/h6-13H,14H2,1-5H3	C19H25NO	3909	-3164.387803850216	""	CC1=CC=C(C=C1)OC2=CC=C(C=C2)CN(C)C(C)(C)C	4.99100018	""	PubChem:(68133325)
VNUSOCRDGKOKQB	InChI=1S/C19H25NO/c1-15(2)21-18-12-7-11-17(14-18)19(20)13-6-10-16-8-4-3-5-9-16/h3-5,7-9,11-12,14-15,19H,6,10,13,20H2,1-2H3	C19H25NO	3910	-3164.3944080348297	""	CC(C)OC1=CC(=CC=C1)C(CCCC2=CC=CC=C2)N	4.84000015	""	PubChem:(115849375)
CNVMAVPJWBXSMQ	InChI=1S/C19H25NO/c1-4-15-6-9-16(10-7-15)19(21)18(12-20)17-8-5-13(2)14(3)11-17/h5-11,18-19,21H,4,12,20H2,1-3H3	C19H25NO	3911	-3164.400003082447	""	CCC1=CC=C(C=C1)C(C(CN)C2=CC=C(C)C(=C2)C)O	4.05100012	""	PubChem:(65189295)
FOHBQGWGAIPFQY	InChI=1S/C19H25NO/c1-17(2)9-7-10-18(3)14-16-21-20-15-8-13-19-11-5-4-6-12-19/h4-6,8-9,11-15H,7,10,16H2,1-3H3	C19H25NO	3912	-3164.405106471345	""	CC(=CCCC(=CCON=CC=CC1=CC=CC=C1)C)C	5.85099983	""	PubChem:(10684415)
LWNMXKJRCCIBSR	InChI=1S/C19H27NO2/c1-16-13-18(14-20)22-19(16)11-7-2-3-8-12-21-15-17-9-5-4-6-10-17/h4-6,9-10,16,18-19H,2-3,7-8,11-13,15H2,1H3	C19H27NO2	3913	-3164.4067975148714	""	CC1CC(C#N)OC1CCCCCCOCC2=CC=CC=C2	3.977	""	PubChem:(44521312)
VWGYSELHBWKGBN	InChI=1S/C19H25NO/c1-14(2)21-19-12-8-11-18(13-19)16(4)20-15(3)17-9-6-5-7-10-17/h5-16,20H,1-4H3	C19H25NO	3914	-3164.41990671756	""	CC(C)OC1=CC(=CC=C1)C(C)NC(C)C2=CC=CC=C2	5.09399986	""	PubChem:(43694689)
RCXONADFQVILBF	InChI=1S/C19H25NO/c1-15-10-11-18(17(3)14-15)20-12-6-7-13-21-19-9-5-4-8-16(19)2/h4-5,8-11,14,20H,6-7,12-13H2,1-3H3	C19H25NO	3915	-3164.421234117931	""	CC1=CC=C(C(=C1)C)NCCCCOC2=C(C)C=CC=C2	5.0	""	PubChem:(82096314)
SKGGPVIDAGWDLO	InChI=1S/C19H25NO/c1-4-9-15-10-8-13-17(14-15)18(20-2)19(21-3)16-11-6-5-7-12-16/h5-8,10-14,18-20H,4,9H2,1-3H3	C19H25NO	3916	-3164.458470962409	""	CCCC1=CC=CC(=C1)C(C(C2=CC=CC=C2)OC)NC	4.73000002	""	PubChem:(116772580)
QUYIJVJEOXSQSI	InChI=1S/C19H25NO/c1-16(2)19-10-8-18(9-11-19)15-20(12-13-21)14-17-6-4-3-5-7-17/h3-11,16,21H,12-15H2,1-2H3	C19H25NO	3917	-3164.4778863377273	""	CC(C)C1=CC=C(C=C1)CN(CCO)CC2=CC=CC=C2	4.1789999	""	PubChem:(60685210)
MPJOICQPYINDRE	InChI=1S/C19H25NO/c1-13(2)21-17-10-6-9-16(11-17)19(20)12-18-14(3)7-5-8-15(18)4/h5-11,13,19H,12,20H2,1-4H3	C19H25NO	3918	-3164.4802986116324	""	CC(C)OC1=CC(=CC=C1)C(CC2=C(C)C=CC=C2C)N	4.78700018	""	PubChem:(105024446)
IBQRNVHPGXOUBW	InChI=1S/C19H27NO2/c1-14(21)18-11-12-20(13-18)19(22)17-9-7-16(8-10-17)15-5-3-2-4-6-15/h2-6,14,16-18,21H,7-13H2,1H3	C19H27NO2	3919	-3164.4900430505277	""	CC(C1CCN(C1)C(=O)C2CCC(CC2)C3=CC=CC=C3)O	3.27600002	""	PubChem:(110023177)
PYXUZJTWWQWDDR	InChI=1S/C19H25NO/c1-6-21-19-11-13(2)7-8-18(19)20-12-17-15(4)9-14(3)10-16(17)5/h7-11,20H,6,12H2,1-5H3	C19H25NO	3920	-3164.5034020192697	""	CCOC1=CC(=CC=C1NCC2=C(C)C=C(C)C=C2C)C	5.46400023	""	PubChem:(63453075)
JRQJUFZZPCKIGF	InChI=1S/C19H27NO2/c1-6-8-9-11-14-19(7-2,16-13-10-12-15-20-16)22-17(21)18(3,4)5/h10,12-13,15H,6-9H2,1-5H3	C19H27NO2	3921	-3164.509701384971	""	CCCCC#CC(CC)(C1=NC=CC=C1)OC(=O)C(C)(C)C	4.74100018	""	PubChem:(101863611)
IIFXFWHQNRAISL	InChI=1S/C19H25NO/c1-19(2)10-5-11-20(14-19)13-18(21)17-9-8-15-6-3-4-7-16(15)12-17/h3-4,6-9,12,18,21H,5,10-11,13-14H2,1-2H3	C19H25NO	3922	-3164.512708943335	""	CC1(C)CCCN(CC(C2=CC3=C(C=CC=C3)C=C2)O)C1	3.98900008	""	PubChem:(64061696)
OIZFHSFKXYVKAY	InChI=1S/C19H27NO2/c1-12(2)16-7-4-13(3)10-17(16)20-19(21)15-6-5-14-8-9-22-18(14)11-15/h5-6,11-13,16-17H,4,7-10H2,1-3H3,(H,20,21)	C19H27NO2	3923	-3164.5145065711495	""	CC(C)C1CCC(C)CC1N=C(C2=CC=C3CCOC3=C2)O	5.38199997	""	PubChem:(117669010)
CALQOYHQGNFMLR	InChI=1S/C19H25NO/c1-15(2)19(12-13-21)20-14-16-8-10-18(11-9-16)17-6-4-3-5-7-17/h3-11,15,19-21H,12-14H2,1-2H3	C19H25NO	3924	-3164.52735738484	""	CC(C)C(CCO)NCC1=CC=C(C=C1)C2=CC=CC=C2	4.23799992	""	PubChem:(103700845)
ZKRMZAQVUBXLCL	InChI=1S/C19H25NO/c1-4-15(2)16(3)20-14-17-9-8-12-19(13-17)21-18-10-6-5-7-11-18/h5-13,15-16,20H,4,14H2,1-3H3	C19H25NO	3925	-3164.539796666053	""	CCC(C)C(C)NCC1=CC=CC(=C1)OC2=CC=CC=C2	5.12200022	""	PubChem:(63456005)
IJRRNWHFCLJLLO	InChI=1S/C19H25NO/c20-13-18(19(21)15-7-2-1-3-8-15)17-11-10-14-6-4-5-9-16(14)12-17/h4-6,9-12,15,18-19,21H,1-3,7-8,13,20H2	C19H25NO	3926	-3164.5416608980127	""	C1CCC(CC1)C(C(CN)C2=CC3=C(C=CC=C3)C=C2)O	4.21099997	""	PubChem:(69259191 69271496)
KXVCIZJKIOTTOJ	InChI=1S/C19H27NO2/c1-2-3-4-5-6-7-8-9-10-11-19(21)22-18-14-12-17(16-20)13-15-18/h12-15H,2-11H2,1H3	C19H27NO2	3927	-3164.5480247606206	""	CCCCCCCCCCCC(=O)OC1=CC=C(C=C1)C#N	6.90399981	""	PubChem:(86250458)
RKNGFMSJAWKVFA	InChI=1S/C19H27NO2/c1-13-17-16(22-13)11-7-5-3-2-4-6-9-14-18(17)19(21)15-10-8-12-20(14)15/h7,11,13,16-17,21H,2-6,8-10,12H2,1H3	C19H27NO2	3928	-3164.55066705946	""	CC1C2C(C=CCCCCCCC3=C2C(=C4CCCN34)O)O1	4.46600008	""	PubChem:(91407890)
AVZINYYKBFSSRC	InChI=1S/C19H25NO/c1-20(18-9-3-2-4-10-18)14-19(21)17-12-11-15-7-5-6-8-16(15)13-17/h5-8,11-13,18-19,21H,2-4,9-10,14H2,1H3	C19H25NO	3929	-3164.554032259846	""	CN(CC(C1=CC2=C(C=CC=C2)C=C1)O)C3CCCCC3	4.26100016	""	PubChem:(60980555)
CUPHYONMEZKWCX	InChI=1S/C19H25NO/c1-14(2)16-9-11-17(12-10-16)15(3)20-19(13-21)18-7-5-4-6-8-18/h4-12,14-15,19-21H,13H2,1-3H3	C19H25NO	3930	-3164.5564948433585	""	CC(C)C1=CC=C(C=C1)C(C)NC(CO)C2=CC=CC=C2	4.56899977	""	PubChem:(63184317 103783980 103788665)
LWKBXCNZFICWIP	InChI=1S/C19H25NO/c1-13(2)15-7-9-16(10-8-15)18(12-20)19(21)17-6-4-5-14(3)11-17/h4-11,13,18-19,21H,12,20H2,1-3H3	C19H25NO	3931	-3164.567566685478	""	CC(C)C1=CC=C(C=C1)C(CN)C(C2=CC(=CC=C2)C)O	4.11800003	""	PubChem:(65189659)
XZBXAHNQBWUDFC	InChI=1S/C19H27NO2/c1-15(2)17-10-6-7-11-18(17)22-14-19(21)20-13-12-16-8-4-3-5-9-16/h6-8,10-11,15H,3-5,9,12-14H2,1-2H3,(H,20,21)	C19H27NO2	3932	-3164.5695548649405	""	CC(C)C1=C(C=CC=C1)OCC(=NCCC2=CCCCC2)O	4.87900019	""	PubChem:(100147005)
JJAUPZILQGHUQT	InChI=1S/C19H25NO/c1-4-20-19(18-11-13(2)21-14(18)3)17-10-9-15-7-5-6-8-16(15)12-17/h9-12,19-20H,4-8H2,1-3H3	C19H25NO	3933	-3164.5742178861924	""	CCNC(C1=CC=C2CCCCC2=C1)C3=C(C)OC(=C3)C	4.1079998	""	PubChem:(43488289)
WSMNSNCNDYWQMX	InChI=1S/C19H27NO2/c1-6-7-8-9-15-13-20(18(21)22-19(3,4)5)17-11-10-14(2)12-16(15)17/h10-13H,6-9H2,1-5H3	C19H27NO2	3934	-3164.5901320773423	1H-Indole-1-carboxylic acid, 5-methyl-3-pentyl-, 1,1-dimethylethyl ester	CCCCCC1=CN(C2=C1C=C(C)C=C2)C(=O)OC(C)(C)C	5.80600023	""	PubChem:(11472140)
GUIQBOXSAYYZRG	InChI=1S/C19H25NO/c1-13(2)15-7-9-16(10-8-15)19(21)18(12-20)17-6-4-5-14(3)11-17/h4-11,13,18-19,21H,12,20H2,1-3H3	C19H25NO	3935	-3164.5909123434303	""	CC(C)C1=CC=C(C=C1)C(C(CN)C2=CC(=CC=C2)C)O	4.11800003	""	PubChem:(65187526)
JJEVNOHXYCOMQP	InChI=1S/C19H27NO2/c1-5-17(19-11-16(13(2)3)14(4)22-19)20-18(12-21)15-9-7-6-8-10-15/h6-11,13,17-18,20-21H,5,12H2,1-4H3	C19H27NO2	3936	-3164.6030027515635	""	CCC(C1=CC(=C(C)O1)C(C)C)NC(CO)C2=CC=CC=C2	3.60400009	""	PubChem:(58104669)
WUFPQFPMXALRQB	InChI=1S/C19H25NO/c1-3-4-5-9-13-18-14-10-15-19(21)20(18)16(2)17-11-7-6-8-12-17/h6-9,11-14,16H,3-5,10,15H2,1-2H3	C19H25NO	3937	-3164.6032962459976	6-[(E)-hex-1-enyl]-1-[(1R)-1-phenylethyl]-3,4-dihydropyridin-2-one	CCCCC=CC1=CCCC(=O)N1C(C)C2=CC=CC=C2	4.95800018	""	PubChem:(11076941 11822146 21580445)
RJCVLWMQJQFPFD	InChI=1S/C19H25NO/c1-3-4-5-6-7-8-9-13-17-15(2)19(21)16-12-10-11-14-18(16)20-17/h9-15H,3-8H2,1-2H3	C19H25NO	3938	-3164.6309416390027	""	CCCCCCCC=CC1=NC2=C(C=CC=C2)C(=O)C1C	5.33699989	""	PubChem:(86746626 86746627)
OIFVYAHMVHEYET	InChI=1S/C19H25NO/c1-5-17(20)12-16-9-10-18(14(3)11-16)21-19-8-6-7-13(2)15(19)4/h6-11,17H,5,12,20H2,1-4H3	C19H25NO	3939	-3164.638494461287	""	CCC(CC1=CC=C(C(=C1)C)OC2=C(C)C(=CC=C2)C)N	4.48999977	""	PubChem:(63816119)
YSQUHURLPFVKKO	InChI=1S/C19H25NO/c1-16(2)13-20(14-17-9-5-3-6-10-17)15-19(21)18-11-7-4-8-12-18/h3-12,16,19,21H,13-15H2,1-2H3	C19H25NO	3940	-3164.664657802799	""	CC(C)CN(CC1=CC=CC=C1)CC(C2=CC=CC=C2)O	3.95499992	""	PubChem:(46007006)
RDOLSEZNVKWIHB	InChI=1S/C19H27NO2/c1-19(2,3)16-9-11-17(12-10-16)22-14-18(21)20-13-15-7-5-4-6-8-15/h7,9-12H,4-6,8,13-14H2,1-3H3,(H,20,21)	C19H27NO2	3941	-3164.6655129877768	""	CC(C)(C)C1=CC=C(C=C1)OCC(=NCC2=CCCCC2)O	4.57600021	""	PubChem:(100388334)
AYVSODFNMAYDOP	InChI=1S/C19H25NO/c1-5-16-7-6-8-18(12-16)21-19-10-9-17(15(4)11-19)13-20-14(2)3/h6-12,14,20H,5,13H2,1-4H3	C19H25NO	3942	-3164.66920075141	""	CCC1=CC=CC(=C1)OC2=CC=C(CNC(C)C)C(=C2)C	5.23600006	""	PubChem:(63551424)
VNJLWFJHWZZRHV	InChI=1S/C19H25NO/c1-5-17(20)12-16-8-9-18(11-15(16)4)21-19-10-13(2)6-7-14(19)3/h6-11,17H,5,12,20H2,1-4H3	C19H25NO	3943	-3164.69314081026	""	CCC(CC1=CC=C(C=C1C)OC2=CC(=CC=C2C)C)N	4.70100021	""	PubChem:(63802262)
ZYNRLZQFAPUJJA	InChI=1S/C19H25NO/c1-4-6-7-14(3)17-12-13-18(20-21)19(17)16-10-8-15(5-2)9-11-16/h5,8-11,14,21H,2,4,6-7,12-13H2,1,3H3	C19H25NO	3944	-3164.701772738515	""	CCCCC(C)C1=C(C2=CC=C(C=C)C=C2)C(=NO)CC1	6.01200008	""	PubChem:(88240996)
AAVJUSHTAUHRRV	InChI=1S/C19H25NO/c1-4-15-5-7-16(8-6-15)13-19(2,20)14-17-9-11-18(21-3)12-10-17/h5-12H,4,13-14,20H2,1-3H3	C19H25NO	3945	-3164.7182277602346	""	CCC1=CC=C(C=C1)CC(C)(CC2=CC=C(C=C2)OC)N	4.44000006	""	PubChem:(63272844)
ICJHBXYNFQFMSA	InChI=1S/C19H25NO/c1-14-9-10-15(11-12-20)13-18(14)21-17-8-6-5-7-16(17)19(2,3)4/h5-10,13H,11-12,20H2,1-4H3	C19H25NO	3946	-3164.7183946520545	""	CC1=CC=C(CCN)C=C1OC2=C(C=CC=C2)C(C)(C)C	4.61499977	""	PubChem:(105410909)
OTWJBEUDWKPZOQ	InChI=1S/C19H25NO/c1-14-9-10-17(11-16(14)3)19(21)13-20(4)12-18-8-6-5-7-15(18)2/h5-11,19,21H,12-13H2,1-4H3	C19H25NO	3947	-3164.7336917250973	""	CC1=CC=C(C=C1C)C(CN(C)CC2=C(C)C=CC=C2)O	4.1880002	""	PubChem:(61685887)
VOPXVQFXEQNPEV	InChI=1S/C19H25NO/c1-5-19(20-4)16-7-6-8-18(13-16)21-17-11-9-15(10-12-17)14(2)3/h6-14,19-20H,5H2,1-4H3	C19H25NO	3948	-3164.733768600881	""	CCC(C1=CC=CC(=C1)OC2=CC=C(C=C2)C(C)C)NC	5.3039999	""	PubChem:(108414730)
XFFDRXQQDRLSFV	InChI=1S/C19H25NO/c1-14(2)18-7-5-6-8-19(18)21-12-11-20-17-10-9-15(3)16(4)13-17/h5-10,13-14,20H,11-12H2,1-4H3	C19H25NO	3949	-3164.756389482204	""	CC(C)C1=C(C=CC=C1)OCCNC2=CC=C(C)C(=C2)C	5.46299982	""	PubChem:(54796378)
NJTXRXPZWHYJJJ	InChI=1S/C19H25NO/c1-14-8-7-9-15(2)18(14)12-19(13-20,16(3)21)17-10-5-4-6-11-17/h4-11,16,21H,12-13,20H2,1-3H3	C19H25NO	3950	-3164.7618846364903	""	CC1=CC=CC(=C1CC(CN)(C(C)O)C2=CC=CC=C2)C	3.44300008	""	PubChem:(81922418)
RPKZZHUBDNDUGU	InChI=1S/C19H25NO/c1-14(2)15-9-11-16(12-10-15)18(13-20)19(21)17-7-5-3-4-6-8-17/h9-12,14,17-18H,3-8H2,1-2H3	C19H25NO	3951	-3164.768088913534	""	CC(C)C1=CC=C(C=C1)C(C#N)C(=O)C2CCCCCC2	5.05100012	""	PubChem:(62588114)
BCNZAUCROUYROL	InChI=1S/C19H27NO2/c1-7-19(8-2,9-3)20-18(21)13-22-17-12-15(6)10-11-16(17)14(4)5/h1,10-12,14H,8-9,13H2,2-6H3,(H,20,21)	C19H27NO2	3952	-3164.7703382838386	N-(3-ethylpent-1-yn-3-yl)-2-(5-methyl-2-propan-2-ylphenoxy)acetamide	C#CC(CC)(CC)N=C(COC1=CC(=CC=C1C(C)C)C)O	4.94399977	""	PubChem:(7924077)
DELFDIWDSTVBOY	InChI=1S/C19H25NO/c1-14(2)18(21)16-10-11-20(13-16)12-15-6-8-17(9-7-15)19(3,4)5/h6-11,13-14H,12H2,1-5H3	C19H25NO	3953	-3164.792355888734	""	CC(C)C(=O)C1=CN(C=C1)CC2=CC=C(C=C2)C(C)(C)C	4.99100018	""	PubChem:(79108432)
WUKLLRJQCUUBHX	InChI=1S/C19H25NO/c1-15(2)17-8-10-18(11-9-17)20-14-4-5-16-6-12-19(21-3)13-7-16/h6-13,15,20H,4-5,14H2,1-3H3	C19H25NO	3954	-3164.8047851518354	""	CC(C)C1=CC=C(C=C1)NCCCC2=CC=C(C=C2)OC	5.21400023	""	PubChem:(83458077)
JFSVMXKLSDHFFD	InChI=1S/C19H25NO/c1-3-8-19(18-11-5-4-6-12-18)20-14-16-9-7-10-17(13-16)15-21-2/h4-7,9-13,19-20H,3,8,14-15H2,1-2H3	C19H25NO	3955	-3164.8140427083217	""	CCCC(C1=CC=CC=C1)NCC2=CC=CC(=C2)COC	4.40500021	""	PubChem:(61004733 93430614 93430615)
VBMFFEMYJCEBFZ	InChI=1S/C19H25NO/c1-15(20-13-19(2,3)14-21)16-9-11-18(12-10-16)17-7-5-4-6-8-17/h4-12,15,20-21H,13-14H2,1-3H3	C19H25NO	3956	-3164.8159451761985	""	CC(C1=CC=C(C=C1)C2=CC=CC=C2)NCC(C)(C)CO	4.34100008	""	PubChem:(115359201)
XKYCYIQBBQNJLB	InChI=1S/C19H25NO/c1-3-8-15-11-13-16(14-12-15)18(20)19(21-4-2)17-9-6-5-7-10-17/h5-7,9-14,18-19H,3-4,8,20H2,1-2H3	C19H25NO	3957	-3164.833818993682	""	CCCC1=CC=C(C=C1)C(C(C2=CC=CC=C2)OCC)N	4.76300001	""	PubChem:(116773498)
SKNBGVHKFBPYMR	InChI=1S/C19H25NO/c1-12-7-8-19(21-6)18(9-12)20-16(5)17-11-14(3)13(2)10-15(17)4/h7-11,16,20H,1-6H3	C19H25NO	3958	-3164.8641626769154	""	CC1=CC=C(C(=C1)NC(C)C2=CC(=C(C)C=C2C)C)OC	5.56699991	""	PubChem:(43096988)
DTCBMENZJOIBEN	InChI=1S/C19H25NO/c1-14-7-8-15(2)20(12-14)13-19(21)18-10-9-16-5-3-4-6-17(16)11-18/h3-6,9-11,14-15,19,21H,7-8,12-13H2,1-2H3	C19H25NO	3959	-3164.8912635820307	""	CC1CCC(C)N(C1)CC(C2=CC3=C(C=CC=C3)C=C2)O	4.0539999	""	PubChem:(65658204)
PSTWSVISNFRBHO	InChI=1S/C19H25NO/c1-5-11-20-16(4)17-7-6-8-18(13-17)21-19-12-14(2)9-10-15(19)3/h6-10,12-13,16,20H,5,11H2,1-4H3	C19H25NO	3960	-3164.9278890564788	""	CCCNC(C)C1=CC=CC(=C1)OC2=CC(=CC=C2C)C	4.98500013	""	PubChem:(79166426)
UCMLSOLKQPVCGA	InChI=1S/C19H25NO/c1-12-8-10-19(11-9-12)15(4)17(18(21)20-19)16-13(2)6-5-7-14(16)3/h5-7,12H,8-11H2,1-4H3,(H,20,21)	C19H25NO	3961	-3164.943385674284	3-(2,6-dimethylphenyl)-4,8-dimethyl-1-azaspiro[4.5]dec-3-en-2-one	CC1CCC2(CC1)C(=C(C3=C(C)C=CC=C3C)C(=N2)O)C	5.03299999	""	PubChem:(58989224)
ILDDOBCGLYZACP	InChI=1S/C19H25NO/c1-2-3-15-20-18-13-7-8-14-19(18)21-16-9-12-17-10-5-4-6-11-17/h4-8,10-11,13-14,20H,2-3,9,12,15-16H2,1H3	C19H25NO	3962	-3164.967102188156	""	CCCCNC1=C(C=CC=C1)OCCCC2=CC=CC=C2	5.15899992	""	PubChem:(54801391)
GGSRJRIWKXFMIS	InChI=1S/C19H25NO/c1-3-14-21-18-13-9-8-12-17(18)19(20,4-2)15-16-10-6-5-7-11-16/h5-13H,3-4,14-15,20H2,1-2H3	C19H25NO	3963	-3164.9722879397195	""	CCCOC1=C(C=CC=C1)C(CC)(CC2=CC=CC=C2)N	4.27899981	""	PubChem:(104659088)
KSMVTSXEUXFMMS	InChI=1S/C19H25NO/c1-13-10-11-16(19(3,4)5)18(12-13)21-17-9-7-6-8-15(17)14(2)20/h6-12,14H,20H2,1-5H3	C19H25NO	3964	-3164.9895578405344	""	CC1=CC=C(C(=C1)OC2=C(C=CC=C2)C(C)N)C(C)(C)C	5.19399977	""	PubChem:(29013042 29013044 43131501)
IMZQAOPSMKOPRJ	InChI=1S/C19H25NO/c1-14(2)13-21-19-11-6-5-9-17(19)12-20-18-10-7-8-15(3)16(18)4/h5-11,14,20H,12-13H2,1-4H3	C19H25NO	3965	-3165.007902819018	""	CC(C)COC1=C(C=CC=C1)CNC2=C(C)C(=CC=C2)C	5.03399992	""	PubChem:(39384018)
ZGANZZAHEPYKEX	InChI=1S/C19H25NO/c1-13-8-14(2)12-18(11-13)21-7-6-20-19-16(4)9-15(3)10-17(19)5/h8-12,20H,6-7H2,1-5H3	C19H25NO	3966	-3165.009115398769	""	CC1=CC(=CC(=C1)C)OCCNC2=C(C)C=C(C)C=C2C	5.15799999	""	PubChem:(54796635)
LULUQZXIZMDSHZ	InChI=1S/C19H25NO/c1-14(2)16-9-7-10-18(12-16)21-19-11-6-5-8-17(19)13-20-15(3)4/h5-12,14-15,20H,13H2,1-4H3	C19H25NO	3967	-3165.021406766552	""	CC(C)C1=CC=CC(=C1)OC2=C(C=CC=C2)CNC(C)C	5.30299997	""	PubChem:(43282746)
WRKQDNXQPHEGOG	InChI=1S/C19H25NO/c1-14-4-5-15-6-7-19(21,16(15)12-14)18(13-20)10-8-17(2,3)9-11-18/h4-5,12,21H,6-11H2,1-3H3	C19H25NO	3968	-3165.0319594015573	""	CC1=CC=C2CCC(C2=C1)(C3(CCC(C)(C)CC3)C#N)O	4.26800013	""	PubChem:(81783545)
ZTUVMVHHHZOSBP	InChI=1S/C19H25NO/c1-19(2,13-14-21)20-15-18(16-9-5-3-6-10-16)17-11-7-4-8-12-17/h3-12,18,20-21H,13-15H2,1-2H3	C19H25NO	3969	-3165.037643255301	""	CC(C)(CCO)NCC(C1=CC=CC=C1)C2=CC=CC=C2	3.70799994	""	PubChem:(103897130)
