inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LAVWWVSGLOCGMG	InChI=1S/C9H16O5/c1-6(10)3-4-9(13)14-7(2)5-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	C9H16O5	323	-3105.6691666011147	""	CC(CCC(=O)OC(C)CC(=O)O)O	0.180000007	""	PubChem:(18996434)
SWGSSDVWGYYCEM	InChI=1S/C9H16O5/c1-5(6(2)10)9(3,7(11)12)8(13)14-4/h5-6,10H,1-4H3,(H,11,12)	C9H16O5	324	-3105.773149663343	""	CC(C(C)O)C(C)(C(=O)O)C(=O)OC	0.92900002	""	PubChem:(114899473)
QKWDKADWGPKEPH	InChI=1S/C9H16O5/c1-6(8(10)9(11)12)14-7-4-2-3-5-13-7/h6-8,10H,2-5H2,1H3,(H,11,12)	C9H16O5	325	-3105.8664176552743	""	CC(C(C(=O)O)O)OC1CCCCO1	0.104000002	""	PubChem:(126662318)
CJUOLHQONPMHQS	InChI=1S/C9H18O6/c1-13-5-7(14-2)8(12)9(15-3)6(11)4-10/h4,6-9,11-12H,5H2,1-3H3	C9H18O6	326	-3105.9516244429074	""	COCC(C(C(C(C=O)O)OC)O)OC	-1.76800001	""	PubChem:(88086746)
XEVYYXGEPWDROH	InChI=1S/C9H16O5/c1-4-9(13-3,6-7(10)11)8(12)14-5-2/h4-6H2,1-3H3,(H,10,11)	C9H16O5	327	-3106.1117343952524	""	CCC(CC(=O)O)(C(=O)OCC)OC	0.256999999	""	PubChem:(118610918)
WVXZLBXDOJZSIN	InChI=1S/C9H16O5/c1-4-6(8(11)13-2)7(5-10)9(12)14-3/h6-7,10H,4-5H2,1-3H3	C9H16O5	328	-3106.3457955633717	""	CCC(C(CO)C(=O)OC)C(=O)OC	-0.0450000018	""	PubChem:(90809240)
OABDCNXQZIBRRX	InChI=1S/C9H18O6/c1-7(12,5-10)9(3,14)8(2,13)6(11)15-4/h10,12-14H,5H2,1-4H3	C9H18O6	329	-3106.346520421174	methyl 2,3,4,5-tetrahydroxy-2,3,4-trimethylpentanoate	CC(CO)(C(C)(C(C)(C(=O)OC)O)O)O	-1.80200005	""	PubChem:(59877558)
GBQJWDKMZCGBLG	InChI=1S/C9H16O5/c1-4-14-8(13)9(3,7(11)12)5-6(2)10/h6,10H,4-5H2,1-3H3,(H,11,12)	C9H16O5	330	-3106.49657212554	""	CCOC(=O)C(C)(CC(C)O)C(=O)O	1.05499995	""	PubChem:(103973895)
TYFZLYUKCBWZOY	InChI=1S/C9H16O5/c1-5-9(2,8(12)14-4)6(10)7(11)13-3/h6,10H,5H2,1-4H3	C9H16O5	331	-3106.6739658237393	dimethyl (2R,3S)-2-ethyl-3-hydroxy-2-methylbutanedioate	CCC(C)(C(C(=O)OC)O)C(=O)OC	0.231000006	""	PubChem:(59752195)
HAXTWYRDKOFWCC	InChI=1S/C9H16O5/c1-9(2,3)14-8(12)13-6-4-5-7(10)11/h4-6H2,1-3H3,(H,10,11)	C9H16O5	332	-3106.7819990800076	""	CC(C)(C)OC(=O)OCCCC(=O)O	1.61000001	""	PubChem:(126720942)
ZEWQEBIQOAZRPO	InChI=1S/C9H16O5/c10-6-2-1-5-9(13)14-7-3-4-8(11)12/h10H,1-7H2,(H,11,12)	C9H16O5	333	-3106.8419299534025	4-(5-hydroxypentanoyloxy)butanoic acid	C(CCO)CC(=O)OCCCC(=O)O	-0.0240000002	""	PubChem:(22034943)
YZDVQNPXBMRZLZ	InChI=1S/C9H16O5/c1-2-13-9(12)8(11)7-4-3-6(5-10)14-7/h6-8,10-11H,2-5H2,1H3	C9H16O5	334	-3107.072918809548	""	CCOC(=O)C(C1CCC(CO)O1)O	-0.588999987	""	PubChem:(24873844)
XQMHMDNSWILXOJ	InChI=1S/C9H16O5/c1-7(9(11)12)5-8(10)6-14-4-3-13-2/h7H,3-6H2,1-2H3,(H,11,12)	C9H16O5	335	-3107.4882304384078	""	CC(CC(=O)COCCOC)C(=O)O	-0.860000014	""	PubChem:(121437560)
WDVRWLNHGYPMMO	InChI=1S/C9H16O5/c1-12-6-8(9(10)11)14-7-2-4-13-5-3-7/h7-8H,2-6H2,1H3,(H,10,11)	C9H16O5	336	-3107.565404913106	""	COCC(C(=O)O)OC1CCOCC1	-0.331999987	""	PubChem:(103224073)
IRYKWGXAAUZTJT	InChI=1S/C9H16O5/c1-2-3-6-14-9(13)7(10)4-5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	337	-3107.7208994039647	(4R)-5-butoxy-4-hydroxy-5-oxopentanoic acid	CCCCOC(=O)C(CCC(=O)O)O	0.555000007	""	PubChem:(16088229 73239316);KNApSAcK:(30981);Natural Products:(UNPD152358)
UJDRVCSXEHNTAA	InChI=1S/C9H16O5/c1-3-5-6-7(10)14-9(13,4-2)8(11)12/h13H,3-6H2,1-2H3,(H,11,12)	C9H16O5	338	-3107.859973077023	""	CCCCC(=O)OC(CC)(C(=O)O)O	1.01300001	""	PubChem:(88401001)
RAXWMEMKRCQWLC	InChI=1S/C9H16O5/c1-2-3-4-8(12)14-9(13)6-5-7(10)11/h8,12H,2-6H2,1H3,(H,10,11)	C9H16O5	339	-3107.8700245095847	""	CCCCC(O)OC(=O)CCC(=O)O	0.995000005	""	PubChem:(87443796)
LLYOHMKYZHQPJW	InChI=1S/C9H16O5/c1-6(2)7(8(13)14)9(3-10,4-11)5-12/h10-12H,3-5H2,1-2H3,(H,13,14)	C9H16O5	340	-3108.181669570199	""	CC(=C(C(=O)O)C(CO)(CO)CO)C	-1.66999996	""	PubChem:(88617716)
NJUMHPXJVKDMAW	InChI=1S/C9H18O6/c10-2-4-14-6-8-15-7-5-13-3-1-9(11)12/h10H,1-8H2,(H,11,12)	C9H18O6	341	-3108.4113306916324	Propanoic acid, 3-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]-	C(COCCOCCOCCO)C(=O)O	-1.52900004	""	PubChem:(21880732 57461754)
ZTWQOEYUEIEQFT	InChI=1S/C9H16O5/c1-9(2,4-5-14-12)7(10)6-8(11)13-3/h12H,4-6H2,1-3H3	C9H16O5	342	-3108.5739660507984	methyl 6-hydroperoxy-4,4-dimethyl-3-oxohexanoate	CC(C)(CCOO)C(=O)CC(=O)OC	0.310000002	""	PubChem:(20686668)
TWJLUFAHGMTGJN	InChI=1S/C9H16O5/c1-12-7(6-9(11)14-3)4-5-8(10)13-2/h7H,4-6H2,1-3H3	C9H16O5	343	-3108.576214341356	Dimethyl 3-methoxyhexanedioate	COC(CCC(=O)OC)CC(=O)OC	0.136999995	""	PubChem:(554423 12636074 101658770)
RUWAATNNGDLRLU	InChI=1S/C9H16O5/c1-9(2,8(12)14-4)5-6(10)7(11)13-3/h6,10H,5H2,1-4H3	C9H16O5	344	-3108.690320580523	Pentanedioic acid, 4-hydroxy-2,2-dimethyl-, dimethyl ester	CC(C)(CC(C(=O)OC)O)C(=O)OC	0.0199999996	""	PubChem:(15117540)
YRBBBWFCNNRUDC	InChI=1S/C9H18O6/c1-6(9(11)12)8(15-5-13-2)7(4-10)14-3/h6-8,10H,4-5H2,1-3H3,(H,11,12)	C9H18O6	345	-3109.246454473706	""	CC(C(C(CO)OC)OCOC)C(=O)O	-1.02499998	""	PubChem:(88409235)
ODQBOMHJYKHRJD	InChI=1S/C9H16O5/c1-3-8(4-7(11)5-10)14-6(2)9(12)13/h7-8,10-11H,2-5H2,1H3,(H,12,13)	C9H16O5	346	-3109.3340103896503	""	CCC(CC(CO)O)OC(=C)C(=O)O	0.246999994	""	PubChem:(87408362)
ZDLZGHOIKIHAQH	InChI=1S/C9H16O5/c1-2-9(13)14-6-7(5-10)3-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	347	-3109.4152343875176	""	CCC(=O)OCC(CCC(=O)O)CO	-0.0850000009	""	PubChem:(87535853)
VUFPGKVLMPZIDE	InChI=1S/C9H16O5/c1-3-7(5-8(11)12)14-9(13)4-6(2)10/h6-7,10H,3-5H2,1-2H3,(H,11,12)	C9H16O5	348	-3110.00944863694	Pentanoic acid, 3-(3-hydroxy-1-oxobutoxy)-	CCC(CC(=O)O)OC(=O)CC(C)O	0.180000007	""	PubChem:(22981424 90336416)
SDFAMSBZPBLSNN	InChI=1S/C9H16O5/c1-4-14-8(12)6(5-7(10)11)9(2,3)13/h6,13H,4-5H2,1-3H3,(H,10,11)	C9H16O5	349	-3110.147059199639	""	CCOC(=O)C(CC(=O)O)C(C)(C)O	0.0719999969	""	PubChem:(57505388)
HGUZKIQJRCJEKM	InChI=1S/C9H16O5/c10-6-2-1-3-7-14-9(13)5-4-8(11)12/h10H,1-7H2,(H,11,12)	C9H16O5	350	-3110.3044347756413	""	C(CCO)CCOC(=O)CCC(=O)O	-0.0240000002	""	PubChem:(89428795)
NUUBVVJRWORHCZ	InChI=1S/C9H16O5/c1-4-14-7(11)5-6(10)8(12)9(2,3)13/h6,10,13H,4-5H2,1-3H3	C9H16O5	351	-3110.333482110044	""	CCOC(=O)CC(C(=O)C(C)(C)O)O	-0.865999997	""	PubChem:(15364773)
FSBRZIOVMVCGSL	InChI=1S/C9H16O5/c10-3-8(4-11)2-1-7(14)9(8,5-12)6-13/h10-13H,1-6H2	C9H16O5	352	-3110.430751915927	""	C1CC(CO)(CO)C(CO)(CO)C1=O	-2.1329999	""	PubChem:(53815582)
ZSFLXPYGBQOKKD	InChI=1S/C9H16O5/c1-3-4-6(11)8(13)9(14)7(12)5(2)10/h3,5,7-10,12-14H,1,4H2,2H3	C9H16O5	353	-3110.612636214063	""	C=CCC(=O)C(C(C(C(C)O)O)O)O	-1.69700003	""	PubChem:(87500812 129216921)
FJSPVIIZHFDEBM	InChI=1S/C9H16O5/c1-3-12-6-5-7(13-4-2)14-8(6)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)/p-1	C9H16O5	354	-3110.771113135283	3,5-diethoxyoxolane-2-carboxylate	CCOC1CC(OCC)OC1C(=O)O	0.330000013	""	PubChem:(19048705 19048706)
BEXJQKSSMLTVKK	InChI=1S/C9H16O5/c1-8(10)12-14-9(13-11)6-4-2-3-5-7-9/h11H,2-7H2,1H3	C9H16O5	355	-3110.9914513997755	""	CC(=O)OOC1(CCCCCC1)OO	1.88499999	""	PubChem:(57337143)
BDJDTQJBFMZVCG	InChI=1S/C9H18O6/c10-3-4-1-2-5(11)7(13)9(15)8(14)6(4)12/h4-15H,1-3H2	C9H18O6	356	-3111.048809178868	""	C1CC(C(C(C(C(C1CO)O)O)O)O)O	-0.976000011	""	PubChem:(101215266 101215267)
KPCULDQLTIVSNM	InChI=1S/C9H16O5/c10-8(11)7-12-5-6-14-9-3-1-2-4-13-9/h9H,1-7H2,(H,10,11)	C9H16O5	357	-3111.295582216712	""	C1CCOC(C1)OCCOCC(=O)O	0.0599999987	""	PubChem:(67216757)
SEFPZWQDNNAQNQ	InChI=1S/C9H16O5/c1-3-4-5-14-7(10)6-9(2,13)8(11)12/h13H,3-6H2,1-2H3,(H,11,12)	C9H16O5	358	-3111.3643078095583	""	CCCCOC(=O)CC(C)(C(=O)O)O	0.307000011	""	PubChem:(87745046)
PZDMPWAZKDXGOT	InChI=1S/C9H16O5/c1-9(2,12)6(8(11)14-4)5-7(10)13-3/h6,12H,5H2,1-4H3	C9H16O5	359	-3111.7789283650573	dimethyl 2-(2-hydroxypropan-2-yl)butanedioate	CC(C)(C(CC(=O)OC)C(=O)OC)O	-0.0299999993	""	PubChem:(20669302)
LBAXLVDJTSRTDA	InChI=1S/C9H16O5/c1-4-6(3)14-9(5-2,7(10)11)8(12)13/h6H,4-5H2,1-3H3,(H,10,11)(H,12,13)	C9H16O5	360	-3112.219253493139	""	CCC(C)OC(CC)(C(=O)O)C(=O)O	1.34200001	""	PubChem:(88445398)
RVZLQYRTGYZWOJ	InChI=1S/C9H16O5/c10-1-5-6(2-11)8(4-13)9(14)7(5)3-12/h5-8,10-13H,1-4H2	C9H16O5	361	-3112.4057345681676	2,3,4,5-tetrakis(hydroxymethyl)cyclopentanone	C(C1C(CO)C(CO)C(=O)C1CO)O	-2.13899994	""	PubChem:(222588 92219930 92219931 92219932 92522838)
WDLOIZDVOGDQSM	InChI=1S/C9H16O5/c1-9(2)6(5(10)4-14-12)7(9)8(11)13-3/h5-7,10,12H,4H2,1-3H3	C9H16O5	362	-3112.6341564350187	methyl 3-(2-hydroperoxy-1-hydroxyethyl)-2,2-dimethylcyclopropane-1-carboxylate	CC1(C)C(C(COO)O)C1C(=O)OC	0.104000002	""	PubChem:(21896029)
QJKKGIBDWCLEDO	InChI=1S/C9H16O5/c10-4-1-5-13-6-2-7-14-8-3-9(11)12/h4H,1-3,5-8H2,(H,11,12)	C9H16O5	363	-3112.828241602529	""	C(C=O)COCCCOCCC(=O)O	-0.317999989	""	PubChem:(129144150)
KRVPIYSWSJPHPO	InChI=1S/C9H16O5/c1-9(2,3)14-8(13)6(4-5-10)7(11)12/h6,10H,4-5H2,1-3H3,(H,11,12)	C9H16O5	364	-3112.94657511291	""	CC(C)(C)OC(=O)C(CCO)C(=O)O	0.762000024	""	PubChem:(23513186 67411811)
KAVHFYWSBNJUGC	InChI=1S/C9H16O5/c1-3-13-7(5-8(10)11)6-9(12)14-4-2/h7H,3-6H2,1-2H3,(H,10,11)	C9H16O5	365	-3112.9559803416782	""	CCOC(CC(=O)O)CC(=O)OCC	0.30399999	""	PubChem:(87611750)
OZWQIRYXFQQEHN	InChI=1S/C9H16O5/c1-9(2)13-5-7(14-9)3-6(10)4-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	C9H16O5	366	-3113.2664509860083	""	CC1(C)OCC(CC(CC(=O)O)O)O1	-0.103	""	PubChem:(69125039 102147826)
XPPOVLLAGXHQCR	InChI=1S/C9H16O5/c1-3-7(10)5-9(13)14-6(2)4-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	C9H16O5	367	-3113.2699685153393	""	CCC(CC(=O)OC(C)CC(=O)O)O	0.180000007	""	PubChem:(21900434 91273512)
JPAUCDKKSZRKJE	InChI=1S/C9H16O5/c1-9(3-2-4-10)13-6-7(14-9)5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	368	-3113.334419882047	""	CC1(CCCO)OCC(CC(=O)O)O1	-0.204999998	""	PubChem:(117168296)
MAJJSPZILHGZQU	InChI=1S/C9H16O5/c1-2-3-4-5-14-8(11)6-7(10)9(12)13/h7,10H,2-6H2,1H3,(H,12,13)	C9H16O5	369	-3113.364810493403	""	CCCCCOC(=O)CC(C(=O)O)O	0.765999973	""	PubChem:(89786566)
QBVMGQBSNRWDNH	InChI=1S/C9H16O5/c1-2-3-4-5-8(11)14-6-7(10)9(12)13/h7,10H,2-6H2,1H3,(H,12,13)	C9H16O5	370	-3113.4193342781446	""	CCCCCC(=O)OCC(C(=O)O)O	0.976999998	""	PubChem:(54219911)
HOVIAGZQJZJMEM	InChI=1S/C9H16O5/c1-12-5-4-9-13-6-7(14-9)2-3-8(10)11/h7,9H,2-6H2,1H3,(H,10,11)	C9H16O5	371	-3113.540314554022	""	COCCC1OCC(CCC(=O)O)O1	-0.103	""	PubChem:(117168332)
BJTBPUSSMIFDGY	InChI=1S/C9H18O6/c1-5(7(11)4-10)15-8(9(12)13)6(2)14-3/h5-8,10-11H,4H2,1-3H3,(H,12,13)	C9H18O6	372	-3113.574558259615	""	CC(C(CO)O)OC(C(C)OC)C(=O)O	-1.14600003	""	PubChem:(124100658)
OQIDMHZJNDYZLB	InChI=1S/C9H16O5/c1-6(2)9(12,8(11)14-4)5-7(10)13-3/h6,12H,5H2,1-4H3	C9H16O5	373	-3113.5784747462994	Dimethyl 2-hydroxy-2-(isopropyl)succinate	CC(C)C(CC(=O)OC)(C(=O)OC)O	-0.0670000017	""	PubChem:(3016407 71430128)
UGHMHNFQVYBEGE	InChI=1S/C9H16O5/c1-2-13-8(9(10)11)3-4-14-7-5-12-6-7/h7-8H,2-6H2,1H3,(H,10,11)	C9H16O5	374	-3113.6908705605883	""	CCOC(CCOC1COC1)C(=O)O	-0.26699999	""	PubChem:(102608424)
CTBMMNVLMNZIRH	InChI=1S/C9H18O6/c10-2-1-3-13-4-5-14-6-7-15-8-9(11)12/h10H,1-8H2,(H,11,12)	C9H18O6	375	-3113.936410130305	2-[2-[2-(3-hydroxypropoxy)ethoxy]ethoxy]acetic acid	C(CO)COCCOCCOCC(=O)O	-1.329	""	PubChem:(59079440)
IFZMUCYTYBCXPA	InChI=1S/C9H16O5/c1-7(8(13)14)4-9(5-11,6-12)2-3-10/h4,10-12H,2-3,5-6H2,1H3,(H,13,14)	C9H16O5	376	-3113.9882989558223	""	CC(=CC(CCO)(CO)CO)C(=O)O	-1.58500004	""	PubChem:(53914350)
WASDOAPOPCFSGV	InChI=1S/C9H16O5/c1-2-7(6-10)9(13)14-5-3-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	377	-3114.0548414586237	""	CCC(CO)C(=O)OCCCC(=O)O	0.122000001	""	PubChem:(89976112)
KDNWKLTXMHYSOH	InChI=1S/C9H16O5/c1-9(4-5-10)13-6-7(14-9)2-3-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	378	-3114.1817223531507	""	CC1(CCO)OCC(CCC(=O)O)O1	-0.204999998	""	PubChem:(117168333)
WBZIKMAZSXLYRD	InChI=1S/C9H16O5/c1-5(11)8(13)7(2,3)9(8,14)6(12)4-10/h5,10-11,13-14H,4H2,1-3H3	C9H16O5	379	-3114.1855112627745	""	CC(C1(C(C)(C)C1(C(=O)CO)O)O)O	-0.469999999	""	PubChem:(54422812 91424303)
WNTGWSPFQMJMPC	InChI=1S/C9H16O5/c1-4-14-7(10)5-6(8(11)12)9(2,3)13/h6,13H,4-5H2,1-3H3,(H,11,12)	C9H16O5	380	-3114.18826905074	""	CCOC(=O)CC(C(=O)O)C(C)(C)O	0.0719999969	""	PubChem:(57189554)
OVCJLEATXQMPIZ	InChI=1S/C9H16O5/c1-6(2)3-4-14-7(9(12)13)5-8(10)11/h6-7H,3-5H2,1-2H3,(H,10,11)(H,12,13)	C9H16O5	381	-3114.2316738374752	""	CC(C)CCOC(CC(=O)O)C(=O)O	0.902999997	""	PubChem:(88085850)
RTNZHTOHXWSCLT	InChI=1S/C9H16O5/c1-3-14-9(12)7(8(10)11)5-4-6-13-2/h7H,3-6H2,1-2H3,(H,10,11)	C9H16O5	382	-3114.434674526337	""	CCOC(=O)C(CCCOC)C(=O)O	0.762000024	""	PubChem:(103973516)
YPALCJVMIAOQKT	InChI=1S/C9H16O5/c1-9(12,8(10)11)6-14-5-7-2-3-13-4-7/h7,12H,2-6H2,1H3,(H,10,11)	C9H16O5	383	-3114.878439979279	""	CC(COCC1CCOC1)(C(=O)O)O	-0.903999984	""	PubChem:(64473306)
LMLCQEIXYWJRIW	InChI=1S/C9H16O5/c1-3-14-9(12)6-7(10)4-5-8(11)13-2/h7,10H,3-6H2,1-2H3	C9H16O5	384	-3114.8928351061927	""	CCOC(=O)CC(CCC(=O)OC)O	0.0410000011	""	PubChem:(12966148)
JSGBJZZKDMLXJG	InChI=1S/C9H18O6/c1-12-4-3-8(9(10)11)15-7-14-6-5-13-2/h8H,3-7H2,1-2H3,(H,10,11)	C9H18O6	385	-3115.113481671547	4-methoxy-2-(2-methoxyethoxymethoxy)butanoic acid	COCCC(C(=O)O)OCOCCOC	-0.569999993	""	PubChem:(16089660)
RWOOVSYJPLZQEP	InChI=1S/C9H16O5/c1-5(6(2)9(13)14-3)8(12)7(11)4-10/h4-8,11-12H,1-3H3	C9H16O5	386	-3115.3241948954656	""	CC(C(C)C(=O)OC)C(C(C=O)O)O	-0.463	""	PubChem:(89028828)
LERHOZALIYXFMQ	InChI=1S/C9H16O5/c1-6-3-7(11)9(5-10,14-6)4-8(12)13-2/h6-7,10-11H,3-5H2,1-2H3	C9H16O5	387	-3115.403873894793	""	CC1CC(C(CC(=O)OC)(CO)O1)O	-0.432000011	""	PubChem:(70795420)
MOFCGJLZSDLPMR	InChI=1S/C9H16O5/c1-3-5-14-6-4-7(8(10)11)9(12)13-2/h7H,3-6H2,1-2H3,(H,10,11)	C9H16O5	388	-3116.250491346667	""	CCCOCCC(C(=O)O)C(=O)OC	0.762000024	""	PubChem:(106460129)
PCLDLKXMBZNVAR	InChI=1S/C9H16O5/c1-8(2,6(10)11)5-14-9(3,4)7(12)13/h5H2,1-4H3,(H,10,11)(H,12,13)	C9H16O5	389	-3116.336287636168	""	CC(C)(COC(C)(C)C(=O)O)C(=O)O	0.0719999969	""	PubChem:(123246363)
FUYGFVJRKXWXPJ	InChI=1S/C9H16O5/c1-3-13-7(9(11)12)5-6-8(10)14-4-2/h7H,3-6H2,1-2H3,(H,11,12)	C9H16O5	390	-3116.466394887202	""	CCOC(CCC(=O)OCC)C(=O)O	0.569999993	""	PubChem:(89724324)
KACZXBSPRIAMAX	InChI=1S/C9H16O5/c1-8(2,6(11)12)9(3,4)7(13)14-5-10/h10H,5H2,1-4H3,(H,11,12)	C9H16O5	391	-3116.6780641836444	4-(hydroxymethoxy)-2,2,3,3-tetramethyl-4-oxobutanoic acid	CC(C)(C(=O)O)C(C)(C)C(=O)OCO	0.0270000007	""	PubChem:(18710387)
VJZMGEKHPFVQQD	InChI=1S/C9H16O5/c1-4-14-8(10)5-7(9(11)12)6(2)13-3/h6-7H,4-5H2,1-3H3,(H,11,12)	C9H16O5	392	-3116.778600198788	""	CCOC(=O)CC(C(C)OC)C(=O)O	0.173999995	""	PubChem:(90213262)
MSMIPCLWJNVHEX	InChI=1S/C9H18O6/c1-9(8(12)13,6-14-4-2-10)7-15-5-3-11/h10-11H,2-7H2,1H3,(H,12,13)	C9H18O6	393	-3116.7928882904425	""	CC(COCCO)(COCCO)C(=O)O	-1.977	""	PubChem:(58613040)
MEYHACRVENSLPW	InChI=1S/C9H16O5/c1-9(14,5-2-3-5)8(13)7(12)6(11)4-10/h4-8,11-14H,2-3H2,1H3	C9H16O5	394	-3116.8078915551005	""	CC(C1CC1)(C(C(C(C=O)O)O)O)O	-1.46099997	""	PubChem:(87127311)
ZTDUGTHKSWJZJD	InChI=1S/C9H16O5/c1-7(10)3-2-6-14-9(13)5-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	C9H16O5	395	-3116.8176074213866	""	CC(CCCOC(=O)CCC(=O)O)O	0.0780000016	""	PubChem:(88331951)
UDVFGBFZZSSFHD	InChI=1S/C9H16O5/c1-4-9(5-2,8(12)13-3)14-6-7(10)11/h4-6H2,1-3H3,(H,10,11)	C9H16O5	396	-3116.9864412619886	""	CCC(CC)(C(=O)OC)OCC(=O)O	0.456999987	""	PubChem:(57777777)
KYNNYUIMHMEVRS	InChI=1S/C9H16O5/c1-6(5-10)4-7(8(11)13-2)9(12)14-3/h6-7,10H,4-5H2,1-3H3	C9H16O5	397	-3117.033725441906	""	CC(CC(C(=O)OC)C(=O)OC)CO	0.437999994	""	PubChem:(85721793)
ZDYWVABHTAYDCK	InChI=1S/C9H16O5/c1-3-4-6(11)8(13)9(14)7(12)5(2)10/h3,5-7,9-12,14H,1,4H2,2H3	C9H16O5	398	-3117.1748606212996	""	C=CCC(C(=O)C(C(C(C)O)O)O)O	-1.62	""	PubChem:(57294266)
XSILZNVYESNGDJ	InChI=1S/C9H16O5/c1-2-12-7-9(6-8(10)11)13-4-3-5-14-9/h2-7H2,1H3,(H,10,11)	C9H16O5	399	-3117.198130264756	""	CCOCC1(CC(=O)O)OCCCO1	-0.0810000002	""	PubChem:(118264959)
IPNJNPNRMRJWQU	InChI=1S/C9H16O5/c1-6(4-5-13-2)7(8(10)11)9(12)14-3/h6-7H,4-5H2,1-3H3,(H,10,11)	C9H16O5	400	-3117.259645280253	""	CC(CCOC)C(C(=O)O)C(=O)OC	0.847000003	""	PubChem:(116500643)
OCOYFNMYZNPAIF	InChI=1S/C9H16O5/c1-4-14-9(13)7(8(11)12)5(2)6(3)10/h5-7,10H,4H2,1-3H3,(H,11,12)	C9H16O5	401	-3117.359011613898	""	CCOC(=O)C(C(C)C(C)O)C(=O)O	0.64200002	""	PubChem:(103973567)
ZOVAIUMHKHRDGU	InChI=1S/C9H16O5/c1-3-4-5-14-8(12)9(2,13)6-7(10)11/h13H,3-6H2,1-2H3,(H,10,11)	C9H16O5	402	-3117.391835693104	""	CCCCOC(=O)C(C)(CC(=O)O)O	0.307000011	""	PubChem:(87745045)
SAXGKDCVDPQTQR	InChI=1S/C9H16O5/c1-3-14-9(13)6(2)7(5-10)4-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	C9H16O5	403	-3117.5802804932714	""	CCOC(=O)C(C)C(CC(=O)O)CO	-0.150000006	""	PubChem:(87786157)
AJDYUSRACOMCHU	InChI=1S/C9H16O5/c1-12-6-8(9(10)11)14-5-7-3-2-4-13-7/h7-8H,2-6H2,1H3,(H,10,11)	C9H16O5	404	-3117.587274714685	""	COCC(C(=O)O)OCC1CCCO1	-0.331999987	""	PubChem:(103223988)
XUIKGMRKDIRLAL	InChI=1S/C9H16O5/c1-9(14-4,5-7(10)12-2)6-8(11)13-3/h5-6H2,1-4H3	C9H16O5	405	-3117.6551093963535	""	CC(CC(=O)OC)(CC(=O)OC)OC	0.195999995	""	PubChem:(14146105)
INYWINDUZHFTTK	InChI=1S/C9H16O5/c1-7(10)5-6-9(13-3,14-4)8(11)12-2/h5-6H2,1-4H3	C9H16O5	406	-3117.7096270793804	methyl 2,2-dimethoxy-5-oxohexanoate	CC(=O)CCC(C(=O)OC)(OC)OC	-0.377000004	""	PubChem:(13134675)
BUJXQEBTPAONMV	InChI=1S/C9H18O6/c1-9(13,5-10)8(15-3)7(12)6(11)4-14-2/h5-8,11-13H,4H2,1-3H3	C9H18O6	407	-3117.7375528528155	""	CC(C=O)(C(C(C(COC)O)O)OC)O	-2.17700005	""	PubChem:(53701759)
ZMKIVFKFWIROPK	InChI=1S/C9H16O5/c1-12-7-14-5-3-4-8(10)6-9(11)13-2/h3-7H2,1-2H3	C9H16O5	408	-3117.7392218151244	ACMC-20mgdm	COCOCCCC(=O)CC(=O)OC	0.231999993	""	PubChem:(71336493)
KOOBOEHYNRNKGC	InChI=1S/C9H18O6/c1-2-3-5(11)7(13)9(15)8(14)6(12)4-10/h2,5-15H,1,3-4H2	C9H18O6	409	-3117.8074017955582	(2S,3S,4S,5S)-non-8-ene-1,2,3,4,5,6-hexol	C=CCC(C(C(C(C(CO)O)O)O)O)O	-2.875	""	PubChem:(10933037 11608252 21071823 73028113 87557229 87557711 101746858)
WSVFJQOPDCNUAU	InChI=1S/C9H16O5/c1-9(12-3)5-4-7(13-14-9)6-8(10)11-2/h7H,4-6H2,1-3H3	C9H16O5	410	-3117.9676593072695	1,2-Dioxane-3-acetic acid, 6-methoxy-6-methyl-, methyl ester	CC1(CCC(CC(=O)OC)OO1)OC	0.950999975	""	PubChem:(11241152)
ACCCGXQHSRBDNO	InChI=1S/C9H16O5/c1-4-14-8(12)6(2)9(3,13)5-7(10)11/h6,13H,4-5H2,1-3H3,(H,10,11)	C9H16O5	411	-3118.1504610255442	""	CCOC(=O)C(C)C(C)(CC(=O)O)O	0.0719999969	""	EcoCyc Mine
KSQYGGUZPIILOR	InChI=1S/C9H16O5/c1-5(6(2)10)7(8(11)13-3)9(12)14-4/h5-7,10H,1-4H3	C9H16O5	412	-3118.6663749029804	""	CC(C(C)O)C(C(=O)OC)C(=O)OC	0.540000021	""	PubChem:(103972415)
