inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
YJCFMHXITWJFGQ	InChI=1S/C9H8O4/c1-13-9-3-8(12)6(4-10)2-7(9)5-11/h2-5,12H,1H3	C9H8O4	266	-3080.2237399054593	1,3-Benzenedicarboxaldehyde, 4-hydroxy-6-methoxy-	COC1=CC(=C(C=C1C=O)C=O)O	1.352	""	PubChem:(12412931)
JXRNCVUMICCGNW	InChI=1S/C9H10O5/c10-5-1-2-7(11)6(3-5)8(12)4-9(13)14/h1-3,8,10-12H,4H2,(H,13,14)	C9H10O5	267	-3080.2804324225735	""	C1=C(C=C(C(=C1)O)C(CC(=O)O)O)O	0.470999986	""	KEGG Mine
UPKSAORMNJADTP	InChI=1S/C9H8O4/c10-5-1-2-6-3-4-7(11)9(13)8(6)12/h1-5,11-13H	C9H8O4	268	-3080.380244989088	""	C(=CC1=CC=C(C(=C1O)O)O)C=O	1.36199999	""	KEGG Mine
VCLSWKVAHAJSFL	InChI=1S/C9H8O4/c10-9(11)6-2-1-3-7-8(6)13-5-4-12-7/h1-3H,4-5H2,(H,10,11)	C9H8O4	269	-3080.8187293844708	Oprea1_251985	C1=CC2=C(C(=C1)C(=O)O)OCCO2	1.54299998	""	PubChem:(78184 7154158);biological
UVELHNCBLUSXCC	InChI=1S/C9H8O4/c10-7-2-1-3-8(6-7)13-5-4-9(11)12/h1-6,10H,(H,11,12)	C9H8O4	270	-3081.267439851169	""	C1=CC(=CC(=C1)O)OC=CC(=O)O	1.35599995	""	PubChem:(101410204)
CKEGBXUKXJTCET	InChI=1S/C9H8O4/c10-3-1-2-6-4-7(11)9(13)8(12)5-6/h1-5,11-13H	C9H8O4	271	-3081.503910520904	""	C(=CC1=CC(=C(C(=C1)O)O)O)C=O	1.36199999	""	PubChem:(87901250);KEGG Mine
MQODQJZGJJKGBO	InChI=1S/C9H10O5/c1-6(10)13-14-8-5-3-2-4-7(8)9(11)12/h2-6,10H,1H3,(H,11,12)	C9H10O5	272	-3081.8003069020046	""	CC(O)OOC1=C(C=CC=C1)C(=O)O	1.76900005	""	PubChem:(88418283)
STYBJMRVHMIPGE	InChI=1S/C9H8O4/c1-12-9(11)7-2-4-8(5-3-7)13-6-10/h2-6H,1H3	C9H8O4	273	-3081.8889932351913	methyl 4-formyloxybenzoate	COC(=O)C1=CC=C(C=C1)OC=O	1.50699997	""	PubChem:(18695884)
IRFKLBYPVDGELO	InChI=1S/C9H8O4/c1-12-9(11)13-8-4-2-3-7(5-8)6-10/h2-6H,1H3	C9H8O4	274	-3081.9047127599706	(3-formylphenyl) Methyl Carbonate	COC(=O)OC1=CC(=CC=C1)C=O	1.67400002	""	PubChem:(3564522)
IITRLSAEDNEUCJ	InChI=1S/C9H8O4/c1-6(10)13-7-2-4-8(11)9(12)5-3-7/h2-5H,1H3,(H,11,12)	C9H8O4	275	-3082.0050522014717	2,4,6-Cycloheptatrien-1-one, 5-(acetyloxy)-2-hydroxy-	CC(=O)OC1=CC=C(C(=O)C=C1)O	0.888000011	""	PubChem:(13409945)
ORQMIMSIEURJJS	InChI=1S/C9H10O5/c1-5-3-4-6(14-9(11)12)7(10)8(5)13-2/h3-4,10H,1-2H3,(H,11,12)	C9H10O5	276	-3082.0064522621124	""	CC1=CC=C(C(=C1OC)O)OC(=O)O	1.12399995	""	PubChem:(69498530)
CJFQIVAOBBTJCI	InChI=1S/C9H10O5/c1-13-6-4-3-5(9(11)12)7(10)8(6)14-2/h3-4,10H,1-2H3,(H,11,12)	C9H10O5	277	-3082.076248164931	Spectrum_001290	COC1=CC=C(C(=C1OC)O)C(=O)O	1.77600002	""	PubChem:(79737 54751239);Natural Products:(UNPD95628);KEGG Mine
JWZQJTGQFHIRFQ	InChI=1S/C9H8O4/c10-9(11)6-1-2-7-8(5-6)13-4-3-12-7/h1-2,5H,3-4H2,(H,10,11)	C9H8O4	278	-3082.1493610574535	zlchem 485	C1=C(C=C2C(=C1)OCCO2)C(=O)O	0.989000022	""	PubChem:(2758833 7062441);biological
WXFBMPGORSBSOJ	InChI=1S/C9H8O4/c1-7-2-8(12-5-10)4-9(3-7)13-6-11/h2-6H,1H3	C9H8O4	279	-3082.284147929197	""	CC1=CC(=CC(=C1)OC=O)OC=O	1.55700004	""	PubChem:(90444088)
AAFUKYNHOMTQRH	InChI=1S/C9H8O4/c1-2-8(12)13-9-6(10)4-3-5-7(9)11/h2-5,10-11H,1H2	C9H8O4	280	-3082.438655711503	(2,6-dihydroxyphenyl) prop-2-enoate	C=CC(=O)OC1=C(C=CC=C1O)O	1.01900005	""	PubChem:(18938710)
ZIEOGAZEQOVQDW	InChI=1S/C9H8O4/c10-7-3-5(8-4-13-8)1-2-6(7)9(11)12/h1-3,8,10H,4H2,(H,11,12)	C9H8O4	281	-3082.480508782406	""	C1=C(C=C(C(=C1)C(=O)O)O)C2CO2	1.81500006	""	PubChem:(89206997)
HFDRLLQFITZSMY	InChI=1S/C9H8O4/c1-13-9(12)6-3-2-4-8(11)7(6)5-10/h2-5,11H,1H3	C9H8O4	282	-3082.7152345087407	Benzoic acid, 2-formyl-3-hydroxy-, methyl ester	COC(=O)C1=CC=CC(=C1C=O)O	1.67700005	""	PubChem:(14774772);Natural Products:(UNPD66055)
KUUMLFILDXGNSD	InChI=1S/C9H8O4/c10-7-4-13-8-3-5(9(11)12)1-2-6(7)8/h1-3,7,10H,4H2,(H,11,12)	C9H8O4	283	-3082.779454114902	""	C1=C(C=C2C(=C1)C(CO2)O)C(=O)O	0.634000003	""	PubChem:(84013952)
ODVLMCWNGKLROU	InChI=1S/C9H8O4/c10-9(11)4-6-1-2-7-8(3-6)13-5-12-7/h1-3H,4-5H2,(H,10,11)	C9H8O4	284	-3082.781591370646	Oprea1_381545	C1=C(C=C2C(=C1)OCO2)CC(=O)O	0.938000023	""	PubChem:(76115 6921877 57536812 57614588);biological
JZBJPZFGODGBFM	InChI=1S/C9H8O4/c10-6-4-2-1-3-5(6)7-8(13-7)9(11)12/h1-4,7-8,10H,(H,11,12)	C9H8O4	285	-3083.036184456059	""	C1=CC(=C(C=C1)O)C2C(C(=O)O)O2	0.702000022	""	EcoCyc Mine;KEGG Mine
CZOFRDCPAHWPAY	InChI=1S/C9H10O5/c10-6-3-1-5(2-4-6)7(8(11)12)9(13)14/h1-4,7-8,10-12H,(H,13,14)	C9H10O5	286	-3083.288190343332	""	C1=C(C=CC(=C1)O)C(C(O)O)C(=O)O	-0.409999996	""	EcoCyc Mine;YMDB Mine;KEGG Mine
QBVPTBCMVNLFFT	InChI=1S/C9H8O4/c1-2-8(11)13-7-5-3-4-6(10)9(7)12/h2-5,10,12H,1H2	C9H8O4	287	-3083.3679270304433	2-Propenoic acid, 2,3-dihydroxyphenyl ester	C=CC(=O)OC1=C(C(=CC=C1)O)O	1.44799995	""	PubChem:(13782862)
LGXNQWNGTDAXRA	InChI=1S/C9H8O4/c10-6-13-5-9(12)7-1-3-8(11)4-2-7/h1-4,6,11H,5H2	C9H8O4	288	-3083.44016556496	""	C1=C(C=CC(=C1)O)C(=O)COC=O	0.959999979	""	PubChem:(53230784)
HYFQRZWIKSNCHD	InChI=1S/C9H8O4/c1-6(10)9(12)13-8-4-2-3-7(11)5-8/h2-5,10-11H,1H2	C9H8O4	289	-3083.588589446854	(3-hydroxyphenyl) 2-hydroxyprop-2-enoate	C=C(C(=O)OC1=CC(=CC=C1)O)O	1.61199999	""	PubChem:(20497412)
INEIMLMPQGJCGK	InChI=1S/C9H10O5/c10-3-4-14-6-1-2-7(9(12)13)8(11)5-6/h1-2,5,10-11H,3-4H2,(H,12,13)	C9H10O5	290	-3083.6207085084334	4-(2-Hydroxyethoxy)salicylic acid	C1=C(C=C(C(=C1)C(=O)O)O)OCCO	1.41999996	""	PubChem:(586463 54697923)
YVNRFQCFZVYDRO	InChI=1S/C9H8O4/c1-13-8-3-6(4-10)2-7(5-11)9(8)12/h2-5,12H,1H3	C9H8O4	291	-3083.8274918974325	5-Formylvanillin	COC1=C(C(=CC(=C1)C=O)C=O)O	1.08399999	""	PubChem:(18035);Natural Products:(UNPD137893)
XQLRFBSVHXOHGJ	InChI=1S/C9H8O4/c10-5-8(9(12)13)6-2-1-3-7(11)4-6/h1-5,8,11H,(H,12,13)	C9H8O4	292	-3083.8323327029384	2-(3-hydroxyphenyl)-3-oxopropanoic acid	C1=CC(=CC(=C1)C(C=O)C(=O)O)O	1.37600005	""	PubChem:(21801742)
FWFVXNQOVGSSHX	InChI=1S/C9H10O5/c10-6-3-5(1-2-8(12)13)4-7(11)9(6)14/h3-4,10-11,14H,1-2H2,(H,12,13)	C9H10O5	293	-3084.2276332702068	3-(3,4,5-trihydroxyphenyl)propanoic Acid	C(CC(=O)O)C1=CC(=C(C(=C1)O)O)O	0.99000001	""	PubChem:(181663);KEGG Mine
KSXVCBFIVYMOIP	InChI=1S/C9H8O4/c1-6(10)13-9(12)7-2-4-8(11)5-3-7/h2-5,11H,1H3	C9H8O4	294	-3084.303516635612	acetyl 4-hydroxybenzoate	CC(=O)OC(=O)C1=CC=C(C=C1)O	2.00200009	""	PubChem:(20263729)
BXOHWPDVHTXROC	InChI=1S/C9H10O5/c1-4(9(13)14)5-2-6(10)8(12)7(11)3-5/h2-4,10-12H,1H3,(H,13,14)	C9H10O5	295	-3084.418332612027	""	CC(C1=CC(=C(C(=C1)O)O)O)C(=O)O	1.03499997	""	PubChem:(87115604)
QNJOLQNPVQFSBN	InChI=1S/C9H8O4/c10-6-3-1-2-5(4-6)7-8(13-7)9(11)12/h1-4,7-8,10H,(H,11,12)	C9H8O4	296	-3084.6007882318468	""	C1=CC(=CC(=C1)C2C(C(=O)O)O2)O	0.702000022	""	EcoCyc Mine;KEGG Mine
FLBHMRBWGPQQKJ	InChI=1S/C9H10O5/c10-6-3-1-5(2-4-7(11)12)8(13)9(6)14/h1,3,10,13-14H,2,4H2,(H,11,12)	C9H10O5	297	-3084.7845616525583	3-(2,3,4-trihydroxyphenyl)propanoic acid	C1=C(CCC(=O)O)C(=C(C(=C1)O)O)O	0.99000001	""	EcoCyc Mine;Natural Products:(UNPD187628);PubChem:(5322049);KEGG Mine
XWOWNOZOLOFGLZ	InChI=1S/C9H8O4/c1-5(10)6-2-7(9(12)13)4-8(11)3-6/h2-4,11H,1H3,(H,12,13)	C9H8O4	298	-3084.795648096464	""	CC(=O)C1=CC(=CC(=C1)C(=O)O)O	1.10800004	""	PubChem:(72214861)
UXWUFJMWYJQRLM	InChI=1S/C9H8O4/c10-8-4-1-7(2-5-8)3-6-9(11)13-12/h1-6,10,12H	C9H8O4	299	-3084.87588149503	""	C1=C(C=CC(=C1)O)C=CC(=O)OO	1.00399995	""	PubChem:(88310463)
IMHAJWJSTUDVSC	InChI=1S/C9H10O5/c1-9(14,8(12)13)5-3-2-4-6(10)7(5)11/h2-4,10-11,14H,1H3,(H,12,13)	C9H10O5	300	-3085.322777497097	2-(2,3-dihydroxyphenyl)-2-hydroxypropanoic acid	CC(C1=CC=CC(=C1O)O)(C(=O)O)O	0.75	""	PubChem:(19350011)
RRKZPFCYOBIGRJ	InChI=1S/C9H10O5/c10-6-4-8(12)7(11)3-5(6)1-2-9(13)14/h3-4,10-12H,1-2H2,(H,13,14)	C9H10O5	301	-3085.4758610378667	""	C(CC(=O)O)C1=C(C=C(C(=C1)O)O)O	0.56099999	""	PubChem:(85975162);KEGG Mine
STOMVFRMEGXRMF	InChI=1S/C9H10O5/c1-4(9(13)14)5-2-3-6(10)8(12)7(5)11/h2-4,10-12H,1H3,(H,13,14)	C9H10O5	302	-3085.5520008000467	""	CC(C1=CC=C(C(=C1O)O)O)C(=O)O	1.03499997	""	PubChem:(87115614)
LEIJLTBRQHFMDL	InChI=1S/C9H10O5/c1-13-5-3-6(10)8(9(11)12)7(4-5)14-2/h3-4,10H,1-2H3,(H,11,12)	C9H10O5	303	-3085.9088657465268	4,6-Dimethoxysalicylic acid	COC1=CC(=C(C(=C1)O)C(=O)O)OC	2.04399991	""	PubChem:(76656 54688787);Natural Products:(UNPD18915);KEGG Mine
OSSVZGRDAIUOGK	InChI=1S/C9H10O5/c10-4-7-1-2-8(13-5-11)9(3-7)14-6-12/h1-4,11-12H,5-6H2	C9H10O5	304	-3086.093082234572	""	C1=C(C=C(C(=C1)OCO)OCO)C=O	0.136000007	""	PubChem:(89545871)
MFFCZSWTQMCKFP	InChI=1S/C9H8O4/c10-7-3-6(1-2-9(12)13)4-8(11)5-7/h1-5,10-11H,(H,12,13)	C9H8O4	305	-3086.689946229154	3,5-Dihydroxycinnamic acid	C(=CC(=O)O)C1=CC(=CC(=C1)O)O	1.097	""	EcoCyc Mine;biological;HMDB:(32131);Natural Products:(UNPD63975);PubChem:(193631 6443769);KEGG Mine
HPNWARRWCAXQAW	InChI=1S/C9H10O5/c10-6-2-1-3-7(9(6)13)14-5-4-8(11)12/h1-3,10,13H,4-5H2,(H,11,12)	C9H10O5	306	-3087.1051346591726	""	C1=CC(=C(C(=C1)O)O)OCCC(=O)O	0.825999975	""	EcoCyc Mine;KEGG Mine
SXPBYWJWOVGXSM	InChI=1S/C9H10O5/c1-4(9(13)14)5-2-7(11)8(12)3-6(5)10/h2-4,10-12H,1H3,(H,13,14)	C9H10O5	307	-3087.2250021243863	""	CC(C1=C(C=C(C(=C1)O)O)O)C(=O)O	0.606000006	""	PubChem:(87115555)
WXJIHUCSJGXPAU	InChI=1S/C9H10O5/c10-7-3-1-2-6(8(7)11)4-5-14-9(12)13/h1-3,10-11H,4-5H2,(H,12,13)	C9H10O5	308	-3087.3612216414926	""	C1=CC(=C(C(=C1)CCOC(=O)O)O)O	1.30799997	""	EcoCyc Mine;KEGG Mine
ZUHOMGIVUMOIND	InChI=1S/C9H10O5/c1-5(10)14-8-4-6(11)2-3-7(8)9(12)13/h2-5,10-11H,1H3,(H,12,13)	C9H10O5	309	-3087.3777589047268	""	CC(O)OC1=CC(=CC=C1C(=O)O)O	1.58800006	""	PubChem:(69941405)
ZDOVOTLLMVRVQB	InChI=1S/C9H8O4/c1-12-9-3-8-5(2-6(9)10)7(11)4-13-8/h2-4,10-11H,1H3	C9H8O4	310	-3087.4200847324155	""	COC1=CC2=C(C=C1O)C(=CO2)O	1.22500002	""	PubChem:(123757219)
XNYJIYMAXUJMCW	InChI=1S/C9H8O4/c1-5(10)9(13)7-3-2-6(11)4-8(7)12/h2-4,10-12H,1H2	C9H8O4	311	-3087.51853435348	""	C=C(C(=O)C1=CC=C(C=C1O)O)O	1.68700004	""	PubChem:(67808376)
CYSADFPMTFVOFV	InChI=1S/C9H8O4/c10-7-3-5-1-2-13-8(5)4-6(7)9(11)12/h3-4,10H,1-2H2,(H,11,12)	C9H8O4	312	-3087.555965731967	""	C1COC2=C1C=C(C(=C2)C(=O)O)O	1.97500002	""	PubChem:(22159429)
IXRQYLNQMRJGKK	InChI=1S/C9H10O5/c1-4-5(9(12)13)3-6(14-2)8(11)7(4)10/h3,10-11H,1-2H3,(H,12,13)	C9H10O5	313	-3087.695023947729	""	CC1=C(C=C(C(=C1O)O)OC)C(=O)O	1.12699997	""	PubChem:(87799788);KEGG Mine
DJJFRPQSYDJWQP	InChI=1S/C9H8O4/c1-13-9(12)8-3-2-7(11)4-6(8)5-10/h2-5,11H,1H3	C9H8O4	314	-3088.368817485958	""	COC(=O)C1=CC=C(C=C1C=O)O	1.24800003	""	PubChem:(121552961)
XGNFGTZQILZHHS	InChI=1S/C9H10O5/c10-7-2-1-6(5-8(7)11)3-4-14-9(12)13/h1-2,5,10-11H,3-4H2,(H,12,13)	C9H10O5	315	-3088.4939105955764	""	C1=C(CCOC(=O)O)C=C(C(=C1)O)O	1.30799997	""	Natural Products:(UNPD204322);KEGG Mine
FNWQIXYDRBJDLW	InChI=1S/C9H8O4/c1-13-7-2-6(4-10)8(5-11)9(12)3-7/h2-5,12H,1H3	C9H8O4	316	-3088.5029631765415	""	COC1=CC(=C(C=O)C(=C1)O)C=O	1.352	""	PubChem:(88968789)
NXLXDCHSJLNMGU	InChI=1S/C9H8O4/c10-8(11)4-6-2-1-3-7-9(6)13-5-12-7/h1-3H,4-5H2,(H,10,11)	C9H8O4	317	-3088.604815748534	2,3-(Methylenedioxy)phenylaceticacid	C1=CC2=C(C(=C1)CC(=O)O)OCO2	0.938000023	""	PubChem:(10058110)
DGGQSFLNIYRHSU	InChI=1S/C9H10O5/c1-13-7-3-2-6(5-10)8(4-7)14-9(11)12/h2-4,10H,5H2,1H3,(H,11,12)	C9H10O5	318	-3088.6374965803434	""	COC1=CC=C(CO)C(=C1)OC(=O)O	0.760999978	""	PubChem:(90416865)
SMYKTKAHJMWRJU	InChI=1S/C9H8O4/c1-12-8-2-5-3-9(11)13-7(5)4-6(8)10/h2,4,10H,3H2,1H3	C9H8O4	319	-3088.7099175983626	""	COC1=CC2=C(C=C1O)OC(=O)C2	0.555000007	""	PubChem:(67683689)
SPWYRRJMBIIULQ	InChI=1S/C9H8O4/c10-9(11)13-7-1-2-8-6(5-7)3-4-12-8/h1-2,5H,3-4H2,(H,10,11)	C9H8O4	320	-3088.9499225598756	2,3-dihydro-1-benzofuran-5-yl hydrogen carbonate	C1=C(C=C2CCOC2=C1)OC(=O)O	1.41799998	""	PubChem:(17902912)
RLMJTYFLBMHIDS	InChI=1S/C9H8O4/c1-5-2-3-7(11)6(4-10)8(5)9(12)13/h2-4,11H,1H3,(H,12,13)	C9H8O4	321	-3089.053831553703	2-formyl-3-hydroxy-6-methylbenzoic acid	CC1=CC=C(C(=C1C(=O)O)C=O)O	1.79299998	""	PubChem:(20341693)
FPBXWXGOFQSROI	InChI=1S/C9H8O4/c1-5(10)7-4-6(9(12)13)2-3-8(7)11/h2-4,11H,1H3,(H,12,13)	C9H8O4	322	-3089.2593663340795	3-acetyl-4-hydroxybenzoate	CC(=O)C1=CC(=CC=C1O)C(=O)O	1.53699994	""	PubChem:(9179245 54680037)
XZHXAMIGXFXZJL	InChI=1S/C9H8O4/c1-5(10)9(13)6-2-3-7(11)8(12)4-6/h2-4,11-12H,1H3	C9H8O4	323	-3089.3874070233387	""	CC(=O)C(=O)C1=CC=C(C(=C1)O)O	0.861999989	""	PubChem:(85955115)
QPFXZHDNFHBICB	InChI=1S/C9H10O5/c1-13-8-4-6(10)5(3-7(8)11)9(12)14-2/h3-4,10-11H,1-2H3	C9H10O5	324	-3089.469104716335	methyl 2,5-dihydroxy-4-methoxybenzoate	COC1=CC(=C(C=C1O)C(=O)OC)O	1.77600002	""	PubChem:(5203038)
SEVZMEUCICLUSK	InChI=1S/C9H10O5/c1-5(9(12)13)14-8-3-2-6(10)4-7(8)11/h2-5,10-11H,1H3,(H,12,13)	C9H10O5	325	-3089.5282248351305	Propanoic acid, 2-(2,4-dihydroxyphenoxy)-	CC(C(=O)O)OC1=CC=C(C=C1O)O	0.764999986	""	PubChem:(19365668)
MQJYZTUIXZZADV	InChI=1S/C9H10O5/c1-14-7-3-2-6(11)8(9(12)13)5(7)4-10/h2-3,10-11H,4H2,1H3,(H,12,13)	C9H10O5	326	-3089.733657860232	""	COC1=CC=C(C(=C1CO)C(=O)O)O	1.31799996	""	PubChem:(115021297)
NSDMSXWEHBXYIA	InChI=1S/C9H8O4/c10-5-6-13-9(12)7-1-3-8(11)4-2-7/h1-5,11H,6H2	C9H8O4	327	-3089.8121027918646	""	C1=C(C=CC(=C1)O)C(=O)OCC=O	1.34800005	""	YMDB Mine
ZMKVWXAMLOBISP	InChI=1S/C9H8O4/c1-2-6(10)5-3-7(11)9(13)8(12)4-5/h2-4,11-13H,1H2	C9H8O4	328	-3089.8152788094653	""	C=CC(=O)C1=CC(=C(C(=C1)O)O)O	1.523	""	PubChem:(123605341)
WDYYLHVXCSRDRG	InChI=1S/C9H8O4/c1-13-9(12)8-6(5-10)3-2-4-7(8)11/h2-5,11H,1H3	C9H8O4	329	-3089.936832728273	methyl 2-formyl-6-hydroxybenzoate	COC(=O)C1=C(C=CC=C1C=O)O	2.23099995	""	PubChem:(346008);Natural Products:(UNPD38762)
QBQHCMOJUOFMJV	InChI=1S/C9H8O4/c1-2-9(12)13-6-3-4-7(10)8(11)5-6/h2-5,10-11H,1H2	C9H8O4	330	-3090.1105019626475	""	C=CC(=O)OC1=CC=C(C(=C1)O)O	1.44799995	""	PubChem:(90789268);biological
LJCNULUFLCOAKC	InChI=1S/C9H8O4/c1-12-8(10)9(11)13-7-5-3-2-4-6-7/h2-6H,1H3	C9H8O4	331	-3090.278203796396	Ethanedioic acid, methyl phenyl ester	COC(=O)C(=O)OC1=CC=CC=C1	1.51999998	""	PubChem:(10856067)
WVWNGRTVLUVEMS	InChI=1S/C9H10O5/c1-5(10)14-4-6-2-7(11)9(13)8(12)3-6/h2-3,11-13H,4H2,1H3	C9H10O5	332	-3090.4617696995915	""	CC(=O)OCC1=CC(=C(C(=C1)O)O)O	1.32299995	""	PubChem:(129026697)
LRGHVFFCTCPJSR	InChI=1S/C9H10O5/c1-13-8-3-5(9(12)14-2)6(10)4-7(8)11/h3-4,10-11H,1-2H3	C9H10O5	333	-3090.4830054144345	""	COC1=CC(=C(C=C1O)O)C(=O)OC	1.77600002	""	PubChem:(15827597);YMDB Mine
CNOAORBCNVAWLK	InChI=1S/C9H10O5/c1-14-8-3-7(11)5(4-10)2-6(8)9(12)13/h2-3,10-11H,4H2,1H3,(H,12,13)	C9H10O5	334	-3090.815885400848	""	COC1=CC(=C(C=C1C(=O)O)CO)O	1.31799996	""	PubChem:(117287571)
CGTPNLIMTMQUGV	InChI=1S/C9H10O5/c1-14-4-5-2-6(9(12)13)8(11)7(10)3-5/h2-3,10-11H,4H2,1H3,(H,12,13)	C9H10O5	335	-3090.9558344795782	2,3-dihydroxy-5-(methoxymethyl)benzoic acid	COCC1=CC(=C(C(=C1)C(=O)O)O)O	1.67700005	""	PubChem:(19808262)
XBQACULQFJGTJG	InChI=1S/C9H10O5/c1-13-7-4-5(10)3-6(8(7)11)9(12)14-2/h3-4,10-11H,1-2H3	C9H10O5	336	-3091.0719860087875	""	COC1=C(C(=CC(=C1)O)C(=O)OC)O	1.77600002	""	KEGG Mine
HRVIUHGUGQQKGW	InChI=1S/C9H8O4/c10-4-3-7(11)6-1-2-8(12)9(13)5-6/h1-5,10,12-13H	C9H8O4	337	-3091.3404856601123	""	C1=C(C=C(C(=C1)O)O)C(=O)C=CO	1.16299999	""	PubChem:(87481505)
HSLZAERQPRHYMR	InChI=1S/C9H10O5/c10-6-2-3-7(11)9(14)5(6)1-4-8(12)13/h2-3,10-11,14H,1,4H2,(H,12,13)	C9H10O5	338	-3091.358374261139	""	C(CC(=O)O)C1=C(C(=CC=C1O)O)O	0.56099999	""	EcoCyc Mine;KEGG Mine
ASZWOKVGJJMUPM	InChI=1S/C9H10O5/c1-13-7-2-6(4-10)3-8(9(7)12)14-5-11/h2-4,11-12H,5H2,1H3	C9H10O5	339	-3091.3990687689948	""	COC1=CC(=CC(=C1O)OCO)C=O	0.301999986	""	YMDB Mine
KBVWPCXFPMMRFY	InChI=1S/C9H8O4/c1-5-2-8(12)9(13)3-7(11)6(5)4-10/h2-4,11H,1H3,(H,12,13)	C9H8O4	340	-3091.6904253450334	""	CC1=C(C=O)C(=CC(=O)C(=C1)O)O	1.13199997	""	Biocyc:(CPD-18148)
ZQLQXKPBYKFXPY	InChI=1S/C9H8O4/c1-5-2-3-6-7(4-5)13-9(12-6)8(10)11/h2-4,9H,1H3,(H,10,11)	C9H8O4	341	-3091.7017009593933	1,3-Benzodioxole-2-carboxylic acid, 5-methyl-	CC1=CC=C2C(=C1)OC(C(=O)O)O2	1.43299997	""	PubChem:(23312097)
FPUXYDAACHRKET	InChI=1S/C9H10O5/c10-3-4-14-9(13)6-1-2-7(11)8(12)5-6/h1-2,5,10-12H,3-4H2	C9H10O5	342	-3092.057870181166	2-hydroxyethyl 3,4-dihydroxybenzoate	C1=C(C=C(C(=C1)O)O)C(=O)OCCO	0.59799999	""	PubChem:(226315)
TVYRJQXMQNZLNO	InChI=1S/C9H8O4/c1-5(10)6-3-2-4-7(8(6)11)9(12)13/h2-4,11H,1H3,(H,12,13)	C9H8O4	343	-3092.244675505395	""	CC(=O)C1=CC=CC(=C1O)C(=O)O	2.51999998	""	PubChem:(10899264 54724050);KEGG Mine
JCVCWIFUFLEASL	InChI=1S/C9H10O5/c1-13-5-14-6-2-3-8(10)7(4-6)9(11)12/h2-4,10H,5H2,1H3,(H,11,12)	C9H10O5	344	-3092.357524019623	2-hydroxy-5-(methoxymethoxy)benzoic acid	COCOC1=CC=C(C(=C1)C(=O)O)O	2.07599998	""	PubChem:(21972360)
KKKIDICSQIFJSG	InChI=1S/C9H8O4/c1-5-3-2-4-6-7(5)13-9(12-6)8(10)11/h2-4,9H,1H3,(H,10,11)	C9H8O4	345	-3092.364607901843	""	CC1=CC=CC2=C1OC(C(=O)O)O2	1.222	""	PubChem:(66981194)
RSQLWGCDBGXPKY	InChI=1S/C9H8O4/c10-7-5-3-1-2-4-6(5)13-9(12)8(7)11/h1-4,7,10-12H	C9H8O4	346	-3092.4008418329813	4H-chromene-2,3,4-triol	C1=CC2=C(C=C1)OC(=C(C2O)O)O	1.74899995	""	PubChem:(20027627)
SNNVVJHCAHVNDC	InChI=1S/C9H8O4/c10-9(11)6-7-12-13-8-4-2-1-3-5-8/h1-7H,(H,10,11)	C9H8O4	347	-3092.4746440276735	""	C1=CC=C(C=C1)OOC=CC(=O)O	1.53699994	""	PubChem:(101620021)
NZRDKNBIPVLNHA	InChI=1S/C9H8O4/c1-5(10)6-2-3-8(11)7(4-6)9(12)13/h2-4,11H,1H3,(H,12,13)	C9H8O4	348	-3092.8373898459213	5-Acetylsalicylic acid	CC(=O)C1=CC=C(C(=C1)C(=O)O)O	2.09100008	""	PubChem:(83151 54694281 100995986);training set;biological
ZWXFZYMNILSPJR	InChI=1S/C9H8O4/c1-12-9(11)6-4-2-3-5-7(6)13-8(9)10/h2-5,11H,1H3	C9H8O4	349	-3092.9801209612274	""	COC1(C2=C(C=CC=C2)OC1=O)O	0.790000021	""	PubChem:(56620697)
VCTRWLAQRDMYIU	InChI=1S/C9H10O5/c1-5(9(12)13)14-6-2-3-7(10)8(11)4-6/h2-5,10-11H,1H3,(H,12,13)	C9H10O5	350	-3092.9950644552187	""	CC(C(=O)O)OC1=CC=C(C(=C1)O)O	1.19400001	""	KEGG Mine
UUAOXJZNRQDRGG	InChI=1S/C9H8O4/c10-5-8(9(12)13)6-1-3-7(11)4-2-6/h1-5,8,11H,(H,12,13)	C9H8O4	351	-3093.2765550905424	2-(4-hydroxyphenyl)-3-oxopropanoic acid	C1=C(C=CC(=C1)O)C(C=O)C(=O)O	1.37600005	""	PubChem:(20491688);EcoCyc Mine;KEGG Mine
GVBZLXVDJWWAJT	InChI=1S/C9H8O4/c10-6-8(9(11)12)13-7-4-2-1-3-5-7/h1-6,8H,(H,11,12)	C9H8O4	352	-3093.443156853847	3-oxo-2-phenoxypropanoic acid	C1=CC=C(C=C1)OC(C=O)C(=O)O	1.55999994	""	PubChem:(23117925)
XJKWVPNWHOCFBR	InChI=1S/C9H8O4/c1-13-9(12)7-4-6(5-10)2-3-8(7)11/h2-5,11H,1H3	C9H8O4	353	-3093.6010825716885	Methyl 5-Formylsalicylate	COC(=O)C1=CC(=CC=C1O)C=O	2.23099995	""	PubChem:(14363598)
WMSXDNWBIRUCJG	InChI=1S/C9H8O4/c1-6(10)9(12)13-8-4-2-3-7(11)5-8/h2-5,11H,1H3	C9H8O4	354	-3093.651793392245	""	CC(=O)C(=O)OC1=CC(=CC=C1)O	1.05499995	""	PubChem:(22361380)
