inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QGICSQCBXCJJFG	InChI=1S/C16H30N4O5/c1-6-9(4)13(16(24)25)20-15(23)12(8(2)3)19-14(22)10(5)18-11(21)7-17/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	140	-3186.617347264887	2-[[2-[2-[(2-aminoacetyl)amino]propanoylamino]-3-methylbutanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(C(C)C)N=C(C(C)N=C(CN)O)O)O	-1.83700001	""	PubChem:(18485131)
PDOANBGZJDLJDM	InChI=1S/C16H28N4O4/c1-5-13(21)17-9-18(14(22)6-2)11-20(16(24)8-4)12-19(10-17)15(23)7-3/h5-12H2,1-4H3	C16H28N4O4	141	-3186.7354718601387	1,3,5,7-Tetrazocine, octahydro-1,3,5,7-tetrakis(1-oxopropyl)-	CCC(=O)N1CN(CN(CN(C1)C(=O)CC)C(=O)CC)C(=O)CC	0.128000006	""	PubChem:(12936218)
QQSCMNFRNNVPGY	InChI=1S/C16H30N4O5/c1-6-9(4)13(20-14(22)10(5)17)15(23)18-7-11(21)19-12(8(2)3)16(24)25/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,23)(H,19,21)(H,20,22)(H,24,25)	C16H30N4O5	142	-3186.7826142895374	2-[[2-[[2-(2-aminopropanoylamino)-3-methylpentanoyl]amino]acetyl]amino]-3-methylbutanoic acid	CCC(C)C(C(=NCC(=NC(C(C)C)C(=O)O)O)O)N=C(C(C)N)O	-1.94500005	""	PubChem:(18236313)
WZZNTJZCUWNFKQ	InChI=1S/C16H30N4O5/c17-16(18)19-11-7-8-12(15(24)25)20-13(21)9-5-3-1-2-4-6-10-14(22)23/h12H,1-11H2,(H,20,21)(H,22,23)(H,24,25)(H4,17,18,19)	C16H30N4O5	143	-3186.828663321169	""	C(CCCCC(=O)O)CCCC(=NC(CCCNC(=N)N)C(=O)O)O	-0.105999999	""	PubChem:(118550141 118550146)
KKDYQRDJYCOSAI	InChI=1S/C16H30N4O5/c1-6-9(4)13(19-11(21)7-17)15(23)18-10(5)14(22)20-12(8(2)3)16(24)25/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,23)(H,19,21)(H,20,22)(H,24,25)	C16H30N4O5	144	-3186.8418798127227	2-[2-[[2-[(2-aminoacetyl)amino]-3-methylpentanoyl]amino]propanoylamino]-3-methylbutanoic acid	CCC(C)C(C(=NC(C)C(=NC(C(C)C)C(=O)O)O)O)N=C(CN)O	-1.83700001	""	PubChem:(18488304)
VHKDZJDFJKPKHD	InChI=1S/C16H30N4O5/c1-6-9(4)13(15(23)20-12(8(2)3)16(24)25)19-11(21)7-18-14(22)10(5)17/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,22)(H,19,21)(H,20,23)(H,24,25)	C16H30N4O5	145	-3187.6150744613005	2-[[2-[[2-(2-aminopropanoylamino)acetyl]amino]-3-methylpentanoyl]amino]-3-methylbutanoic acid	CCC(C)C(C(=NC(C(C)C)C(=O)O)O)N=C(CN=C(C(C)N)O)O	-1.94500005	""	PubChem:(18235560)
VZDMBASPICCKBU	InChI=1S/C16H30N4O5/c1-6-9(4)13(15(23)19-12(8(2)3)16(24)25)20-14(22)10(5)18-11(21)7-17/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	146	-3187.674339984486	2-[[2-[2-[(2-aminoacetyl)amino]propanoylamino]-3-methylpentanoyl]amino]-3-methylbutanoic acid	CCC(C)C(C(=NC(C(C)C)C(=O)O)O)N=C(C(C)N=C(CN)O)O	-1.83700001	""	PubChem:(18484946)
DDGAYDXWRANJPX	InChI=1S/C16H30N4O5/c1-10(21)13(16(24)25)19-14(22)12-7-5-9-20(12)15(23)11(18)6-3-2-4-8-17/h10-13,21H,2-9,17-18H2,1H3,(H,19,22)(H,24,25)	C16H30N4O5	147	-3187.890164949559	""	CC(C(C(=O)O)N=C(C1CCCN1C(=O)C(CCCCCN)N)O)O	-3.46199989	""	PubChem:(9906795)
LALDHYORWTZOFD	InChI=1S/C16H28N4O4/c1-6-23-14(21)13-12(11-18-19-13)10-17-8-7-9-20(5)15(22)24-16(2,3)4/h11,17H,6-10H2,1-5H3,(H,18,19)	C16H28N4O4	148	-3188.2380550641965	""	CCOC(=O)C1=NNC=C1CNCCCN(C)C(=O)OC(C)(C)C	2.43600011	""	PubChem:(113352340)
XENGULNPUDGALZ	InChI=1S/C16H30N4O5/c1-5-9(4)13(18)15(23)19-10(7-12(17)21)14(22)20-11(16(24)25)6-8(2)3/h8-11,13H,5-7,18H2,1-4H3,(H2,17,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	149	-3188.6458397911515	2-[[4-amino-2-[(2-amino-3-methylpentanoyl)amino]-4-oxobutanoyl]amino]-4-methylpentanoic acid	CCC(C)C(C(=NC(CC(=N)O)C(=NC(CC(C)C)C(=O)O)O)O)N	-0.885999978	""	PubChem:(18221648)
QCPIANIXKSUROF	InChI=1S/C16H30N4O5/c21-15(22)13-19-5-1-17-2-6-20(14-16(23)24)8-4-18(3-7-19)10-12-25-11-9-17/h1-14H2,(H,21,22)(H,23,24)	C16H30N4O5	150	-3189.325332376004	4-Oxa-1,7,10,15-tetraazabicyclo[5.5.5]heptadecane-10,15-diacetic acid	C1CN(CCN2CCN(CCN1CCOCC2)CC(=O)O)CC(=O)O	-2.22399998	""	PubChem:(393886)
QGONYAFQTXRGCM	InChI=1S/C16H28N4O4/c1-3-9-20(10-4-2)14(22)8-6-12-16(24)18-11(15(23)19-12)5-7-13(17)21/h11-12H,3-10H2,1-2H3,(H2,17,21)(H,18,24)(H,19,23)	C16H28N4O4	151	-3189.472444844864	""	CCCN(CCC)C(=O)CCC1C(=NC(CCC(=N)O)C(=N1)O)O	0.606000006	""	PubChem:(70115911)
AEXWOBZMORRUBA	InChI=1S/C16H28N4O4/c1-10(2)15(22)16(5,6)9-17-13(21)7-8-19-12(4)14(20(23)24)11(3)18-19/h10,15,22H,7-9H2,1-6H3,(H,17,21)	C16H28N4O4	152	-3189.4811911842658	""	CC(C)C(C(C)(C)CN=C(CCN1C(=C(C(=N1)C)N(=O)=O)C)O)O	2.43499994	""	PubChem:(109380856)
VEYGCDYMOXHJLS	InChI=1S/C16H30N4O5/c1-8(2)7-11(16(24)25)19-15(23)13(9(3)4)20-14(22)10(17)5-6-12(18)21/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	153	-3189.740732956494	2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-methylbutanoyl]amino]-4-methylpentanoic acid	CC(C)CC(C(=O)O)N=C(C(C(C)C)N=C(C(CCC(=N)O)N)O)O	-1.097	""	PubChem:(18220884)
XOVQCWKHANWDER	InChI=1S/C16H30N4O5/c1-6-9(4)12(17)15(23)18-7-11(21)19-10(5)14(22)20-13(8(2)3)16(24)25/h8-10,12-13H,6-7,17H2,1-5H3,(H,18,23)(H,19,21)(H,20,22)(H,24,25)	C16H30N4O5	154	-3189.81463942407	2-[2-[[2-[(2-amino-3-methylpentanoyl)amino]acetyl]amino]propanoylamino]-3-methylbutanoic acid	CCC(C)C(C(=NCC(=NC(C)C(=NC(C(C)C)C(=O)O)O)O)O)N	-1.94500005	""	PubChem:(18294226)
OPKCJMUVYBJXFJ	InChI=1S/C16H28N4O4/c1-3-4-5-6-13(10-20(22)11-21)16-19-18-15(24-16)12(2)14-9-17-7-8-23-14/h11-14,17,22H,3-10H2,1-2H3	C16H28N4O4	155	-3189.8241087574825	""	CCCCCC(CN(C=O)O)C1=NN=C(C(C)C2CNCCO2)O1	1.90400004	""	PubChem:(87917645 87917652)
FQGVCLGWZPLCKL	InChI=1S/C16H28N4O4/c1-15(2,3)20(14(22)24-16(4,5)6)12-10-11(13(17)21)18-19(12)8-9-23-7/h10H,8-9H2,1-7H3,(H2,17,21)	C16H28N4O4	156	-3190.000966442461	""	CC(C)(C)N(C1=CC(=NN1CCOC)C(=N)O)C(=O)OC(C)(C)C	3.00500011	""	PubChem:(66958577)
YYSYDIYQTUPNQQ	InChI=1S/C16H30N4O5/c1-5-8(3)12(19-14(22)10(17)7-11(18)21)15(23)20-13(16(24)25)9(4)6-2/h8-10,12-13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	157	-3190.045028958294	2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-methylpentanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=NC(C(C)CC)C(=O)O)O)N=C(C(CC(=N)O)N)O	-1.097	""	PubChem:(18219154)
WWGPTNOKESASMV	InChI=1S/C16H30N4O5/c1-5-10(4)14(16(24)25)20-15(23)11(6-9(2)3)19-13(22)8-18-12(21)7-17/h9-11,14H,5-8,17H2,1-4H3,(H,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	158	-3190.4566958337446	2-[[2-[[2-[(2-aminoacetyl)amino]acetyl]amino]-4-methylpentanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(CC(C)C)N=C(CN=C(CN)O)O)O	-1.69099998	""	PubChem:(18487712)
ZLOMRCUOGXSGIL	InChI=1S/C16H30N4O5/c1-2-3-4-5-14(12-19(24)13-21)16(23)20(17)15(22)6-7-18-8-10-25-11-9-18/h13-14,24H,2-12,17H2,1H3	C16H30N4O5	159	-3190.597881640709	""	CCCCCC(CN(C=O)O)C(=O)N(C(=O)CCN1CCOCC1)N	-0.541999996	""	PubChem:(90800673)
YPQDTQJBOFOTJQ	InChI=1S/C16H30N4O5/c1-5-8(3)12(18)15(23)19-10(7-11(17)21)14(22)20-13(16(24)25)9(4)6-2/h8-10,12-13H,5-7,18H2,1-4H3,(H2,17,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	160	-3190.6641018160553	2-[[4-amino-2-[(2-amino-3-methylpentanoyl)amino]-4-oxobutanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=NC(CC(=N)O)C(=NC(C(C)CC)C(=O)O)O)O)N	-1.097	""	PubChem:(18221647)
PUYOWJHXFKZNTN	InChI=1S/C16H28N4O4/c1-16(2,3)24-15(21)17-11-7-6-8-20(10-11)13-9-12(18-19-13)14(22-4)23-5/h9,11,14H,6-8,10H2,1-5H3,(H,17,21)(H,18,19)	C16H28N4O4	161	-3190.6945399189403	tert-butyl N-[(3R)-1-[5-(dimethoxymethyl)-1H-pyrazol-3-yl]piperidin-3-yl]carbamate	CC(C)(C)OC(=NC1CCCN(C1)C2=NNC(=C2)C(OC)OC)O	3.21199989	""	PubChem:(58853857)
REHPDGKMZHIHRU	InChI=1S/C16H30N4O5/c1-15(2,3)24-13(22)19-9-11(10-19)20(8-7-12(21)18-17)14(23)25-16(4,5)6/h11H,7-10,17H2,1-6H3,(H,18,21)	C16H30N4O5	162	-3190.7314525518964	""	CC(C)(C)OC(=O)N1CC(C1)N(CCC(=NN)O)C(=O)OC(C)(C)C	1.48599994	""	PubChem:(89834382)
MVJRBCJCRYGCKV	InChI=1S/C16H30N4O5/c1-8(2)7-10(17)14(22)20-13(9(3)4)15(23)19-11(16(24)25)5-6-12(18)21/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	163	-3191.64113709268	5-amino-2-[[2-[(2-amino-4-methylpentanoyl)amino]-3-methylbutanoyl]amino]-5-oxopentanoic acid	CC(C)CC(C(=NC(C(C)C)C(=NC(CCC(=N)O)C(=O)O)O)O)N	-1.097	""	PubChem:(18222315)
IOFDDSNZJDIGPB	InChI=1S/C16H30N4O5/c1-8(2)7-11(15(23)20-13(9(3)4)16(24)25)19-14(22)10(17)5-6-12(18)21/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	164	-3191.797996700574	2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-4-methylpentanoyl]amino]-3-methylbutanoic acid	CC(C)CC(C(=NC(C(C)C)C(=O)O)O)N=C(C(CCC(=N)O)N)O	-1.097	""	PubChem:(18220717)
CYIBWIMNBNMASA	InChI=1S/C16H30N4O5/c1-15(2,3)24-13(22)19-7-8-20(14(23)25-16(4,5)6)11(10-19)9-12(21)18-17/h11H,7-10,17H2,1-6H3,(H,18,21)	C16H30N4O5	165	-3192.2518396807027	""	CC(C)(C)OC(=O)N1CCN(C(CC(=NN)O)C1)C(=O)OC(C)(C)C	1.48599994	""	PubChem:(122609083)
PWODAGXHDQQXGW	InChI=1S/C16H30N4O5/c1-15(2,3)24-13(22)19-8-7-11(9-19)20(10-12(21)18-17)14(23)25-16(4,5)6/h11H,7-10,17H2,1-6H3,(H,18,21)	C16H30N4O5	166	-3192.8857094637806	""	CC(C)(C)OC(=O)N1CCC(C1)N(CC(=NN)O)C(=O)OC(C)(C)C	1.68599999	""	PubChem:(89834263 89834370)
USLNHQZCDQJBOV	InChI=1S/C16H30N4O5/c1-5-9(4)13(20-14(22)10(17)6-8(2)3)15(23)19-11(16(24)25)7-12(18)21/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	167	-3192.991392943099	4-amino-2-[[2-[(2-amino-4-methylpentanoyl)amino]-3-methylpentanoyl]amino]-4-oxobutanoic acid	CCC(C)C(C(=NC(CC(=N)O)C(=O)O)O)N=C(C(CC(C)C)N)O	-0.885999978	""	PubChem:(18222135)
XKERQSLYKWIZMQ	InChI=1S/C16H28N4O4/c1-4-7-10-22-14-15(17-13-21)18-19-20(24-12-9-6-3)16(14)23-11-8-5-2/h19H,4-12H2,1-3H3	C16H28N4O4	168	-3193.225016111875	""	CCCCOC1=C(N(NN=C1N=C=O)OCCCC)OCCCC	7.14099979	""	PubChem:(87788000)
PZIGXOBNYUEYLA	InChI=1S/C16H28N4O4/c1-2-3-4-5-13(11-20(22)12-21)16-19-18-15(24-16)7-6-14-10-17-8-9-23-14/h12-14,17,22H,2-11H2,1H3	C16H28N4O4	169	-3194.0213196746045	""	CCCCCC(CN(C=O)O)C1=NN=C(CCC2CNCCO2)O1	1.96899998	""	PubChem:(87917648 87917653)
RRABLJWCDJBRLD	InChI=1S/C16H28N4O4/c1-4-5-10(19-16(24)11-6-7-13(21)18-11)15(23)20-12(14(17)22)8-9(2)3/h9-12H,4-8H2,1-3H3,(H2,17,22)(H,18,21)(H,19,24)(H,20,23)	C16H28N4O4	170	-3194.461490096966	N-[1-[(1-amino-4-methyl-1-oxopentan-2-yl)amino]-1-oxopentan-2-yl]-5-oxopyrrolidine-2-carboxamide	CCCC(C(=NC(CC(C)C)C(=N)O)O)N=C(C1CCC(=N1)O)O	1.87699997	""	PubChem:(13312536 13312537)
JKORTVAJCUAOBJ	InChI=1S/C16H30N4O5/c1-15(2,3)24-13(22)18-10-7-11(8-10)20(9-12(21)19-17)14(23)25-16(4,5)6/h10-11H,7-9,17H2,1-6H3,(H,18,22)(H,19,21)	C16H30N4O5	171	-3194.6664878413185	""	CC(C)(C)OC(=NC1CC(C1)N(CC(=NN)O)C(=O)OC(C)(C)C)O	2.4230001	""	PubChem:(89834560)
WNZSAUMKZQXHNC	InChI=1S/C16H30N4O5/c1-5-9(4)13(20-14(22)12(18)8(2)3)15(23)19-10(16(24)25)6-7-11(17)21/h8-10,12-13H,5-7,18H2,1-4H3,(H2,17,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	172	-3195.1372235869653	5-amino-2-[[2-[(2-amino-3-methylbutanoyl)amino]-3-methylpentanoyl]amino]-5-oxopentanoic acid	CCC(C)C(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(C(C)C)N)O	-1.30799997	""	PubChem:(18232391)
WRKCSQQNHSDPRS	InChI=1S/C16H28N4O4/c1-10(2)6-7-20-13(11(3)4)12(8-18-20)19-15(23)17-9-16(5,24)14(21)22/h8,10-11,24H,6-7,9H2,1-5H3,(H,21,22)(H2,17,19,23)	C16H28N4O4	173	-3195.2511424938407	""	CC(C)CCN1C(=C(C=N1)NC(=NCC(C)(C(=O)O)O)O)C(C)C	2.02200007	""	PubChem:(122091519)
KYMYFZPNLDLRHI	InChI=1S/C16H28N4O4/c1-9(2)7-12(15(23)17-8-14(22)18-10(3)4)20-16(24)11-5-6-13(21)19-11/h9-12H,5-8H2,1-4H3,(H,17,23)(H,18,22)(H,19,21)(H,20,24)	C16H28N4O4	174	-3195.2533405618206	""	CC(C)CC(C(=NCC(=NC(C)C)O)O)N=C(C1CCC(=N1)O)O	1.06700003	""	PubChem:(90674953)
SDSMVVSHLAAOJL	InChI=1S/C16H30N4O5/c1-5-9(4)13(16(24)25)20-15(23)12(8(2)3)19-14(22)10(17)6-7-11(18)21/h8-10,12-13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	175	-3195.501037190368	2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-methylbutanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(C(C)C)N=C(C(CCC(=N)O)N)O)O	-1.30799997	""	PubChem:(18220883)
BTXLNYYSMBAXQC	InChI=1S/C16H30N4O5/c1-15(2,3)11-9-10(25-17)7-8-19(11)12(18-13(21)22)20(14(23)24)16(4,5)6/h10-11H,7-9,17H2,1-6H3,(H,21,22)(H,23,24)	C16H30N4O5	176	-3196.4219202450395	""	CC(C)(C)C1CC(CCN1C(=NC(=O)O)N(C(=O)O)C(C)(C)C)ON	2.13599992	""	PubChem:(89764894)
HALAUCJRZUWCPM	InChI=1S/C16H30N4O5/c1-9(2)6-11(18-15(23)25-16(3,4)5)14(22)20-8-10(17)7-12(20)13(21)19-24/h9-12,24H,6-8,17H2,1-5H3,(H,18,23)(H,19,21)	C16H30N4O5	177	-3196.5182337479773	""	CC(C)CC(C(=O)N1CC(CC1C(=NO)O)N)N=C(O)OC(C)(C)C	1.773	""	PubChem:(44429245)
FFVXLVGUJBCKRX	InChI=1S/C16H30N4O5/c1-5-9(4)13(15(23)19-12(8(2)3)16(24)25)20-14(22)10(17)6-7-11(18)21/h8-10,12-13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	178	-3196.558029909967	2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-methylpentanoyl]amino]-3-methylbutanoic acid	CCC(C)C(C(=NC(C(C)C)C(=O)O)O)N=C(C(CCC(=N)O)N)O	-1.30799997	""	PubChem:(18220697)
RMNDDEBHJYCKRH	InChI=1S/C16H28N4O4/c1-10(2)20-12(19-14(22)24-16(6,7)8)11(9-17-20)18-13(21)23-15(3,4)5/h9-10H,1-8H3,(H,18,21)(H,19,22)	C16H28N4O4	179	-3196.7073443558465	""	CC(C)N1C(=C(C=N1)N=C(O)OC(C)(C)C)NC(=O)OC(C)(C)C	4.04899979	""	PubChem:(13007795)
QDSKNVXKLPQNOJ	InChI=1S/C16H30N4O5/c1-8(2)7-10(17)14(22)19-11(5-6-12(18)21)15(23)20-13(9(3)4)16(24)25/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	180	-3197.381480143688	2-[[5-amino-2-[(2-amino-4-methylpentanoyl)amino]-5-oxopentanoyl]amino]-3-methylbutanoic acid	CC(C)CC(C(=NC(CCC(=N)O)C(=NC(C(C)C)C(=O)O)O)O)N	-1.097	""	PubChem:(18222101)
CZJFRMHUVBQGSP	InChI=1S/C16H30N4O5/c1-10(2)6-12(14(23)18-8-11(21)7-17)20-13(22)9-19-15(24)25-16(3,4)5/h10,12H,6-9,17H2,1-5H3,(H,18,23)(H,19,24)(H,20,22)	C16H30N4O5	181	-3197.4197225118733	""	CC(C)CC(C(=NCC(=O)CN)O)N=C(CN=C(O)OC(C)(C)C)O	0.352999985	""	PubChem:(101637145)
IFZTZMNJTYBVNM	InChI=1S/C16H28N4O4/c1-9(21)13-5-18-15(11(3)23)7-20-16(12(4)24)8-19-14(6-17-13)10(2)22/h13-20H,5-8H2,1-4H3	C16H28N4O4	182	-3197.837564862539	""	CC(=O)C1CNC(CNC(CNC(CN1)C(=O)C)C(=O)C)C(=O)C	-0.828000009	""	PubChem:(22113644)
VVMCYFBUANRRJB	InChI=1S/C16H28N4O4/c1-14(2,3)10-8-11(20(19-10)15(4,5)6)18-13(23)17-9-16(7,24)12(21)22/h8,24H,9H2,1-7H3,(H,21,22)(H2,17,18,23)	C16H28N4O4	183	-3198.020924305099	""	CC(C)(C)C1=NN(C(=C1)NC(=NCC(C)(C(=O)O)O)O)C(C)(C)C	1.77699995	""	PubChem:(122079256)
MXAUOWQZHFZLHB	InChI=1S/C16H28N4O4/c1-4-7-17-14(22)9-18-15(23)12(8-10(2)3)20-16(24)11-5-6-13(21)19-11/h10-12H,4-9H2,1-3H3,(H,17,22)(H,18,23)(H,19,21)(H,20,24)	C16H28N4O4	184	-3198.093382723162	""	CCCN=C(CN=C(C(CC(C)C)N=C(C1CCC(=N1)O)O)O)O	0.898999989	""	PubChem:(90674952)
OXKYZSRZKBTVEY	InChI=1S/C16H30N4O5/c1-5-9(4)13(16(24)25)20-15(23)11(7-12(18)21)19-14(22)10(17)6-8(2)3/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	185	-3198.1362249854265	2-[[4-amino-2-[(2-amino-4-methylpentanoyl)amino]-4-oxobutanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(CC(=N)O)N=C(C(CC(C)C)N)O)O	-0.885999978	""	PubChem:(18222018 122390385)
AUIYHFRUOOKTGX	InChI=1S/C16H30N4O5/c1-5-9(4)12(18)14(22)20-13(8(2)3)15(23)19-10(16(24)25)6-7-11(17)21/h8-10,12-13H,5-7,18H2,1-4H3,(H2,17,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	186	-3198.221983100658	5-amino-2-[[2-[(2-amino-3-methylpentanoyl)amino]-3-methylbutanoyl]amino]-5-oxopentanoic acid	CCC(C)C(C(=NC(C(C)C)C(=NC(CCC(=N)O)C(=O)O)O)O)N	-1.30799997	""	PubChem:(18221964)
GQRDIVQPSMPQME	InChI=1S/C16H30N4O5/c1-5-9(4)13(20-14(22)10(17)7-12(18)21)15(23)19-11(16(24)25)6-8(2)3/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	187	-3198.33769390177	2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-methylpentanoyl]amino]-4-methylpentanoic acid	CCC(C)C(C(=NC(CC(C)C)C(=O)O)O)N=C(C(CC(=N)O)N)O	-0.885999978	""	PubChem:(18219155)
DQPATYLWJCKMTG	InChI=1S/C16H30N4O5/c1-7-9(2)12(13(17)22)20-14(23)10(3)19-11(21)8-18-15(24)25-16(4,5)6/h9-10,12H,7-8H2,1-6H3,(H2,17,22)(H,18,24)(H,19,21)(H,20,23)	C16H30N4O5	188	-3198.875241079578	2-{2-[(tert-butoxy)carbonylamino]acetylamino}-N-(1-carbamoyl-2-methylbutyl)pro panamide	CCC(C)C(C(=N)O)N=C(C(C)N=C(CN=C(O)OC(C)(C)C)O)O	2.02099991	""	PubChem:(3141771 40478031 40478032 40478033 40478034 98183015 98183017)
BZWRLDPIWKOVKB	InChI=1S/C16H30N4O5/c1-5-9(4)13(16(24)25)20-15(23)11(6-8(2)3)19-14(22)10(17)7-12(18)21/h8-11,13H,5-7,17H2,1-4H3,(H2,18,21)(H,19,22)(H,20,23)(H,24,25)	C16H30N4O5	189	-3199.3379649262506	2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-4-methylpentanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(CC(C)C)N=C(C(CC(=N)O)N)O)O	-0.885999978	""	PubChem:(18219174)
CPTQYHDSVGVGDZ	InChI=1S/C16H30N4O5/c1-5-9(4)13(16(24)25)20-14(22)10(6-7-11(17)21)19-15(23)12(18)8(2)3/h8-10,12-13H,5-7,18H2,1-4H3,(H2,17,21)(H,19,23)(H,20,22)(H,24,25)	C16H30N4O5	190	-3199.8205739183745	2-[[5-amino-2-[(2-amino-3-methylbutanoyl)amino]-5-oxopentanoyl]amino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)N=C(C(CCC(=N)O)N=C(C(C(C)C)N)O)O	-1.30799997	""	PubChem:(18232337)
HHMFGNNKPLIRKM	InChI=1S/C16H28N4O4/c1-15(2,3)24-14(21)19-10-16(22,11-19)13-12(23-6)9-17-20(13)8-7-18(4)5/h9,22H,7-8,10-11H2,1-6H3	C16H28N4O4	191	-3200.8646967374457	""	CC(C)(C)OC(=O)N1CC(C1)(C2=C(C=NN2CCN(C)C)OC)O	0.582000017	""	PubChem:(113610992)
UOQCPBYXVAEWLZ	InChI=1S/C16H28N4O4/c1-2-3-4-5-14(12-20(22)13-21)16-18-17-15(24-16)6-7-19-8-10-23-11-9-19/h13-14,22H,2-12H2,1H3	C16H28N4O4	192	-3200.892606502505	N-hydroxy-N-[(2R)-2-[5-(2-morpholin-4-ylethyl)-1,3,4-oxadiazol-2-yl]heptyl]formamide	CCCCCC(CN(C=O)O)C1=NN=C(CCN2CCOCC2)O1	1.81299996	""	PubChem:(11371219 21078818 87069644)
GNFITMIFVVGUEX	InChI=1S/C16H28N4O4/c1-19(2)5-3-4-17-13-14(16(23)15(13)22)18-10-12(21)11-20-6-8-24-9-7-20/h12,17-18,21H,3-11H2,1-2H3	C16H28N4O4	193	-3201.2126976157565	3-{[3-(dimethylamino)propyl]amino}-4-{[2-hydroxy-3-(morpholin-4-yl)propyl]amino}cyclobut-3-ene-1,2-dione	CN(C)CCCNC1=C(C(=O)C1=O)NCC(CN2CCOCC2)O	-0.708000004	""	PubChem:(51054639 98232394 98232395)
BTSHBNXOZBKYCU	InChI=1S/C16H30N4O5/c1-15(2)9-20(12-21)11-18-5-3-17(10-16(23)24)4-7-19(8-6-18)13-25-14-22/h12,14-15H,3-11,13H2,1-2H3,(H,23,24)	C16H30N4O5	194	-3201.9493027615044	""	CC(C)CN(CN1CCN(CCN(CC1)COC=O)CC(=O)O)C=O	-0.505999982	""	PubChem:(58076527)
ZCIRDYFXYGCDAR	InChI=1S/C16H28N4O4/c1-11(2)9-19-13(17)8-15(22)20(16(19)23)10-14(21)18-6-5-7-24-12(3)4/h8,11-12H,5-7,9-10,17H2,1-4H3,(H,18,21)	C16H28N4O4	195	-3202.2037407215457	""	CC(C)CN1C(=CC(=O)N(CC(=NCCCOC(C)C)O)C1=O)N	0.802999973	""	PubChem:(25673436)
KRZIQQVKLSBKLX	InChI=1S/C16H30N4O5/c1-18-7-8-20(10-15(24)25)12-16(11-18,19(2)9-14(22)23)6-4-3-5-13(17)21/h3-12H2,1-2H3,(H2,17,21)(H,22,23)(H,24,25)	C16H30N4O5	196	-3202.285438278174	""	CN1CCN(CC(=O)O)CC(CCCCC(=N)O)(C1)N(C)CC(=O)O	-0.625999987	""	PubChem:(117853253)
