inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BWOJULMPLNLMBX	InChI=1S/C15H22O3/c1-6-10(2)11-7-8-12(16)13(9-11)18-14(17)15(3,4)5/h7-10,16H,6H2,1-5H3	C15H22O3	5138	-3139.5077077441942	(5-butan-2-yl-2-hydroxyphenyl) 2,2-dimethylpropanoate	CCC(C)C1=CC=C(C(=C1)OC(=O)C(C)(C)C)O	3.85400009	""	PubChem:(58776822)
FJWAFNHOEWOBEK	InChI=1S/C15H22O3/c1-12(2)6-4-7-13(3)8-5-9-14(11-16)10-15(17)18/h6,8,10-11H,4-5,7,9H2,1-3H3,(H,17,18)	C15H22O3	5139	-3139.5107070813224	""	CC(=CCCC(=CCCC(=CC(=O)O)C=O)C)C	3.49000001	""	PubChem:(10586785 11128735)
PRQFFQUKGMRNDL	InChI=1S/C15H22O3/c1-4-5-6-12(2)15(16)18-11-13-7-9-14(17-3)10-8-13/h7-10,12H,4-6,11H2,1-3H3	C15H22O3	5140	-3139.579795184319	""	CCCCC(C)C(=O)OCC1=CC=C(C=C1)OC	4.11899996	""	PubChem:(53649675)
YANFPBVXMJPDPO	InChI=1S/C15H24O4/c1-8(2)6-7-10-13(17)11(12(16)9(3)4)14(18)15(10,5)19/h8-10,18-19H,6-7H2,1-5H3	C15H24O4	5141	-3139.5945099797627	""	CC(C)CCC1C(=O)C(=C(C1(C)O)O)C(=O)C(C)C	2.87599993	""	PubChem:(71064292)
LRJAOLOLCQHHOR	InChI=1S/C15H22O3/c1-4-10-6-15(2,3)7-12(10)13(8-16)11-5-14(17)18-9-11/h4,10-11,16H,1,5-9H2,2-3H3	C15H22O3	5142	-3139.595370429252	""	C=CC1CC(C)(C)CC1=C(CO)C2CC(=O)OC2	2.4230001	""	PubChem:(23643846 101437595);Natural Products:(UNPD11796 UNPD226602)
NDLFJTQMQZXNJI	InChI=1S/C15H22O3/c1-8-4-5-11-12(8)13-10(6-7-15(11,3)17)9(2)14(16)18-13/h9-13,17H,1,4-7H2,2-3H3	C15H22O3	5143	-3139.5954892046234	(3R,3aS,6R,6aR,9aR,9bS)-6-hydroxy-3,6-dimethyl-9-methylidene-3a,4,5,6a,7,8,9a,9b-octahydro-3H-azuleno[4,5-b]furan-2-one	C=C1CCC2C1C3C(CCC2(C)O)C(C)C(=O)O3	1.79999995	""	PubChem:(21636134)
ASQGVMNMUQUHRE	InChI=1S/C15H22O3/c1-10(2)12-9-13-15(4,18-13)7-5-6-11(3)8-14(16)17-12/h6,13H,5,7-9H2,1-4H3	C15H22O3	5144	-3139.6237096756963	""	CC(=C1CC2C(C)(CCC=C(C)CC(=O)O1)O2)C	2.01300001	""	KEGG Mine
SDBXBJLDEPNBHF	InChI=1S/C15H22O3/c1-10(16)5-4-7-15(3)8-6-12-11(2)14(17)18-13(12)9-15/h12-13H,2,4-9H2,1,3H3	C15H22O3	5145	-3139.6282957248322	""	CC(=O)CCCC1(C)CCC2C(=C)C(=O)OC2C1	2.88599992	""	PubChem:(10777087);Natural Products:(UNPD96869)
QIFNQUFKBWEHLE	InChI=1S/C15H22O3/c1-12(2)8-9-14(16)10-15(17)18-11-13-6-4-3-5-7-13/h3-7,12,14,16H,8-11H2,1-2H3	C15H22O3	5146	-3139.6392577654547	""	CC(C)CCC(CC(=O)OCC1=CC=CC=C1)O	3.53600001	""	PubChem:(10824589)
IEWXWMUMAOWZMT	InChI=1S/C15H22O3/c1-9-5-4-6-10(2)13(16)8-12-11(3)15(17)18-14(12)7-9/h6-7,11-14,16H,4-5,8H2,1-3H3	C15H22O3	5147	-3139.6417678345697	""	CC1=CC2C(CC(C(=CCC1)C)O)C(C)C(=O)O2	1.88199997	""	PubChem:(45360309 101733491);Natural Products:(UNPD13481)
BZPROFPRAJTKEA	InChI=1S/C15H22O3/c1-6-13(16)15(17)12-8-11(9(2)3)14(18-5)7-10(12)4/h7-9,15,17H,6H2,1-5H3	C15H22O3	5148	-3139.6572162707675	""	CCC(=O)C(C1=C(C)C=C(C(=C1)C(C)C)OC)O	2.52200007	""	PubChem:(116835819)
DYBCWJJEJNOFEY	InChI=1S/C15H24O4/c1-12(2)4-8-9(5-12)13(3,18)15-6-14(15,10(8)16)7-19-11(15)17/h8-11,16-18H,4-7H2,1-3H3	C15H24O4	5149	-3139.6600689966126	""	CC1(C)CC2C(C1)C(C)(C34CC4(COC3O)C2O)O	1.347	""	PubChem:(10754379)
OOCQRUQNELXZQR	InChI=1S/C15H22O3/c1-9-10(2)18-11(3)14(9)15(16)12-7-5-6-8-13(12)17-4/h5-11,14-16H,1-4H3	C15H22O3	5150	-3139.6655147645706	""	CC1C(C)OC(C)C1C(C2=C(C=CC=C2)OC)O	2.63599992	""	PubChem:(114978727)
ISFLGAKMKIWCAX	InChI=1S/C15H22O3/c1-3-13(16)18-15(4-2)11-5-10-6-12(15)9-14(17,7-10)8-11/h3,10-12,17H,1,4-9H2,2H3	C15H22O3	5151	-3139.668291874567	(2-ethyl-5-hydroxy-2-adamantyl) prop-2-enoate	C=CC(=O)OC1(CC)C2CC3CC1CC(C3)(C2)O	2.523	""	PubChem:(22898151)
XNMZSNAQTXJWJZ	InChI=1S/C15H22O3/c1-15(2,3)12-6-4-5-7-13(12)16-9-8-14-17-10-11-18-14/h4-7,14H,8-11H2,1-3H3	C15H22O3	5152	-3139.669611019268	""	CC(C)(C)C1=C(C=CC=C1)OCCC2OCCO2	3.4849999	""	PubChem:(93722259)
ANABQMWYQUGCSI	InChI=1S/C15H22O3/c1-10(2)9-17-15(16)13(5)18-14-8-6-7-11(3)12(14)4/h6-8,10,13H,9H2,1-5H3	C15H22O3	5153	-3139.68126567832	""	CC(C)COC(=O)C(C)OC1=C(C)C(=CC=C1)C	3.90700006	""	PubChem:(101693225)
TZUJMBXEBUVBGX	InChI=1S/C15H22O3/c1-3-9(2)14(17)18-15-5-10-4-11(6-15)13(10)12(7-15)8-16/h9-11,16H,3-8H2,1-2H3	C15H22O3	5154	-3139.687311411804	""	CCC(C)C(=O)OC12CC3CC(C1)C3=C(C2)CO	1.19299996	""	PubChem:(90132464)
FXYOURAXQXFXLS	InChI=1S/C15H22O3/c1-8-9(2)13(4)7-12(8,3)14(5)10(16)18-11(17)15(13,14)6/h8-9H,7H2,1-6H3	C15H22O3	5155	-3139.6903175028747	""	CC1C(C)C2(C)CC1(C)C3(C)C(=O)OC(=O)C23C	3.68199992	""	PubChem:(59352001)
LJUJRGHNIHCBEO	InChI=1S/C15H22O3/c1-12(14(16)18-15(2,3)4)17-11-10-13-8-6-5-7-9-13/h5-9,12H,10-11H2,1-4H3	C15H22O3	5156	-3139.692480651617	""	CC(C(=O)OC(C)(C)C)OCCC1=CC=CC=C1	3.41700006	""	PubChem:(118039777)
IRKIYNLOWXLWQI	InChI=1S/C15H24O4/c1-10(18-11(2)16)6-7-15-13(3,4)8-12(19-15)9-14(15,5)17/h6-7,10,12,17H,8-9H2,1-5H3	C15H24O4	5157	-3139.6958756060444	[(E,2S)-4-[(1S,3R,4R)-3-hydroxy-3,5,5-trimethyl-7-oxabicyclo[2.2.1]heptan-4-yl]but-3-en-2-yl] acetate	CC(C=CC12C(C)(C)CC(CC1(C)O)O2)OC(=O)C	2.09500003	""	PubChem:(11471169)
NGDOAHYOPOQZOU	InChI=1S/C15H22O3/c1-7-15(4,18-6)14(16)13-11(3)8-10(2)9-12(13)17-5/h8-9H,7H2,1-6H3	C15H22O3	5158	-3139.716884562893	""	CCC(C)(C(=O)C1=C(C=C(C)C=C1C)OC)OC	3.16400003	""	PubChem:(113863847)
JJQUYLJLMRQXJH	InChI=1S/C15H24O4/c1-2-12-3-11(1)4-15(12,9-16-5-13-7-18-13)10-17-6-14-8-19-14/h11-14H,1-10H2	C15H24O4	5159	-3139.730247865649	2-[[3-(oxiran-2-ylmethoxymethyl)-3-bicyclo[2.2.1]heptanyl]methoxymethyl]oxirane	C1CC2CC1CC2(COCC3CO3)COCC4CO4	1.62800002	""	PubChem:(58781736)
MYFVFFMRFXETGB	InChI=1S/C15H22O3/c1-12-7-5-6-8-13(12)14(16)11-17-9-10-18-15(2,3)4/h5-8H,9-11H2,1-4H3	C15H22O3	5160	-3139.7350468637824	""	CC1=C(C=CC=C1)C(=O)COCCOC(C)(C)C	2.92799997	""	PubChem:(112588337)
PTQUNKASIMDYPL	InChI=1S/C15H22O3/c1-4-15(2,3)12(16)7-9-8-5-10-11(6-8)14(17)18-13(9)10/h8-11,13H,4-7H2,1-3H3	C15H22O3	5161	-3139.741608229522	""	CCC(C)(C)C(=O)CC1C2CC3C(C2)C(=O)OC13	1.88100004	""	PubChem:(67473201)
BDSJUSJPFZEPJM	InChI=1S/C15H22O3/c1-11(2)14-8-7-13(10-12(14)3)18-9-5-6-15(16)17-4/h7-8,10-11H,5-6,9H2,1-4H3	C15H22O3	5162	-3139.7423153002587	""	CC(C)C1=CC=C(C=C1C)OCCCC(=O)OC	3.99799991	""	PubChem:(43378048)
PYKCZXKZFUYIHH	InChI=1S/C15H22O3/c1-9(2)13(8-16)15(17)12-6-7-14(18-5)11(4)10(12)3/h6-7,9,13,16H,8H2,1-5H3	C15H22O3	5163	-3139.7565222392773	""	CC(C)C(CO)C(=O)C1=CC=C(C(=C1C)C)OC	2.96799994	""	PubChem:(116923315)
UIBUYEVYWKBWJY	InChI=1S/C15H22O3/c1-5-12(2)11-18-14(16)15(3,17-4)13-9-7-6-8-10-13/h6-10,12H,5,11H2,1-4H3	C15H22O3	5164	-3139.7580035044266	""	CCC(C)COC(=O)C(C)(C1=CC=CC=C1)OC	3.45900011	""	PubChem:(129279294)
CCNLMDUYXBXQFW	InChI=1S/C15H22O3/c1-5-18-15(17)14(16)11(4)13-8-6-12(7-9-13)10(2)3/h6-11,14,16H,5H2,1-4H3	C15H22O3	5165	-3139.7717533179134	""	CCOC(=O)C(C(C)C1=CC=C(C=C1)C(C)C)O	3.296	""	PubChem:(66288786)
AQZDRZIOJSXYSK	InChI=1S/C15H22O3/c1-17-12-9-6-10-13(18-2)14(12)15(16)11-7-4-3-5-8-11/h6,9-11,15-16H,3-5,7-8H2,1-2H3	C15H22O3	5166	-3139.7897816292207	""	COC1=CC=CC(=C1C(C2CCCCC2)O)OC	3.58899999	""	PubChem:(116809691)
BEJNATXXDGNGAE	InChI=1S/C15H22O3/c1-10-9-13(15(16)17-3)11(2)18-14(10)12-7-5-4-6-8-12/h9,12,14H,4-8H2,1-3H3	C15H22O3	5167	-3139.819311855486	methyl 2-cyclohexyl-3,6-dimethyl-2H-pyran-5-carboxylate	CC1=CC(=C(C)OC1C2CCCCC2)C(=O)OC	3.3599999	""	PubChem:(21599288)
IJLNXDCIOZFTMX	InChI=1S/C15H22O3/c1-2-18-15(17)13-10-12(13)7-4-3-6-11-8-5-9-14(11)16/h8,12-13H,2-7,9-10H2,1H3	C15H22O3	5168	-3139.82308419439	ethyl 2-[4-(5-oxocyclopenten-1-yl)butyl]cyclopropane-1-carboxylate	CCOC(=O)C1CC1CCCCC2=CCCC2=O	2.48900008	""	PubChem:(20347240)
BAFHLGSACMHSEP	InChI=1S/C15H22O3/c1-4-17-8-5-9-18-15-7-6-13(11-16)10-14(15)12(2)3/h6-7,10-12H,4-5,8-9H2,1-3H3	C15H22O3	5169	-3139.8236926275144	""	CCOCCCOC1=CC=C(C=C1C(C)C)C=O	3.41799998	""	PubChem:(54795197)
GJYUZTXDAIRNMY	InChI=1S/C15H22O3/c1-8-4-5-9-11(7-18-14(9)17)10-6-15(2,3)13(16)12(8)10/h8,10,12-13,16H,4-7H2,1-3H3	C15H22O3	5170	-3139.8257066048864	""	CC1CCC2=C(COC2=O)C3CC(C)(C)C(C13)O	1.85300004	""	PubChem:(73212333)
JJFOTWJQQKCYDL	InChI=1S/C15H22O3/c1-15(2,17-3)9-8-13(16)12-10-18-14-7-5-4-6-11(12)14/h4-7,12-13,16H,8-10H2,1-3H3	C15H22O3	5171	-3139.8274671426702	""	CC(C)(CCC(C1COC2=C1C=CC=C2)O)OC	2.38400006	""	PubChem:(113766456)
HPEYZZNUFUWPJX	InChI=1S/C15H22O3/c1-4-11-17-12(2)5-6-14-7-9-15(10-8-14)18-13(3)16/h7-10,12H,4-6,11H2,1-3H3	C15H22O3	5172	-3139.8371900765314	""	CCCOC(C)CCC1=CC=C(C=C1)OC(=O)C	3.27200007	""	PubChem:(53889076)
LGWVDHGRABZBKL	InChI=1S/C15H22O3/c1-14(2)7-6-13(18)15(3)11(9-17)10(8-16)4-5-12(14)15/h4,8-9,11-13,18H,5-7H2,1-3H3	C15H22O3	5173	-3139.8436940060383	""	CC1(C)CCC(C2(C)C(C=O)C(=CCC12)C=O)O	2.4000001	""	PubChem:(24762440 44433973 76764585 102400199);KEGG Mine
QTGMICQNHBQMNK	InChI=1S/C15H22O3/c1-11-5-4-6-12(2)9-13(17)15(8-7-11)14(3,10-16)18-15/h6-7,16H,4-5,8-10H2,1-3H3	C15H22O3	5174	-3139.8477870027637	""	CC1=CCC2(C(=O)CC(=CCC1)C)C(C)(CO)O2	1.24300003	""	KEGG Mine
WUCFXIDYNUNRRA	InChI=1S/C15H24O4/c1-5-9-17-11-15(8-4,12-18-10-6-2)13-19-14(16)7-3/h5-7H,1-3,8-13H2,4H3	C15H24O4	5175	-3139.8502371878762	2,2-bis(prop-2-enoxymethyl)butyl prop-2-enoate	C=CCOCC(CC)(COCC=C)COC(=O)C=C	2.579	""	PubChem:(22119677)
AELSZYYNQJBBIG	InChI=1S/C15H22O3/c1-14(9-17)11-5-6-15(2)13(18-15)4-3-10(8-16)7-12(11)14/h7-8,11-13,17H,3-6,9H2,1-2H3	C15H22O3	5176	-3139.866894273062	""	CC1(CO)C2CCC3(C)C(CCC(=CC21)C=O)O3	1.21200001	""	PubChem:(10824581 100974494);Natural Products:(UNPD80307)
RDVDQIMSJANXIN	InChI=1S/C15H22O3/c1-5-18-8-6-7-13(16)15-12(3)9-11(2)10-14(15)17-4/h9-10H,5-8H2,1-4H3	C15H22O3	5177	-3139.867779862194	""	CCOCCCC(=O)C1=C(C=C(C)C=C1C)OC	3.10899997	""	PubChem:(106681898)
GUSZZNQWBJEABT	InChI=1S/C15H22O3/c1-6-7-18-13-9-11(10(2)16)8-12(14(13)17)15(3,4)5/h8-9,17H,6-7H2,1-5H3	C15H22O3	5178	-3139.8701465131835	""	CCCOC1=C(C(=CC(=C1)C(=O)C)C(C)(C)C)O	3.52699995	""	PubChem:(101885390)
FZXOACCBTOZLDL	InChI=1S/C15H22O3/c1-17-12-13-18-11-7-3-6-10-15(16)14-8-4-2-5-9-14/h2,4-5,8-9H,3,6-7,10-13H2,1H3	C15H22O3	5179	-3139.8781997644446	""	COCCOCCCCCC(=O)C1=CC=CC=C1	2.4230001	""	PubChem:(103413618)
GIHUYRLNFBWHPN	InChI=1S/C15H22O3/c1-12(16)11-15(2,3)9-10-18-14-8-6-5-7-13(14)17-4/h5-8H,9-11H2,1-4H3	C15H22O3	5180	-3139.889459421524	""	CC(=O)CC(C)(C)CCOC1=C(C=CC=C1)OC	3.2190001	""	PubChem:(65535287)
NAJFQLHUQJJAKQ	InChI=1S/C15H24O4/c1-2-11-3-10(1)14(8-16-4-12-6-18-12)15(11)9-17-5-13-7-19-13/h10-15H,1-9H2	C15H24O4	5181	-3139.8935595168987	""	C1CC2CC1C(COCC3CO3)C2COCC4CO4	1.31900001	""	PubChem:(89972770)
KRFFEEROLKDXIN	InChI=1S/C15H22O3/c1-10(2)15(3,17)9-18-14-6-4-5-11-12(14)7-8-13(11)16/h4-6,10,13,16-17H,7-9H2,1-3H3	C15H22O3	5182	-3139.8996271132564	""	CC(C)C(C)(COC1=C2CCC(C2=CC=C1)O)O	2.25600004	""	PubChem:(114494457)
RSLXSACKOOEBMQ	InChI=1S/C15H22O3/c1-9-5-4-6-10(2)8-13-14(12(16)7-9)11(3)15(17)18-13/h8-9,12-14,16H,3-7H2,1-2H3	C15H22O3	5183	-3139.911343322804	""	CC1CCCC(=CC2C(C(=C)C(=O)O2)C(C1)O)C	2.81800008	""	KEGG Mine
BKYAYOVYLDIYDJ	InChI=1S/C15H22O3/c1-14(2)7-8-15(16,10-14)12-9-11(17-3)5-6-13(12)18-4/h5-6,9,16H,7-8,10H2,1-4H3	C15H22O3	5184	-3139.913766062017	""	CC1(C)CCC(C1)(C2=CC(=CC=C2OC)OC)O	3.16700006	""	PubChem:(80699237)
YIDZPZWMAZAKGX	InChI=1S/C15H22O3/c1-15(2,3)18-14(17)10-5-4-7-12-8-6-9-13(16)11-12/h4-5,7,10,12H,6,8-9,11H2,1-3H3	C15H22O3	5185	-3139.9326144423712	""	CC(C)(C)OC(=O)C=CC=CC1CCCC(=O)C1	2.89199996	""	PubChem:(25271368 102423732)
FDLTVVNDYILFOP	InChI=1S/C15H22O3/c1-12(2)6-9-15(18-3)10-7-13(8-11-15)4-5-14(16)17/h4-5,7-8,10-13H,6,9H2,1-3H3,(H,16,17)	C15H22O3	5186	-3139.947871903176	""	CC(C)CCC1(C=CC(C=CC(=O)O)C=C1)OC	3.69499993	""	PubChem:(66604307)
VJMXKZLHFBENSY	InChI=1S/C15H22O3/c1-7(2)9-6-10-8(3)5-11(9)15(4)12(10)13(16)18-14(15)17/h5,7,9-12,14,17H,6H2,1-4H3	C15H22O3	5187	-3139.950148400855	""	CC(C)C1CC2C(=CC1C3(C)C2C(=O)OC3O)C	3.26600003	""	PubChem:(129126608)
XAAHXJSTTREBQL	InChI=1S/C15H22O3/c1-3-9(2)14(17)18-15-6-10-4-11(7-15)13(16)12(5-10)8-15/h3,10-13,16H,4-8H2,1-2H3	C15H22O3	5188	-3139.95177647529	""	CC=C(C)C(=O)OC12CC3CC(C1)C(C(C3)C2)O	2.45300007	""	PubChem:(57482917 66766632)
PXWFJDZCKHNHFU	InChI=1S/C15H22O3/c1-5-18-15(16)8-6-7-14-11(2)9-13(17-4)10-12(14)3/h9-10H,5-8H2,1-4H3	C15H22O3	5189	-3139.9555580764118	""	CCOC(=O)CCCC1=C(C)C=C(C=C1C)OC	3.72000003	""	PubChem:(82350369)
AYJCMTOVQWMEDB	InChI=1S/C15H22O3/c1-6-15(5)8-7-14(18-15)11(4)13(17)9-12(16)10(2)3/h6,9,11,14,16H,1-2,7-8H2,3-5H3	C15H22O3	5190	-3139.9834403709515	""	C=CC1(C)CCC(C(C)C(=O)C=C(C(=C)C)O)O1	2.1500001	""	PubChem:(91727820 91747324 101675251);Natural Products:(UNPD33757)
NBHSRIASGOSBBL	InChI=1S/C15H22O3/c1-3-4-8-17-9-10-18-12-15(16)14-7-5-6-13(2)11-14/h5-7,11H,3-4,8-10,12H2,1-2H3	C15H22O3	5191	-3139.9883270917694	""	CCCCOCCOCC(=O)C1=CC(=CC=C1)C	2.97799993	""	PubChem:(43800173)
CBUMJQMCBIZBLC	InChI=1S/C15H22O3/c1-2-3-4-5-9-12-14(15(16)17)18-13-10-7-6-8-11-13/h6-8,10-11,14H,2-5,9,12H2,1H3,(H,16,17)	C15H22O3	5192	-3139.9923717542515	2-phenoxynonanoic acid	CCCCCCCC(C(=O)O)OC1=CC=CC=C1	5.04799986	""	PubChem:(21660790)
DZZYYLRHKDJVGD	InChI=1S/C15H22O3/c1-3-12-5-6-14(17-2)13(9-12)15(7-4-8-16)10-18-11-15/h5-6,9,16H,3-4,7-8,10-11H2,1-2H3	C15H22O3	5193	-3140.0101087403937	""	CCC1=CC=C(C(=C1)C2(CCCO)COC2)OC	2.14899993	""	PubChem:(117547303)
CLXSDDUFHITGBG	InChI=1S/C15H22O3/c1-11-8-14(9-12(2)13(11)3)18-10-15(16)4-6-17-7-5-15/h8-9,16H,4-7,10H2,1-3H3	C15H22O3	5194	-3140.026148201484	""	CC1=C(C)C(=CC(=C1)OCC2(CCOCC2)O)C	2.88599992	""	PubChem:(126550619)
AZBGKUVPOMVSDY	InChI=1S/C15H24O4/c1-3-11-19-15(18)12-14(17)13(2)9-7-5-4-6-8-10-16/h3,6,8-9,14,16-17H,1,4-5,7,10-12H2,2H3	C15H24O4	5195	-3140.0385314652963	""	C=CCOC(=O)CC(C(=CCCCC=CCO)C)O	1.72899997	""	PubChem:(11011006)
NWYRFSSRLIRNAT	InChI=1S/C15H22O3/c1-9(2)15(17)7-13-10(3)5-6-12(13)11(4)8-18-14(15)16/h10,13,17H,1,5-8H2,2-4H3	C15H22O3	5196	-3140.058094279995	""	C=C(C)C1(CC2C(C)CCC2=C(C)COC1=O)O	2.00999999	""	PubChem:(101897644)
VSXASUJSGNJJLM	InChI=1S/C15H22O3/c16-9-3-4-11-7-8-12(17)10-14(11)13-5-1-2-6-15(13)18/h1-2,5-6,11-12,14,16-18H,3-4,7-10H2	C15H22O3	5197	-3140.0646762991946	Bicyclic analogs XIII	C1=CC(=C(C=C1)O)C2CC(CCC2CCCO)O	2.18400002	""	PubChem:(23874508 23983748 101619757)
DEIRARQNBBDCNZ	InChI=1S/C15H22O3/c1-9(2)14(17)18-8-15-5-10-3-11(6-15)13(16)12(4-10)7-15/h10-13,16H,1,3-8H2,2H3	C15H22O3	5198	-3140.069706130415	""	C=C(C)C(=O)OCC12CC3CC(C1)C(C(C3)C2)O	2.31299996	""	PubChem:(68023314)
AUFOCPYGDMDVSO	InChI=1S/C15H22O3/c1-5-15(3,4)12-7-9-13(10-8-12)18-11-14(16)17-6-2/h7-10H,5-6,11H2,1-4H3	C15H22O3	5199	-3140.0726674625494	""	CCC(C)(C)C1=CC=C(C=C1)OCC(=O)OCC	4.44899988	""	PubChem:(28829470)
IKDCQFMBPKWYJW	InChI=1S/C15H22O3/c1-10-7-8-12(16)15(5,6)11(10)9-18-13(17)14(2,3)4/h7-8H,9H2,1-6H3	C15H22O3	5200	-3140.076015111756	(2,6,6-trimethyl-5-oxocyclohexa-1,3-dien-1-yl)methyl 2,2-dimethylpropanoate	CC1=C(COC(=O)C(C)(C)C)C(C)(C)C(=O)C=C1	1.95700002	""	PubChem:(11747063)
ODYSSKAZSMSUGI	InChI=1S/C15H22O3/c1-17-13-9-12(10-14(11-13)18-2)15(16)7-5-3-4-6-8-15/h9-11,16H,3-8H2,1-2H3	C15H22O3	5201	-3140.0968530586106	""	COC1=CC(=CC(=C1)OC)C2(CCCCCC2)O	3.19099998	""	PubChem:(80074137)
GGVSLTGKXYIETJ	InChI=1S/C15H22O3/c1-4-17-12-9-15(16,10-12)13-7-5-6-8-14(13)18-11(2)3/h5-8,11-12,16H,4,9-10H2,1-3H3	C15H22O3	5202	-3140.111137388875	""	CCOC1CC(C1)(C2=C(C=CC=C2)OC(C)C)O	2.57500005	""	PubChem:(106823277)
KVGGUTUAZKUXKU	InChI=1S/C15H22O3/c1-15(2,17-3)9-10-18-12-14(16)11-13-7-5-4-6-8-13/h4-8H,9-12H2,1-3H3	C15H22O3	5203	-3140.116597417094	""	CC(C)(CCOCC(=O)CC1=CC=CC=C1)OC	2.24099994	""	PubChem:(106666253)
LEKBCZJGPVUKCP	InChI=1S/C15H22O3/c1-4-11(9-10-12(16)5-2)13-7-6-8-14(18-3)15(13)17/h6-8,11,17H,4-5,9-10H2,1-3H3	C15H22O3	5204	-3140.13114486763	""	CCC(CCC(=O)CC)C1=CC=CC(=C1O)OC	2.80800009	""	PubChem:(83930605)
SDWLHZWKVKQMOQ	InChI=1S/C15H22O3/c1-12-7-5-6-8-13(12)14(16)11-18-10-9-15(2,3)17-4/h5-8H,9-11H2,1-4H3	C15H22O3	5205	-3140.153354892466	""	CC1=C(C=CC=C1)C(=O)COCCC(C)(C)OC	2.86299992	""	PubChem:(106666281)
FTXXFOFXPNFWBA	InChI=1S/C15H22O3/c1-11(2)12-4-5-14(17-3)13(6-12)7-15(8-16)9-18-10-15/h4-6,11,16H,7-10H2,1-3H3	C15H22O3	5206	-3140.160926694595	""	CC(C)C1=CC=C(C(=C1)CC2(CO)COC2)OC	2.49300003	""	PubChem:(116930329)
HSSBMQVKPINLAF	InChI=1S/C15H22O3/c1-3-14(9-16)15(17)12(2)10-18-11-13-7-5-4-6-8-13/h4-9,12,14-15,17H,3,10-11H2,1-2H3	C15H22O3	5207	-3140.1644330342215	(2S,3R,4R)-2-ethyl-3-hydroxy-4-methyl-5-phenylmethoxypentanal	CCC(C=O)C(C(C)COCC1=CC=CC=C1)O	2.52900004	""	PubChem:(16089603)
IVNRRWVVSKCXPZ	InChI=1S/C15H22O3/c1-10(2)18-14-8-6-13(11(3)12(14)4)7-9-15(16)17-5/h6,8,10H,7,9H2,1-5H3	C15H22O3	5208	-3140.165565404444	""	CC(C)OC1=CC=C(CCC(=O)OC)C(=C1C)C	3.4000001	""	PubChem:(82552536)
DHOQSEMGZVMYEY	InChI=1S/C15H22O3/c1-7-10-15(18-6,11-9-13(16)17-5)12-14(3,4)8-2/h7-8H,1-2,10,12H2,3-6H3	C15H22O3	5209	-3140.173142235534	methyl 4-methoxy-6,6-dimethyl-4-prop-2-enyloct-7-en-2-ynoate	C=CCC(C#CC(=O)OC)(CC(C)(C)C=C)OC	3.62899995	""	PubChem:(16092606)
ATMKQNSUCOKIPM	InChI=1S/C15H22O3/c1-5-7-18-15-10-11(2)13(9-12(15)3)14(16)6-8-17-4/h9-10H,5-8H2,1-4H3	C15H22O3	5210	-3140.1877223810134	""	CCCOC1=C(C)C=C(C(=C1)C)C(=O)CCOC	2.898	""	PubChem:(82053561)
KXYKFYFOFHQBCC	InChI=1S/C15H22O3/c1-9(2)15(17)18-14-8-12-7-13(14)6-11(12)5-4-10(3)16/h11-14H,1,4-8H2,2-3H3	C15H22O3	5211	-3140.192195158027	""	C=C(C)C(=O)OC1CC2CC1CC2CCC(=O)C	2.4749999	""	PubChem:(118968622)
SUYCJBZWRCKTLR	InChI=1S/C15H22O3/c1-9-10-5-8-14(2)6-4-7-15(3,17)12(14)11(10)18-13(9)16/h4,6,9-12,17H,5,7-8H2,1-3H3	C15H22O3	5212	-3140.195518504891	""	CC1C2CCC3(C)C=CCC(C)(C3C2OC1=O)O	2.31599998	""	PubChem:(10857900 11064843)
KCESGYQFJKNMLL	InChI=1S/C15H22O3/c1-6-18-14(15(2,3)4)13(16)11-9-7-8-10-12(11)17-5/h7-10,14H,6H2,1-5H3	C15H22O3	5213	-3140.200059457578	""	CCOC(C(=O)C1=C(C=CC=C1)OC)C(C)(C)C	3.29500008	""	PubChem:(116709892)
AWNBIKUISUHIPC	InChI=1S/C15H22O3/c1-3-5-6-8-15(18,4-2)9-7-12-10-13(16)11-14(12)17/h2,7,9,12,14,17-18H,3,5-6,8,10-11H2,1H3	C15H22O3	5214	-3140.2105814354522	""	CCCCCC(C#C)(C=CC1CC(=O)CC1O)O	1.59399998	""	PubChem:(88816985 88816986)
CKXICMUAFYHPKY	InChI=1S/C15H22O3/c1-10-7-14(18-6)12(15(2,3)4)8-11(10)13(16)9-17-5/h7-8H,9H2,1-6H3	C15H22O3	5215	-3140.216764736071	""	CC1=C(C=C(C(=C1)OC)C(C)(C)C)C(=O)COC	3.33899999	""	PubChem:(82053741)
BMEFIPPPIITZBL	InChI=1S/C15H22O3/c1-9-5-4-6-10(2)13(16)8-12-11(3)15(17)18-14(12)7-9/h7,10,12-14,16H,3-6,8H2,1-2H3	C15H22O3	5216	-3140.219297649498	""	CC1=CC2C(CC(C(C)CCC1)O)C(=C)C(=O)O2	2.39599991	""	Natural Products:(UNPD228077)
