inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IZOVUOLOOUEGNN	InChI=1S/C10H13NO4/c12-6-4-8-2-1-3-9(5-7-13)10(8)11(14)15/h1-3,12-13H,4-7H2	C10H13NO4	3327	-3254.1247175348917	""	C1=CC(=C(C(=C1)CCO)N(=O)=O)CCO	0.60799998	""	PubChem:(69389859)
LSTFWDKZRKVUMF	InChI=1S/C10H11NO3/c1-5-4-7(10(12)13)9-6(8(5)11)2-3-14-9/h4H,2-3,11H2,1H3,(H,12,13)	C10H11NO3	3328	-3254.1309016048262	""	CC1=C(C2=C(C(=C1)C(=O)O)OCC2)N	1.36099994	""	PubChem:(123462448)
SYAHIVYSQRLMFF	InChI=1S/C10H13NO4/c1-6-4-7(9(12)14-2)8(5-11-6)10(13)15-3/h4-5,7,11H,1-3H3	C10H13NO4	3329	-3254.1367903548803	dimethyl 6-methyl-1,4-dihydro-3,4-pyridinedicarboxylate	CC1=CC(C(=CN1)C(=O)OC)C(=O)OC	1.17999995	""	PubChem:(12222074)
FARCPVOZEIBVEF	InChI=1S/C10H13NO4/c1-4-15-9(13)10(2,7-11)6-5-8(12)14-3/h5-6H,4H2,1-3H3	C10H13NO4	3330	-3254.153715660156	""	CCOC(=O)C(C)(C=CC(=O)OC)C#N	0.950999975	""	PubChem:(44632419)
PZQUFVGWJHJWNZ	InChI=1S/C10H11NO3/c1-14-10(13)9(7-12)5-8-3-2-4-11-6-8/h2-4,6-7,9H,5H2,1H3	C10H11NO3	3331	-3254.231175475368	""	COC(=O)C(CC1=CC=CN=C1)C=O	0.842999995	""	PubChem:(86659740)
LPZWVRPGMXCQOV	InChI=1S/C10H11NO3/c1-6-5-14-9-4-7(10(12)13)2-3-8(9)11-6/h2-4,6,11H,5H2,1H3,(H,12,13)	C10H11NO3	3332	-3254.232160143898	""	CC1COC2=CC(=CC=C2N1)C(=O)O	1.44799995	""	PubChem:(83753158)
GSCPHWWMEDPGEQ	InChI=1S/C10H11NO3/c1-13-7-14-10-5-3-2-4-8(10)9(12)6-11/h2-5,9,12H,7H2,1H3	C10H11NO3	3333	-3254.236349109314	2-Hydroxy-(2-methoxymethoxy-phenyl)-acetonitrile	COCOC1=C(C=CC=C1)C(C#N)O	0.430999994	""	PubChem:(483123);biological
FINRPXDOLZAVSY	InChI=1S/C10H11NO3/c1-7(11-5-12)8-2-3-9-10(4-8)14-6-13-9/h2-5,7H,6H2,1H3,(H,11,12)	C10H11NO3	3334	-3254.23908701326	""	CC(C1=CC=C2C(=C1)OCO2)N=CO	1.37899995	""	PubChem:(64991012)
VIJWFRSAGJKRKQ	InChI=1S/C10H11NO3/c12-7-2-1-4-9-5-3-6-10(8-9)11(13)14/h1,3-6,8,12H,2,7H2	C10H11NO3	3335	-3254.2470883902793	""	C(=CC1=CC=CC(=C1)N(=O)=O)CCO	2.07399988	""	PubChem:(68442566)
UDESGSBIRBZXOS	InChI=1S/C10H11NO3/c1-2-5-14-7-9-4-3-8(6-11-9)10(12)13/h2-4,6H,1,5,7H2,(H,12,13)	C10H11NO3	3336	-3254.269256896565	""	C=CCOCC1=CC=C(C=N1)C(=O)O	0.796999991	""	PubChem:(80152254)
OZAJPIQVUWMVJU	InChI=1S/C10H11NO3/c12-7-11-6-8-1-2-9-10(5-8)14-4-3-13-9/h1-2,5,7H,3-4,6H2,(H,11,12)	C10H11NO3	3337	-3254.2706208197988	""	C1=C(C=C2C(=C1)OCCO2)CN=CO	0.60799998	""	PubChem:(64991278)
FHXIFYPEWJNGTB	InChI=1S/C10H11NO3/c11-14-10(12)9-6-5-7-3-1-2-4-8(7)13-9/h1-4,9H,5-6,11H2	C10H11NO3	3338	-3254.276722790911	amino 3,4-dihydro-2H-chromene-2-carboxylate	C1=CC2=C(C=C1)OC(CC2)C(=O)ON	0.566999972	""	PubChem:(59060293)
GQVLXIBULXSUCV	InChI=1S/C10H11NO3/c1-2-14-10(13)6-9(12)8-4-3-5-11-7-8/h3-7,12H,2H2,1H3	C10H11NO3	3339	-3254.308572441379	""	CCOC(=O)C=C(C1=CC=CN=C1)O	1.32000005	""	PubChem:(102005794)
QBJLMRKIZZYZGM	InChI=1S/C10H11NO3/c1-3-8-4-5-9(7(2)12)10(6-8)11(13)14/h4-6H,3H2,1-2H3	C10H11NO3	3340	-3254.370492324532	Ethanone, 1-(4-ethyl-2-nitrophenyl)-	CCC1=CC=C(C(=O)C)C(=C1)N(=O)=O	2.69199991	""	PubChem:(21479440)
JPWZUNLTFMFWNS	InChI=1S/C10H11NO3/c11-5-1-2-7(13)10-8(14)4-3-6(12)9(5)10/h3-5,12,14H,1-2,11H2	C10H11NO3	3341	-3254.3838236407714	""	C1CC(=O)C2=C(C1N)C(=CC=C2O)O	0.289999992	""	KEGG Mine
JDSSLYZHFOIWFR	InChI=1S/C10H11NO3/c1-7(12)11(8(2)13)9-3-5-10(14)6-4-9/h3-6,14H,1-2H3	C10H11NO3	3342	-3254.3987022693354	Dapap compound	CC(=O)N(C(=O)C)C1=CC=C(C=C1)O	1.46200001	""	PubChem:(101212);biological
VYGTVJDRKYJABJ	InChI=1S/C10H11NO3/c1-7-3-4-9(11(13)14)5-10(7)8(2)6-12/h3-6,8H,1-2H3	C10H11NO3	3343	-3254.420389959492	""	CC1=CC=C(C=C1C(C)C=O)N(=O)=O	2.4059999	""	PubChem:(118284082)
FAEQDOQNXGDMGQ	InChI=1S/C10H13NO4/c1-5(2-8(12)13)11-9(14)6-3-7(4-6)10(11)15/h5-7H,2-4H2,1H3,(H,12,13)	C10H13NO4	3344	-3254.4578096994796	""	CC(CC(=O)O)N1C(=O)C2CC(C2)C1=O	-0.582000017	""	PubChem:(84035703)
RAMPXDYVFRKCIF	InChI=1S/C10H11NO3/c12-6-8-5-10(8)7-1-3-9(4-2-7)11(13)14/h1-4,8,10,12H,5-6H2	C10H11NO3	3345	-3254.470055803831	""	C1=C(C=CC(=C1)N(=O)=O)C2CC2CO	1.51100004	""	PubChem:(10845448 81357778)
GCIAKAKSVQINPO	InChI=1S/C10H11NO3/c1-8(6-11-7-12)14-10-4-2-3-9(13)5-10/h2-5,8,13H,6H2,1H3	C10H11NO3	3346	-3254.532560016989	""	CC(CN=C=O)OC1=CC(=CC=C1)O	3.33500004	""	PubChem:(84772635)
PCJNYGPKMQQCPX	InChI=1S/C10H11NO3/c1-2-14-10(13)7-9(12)8-3-5-11-6-4-8/h3-6H,2,7H2,1H3	C10H11NO3	3347	-3254.5520599185825	Oprea1_792658	CCOC(=O)CC(=O)C1=CC=NC=C1	1.17200005	""	PubChem:(2735202);biological
JWYGTVBIJIRLRT	InChI=1S/C10H11NO3/c1-13-10(12)6-8-7-3-5-14-9(7)2-4-11-8/h3,5-6,11H,2,4H2,1H3	C10H11NO3	3348	-3254.5625357693657	""	COC(=O)C=C1C2=C(CCN1)OC=C2	1.40400004	""	PubChem:(10330229)
AXXPEONAXAGVOD	InChI=1S/C10H11NO3/c12-9-4-1-3-8(7-9)10(11(13)14)5-2-6-10/h1,3,7H,2,4-6H2	C10H11NO3	3349	-3254.573427822992	""	C1=CC(=CC(=O)C1)C2(CCC2)N(=O)=O	0.985000014	""	PubChem:(89621918)
FSAMZXMFHNOGFE	InChI=1S/C10H11NO3/c12-10(13)6-7-1-2-9-8(5-7)11-3-4-14-9/h1-2,5,11H,3-4,6H2,(H,12,13)	C10H11NO3	3350	-3254.745263474607	""	C1=C(C=C2C(=C1)OCCN2)CC(=O)O	0.800000012	""	PubChem:(82050743)
PSVIQAPMCXTEHQ	InChI=1S/C10H11NO3/c12-10(13)4-7-3-9(6-11-5-7)14-8-1-2-8/h3,5-6,8H,1-2,4H2,(H,12,13)	C10H11NO3	3351	-3254.767724046763	""	C1CC1OC2=CC(=CN=C2)CC(=O)O	0.654999971	""	PubChem:(88995647)
UVNWWUBRQBVPMG	InChI=1S/C10H13NO4/c1-3-5-10(15-8(13)4-2)6-7(12)11-9(10)14/h4H,2-3,5-6H2,1H3,(H,11,12,14)	C10H13NO4	3352	-3254.7942200822504	(2,5-dioxo-3-propylpyrrolidin-3-yl) prop-2-enoate	CCCC1(CC(=NC1=O)O)OC(=O)C=C	0.992999971	""	PubChem:(22600847)
SPZXDETUIQMJME	InChI=1S/C10H11NO3/c1-14-9-4-2-8(3-5-9)10(12)6-7-11-13/h2-5H,6-7H2,1H3	C10H11NO3	3353	-3254.794479551959	""	COC1=CC=C(C=C1)C(=O)CCN=O	1.26400006	""	PubChem:(57224360)
AGZKMIQSKGLOIY	InChI=1S/C10H13NO4/c1-14-8-4-2-3-5-9(8)15-7-6-11-10(12)13/h2-5,11H,6-7H2,1H3,(H,12,13)	C10H13NO4	3354	-3254.806070154973	2-(2-methoxyphenoxy)ethylcarbamic acid	COC1=C(C=CC=C1)OCCNC(=O)O	0.934000015	""	PubChem:(17964735)
ZVCAKTLRYJNICY	InChI=1S/C10H11NO3/c11-7-2-1-5-3-8(12)9(13)4-6(5)10(7)14/h3-4,7,12-13H,1-2,11H2	C10H11NO3	3355	-3254.8097180931995	""	C1CC(C(=O)C2=C1C=C(C(=C2)O)O)N	0.879999995	""	PubChem:(13400237)
QLABTTGPAKUZLS	InChI=1S/C10H13NO4/c1-14-6-7-15-11-10(13)8-4-2-3-5-9(8)12/h2-5,12H,6-7H2,1H3,(H,11,13)	C10H13NO4	3356	-3254.914028743746	""	COCCON=C(C1=C(C=CC=C1)O)O	2.30800009	""	PubChem:(79673462)
JWGUAIBYFUSGIS	InChI=1S/C10H11NO3/c12-10(13)6-14-9-3-1-2-8-7(9)4-5-11-8/h1-3,11H,4-6H2,(H,12,13)	C10H11NO3	3357	-3254.98143813046	""	C1=CC(=C2CCNC2=C1)OCC(=O)O	0.81099999	""	PubChem:(68587755)
QNWDLJLZPDFKOA	InChI=1S/C10H13NO4/c1-6(2)11-14-5-8-4-9(10(12)13)15-7(8)3/h4H,5H2,1-3H3,(H,12,13)	C10H13NO4	3358	-3255.019634342299	""	CC(=NOCC1=C(C)OC(=C1)C(=O)O)C	1.23899996	""	PubChem:(104082076)
DHFWHLLAGNWWMB	InChI=1S/C10H13NO4/c1-3-4-7(10(14)15)11-8(12)5-6(2)9(11)13/h5,7H,3-4H2,1-2H3,(H,14,15)	C10H13NO4	3359	-3255.0451823112803	""	CCCC(C(=O)O)N1C(=O)C=C(C)C1=O	0.481999993	""	PubChem:(43630205)
FFEVVDRZUVZPCR	InChI=1S/C10H11NO3/c1-8(6-7-12)9-2-4-10(5-3-9)11(13)14/h2-5,7-8H,6H2,1H3	C10H11NO3	3360	-3255.114971939421	3-(4-nitrophenyl)butanal	CC(CC=O)C1=CC=C(C=C1)N(=O)=O	2.42799997	""	PubChem:(11356006 11694066 15074485)
BOCILASQGUTZJN	InChI=1S/C10H11NO3/c12-10(13)11-8-3-4-9-7(6-8)2-1-5-14-9/h3-4,6,11H,1-2,5H2,(H,12,13)	C10H11NO3	3361	-3255.132790161484	""	C1CC2=CC(=CC=C2OC1)NC(=O)O	1.245	""	PubChem:(115170651)
ANZJJJJENAZGGJ	InChI=1S/C10H11NO3/c12-7-2-1-4-9-5-3-6-10(8-9)11(13)14/h1-3,5-6,8,12H,4,7H2	C10H11NO3	3362	-3255.16970707264	(E)-4-(3-nitrophenyl)but-2-en-1-ol	C(=CCO)CC1=CC=CC(=C1)N(=O)=O	2.06100011	""	PubChem:(13613828)
ZKJAFVPVNMBVQK	InChI=1S/C10H13NO4/c1-14-5-6-15-9-7(10(12)13)3-2-4-8(9)11/h2-4H,5-6,11H2,1H3,(H,12,13)	C10H13NO4	3363	-3255.2024057470885	""	COCCOC1=C(C=CC=C1C(=O)O)N	1.09899998	""	PubChem:(112579684)
WRCMTJHKFSQTEP	InChI=1S/C10H13NO4/c1-5(11)6-3-7(10(13)14)9(12)8(4-6)15-2/h3-5,12H,11H2,1-2H3,(H,13,14)	C10H13NO4	3364	-3255.216304359531	""	CC(C1=CC(=C(C(=C1)C(=O)O)O)OC)N	1.50899994	""	PubChem:(117301170)
IIRHMAVRYJDPND	InChI=1S/C10H11NO3/c1-13-6-2-3-7-8(4-6)9(5-11)14-10(7)12/h2-4,9H,5,11H2,1H3	C10H11NO3	3365	-3255.234940989534	1(3h)-isobenzofuranone,3-(aminomethyl)-5-methoxy-	COC1=CC=C2C(=C1)C(CN)OC2=O	0.888000011	""	PubChem:(45091516 93502391 93502392)
GWVVBBUMBVNYAP	InChI=1S/C10H11NO3/c1-6-10(13)14-8-4-2-3-7(5-12)9(8)11-6/h2-4,6,11-12H,5H2,1H3	C10H11NO3	3366	-3255.2650350937834	""	CC1C(=O)OC2=C(C(=CC=C2)CO)N1	1.48800004	""	PubChem:(115095777)
LUBSWPJLYFNJHL	InChI=1S/C10H11NO3/c1-10(2)13-7-5-3-4-6(9(11)12)8(7)14-10/h3-5H,1-2H3,(H2,11,12)	C10H11NO3	3367	-3255.31476911299	""	CC1(C)OC2=C(C(=CC=C2)C(=N)O)O1	2.40899992	""	PubChem:(119021881)
SQMWSQZCRZUPIM	InChI=1S/C10H11NO3/c1-14-10-6-9(11(12)13)7-4-2-3-5-8(7)10/h2-5,9-10H,6H2,1H3	C10H11NO3	3368	-3255.328532696519	""	COC1CC(C2=C1C=CC=C2)N(=O)=O	1.71599996	""	PubChem:(54383378)
UWAZSQUZHSRNTR	InChI=1S/C10H13NO4/c1-6(2)7-5-8(12)11(10(7)15)4-3-9(13)14/h5-6H,3-4H2,1-2H3,(H,13,14)	C10H13NO4	3369	-3255.334200910858	Farinomalein	CC(C)C1=CC(=O)N(CCC(=O)O)C1=O	0.155000001	""	PubChem:(44254797);biological;Natural Products:(UNPD22815)
LCAINXGVCBNGRR	InChI=1S/C10H13NO4/c1-3-14-9(12)5-11-10(13)8-4-7(2)15-6-8/h4,6H,3,5H2,1-2H3,(H,11,13)	C10H13NO4	3370	-3255.4222912174178	""	CCOC(=O)CN=C(C1=COC(=C1)C)O	0.465999991	""	PubChem:(114822097)
GELTXXYUPYROEN	InChI=1S/C10H13NO4/c1-7(2)14-9(12)4-5-10(13)15-8(3)6-11/h4-5,7-8H,1-3H3	C10H13NO4	3371	-3255.4731747442947	""	CC(C)OC(=O)C=CC(=O)OC(C)C#N	1.12800002	""	PubChem:(19864030)
NVBAWEGQJZGUPB	InChI=1S/C10H11NO3/c12-6-9-5-8(7-1-2-7)3-4-10(9)11(13)14/h3-5,7,12H,1-2,6H2	C10H11NO3	3372	-3255.487306021428	""	C1CC1C2=CC=C(C(=C2)CO)N(=O)=O	2.16799998	""	PubChem:(118269131)
WAPHJQXUDQVNQP	InChI=1S/C10H13NO4/c1-15-6-5-11-10(14)9-7(12)3-2-4-8(9)13/h2-4,12-13H,5-6H2,1H3,(H,11,14)	C10H13NO4	3373	-3255.513314505892	""	COCCN=C(C1=C(C=CC=C1O)O)O	1.70099998	""	PubChem:(103748859)
JKOLYPGJBVJOID	InChI=1S/C10H13NO4/c1-5(11)6-3-7(10(13)14)8(12)4-9(6)15-2/h3-5,12H,11H2,1-2H3,(H,13,14)	C10H13NO4	3374	-3255.5349226186145	""	CC(C1=C(C=C(C(=C1)C(=O)O)O)OC)N	1.77699995	""	PubChem:(117301174)
IGGRLQBEZNUISR	InChI=1S/C10H11NO3/c11-6-8-4-7(2-1-3-12)9(13)5-10(8)14/h4-5,12-14H,1-3H2	C10H11NO3	3375	-3255.5710870669955	""	C(CC1=C(C=C(C(=C1)C#N)O)O)CO	0.638000011	""	PubChem:(117283419)
FOIZQSAOUWCNMH	InChI=1S/C10H13NO4/c1-15-6-5-11-10(14)7-3-2-4-8(12)9(7)13/h2-4,12-13H,5-6H2,1H3,(H,11,14)	C10H13NO4	3376	-3255.6301668215724	""	COCCN=C(C1=CC=CC(=C1O)O)O	1.43299997	""	PubChem:(114343745)
XWOMLLYJIHQXLB	InChI=1S/C10H11NO3/c1-5(12)7-3-8(6(2)13)10(14)9(11)4-7/h3-4,14H,11H2,1-2H3	C10H11NO3	3377	-3255.6846836446452	""	CC(=O)C1=CC(=C(C(=C1)C(=O)C)O)N	1.41100001	""	PubChem:(13596199)
PPEYZQBJLFQSHJ	InChI=1S/C10H11NO3/c12-10(7-1-2-7)8-3-5-9(6-4-8)11(13)14/h3-7,10,12H,1-2H2	C10H11NO3	3378	-3255.811544922158	""	C1CC1C(C2=CC=C(C=C2)N(=O)=O)O	1.94400001	""	PubChem:(69727174)
KNPCAGXLDFJOHQ	InChI=1S/C10H11NO3/c12-8-5-7(6-8)9-3-1-2-4-10(9)11(13)14/h1-4,7-8,12H,5-6H2	C10H11NO3	3379	-3255.9491930121067	""	C1=CC(=C(C=C1)N(=O)=O)C2CC(C2)O	1.67400002	""	PubChem:(80122632)
WNXBULWHRHMLAN	InChI=1S/C10H11NO3/c1-14-9-5-7-6(4-8(9)12)2-3-11-10(7)13/h4-5,12H,2-3H2,1H3,(H,11,13)	C10H11NO3	3380	-3255.9494878065993	""	COC1=CC2=C(CCN=C2O)C=C1O	0.931999981	""	PubChem:(38358169);Natural Products:(UNPD198650)
UJSQVQXXHHGZNK	InChI=1S/C10H13NO4/c1-10(2,9(13)14)6-11-8(12)7-4-3-5-15-7/h3-5H,6H2,1-2H3,(H,11,12)(H,13,14)	C10H13NO4	3381	-3255.985128877001	""	CC(C)(CNC(=O)C1=CC=CO1)C(=O)O	0.160999998	""	PubChem:(81367405)
VDXSZWVBELBDHS	InChI=1S/C10H11NO3/c1-14-6-10(13)7-4-2-3-5-8(7)11-9(10)12/h2-5,13H,6H2,1H3,(H,11,12)	C10H11NO3	3382	-3255.9886527516633	""	COCC1(C2=C(C=CC=C2)N=C1O)O	0.423999995	""	PubChem:(83036798)
YXJUWADBXCNXNS	InChI=1S/C10H13NO4/c1-6-5-8(13)9(10(14)15-6)7(2)11-3-4-12/h5,9,12H,3-4H2,1-2H3	C10H13NO4	3383	-3255.9907067550184	3-[N-(2-hydroxyethyl)-C-methylcarbonimidoyl]-6-methylpyran-2,4-dione	CC1=CC(=O)C(C(=NCCO)C)C(=O)O1	-1.05200005	""	PubChem:(458561)
IQYWOXLAZVRHEB	InChI=1S/C10H13NO4/c1-2-4-7(10(14)15)11-8(12)5-3-6-9(11)13/h2,7H,1,3-6H2,(H,14,15)	C10H13NO4	3384	-3256.023841070215	""	C=CCC(C(=O)O)N1C(=O)CCCC1=O	-0.00100000005	""	PubChem:(81768797 82673317)
ZOKALSBCCVYOBN	InChI=1S/C10H11NO3/c1-14-10-3-2-8(6-9(10)13)4-5-11-7-12/h2-7,13H,1H3,(H,11,12)	C10H11NO3	3385	-3256.0271549224512	""	COC1=CC=C(C=CN=CO)C=C1O	0.856000006	""	PubChem:(57056866)
KRIGUAFNMYKLLI	InChI=1S/C10H11NO3/c1-14-6-2-3-9-7(4-6)8(5-11-9)10(12)13/h2-4,8,11H,5H2,1H3,(H,12,13)	C10H11NO3	3386	-3256.027661098802	""	COC1=CC=C2C(=C1)C(CN2)C(=O)O	1.01999998	""	PubChem:(68771838)
XNUIHFBPYCGVTH	InChI=1S/C10H11NO3/c1-13-10(12)8-5-14-9-4-6(11)2-3-7(8)9/h2-4,8H,5,11H2,1H3	C10H11NO3	3387	-3256.032841832729	""	COC(=O)C1COC2=CC(=CC=C12)N	0.449000001	""	PubChem:(67516008 124584246 124584248)
PHVFLRGRLRFFBJ	InChI=1S/C10H13NO4/c12-6-10(2-3-10)11-5-8-7(9(13)14)1-4-15-8/h1,4,11-12H,2-3,5-6H2,(H,13,14)	C10H13NO4	3388	-3256.0826432442977	""	C1=COC(=C1C(=O)O)CNC2(CC2)CO	-0.407999992	""	PubChem:(103268515)
IYFHNVDKLAMYGV	InChI=1S/C10H13NO4/c1-10(14,11-9(13)7-12)15-8-5-3-2-4-6-8/h2-6,12,14H,7H2,1H3,(H,11,13)	C10H13NO4	3389	-3256.1391591779498	2-hydroxy-N-(1-hydroxy-1-phenoxyethyl)acetamide	CC(N=C(CO)O)(O)OC1=CC=CC=C1	0.596000016	""	PubChem:(20163453)
GZFNWNNMGMDOJR	InChI=1S/C10H11NO3/c1-6-4-5-7(2)10(11(13)14)9(6)8(3)12/h4-5H,1-3H3	C10H11NO3	3390	-3256.172803537538	""	CC1=CC=C(C)C(=C1C(=O)C)N(=O)=O	2.454	""	PubChem:(70470005)
VHMWPNYUJFBXER	InChI=1S/C10H11NO3/c12-8-1-2-9-6(4-8)3-7(5-11-9)10(13)14/h3,5,8,12H,1-2,4H2,(H,13,14)	C10H11NO3	3391	-3256.2605684564264	""	C1CC2=C(C=C(C=N2)C(=O)O)CC1O	0.061999999	""	PubChem:(84664539)
QBWASPHCFXPJRE	InChI=1S/C10H11NO3/c1-6-4-9(8(3)12)7(2)10(5-6)11(13)14/h4-5H,1-3H3	C10H11NO3	3392	-3256.27820483849	""	CC1=CC(=C(C)C(=C1)C(=O)C)N(=O)=O	2.454	""	PubChem:(96829763)
VDDHZANWLBKZQX	InChI=1S/C10H11NO3/c11-9(12)6-7-2-1-3-8-10(7)14-5-4-13-8/h1-3H,4-6H2,(H2,11,12)	C10H11NO3	3393	-3256.299734208264	1,4-Benzodioxin-5-acetamide, 2,3-dihydro-	C1=CC2=C(C(=C1)CC(=N)O)OCCO2	1.20700002	""	PubChem:(17985755)
PQRITNHDUSQNLC	InChI=1S/C10H11NO3/c1-5-7-4-8(12)10(14)9(13)6(7)2-3-11-5/h4,11-13H,2-3H2,1H3	C10H11NO3	3394	-3256.323651702813	""	CC1=C2C=C(C(=O)C(=C2CCN1)O)O	1.03900003	""	PubChem:(10397718)
XTDPERILZIOUIK	InChI=1S/C10H13NO4/c12-9(13)4-10(6-14-7-10)11-5-8-2-1-3-15-8/h1-3,11H,4-7H2,(H,12,13)	C10H13NO4	3395	-3256.4457858461724	""	C1=COC(=C1)CNC2(CC(=O)O)COC2	-0.169	""	PubChem:(83688904)
ZVRGRUNXNQIXGC	InChI=1S/C10H13NO4/c1-6-3-8(12)11(9(13)4-6)5-7(2)10(14)15/h6H,2-5H2,1H3,(H,14,15)	C10H13NO4	3396	-3256.458488220439	""	CC1CC(=O)N(CC(=C)C(=O)O)C(=O)C1	-0.107000001	""	PubChem:(79505856)
ZYNBRVVWLHJBBP	InChI=1S/C10H13NO4/c1-5(10(14)15)4-11-8(12)6-2-7(3-6)9(11)13/h5-7H,2-4H2,1H3,(H,14,15)	C10H13NO4	3397	-3256.492089552118	""	CC(CN1C(=O)C2CC(C2)C1=O)C(=O)O	-0.749000013	""	PubChem:(84035706)
IXKYUJYCIDNGJW	InChI=1S/C10H13NO4/c1-14-5-6-15-8-4-2-3-7(9(8)11)10(12)13/h2-4H,5-6,11H2,1H3,(H,12,13)	C10H13NO4	3398	-3256.541362656029	""	COCCOC1=C(C(=CC=C1)C(=O)O)N	0.973999977	""	PubChem:(61401717)
XCIYFHSVUAFZQK	InChI=1S/C10H11NO3/c11-4-9(12)7-2-1-3-10-8(7)5-13-6-14-10/h1-3H,4-6,11H2	C10H11NO3	3399	-3256.575515917045	""	C1=CC2=C(COCO2)C(=C1)C(=O)CN	0.344999999	""	PubChem:(82604930)
HFDISESCSSFKRO	InChI=1S/C10H11NO3/c1-8(12)7-10(13)11(14)9-5-3-2-4-6-9/h2-6,14H,7H2,1H3	C10H11NO3	3400	-3256.6300205904863	""	CC(=O)CC(=O)N(C1=CC=CC=C1)O	0.777999997	""	PubChem:(12296787)
VTXJOWYVUSREPB	InChI=1S/C10H13NO4/c1-6-4-7(12)11(8(13)5-6)10(2-3-10)9(14)15/h6H,2-5H2,1H3,(H,14,15)	C10H13NO4	3401	-3256.6441548168273	""	CC1CC(=O)N(C(=O)C1)C2(CC2)C(=O)O	-0.284000009	""	PubChem:(65450824)
DWDRBBBNZOZJLR	InChI=1S/C10H11NO3/c12-10(13)8-3-6-14-9(8)7-1-4-11-5-2-7/h1-2,4-5,8-9H,3,6H2,(H,12,13)	C10H11NO3	3402	-3256.6690310075755	""	C1=C(C=CN=C1)C2C(CCO2)C(=O)O	0.138999999	""	PubChem:(119032016 122163538 122236245 124708944 124708945)
FPYFBCBYGNFSJK	InChI=1S/C10H13NO4/c1-2-15-10(14)8(5-12)7-3-4-11-9(7)6-13/h5,7-8,11H,2-4H2,1H3	C10H13NO4	3403	-3256.6789837852	""	CCOC(=O)C(C=O)C1CCNC1=C=O	2.33599997	""	PubChem:(88649350)
SCXJNLURGVYXTR	InChI=1S/C10H11NO3/c1-2-6-14-10(13)9-5-3-4-8(7-12)11-9/h2-5,12H,1,6-7H2	C10H11NO3	3404	-3256.724004509947	prop-2-enyl 6-(hydroxymethyl)pyridine-2-carboxylate	C=CCOC(=O)C1=NC(=CC=C1)CO	0.688000023	""	PubChem:(22645497)
JZOPXKMQQYSBPD	InChI=1S/C10H13NO4/c1-14-10(13)9(11)8(12)5-4-7-3-2-6-15-7/h2-6,8-9,12H,11H2,1H3	C10H13NO4	3405	-3256.7878682253927	""	COC(=O)C(C(C=CC1=CC=CO1)O)N	-0.354000002	""	PubChem:(101427624)
MCWVIDGTBFWFQH	InChI=1S/C10H13NO4/c1-3-7(10(14)15)5-11-8(12)4-6(2)9(11)13/h4,7H,3,5H2,1-2H3,(H,14,15)	C10H13NO4	3406	-3256.831121407166	""	CCC(CN1C(=O)C=C(C)C1=O)C(=O)O	0.0489999987	""	PubChem:(65221604)
MJBXAPCSKZWHHS	InChI=1S/C10H13NO4/c1-5-6(9(14)15-4)7(12)10(2,3)11-8(5)13/h1-4H3,(H,11,13)	C10H13NO4	3407	-3256.8492014058615	Methyl 2,2,5-trimethyl-3,6-dioxo-1H-pyridine-4-carboxylate	CC1=C(C(=O)C(C)(C)N=C1O)C(=O)OC	0.352999985	""	PubChem:(11356283);biological
NMMCUKRJNGQDSP	InChI=1S/C10H13NO4/c1-6(11)10(13)15-7-3-4-8(12)9(5-7)14-2/h3-6,12H,11H2,1-2H3	C10H13NO4	3408	-3256.877056886032	""	CC(C(=O)OC1=CC=C(C(=C1)OC)O)N	0.469999999	""	PubChem:(54119251)
BBRPDHZJZVHUCD	InChI=1S/C10H13NO4/c1-11(2)8-3-5-9(6-4-8)15-14-7-10(12)13/h3-6H,7H2,1-2H3,(H,12,13)	C10H13NO4	3409	-3256.92019511602	""	CN(C)C1=CC=C(C=C1)OOCC(=O)O	1.30299997	""	PubChem:(23423123)
LFPJNYGNOIDOIP	InChI=1S/C10H11NO3/c1-11(2)10(14)8-4-3-7(6-12)5-9(8)13/h3-6,13H,1-2H3	C10H11NO3	3410	-3256.9417539430037	""	CN(C)C(=O)C1=CC=C(C=C1O)C=O	1.28799999	""	PubChem:(72222298)
MZVJTVIIBUQYCZ	InChI=1S/C10H11NO3/c1-10(2,7-12)8-4-3-5-9(6-8)11(13)14/h3-7H,1-2H3	C10H11NO3	3411	-3256.976377354655	""	CC(C)(C=O)C1=CC=CC(=C1)N(=O)=O	2.6789999	""	PubChem:(117047384)
RARDVAHCDPWPHM	InChI=1S/C10H13NO4/c12-6-10(1-2-10)11-4-8-3-7(5-15-8)9(13)14/h3,5,11-12H,1-2,4,6H2,(H,13,14)	C10H13NO4	3412	-3256.982708382481	""	C1CC1(CO)NCC2=CC(=CO2)C(=O)O	-0.407999992	""	PubChem:(116347188)
OKGPDUULGCMOJS	InChI=1S/C10H11NO3/c1-3-4-11-6-9-5-8(7-14-9)10(12)13-2/h1,5,7,11H,4,6H2,2H3	C10H11NO3	3413	-3257.0350829361446	""	C#CCNCC1=CC(=CO1)C(=O)OC	0.352999985	""	PubChem:(115749609)
