inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SJPHXXOYSPWUAY	InChI=1S/C8H12O5/c1-2-13-8(12)4-6(10)3-7(11)5-9/h9H,2-5H2,1H3	C8H12O5	237	-3076.528462724214	""	CCOC(=O)CC(=O)CC(=O)CO	-0.280999988	""	PubChem:(91039378)
ROURXSVWYUBKAJ	InChI=1S/C8H12O5/c9-3-2-8(7(11)12)5-13-4-1-6(8)10/h9H,1-5H2,(H,11,12)	C8H12O5	238	-3076.5806928950215	""	C1COCC(CCO)(C1=O)C(=O)O	-1.028	""	PubChem:(106469854)
IDZWLDNFGZVAMN	InChI=1S/C8H12O5/c1-5(3-9)7(8(11)12)13-6(2)4-10/h3-7H,1-2H3,(H,11,12)	C8H12O5	239	-3077.0642913733227	""	CC(C=O)C(C(=O)O)OC(C)C=O	0.074000001	""	PubChem:(118098332)
FSHLQCGOAFXLCO	InChI=1S/C8H12O5/c1-12-8(11)7-5(13-7)3-2-4-6(9)10/h5,7H,2-4H2,1H3,(H,9,10)	C8H12O5	240	-3077.185625896341	4-(3-methoxycarbonyloxiran-2-yl)butanoic acid	COC(=O)C1C(CCCC(=O)O)O1	-0.0909999982	""	PubChem:(6429583)
BMTUOIVCHCELRB	InChI=1S/C8H12O5/c1-3-13-8(12)5(2)6(9)4-7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	C8H12O5	241	-3077.76341100362	""	CCOC(=O)C(C)C(=O)CC(=O)O	0.704999983	""	PubChem:(57061839);EcoCyc Mine
RWEUUTRXDXHKBH	InChI=1S/C8H14O6/c1-4(9)5(2)14-6(8(12)13)3-7(10)11/h4-6,9H,3H2,1-2H3,(H,10,11)(H,12,13)	C8H14O6	242	-3077.866068913577	2-(3-hydroxybutan-2-yloxy)butanedioic acid	CC(C(C)OC(CC(=O)O)C(=O)O)O	-0.744000018	""	PubChem:(18690767)
PZVQCIKOYYEPAF	InChI=1S/C8H14O6/c1-4(5(9)10)7(2,13)8(3,14)6(11)12/h4,13-14H,1-3H3,(H,9,10)(H,11,12)	C8H14O6	243	-3078.053111924951	""	CC(C(=O)O)C(C)(C(C)(C(=O)O)O)O	-1.32599998	""	PubChem:(101651586)
HRCZJIFLFAZDIY	InChI=1S/C8H14O6/c1-4(8(13)14)2-5(10)7(12)6(11)3-9/h5-7,9-12H,1-3H2,(H,13,14)	C8H14O6	244	-3078.0636173595512	""	C=C(CC(C(C(CO)O)O)O)C(=O)O	-2.50200009	""	PubChem:(23184465)
KEPHSEOUCSHRRR	InChI=1S/C8H12O5/c9-4-3-8(2-1-7(10)11)12-5-6-13-8/h4H,1-3,5-6H2,(H,10,11)	C8H12O5	245	-3078.186538014563	1,3-Dioxolane-2-propanoic acid, 2-(2-oxoethyl)-	C(CC1(CC=O)OCCO1)C(=O)O	-0.360000014	""	PubChem:(11816306)
MYEQQOWSGZAUOG	InChI=1S/C8H14O6/c1-5(9)2-3-14-6(8(12)13)4-7(10)11/h5-6,9H,2-4H2,1H3,(H,10,11)(H,12,13)	C8H14O6	246	-3078.7590509939846	2-(3-hydroxybutoxy)butanedioic acid	CC(CCOC(CC(=O)O)C(=O)O)O	-0.846000016	""	PubChem:(17776657)
INGSNMQBQKNXFU	InChI=1S/C8H12O5/c9-4-3-5(8(11)12)6-1-2-7(10)13-6/h5-6,9H,1-4H2,(H,11,12)	C8H12O5	247	-3078.813524747543	""	C1CC(=O)OC1C(CCO)C(=O)O	-0.685000002	""	PubChem:(91429257);biological
ABJRJAGPWAPPJV	InChI=1S/C8H12O5/c1-6(2)7(3,4(9)10)8(6,13)5(11)12/h13H,1-3H3,(H,9,10)(H,11,12)	C8H12O5	248	-3078.8893467062217	1-hydroxy-2,3,3-trimethylcyclopropane-1,2-dicarboxylic acid	CC1(C)C(C)(C(=O)O)C1(C(=O)O)O	-0.446999997	""	PubChem:(19107636)
QZAGKLJRRMYIRZ	InChI=1S/C8H12O5/c1-3-7(13-5(2)9)6(10)4-8(11)12/h7H,3-4H2,1-2H3,(H,11,12)	C8H12O5	249	-3079.8046106048196	""	CCC(C(=O)CC(=O)O)OC(=O)C	0.552999973	""	PubChem:(88506816)
AARYUTJUOLTEGG	InChI=1S/C8H14O6/c1-2-3-4(9)5(10)6(11)7(14-3)8(12)13/h3-7,9-11H,2H2,1H3,(H,12,13)	C8H14O6	250	-3079.8543469638194	(2S,3S,4R,5R)-6-ethyl-3,4,5-trihydroxyoxane-2-carboxylic acid	CCC1C(C(C(C(C(=O)O)O1)O)O)O	-0.615999997	""	PubChem:(59138387 67583542 68383304 68394694 71023053 71051130 89797967)
XJDYYUWFWVWKTD	InChI=1S/C8H12O5/c1-8(13)3-4(6(9)10)2-5(8)7(11)12/h4-5,13H,2-3H2,1H3,(H,9,10)(H,11,12)	C8H12O5	251	-3079.919112652999	4-hydroxy-4-methylcyclopentane-1,3-dicarboxylic acid	CC1(CC(CC1C(=O)O)C(=O)O)O	-0.289999992	""	PubChem:(538633)
CEEWBORZJMDCLB	InChI=1S/C8H12O5/c1-2-12-8(11)6-4-3-5(13-6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	C8H12O5	252	-3080.0365301421652	""	CCOC(=O)C1CCC(C(=O)O)O1	0.239999995	""	PubChem:(102688928 102945660)
RGMYLYOTBJQXOG	InChI=1S/C8H12O5/c1-4(2)8(6(11)12)7(3,13-8)5(9)10/h4H,1-3H3,(H,9,10)(H,11,12)	C8H12O5	253	-3080.2333131321875	""	CC(C)C1(C(=O)O)C(C)(C(=O)O)O1	-0.344999999	""	PubChem:(10352445)
WYPYKSLSCNIXSP	InChI=1S/C8H12O5/c1-5(7(10)11)6(8(12)13)3-2-4-9/h6,9H,1-4H2,(H,10,11)(H,12,13)	C8H12O5	254	-3080.828319311569	""	C=C(C(CCCO)C(=O)O)C(=O)O	-0.60799998	""	PubChem:(88473088)
PUWQSRWEZYZURZ	InChI=1S/C8H14O6/c1-2-3-4(9)5(10)6(7(11)12)14-8(3)13/h3-6,8-10,13H,2H2,1H3,(H,11,12)	C8H14O6	255	-3081.0830089930996	""	CCC1C(C(C(C(=O)O)OC1O)O)O	-0.501999974	""	PubChem:(71265115)
GPEVIQCNFAUEBN	InChI=1S/C8H14O6/c1-13-4-5-14-3-2-6(7(9)10)8(11)12/h6H,2-5H2,1H3,(H,9,10)(H,11,12)	C8H14O6	256	-3081.1092022288926	2-[2-(2-methoxyethoxy)ethyl]propanedioic acid	COCCOCCC(C(=O)O)C(=O)O	-0.529999971	""	PubChem:(20728366)
VRIPGEMIPOUXPE	InChI=1S/C8H12O5/c1-3-13-8(12)7(11)5(2)4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	C8H12O5	257	-3081.1868222344374	""	CCOC(=O)C(=O)C(C)CC(=O)O	-0.0189999994	""	PubChem:(87224943)
AMSHPZWQWXOVTH	InChI=1S/C8H14O6/c1-3-13-5(7(9)10)6(8(11)12)14-4-2/h5-6H,3-4H2,1-2H3,(H,9,10)(H,11,12)	C8H14O6	258	-3081.976662037736	Butanedioic acid, 2,3-diethoxy-	CCOC(C(C(=O)O)OCC)C(=O)O	-0.354000002	""	PubChem:(2794138 14293146 18649209 53651099 57305138 91884566);biological
RQAAXMITZLUNBS	InChI=1S/C8H12O5/c1-4(6(10)11)8(3,5(2)9)7(12)13/h4H,1-3H3,(H,10,11)(H,12,13)	C8H12O5	259	-3082.2737292557476	""	CC(C(=O)O)C(C)(C(=O)C)C(=O)O	0.300000012	""	PubChem:(54279794)
CBAAXLFSYDVYDY	InChI=1S/C8H12O5/c1-3-13-8(12)6(7(10)11)4-5(2)9/h6H,3-4H2,1-2H3,(H,10,11)	C8H12O5	260	-3082.4616173057975	""	CCOC(=O)C(CC(=O)C)C(=O)O	0.0410000011	""	PubChem:(57045055)
DUNGIZSDUQVJQH	InChI=1S/C8H12O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h5-6,8-11,13H,4H2,1H3	C8H12O5	261	-3082.468237050001	""	CC#CC(C(=O)C(C(CO)O)O)O	-2.43499994	""	PubChem:(91605157)
MEOOSYXXEMQSPG	InChI=1S/C8H12O5/c1-2-3-7(11)13-8(12)5-4-6(9)10/h2-5H2,1H3,(H,9,10)	C8H12O5	262	-3082.7119263969357	4-butanoyloxy-4-oxobutanoic acid	CCCC(=O)OC(=O)CCC(=O)O	0.883000016	""	PubChem:(21124875)
TZBGQWXXIAOFHY	InChI=1S/C8H12O5/c1-12-7(10)5-4(3-9)6(5)8(11)13-2/h4-6,9H,3H2,1-2H3	C8H12O5	263	-3083.0924957557354	""	COC(=O)C1C(CO)C1C(=O)OC	-1.01499999	""	PubChem:(57218983 122370304)
SVWFYQVWLAPATO	InChI=1S/C8H12O5/c1-3-13-7(10)4-6(9)5(2)8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	C8H12O5	264	-3083.6605592816486	""	CCOC(=O)CC(=O)C(C)C(=O)O	0.704999983	""	PubChem:(88441541)
XXQNWJWCJNAXIZ	InChI=1S/C8H12O5/c1-3-13-8(12)6(9)4-5(2)7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	C8H12O5	265	-3083.822834282609	""	CCOC(=O)C(=O)CC(C)C(=O)O	-0.0189999994	""	PubChem:(87224591)
MGMSZSXYIGQULF	InChI=1S/C8H12O5/c1-2-3-12-4-5-13-6-7(9)8(10)11/h1,7,9H,3-6H2,(H,10,11)	C8H12O5	266	-3084.695423679572	""	C#CCOCCOCC(C(=O)O)O	-1.12600005	""	PubChem:(101913248)
RQDLWBRVKQBWRW	InChI=1S/C8H14O6/c1-2-3-4-14-6(8(12)13)5(9)7(10)11/h5-6,9H,2-4H2,1H3,(H,10,11)(H,12,13)	C8H14O6	267	-3084.868922939164	Butanedioic acid, 2-butoxy-3-hydroxy-	CCCCOC(C(C(=O)O)O)C(=O)O	-0.368999988	""	PubChem:(17963548)
YHXYMRFEYPHJSZ	InChI=1S/C8H14O6/c1-13-6(10)4-3-5(9)7(11)8(12)14-2/h5,7,9,11H,3-4H2,1-2H3	C8H14O6	268	-3085.294631384263	""	COC(=O)CCC(C(C(=O)OC)O)O	-1.14600003	""	PubChem:(54509227)
TUORQBJQTAMRRN	InChI=1S/C8H14O6/c1-2-14-4-6(11)8(13)7(12)5(10)3-9/h2,5,7-10,12-13H,1,3-4H2	C8H14O6	269	-3085.589026324072	""	C=COCC(=O)C(C(C(CO)O)O)O	-2.51600003	""	PubChem:(88520060)
IEMQIKPUEXYLRF	InChI=1S/C8H12O5/c1-3-13-8(12)6(5(2)9)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	C8H12O5	270	-3085.6513127340118	3-ethoxycarbonyl-4-oxopentanoic acid	CCOC(=O)C(CC(=O)O)C(=O)C	0.0410000011	""	PubChem:(13235596 22097404 93518416 93518417)
OKVHTHPBRNOFDD	InChI=1S/C8H12O5/c1-3-13-7(10)4-6(5(2)9)8(11)12/h6H,3-4H2,1-2H3,(H,11,12)	C8H12O5	271	-3085.7386169620695	""	CCOC(=O)CC(C(=O)C)C(=O)O	0.0410000011	""	PubChem:(57310638)
RSBUVZDMQIOJEO	InChI=1S/C8H12O5/c1-2-7(11)13-8(12)5-3-4-6(9)10/h2-5H2,1H3,(H,9,10)	C8H12O5	272	-3085.939167259577	""	CCC(=O)OC(=O)CCCC(=O)O	0.671999991	""	PubChem:(118006234)
UKYZVCMPKRTVQM	InChI=1S/C8H12O5/c1-4(7(10)11)6(9)5(2)8(12)13-3/h4-5H,1-3H3,(H,10,11)	C8H12O5	273	-3086.4505337890505	""	CC(C(=O)C(C)C(=O)OC)C(=O)O	0.495999992	""	PubChem:(12175700)
YTZUDUWVQZSKNN	InChI=1S/C8H14O6/c1-3-6(11)8(13)7(12)4(14-3)2-5(9)10/h3-4,6-8,11-13H,2H2,1H3,(H,9,10)	C8H14O6	274	-3086.4584916572453	2-(3,4,5-trihydroxy-6-methyloxan-2-yl)acetic acid	CC1C(C(C(C(CC(=O)O)O1)O)O)O	-1.31099999	""	PubChem:(22086245 58281207 58281208 59680719 59828178 59828179 59899094 67963326 67963545 71050425)
AUOODQUDQSJIDA	InChI=1S/C8H12O5/c9-2-3-5-1-4(10)7(13-5)6(3)8(11)12/h3-7,9-10H,1-2H2,(H,11,12)	C8H12O5	275	-3086.465672073697	""	C1C(C2C(C(CO)C1O2)C(=O)O)O	-1.70700002	""	PubChem:(89303975)
NOESXTCODABISS	InChI=1S/C8H14O6/c1-4-8(14-3,6(11)12)7(2,13)5(9)10/h13H,4H2,1-3H3,(H,9,10)(H,11,12)	C8H14O6	276	-3086.648594658592	""	CCC(C(=O)O)(C(C)(C(=O)O)O)OC	-1.14100003	""	PubChem:(87933862)
BYFCMTHLHQFMID	InChI=1S/C8H12O5/c1-13-8(12)6-3-4(9)2-5(6)7(10)11/h4-6,9H,2-3H2,1H3,(H,10,11)	C8H12O5	277	-3086.735755513343	4-hydroxy-2-methoxycarbonylcyclopentane-1-carboxylic acid	COC(=O)C1CC(CC1C(=O)O)O	-0.814999998	""	PubChem:(14489543 59193719 105442971)
FQJFQDPUQSRWPT	InChI=1S/C8H12O5/c9-4-2-6-5(10)1-3(4)7(13-6)8(11)12/h3-7,9-10H,1-2H2,(H,11,12)/p-1	C8H12O5	278	-3086.804453994601	6,8-dihydroxy-3-oxabicyclo[2.2.2]octane-2-carboxylate	C1C2C(CC(C1O)OC2C(=O)O)O	-1.27400005	""	PubChem:(58879462 58879463)
AOZHZWYLWKAYIE	InChI=1S/C8H12O5/c1-4(2)5(8(12)13-3)6(9)7(10)11/h4-5H,1-3H3,(H,10,11)	C8H12O5	279	-3087.021453774774	""	CC(C)C(C(=O)C(=O)O)C(=O)OC	0.967000008	""	EcoCyc Mine;YMDB Mine;KEGG Mine
LWKIMQGHSRCZLN	InChI=1S/C8H12O5/c9-5(1-3-7(10)11)6-2-4-8(12)13-6/h5-6,9H,1-4H2,(H,10,11)	C8H12O5	280	-3087.938401191414	""	C(CC(=O)O)C(C1CCC(=O)O1)O	-0.518000007	""	PubChem:(69648240)
VHWPVUMHDFKOHT	InChI=1S/C8H14O6/c1-2-14-8(6(12)4-10)7(13)5(11)3-9/h2,5,7-11,13H,1,3-4H2	C8H14O6	281	-3088.1816232494766	""	C=COC(C(=O)CO)C(C(CO)O)O	-2.51600003	""	PubChem:(54392843)
AWMLAOHAOUSXTI	InChI=1S/C8H12O5/c1-2-13-8(12)6(7(10)11)4-3-5-9/h5-6H,2-4H2,1H3,(H,10,11)	C8H12O5	282	-3088.4955719213444	""	CCOC(=O)C(CCC=O)C(=O)O	0.547999978	""	PubChem:(87648711)
VDJZCLIHRIGYGE	InChI=1S/C8H14O6/c9-2-1-6(5-7(11)12)8(13)14-4-3-10/h6,9-10H,1-5H2,(H,11,12)	C8H14O6	283	-3088.51721764518	""	C(CO)C(CC(=O)O)C(=O)OCCO	-1.579	""	PubChem:(87514881)
BOXWYBCUJGWEOJ	InChI=1S/C8H14O6/c9-7(10)1-3-13-5-6-14-4-2-8(11)12/h1-6H2,(H,9,10)(H,11,12)	C8H14O6	284	-3089.0406023630662	Bis-PEG2-acid	C(COCCOCCC(=O)O)C(=O)O	-1.09000003	""	PubChem:(13055589)
CIPZFDTTWKSEFU	InChI=1S/C8H12O5/c1-6(9)13-8(12)5-3-2-4-7(10)11/h9H,1-5H2,(H,10,11)	C8H12O5	285	-3089.2191884870517	""	C=C(O)OC(=O)CCCCC(=O)O	0.865999997	""	PubChem:(87150695)
YHIFOJVMZVKUPG	InChI=1S/C8H12O5/c1-12-8(11)6-4-13-3-2-5(6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	C8H12O5	286	-3090.1473260512116	""	COC(=O)C1COCCC1C(=O)O	-0.690999985	""	PubChem:(105531677 105532193 105532740)
NGBOVSKRNXSWRM	InChI=1S/C8H12O5/c1-12-8(11)5-2-3-13-4-6(5)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	C8H12O5	287	-3090.1473260512116	""	COC(=O)C1CCOCC1C(=O)O	-0.690999985	""	PubChem:(105531793 105532320 105532870)
PWHLBRVCZSWALH	InChI=1S/C8H12O5/c1-4-13-8(5(2)9,6(3)10)7(11)12/h4H2,1-3H3,(H,11,12)	C8H12O5	288	-3090.206097602259	""	CCOC(C(=O)C)(C(=O)C)C(=O)O	-0.759000003	""	PubChem:(57217316)
VDEJLNIMQYTJPH	InChI=1S/C8H14O6/c9-7(13-11)5-3-1-2-4-6-8(10)14-12/h11-12H,1-6H2	C8H14O6	289	-3090.209835040257	octanediperoxoic acid	C(CCCC(=O)OO)CCC(=O)OO	0.145999998	""	PubChem:(21983059)
KUJKAJQQGRPMFO	InChI=1S/C8H12O5/c1-4(2)5(7(10)11)6(9)8(12)13-3/h4-5H,1-3H3,(H,10,11)	C8H12O5	290	-3090.350508537191	""	CC(C)C(C(=O)C(=O)OC)C(=O)O	0.967000008	""	EcoCyc Mine;PubChem:(87457104);YMDB Mine;KEGG Mine
LRIOWDXISZKZKJ	InChI=1S/C8H12O5/c1-12-7(9)2-5-3-13-4-6(5)8(10)11/h5-6H,2-4H2,1H3,(H,10,11)	C8H12O5	291	-3090.449291033016	""	COC(=O)CC1COCC1C(=O)O	-0.686999977	""	PubChem:(105531572 105532067 105532616)
ABKWURCRNYKPSB	InChI=1S/C8H14O6/c1-5(9)2-3-6(10)4-7(11)14-8(12)13/h5-6,9-10H,2-4H2,1H3,(H,12,13)	C8H14O6	292	-3090.7004888602874	""	CC(CCC(CC(=O)OC(=O)O)O)O	0.165999994	""	PubChem:(91396609)
XYCZBMZTLSWRPM	InChI=1S/C8H14O6/c9-4-2-1-3-6(10)5-7(11)14-8(12)13/h6,9-10H,1-5H2,(H,12,13)	C8H14O6	293	-3091.5308599153345	""	C(CCO)CC(CC(=O)OC(=O)O)O	0.064000003	""	PubChem:(91551119)
KYLRNAWKHBKONL	InChI=1S/C8H12O5/c1-12-7(10)5-3-4(5)6(9)8(11)13-2/h4-6,9H,3H2,1-2H3	C8H12O5	294	-3092.078441208482	methyl (1S,2S)-2-(1-hydroxy-2-methoxy-2-oxoethyl)cyclopropane-1-carboxylate	COC(=O)C1CC1C(C(=O)OC)O	-0.582000017	""	PubChem:(11229225)
CPLXCIXREPKZSZ	InChI=1S/C8H12O5/c1-4-3-5(7(9)10)13-6(4)8(11)12-2/h4-6H,3H2,1-2H3,(H,9,10)	C8H12O5	295	-3092.14474223908	""	CC1CC(C(=O)O)OC1C(=O)OC	0.114	""	PubChem:(125455427 125511696)
IHHUZMBWSDXJOS	InChI=1S/C8H12O5/c1-2-3-4-8(13,7(11)12)5-6(9)10/h2-3,13H,4-5H2,1H3,(H,9,10)(H,11,12)	C8H12O5	296	-3092.379601228023	""	CC=CCC(CC(=O)O)(C(=O)O)O	-0.279000014	""	KEGG Mine
RKTXGOLSBPMQNO	InChI=1S/C8H12O5/c1-3-4-5(6(9)10)8(2,13)7(11)12/h3,5,13H,1,4H2,2H3,(H,9,10)(H,11,12)	C8H12O5	297	-3092.855610907854	""	C=CCC(C(=O)O)C(C)(C(=O)O)O	-0.298999995	""	PubChem:(88704539)
CMGTZMRSJJKAPM	InChI=1S/C8H12O5/c1-12-7(10)4-3-6(9)5-8(11)13-2/h3-5H2,1-2H3	C8H12O5	298	-3093.1790918770794	Dimethyl 3-oxoadipate	COC(=O)CCC(=O)CC(=O)OC	-0.0219999999	""	PubChem:(79561);biological;Natural Products:(UNPD68237)
LSJXCABIPFIKJK	InChI=1S/C8H14O6/c1-13-7-5(10)3-14-8(7,4-9)2-6(11)12/h5,7,9-10H,2-4H2,1H3,(H,11,12)	C8H14O6	299	-3093.2572456894445	2-[(2S,4R)-4-hydroxy-2-(hydroxymethyl)-3-methoxyoxolan-2-yl]acetic acid	COC1C(COC1(CC(=O)O)CO)O	-2.15300012	""	PubChem:(22797025)
YULBEKFETUOUHO	InChI=1S/C8H14O6/c1-12-8(11)6(5-7(9)10)3-4-14-13-2/h6H,3-5H2,1-2H3,(H,9,10)/p-1	C8H14O6	300	-3093.413087941385	3-methoxycarbonyl-5-methylperoxypentanoate	COC(=O)C(CCOOC)CC(=O)O	-0.224999994	""	PubChem:(59503065 59503066)
GPQGJMODGYHPDI	InChI=1S/C8H12O5/c1-12-4-3-6(9)5-7(10)8(11)13-2/h3-5H2,1-2H3	C8H12O5	301	-3093.454921966303	""	COCCC(=O)CC(=O)C(=O)OC	-0.419	""	PubChem:(115353584)
LQQIIBVDFVSULD	InChI=1S/C8H14O6/c1-2-3-14-8(13)7(12)6(11)5(10)4-9/h5-6,9-11H,2-4H2,1H3	C8H14O6	302	-3094.226567361892	""	CCCOC(=O)C(=O)C(C(CO)O)O	-1.63900006	""	PubChem:(54047577 54047578 54047579 54047580)
CMJTZJATYRVMHA	InChI=1S/C8H12O5/c1-12-4-8(7(10)11)5-13-3-2-6(8)9/h2-5H2,1H3,(H,10,11)	C8H12O5	303	-3094.239797212156	""	COCC1(COCCC1=O)C(=O)O	-0.866999984	""	PubChem:(106470018)
UQUMZFDVMQUXEW	InChI=1S/C8H14O6/c1-2-12-14-8(10)6-4-3-5-7(9)13-11/h11H,2-6H2,1H3	C8H14O6	304	-3094.3063364302584	""	CCOOC(=O)CCCCC(=O)OO	0.0260000005	""	PubChem:(91552756)
YBUBYHVWPODEBJ	InChI=1S/C8H14O6/c1-12-14-8(10)6-4-2-3-5-7(9)13-11/h11H,2-6H2,1H3	C8H14O6	305	-3094.8155624717197	""	COOC(=O)CCCCCC(=O)OO	0.172000006	""	PubChem:(87972263)
PBNNXWONJHWBFL	InChI=1S/C8H14O6/c1-3(9)5-4(10)6(11)8(2,14-5)7(12)13/h3-6,9-11H,1-2H3,(H,12,13)	C8H14O6	306	-3095.008165059671	""	CC(C1C(C(C(C)(C(=O)O)O1)O)O)O	-0.864000022	""	PubChem:(129099853)
TUCFSNXQRIYGKU	InChI=1S/C8H14O6/c1-8(2,3)14-13-5(7(11)12)4-6(9)10/h5H,4H2,1-3H3,(H,9,10)(H,11,12)	C8H14O6	307	-3095.1932885719248	2-tert-butylperoxybutanedioic acid	CC(C)(C)OOC(CC(=O)O)C(=O)O	0.470999986	""	PubChem:(18546565)
YMPVYKXYUVAJSG	InChI=1S/C8H12O5/c9-4-2-8(7(12)13)1-3(8)5(10)6(4)11/h3-6,9-11H,1-2H2,(H,12,13)	C8H12O5	308	-3095.239997184362	""	C1C2C(C(C(CC12C(=O)O)O)O)O	-1.23199999	""	PubChem:(10261873 10397581 101691492 101691493 123161838)
MNMVZUAIBKLUNG	InChI=1S/C8H14O6/c9-1-4-2-14-3-5(10)7(12)8(13)6(4)11/h4,6-9,11-13H,1-3H2	C8H14O6	309	-3095.3965028876246	4,5,6-trihydroxy-7-(hydroxymethyl)oxocan-3-one	C(C1COCC(=O)C(C(C1O)O)O)O	-1.58200002	""	PubChem:(20583629)
XWMZVDLDGZCRSG	InChI=1S/C8H12O5/c1-6(5-9)8(4-7(10)11)12-2-3-13-8/h5-6H,2-4H2,1H3,(H,10,11)	C8H12O5	310	-3095.4773087932685	""	CC(C=O)C1(CC(=O)O)OCCO1	-0.425000012	""	PubChem:(57198910)
JKCOIKJTYIBYLQ	InChI=1S/C8H12O5/c1-4(8(10)11)7-6(9)3-12-5(2)13-7/h4-5,7H,3H2,1-2H3,(H,10,11)	C8H12O5	311	-3095.511867428437	""	CC(C1C(=O)COC(C)O1)C(=O)O	-0.527999997	""	PubChem:(102381260)
GUVYZFPASYMOKM	InChI=1S/C8H14O6/c1-4(2)3-14-6(8(12)13)5(9)7(10)11/h4-6,9H,3H2,1-2H3,(H,10,11)(H,12,13)	C8H14O6	312	-3095.6130855975252	""	CC(C)COC(C(C(=O)O)O)C(=O)O	-0.640999973	""	PubChem:(87604928)
BPWIZVBCFCYNEW	InChI=1S/C8H12O5/c1-5(2)8(12)13-7(11)4-3-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	C8H12O5	313	-3096.35337586357	""	CC(C)C(=O)OC(=O)CCC(=O)O	0.606999993	""	PubChem:(87893215)
OZKMMDURLDIDRC	InChI=1S/C8H12O5/c1-12-8(11)6(7(9)10)5-2-3-13-4-5/h5-6H,2-4H2,1H3,(H,9,10)	C8H12O5	314	-3096.4568202461414	""	COC(=O)C(C1CCOC1)C(=O)O	0.00300000003	""	PubChem:(103973235)
GPMSYCFJISBSOA	InChI=1S/C8H12O5/c1-4(7(10)11)6(5(2)9)8(12)13-3/h4,6H,1-3H3,(H,10,11)	C8H12O5	315	-3096.7653064355877	""	CC(C(C(=O)C)C(=O)OC)C(=O)O	-0.0890000015	""	PubChem:(53850599)
UYVKGFNDRPTTMS	InChI=1S/C8H14O6/c1-7(2,3)8(12,4-5(9)10)6(11)14-13/h12-13H,4H2,1-3H3,(H,9,10)	C8H14O6	316	-3097.2354325541824	""	CC(C)(C)C(CC(=O)O)(C(=O)OO)O	-0.813000023	""	PubChem:(87370462)
NSPXMOXLYISVJA	InChI=1S/C8H14O6/c1-3-5(11)7(13)8(3,14)6(12)4(10)2-9/h2-7,10-14H,1H3	C8H14O6	317	-3097.238306928244	""	CC1C(C(C1(C(C(C=O)O)O)O)O)O	-1.13300002	""	PubChem:(88076086)
GYKODSMSVZOESU	InChI=1S/C8H12O5/c1-5(2)7(11)8(12,13-3)4-6(9)10/h12H,1,4H2,2-3H3,(H,9,10)	C8H12O5	318	-3097.399029916492	""	C=C(C)C(=O)C(CC(=O)O)(O)OC	-1.10500002	""	KEGG Mine
ZVVOXQWFUFLHTC	InChI=1S/C8H12O5/c1-3-4-6(13-4)5(11-2)7(12-3)8(9)10/h3-7H,1-2H3,(H,9,10)	C8H12O5	319	-3097.434516929198	""	CC1C2C(C(C(C(=O)O)O1)OC)O2	-0.723999977	""	PubChem:(89266478)
NDMDJTFVIGKKAP	InChI=1S/C8H12O5/c9-6(5-8(12)13)3-1-2-4-7(10)11/h1-2,6,9H,3-5H2,(H,10,11)(H,12,13)	C8H12O5	320	-3097.6928943268276	""	C(=CCC(=O)O)CC(CC(=O)O)O	-0.63499999	""	PubChem:(101591108)
ZRPGCSOLONWACU	InChI=1S/C8H12O5/c1-4(8(3,12)13)6(10)7(11)5(2)9/h4,12-13H,1-3H3	C8H12O5	321	-3097.8870751766326	""	CC(C(=O)C(=O)C(=O)C)C(C)(O)O	-0.674000025	""	PubChem:(90766830)
RXNFSVOHNDJINW	InChI=1S/C8H14O6/c1-2-14-8(13)6(7(11)12)3-5(10)4-9/h5-6,9-10H,2-4H2,1H3,(H,11,12)	C8H14O6	322	-3098.071722279504	""	CCOC(=O)C(CC(CO)O)C(=O)O	-0.787	""	PubChem:(103973515)
XFLHGUODZMATBE	InChI=1S/C8H14O6/c1-12-4-3-5(7(9)10)14-8(11)6(4)13-2/h4-6,8,11H,3H2,1-2H3,(H,9,10)	C8H14O6	323	-3098.0807257251663	(2R,4S,5R,6R)-6-hydroxy-4,5-dimethoxyoxane-2-carboxylic acid	COC1CC(C(=O)O)OC(C1OC)O	-1.18799996	""	PubChem:(5288486);biological
VWNWBKZNJLZZIL	InChI=1S/C8H12O5/c1-13-8(12)6-3-4(9)2-5(6)7(10)11/h5-7,10-11H,2-3H2,1H3	C8H12O5	324	-3098.09929437161	methyl 2-(dihydroxymethyl)-4-oxocyclopentane-1-carboxylate	COC(=O)C1CC(=O)CC1C(O)O	-1.64600003	""	PubChem:(20594560)
UYPXREQVQBENFQ	InChI=1S/C8H14O6/c1-2-13-8-6(10)4(9)3-5(14-8)7(11)12/h4-6,8-10H,2-3H2,1H3,(H,11,12)	C8H14O6	325	-3098.1529243553227	""	CCOC1C(C(CC(C(=O)O)O1)O)O	-0.855000019	""	PubChem:(89879490)
