inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
AICAOTFMUITLFU	InChI=1S/C6H12O3/c1-3-5(4-7)6(8)9-2/h5,7H,3-4H2,1-2H3	C6H12O3	256	-3126.4110221172455	2-methylolbutyric acid methyl ester	CCC(CO)C(=O)OC	0.224000007	""	PubChem:(15570305 15570306 89126724);biological
XGMWDUCCXLWUCY	InChI=1S/C6H12O3/c1-2-5(8)6(9)3-4-7/h4-6,8-9H,2-3H2,1H3	C6H12O3	257	-3127.734155308665	Hexanal, 3,4-dihydroxy-	CCC(C(CC=O)O)O	-0.398999989	""	PubChem:(59992906 72616635)
BXRMUYWQUSVAAH	InChI=1S/C6H14O4/c1-2-6(3-7,4-8)5(9)10/h5,7-10H,2-4H2,1H3	C6H14O4	258	-3127.814247449081	2-ethyl-2-(hydroxymethyl)propane-1,1,3-triol	CCC(CO)(CO)C(O)O	-1.25600004	""	PubChem:(19091973)
MCIWTMXFYQEMFS	InChI=1S/C6H12O3/c1-5(3-7)6(8)4-9-2/h5,7H,3-4H2,1-2H3	C6H12O3	259	-3127.9522548554314	""	CC(CO)C(=O)COC	-0.91900003	""	PubChem:(88656010 102099160)
AATBFRAZVXIHNV	InChI=1S/C6H12O3/c1-2-9-4-3-6(8)5-7/h7H,2-5H2,1H3	C6H12O3	260	-3128.386414986214	4-ethoxy-1-hydroxybutan-2-one	CCOCCC(=O)CO	-0.788999975	""	PubChem:(242995)
IVUIKDCZSLQRCT	InChI=1S/C6H14O4/c1-6(2,3-7)4(8)5(9)10/h4-5,7-10H,3H2,1-2H3	C6H14O4	261	-3128.5362616586526	""	CC(C)(CO)C(C(O)O)O	-1.36500001	""	PubChem:(123962336)
MFUFCPUSIURXFG	InChI=1S/C6H12O3/c1-2-6(8)5-9-4-3-7/h7H,2-5H2,1H3	C6H12O3	262	-3128.6709886148074	""	CCC(=O)COCCO	-0.788999975	""	PubChem:(89777685)
RDQMQMWQZKNXOF	InChI=1S/C6H14O4/c1-5(4-9-7)3-6(2)10-8/h5-8H,3-4H2,1-2H3	C6H14O4	263	-3129.562303751938	""	CC(CC(C)OO)COO	0.36500001	""	PubChem:(88188014)
HYIJHXBSMREHMV	InChI=1S/C6H12O3/c1-6(8)3-2-4-9-5-7/h7H,2-5H2,1H3	C6H12O3	264	-3131.0210945474905	""	CC(=O)CCCOCO	-0.388999999	""	PubChem:(53945065)
SNTSBZCQLCDLQG	InChI=1S/C6H12O3/c1-2-5(3-7)6(9)4-8/h3,5-6,8-9H,2,4H2,1H3	C6H12O3	265	-3131.1452211839073	""	CCC(C=O)C(CO)O	-0.354999989	""	PubChem:(89003552)
MXUTWVYERXRGRS	InChI=1S/C6H14O4/c1-3-4-6(10-8)5(2)9-7/h5-8H,3-4H2,1-2H3	C6H14O4	266	-3131.3443540963312	""	CCCC(C(C)OO)OO	0.739000022	""	PubChem:(20437640)
XHEJVGUVPJBBQG	InChI=1S/C6H14O4/c1-5(2)4-6(3)8-10-9-7/h5-7H,4H2,1-3H3	C6H14O4	267	-3131.491959492173	""	CC(C)CC(C)OOOO	1.86899996	""	PubChem:(88547567)
UHCPNPDPSAIUCP	InChI=1S/C6H12O3/c1-9-5-3-6(8)2-4-7/h7H,2-5H2,1H3	C6H12O3	268	-3131.8859450373375	""	COCCC(=O)CCO	-1.05400002	""	PubChem:(54101395)
LSZXHWOSNJZFNC	InChI=1S/C6H12O3/c1-9-5-6(8)3-2-4-7/h7H,2-5H2,1H3	C6H12O3	269	-3131.9672032668327	""	COCC(=O)CCCO	-0.853999972	""	PubChem:(79424667)
GIIKNVBFOGUPSG	InChI=1S/C6H14O4/c1-6(2)4-3-5-8-10-9-7/h6-7H,3-5H2,1-2H3	C6H14O4	270	-3132.092186141866	""	CC(C)CCCOOOO	1.97800004	""	PubChem:(88979707)
OVUZVPMDEQKHJP	InChI=1S/C6H12O3/c1-4-9-6(3,8)5(2)7/h8H,4H2,1-3H3	C6H12O3	271	-3132.615442929462	3-ethoxy-3-hydroxy-2-butanone	CCOC(C)(C(=O)C)O	-0.268999994	""	PubChem:(24977473)
OWZVHBGIFIBSAO	InChI=1S/C6H12O3/c1-5(8)3-6(4-7)9-2/h4-6,8H,3H2,1-2H3	C6H12O3	272	-3133.073007378429	""	CC(CC(C=O)OC)O	0.0280000009	""	PubChem:(88525722)
JJBGLBPBVPODLI	InChI=1S/C6H14O4/c1-4(10-2)6(9)5(8)3-7/h4-9H,3H2,1-2H3	C6H14O4	273	-3133.3060858582853	""	CC(C(C(CO)O)O)OC	-1.57299995	""	PubChem:(89157593)
PHTFQNJWTKQYQZ	InChI=1S/C6H14O4/c1-5(8)6(2)10-9-4-3-7/h5-8H,3-4H2,1-2H3	C6H14O4	274	-3133.3768912766686	""	CC(C(C)OOCCO)O	-0.351999998	""	PubChem:(57121141)
YSGBMDFJWFIEDF	InChI=1S/C6H12O3/c1-4(2)5(7)6(8)9-3/h4-5,7H,1-3H3	C6H12O3	275	-3133.4939774893014	Methyl 2-hydroxy-3-methylbutanoate	CC(C)C(C(=O)OC)O	0.38499999	""	PubChem:(552631 10887945 11194352);YMDB Mine
BOQQJYOYUVOWSE	InChI=1S/C6H14O4/c1-5(2,3)4(7)6(8,9)10/h4,7-10H,1-3H3	C6H14O4	276	-3133.9292353718056	""	CC(C)(C)C(C(O)(O)O)O	-0.81099999	""	PubChem:(53693166)
SBYXHKUROPTPBU	InChI=1S/C6H12O3/c7-4-1-2-6(9)3-5-8/h4,6,8-9H,1-3,5H2	C6H12O3	277	-3133.938566873005	""	C(CC(CCO)O)C=O	-0.500999987	""	PubChem:(117926598)
KDNYCAMDWYPNPX	InChI=1S/C6H12O3/c1-5(8)3-6(4-7)9-2/h6-7H,3-4H2,1-2H3	C6H12O3	278	-3134.271142147549	""	CC(=O)CC(CO)OC	-0.847000003	""	PubChem:(53989035)
YEWUXURCECDCGI	InChI=1S/C6H14O4/c1-10-3-2-5(8)6(9)4-7/h5-9H,2-4H2,1H3	C6H14O4	279	-3134.914873188894	""	COCCC(C(CO)O)O	-1.67499995	""	PubChem:(54504735 89331427)
WAGWTVHGMAYKBO	InChI=1S/C6H12O3/c1-6(8)2-4-9-5-3-7/h7H,2-5H2,1H3	C6H12O3	280	-3135.044819906689	2-Butanone, 4-(2-hydroxyethoxy)-	CC(=O)CCOCCO	-0.884000003	""	PubChem:(13801001)
NGNZTMMFPSRPCF	InChI=1S/C6H12O3/c1-4-6(2,3)9-8-5-7/h5H,4H2,1-3H3	C6H12O3	281	-3135.2715102017073	""	CCC(C)(C)OOC=O	1.43799996	""	PubChem:(91293053)
YRPYNYKVOUVWTC	InChI=1S/C6H12O3/c1-2-6(3-7,4-8)5-9/h7H,2-5H2,1H3	C6H12O3	282	-3135.285758588533	""	CCC(CO)(C[O])C[O]	-0.721000016	""	PubChem:(53627499)
TWSXDPXQZVBPJU	InChI=1S/C6H12O3/c7-4-1-2-6(9)3-5-8/h5-7,9H,1-4H2	C6H12O3	283	-3135.3976703049816	""	C(CC(CC=O)O)CO	-0.500999987	""	PubChem:(54337777)
YDTMOWJNEHSIOM	InChI=1S/C6H12O3/c7-4-2-1-3-6(9)5-8/h5-7,9H,1-4H2	C6H12O3	284	-3135.5889535554197	""	C(CCO)CC(C=O)O	-0.234999999	""	PubChem:(87791065);KEGG Mine
HCLIBEYUCDQBOI	InChI=1S/C6H14O4/c1-10-6(4-8)5(9)2-3-7/h5-9H,2-4H2,1H3	C6H14O4	285	-3135.6732714423483	""	COC(CO)C(CCO)O	-1.67499995	""	PubChem:(89370076)
BBIVWDUCUUTMOA	InChI=1S/C6H12O3/c1-3-9-6(8)4-5(2)7/h6,8H,3-4H2,1-2H3	C6H12O3	286	-3135.717842361516	4-ethoxy-4-hydroxybutan-2-one	CCOC(CC(=O)C)O	-0.287	""	PubChem:(21709803)
YSJUCRQFZUWVDM	InChI=1S/C6H12O3/c1-5(2)3-4-9-6(7)8/h5H,3-4H2,1-2H3,(H,7,8)/p-1	C6H12O3	287	-3135.87809987464	3-methylbutyl carbonate	CC(C)CCOC(=O)O	1.949	""	PubChem:(22323533 22323534);KEGG Mine
WFUWIVVTQKBMPE	InChI=1S/C6H14O4/c1-4(8)6(10-2)5(9)3-7/h4-9H,3H2,1-2H3	C6H14O4	288	-3136.195550599302	""	CC(C(C(CO)O)OC)O	-1.57299995	""	PubChem:(88945035)
ZVDLKZXCNWAIDX	InChI=1S/C6H12O3/c1-2-3-9-5-6(8)4-7/h7H,2-5H2,1H3	C6H12O3	289	-3136.479791980357	1-hydroxy-3-propoxypropan-2-one	CCCOCC(=O)CO	-0.588999987	""	PubChem:(11988285);CHEBI:(37553)
ZJZLZKHOYPIBSJ	InChI=1S/C6H12O3/c1-4-5(7)9-6(2,3)8/h8H,4H2,1-3H3	C6H12O3	290	-3136.6337261500926	2-hydroxypropan-2-yl propanoate	CCC(=O)OC(C)(C)O	0.799000025	""	PubChem:(22152681)
LIXNMRYSBVPURK	InChI=1S/C6H12O3/c1-5(8)6(3-7)4-9-2/h6-7H,3-4H2,1-2H3	C6H12O3	291	-3136.887815455629	3-(hydroxymethyl)-4-methoxybutan-2-one	CC(=O)C(CO)COC	-1.01400006	""	PubChem:(59279781)
NRMQYDNCUDPVAI	InChI=1S/C6H12O3/c1-5(8-2)4-6(7)9-3/h5H,4H2,1-3H3	C6H12O3	292	-3137.112459063369	Methyl 3-methoxybutanoate	CC(CC(=O)OC)OC	0.340999991	""	PubChem:(11228821 92466141 92466142 119078196 119079520)
PIBCVGANHIOGAD	InChI=1S/C6H14O4/c1-3-4-5(2)10-6(7,8)9/h5,7-9H,3-4H2,1-2H3	C6H14O4	293	-3137.206565011825	""	CCCC(C)OC(O)(O)O	0.144999996	""	PubChem:(91528582)
DXCUZPIZDUUWCA	InChI=1S/C6H14O4/c1-3-4-6(2)5-8-10-9-7/h6-7H,3-5H2,1-2H3	C6H14O4	294	-3137.4124756022893	""	CCCC(C)COOOO	1.76699996	""	PubChem:(89005957)
CSVZPZBFIFSEGQ	InChI=1S/C6H14O4/c1-3-5-6(4-2,9-7)10-8/h7-8H,3-5H2,1-2H3	C6H14O4	295	-3137.9123686473404	3,3-dihydroperoxyhexane	CCCC(CC)(OO)OO	1.19099998	""	PubChem:(19689744)
NMJSRNKAFXUPGF	InChI=1S/C6H12O3/c1-3-5(2)6(8)9-4-7/h5,7H,3-4H2,1-2H3	C6H12O3	296	-3138.064284492991	hydroxymethyl 2-methylbutanoate	CCC(C)C(=O)OCO	0.783999979	""	PubChem:(22947973)
WIYNLSYNQBMCPB	InChI=1S/C6H14O4/c1-4(8)6(9)5(3-7)10-2/h4-9H,3H2,1-2H3	C6H14O4	297	-3138.455031298993	""	CC(C(C(CO)OC)O)O	-1.57299995	""	PubChem:(89259722 89268915)
ACNMOTFLDJMLKX	InChI=1S/C6H14O4/c7-3-1-2-5-9-10-6-4-8/h7-8H,1-6H2	C6H14O4	298	-3138.459944243075	""	C(CCOOCCO)CO	-0.555999994	""	PubChem:(88765553)
JYXTZNBQHSHEKP	InChI=1S/C6H12O3/c1-9-6(8)4-2-3-5-7/h7H,2-5H2,1H3	C6H12O3	299	-3138.5313082097305	Methyl 5-hydroxypentanoate	COC(=O)CCCCO	0.0780000016	""	PubChem:(3014818 57878468);KEGG Mine
RSBXUUQRBNUETK	InChI=1S/C6H14O4/c1-5(7)4-6(8,9-2)10-3/h5,7-8H,4H2,1-3H3	C6H14O4	300	-3138.7140042864767	""	CC(CC(O)(OC)OC)O	-0.465000004	""	PubChem:(56973868)
NSWWFSOZZQOMFS	InChI=1S/C6H14O4/c1-3-4-5-6(2,9-7)10-8/h7-8H,3-5H2,1-2H3	C6H14O4	301	-3139.047477511363	2,2-dihydroperoxyhexane	CCCCC(C)(OO)OO	1.40199995	""	PubChem:(16750618)
ZRMYIMISVJDBNV	InChI=1S/C6H12O3/c7-5-3-1-2-4-6(8)9/h5-6,8-9H,1-4H2	C6H12O3	302	-3139.1312217615346	Hexanal, 6,6-dihydroxy-	C(CCC(O)O)CC=O	-0.00600000005	""	PubChem:(54562464)
CGTMXJZNGKXCHB	InChI=1S/C6H14O4/c1-5(8)4-9-10-6(2)3-7/h5-8H,3-4H2,1-2H3	C6H14O4	303	-3139.447742244138	""	CC(COOC(C)CO)O	-0.351999998	""	PubChem:(54223488)
VRRPBENJWKMRFX	InChI=1S/C6H14O4/c1-3-4-5-6(2)8-10-9-7/h6-7H,3-5H2,1-2H3	C6H14O4	304	-3139.5346643407397	""	CCCCC(C)OOOO	1.92999995	""	PubChem:(89275609)
WAXXMBOGFVJIHX	InChI=1S/C6H12O3/c1-4-6(3,8)9-5(2)7/h8H,4H2,1-3H3	C6H12O3	305	-3139.6289695864807	2-hydroxybutan-2-yl acetate	CCC(C)(O)OC(=O)C	0.903999984	""	PubChem:(22134330)
KJRFTNVYOAGTHK	InChI=1S/C6H12O3/c1-6(2,4-7)5(8)9-3/h7H,4H2,1-3H3	C6H12O3	306	-3139.8677427829134	Methyl Hydroxypivalate	CC(C)(CO)C(=O)OC	-0.143999994	""	PubChem:(84152);biological
UKMDZQOVHHHBMS	InChI=1S/C6H12O3/c1-5(8)4-9-6(2)3-7/h6-7H,3-4H2,1-2H3	C6H12O3	307	-3139.974254950212	""	CC(=O)COC(C)CO	-0.582000017	""	PubChem:(45085420)
UZIVUZDZTVBGLI	InChI=1S/C6H12O3/c1-4(7)6(8)5(2)9-3/h5-6,8H,1-3H3	C6H12O3	308	-3140.1702470723253	""	CC(=O)C(C(C)OC)O	-0.479000002	""	PubChem:(100919894)
DJUOCFYYNMGBED	InChI=1S/C6H14O4/c1-10-6(8,9)4-2-3-5-7/h7-9H,2-5H2,1H3	C6H14O4	309	-3140.357104850082	""	COC(CCCCO)(O)O	-0.727999985	""	PubChem:(88205366)
OQDNIYAHWWTNKA	InChI=1S/C6H12O3/c1-5(8)6(2)9-4-3-7/h6-7H,3-4H2,1-2H3	C6H12O3	310	-3141.9121931858	""	CC(=O)C(C)OCCO	-0.515999973	""	PubChem:(121486247)
HYHLWTLMOWVVIQ	InChI=1S/C6H12O3/c1-4(7)6(9-3)5(2)8/h4,6-7H,1-3H3	C6H12O3	311	-3141.996171961682	""	CC(C(C(=O)C)OC)O	-0.479000002	""	PubChem:(57084699)
IZBKTOUGBNQJFA	InChI=1S/C6H14O4/c1-5(2,9)6(3,10)4(7)8/h4,7-10H,1-3H3	C6H14O4	312	-3142.0914397970973	""	CC(C)(C(C)(C(O)O)O)O	-1.12100005	""	PubChem:(21254527)
PQWYTNWZRQRWKT	InChI=1S/C6H14O4/c1-10-6(4-8)2-5(9)3-7/h5-9H,2-4H2,1H3	C6H14O4	313	-3142.140215319783	4-methoxypentane-1,2,5-triol	COC(CC(CO)O)CO	-1.67499995	""	PubChem:(60088130)
GFUJRXJZSJQKRH	InChI=1S/C6H12O3/c1-3-6(8)9-4-5(2)7/h6,8H,3-4H2,1-2H3	C6H12O3	314	-3142.3988436403215	""	CCC(O)OCC(=O)C	-0.0869999975	""	PubChem:(87347831)
GFIKOWAPFHSDTG	InChI=1S/C6H14O4/c7-3-1-5-9-10-6-2-4-8/h7-8H,1-6H2	C6H14O4	315	-3142.656467741098	""	C(CO)COOCCCO	-0.555999994	""	PubChem:(87132583)
ZXHOVVLGHNNEAD	InChI=1S/C6H12O3/c1-6(8)5-9-4-2-3-7/h7H,2-5H2,1H3	C6H12O3	316	-3142.8146008636186	""	CC(=O)COCCCO	-0.684000015	""	PubChem:(88739409)
OMSUIQOIVADKIM	InChI=1S/C6H12O3/c1-3-9-6(8)4-5(2)7/h5,7H,3-4H2,1-2H3	C6H12O3	317	-3143.364593570013	Ethyl 3-hydroxybutyrate	CCOC(=O)CC(C)O	0.245000005	""	HMDB:(40409);KNApSAcK:(50444);Natural Products:(UNPD53003 UNPD186405);PubChem:(62572 440030 6950306 10351734 10419232 11819120 25241073 25241514 101088116);CHEBI:(87685 28707);EcoCyc Mine;KEGG:(C03499);biological;YMDB:(1425)
GWOKHTMCBUZSOP	InChI=1S/C6H12O3/c1-5(8)9-6(2,3)4-7/h7H,4H2,1-3H3	C6H12O3	318	-3144.131640806009	Propoxy,2-(acetyloxy)-2-methyl-	CC(=O)OC(C)(C)CO	0.409000009	""	PubChem:(29970583 46779931)
YZOOKQBJYCCMKE	InChI=1S/C6H12O3/c1-6(8,3-4-7)5-9-2/h4,8H,3,5H2,1-2H3	C6H12O3	319	-3144.6748811766593	""	CC(CC=O)(COC)O	-0.280999988	""	PubChem:(79576986)
UOXLRYJLKIWAIS	InChI=1S/C6H14O4/c1-9-6(8,10-2)4-3-5-7/h7-8H,3-5H2,1-2H3	C6H14O4	320	-3145.0423746059814	""	COC(CCCO)(O)OC	-0.566999972	""	PubChem:(21571565)
XRNVOOAAWLYRMJ	InChI=1S/C6H14O4/c1-4(7)6(9)5(8)3-10-2/h4-9H,3H2,1-2H3	C6H14O4	321	-3145.063928321986	""	CC(C(C(COC)O)O)O	-1.57299995	""	PubChem:(53956790 89399011 118217109)
PGCWXAIJSYWDHO	InChI=1S/C6H14O4/c7-5-3-1-2-4-6(8)10-9/h6-9H,1-5H2	C6H14O4	322	-3145.218714514712	""	C(CCC(O)OO)CCO	-0.261000007	""	PubChem:(87242435)
JQHGBHICOQGXOE	InChI=1S/C6H14O4/c1-5(9)6(4-8)10-3-2-7/h5-9H,2-4H2,1H3	C6H14O4	323	-3145.4977461440453	2-(2-hydroxyethoxy)butane-1,3-diol	CC(C(CO)OCCO)O	-1.61000001	""	PubChem:(20515084 89102329)
BBEOOCLDZBRHJV	InChI=1S/C6H14O4/c1-10-5-6(9,4-8)2-3-7/h7-9H,2-5H2,1H3	C6H14O4	324	-3145.523238840693	""	COCC(CCO)(CO)O	-1.71800005	""	PubChem:(90850202)
CWXSSOIGAHRLJI	InChI=1S/C6H14O4/c1-4(7)3-5(8)6(9)10-2/h4-9H,3H2,1-2H3	C6H14O4	325	-3145.9921115361517	""	CC(CC(C(O)OC)O)O	-1.07799995	""	PubChem:(117879592)
XBVIHALCIHIXRI	InChI=1S/C6H12O3/c1-2-3-4-6(8)9-5-7/h7H,2-5H2,1H3	C6H12O3	326	-3146.723811023742	hydroxymethyl pentanoate	CCCCC(=O)OCO	1.05999994	""	PubChem:(19853766)
CSXCEQPWXHUSIX	InChI=1S/C6H12O3/c1-3-4-5(2)9-6(7)8/h5H,3-4H2,1-2H3,(H,7,8)	C6H12O3	327	-3146.7959295652754	pentan-2-yl hydrogen carbonate	CCCC(C)OC(=O)O	1.90100002	""	PubChem:(18934972)
PWKXGWHPKDHZPO	InChI=1S/C6H12O3/c1-3-4-9-6(8)5(2)7/h6,8H,3-4H2,1-2H3	C6H12O3	328	-3147.0372614685107	""	CCCOC(C(=O)C)O	-0.0209999997	""	PubChem:(54211764)
WCFSEQZFDUZJMU	InChI=1S/C6H14O4/c1-3-5(7)9-10-6(8)4-2/h5-8H,3-4H2,1-2H3	C6H14O4	329	-3147.3900144697	""	CCC(O)OOC(CC)O	0.638000011	""	PubChem:(87871526)
OITBNQOQHXCQMM	InChI=1S/C6H14O4/c1-5(2)10-9-4-6(8)3-7/h5-8H,3-4H2,1-2H3	C6H14O4	330	-3147.404605277512	""	CC(C)OOCC(CO)O	-0.351999998	""	PubChem:(57219119)
WINGEFIITRDOLJ	InChI=1S/C6H12O3/c1-6(2,3)9-5(8)4-7/h7H,4H2,1-3H3	C6H12O3	331	-3147.444637427901	Tert-butyl 2-hydroxyacetate	CC(C)(C)OC(=O)CO	0.504000008	""	PubChem:(11815394)
KOCOBSUZGOMWJQ	InChI=1S/C6H12O3/c1-5(7)3-9-4-6(2)8/h5,7H,3-4H2,1-2H3	C6H12O3	332	-3148.978824610177	2-Propanone, 1-(2-hydroxypropoxy)-	CC(COCC(=O)C)O	-0.582000017	""	PubChem:(13593983)
PHLOENCFEGDNEU	InChI=1S/C6H12O3/c1-5(7)3-6(8)4-9-2/h6,8H,3-4H2,1-2H3	C6H12O3	333	-3149.0911542835593	4-hydroxy-5-methoxypentan-2-one	CC(=O)CC(COC)O	-0.847000003	""	PubChem:(19427623)
ZCUYFHSIBRFTFE	InChI=1S/C6H14O4/c1-5(6(9)4-8)10-3-2-7/h5-9H,2-4H2,1H3	C6H14O4	334	-3149.1592674913104	""	CC(C(CO)O)OCCO	-1.61000001	""	PubChem:(89146706)
MIDAHAFCJFVHFD	InChI=1S/C6H12O3/c1-5(2)9-6(8)3-4-7/h5,7H,3-4H2,1-2H3	C6H12O3	335	-3149.5060947383427	isopropyl 3-hydroxypropanoate	CC(C)OC(=O)CCO	0.245000005	""	PubChem:(12847346)
OPLNTZOFTVWFAG	InChI=1S/C6H14O4/c1-5(8)10-6(9)3-2-4-7/h5-9H,2-4H2,1H3	C6H14O4	336	-3149.530662870157	""	CC(O)OC(CCCO)O	-0.620000005	""	PubChem:(57082945)
HQVHDGAXHGGBCO	InChI=1S/C6H14O4/c7-2-4-10-3-1-6(9)5-8/h6-9H,1-5H2	C6H14O4	337	-3150.12134062445	""	C(COCCO)C(CO)O	-1.71200001	""	PubChem:(53891582);KEGG Mine
XWQLJYUAURGPHH	InChI=1S/C6H14O4/c1-10-5-6(8,9)3-2-4-7/h7-9H,2-5H2,1H3	C6H14O4	338	-3150.307395001786	""	COCC(CCCO)(O)O	-1.22300005	""	PubChem:(89299324)
LKNQDCKRBMZQNA	InChI=1S/C6H14O4/c1-3-5-6(4-2)8-10-9-7/h6-7H,3-5H2,1-2H3	C6H14O4	339	-3150.3910929116687	""	CCCC(CC)OOOO	1.71899998	""	PubChem:(89013678)
LTBNXPTXFSWJOB	InChI=1S/C6H12O3/c1-6(2,8)3-4-9-5-7/h5,8H,3-4H2,1-2H3	C6H12O3	340	-3150.441260937747	""	CC(C)(CCOC=O)O	0.531000018	""	PubChem:(12572503);KEGG Mine
XEBRMAUHGCNACS	InChI=1S/C6H12O3/c1-5(3-4-7)9-6(2)8/h5,7H,3-4H2,1-2H3	C6H12O3	341	-3150.446707804968	4-hydroxybutan-2-yl acetate	CC(CCO)OC(=O)C	0.349999994	""	PubChem:(3018584 92950937)
GZKIZJAHIBZJCA	InChI=1S/C6H14O4/c1-10-6(9)4-2-3-5(7)8/h5-9H,2-4H2,1H3	C6H14O4	342	-3150.5582641503484	""	COC(CCCC(O)O)O	-0.685000002	""	PubChem:(89285787)
GQQCGNHJQUTLSL	InChI=1S/C6H14O4/c1-10-4-6(9)5(8)2-3-7/h5-9H,2-4H2,1H3	C6H14O4	343	-3151.2550661112373	""	COCC(C(CCO)O)O	-1.67499995	""	PubChem:(91009220);biological
VPNPSLGQCITHEP	InChI=1S/C6H12O3/c1-4-5(7)6(8-2)9-3/h6H,4H2,1-3H3	C6H12O3	344	-3151.427068999448	2-Butanone,1-dimethoxy-	CCC(=O)C(OC)OC	-0.0299999993	""	PubChem:(242021)
ZKIOTKCGNGCWRC	InChI=1S/C6H14O4/c1-5(2-7)10-6(3-8)4-9/h5-9H,2-4H2,1H3	C6H14O4	345	-3151.500750289956	""	CC(CO)OC(CO)CO	-1.61000001	""	PubChem:(54551679 122427181)
OLKGTKIYKWXMOZ	InChI=1S/C6H12O3/c1-6(2,3)5(8)9-4-7/h7H,4H2,1-3H3	C6H12O3	346	-3151.5613609455486	Propanoic acid, 2,2-dimethyl-, hydroxymethyl ester	CC(C)(C)C(=O)OCO	0.416000009	""	PubChem:(21983494);KEGG Mine
AMHNCJVFTZQLSH	InChI=1S/C6H12O3/c1-5(4-7)9-6(2,3)8/h4-5,8H,1-3H3	C6H12O3	347	-3151.6392332275063	""	CC(C=O)OC(C)(C)O	0.647000015	""	PubChem:(88300773)
WDVLUEIBBKAGNQ	InChI=1S/C6H12O3/c1-8-4-3-6(7)5-9-2/h3-5H2,1-2H3	C6H12O3	348	-3151.665062998699	1,4-dimethoxybutan-2-one	COCCC(=O)COC	-0.693000019	""	PubChem:(266914)
FOBZQKQDTJRGPE	InChI=1S/C6H12O3/c1-5(9-3)6(7)4-8-2/h5H,4H2,1-3H3	C6H12O3	349	-3151.7998929728674	""	CC(C(=O)COC)OC	-0.324999988	""	PubChem:(13148428)
QCMKKVHVEOWWGY	InChI=1S/C6H12O3/c1-9-4-2-3-6(8)5-7/h5-6,8H,2-4H2,1H3	C6H12O3	350	-3151.827117863926	""	COCCCC(C=O)O	-0.074000001	""	PubChem:(114852351)
IUSXXZSVVJZZJS	InChI=1S/C6H14O4/c7-2-1-6(5-9)10-4-3-8/h6-9H,1-5H2	C6H14O4	351	-3151.864137085987	""	C(CO)C(CO)OCCO	-1.71200001	""	PubChem:(58066933 89073465)
BEKXVQRVZUYDLK	InChI=1S/C6H12O3/c1-5(2)6(8)9-4-3-7/h5,7H,3-4H2,1-2H3	C6H12O3	352	-3152.130535925515	2-Hydroxyethyl isobutyrate	CC(C)C(=O)OCCO	0.0780000016	""	PubChem:(81366);KEGG Mine
VRTBBGYZDDZSCW	InChI=1S/C6H12O3/c1-3-4-6(8)9-5(2)7/h5,7H,3-4H2,1-2H3	C6H12O3	353	-3152.482666923665	1-hydroxyethyl butanoate	CCCC(=O)OC(C)O	0.950999975	""	PubChem:(19853772);YMDB Mine
MYRCRMHSNHAGRA	InChI=1S/C6H14O4/c1-6(4-8,5-9)10-3-2-7/h7-9H,2-5H2,1H3	C6H14O4	354	-3152.5117210105154	""	CC(CO)(CO)OCCO	-1.653	""	PubChem:(88076963)
WARDMMMUKNXLOU	InChI=1S/C6H12O3/c1-9-6(8)4-2-3-5-7/h5-6,8H,2-4H2,1H3	C6H12O3	355	-3152.9100782475834	""	COC(CCCC=O)O	0.155000001	""	PubChem:(101587145)
ZQWORHUGGROPSM	InChI=1S/C6H14O4/c1-2-10-6(4-8)5(9)3-7/h5-9H,2-4H2,1H3	C6H14O4	356	-3153.012311191911	""	CCOC(CO)C(CO)O	-1.61000001	""	PubChem:(21960974 88889099 88944308 89068284)
ONSSSMJBZXCIRZ	InChI=1S/C6H14O4/c7-4-6(9)2-1-3-10-5-8/h6-9H,1-5H2	C6H14O4	357	-3153.1730122420963	""	C(CC(CO)O)COCO	-1.21700001	""	KEGG Mine
YSIFYXVKEAXATO	InChI=1S/C6H14O4/c1-2-3-9-10-5-6(8)4-7/h6-8H,2-5H2,1H3	C6H14O4	358	-3153.439214486797	""	CCCOOCC(CO)O	-0.453999996	""	PubChem:(87234101)
AMQBQBPIJUWQPB	InChI=1S/C6H12O3/c1-3-9-4-6(8)5(2)7/h6,8H,3-4H2,1-2H3	C6H12O3	359	-3153.5925241395457	4-ethoxy-3-hydroxybutan-2-one	CCOCC(C(=O)C)O	-0.515999973	""	PubChem:(20058692)
LHQJULZWYWVEQW	InChI=1S/C6H14O4/c1-9-5(7)3-4-6(8)10-2/h5-8H,3-4H2,1-2H3	C6H14O4	360	-3154.0377686974057	(1S,4S)-1,4-dimethoxybutane-1,4-diol	COC(CCC(O)OC)O	-0.523999989	""	PubChem:(16753561 73322637)
YEZPNVQKVYNZQN	InChI=1S/C6H14O4/c7-2-1-6(3-8)4-10-5-9/h6-9H,1-5H2	C6H14O4	361	-3154.0525540812246	""	C(CO)C(CO)COCO	-1.38	""	PubChem:(88860326)
PJCCSZUMZMCWSX	InChI=1S/C6H12O3/c1-5(7)4-6(8-2)9-3/h6H,4H2,1-3H3	C6H12O3	362	-3154.0957999549864	4,4-Dimethoxybutanone	CC(=O)CC(OC)OC	-0.191	""	PubChem:(228548);biological;HMDB:(33851)
