inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HSBYICMDASHLMW	InChI=1S/C8H14N2O4/c1-5(11)3-10-4-7(12)9-2-6(10)8(13)14/h5-6,11H,2-4H2,1H3,(H,9,12)(H,13,14)	C8H14N2O4	210	-3062.0946934362796	""	CC(CN1CC(=NCC1C(=O)O)O)O	-1.32099998	""	PubChem:(107439794)
XEGOUTGMTNTMET	InChI=1S/C8H14N2O4/c1-5(11)9-4-7(8(13)14-3)10-6(2)12/h7H,4H2,1-3H3,(H,9,11)(H,10,12)	C8H14N2O4	211	-3062.118703473417	""	CC(=NCC(C(=O)OC)N=C(C)O)O	-0.386000007	""	PubChem:(57963776)
HGNLCZVVIKGKOR	InChI=1S/C8H14N2O4/c1-5(2)10-6(11)3-4-9-7(12)8(13)14/h5H,3-4H2,1-2H3,(H,9,12)(H,10,11)(H,13,14)	C8H14N2O4	212	-3062.193056071904	""	CC(C)N=C(CCNC(=O)C(=O)O)O	-0.201000005	""	PubChem:(104428763)
PANBEOBEAKYYAZ	InChI=1S/C8H16N2O5/c9-6(8(14)15)1-2-7(13)10-3-5(12)4-11/h5-6,11-12H,1-4,9H2,(H,10,13)(H,14,15)	C8H16N2O5	213	-3062.2425735375364	""	C(CC(=NCC(CO)O)O)C(C(=O)O)N	-4.52199984	""	PubChem:(82676284)
ZLCBAGUFRDULOV	InChI=1S/C8H14N2O4/c1-5(2)8(14)10(3-6(9)11)4-7(12)13/h5H,3-4H2,1-2H3,(H2,9,11)(H,12,13)	C8H14N2O4	214	-3062.32213661718	""	CC(C)C(=O)N(CC(=N)O)CC(=O)O	-0.432000011	""	PubChem:(107433833)
WFYHSRXDYCWVQL	InChI=1S/C8H14N2O4/c9-5(3-6(12)13)7(14)10-8(4-11)1-2-8/h5,11H,1-4,9H2,(H,10,14)(H,12,13)	C8H14N2O4	215	-3062.6011568977915	""	C1CC1(CO)N=C(C(CC(=O)O)N)O	-1.74600005	""	PubChem:(116347780)
JEDLJVQTEXLTHX	InChI=1S/C8H14N2O4/c1-5(4-7(12)13)3-6(11)10-8(14)9-2/h5H,3-4H2,1-2H3,(H,12,13)(H2,9,10,11,14)	C8H14N2O4	216	-3062.8552438008546	""	CC(CC(=NC(=NC)O)O)CC(=O)O	0.0219999999	""	PubChem:(62964477)
AXHRCSLOBWGBLP	InChI=1S/C8H14N2O4/c9-6(3-7(11)12)8(13)10-5-1-2-14-4-5/h5-6H,1-4,9H2,(H,10,13)(H,11,12)	C8H14N2O4	217	-3063.151169310525	""	C1COCC1N=C(C(CC(=O)O)N)O	-1.27199996	""	PubChem:(80713585)
UQNLWLWICJHGJG	InChI=1S/C8H14N2O4/c1-9-6(11)5-10(2)7(12)3-4-8(13)14/h3-5H2,1-2H3,(H,9,11)(H,13,14)	C8H14N2O4	218	-3063.2847993011637	""	CN=C(CN(C)C(=O)CCC(=O)O)O	-1.02199996	""	PubChem:(43529112)
ANZGCZPYHKTQHY	InChI=1S/C8H14N2O4/c9-7(11)3-10(4-8(12)13)6-1-2-14-5-6/h6H,1-5H2,(H2,9,11)(H,12,13)	C8H14N2O4	219	-3063.486651372094	""	C1COCC1N(CC(=N)O)CC(=O)O	-0.772000015	""	PubChem:(107440262)
LCHUOLUUHWTLFY	InChI=1S/C8H14N2O4/c1-9-6(11)3-4-10(2)7(12)5-8(13)14/h3-5H2,1-2H3,(H,9,11)(H,13,14)	C8H14N2O4	220	-3063.515338588036	""	CN=C(CCN(C)C(=O)CC(=O)O)O	-0.453000009	""	PubChem:(106917997)
UYCJPODLKHDHNN	InChI=1S/C8H14N2O4/c1-14-5-6(8(12)13)10-3-2-9-7(11)4-10/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	221	-3063.6920923083876	""	COCC(C(=O)O)N1CCN=C(C1)O	-1.26199996	""	PubChem:(103224478)
GTKYELVMZUUIPN	InChI=1S/C8H14N2O4/c1-4(11)6(8(13)14)10-7(12)5-2-9-3-5/h4-6,9,11H,2-3H2,1H3,(H,10,12)(H,13,14)	C8H14N2O4	222	-3063.713862762038	""	CC(C(C(=O)O)N=C(C1CNC1)O)O	-1.34099996	""	PubChem:(65964513 104965397)
UKBYCTCEONKRRZ	InChI=1S/C8H14N2O4/c11-2-1-6(8(13)14)10-7(12)5-3-9-4-5/h5-6,9,11H,1-4H2,(H,10,12)(H,13,14)	C8H14N2O4	223	-3064.0799211478557	""	C(CO)C(C(=O)O)N=C(C1CNC1)O	-1.44299996	""	PubChem:(65964947 107824923 107825209)
VIAANZPCPHBTMK	InChI=1S/C8H14N2O4/c1-5(12)3-9-8(14)7(4-11)10-6(2)13/h7,11H,3-4H2,1-2H3,(H,9,14)(H,10,13)	C8H14N2O4	224	-3064.1205664834533	""	CC(=O)CN=C(C(CO)N=C(C)O)O	-1.82500005	""	PubChem:(89335882)
FUQAHDXIZDSGBC	InChI=1S/C8H14N2O4/c9-5(4-7(12)13)3-6(11)10-8(14)1-2-8/h5,14H,1-4,9H2,(H,10,11)(H,12,13)	C8H14N2O4	225	-3064.4282701819457	""	C1CC1(N=C(CC(CC(=O)O)N)O)O	-1.08800006	""	KEGG Mine
ZPICTQSFWOOHBS	InChI=1S/C8H16N2O5/c1-10(3-4-11)8(14)9-6(5-15-2)7(12)13/h6,11H,3-5H2,1-2H3,(H,9,14)(H,12,13)	C8H16N2O5	226	-3064.66284654819	""	CN(CCO)C(=NC(COC)C(=O)O)O	-1.05900002	""	PubChem:(81085766)
GOCRZLPOMPGGDY	InChI=1S/C8H16N2O5/c1-15-4-5(11)3-10-8(14)6(9)2-7(12)13/h5-6,11H,2-4,9H2,1H3,(H,10,14)(H,12,13)	C8H16N2O5	227	-3064.835364116097	""	COCC(CN=C(C(CC(=O)O)N)O)O	-2.19499993	""	PubChem:(64894416)
QLZYBDGDPCLOED	InChI=1S/C8H14N2O4/c1-10(4-5-11)7(14)9-8(2-3-8)6(12)13/h11H,2-5H2,1H3,(H,9,14)(H,12,13)	C8H14N2O4	228	-3064.8880375300223	""	CN(CCO)C(=NC1(CC1)C(=O)O)O	-0.272000015	""	PubChem:(65466490)
OJKLNRVTCPXYHU	InChI=1S/C8H14N2O4/c11-7(12)1-3-10-4-2-9-5-6(10)8(13)14/h6,9H,1-5H2,(H,11,12)(H,13,14)	C8H14N2O4	229	-3065.1354524002227	""	C(CN1CCNCC1C(=O)O)C(=O)O	-1.079	""	PubChem:(65629295)
XTWRVWKOCQKUJO	InChI=1S/C8H14N2O4/c1-6(8(12)13)7(11)9-10-2-4-14-5-3-10/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	230	-3065.3012068444077	""	CC(C(=NN1CCOCC1)O)C(=O)O	-0.374000013	""	PubChem:(70090428)
QEZFOYHCWBKFKH	InChI=1S/C8H14N2O4/c1-4-10-6(12)8(2,7(13)14)5(11)9-3/h4H2,1-3H3,(H,9,11)(H,10,12)(H,13,14)	C8H14N2O4	231	-3065.374032484395	""	CCN=C(C(C)(C(=NC)O)C(=O)O)O	0.174999997	""	PubChem:(54224607)
CEJCGPOLIWPRMP	InChI=1S/C8H14N2O4/c1-14-4-6(7(11)12)10-8(13)9-5-2-3-5/h5-6H,2-4H2,1H3,(H,11,12)(H2,9,10,13)	C8H14N2O4	232	-3065.37428841962	""	COCC(C(=O)O)NC(=NC1CC1)O	-0.0659999996	""	PubChem:(81076755)
DBAILSJZZOCOMD	InChI=1S/C8H14N2O4/c1-3-5(11)4-6(7(12)13)10-8(14)9-2/h6H,3-4H2,1-2H3,(H,12,13)(H2,9,10,14)	C8H14N2O4	233	-3065.5592750063097	""	CCC(=O)CC(C(=O)O)NC(=NC)O	-0.261000007	""	PubChem:(108493854)
GWYSZTFMRFDPHQ	InChI=1S/C8H16N2O5/c11-3-1-10(2-4-12)6-7(13)9-5-8(14)15/h11-12H,1-6H2,(H,9,13)(H,14,15)	C8H16N2O5	234	-3065.580440757095	""	C(CO)N(CCO)CC(=NCC(=O)O)O	-2.72900009	""	PubChem:(57224470)
LQHIBWJKKLZQST	InChI=1S/C8H14N2O4/c1-3-10(4-6(9)11)7(12)5(2)8(13)14/h5H,3-4H2,1-2H3,(H2,9,11)(H,13,14)	C8H14N2O4	235	-3065.6761420590938	""	CCN(CC(=N)O)C(=O)C(C)C(=O)O	0.0579999983	""	PubChem:(103104130)
NTDPRHXLRILWRD	InChI=1S/C8H16N2O5/c1-14-4-5(8(12)13)10-7(11)6(3-9)15-2/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)	C8H16N2O5	236	-3065.678607311465	""	COCC(C(=O)O)N=C(C(CN)OC)O	-4.17199993	""	PubChem:(106113214)
KYIQGIAFWFCEGB	InChI=1S/C8H16N2O5/c1-14-7(15-2)4-10-6(11)3-5(9)8(12)13/h5,7H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)	C8H16N2O5	237	-3065.9665217808024	""	COC(CN=C(CC(C(=O)O)N)O)OC	-3.70499992	""	PubChem:(82676274)
KPFKNIJVJSRIIB	InChI=1S/C8H14N2O4/c1-2-6(11)9-10-7(12)4-3-5-8(13)14/h2-5H2,1H3,(H,9,11)(H,10,12)(H,13,14)	C8H14N2O4	238	-3066.05804812618	5-oxo-5-(2-propanoylhydrazinyl)pentanoic acid	CCC(=NN=C(CCCC(=O)O)O)O	1.12100005	""	PubChem:(34089845)
HUDHHYUODXDAGF	InChI=1S/C8H16N2O5/c1-5(11)10-8(6(12)13,7(14)15)3-2-4-9/h6,12-13H,2-4,9H2,1H3,(H,10,11)(H,14,15)	C8H16N2O5	239	-3066.187719546565	""	CC(=NC(CCCN)(C(O)O)C(=O)O)O	-4.00400019	""	EcoCyc Mine;YMDB Mine;KEGG Mine
IQFGDHOLFOMWHP	InChI=1S/C8H16N2O5/c1-5(7(11)12)10(15)4-2-3-6(9)8(13)14/h5-6,15H,2-4,9H2,1H3,(H,11,12)(H,13,14)	C8H16N2O5	240	-3066.222957272536	""	CC(C(=O)O)N(CCCC(C(=O)O)N)O	-3.65799999	""	KEGG Mine
IGRPFOVSIRTESI	InChI=1S/C8H14N2O4/c1-5(8(12)13)10-7(11)6-4-9-2-3-14-6/h5-6,9H,2-4H2,1H3,(H,10,11)(H,12,13)	C8H14N2O4	241	-3066.2743775235017	""	CC(C(=O)O)N=C(C1CNCCO1)O	-0.783999979	""	PubChem:(61738736 61739883 69255949)
RSGCLCRHLCXJEX	InChI=1S/C8H14N2O4/c1-6(11)9-4-3-7(12)10(2)5-8(13)14/h3-5H2,1-2H3,(H,9,11)(H,13,14)	C8H14N2O4	242	-3066.293100865856	""	CC(=NCCC(=O)N(C)CC(=O)O)O	-1.01800001	""	PubChem:(43356148)
VQJVKRQBKQFYRD	InChI=1S/C8H14N2O4/c1-5(11)7(12)4-10-3-2-6(9)8(13)14/h6,10H,2-4,9H2,1H3,(H,13,14)	C8H14N2O4	243	-3066.4019646155525	""	CC(=O)C(=O)CNCCC(C(=O)O)N	-3.977	""	PubChem:(89080491)
LHKMALTVACSXMM	InChI=1S/C8H14N2O4/c1-5(7(11)12)3-9-10-4-6(2)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	C8H14N2O4	244	-3066.42681772388	3-(2-carboxypropyldiazenyl)-2-methylpropanoic acid	CC(CN=NCC(C)C(=O)O)C(=O)O	0.342000008	""	PubChem:(21639031)
ZPOGDBRRQUSSKA	InChI=1S/C8H16N2O5/c11-5-3-10(4-6-12)8(15)9-2-1-7(13)14/h11-12H,1-6H2,(H,9,15)(H,13,14)	C8H16N2O5	245	-3066.7106285797336	""	C(CN=C(N(CCO)CCO)O)C(=O)O	-1.28499997	""	PubChem:(61234865)
JTOXFUSPNXLEMO	InChI=1S/C8H16N2O5/c1-10(3-4-15-2)8(14)9-6(5-11)7(12)13/h6,11H,3-5H2,1-2H3,(H,9,14)(H,12,13)	C8H16N2O5	246	-3066.7473381505306	""	CN(CCOC)C(=NC(CO)C(=O)O)O	-1.05900002	""	PubChem:(61428028 61428083 80756484)
XFMSNKQWXBSAMO	InChI=1S/C8H14N2O4/c11-6-9-4-1-5-10-7(12)2-3-8(13)14/h6H,1-5H2,(H,9,11)(H,10,12)(H,13,14)	C8H14N2O4	247	-3066.9391137363227	""	C(CN=CO)CN=C(CCC(=O)O)O	-0.462000012	""	PubChem:(110461487)
GIBZDCDFQCQMPD	InChI=1S/C8H16N2O5/c1-5(11)4-10(2)8(15)9-3-6(12)7(13)14/h5-6,11-12H,3-4H2,1-2H3,(H,9,15)(H,13,14)	C8H16N2O5	248	-3067.361252569248	""	CC(CN(C)C(=NCC(C(=O)O)O)O)O	-0.879999995	""	PubChem:(66166143 107839655)
VIBQACVSWYTMSV	InChI=1S/C8H14N2O4/c9-6(11)2-1-5-10-7(12)3-4-8(13)14/h1-5H2,(H2,9,11)(H,10,12)(H,13,14)	C8H14N2O4	249	-3067.4859772112222	""	C(CC(=N)O)CN=C(CCC(=O)O)O	-0.197999999	""	PubChem:(60864820)
LCCKSFXMZIARJR	InChI=1S/C8H14N2O4/c1-5(10-6(2)11)8(13)9-4-7(12)14-3/h5H,4H2,1-3H3,(H,9,13)(H,10,11)	C8H14N2O4	250	-3067.4951708799795	""	CC(C(=NCC(=O)OC)O)N=C(C)O	-0.637000024	""	PubChem:(43404719)
QEDCMKFOBJWBMV	InChI=1S/C8H14N2O4/c1-9(2)7(12)5-10(3)6(11)4-8(13)14/h4-5H2,1-3H3,(H,13,14)	C8H14N2O4	251	-3067.8171808086972	""	CN(C)C(=O)CN(C)C(=O)CC(=O)O	-1.05299997	""	PubChem:(62232431)
KLAPLWXPDVLNPG	InChI=1S/C8H16N2O5/c1-15-3-2-5(9)7(12)10-4-6(11)8(13)14/h5-6,11H,2-4,9H2,1H3,(H,10,12)(H,13,14)	C8H16N2O5	252	-3067.905429433003	""	COCCC(C(=NCC(C(=O)O)O)O)N	-1.92900002	""	PubChem:(66167199 107835740)
MXTKESMULYPWGV	InChI=1S/C8H14N2O4/c1-2-3-5(9)7(12)10-6(4-11)8(13)14/h2,5-6,11H,1,3-4,9H2,(H,10,12)(H,13,14)	C8H14N2O4	253	-3067.9817228497395	""	C=CCC(C(=NC(CO)C(=O)O)O)N	-3.51699996	""	PubChem:(81775665 81776109 81778435)
WUEBAQNZDXIENJ	InChI=1S/C8H14N2O4/c1-2-9-8(13)10-3-4-14-5-6(10)7(11)12/h6H,2-5H2,1H3,(H,9,13)(H,11,12)	C8H14N2O4	254	-3068.0736078865425	""	CCN=C(N1CCOCC1C(=O)O)O	0.221000001	""	PubChem:(65547776)
XHWMNNMKOHYUBA	InChI=1S/C8H14N2O4/c1-4(14-5(2)9)7(8(12)13)10-6(3)11/h5,7H,1,9H2,2-3H3,(H,10,11)(H,12,13)	C8H14N2O4	255	-3068.142211472572	2-acetamido-3-(1-aminoethoxy)but-3-enoic acid	C=C(C(C(=O)O)N=C(C)O)OC(C)N	-2.28200006	""	PubChem:(17866382)
ZYELUTAVNKXYEP	InChI=1S/C8H16N2O5/c1-2-10(3-4-11)8(15)9-5-6(12)7(13)14/h6,11-12H,2-5H2,1H3,(H,9,15)(H,13,14)	C8H16N2O5	256	-3068.273281157019	""	CCN(CCO)C(=NCC(C(=O)O)O)O	-0.916999996	""	PubChem:(66167567 107838645)
HTLUSVYLULLCNC	InChI=1S/C8H16N2O5/c9-2-1-6(8(14)15)10(3-4-11)5-7(12)13/h6,11H,1-5,9H2,(H,12,13)(H,14,15)	C8H16N2O5	257	-3068.297860364176	""	C(CN)C(C(=O)O)N(CCO)CC(=O)O	-4.36299992	""	PubChem:(87097049)
AJFCYXREJUPDNM	InChI=1S/C8H14N2O4/c1-5(6(11)12)9-7(13)10-3-8(2,14)4-10/h5,14H,3-4H2,1-2H3,(H,9,13)(H,11,12)	C8H14N2O4	258	-3068.3490675869534	""	CC(C(=O)O)N=C(N1CC(C)(C1)O)O	-0.0820000023	""	PubChem:(127020117)
GNXSNVLGWUFLEY	InChI=1S/C8H14N2O4/c1-10(6-2-3-14-5-6)8(13)9-4-7(11)12/h6H,2-5H2,1H3,(H,9,13)(H,11,12)	C8H14N2O4	259	-3068.450443248156	""	CN(C1CCOC1)C(=NCC(=O)O)O	-0.375999987	""	PubChem:(82742758)
PXECZTZZOVGWID	InChI=1S/C8H16N2O5/c1-10(4-5-11)8(15)9-3-2-6(12)7(13)14/h6,11-12H,2-5H2,1H3,(H,9,15)(H,13,14)	C8H16N2O5	260	-3068.7071320916416	""	CN(CCO)C(=NCCC(C(=O)O)O)O	-0.981999993	""	PubChem:(107838639 107838640)
GRLLHYRTTMRJQA	InChI=1S/C8H14N2O4/c1-4(7(9)12)10-3-5(11)2-6(10)8(13)14/h4-6,11H,2-3H2,1H3,(H2,9,12)(H,13,14)	C8H14N2O4	261	-3069.0005633804067	""	CC(C(=N)O)N1CC(CC1C(=O)O)O	-0.662	""	PubChem:(114351300)
IGTHEDCVUNYEHA	InChI=1S/C8H14N2O4/c1-7(2,3)14-4-8(9,6(12)13)10-5-11/h4,9H2,1-3H3,(H,12,13)	C8H14N2O4	262	-3069.1004126343564	""	CC(C)(C)OCC(C(=O)O)(N)N=C=O	-0.802999973	""	PubChem:(88114246 88584841)
PHSRMTLCFQCEAX	InChI=1S/C8H16N2O5/c9-8(14)6(5-7(12)13)10-1-3-15-4-2-11/h6,10-11H,1-5H2,(H2,9,14)(H,12,13)	C8H16N2O5	263	-3069.430534247573	(3S)-4-amino-3-[2-(2-hydroxyethoxy)ethylamino]-4-oxobutanoic acid	C(COCCO)NC(CC(=O)O)C(=N)O	-1.64400005	""	PubChem:(18661405)
AHNDVUUXZQNWQP	InChI=1S/C8H14N2O4/c1-3-9-6(11)5-10(4-2)7(12)8(13)14/h3-5H2,1-2H3,(H,9,11)(H,13,14)	C8H14N2O4	264	-3069.541204158447	""	CCN=C(CN(CC)C(=O)C(=O)O)O	-0.319999993	""	PubChem:(61569638)
WXJXVLZVAKVKJD	InChI=1S/C8H14N2O4/c1-3-4-9-6(11)5(2)10-7(12)8(13)14/h5H,3-4H2,1-2H3,(H,9,11)(H,10,12)(H,13,14)	C8H14N2O4	265	-3069.7004569834	""	CCCN=C(C(C)NC(=O)C(=O)O)O	-0.00100000005	""	PubChem:(61479041)
WWWNDVUGIFDISI	InChI=1S/C8H14N2O4/c1-8(2-3-8)10-7(14)9-5(4-11)6(12)13/h5,11H,2-4H2,1H3,(H,12,13)(H2,9,10,14)	C8H14N2O4	266	-3069.744871493403	""	CC1(CC1)NC(=NC(CO)C(=O)O)O	-0.472000003	""	PubChem:(104865782 104865787 116193015)
JCALNXONKKMMJX	InChI=1S/C8H14N2O4/c11-6-9-5-3-7(12)10-4-1-2-8(13)14/h6H,1-5H2,(H,9,11)(H,10,12)(H,13,14)	C8H14N2O4	267	-3069.753565162022	""	C(CC(=O)O)CN=C(CCN=CO)O	-0.462000012	""	PubChem:(129151185)
JERMFLFKXHHROS	InChI=1S/C8H14N2O4/c11-7(12)5-9-1-2-10(4-3-9)6-8(13)14/h1-6H2,(H,11,12)(H,13,14)	C8H14N2O4	268	-3069.8434253042465	1,4-Piperazinediaceticacid	C1CN(CCN1CC(=O)O)CC(=O)O	-1.52999997	""	PubChem:(72640);biological
SAOOHRSNHQBSHY	InChI=1S/C8H14N2O4/c1-14-8(13)9-6-2-3-10(4-6)5-7(11)12/h6H,2-5H2,1H3,(H,9,13)(H,11,12)	C8H14N2O4	269	-3070.092853643307	""	COC(=NC1CCN(C1)CC(=O)O)O	-0.215000004	""	PubChem:(104350940 124573474 124573475)
DBFOEMWANWRXRZ	InChI=1S/C8H16N2O5/c1-4(7(12)13)10-3-2-5(11)6(9)8(14)15/h4-6,10-11H,2-3,9H2,1H3,(H,12,13)(H,14,15)	C8H16N2O5	270	-3070.136816794614	""	CC(C(=O)O)NCCC(C(C(=O)O)N)O	-4.03900003	""	KEGG Mine
DDPDLHRDHOLYTC	InChI=1S/C8H16N2O5/c9-2-4-15-5-7(12)10-6(1-3-11)8(13)14/h6,11H,1-5,9H2,(H,10,12)(H,13,14)	C8H16N2O5	271	-3070.1606882568362	""	C(CO)C(C(=O)O)N=C(COCCN)O	-4.43599987	""	PubChem:(79473969 107824999 107825282)
HPRZBXHHWUALKE	InChI=1S/C8H14N2O4/c1-3-4-10(5-6(11)9-2)7(12)8(13)14/h3-5H2,1-2H3,(H,9,11)(H,13,14)	C8H14N2O4	272	-3070.313016672071	""	CCCN(CC(=NC)O)C(=O)C(=O)O	-0.218999997	""	PubChem:(61569762)
JIBKBEZNRQZVCG	InChI=1S/C8H14N2O4/c1-10-2-3-14-5-6(10)8(13)9-4-7(11)12/h6H,2-5H2,1H3,(H,9,13)(H,11,12)	C8H14N2O4	273	-3070.411445716252	""	CN1CCOCC1C(=NCC(=O)O)O	-1.60800004	""	PubChem:(118119850)
GSRXKIAVYHROSE	InChI=1S/C8H16N2O5/c1-14-4-5-15-10-8(13)6(9)2-3-7(11)12/h6H,2-5,9H2,1H3,(H,10,13)(H,11,12)	C8H16N2O5	274	-3070.4566791552015	""	COCCON=C(C(CCC(=O)O)N)O	-0.535000026	""	PubChem:(82721713)
GBLMGWQSWIQTDR	InChI=1S/C8H14N2O4/c1-3-4-9-7(12)6(10-5-11)8(13)14-2/h5-6H,3-4H2,1-2H3,(H,9,12)(H,10,11)	C8H14N2O4	275	-3070.8874330047483	""	CCCN=C(C(C(=O)OC)N=CO)O	-0.00300000003	""	PubChem:(89271334)
HKPLVLFZZALDRM	InChI=1S/C8H14N2O4/c9-7(11)4-10-1-2-14-5-6(10)3-8(12)13/h6H,1-5H2,(H2,9,11)(H,12,13)	C8H14N2O4	276	-3070.941749068601	""	C1COCC(CC(=O)O)N1CC(=N)O	-0.972000003	""	PubChem:(80421349)
HTBSVWDJWSVLMZ	InChI=1S/C8H14N2O4/c1-2-9(8(13)14)10-5-3-4-6(10)7(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	C8H14N2O4	277	-3070.947729125917	""	CCN(C(=O)O)N1CCCC1C(=O)O	-0.351000011	""	PubChem:(67800303)
CYSFSCNSPYLQJX	InChI=1S/C8H16N2O5/c1-2-10-5(11)3-4-8(9,6(12)13)7(14)15/h6,12-13H,2-4,9H2,1H3,(H,10,11)(H,14,15)	C8H16N2O5	278	-3070.953846069928	""	CCN=C(CCC(C(O)O)(C(=O)O)N)O	-4.2750001	""	EcoCyc Mine;KEGG Mine
PLUNEJMPBOINCN	InChI=1S/C8H14N2O4/c1-10(2)8(13)9-6-4-14-3-5(6)7(11)12/h5-6H,3-4H2,1-2H3,(H,9,13)(H,11,12)	C8H14N2O4	279	-3071.1670270354425	""	CN(C)C(=NC1COCC1C(=O)O)O	-0.294	""	PubChem:(66240541)
HGCZRWIPOLXOGG	InChI=1S/C8H14N2O4/c11-5-6-1-2-10(4-6)8(14)9-3-7(12)13/h6,11H,1-5H2,(H,9,14)(H,12,13)	C8H14N2O4	280	-3071.2283385888923	""	C1CN(CC1CO)C(=NCC(=O)O)O	-0.579999983	""	PubChem:(112626785)
KRQSQIMRJKLKII	InChI=1S/C8H16N2O5/c1-2-15-8(14)6(9)7(13)10-5(3-11)4-12/h5-6,11-12H,2-4,9H2,1H3,(H,10,13)	C8H16N2O5	281	-3071.3703202533306	""	CCOC(=O)C(C(=NC(CO)CO)O)N	-2.29999995	""	PubChem:(116458980)
MSLNRNQVWDVQHR	InChI=1S/C8H14N2O4/c11-7(12)3-1-5-9-10-6-2-4-8(13)14/h1-6H2,(H,11,12)(H,13,14)	C8H14N2O4	282	-3071.5115914030393	4-(3-carboxypropyldiazenyl)butanoic acid	C(CC(=O)O)CN=NCCCC(=O)O	0.472000003	""	PubChem:(18401988)
MHHAUEIXNZJQCY	InChI=1S/C8H14N2O4/c1-9-7(12)4-10-3-5(11)2-6(10)8(13)14/h5-6,11H,2-4H2,1H3,(H,9,12)(H,13,14)	C8H14N2O4	283	-3071.577666588849	""	CN=C(CN1CC(CC1C(=O)O)O)O	-1.22000003	""	PubChem:(114351288)
BWSCMNVOKPVLAD	InChI=1S/C8H16N2O5/c1-14-4-5(9)7(11)10-3-6(15-2)8(12)13/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)	C8H16N2O5	284	-3071.6984146740024	""	COCC(C(=NCC(C(=O)O)OC)O)N	-1.76800001	""	PubChem:(106108971)
NLJVKVMOUOYBQL	InChI=1S/C8H14N2O4/c1-2-3-10(5-8(13)14)7(12)4-6(9)11/h2-5H2,1H3,(H2,9,11)(H,13,14)	C8H14N2O4	285	-3071.737185629523	""	CCCN(CC(=O)O)C(=O)CC(=N)O	-0.377999991	""	PubChem:(120327987)
GUJHBRNJWPULMB	InChI=1S/C8H14N2O4/c1-4(11)10-6-3-9-5(8(13)14)2-7(6)12/h5-7,9,12H,2-3H2,1H3,(H,10,11)(H,13,14)	C8H14N2O4	286	-3071.7837125033416	(2S,4S,5S)-5-acetamido-4-hydroxypiperidine-2-carboxylic acid	CC(=NC1CNC(CC1O)C(=O)O)O	-1.19400001	""	PubChem:(13998649 13998650)
JDEYUONBHIGMQG	InChI=1S/C8H14N2O4/c1-14-3-2-10-4-6(8(12)13)9-7(11)5-10/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	287	-3071.8501669796124	""	COCCN1CC(C(=O)O)N=C(C1)O	-1.5	""	PubChem:(84117822)
QSMKPLZHKWEUIV	InChI=1S/C8H16N2O5/c9-6(8(13)14)5-7(12)10-1-3-15-4-2-11/h6,11H,1-5,9H2,(H,10,12)(H,13,14)	C8H16N2O5	288	-3071.9660186411375	""	C(COCCO)N=C(CC(C(=O)O)N)O	-4.39799976	""	PubChem:(82676272 101103871)
GVRXFKQNZUWVAF	InChI=1S/C8H14N2O4/c11-7(12)5-6(8(13)14)10-3-1-9-2-4-10/h6,9H,1-5H2,(H,11,12)(H,13,14)	C8H14N2O4	289	-3072.029707936474	2-piperazin-1-ylsuccinic acid	C1CN(CCN1)C(CC(=O)O)C(=O)O	-1.50800002	""	PubChem:(7183019 7183020 7183021 7183022 22270145)
YOZBFPPRMOJYRT	InChI=1S/C8H14N2O4/c9-8(13)6-5-14-4-3-10(6)2-1-7(11)12/h6H,1-5H2,(H2,9,13)(H,11,12)	C8H14N2O4	290	-3072.18065692398	""	C(CN1CCOCC1C(=N)O)C(=O)O	-0.906000018	""	PubChem:(83093204)
ROMAMOUPJHVSCH	InChI=1S/C8H16N2O5/c1-2-8(9,7(14)15)10(3-4-11)5-6(12)13/h11H,2-5,9H2,1H3,(H,12,13)(H,14,15)	C8H16N2O5	291	-3072.1925610188578	""	CCC(C(=O)O)(N)N(CCO)CC(=O)O	-4.11600018	""	PubChem:(87097048)
ZGBULFKEJISDTD	InChI=1S/C8H14N2O4/c11-6(3-8(13)14)4-10-2-1-9-7(12)5-10/h6,11H,1-5H2,(H,9,12)(H,13,14)	C8H14N2O4	292	-3072.476018895871	""	C1CN(CC(CC(=O)O)O)CC(=N1)O	-1.68900001	""	PubChem:(82776050)
YWPOJHWQACTKHX	InChI=1S/C8H16N2O5/c1-4(13)10-6(3-12)8(15)7(14)5(9)2-11/h3,5-8,11,14-15H,2,9H2,1H3,(H,10,13)	C8H16N2O5	293	-3072.482599998682	""	CC(=NC(C=O)C(C(C(CO)N)O)O)O	-3.00300002	""	PubChem:(87370432)
QCDQBVKHODOQLO	InChI=1S/C8H14N2O4/c9-7(11)5-6(8(12)13)10-1-3-14-4-2-10/h6H,1-5H2,(H2,9,11)(H,12,13)	C8H14N2O4	294	-3072.6448506670017	""	C1COCCN1C(CC(=N)O)C(=O)O	-0.906000018	""	PubChem:(54220363)
