inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IIMOYWJZLHXECK	InChI=1S/C8H13NO2/c1-3-5-6-7(11-6)8(10)9-4-2/h3,5-7H,4H2,1-2H3,(H,9,10)	C8H13NO2	1476	-236.3991185550165	N-ethyl-3-[(E)-prop-1-enyl]oxirane-2-carboxamide	CC=CC1C(C(=NCC)O)O1	1.16799998	""	PubChem:(21236930 71436989)
RQJHLJCCGLDOPY	InChI=1S/C8H13NO2/c1-6(10)5-9-8(11)7-3-2-4-7/h7H,2-5H2,1H3,(H,9,11)	C8H13NO2	1477	-236.49696437046933	N-(2-oxopropyl)cyclobutanecarboxamide	CC(=O)CN=C(C1CCC1)O	0.203999996	""	PubChem:(23273479)
SYUMWXVBQIRTKG	InChI=1S/C8H13NO2/c1-7(11)9-4-2-3-8(5-9)6-10/h6,8H,2-5H2,1H3	C8H13NO2	1478	-236.51404927684962	1-Acetyl-piperidine-3-carbaldehyde	CC(=O)N1CCCC(C1)C=O	0.181999996	""	PubChem:(28271599 28271601 54038629)
JYHSGPIBIZFGEZ	InChI=1S/C8H13NO2/c1-2-8-3-5(8)7(11)9-6(8)4-10/h5-6,10H,2-4H2,1H3,(H,9,11)	C8H13NO2	1479	-236.53868508420123	""	CCC12CC2C(=NC1CO)O	0.356000006	""	PubChem:(118414375)
AAFXYCITYSPHEG	InChI=1S/C8H11NO/c1-3-7-4-5-9-8(10)6(7)2/h5H,3-4H2,1-2H3	C8H11NO	1480	-236.56213380404753	""	CCC1=C(C)C(=O)N=CC1	1.24199998	""	PubChem:(90455643)
QDMRKGZUYYISKH	InChI=1S/C8H13NO2/c1-11-8(10)7(9)6-4-2-3-5-6/h4,7H,2-3,5,9H2,1H3	C8H13NO2	1481	-236.57575696802053	""	COC(=O)C(C1=CCCC1)N	0.0109999999	""	PubChem:(45122062)
CLMDLZVXPSASID	InChI=1S/C8H11NO/c1-3-5-7-9-8(10)6-4-2/h1,4H,2,5-7H2,(H,9,10)	C8H11NO	1482	-236.5802226330251	""	C#CCCN=C(CC=C)O	1.199	""	PubChem:(64086657)
RJGRDMOCRRGDRG	InChI=1S/C8H9N/c1-3-8-4-5-9-7(2)6-8/h2,4-6H,3H2,1H3	C8H9N	1483	-236.58552380851322	""	CCC1=CC(=[CH+])[N-]C=C1	1.44700003	""	PubChem:(60038885)
BUDXJLITDQPLKE	InChI=1S/C8H13NO2/c1-8(9,7(10)11)6-4-2-3-5-6/h2,4,6H,3,5,9H2,1H3,(H,10,11)	C8H13NO2	1484	-236.63731641459518	""	CC(C1C=CCC1)(C(=O)O)N	-1.78100002	""	PubChem:(45086651)
NZXXIBSFLIDCPE	InChI=1S/C8H11NO/c1-2-7-10-8-3-5-9-6-4-8/h3-6H,2,7H2,1H3	C8H11NO	1485	-236.6382620573052	Pyridine, 4-propoxy-	CCCOC1=CC=NC=C1	1.46599996	""	PubChem:(14775663 101724662 101724663 101724665)
RJEDNRUUUWTMLH	InChI=1S/C8H9N/c1-7-5-3-4-6-8(7)9-2/h3-5,8H,6H2,1H3	C8H9N	1486	-236.67858679740615	6-isocyano-1-methylcyclohexa-1,3-diene	CC1=CC=CCC1[N+]#[C-]	0.549000025	""	PubChem:(22980789)
KAPJVMNVZTUKJI	InChI=1S/C8H11NO/c10-6-2-1-3-8-4-5-9-7-8/h6,8-9H,3-5,7H2	C8H11NO	1487	-236.67948142684406	""	C(#CC=O)CC1CCNC1	0.488000005	""	PubChem:(117265461)
SZAIHKQYJGJYEA	InChI=1S/C8H13NO2/c1-5(7(3)10)6(2)8(11)9-4/h1-4H3,(H,9,11)	C8H13NO2	1488	-236.69335946267117	""	CC(=C(C)C(=NC)O)C(=O)C	0.582000017	""	PubChem:(89628786)
QXFPGLOGNIQONZ	InChI=1S/C8H13NO2/c1-2-3-5-8(10)11-7-4-6-9/h2-5,7H2,1H3	C8H13NO2	1489	-236.73691112904115	""	CCCCC(=O)OCCC#N	1.28299999	""	PubChem:(88549391)
DSGHRDMPFGQTQL	InChI=1S/C8H11NO/c1-3-7-10-8(4-2)5-6-9/h1,8H,4-5,7H2,2H3	C8H11NO	1490	-236.78184009059484	""	C#CCOC(CC)CC#N	0.757000029	""	PubChem:(43368209)
UXLIVXVSFWABIZ	InChI=1S/C8H13NO2/c10-8(6-1-2-6)9-7-3-4-11-5-7/h6-7H,1-5H2,(H,9,10)	C8H13NO2	1491	-236.846124374416	""	C1CC1C(=NC2CCOC2)O	0.395000011	""	PubChem:(80716120)
RUCVHSGXXFWNNI	InChI=1S/C8H11NO/c1-3-10-8-4-7(2)5-9-6-8/h4-6H,3H2,1-2H3	C8H11NO	1492	-236.90120423954806	""	CCOC1=CC(=CN=C1)C	1.33399999	""	PubChem:(54124346)
HNDBEMUSILZDCM	InChI=1S/C8H11NO/c10-6-8-3-7-1-2-9(4-7)5-8/h3,6-7H,1-2,4-5H2	C8H11NO	1493	-236.90890001791726	1-azabicyclo[3.2.1]oct-3-ene-3-carbaldehyde	C1CN2CC1C=C(C2)C=O	-0.0500000007	""	PubChem:(18957108 88476472)
OAKYMGDEPIRDNJ	InChI=1S/C8H11NO/c1-2-8(6-9)5-3-4-7(8)10/h2-5H2,1H3	C8H11NO	1494	-237.01284241524425	""	CCC1(CCCC1=O)C#N	0.902999997	""	PubChem:(65392754 86332889 86332890)
UZUDNCVBLBBXRJ	InChI=1S/C8H13NO2/c1-2-7-11-8(10)3-4-9-5-6-9/h2H,1,3-7H2	C8H13NO2	1495	-237.0821988535974	allyl 3-(aziridin-1-yl)propanoate	C=CCOC(=O)CCN1CC1	0.328999996	""	PubChem:(95901)
LDMNUHNEBIXGRJ	InChI=1S/C8H13NO2/c1-3-5-7(4-2)9-6-8(10)11/h2,7,9H,3,5-6H2,1H3,(H,10,11)	C8H13NO2	1496	-237.13612044047863	""	CCCC(C#C)NCC(=O)O	0.926999986	""	PubChem:(106229981)
ZHGATTVGOLHCJQ	InChI=1S/C8H13NO2/c1-4-6-9-7(5-2)8(10)11-3/h1,7,9H,5-6H2,2-3H3	C8H13NO2	1497	-237.23304567587994	""	C#CCNC(CC)C(=O)OC	0.67900002	""	PubChem:(62355328)
WZJWMOIMVMKGRJ	InChI=1S/C8H13NO2/c10-6-2-1-4-9-5-3-7(11)8(6)9/h6,8,10H,1-5H2	C8H13NO2	1498	-237.26238390998589	""	C1CC(C2C(=O)CCN2C1)O	-0.73299998	""	KEGG Mine
LEWDKIUHIVRRAO	InChI=1S/C8H13NO2/c1-3-4-5-6-9-7-8(10)11-2/h1,9H,4-7H2,2H3	C8H13NO2	1499	-237.35343519130618	""	C#CCCCNCC(=O)OC	0.31099999	""	PubChem:(104089347)
WYEHOCMBUGGXCD	InChI=1S/C8H13NO2/c1-6(10)9-4-7-2-3-8(5-9)11-7/h7-8H,2-5H2,1H3	C8H13NO2	1500	-237.3576527248054	1-(8-oxa-3-azabicyclo[3.2.1]octan-3-yl)ethanone	CC(=O)N1CC2CCC(C1)O2	0.0320000015	""	PubChem:(21544569)
XWPWNFFVPZIUQB	InChI=1S/C8H13NO2/c1-3-8(10)11-6-7(2)9-4-5-9/h3,7H,1,4-6H2,2H3	C8H13NO2	1501	-237.37698262230762	""	C=CC(=O)OCC(C)N1CC1	0.635999978	""	PubChem:(54492366)
DTCCJCMLGFTJNB	InChI=1S/C8H13NO2/c1-4-5-6-9(3)7(2)8(10)11/h7H,6H2,1-3H3,(H,10,11)	C8H13NO2	1502	-237.4142106098656	""	CC#CCN(C)C(C)C(=O)O	0.838	""	PubChem:(62639223)
FKZUBNKXYCKIOB	InChI=1S/C8H13NO2/c1-3-4-5-6-9-7-8(10)11-2/h9H,5-7H2,1-2H3	C8H13NO2	1503	-237.4324493678504	""	CC#CCCNCC(=O)OC	0.551999986	""	PubChem:(104805866)
NKUCOVPUBIJPDM	InChI=1S/C8H11NO/c1-3-4-5-8(6-9)7(2)10/h5H,3-4H2,1-2H3	C8H11NO	1504	-237.43466485003898	2-acetylhex-2-enenitrile	CCCC=C(C#N)C(=O)C	1.67200005	""	PubChem:(59084590)
BGHNAEWMMGKNDN	InChI=1S/C8H13NO2/c1-9-6-2-3-8(11-9)5-7(10)4-6/h2-3,6-8,10H,4-5H2,1H3	C8H13NO2	1505	-237.45086254791102	(1R,3R,5S)-7-methyl-6-oxa-7-azabicyclo[3.2.2]non-8-en-3-ol	CN1C2C=CC(CC(C2)O)O1	0.200000003	""	PubChem:(15939365 21627485 101711279)
AYDVTFFQZABFBA	InChI=1S/C8H11NO/c1-3-4-5-6-7-9-8(2)10/h6-7H,3H2,1-2H3,(H,9,10)	C8H11NO	1506	-237.5286505488857	""	CCC#CC=CN=C(C)O	1.472	""	PubChem:(129264041)
ABJRMDPFLWFMBL	InChI=1S/C8H13NO2/c1-11-6-5-7-3-2-4-8(10)9-7/h5-7H,2-4H2,1H3,(H,9,10)	C8H13NO2	1507	-237.54220504618303	""	COC=CC1CCCC(=N1)O	0.927999973	""	PubChem:(69628959 69628961)
OGLDXDCSPYQAJX	InChI=1S/C8H13NO2/c1-4-7(5-2)9-6(3)8(10)11/h1,6-7,9H,5H2,2-3H3,(H,10,11)	C8H13NO2	1508	-237.57126062050327	""	C#CC(CC)NC(C)C(=O)O	0.884000003	""	PubChem:(106224428)
DMDRODNRDKOYFC	InChI=1S/C8H13NO2/c1-2-3-6-4-5-8(6,9)7(10)11/h2-3,6H,4-5,9H2,1H3,(H,10,11)	C8H13NO2	1509	-237.604282211079	""	CC=CC1CCC1(C(=O)O)N	-1.676	""	PubChem:(89015199 89015280)
RZHXMMYPVMVXNW	InChI=1S/C8H13NO2/c10-7(11)9-5-3-8(1-2-8)4-6-9/h1-6H2,(H,10,11)	C8H13NO2	1510	-237.6275198499102	""	C1CC12CCN(CC2)C(=O)O	1.34000003	""	PubChem:(66848045)
QCTHPKRPZBTFCD	InChI=1S/C8H13NO2/c1-3-5-7(6-10)9-8(11)4-2/h3-5,7,10H,2,6H2,1H3,(H,9,11)	C8H13NO2	1511	-237.66161656468435	""	CC=CC(CO)N=C(C=C)O	0.714999974	""	PubChem:(118650762)
KRVQTYCOYYLPAG	InChI=1S/C8H11NO/c1-2-6-3-4-7(5-9)8(6)10/h6-7H,2-4H2,1H3	C8H11NO	1512	-237.66558426386294	3-ethyl-2-oxocyclopentanecarbonitrile	CCC1CCC(C#N)C1=O	0.486000001	""	PubChem:(12470089)
NUKQGQGCRCXGMN	InChI=1S/C8H13NO2/c1-11-8(10)4-7-9-5-2-3-6-9/h4,7H,2-3,5-6H2,1H3	C8H13NO2	1513	-237.6808997105847	methyl 3-pyrrolidin-1-ylprop-2-enoate	COC(=O)C=CN1CCCC1	1.43700004	""	PubChem:(260134 5380260 59883342)
SVXDOVRLKDNRQZ	InChI=1S/C8H11NO/c10-5-9-8-6-2-1-3-7(8)4-6/h6-8H,1-4H2	C8H11NO	1514	-237.70533367077383	""	C1CC2CC(C1)C2N=C=O	3.3440001	""	PubChem:(87932081)
YAFAGWMTFFOLRD	InChI=1S/C8H13NO2/c9-6(5-1-2-5)8(3-4-8)7(10)11/h5-6H,1-4,9H2,(H,10,11)	C8H13NO2	1515	-237.70975221958582	""	C1CC1C(C2(CC2)C(=O)O)N	-0.0970000029	""	PubChem:(115012049)
BXPMARHLGMMDAQ	InChI=1S/C8H13NO2/c1-3-8(11)7-4-9(5-7)6(2)10/h7H,3-5H2,1-2H3	C8H13NO2	1516	-237.73012782410885	""	CCC(=O)C1CN(C1)C(=O)C	-0.430000007	""	PubChem:(84064313)
NBSABLYMKMNZOK	InChI=1S/C8H13NO2/c10-7(11)6-5-9-4-3-8(6)1-2-8/h6,9H,1-5H2,(H,10,11)	C8H13NO2	1517	-237.75514700139755	""	C1CC12CCNCC2C(=O)O	0.943000019	""	PubChem:(83479788)
BABVSOGCUQNIOQ	InChI=1S/C8H11NO/c1-6-2-3-8(10)4-7(6)5-9/h6-7H,2-4H2,1H3	C8H11NO	1518	-237.76594408190206	""	CC1CCC(=O)CC1C#N	0.379999995	""	PubChem:(69136846)
QCQGJQTXLPSJKI	InChI=1S/C8H11NO/c1-3-8(10)5-4-7(2)6-9/h3-6H,1,9H2,2H3	C8H11NO	1519	-237.76740458875295	""	C=CC(=O)C=CC(=CN)C	0.430999994	""	PubChem:(126511344)
YTIQKXPSFHFSEP	InChI=1S/C8H13NO2/c1-3-7(10)5-6-8(11)9-4-2/h5-6H,3-4H2,1-2H3,(H,9,11)	C8H13NO2	1520	-237.79237854721706	""	CCC(=O)C=CC(=NCC)O	0.730000019	""	PubChem:(88554244)
HRSWDWBPIDQDPE	InChI=1S/C8H13NO2/c1-2-7(10)6-3-4-9-8(11)5-6/h6H,2-5H2,1H3,(H,9,11)	C8H13NO2	1521	-237.85098884146916	4-propanoyl-1H-pyridin-2-one	CCC(=O)C1CCN=C(C1)O	0.0340000018	""	PubChem:(74014350 118218409 118218410)
JGHYHOSTDYXIII	InChI=1S/C8H13NO2/c1-5(2)8(10)11-6(3)7-4-9-7/h6-7,9H,1,4H2,2-3H3	C8H13NO2	1522	-237.8637186969224	""	C=C(C)C(=O)OC(C)C1CN1	0.61500001	""	PubChem:(22223217)
UDUDQFLLDZFHFX	InChI=1S/C8H13NO2/c10-7(11)1-2-8-3-6(4-8)5-9-8/h6,9H,1-5H2,(H,10,11)	C8H13NO2	1523	-237.90445568166655	""	C(CC12CC(C1)CN2)C(=O)O	0.280999988	""	PubChem:(125514633)
NOKQOKWRDIOJDS	InChI=1S/C8H11NO/c9-5-7-2-1-3-8(4-7)6-10/h6-8H,1-4H2	C8H11NO	1524	-237.91837080421854	Cyclohexanecarbonitrile, 3-formyl-	C1CC(CC(C1)C=O)C#N	0.987999976	""	PubChem:(21192028 87455047 87455049 87455171 87455172)
YMHDELILUCQQBZ	InChI=1S/C8H11NO/c1-2-3-4-9-5-7-10-8-6-9/h2H,1,5-8H2	C8H11NO	1525	-237.91923672084218	""	C=CC#CN1CCOCC1	1.84399998	""	PubChem:(12840185)
DYJTZZXBSZYAIT	InChI=1S/C8H11NO/c1-3-5-8(10)7(4-2)6-9/h3,5,7H,4H2,1-2H3	C8H11NO	1526	-237.9380659766455	""	CC=CC(=O)C(CC)C#N	1.09300005	""	PubChem:(123718791)
TWHJHBANWMHBQB	InChI=1S/C8H11NO/c1-7(10)9-8-5-3-2-4-6-8/h8H,3,5-6H2,1H3,(H,9,10)	C8H11NO	1527	-237.95942273726695	""	CC(=NC1CCC#CC1)O	1.023	""	PubChem:(87259983)
BIBGVGIOFORFKW	InChI=1S/C8H13NO2/c1-5(2)6-3-4-7(9-6)8(10)11/h5,7H,3-4H2,1-2H3,(H,10,11)	C8H13NO2	1528	-237.97148530033357	2H-Pyrrole-2-carboxylicacid, 3,4-dihydro-5-(1-methylethyl)-	CC(C)C1=NC(CC1)C(=O)O	0.164000005	""	PubChem:(11073652 15234038 93502529)
IWNRCMJMZZRJMD	InChI=1S/C8H13NO2/c1-7(11)9-4-2-3-8(5-9)6-10/h1,8,10H,2-6H2	C8H13NO2	1529	-237.98020371651288	""	[CH+]=C(N1CCCC(C1)CO)[O-]	1.14199996	""	PubChem:(57585277)
GZXCWYFHZTZYBN	InChI=1S/C8H13NO2/c1-3-5-6-7(9)8(10)11-4-2/h7H,4,6,9H2,1-2H3	C8H13NO2	1530	-237.9934439258572	""	CC#CCC(C(=O)OCC)N	0.688000023	""	PubChem:(45122058 93513049 93513050)
VZWSOBFHRVRAGU	InChI=1S/C8H13NO2/c10-8(6-4-9-5-6)11-7-2-1-3-7/h6-7,9H,1-5H2	C8H13NO2	1531	-237.99875501360364	""	C1CC(C1)OC(=O)C2CNC2	0.675000012	""	PubChem:(65962689)
CISHMXCKMSFYRJ	InChI=1S/C8H11NO/c1-7(10)5-8(6-9)3-2-4-8/h2-5H2,1H3	C8H11NO	1532	-238.00917046705453	""	CC(=O)CC1(CCC1)C#N	0.388999999	""	PubChem:(118668803)
DUVSKNRKLHHRDG	InChI=1S/C8H13NO2/c1-4-7(5-9)11-8(10)6(2)3/h6-7H,4H2,1-3H3	C8H13NO2	1533	-238.04843184571976	""	CCC(C#N)OC(=O)C(C)C	1.16400003	""	PubChem:(83694617)
ZLLVHSXYEQNZOA	InChI=1S/C8H13NO2/c10-6-2-1-3-7-4-5-8(11)9-7/h6-7H,1-5H2,(H,9,11)	C8H13NO2	1534	-238.07500039335196	4-[(2R)-5-oxopyrrolidin-2-yl]butanal	C(CC=O)CC1CCC(=N1)O	0.879000008	""	PubChem:(11423711)
PWKFUIKIRBWTLB	InChI=1S/C8H11NO/c1-6-2-4-9-5-3-7(10)8(6)9/h2,4,7,10H,3,5H2,1H3	C8H11NO	1535	-238.0808711889926	(1R)-7-methyl-2,3-dihydro-1H-pyrrolizin-1-ol	CC1=C2C(CCN2C=C1)O	0.754000008	""	PubChem:(206663 21127669 53463932)
ROHMBDFJSHUNML	InChI=1S/C8H13NO2/c1-4-7(5-9)8(10)11-6(2)3/h6-7H,4H2,1-3H3	C8H13NO2	1536	-238.12169124153905	""	CCC(C#N)C(=O)OC(C)C	1.21899998	""	PubChem:(14919504)
FHBBPOIZAMEOFM	InChI=1S/C8H13NO2/c1-2-9-6-4-3-5-7(9)8(10)11/h3,5,7H,2,4,6H2,1H3,(H,10,11)	C8H13NO2	1537	-238.12930957118374	1-ethyl-3,6-dihydro-2H-pyridine-6-carboxylic acid	CCN1CCC=CC1C(=O)O	0.280999988	""	PubChem:(21849999)
DWQPCKXCXHAFBI	InChI=1S/C8H13NO2/c10-6-7-3-5-9-4-1-2-8(7)11/h3,9-10H,1-2,4-6H2	C8H13NO2	1538	-238.16221240017998	""	C1CC(=O)C(=CCNC1)CO	-0.375999987	""	KEGG Mine
SICNDSFTRHVHGM	InChI=1S/C8H13NO2/c1-8(2,4-5-9)6-7(10)11-3/h4,6H2,1-3H3	C8H13NO2	1539	-238.1641765274079	methyl 4-cyano-3,3-dimethylbutanoate	CC(C)(CC#N)CC(=O)OC	1.19400001	""	PubChem:(21927816)
GKOPKAROOJCUFK	InChI=1S/C8H13NO2/c1-2-9-6-4-3-5-7(9)8(10)11/h5H,2-4,6H2,1H3,(H,10,11)	C8H13NO2	1540	-238.23295842182452	""	CCN1CCCC=C1C(=O)O	1.58000004	""	PubChem:(99978854)
CFRDGRWKMKBWAX	InChI=1S/C8H13NO2/c9-5-8(11)6-1-3-7(10)4-2-6/h1-3,7-8,10-11H,4-5,9H2	C8H13NO2	1541	-238.2429070761265	""	C1=CC(CC=C1C(CN)O)O	-1.10500002	""	EcoCyc Mine;KEGG Mine
IYGIPNOLOVQSRI	InChI=1S/C8H13NO2/c1-7(10)8(11)6-9-4-2-3-5-9/h2-6H2,1H3	C8H13NO2	1542	-238.28756330524263	""	CC(=O)C(=O)CN1CCCC1	-0.133000001	""	PubChem:(57977943)
AHHUEDNFURMADF	InChI=1S/C8H9N/c1-7-2-4-8(6-9)5-3-7/h2-4,9H,5H2,1H3	C8H9N	1543	-238.29334887757662	""	CC1=CCC(=C=N)C=C1	3.5250001	""	PubChem:(89527788)
ZVEFTOSGXBAWJD	InChI=1S/C8H13NO2/c10-5-6-4-9-7(11)8(6)2-1-3-8/h6,10H,1-5H2,(H,9,11)	C8H13NO2	1544	-238.30622779907662	8-Hydroxymethyl-6-aza-spiro[3.4]octan-5-one	C1CC2(C1)C(CN=C2O)CO	-0.00600000005	""	PubChem:(71306247)
JSPPTLFMCHNHSG	InChI=1S/C8H11NO/c1-3-10-8-6-9-5-4-7(8)2/h4-6H,3H2,1-2H3	C8H11NO	1545	-238.3275002050289	3-ethoxy-4-methylpyridine	CCOC1=CN=CC=C1C	1.33399999	""	PubChem:(58932588)
HSJXBFAZYKSJLL	InChI=1S/C8H13NO2/c1-3-5-7(9)6-11-8(10)4-2/h3-5,7H,2,6,9H2,1H3	C8H13NO2	1546	-238.35838412981573	""	CC=CC(COC(=O)C=C)N	0.999000013	""	PubChem:(87965460)
XRIPGWXOKLPQGW	InChI=1S/C8H13NO2/c1-3-4-5-8(11)6-9-7(2)10/h3H,1,4-6H2,2H3,(H,9,10)	C8H13NO2	1547	-238.3750143709764	N-(2-Oxo-5-hexenyl)acetamide	C=CCCC(=O)CN=C(C)O	0.453999996	""	PubChem:(533893)
NZAXHEIVMOPLFA	InChI=1S/C8H13NO2/c1-4-7(10)5-9-8(11)6(2)3/h2,4-5H2,1,3H3,(H,9,11)	C8H13NO2	1548	-238.3930030826006	2-methyl-N-(2-oxobutyl)prop-2-enamide	CCC(=O)CN=C(C(=C)C)O	0.155000001	""	PubChem:(19091555)
LREKRPGKNJGFKJ	InChI=1S/C8H11NO/c1-7-4-5-8(10-7)3-2-6-9/h2-3,7-8H,4-5H2,1H3	C8H11NO	1549	-238.41085726963715	""	CC1CCC(C=CC#N)O1	1.18400002	""	PubChem:(82840037)
UMKGDERLZXEYDY	InChI=1S/C8H11NO/c1-7(10)9-6-8-4-2-3-5-8/h2-5,8H,6H2,1H3,(H,9,10)	C8H11NO	1550	-238.41586942014035	N-(cyclopenta-2,4-dien-1-ylmethyl)acetamide	CC(=NCC1C=CC=C1)O	1.14999998	""	PubChem:(13311387)
HJJQKTAPLBMTQS	InChI=1S/C8H13NO2/c1-6(10)8-3-4-9(5-8)7(2)11/h8H,3-5H2,1-2H3	C8H13NO2	1551	-238.49153232934344	""	CC(=O)C1CCN(C1)C(=O)C	-0.324999988	""	PubChem:(57741615 57741758 68031706)
MNUUNDKDTPELEI	InChI=1S/C8H11NO/c1-2-3-4-5-8-9-6-7-10-8/h1H,3-7H2	C8H11NO	1552	-238.5013579869787	2-pent-4-ynyl-4,5-dihydro-1,3-oxazole	C#CCCCC1=NCCO1	1.06400001	""	PubChem:(60140089)
OVDIEYUKKNZPEH	InChI=1S/C8H13NO2/c9-5-8(6(10)11)4-7(8)2-1-3-7/h1-5,9H2,(H,10,11)	C8H13NO2	1553	-238.54949925740624	Spiro[2.3]hexane-1-carboxylicacid, 1-(aminomethyl)-	C1CC2(C1)CC2(CN)C(=O)O	0.470999986	""	PubChem:(10441912)
STLBZSKGAQGWLR	InChI=1S/C8H13NO2/c10-4-3-9-5-7-1-2-8(6-9)11-7/h4,7-8H,1-3,5-6H2	C8H13NO2	1554	-238.56468395283477	""	C1CC2CN(CC=O)CC1O2	0.0390000008	""	PubChem:(66394065)
AADNXERJLWGSRF	InChI=1S/C8H13NO2/c1-3-4-8(10)7(9)5-6-11-2/h1,7H,4-6,9H2,2H3	C8H13NO2	1555	-238.5816091388973	""	C#CCC(=O)C(CCOC)N	-0.56099999	""	PubChem:(116567155)
VNRGFMJKWZJMHS	InChI=1S/C8H13NO2/c10-7(11)4-6-5-2-1-3-9-8(5)6/h5-6,8-9H,1-4H2,(H,10,11)	C8H13NO2	1556	-238.5829824356881	""	C1CC2C(CC(=O)O)C2NC1	0.160999998	""	PubChem:(84650178)
KVOKGSOOUKQTMP	InChI=1S/C8H13NO2/c1-6-3-8(9-4-6)5-11-7(2)10/h8-9H,1,3-5H2,2H3	C8H13NO2	1557	-238.6153538449482	""	C=C1CC(COC(=O)C)NC1	-0.0219999999	""	PubChem:(118994793)
IZRFMEURTGYJJX	InChI=1S/C8H9N/c1-5-3-4-6-7(5)8(6)9-2/h3-4,9H,1-2H3	C8H9N	1558	-238.6253369677963	""	CC1=CC=C2C1=C2NC	1.14400005	""	PubChem:(67927818)
WUPVMYJXXLAICG	InChI=1S/C8H13NO2/c1-8(2,9-3)6-4-5-7(10)11/h4-6H2,1-2H3,(H,10,11)	C8H13NO2	1559	-238.6489579803795	5-isocyano-5-methylhexanoic acid	CC(C)(CCCC(=O)O)[N+]#[C-]	0.694000006	""	PubChem:(59304647)
ALHSYKZJUFREJN	InChI=1S/C8H13NO2/c1-3-4-5-6-9-8(10)7-11-2/h5-7H2,1-2H3,(H,9,10)	C8H13NO2	1560	-238.73726916293694	""	CC#CCCN=C(COC)O	0.63499999	""	PubChem:(115977306)
MBBTYQWKKYQNES	InChI=1S/C8H13NO2/c10-6-5-9-8(11)7-3-1-2-4-7/h1-2,7,10H,3-6H2,(H,9,11)	C8H13NO2	1561	-238.75343013941884	""	C1=CCC(C1)C(=NCCO)O	0.246999994	""	PubChem:(64766831)
WWMNZBUJFSKKHU	InChI=1S/C8H11NO/c1-7(6-9)4-5-8(2)10-3/h4-5H,1-3H3	C8H11NO	1562	-238.80480848689203	""	CC(=CC=C(C)OC)C#N	0.992999971	""	PubChem:(123665659)
UJQQRVJURWUZGT	InChI=1S/C8H11NO/c9-8(10)4-2-1-3-7-5-6-7/h1-4,7H,5-6H2,(H2,9,10)	C8H11NO	1563	-238.82258477118813	""	C(=CC1CC1)C=CC(=O)N	1.33000004	""	PubChem:(88241414)
DTKWHGQMGIQTBY	InChI=1S/C8H13NO2/c1-2-11-8(10)7-5-3-4-6-9-7/h2-6H2,1H3	C8H13NO2	1564	-238.84128799882504	""	CCOC(=O)C1=NCCCC1	0.861999989	""	PubChem:(45082140)
FFGFUIQRSMNROU	InChI=1S/C8H11NO/c10-6-7-3-5-9-4-1-2-8(7)9/h3,6,8H,1-2,4-5H2	C8H11NO	1565	-238.89465638784185	""	C1CC2C(=CCN2C1)C=O	0.382999986	""	KEGG Mine
XCXYLFPSULHEQA	InChI=1S/C8H11NO/c1-7-4-2-3-5-8(7)9-6-10/h2-5,9-10H,6H2,1H3	C8H11NO	1566	-238.90815448618528	(2-methylanilino)methanol	CC1=C(C=CC=C1)NCO	1.32200003	""	PubChem:(102384)
IBLAHYIFZQIXOH	InChI=1S/C8H13NO2/c9-5-7(8(10)11)6-3-1-2-4-6/h1-2,6-7H,3-5,9H2,(H,10,11)	C8H13NO2	1567	-238.91873057388722	""	C1=CCC(C1)C(CN)C(=O)O	0.625999987	""	PubChem:(84013553)
BYALHJIAFDBUMH	InChI=1S/C8H13NO2/c10-8(11)6-4-9-7-3-1-2-5(6)7/h5-7,9H,1-4H2,(H,10,11)	C8H13NO2	1568	-239.02331306325172	""	C1CC2C(CNC2C1)C(=O)O	0.586000025	""	PubChem:(83914114)
RKTLYIFMHUVLFW	InChI=1S/C8H13NO2/c1-9(6-5-8(10)11)7-3-2-4-7/h5-7H,2-4H2,1H3,(H,10,11)	C8H13NO2	1569	-239.06566589666778	""	CN(C=CC(=O)O)C1CCC1	1.39100003	""	PubChem:(116353351)
WQGVRPDDZLQCFE	InChI=1S/C8H13NO2/c1-3-11-8(10)6-4-5-7-9-2/h3-7H2,1H3	C8H13NO2	1570	-239.0889291478669	Ethyl 5-isocyanopentanoate	CCOC(=O)CCCC[N+]#[C-]	0.801999986	""	PubChem:(4235783)
MDAGWDAQNPYPGO	InChI=1S/C8H11NO/c1-2-3-4-5-6-7-9-8-10/h3H,1,4-7H2	C8H11NO	1571	-239.10138491825023	""	C=C=CCCCCN=C=O	5.41900015	""	PubChem:(88440202)
XTJWIYAKKMJIAV	InChI=1S/C8H11NO/c1-7(2)5-8(6-9)3-4-10/h4-5,7H,3H2,1-2H3	C8H11NO	1572	-239.1199194104667	(E)-4-methyl-2-(2-oxoethyl)pent-2-enenitrile	CC(C)C=C(CC=O)C#N	1.60800004	""	PubChem:(21353128)
IENPWSBMRBJIBM	InChI=1S/C8H13NO2/c9-6(7(10)11)4-8-1-5(2-8)3-8/h5-6H,1-4,9H2,(H,10,11)	C8H13NO2	1573	-239.1202319644141	""	C1C2CC1(C2)CC(C(=O)O)N	-0.954999983	""	PubChem:(124252054 124252055)
MZWVGZCISWZXNE	InChI=1S/C8H11NO/c1-7-3-2-4-8(5-7)9-6-10/h2-5,9-10H,6H2,1H3	C8H11NO	1574	-239.14345973566094	""	CC1=CC=CC(=C1)NCO	1.53299999	""	PubChem:(67225596)
