inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GRNBRKTVLJTZJT	InChI=1S/C7H15NO3/c1-7(2,11-4)8(3)5-6(9)10/h5H2,1-4H3,(H,9,10)	C7H15NO3	776	-197.42685585699704	""	CC(C)(N(C)CC(=O)O)OC	0.268999994	""	PubChem:(58143151)
RYRXHDCMRHRIFE	InChI=1S/C7H13NO2/c1-4-6(8)7(9)10-5(2)3/h4-6H,1,8H2,2-3H3	C7H13NO2	777	-197.52823632944444	""	C=CC(C(=O)OC(C)C)N	0.5	""	PubChem:(123854974)
OTVLVHZQAYKRQG	InChI=1S/C7H15NO3/c1-3-8-4-5-11-6(2)7(9)10/h6,8H,3-5H2,1-2H3,(H,9,10)	C7H15NO3	778	-197.53490446140634	""	CCNCCOC(C)C(=O)O	-0.0350000001	""	PubChem:(82353092)
UTSNCGJQPHWWSU	InChI=1S/C7H13NO2/c1-4-8(2,3)6-5-7(9)10/h5-6H,4H2,1-3H3/p+1	C7H13NO2	779	-197.59783978640726	""	CC[N+](C)(C)C=CC(=O)[O-]	-0.361000001	""	PubChem:(54336567 88063790)
VPUZFNQMLXOLIU	InChI=1S/C7H13NO2/c1-4-6-10-8-7(3)9-5-2/h4H,1,5-6H2,2-3H3	C7H13NO2	780	-197.66814993592465	Ethanimidic acid, N-(2-propenyloxy)-, ethyl ester	C=CCON=C(C)OCC	2.1170001	""	PubChem:(13187598 21322973 71368687)
OEWJFRWJTXYJPP	InChI=1S/C7H15NO3/c1-3-11-6(9)4-7(2,10)5-8/h10H,3-5,8H2,1-2H3	C7H15NO3	781	-197.68809570223135	ethyl 4-amino-3-hydroxy-3-methylbutanoate	CCOC(=O)CC(C)(CN)O	-0.537	""	PubChem:(13528792 92536384 92536385)
KZTPDMSKHVKPSG	InChI=1S/C7H15NO3/c1-2-3-8-5-6(9)4-7(10)11/h6,8-9H,2-5H2,1H3,(H,10,11)	C7H15NO3	782	-197.69516790598468	""	CCCNCC(CC(=O)O)O	-0.52700001	""	PubChem:(88986043)
BWWKNKCLYMSAKO	InChI=1S/C7H13NO2/c1-9-7-10-6-4-2-3-5-8/h2-4,6-7H2,1H3	C7H13NO2	783	-197.73083001455927	""	COCOCCCCC#N	0.333999991	""	PubChem:(87931792)
HFSHVEHOIJPMCG	InChI=1S/C7H15NO3/c1-2-3-4-11-6(5-8)7(9)10/h6H,2-5,8H2,1H3,(H,9,10)	C7H15NO3	784	-197.87004719660223	""	CCCCOC(CN)C(=O)O	0.0790000036	""	PubChem:(64695046)
NBTACRVWMMDRAX	InChI=1S/C7H15NO3/c1-4-6(9)8-5-7(10-2)11-3/h7H,4-5H2,1-3H3,(H,8,9)	C7H15NO3	785	-197.92783966672928	""	CCC(=NCC(OC)OC)O	0.174999997	""	PubChem:(62967674)
SHZBICBDLUIGSA	InChI=1S/C7H15NO3/c1-5(8)7(10)3-4-11-6(2)9/h5,7,10H,3-4,8H2,1-2H3	C7H15NO3	786	-197.94711473265974	(4-amino-3-hydroxypentyl) acetate	CC(C(CCOC(=O)C)O)N	-0.388999999	""	PubChem:(19733907)
DDTUOBGUKBTLCC	InChI=1S/C7H15NO3/c1-7(2,3)11-6(9)10-5-4-8/h4-5,8H2,1-3H3	C7H15NO3	787	-197.94768934552107	2-aminoethyl tert-butyl carbonate	CC(C)(C)OC(=O)OCCN	0.93599999	""	PubChem:(58684149)
MYTUNUFKWOCOJG	InChI=1S/C7H15NO3/c1-4-6(5-10-2)8-7(9)11-3/h6H,4-5H2,1-3H3,(H,8,9)	C7H15NO3	788	-198.0189145077147	""	CCC(COC)N=C(O)OC	0.992999971	""	PubChem:(115641177)
HAHUXDCAGKBBBY	InChI=1S/C7H15NO3/c1-8(5-6-9)4-2-3-7(10)11/h9H,2-6H2,1H3,(H,10,11)	C7H15NO3	789	-198.13245576974523	Butanoic acid, 4-[(2-hydroxyethyl)methylamino]-	CN(CCCC(=O)O)CCO	-0.748000026	""	PubChem:(21283350)
JYRKWXQBMIICBI	InChI=1S/C7H13NO2/c1-4-7(5-2)8-10-6(3)9/h4-5H2,1-3H3	C7H13NO2	790	-198.1493157949986	3-pentanone O-acetyloxime	CCC(=NOC(=O)C)CC	1.39900005	""	PubChem:(12670570)
OSYMXIQSCGPASX	InChI=1S/C7H15NO3/c1-3-11-8-7(9)5-4-6-10-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	791	-198.18932866565535	""	CCON=C(CCCOC)O	1.17900002	""	PubChem:(112729917)
XMELNYABMQXECY	InChI=1S/C7H15NO3/c1-3-5-11-6-4-7(9)8-10-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	792	-198.192600552044	""	CCCOCCC(=NOC)O	1.17900002	""	PubChem:(64974792)
SQBKWIWWDIYOIP	InChI=1S/C7H17NO4/c1-4(9)6(10)7(11)5(8)3-12-2/h4-7,9-11H,3,8H2,1-2H3	C7H17NO4	793	-198.20674439189844	""	CC(C(C(C(COC)N)O)O)O	-2.31200004	""	PubChem:(53751980)
DXLUPZWQBUWCJE	InChI=1S/C7H15NO3/c1-2-5-11-7(10)6(9)3-4-8/h6,9H,2-5,8H2,1H3	C7H15NO3	794	-198.30038070659126	""	CCCOC(=O)C(CCN)O	-0.330000013	""	PubChem:(107837483 107837484)
ZULFMAPVARDGAN	InChI=1S/C7H13NO2/c1-2-4-7(9)10-6-3-5-8/h7,9H,2-4,6H2,1H3	C7H13NO2	795	-198.37373707379808	""	CCCC(O)OCCC#N	0.486000001	""	PubChem:(19909200)
CEXFHVRVCWEYJZ	InChI=1S/C7H15NO3/c1-5(2)4-11-6(3-8)7(9)10/h5-6H,3-4,8H2,1-2H3,(H,9,10)	C7H15NO3	796	-198.41861585093002	""	CC(C)COC(CN)C(=O)O	-0.193000004	""	PubChem:(64693192)
BQGOHMJWFZIWGQ	InChI=1S/C7H15NO3/c1-6(7(10)11)5-8-3-2-4-9/h6,8-9H,2-5H2,1H3,(H,10,11)	C7H15NO3	797	-198.4907187927757	""	CC(CNCCCO)C(=O)O	-0.694000006	""	PubChem:(43538683)
JIEMTGHQMOTFMD	InChI=1S/C7H15NO3/c1-5(4-9)8-7(2,3)6(10)11/h5,8-9H,4H2,1-3H3,(H,10,11)	C7H15NO3	798	-198.5063923115862	""	CC(CO)NC(C)(C)C(=O)O	-0.407000005	""	PubChem:(82238320)
SNDBQFWIXGGLRA	InChI=1S/C7H15NO3/c1-3-8-7(9)11-6-5-10-4-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	799	-198.5158623741904	""	CCN=C(O)OCCOCC	0.954999983	""	PubChem:(23561509)
WYZWBELAWFFTNA	InChI=1S/C7H15NO3/c1-9-2-6(8)3-11-7-4-10-5-7/h6-7H,2-5,8H2,1H3	C7H15NO3	800	-198.65481344048004	""	COCC(COC1COC1)N	-1.27199996	""	PubChem:(107506963)
CJXHIRDVUQHVJH	InChI=1S/C7H13NO2/c1-5-6(8-2)7(9-3)10-4/h1,6-8H,2-4H3	C7H13NO2	801	-198.70435647007903	""	C#CC(C(OC)OC)NC	-0.0109999999	""	PubChem:(79492761)
QPSYJCMFKNWIAT	InChI=1S/C7H15NO3/c1-3-11-5(2)4-6(8)7(9)10/h5-6H,3-4,8H2,1-2H3,(H,9,10)	C7H15NO3	802	-198.84007286614442	""	CCOC(C)CC(C(=O)O)N	-2.1960001	""	PubChem:(87418004 87418096)
ZJZUZODBQKBRPX	InChI=1S/C7H15NO3/c1-4-7(8-2,5-11-3)6(9)10/h8H,4-5H2,1-3H3,(H,9,10)	C7H15NO3	803	-198.88034829928336	""	CCC(COC)(C(=O)O)NC	-0.412999988	""	PubChem:(64396405)
MJASYAIVPYZMFX	InChI=1S/C7H13NO2/c1-4-5-6-7(9)10-8(2)3/h4H,1,5-6H2,2-3H3	C7H13NO2	804	-198.906531179293	""	C=CCCC(=O)ON(C)C	0.665000021	""	PubChem:(87189069)
BTLNCQWPNAIRBY	InChI=1S/C7H15NO3/c1-6(2)8(3-4-9)5-7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)	C7H15NO3	805	-198.96875276178375	ACMC-20mikv	CC(C)N(CCO)CC(=O)O	-0.381000012	""	PubChem:(643451 21579617)
FRSUAHXMGVYNLF	InChI=1S/C7H15NO3/c1-3-8(4-5-9)6(2)7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)	C7H15NO3	806	-199.07364023558017	2-[ethyl(2-hydroxyethyl)amino]propanoic acid	CCN(CCO)C(C)C(=O)O	-0.314999998	""	PubChem:(22683297)
DTWWHKIWUQMEPB	InChI=1S/C7H15NO3/c1-4-11-7(9)8-5-6(2)10-3/h6H,4-5H2,1-3H3,(H,8,9)	C7H15NO3	807	-199.0952677237339	""	CCOC(=NCC(C)OC)O	0.991999984	""	PubChem:(102701055)
UUDCIVJTMZEFPZ	InChI=1S/C7H13NO2/c1-3-5-6-8-7(9)10-4-2/h3H,1,4-6H2,2H3,(H,8,9)	C7H13NO2	808	-199.3055316760844	Carbamic acid, 3-butenyl-, ethyl ester	C=CCCN=C(O)OCC	1.70599997	""	PubChem:(12457542)
ZUTXFVIFPVBYGM	InChI=1S/C7H13NO2/c1-2-3-6-10-7(9)4-5-8/h5,8H,2-4,6H2,1H3	C7H13NO2	809	-199.32554499731305	""	CCCCOC(=O)CC=N	1.61199999	""	PubChem:(54567354)
XMYAUKPPNXJBIU	InChI=1S/C7H15NO3/c1-6(10)8-7(3-4-9)5-11-2/h7,9H,3-5H2,1-2H3,(H,8,10)	C7H15NO3	810	-199.37403959445052	""	CC(=NC(CCO)COC)O	-0.310000002	""	PubChem:(103799405)
MFGNUUXFGZTCII	InChI=1S/C7H13NO2/c1-6(5-9-2)7(4-8)10-3/h6-7H,5H2,1-3H3	C7H13NO2	811	-199.57092765229936	""	CC(COC)C(C#N)OC	0.0810000002	""	PubChem:(116503387)
ZKGHXHFEYHHICX	InChI=1S/C7H13NO2/c1-5-10-7(9)6(2)8(3)4/h5-6H,1H2,2-4H3	C7H13NO2	812	-199.5966136958822	Propanoic acid, (dimethylamino)-, ethenyl ester	C=COC(=O)C(C)N(C)C	0.745000005	""	PubChem:(23293379)
TVGMPIQKRGNTOM	InChI=1S/C7H15NO3/c1-7(2,11)3-4-8-5-6(9)10/h8,11H,3-5H2,1-2H3,(H,9,10)	C7H15NO3	813	-199.60211421347066	""	CC(C)(CCNCC(=O)O)O	-0.268000007	""	PubChem:(79355494)
DYFZSBKQRHAKHZ	InChI=1S/C7H13NO2/c1-3-5-8-6-4-7(9)10-2/h4,6,8H,3,5H2,1-2H3	C7H13NO2	814	-199.6122845691971	""	CCCNC=CC(=O)OC	1.02900004	""	PubChem:(10630610 101709326)
FCRQABYAKJSLSE	InChI=1S/C7H13NO2/c1-3-5-8(6-9)7(10)4-2/h6H,3-5H2,1-2H3	C7H13NO2	815	-199.62271934225544	""	CCCN(C=O)C(=O)CC	1.10000002	""	PubChem:(117617925)
ZNSKEDFBBULXGC	InChI=1S/C7H13NO2/c1-10-6-7(9)5-8-3-2-4-8/h2-6H2,1H3	C7H13NO2	816	-199.665011858568	""	COCC(=O)CN1CCC1	-0.660000026	""	PubChem:(126980639)
UCSPMVVFSWSXSE	InChI=1S/C7H13NO2/c1-3-4-5-6(8-5)7(9)10-2/h5-6,8H,3-4H2,1-2H3	C7H13NO2	817	-199.66923306996674	methyl (2R,3S)-3-propylaziridine-2-carboxylate	CCCC1C(C(=O)OC)N1	0.806999981	""	PubChem:(12141787 15249125 45090003 55302119)
IFBVYBSFDHCAMA	InChI=1S/C7H15NO3/c1-3-11-6-4-5-7(9)8-10-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	818	-199.68573267221353	""	CCOCCCC(=NOC)O	1.17900002	""	PubChem:(112728043)
HKTQHNFKVJTQQP	InChI=1S/C7H15NO3/c1-3-8(4-2)6(9)5-7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)	C7H15NO3	819	-199.70645369427135	""	CCN(CC)C(CC(=O)O)O	-0.0860000029	""	PubChem:(87122833)
UELJCSJPAGKSHP	InChI=1S/C7H15NO3/c1-5-11-7(10-4)8-6(2)9-3/h6H,5H2,1-4H3	C7H15NO3	820	-199.76190541879114	""	CCOC(=NC(C)OC)OC	1.51600003	""	PubChem:(88378185)
QBKQSXGTNSOQAW	InChI=1S/C7H13NO2/c1-6(8-2)5-7(9-3)10-4/h6-7H,5H2,1,3-4H3	C7H13NO2	821	-199.8101673901582	3-isocyano-1,1-dimethoxybutane	CC(CC(OC)OC)[N+]#[C-]	0.479999989	""	PubChem:(21350137)
UVKVLEDKRVWIAT	InChI=1S/C7H13NO2/c1-3-5-8-6-10-7(9)4-2/h4,8H,2-3,5-6H2,1H3	C7H13NO2	822	-199.83703511831075	""	CCCNCOC(=O)C=C	1.06500006	""	PubChem:(54374354)
KDISOQKLYCBGFY	InChI=1S/C7H17NO4/c9-3-1-8(2-4-10)5-7(12)6-11/h7,9-12H,1-6H2	C7H17NO4	823	-199.97564759359307	1,2-Propanediol, 3-[bis(2-hydroxyethyl)amino]-	C(CO)N(CCO)CC(CO)O	-2.73600006	""	PubChem:(21422535)
UPDCIZCUORZWBW	InChI=1S/C7H13NO2/c1-3-4-6(8)5-7(9)10-2/h8H,3-5H2,1-2H3	C7H13NO2	824	-200.02402565505585	""	CCCC(=N)CC(=O)OC	0.935000002	""	PubChem:(54364941)
GQBJPAWOVRDHEJ	InChI=1S/C7H15NO3/c1-7(2,3)11-5-10-6(9)4-8/h4-5,8H2,1-3H3	C7H15NO3	825	-200.03873405995313	""	CC(C)(C)OCOC(=O)CN	0.384000003	""	PubChem:(53851362)
QPFCLGADWIWYFW	InChI=1S/C7H13NO2/c1-4-9-7(3,6-8)10-5-2/h4-5H2,1-3H3	C7H13NO2	826	-200.08570107590964	2,2-Diethoxypropionitrile	CCOC(C)(C#N)OCC	0.518999994	""	PubChem:(566609)
COJJFPLXXNRKBE	InChI=1S/C7H15NO3/c1-7(8-2,6(9)10)4-5-11-3/h8H,4-5H2,1-3H3,(H,9,10)	C7H15NO3	827	-200.1850918688152	""	CC(CCOC)(C(=O)O)NC	-0.412999988	""	PubChem:(61866209)
FLYBICQAOIIUGC	InChI=1S/C7H15NO3/c1-7(2,11-3)5-8-4-6(9)10/h8H,4-5H2,1-3H3,(H,9,10)	C7H15NO3	828	-200.222025320131	""	CC(C)(CNCC(=O)O)OC	-0.107000001	""	PubChem:(54857344)
WPWONZZBPNOLJB	InChI=1S/C7H17NO4/c8-7(11-5-1-3-9)12-6-2-4-10/h7,9-10H,1-6,8H2	C7H17NO4	829	-200.3533227699618	""	C(CO)COC(N)OCCCO	-1.33700001	""	PubChem:(87176984)
ATUXFZDKDSMBIQ	InChI=1S/C7H15NO3/c1-11-7-4-8(2-5-9)3-6-10/h5,10H,2-4,6-7H2,1H3	C7H15NO3	830	-200.38605623880093	""	COCCN(CC=O)CCO	-1.03999996	""	PubChem:(116050400)
ACIFUBINWGFRNF	InChI=1S/C7H13NO2/c1-3-4-5-6-7(9)8-10-2/h4-5H,3,6H2,1-2H3,(H,8,9)	C7H13NO2	831	-200.47040394268058	3-Hexenamide, N-methoxy-	CCC=CCC(=NOC)O	2.39100003	""	PubChem:(11332533)
XYMSELMMTJJTLZ	InChI=1S/C7H15NO3/c1-3-8(4-2)5-6-11-7(9)10/h3-6H2,1-2H3,(H,9,10)	C7H15NO3	832	-200.4836468814821	""	CCN(CC)CCOC(=O)O	0.790000021	""	PubChem:(21734828)
XVIKPYVSVAOPCR	InChI=1S/C7H13NO2/c1-3-5-7(9)10-8-6-4-2/h4,8H,2-3,5-6H2,1H3	C7H13NO2	833	-200.49810638416932	""	CCCC(=O)ONCC=C	1.67200005	""	PubChem:(87748706)
PQIYIHONQZBYLE	InChI=1S/C7H15NO3/c1-6(9)3-4-8(2)5-7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)	C7H15NO3	834	-200.55509247912212	""	CC(CCN(C)CC(=O)O)O	-0.44600001	""	PubChem:(115665721)
HFRUWIUKRHYLBX	InChI=1S/C7H13NO2/c1-4-8-5-6(2)7(9)10-3/h5-6H,4H2,1-3H3	C7H13NO2	835	-200.56859556477946	""	CCN=CC(C)C(=O)OC	0.700999975	""	PubChem:(123326483)
OVGJPFXCBHGLNH	InChI=1S/C7H15NO3/c1-5(6(9)10)8-11-7(2,3)4/h5,8H,1-4H3,(H,9,10)	C7H15NO3	836	-200.61477398631297	2-[(2-methylpropan-2-yl)oxyamino]propanoic acid	CC(C(=O)O)NOC(C)(C)C	1.57299995	""	PubChem:(13714012 13714013 54171343)
QVADNTYHGASEOM	InChI=1S/C7H13NO2/c1-6(4-7(9)10)5-8(2)3/h1,4-5H2,2-3H3,(H,9,10)	C7H13NO2	837	-200.61527063472988	""	C=C(CC(=O)O)CN(C)C	-0.270000011	""	PubChem:(117269226)
ZFMVWJOSQDYSNJ	InChI=1S/C7H13NO2/c1-5-9-7(3,8-4)10-6-2/h5-6H2,1-3H3	C7H13NO2	838	-200.62234960483866	""	CCOC(C)([N+]#[C-])OCC	0.754999995	""	PubChem:(88056708)
VFWNJOGBLZYRNC	InChI=1S/C7H15NO3/c1-3-10-6-11-5-8-4-7(2)9/h8H,3-6H2,1-2H3	C7H15NO3	839	-200.72961633291527	""	CCOCOCNCC(=O)C	-0.211999997	""	PubChem:(88896548)
JSDYRUZRUUTMPX	InChI=1S/C7H15NO3/c1-3-4-8(6(2)9)5-7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)	C7H15NO3	840	-200.7312542734446	""	CCCN(CC(=O)O)C(C)O	0.114	""	PubChem:(87059684)
FWSVKZNOMIFFDV	InChI=1S/C7H17NO4/c1-7(4-10,5-11)8-2-6(12)3-9/h6,8-12H,2-5H2,1H3	C7H17NO4	841	-200.73744816537214	""	CC(CO)(CO)NCC(CO)O	-2.52099991	""	PubChem:(81963415 82849713)
FAPONJJJQWHVAM	InChI=1S/C7H15NO3/c1-7(2,5-10)6(11)8-3-4-9/h9-10H,3-5H2,1-2H3,(H,8,11)	C7H15NO3	842	-200.74599579268363	3-hydroxy-N-(2-hydroxyethyl)-2,2-dimethylpropanamide	CC(C)(CO)C(=NCCO)O	-0.966000021	""	PubChem:(22892515)
PIWTUTMZNQQYOI	InChI=1S/C7H13NO2/c1-5(2)4-8-6(3)7(9)10/h5H,4H2,1-3H3,(H,9,10)	C7H13NO2	843	-200.832342105509	""	CC(C)CN=C(C)C(=O)O	0.860000014	""	PubChem:(45086648)
NROVMIQYIKHTSO	InChI=1S/C7H13NO2/c1-4-6(3)7(9)10-8-5-2/h8H,3-5H2,1-2H3	C7H13NO2	844	-200.86785504497422	""	CCC(=C)C(=O)ONCC	1.59500003	""	PubChem:(91148895)
LDCQMCJAWZGCOR	InChI=1S/C7H17NO4/c1-6(11)7(12)8(2-4-9)3-5-10/h6-7,9-12H,2-5H2,1H3	C7H17NO4	845	-201.22731411132247	""	CC(C(N(CCO)CCO)O)O	-2.13899994	""	PubChem:(20028810)
MKQBRMPWQBXVIE	InChI=1S/C7H13NO2/c1-7(2)10-6-5-9-4-3-8/h7H,4-6H2,1-2H3	C7H13NO2	846	-201.22753413452946	""	CC(C)OCCOCC#N	0.206	""	PubChem:(24699465)
KIKSIZDORUUEES	InChI=1S/C7H13NO2/c1-4-7(9)8(5-2)10-6-3/h4H,1,5-6H2,2-3H3	C7H13NO2	847	-201.27884051439625	""	C=CC(=O)N(CC)OCC	0.898999989	""	PubChem:(58288607)
FMRUBGSUNSGDOG	InChI=1S/C7H13NO2/c1-3-6(4-5-8)7(9)10-2/h4H,3,5,8H2,1-2H3	C7H13NO2	848	-201.29801798337505	""	CCC(=CCN)C(=O)OC	0.386999995	""	PubChem:(103230216)
QNNPREOEKDAKHG	InChI=1S/C7H13NO2/c1-2-3-4-7(10)8-5-6-9/h2,9H,1,3-6H2,(H,8,10)	C7H13NO2	849	-201.32359945666994	N-(2-hydroxyethyl)pent-4-enamide	C=CCCC(=NCCO)O	0.444000006	""	PubChem:(59153808)
LSADYZYBDGTEED	InChI=1S/C7H13NO2/c1-4-6(8-2)5-7(9)10-3/h4-5H2,1-3H3	C7H13NO2	850	-201.3415379375875	""	CCC(=NC)CC(=O)OC	0.333999991	""	PubChem:(123281491)
GEFDCRXGUCAFJI	InChI=1S/C7H15NO3/c1-3-5-10-7(9)6(4-2)11-8/h6H,3-5,8H2,1-2H3	C7H15NO3	851	-201.35465658657668	""	CCCOC(=O)C(CC)ON	0.358999997	""	PubChem:(91357205)
IDQFHDMXJCQENV	InChI=1S/C7H13NO2/c1-4-6-8(7(3)9)10-5-2/h4H,1,5-6H2,2-3H3	C7H13NO2	852	-201.36193769805428	""	C=CCN(C(=O)C)OCC	0.799000025	""	PubChem:(88724156)
YKOUABZEDZDJEY	InChI=1S/C7H15NO3/c1-4-10-7(11-5-2)6(8)9-3/h7-8H,4-5H2,1-3H3	C7H15NO3	853	-201.4092600401322	methyl 2,2-diethoxyacetimidate	CCOC(C(=N)OC)OCC	1.02499998	""	PubChem:(17874536)
GMXGGIBWOUUVBL	InChI=1S/C7H13NO2/c1-3-7(9)10-6-4-8(2)5-6/h6H,3-5H2,1-2H3	C7H13NO2	854	-201.44037120995708	""	CCC(=O)OC1CN(C)C1	0.173999995	""	PubChem:(129226169)
YZDJFLIWMFYZFE	InChI=1S/C7H13NO2/c1-3-4-7(5-8)10-6-9-2/h7H,3-4,6H2,1-2H3	C7H13NO2	855	-201.48990722198116	""	CCCC(C#N)OCOC	0.912999988	""	PubChem:(87931791)
GNIKBHSMGKDEEO	InChI=1S/C7H15NO3/c1-4-8(5-6-10-2)7(9)11-3/h4-6H2,1-3H3	C7H15NO3	856	-201.5150467455368	""	CCN(CCOC)C(=O)OC	0.256000012	""	PubChem:(115579879)
PWHBYJBAKAGSIJ	InChI=1S/C7H13NO2/c1-3-4-5-8-10-7-6-9-2/h1,8H,4-7H2,2H3	C7H13NO2	857	-201.66623999560306	""	C#CCCNOCCOC	0.601000011	""	PubChem:(82721289)
CBACWEFCMDCWRL	InChI=1S/C7H13NO2/c1-2-3-4-7(10)8-5-6-9/h1,9H,2-6H2,(H,8,10)	C7H13NO2	858	-201.7520511990018	N-(2-hydroxyethyl)pentanamide	[CH]CCCC(=NCCO)O	0.810000002	""	PubChem:(59792632)
LPMGNXZOHNDFRW	InChI=1S/C7H15NO3/c1-3-10-4-5-11-6-7(9)8-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	859	-201.81355434497036	""	CCOCCOCC(=NC)O	0.00899999961	""	PubChem:(89805127)
MZAXBFRGAYRJFB	InChI=1S/C7H13NO2/c1-2-6(7(9)10)8-5-3-4-5/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO2	860	-201.89446661121517	""	CCC(C(=O)O)NC1CC1	0.633000016	""	PubChem:(43754597)
AJNYQRXDVGKEIT	InChI=1S/C7H15NO3/c1-5(2)6(7(10)11)8-3-4-9/h5-6,8-9H,3-4H2,1-2H3,(H,10,11)	C7H15NO3	861	-201.91051097888268	2-Hydroxyethylvaline	CC(C)C(C(=O)O)NCCO	-0.321999997	""	PubChem:(107912 181031 40561644 40561651 40561652 45039448);biological
YGSYIDVUPBDGNK	InChI=1S/C7H17NO4/c1-3-8(2)6-7(12-10)4-5-11-9/h7,9-10H,3-6H2,1-2H3	C7H17NO4	862	-201.9223447600817	""	CCN(C)CC(CCOO)OO	-0.437000006	""	PubChem:(117816971)
KJRSRCSIXBVXJT	InChI=1S/C7H13NO2/c1-6-5-8(6)4-2-3-7(9)10/h6H,2-5H2,1H3,(H,9,10)	C7H13NO2	863	-201.97213424108386	""	CC1CN1CCCC(=O)O	0.210999995	""	PubChem:(123783894)
XHCRPZNBDDTPDD	InChI=1S/C7H15NO3/c1-2-6(9)5-8-4-3-7(10)11/h6,8-9H,2-5H2,1H3,(H,10,11)	C7H15NO3	864	-201.9799281192244	""	CCC(CNCCC(=O)O)O	-0.52700001	""	PubChem:(60884153)
QCWDBIVAKQJYMD	InChI=1S/C7H15NO3/c1-9-11-7-4-8-2-5-10-6-3-8/h2-7H2,1H3	C7H15NO3	865	-202.00081540222325	4-(2-methylperoxyethyl)morpholine	COOCCN1CCOCC1	-0.400999993	""	PubChem:(59471221)
XZEZBVWXDRGMKZ	InChI=1S/C7H13NO2/c1-4-5-8-10-7(9)6(2)3/h8H,2,4-5H2,1,3H3	C7H13NO2	866	-202.05877944683473	""	CCCNOC(=O)C(=C)C	1.48899996	""	PubChem:(54496065)
KLQYUDBXKQQEBB	InChI=1S/C7H13NO2/c1-3-6(4-5-8)7(9)10-2/h3H,4-5,8H2,1-2H3	C7H13NO2	867	-202.10471331565273	""	CC=C(CCN)C(=O)OC	0.291999996	""	PubChem:(57312138 87169380)
KYAPNXCVKVFVKZ	InChI=1S/C7H13NO2/c1-4-6-8(10-3)7(9)5-2/h5H,2,4,6H2,1,3H3	C7H13NO2	868	-202.10547846890034	""	CCCN(C(=O)C=C)OC	0.833999991	""	PubChem:(87504802)
FTTVZKRTEDLDML	InChI=1S/C7H13NO2/c1-6(8-2)4-5-7(9)10-3/h8H,1,4-5H2,2-3H3	C7H13NO2	869	-202.20280352314285	""	C=C(CCC(=O)OC)NC	0.481999993	""	PubChem:(89053861)
FZDGDYBEJRQIRY	InChI=1S/C7H15NO3/c1-3-4-7(9)8-11-6-5-10-2/h3-6H2,1-2H3,(H,8,9)	C7H15NO3	870	-202.22121165757582	""	CCCC(=NOCCOC)O	1.38999999	""	PubChem:(79675956)
STDYRLCGVRBOHN	InChI=1S/C7H15NO3/c1-6(4-5-10-2)8-7(9)11-3/h6H,4-5H2,1-3H3,(H,8,9)	C7H15NO3	871	-202.22714270785602	""	CC(CCOC)N=C(O)OC	0.992999971	""	PubChem:(115602254)
WULWDDHWUCTCOZ	InChI=1S/C7H13NO2/c1-2-3-4-7(10)8-5-6-9/h6H,2-5H2,1H3,(H,8,10)	C7H13NO2	872	-202.2441865291506	""	CCCCC(=NCC=O)O	0.968999982	""	PubChem:(28345001)
CDPLEKHVKHGMNC	InChI=1S/C7H13NO2/c1-4-6(8-5-2)7(9)10-3/h4,8H,5H2,1-3H3	C7H13NO2	873	-202.2966574847741	""	CC=C(C(=O)OC)NCC	1.24000001	""	PubChem:(118868130)
XACUUVKOLXQLLP	InChI=1S/C7H13NO2/c1-2-8-7(10)5-3-4-6-9/h6H,2-5H2,1H3,(H,8,10)	C7H13NO2	874	-202.37102559672496	""	CCN=C(CCCC=O)O	0.693000019	""	PubChem:(54062498)
JBOXTTBBZFQHCY	InChI=1S/C7H13NO2/c1-4-8(7(2)9)5-6-10-3/h2H,4-6H2,1,3H3	C7H13NO2	875	-202.4299558722262	""	CCN(CCOC)C(=[CH+])[O-]	1.22599995	""	PubChem:(57875850)
LMSCYSJQZZOTQR	InChI=1S/C7H17NO4/c1-6(3-10-2)11-4-7(9)5-12-8/h6-7,9H,3-5,8H2,1-2H3	C7H17NO4	876	-202.52635828634948	""	CC(COC)OCC(CON)O	-1.60099995	""	PubChem:(106991254)
JCQLIKGOULTOPG	InChI=1S/C7H15NO3/c1-3-5(8)6(9)7(10)11-4-2/h5-6,9H,3-4,8H2,1-2H3	C7H15NO3	877	-202.52781403729267	""	CCC(C(C(=O)OCC)O)N	-0.228	""	PubChem:(66040011)
AMEDYCLJPLEZLS	InChI=1S/C7H17NO4/c1-4(8)6(11)7(12)5(10)2-3-9/h4-7,9-12H,2-3,8H2,1H3	C7H17NO4	878	-202.5803876087321	""	CC(C(C(C(CCO)O)O)O)N	-2.47300005	""	PubChem:(126718478)
