inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NUCGDQSFJGMQQA	InChI=1S/C7H11N3/c1-6(8)4-7-5-9-2-3-10-7/h2-3,5-6H,4,8H2,1H3	C7H11N3	293	-173.23712658291555	1-pyrazin-2-ylprop-2-ylamine	CC(CC1=CN=CC=N1)N	-0.652999997	""	PubChem:(16640584 42550306 42550312)
UOJCVKFQTVOHSR	InChI=1S/C7H13N3O/c1-9-7(11)6-10-5-3-2-4-8/h10H,2-3,5-6H2,1H3,(H,9,11)	C7H13N3O	294	-173.29499317515206	""	CN=C(CNCCCC#N)O	-0.411000013	""	PubChem:(43214948)
JHAXRFMSFYFTPI	InChI=1S/C7H11N3/c1-2-4-10-5-3-9-7(10)6-8/h2-3,5H,1,4,6,8H2	C7H11N3	295	-173.31638045699773	""	C=CCN1C=CN=C1CN	0.0130000003	""	PubChem:(83814651)
LJNPDAMFVHHRRW	InChI=1S/C7H11N3/c1-6-8-5-9-10(6)7-3-2-4-7/h5,7H,2-4H2,1H3	C7H11N3	296	-173.44531656654198	""	CC1=NC=NN1C2CCC2	0.876999974	""	PubChem:(118184711)
FEEIWCHOOWCBGY	InChI=1S/C7H13N3O/c1-5(11)10-4-2-3-6(10)7(8)9/h6H,2-4H2,1H3,(H3,8,9)	C7H13N3O	297	-173.52381734585367	""	CC(=O)N1CCCC1C(=N)N	-0.162	""	PubChem:(15748942 94842865 94842866)
RUDHAPJBBHWOMH	InChI=1S/C7H15N3O2/c1-9-7(12)5-10-6(11)3-2-4-8/h2-5,8H2,1H3,(H,9,12)(H,10,11)	C7H15N3O2	298	-173.6588997790601	""	CN=C(CN=C(CCCN)O)O	-1.04999995	""	PubChem:(43310586)
PYXWPIFIWUEECP	InChI=1S/C7H11N3/c1-6-3-2-4-10-5-8-9-7(6)10/h5-6H,2-4H2,1H3	C7H11N3	299	-173.7890573789133	""	CC1CCCN2C=NN=C12	3.38199997	""	PubChem:(68224797 77430219)
UYAIDKYQNJTPHW	InChI=1S/C7H15N3O2/c8-4-3-7(12)10-5-1-2-6(9)11/h1-5,8H2,(H2,9,11)(H,10,12)	C7H15N3O2	300	-173.84241038904057	""	C(CC(=N)O)CN=C(CCN)O	-0.513999999	""	PubChem:(60863214)
VVOIYIAQBRDFQU	InChI=1S/C7H11N3/c1-2-4-9-7-3-5-8-6-10-7/h3,5-6H,2,4H2,1H3,(H,8,9,10)	C7H11N3	301	-173.9235971392676	4-pyrimidinamine,n-propyl-	CCCN=C1C=CN=CN1	0.660000026	""	PubChem:(19802027)
HJPUIGGLKZHYLV	InChI=1S/C7H13N3O/c1-8-7(11)5-10-6-3-2-4-9-6/h2-5H2,1H3,(H,8,11)(H,9,10)	C7H13N3O	302	-174.14478867145877	""	CN=C(CNC1=NCCC1)O	-0.0860000029	""	PubChem:(79507691)
IOSJHAHYXSIOPJ	InChI=1S/C7H11N3/c8-5-7(1-2-7)6-9-3-4-10-6/h3-4H,1-2,5,8H2,(H,9,10)	C7H11N3	303	-174.21040591060546	""	C1CC1(CN)C2=NC=CN2	-0.593999982	""	PubChem:(82593895)
RNZQFDHAZJKHQH	InChI=1S/C7H11N3/c1-4-7-8-5(2)6(3)9-10-7/h4H2,1-3H3	C7H11N3	304	-174.23093357023657	""	CCC1=NN=C(C)C(=N1)C	0.0970000029	""	PubChem:(68085687)
UIIGJODTCNZNMA	InChI=1S/C7H11N3/c1-2-6(8)7-5-9-3-4-10-7/h3-6H,2,8H2,1H3	C7H11N3	305	-174.2507508916852	1-pyrazin-2-ylpropan-1-amine	CCC(C1=CN=CC=N1)N	-0.386999995	""	PubChem:(17786435 55293389 78961511)
QBPIVFBUDLFTAG	InChI=1S/C7H15N3O2/c1-5(8)7(12)10-4-3-9-6(2)11/h5H,3-4,8H2,1-2H3,(H,9,11)(H,10,12)	C7H15N3O2	306	-174.43894392953888	""	CC(C(=NCCN=C(C)O)O)N	-0.532000005	""	PubChem:(43552885 61145504 78972489)
CXZPOAPAENDHRR	InChI=1S/C7H13N3O/c1-5(10-6(2)11)7-8-3-4-9-7/h5H,3-4H2,1-2H3,(H,8,9)(H,10,11)	C7H13N3O	307	-174.456477363569	N-[1-(4,5-dihydro-1H-imidazol-2-yl)ethyl]acetamide	CC(C1=NCCN1)N=C(C)O	-0.151999995	""	PubChem:(22750372)
SMTJRUQPSVHQED	InChI=1S/C7H15N3O2/c1-2-10-7(12)5(8)3-4-6(9)11/h5H,2-4,8H2,1H3,(H2,9,11)(H,10,12)	C7H15N3O2	308	-174.511826417884	2-amino-N-ethylpentanediamide	CCN=C(C(CCC(=N)O)N)O	-0.145999998	""	PubChem:(11435217 21106898)
SUTRBCQRDVVJLD	InChI=1S/C7H11N3/c1-6-3-2-4-7-8-5-9-10(6)7/h5-6H,2-4H2,1H3	C7H11N3	309	-174.51433899143413	""	CC1CCCC2=NC=NN12	0.949000001	""	PubChem:(82567598)
VVXSHHNKFBLSFK	InChI=1S/C7H11N3/c8-3-1-2-7-4-9-6-10-5-7/h4-6H,1-3,8H2	C7H11N3	310	-174.55188475645238	5-Pyrimidinepropanamine	C(CC1=CN=CN=C1)CN	-0.633000016	""	PubChem:(15703007)
IYYSXCUSUBDNIN	InChI=1S/C7H11N3/c1-6-2-3-7(4-5-8)10-9-6/h2-3H,4-5,8H2,1H3	C7H11N3	311	-174.56941000975968	""	CC1=CC=C(CCN)N=N1	-0.375999987	""	PubChem:(63203870)
LMFNLINKCDGRTE	InChI=1S/C7H11N3/c8-2-5-1-6(5)7-3-9-4-10-7/h3-6H,1-2,8H2,(H,9,10)	C7H11N3	312	-174.6711689810498	C-[2-(1H-Imidazol-4-yl)-cyclopropyl]-methylamine	C1C(CN)C1C2=CN=CN2	-0.497999996	""	PubChem:(9793791 10942498 11094685 11116130 11126319);biological
UUBGIELUPLJXBD	InChI=1S/C7H11N3/c1-6-7-9-3-5-10(7)4-2-8-6/h2-5H2,1H3	C7H11N3	313	-174.696048459537	""	CC1=NCCN2CCN=C12	0.305000007	""	PubChem:(90412699)
UGIHBAUTIFWUIM	InChI=1S/C7H13N3O/c1-2-4-9-6-7(11)10-5-3-8/h9H,2,4-6H2,1H3,(H,10,11)	C7H13N3O	314	-174.70972304859822	""	CCCNCC(=NCC#N)O	-0.657999992	""	PubChem:(28586335)
LFMSWHCONRLNAR	InChI=1S/C7H11N3/c1-3-6-8-5-9-7(4-2)10-6/h5H,3-4H2,1-2H3	C7H11N3	315	-174.72131759364666	2,4-diethyl-1,3,5-triazine	CCC1=NC=NC(=N1)CC	0.0350000001	""	PubChem:(19194)
KTQIEPLMUCGCKV	InChI=1S/C7H11N3/c1-6-8-4-7(5-9-6)10(2)3/h4-5H,1-3H3	C7H11N3	316	-174.7935372982204	N,N,2-trimethylpyrimidin-5-amine	CC1=NC=C(C=N1)N(C)C	0.252999991	""	PubChem:(22974818)
NZWACJQSOKAEMA	InChI=1S/C7H13N3O/c8-4-1-3-7(11)10-6-2-5-9/h1-4,6,8H2,(H,10,11)	C7H13N3O	317	-174.89049111198685	""	C(CC(=NCCC#N)O)CN	-0.809000015	""	PubChem:(43364130);KEGG Mine
RNCOQHBHPIWNEB	InChI=1S/C7H11N3/c1-3-6-4-9-7(8)5(2)10-6/h4H,3H2,1-2H3,(H2,8,9)	C7H11N3	318	-174.93526842897836	""	CCC1=NC(=C(N)N=C1)C	0.312000006	""	PubChem:(57310290)
FMEBATHZMZTPQO	InChI=1S/C7H11N3/c1-6(9-5-8)10-7-3-2-4-7/h7H,2-4H2,1H3,(H,9,10)	C7H11N3	319	-174.9791114375909	""	CC(=NC#N)NC1CCC1	0.760999978	""	PubChem:(88533791)
CVDDYBUFDUAOJL	InChI=1S/C7H11N3/c1-5-9-6-2-3-8-4-7(6)10-5/h8H,2-4H2,1H3,(H,9,10)	C7H11N3	320	-175.0572515000715	2-Methyl-4,5,6,7-tetrahydro-3H-imidazo[4,5-c]pyridine	CC1=NC2=C(CNCC2)N1	-0.0529999994	""	PubChem:(12037655)
OTPBZBSUHUOTLW	InChI=1S/C7H11N3/c1-3-6-7(8)9-4-5(2)10-6/h4H,3H2,1-2H3,(H2,8,9)	C7H11N3	321	-175.23001047329674	Pyrazinamine, 3-ethyl-5-methyl-	CCC1=C(N)N=CC(=N1)C	0.312000006	""	PubChem:(19869297)
OUCLLQSSGLUZEP	InChI=1S/C7H15N3O2/c1-6(8)7(12)10-4-2-3-9-5-11/h5-6H,2-4,8H2,1H3,(H,9,11)(H,10,12)	C7H15N3O2	322	-175.2503274154499	""	CC(C(=NCCCN=CO)O)N	-0.409999996	""	PubChem:(110460043)
JVSJBHDDJHOQME	InChI=1S/C7H11N3/c1-2-7(9-6-8)10-4-3-5-10/h2-5H2,1H3	C7H11N3	323	-175.27196810873508	""	CCC(=NC#N)N1CCC1	0.944000006	""	PubChem:(90322497)
FOZKQIYCBKUFGM	InChI=1S/C7H11N3/c1-3-6(8)7-9-4-5-10(7)2/h3-6H,1,8H2,2H3	C7H11N3	324	-175.3095399749038	""	C=CC(C1=NC=CN1C)N	-0.122000001	""	PubChem:(81680645)
UQXRQVGWVGDXMS	InChI=1S/C7H11N3/c1-2-9-7-6(8)4-3-5-10-7/h3-5H,2,8H2,1H3,(H,9,10)	C7H11N3	325	-175.38161790516892	3-Amino-2-ethylaminopyridine	CCNC1=NC=CC=C1N	0.75	""	PubChem:(13451717)
SRHVQYDQFWGAJC	InChI=1S/C7H13N3O/c1-6(11)9-4-7-3-8-5-10(7)2/h5,7H,3-4H2,1-2H3,(H,9,11)	C7H13N3O	326	-175.58750873118618	""	CC(=NCC1CN=CN1C)O	0.372000009	""	PubChem:(68237175)
BQPNXIHQNQKFQJ	InChI=1S/C7H13N3O/c1-9-7(11)6-10(2)5-3-4-8/h3,5-6H2,1-2H3,(H,9,11)	C7H13N3O	327	-175.68001206660202	""	CN=C(CN(C)CCC#N)O	-0.529999971	""	PubChem:(28387179)
SILQDLDAWPQMEL	InChI=1S/C7H15N3O2/c8-5(7(11)12)3-1-2-4-6(9)10/h5H,1-4,8H2,(H3,9,10)(H,11,12)	C7H15N3O2	328	-175.68645992846254	Indospicine	C(CCC(=N)N)CC(C(=O)O)N	-2.63800001	""	KNApSAcK:(1373);Natural Products:(UNPD144201);PubChem:(108010 4479245 22957040 44123309 44392184 58492353 58492354 59904235 102232920);CHEBI:(6253);KEGG:(C08288);biological;Plantcyc:(CPD0-1690);Biocyc:(CPD0-1690)
HZZMAWFVDMWQHO	InChI=1S/C7H13N3O/c1-2-6(3-4-8)10-7(11)5-9/h6H,2-3,5,9H2,1H3,(H,10,11)	C7H13N3O	329	-175.8364472180621	""	CCC(CC#N)N=C(CN)O	-0.441000015	""	PubChem:(62647089)
ILIUWQIDOGODAQ	InChI=1S/C7H13N3O/c1-7(11)9-3-5-10-4-2-8-6-10/h6H,2-5H2,1H3,(H,9,11)	C7H13N3O	330	-175.87821201693527	N-[2-(4,5-dihydroimidazol-1-yl)ethyl]acetamide	CC(=NCCN1CCN=C1)O	0.335000008	""	PubChem:(22750369)
BKXKRHOPADJQRU	InChI=1S/C7H11N3/c1-5-7(8-3)4-9-6(2)10-5/h4,8H,1-3H3	C7H11N3	331	-175.9165159289217	""	CC1=C(C=NC(=N1)C)NC	0.00499999989	""	PubChem:(58608849)
TVSOATCATAKLER	InChI=1S/C7H11N3/c1-6-4-9-7(5-8-6)10(2)3/h4-5H,1-3H3	C7H11N3	332	-176.08752626542386	N,N,5-trimethylpyrazin-2-amine	CC1=NC=C(N=C1)N(C)C	0.769999981	""	PubChem:(59693911)
KCSOOUXQSXCGKE	InChI=1S/C7H15N3O2/c1-2-3-10-6(11)4-5(8)7(9)12/h5H,2-4,8H2,1H3,(H2,9,12)(H,10,11)	C7H15N3O2	333	-176.15547069432643	""	CCCN=C(CC(C(=N)O)N)O	-0.145999998	""	PubChem:(66427198)
YCOVRCITPNPDDS	InChI=1S/C7H11N3/c1-5-2-6-7(3-8-5)10-4-9-6/h4-5,8H,2-3H2,1H3,(H,9,10)	C7H11N3	334	-176.17623129590774	""	CC1CC2=C(CN1)NC=N2	0.171000004	""	PubChem:(55299452 55299453 68873241)
MEHWXAAKKKSVPG	InChI=1S/C7H11N3/c1-2-10-3-6-7(4-10)9-5-8-6/h5H,2-4H2,1H3,(H,8,9)	C7H11N3	335	-176.18744245392742	""	CCN1CC2=C(C1)N=CN2	0.158000007	""	PubChem:(89117713)
IUWQKKXSWXHIBQ	InChI=1S/C7H11N3/c8-5-2-1-3-6-7(5)10-4-9-6/h4-5H,1-3,8H2,(H,9,10)	C7H11N3	336	-176.2102143576814	""	C1CC(C2=C(C1)N=CN2)N	0.140000001	""	PubChem:(80503161 96637490 96637491)
NDCMXZWVEJDKMU	InChI=1S/C7H13N3O/c1-9-5-2-6-10-7(11)3-4-8/h9H,2-3,5-6H2,1H3,(H,10,11)	C7H13N3O	337	-176.24953238453313	""	CNCCCN=C(CC#N)O	-0.588	""	PubChem:(82668039)
DWRJLAIPDFXPIJ	InChI=1S/C7H11N3/c1-6(8-2)7-9-4-3-5-10-7/h3-6,8H,1-2H3	C7H11N3	338	-176.27015331506854	""	CC(C1=NC=CC=N1)NC	-0.143999994	""	PubChem:(60820283)
WBEUDFJDNAHJQT	InChI=1S/C7H11N3/c1-6-9-4-3-7(10-6)5-8-2/h3-4,8H,5H2,1-2H3	C7H11N3	339	-176.36654123581187	""	CC1=NC(=CC=N1)CNC	-0.354999989	""	PubChem:(46784170)
CBVRHGLSQXNRKT	InChI=1S/C7H11N3/c1-2-3-4-7-5-9-10-6-8-7/h5-6H,2-4H2,1H3	C7H11N3	340	-176.39565408513138	""	CCCCC1=NC=NN=C1	0.605000019	""	PubChem:(91803463)
WELBLHUSODSGMJ	InChI=1S/C7H11N3/c1-9-7-4-2-3-6(5-8)10-7/h2-4H,5,8H2,1H3,(H,9,10)	C7H11N3	341	-176.4731967994167	6-(aminomethyl)-N-methylpyridin-2-amine	CNC1=NC(=CC=C1)CN	0.354999989	""	PubChem:(17967741)
NWTFLPWBHVHRFA	InChI=1S/C7H11N3/c1-3-6-5-8-10-7(4-2)9-6/h5H,3-4H2,1-2H3	C7H11N3	342	-176.51746696432272	""	CCC1=NC(=NN=C1)CC	0.0350000001	""	PubChem:(66656575)
FHUVWHRQJBZPHJ	InChI=1S/C7H13N3O/c1-5(8)10-6-3-2-4-9-7(6)11/h6H,2-4H2,1H3,(H2,8,10)(H,9,11)	C7H13N3O	343	-176.56911195231558	""	CC(=N)NC1CCCN=C1O	1.00600004	""	PubChem:(63173405)
JXTNMIYLGHMIKV	InChI=1S/C7H11N3/c1-5-3-7(4-8)10-6(2)9-5/h3H,4,8H2,1-2H3	C7H11N3	344	-176.57088276784873	""	CC1=NC(=NC(=C1)CN)C	-0.430000007	""	PubChem:(28908514)
NDTIGNQNVGDTPE	InChI=1S/C7H11N3/c8-4-3-6-2-1-5-10-7(6)9/h1-2,5H,3-4,8H2,(H2,9,10)	C7H11N3	345	-176.6229889122681	""	C1=CN=C(C(=C1)CCN)N	-0.0390000008	""	PubChem:(54105929)
RFQZQUJQIVQLHR	InChI=1S/C7H15N3O2/c1-5(2-3-8)7(12)10-4-6(9)11/h5H,2-4,8H2,1H3,(H2,9,11)(H,10,12)	C7H15N3O2	346	-176.66779052357052	""	CC(CCN)C(=NCC(=N)O)O	-0.725000024	""	PubChem:(80541244)
SLEKPTHTDWEWTG	InChI=1S/C7H13N3O/c8-4-2-1-3-5-10-6-7(9)11/h10H,1-3,5-6H2,(H2,9,11)	C7H13N3O	347	-176.66807717344813	""	C(CC#N)CCNCC(=N)O	-0.0209999997	""	PubChem:(60695663)
BKYCPWGIRVQORD	InChI=1S/C7H11N3/c1-5-4-9-6(2)7(3-8)10-5/h4H,3,8H2,1-2H3	C7H11N3	348	-176.76836454354344	""	CC1=NC(=C(C)N=C1)CN	-0.640999973	""	PubChem:(72214577)
DGVHYNLJCJKLRR	InChI=1S/C7H11N3/c1-8-7-5-9-6-3-2-4-10(6)7/h2-5H2,1H3	C7H11N3	349	-176.85838110995851	N-methyl-2,5,6,7-tetrahydropyrrolo[1,2-a]imidazol-3-imine	CN=C1CN=C2CCCN21	0.201000005	""	PubChem:(22968936)
HZEVMOQKLFLYCB	InChI=1S/C7H11N3/c1-2-3-4-10-6-7(8)5-9-10/h2-3,5-6H,4,8H2,1H3	C7H11N3	350	-176.889598277278	""	CC=CCN1C=C(C=N1)N	1.24399996	""	PubChem:(107900491)
ZKLQIYNDLRHMDM	InChI=1S/C7H11N3/c1-9-5-2-6-10-7(9)3-4-8-10/h3-4H,2,5-6H2,1H3	C7H11N3	351	-176.8988000348382	4-methyl-6,7-dihydro-5H-pyrazolo[1,5-a]pyrimidine	CN1CCCN2C1=CC=N2	2.06299996	""	PubChem:(15077743)
SPYFSRCDXRBRJY	InChI=1S/C7H15N3O2/c1-5(4-6(9)11)10-7(12)2-3-8/h5H,2-4,8H2,1H3,(H2,9,11)(H,10,12)	C7H15N3O2	352	-176.99272802881669	""	CC(CC(=N)O)N=C(CCN)O	-0.345999986	""	PubChem:(115734701)
DQYNOFQCBWHHDA	InChI=1S/C7H11N3/c8-3-5-1-2-6-7(5)10-4-9-6/h4-5H,1-3,8H2,(H,9,10)	C7H11N3	353	-177.05906968234166	""	C1CC2=C(C1CN)NC=N2	-0.349999994	""	PubChem:(83872258)
RBAZGEPRDGVKJS	InChI=1S/C7H11N3/c1-6(5-8)7-9-3-2-4-10-7/h2-4,6H,5,8H2,1H3	C7H11N3	354	-177.0725287455035	""	CC(CN)C1=NC=CC=N1	-0.609000027	""	PubChem:(63321482)
FELVIKNZEVQCFB	InChI=1S/C7H11N3/c1-4-9-6-3-2-5(8)7(6)10-4/h5H,2-3,8H2,1H3,(H,9,10)	C7H11N3	355	-177.09596413238927	""	CC1=NC2=C(C(CC2)N)N1	-0.0390000008	""	PubChem:(82593899)
SZZQTDIYTIXVQE	InChI=1S/C7H13N3O/c1-5(3-4-8)10-7(11)6(2)9/h5-6H,3,9H2,1-2H3,(H,10,11)	C7H13N3O	356	-177.13244974249773	""	CC(CC#N)N=C(C(C)N)O	-0.273000002	""	PubChem:(62093737 62094454 78986380)
OUAGISJCUJEGNM	InChI=1S/C7H11N3/c1-8-7-10-5-3-9(2)4-6-10/h2H,3-7H2	C7H11N3	357	-177.2247577004255	1-(isocyanomethyl)-4-methylpiperazine	[C-]#[N+]CN1CCN(#C)CC1	-0.656000018	""	PubChem:(58998265)
FVACKKAQLBWMQV	InChI=1S/C7H13N3O/c1-6-2-4-10(9-6)5-3-7(8)11/h2-5H2,1H3,(H2,8,11)	C7H13N3O	358	-177.24826962733692	""	CC1=NN(CC1)CCC(=N)O	0.442000002	""	PubChem:(49949112)
AQLNYNCODCTGRC	InChI=1S/C7H15N3O2/c1-3-5(8)7(12)10-4-6(11)9-2/h5H,3-4,8H2,1-2H3,(H,9,11)(H,10,12)	C7H15N3O2	359	-177.38596898405274	""	CCC(C(=NCC(=NC)O)O)N	-0.681999981	""	PubChem:(43649575 65812065 79025460)
IGKCRUAAZQAMEK	InChI=1S/C7H11N3/c1-5-3-10-7(4-9-5)6(2)8/h3-4,6H,8H2,1-2H3	C7H11N3	360	-177.53505004567015	(1R)-1-(5-methylpyrazin-2-yl)ethanamine	CC1=NC=C(C(C)N)N=C1	-0.430000007	""	PubChem:(59455301 67369547)
HGRDUWBMQIWTSB	InChI=1S/C7H11N3/c1-6-8-9-7-4-2-3-5-10(6)7/h2-5H2,1H3	C7H11N3	361	-177.63107870391016	""	CC1=NN=C2CCCCN12	2.94000006	""	PubChem:(56972765)
NYSJJEVFSVASNC	InChI=1S/C7H15N3O2/c8-4-1-5-10-7(12)3-2-6(9)11/h1-5,8H2,(H2,9,11)(H,10,12)	C7H15N3O2	362	-177.65696301811067	""	C(CN)CN=C(CCC(=N)O)O	-0.513999999	""	PubChem:(54137455)
PWRFSSBLLYBRRG	InChI=1S/C7H15N3O2/c1-2-3-9-7(12)5-10-6(11)4-8/h2-5,8H2,1H3,(H,9,12)(H,10,11)	C7H15N3O2	363	-177.66460991308134	""	CCCN=C(CN=C(CN)O)O	-0.950999975	""	PubChem:(43395596)
DJCQAHHEWUQLOK	InChI=1S/C7H15N3O2/c1-6(11)9-4-3-5-10-7(12)8-2/h3-5H2,1-2H3,(H,9,11)(H2,8,10,12)	C7H15N3O2	364	-177.67300223396947	""	CC(=NCCCNC(=NC)O)O	0.472000003	""	PubChem:(88930476)
TXJDIHNVSGBAKD	InChI=1S/C7H11N3/c1-2-3-4-8-7-9-5-6-10-7/h4-6H2,1H3,(H2,8,9,10)	C7H11N3	365	-177.7693189184739	""	CC#CCN=C1NCCN1	0.393000007	""	PubChem:(115865546)
FMLQBOUJIDPSMQ	InChI=1S/C7H11N3/c1-2-3-7-6(8)4-9-5-10-7/h4-5H,2-3,8H2,1H3	C7H11N3	366	-177.77348052930475	""	CCCC1=C(C=NC=N1)N	0.0489999987	""	PubChem:(96637502)
ZIIRSTVHLVJQQX	InChI=1S/C7H11N3/c1-5-4-9-7(3-8)6(2)10-5/h4H,3,8H2,1-2H3	C7H11N3	367	-177.80408649412135	""	CC1=NC(=C(CN)N=C1)C	-0.640999973	""	PubChem:(72213356)
AGXLDYHQAIGFFK	InChI=1S/C7H11N3/c1-6-2-3-7-9-8-5-10(7)4-6/h5-6H,2-4H2,1H3	C7H11N3	368	-177.92441170341834	""	CC1CCC2=NN=CN2C1	3.38599992	""	PubChem:(117148994)
UMHPTMSUMBTAMR	InChI=1S/C7H13N3O/c1-6(7(9)11)10-5-3-2-4-8/h6,10H,2-3,5H2,1H3,(H2,9,11)	C7H13N3O	369	-178.3017358886465	""	CC(C(=N)O)NCCCC#N	0.147	""	PubChem:(43545562)
LKGVXKLNOHACSI	InChI=1S/C7H11N3/c1-8-5-2-3-6-7(5)10-4-9-6/h4-5,8H,2-3H2,1H3,(H,9,10)	C7H11N3	370	-178.55743961377001	""	CNC1CCC2=C1NC=N2	0.115000002	""	PubChem:(83872259)
SSYSTZPVHCQERL	InChI=1S/C7H11N3/c1-5-3-4-9-7(10-5)6(2)8/h3-4,6H,8H2,1-2H3	C7H11N3	371	-178.64013799997164	""	CC1=CC=NC(=N1)C(C)N	-0.218999997	""	PubChem:(63317602 92669846 92669849)
NALITUVAKVSCQV	InChI=1S/C7H11N3/c1-3-10-5-4-9-7(10)6(2)8/h3-6H,1,8H2,2H3	C7H11N3	372	-178.71472500326954	""	C=CN1C=CN=C1C(C)N	0.377000004	""	PubChem:(83383983)
KEIRVROMIKIKCL	InChI=1S/C7H11N3/c1-2-3-7(8)10-5-4-9-6-10/h2-7H,8H2,1H3	C7H11N3	373	-178.7540540436333	""	CC=CC(N)N1C=CN=C1	0.869000018	""	PubChem:(20150652 70048416)
JVACHHLBSVDKDP	InChI=1S/C7H11N3/c1-5-3-4-10-6(2)8-9-7(5)10/h5H,3-4H2,1-2H3	C7H11N3	374	-178.87245598584573	3,7-dimethyl-6,7-dihydro-5H-pyrrolo[2,1-c][1,2,4]triazole	CC1CCN2C(=NN=C12)C	2.09599996	""	PubChem:(58940795)
NCLCVFKUPTZBPP	InChI=1S/C7H13N3O/c8-5-1-2-6-3-4-7(11)10-9-6/h1-5,8H2,(H,10,11)	C7H13N3O	375	-179.19090400579574	""	C(CC1=NN=C(CC1)O)CN	0.26699999	""	PubChem:(82502659)
ZEUYYVGWJIYMTL	InChI=1S/C7H11N3/c1-5(2)7(8)6-3-9-4-10-6/h3-4,7H,1,8H2,2H3,(H,9,10)	C7H11N3	376	-179.20683467830776	""	C=C(C)C(C1=CN=CN1)N	-0.574999988	""	PubChem:(123587082)
ZXNOKQNMJAKSOE	InChI=1S/C7H11N3/c1-2-3-4-8-7-9-5-6-10-7/h1H,3-6H2,(H2,8,9,10)	C7H11N3	377	-179.22098141392155	""	C#CCCN=C1NCCN1	0.298000008	""	PubChem:(115626453)
VSSVXJZFGDZDFJ	InChI=1S/C7H13N3O/c1-6-2-3-7(11)10(9-6)5-4-8/h2-5,8H2,1H3	C7H13N3O	378	-179.22447101269054	""	CC1=NN(CCN)C(=O)CC1	-0.688000023	""	PubChem:(82502668)
QTPQLYUJIAOBGJ	InChI=1S/C7H11N3/c1-8-6-4-7-3-2-5-9-10-7/h2-3,5,8H,4,6H2,1H3	C7H11N3	379	-179.24892715810316	""	CNCCC1=CC=CN=N1	-0.300999999	""	PubChem:(82593891)
LCEMMJMHDTWFDK	InChI=1S/C7H11N3/c1-6-8-7-4-2-3-5-10(7)9-6/h2-5H2,1H3	C7H11N3	380	-179.34455032550807	2-methyl-5,6,7,8-tetrahydro-[1,2,4]triazolo[1,5-a]pyridine	CC1=NN2CCCCC2=N1	1.20200002	""	PubChem:(18406939 123224571)
GTWGQDYOBMYKKI	InChI=1S/C7H11N3/c1-3-4-7-6(2)10-9-5-8-7/h5H,3-4H2,1-2H3	C7H11N3	381	-179.3796228602508	""	CCCC1=NC=NN=C1C	0.351000011	""	PubChem:(122697663)
ONTRKDYCCRFUTR	InChI=1S/C7H11N3/c1-3-4-7-6(2)8-5-9-10-7/h5H,3-4H2,1-2H3	C7H11N3	382	-179.3796228602508	""	CCCC1=NN=CN=C1C	0.351000011	""	PubChem:(122697659)
KDUWWQCGLSYDIY	InChI=1S/C7H11N3/c1-6-8-5-4-7(9-6)10(2)3/h4-5H,1-3H3	C7H11N3	383	-179.4097290367904	""	CC1=NC(=CC=N1)N(C)C	0.981000006	""	PubChem:(45080504)
UDBVTNOBTPROAM	InChI=1S/C7H13N3O/c1-6(8)10-4-2-3-9-7(11)5-10/h8H,2-5H2,1H3,(H,9,11)	C7H13N3O	384	-179.4369542119418	""	CC(=N)N1CCCN=C(C1)O	0.799000025	""	PubChem:(65363726)
PAURLGGHJGNWDZ	InChI=1S/C7H13N3O/c1-2-6(9)7(11)10-5-3-4-8/h6H,2-3,5,9H2,1H3,(H,10,11)	C7H13N3O	385	-179.54706732478766	""	CCC(C(=NCCC#N)O)N	-0.441000015	""	PubChem:(43649556 65813211 79025413)
DQZKEUIGPVDUDL	InChI=1S/C7H13N3O/c1-5(7(8)11)10-6-3-2-4-9-6/h5H,2-4H2,1H3,(H2,8,11)(H,9,10)	C7H13N3O	386	-179.5783954873909	""	CC(C(=N)O)NC1=NCCC1	0.472000003	""	PubChem:(79507801)
PEBCUFKRRNOSIC	InChI=1S/C7H11N3/c1-6(8-2)7-3-4-9-5-10-7/h3-6,8H,1-2H3	C7H11N3	387	-179.66865885714438	Ambcb4102730	CC(C1=CC=NC=N1)NC	-0.143999994	""	PubChem:(28065254 28065256 45791287)
LRCLOIRABYYREG	InChI=1S/C7H11N3/c1-7(3-5-9)10-6-2-4-8/h7,10H,2-3,6H2,1H3	C7H11N3	388	-179.79515962899322	""	CC(CC#N)NCCC#N	-0.414000005	""	PubChem:(55287634)
AUXZVNGWDFHTCP	InChI=1S/C7H15N3O2/c1-6(11)9-4-2-7(12)10-5-3-8/h2-5,8H2,1H3,(H,9,11)(H,10,12)	C7H15N3O2	389	-179.7995848709833	Propanamide, 3-(acetylamino)-N-(2-aminoethyl)-	CC(=NCCC(=NCCN)O)O	-0.899999976	""	PubChem:(19805661)
GATBQCWWXUTNQD	InChI=1S/C7H11N3/c1-5-4-10(6-2-3-6)7(8)9-5/h4,6H,2-3H2,1H3,(H2,8,9)	C7H11N3	390	-179.8258614024815	""	CC1=CN(C2CC2)C(=N)N1	2.18700004	""	PubChem:(121602218)
