inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SYMGSAVSELGFFA	InChI=1S/C10H11NO/c1-9(12)11-8-10-6-4-2-3-5-7-10/h2-4,6-7H,8H2,1H3,(H,11,12)	C10H11NO	1745	-256.54516068265815	""	CC(=NCC1=CC=CC=C=C1)O	2.67499995	""	PubChem:(123306830)
WTGFUIDMBJAAOH	InChI=1S/C10H13NO2/c1-7(12)10(13)6-8-3-2-4-9(11)5-8/h2-5,10,12-13H,1,6,11H2	C10H13NO2	1746	-256.6497615591594	""	C=C(C(CC1=CC=CC(=C1)N)O)O	0.856000006	""	PubChem:(57582486)
AEXLRGYWTWBVLG	InChI=1S/C10H13NO2/c1-13-7-10(11-8-12)9-5-3-2-4-6-9/h2-6,8,10H,7H2,1H3,(H,11,12)	C10H13NO2	1747	-256.66181366599574	""	COCC(C1=CC=CC=C1)N=CO	1.27699995	""	PubChem:(88054899)
RHQBZPXKSIZQKB	InChI=1S/C10H15NO3/c11-6-8(9(12)10(13)14)7-4-2-1-3-5-7/h7-9,12H,1-5H2,(H,13,14)	C10H15NO3	1748	-256.6758649424856	""	C1CCC(CC1)C(C#N)C(C(=O)O)O	1.37399995	""	PubChem:(13429783)
WZIWCIFZSJAYLH	InChI=1S/C10H15NO3/c1-6-2-3-7(8(11)4-5-12)10(14)9(6)13/h2-3,8,12-14H,4-5,11H2,1H3	C10H15NO3	1749	-256.69133606995445	""	CC1=CC=C(C(CCO)N)C(=C1O)O	0.899999976	""	PubChem:(84667599)
KJCGVGWCEJJQSW	InChI=1S/C10H11NO/c1-7(11)10-6-8-4-2-3-5-9(8)12-10/h2-7H,11H2,1H3	C10H11NO	1750	-256.69145396390974	1-Benzofuran-2-yl-ethylamine	CC(C1=CC2=C(C=CC=C2)O1)N	1.72300005	""	PubChem:(3164026 7047674 7047675 7047676 7047677)
GSLPEWPTNJSOGL	InChI=1S/C10H11NO/c1-2-7-3-4-9(12)8-5-6-11-10(7)8/h3-6,11-12H,2H2,1H3	C10H11NO	1751	-256.7200668737086	""	CCC1=CC=C(C2=C1NC=C2)O	2.45900011	""	PubChem:(84076613)
HIMAJRUNAOUECX	InChI=1S/C10H15NO3/c12-7-10(13)6-11-14-8-9-4-2-1-3-5-9/h1-5,10-13H,6-8H2	C10H15NO3	1752	-256.72235161233476	""	C1=CC=C(C=C1)CONCC(CO)O	0.694000006	""	PubChem:(64974201 77054856)
BIAFIPTYJKDEHP	InChI=1S/C10H11NO/c1-11-7-3-5-9-4-2-6-10(12)8-9/h2,4,6,8,11-12H,7H2,1H3	C10H11NO	1753	-256.7592554393502	""	CNCC#CC1=CC=CC(=C1)O	1.78799999	""	PubChem:(117265190)
NCIKBPMXTHOLDS	InChI=1S/C10H11NO/c12-11-7-8-4-5-9-2-1-3-10(9)6-8/h4-6H,1-3,7H2	C10H11NO	1754	-256.81778996967114	""	C1CC2=CC=C(C=C2C1)CN=O	2.08699989	""	PubChem:(91520615)
HXZZHYZJJLFSKL	InChI=1S/C10H11NO/c11-10(12)9-6-2-4-7-3-1-5-8(7)9/h2,4,6H,1,3,5H2,(H2,11,12)	C10H11NO	1755	-256.8306652427702	4-Indancarboxamide(6CI)	C1CC2=CC=CC(=C2C1)C(=N)O	2.93600011	""	PubChem:(22238889)
DJSCFVINBMCBSD	InChI=1S/C10H13NO2/c1-8(12)13-7-10-4-2-9(6-11)3-5-10/h2-5H,6-7,11H2,1H3	C10H13NO2	1756	-256.84419876291287	""	CC(=O)OCC1=CC=C(C=C1)CN	1.07299995	""	PubChem:(10954110)
RYLXQCBBUGDOAA	InChI=1S/C10H11NO/c1-8(2)12-10-6-4-9(11-3)5-7-10/h4-8H,1-2H3	C10H11NO	1757	-256.8551557930727	1-isocyano-4-propan-2-yloxybenzene	CC(C)OC1=CC=C(C=C1)[N+]#[C-]	2.33200002	""	PubChem:(59356770)
HDXXZCJXBVTIPE	InChI=1S/C10H13NO2/c1-7(12)5-8-6-9(11)3-4-10(8)13-2/h3-4,6H,5,11H2,1-2H3	C10H13NO2	1758	-256.88755885301725	""	CC(=O)CC1=CC(=CC=C1OC)N	0.811999977	""	PubChem:(118841586)
DBWYGOJLDBJJLU	InChI=1S/C10H11NO/c1-7-6-8-4-2-3-5-9(8)11-10(7)12/h2-5,7H,6H2,1H3,(H,11,12)	C10H11NO	1759	-256.9939407692285	3-methyl-3,4-dihydro-1H-quinolin-2-one	CC1CC2=C(C=CC=C2)N=C1O	1.54700005	""	PubChem:(5325743 10953822 12695738);KEGG Mine
OTCPGABOVDAQAO	InChI=1S/C10H13NO2/c1-7(6-10(11)13)8-4-2-3-5-9(8)12/h2-5,7,12H,6H2,1H3,(H2,11,13)	C10H13NO2	1760	-257.0286222956918	3-(2-hydroxyphenyl)butanamide	CC(CC(=N)O)C1=C(C=CC=C1)O	2.12199998	""	PubChem:(59778979)
QQYFUHZAOKUVRE	InChI=1S/C10H15NO3/c1-2-14-9-5-3-4-7(12)10(9)8(13)6-11/h3-5,8,12-13H,2,6,11H2,1H3	C10H15NO3	1761	-257.07567804437093	2-(2-amino-1-hydroxyethyl)-3-ethoxyphenol	CCOC1=C(C(=CC=C1)O)C(CN)O	0.898999989	""	PubChem:(18627913 54242420)
WDSXCJYKUYTFBT	InChI=1S/C10H11NO/c1-8-6-9-4-2-3-5-10(9)11(8)7-12/h2-6,12H,7H2,1H3	C10H11NO	1762	-257.1148076071049	""	CC1=CC2=C(C=CC=C2)N1CO	2.14299989	""	PubChem:(68859352)
QPNNKYVRCMTJCR	InChI=1S/C10H11NO/c1-6-3-2-4-7-9(12)5-8(11)10(6)7/h2-4,8H,5,11H2,1H3	C10H11NO	1763	-257.16283854991616	""	CC1=CC=CC2=C1C(CC2=O)N	1.18099999	""	PubChem:(13953946)
ANUACHMVXPDENA	InChI=1S/C10H13NO2/c1-7-3-4-9(13-2)8(5-7)6-10(11)12/h3-5H,6H2,1-2H3,(H2,11,12)	C10H13NO2	1764	-257.2031982257209	""	CC1=CC=C(C(=C1)CC(=N)O)OC	2.20700002	""	PubChem:(25639224)
WHXFWSFZCBNZLK	InChI=1S/C10H13NO2/c12-10(13)7-4-8-11-9-5-2-1-3-6-9/h1-3,5-6,11H,4,7-8H2,(H,12,13)	C10H13NO2	1765	-257.3203664919366	4-anilinobutanoic acid	C1=CC=C(C=C1)NCCCC(=O)O	1.56599998	""	PubChem:(13761409 28178591)
GCRYELMGIODAFI	InChI=1S/C10H15NO3/c1-3-4-5-6-7-9(10(13)14)11-8(2)12/h4,9H,1,5-7H2,2H3,(H,11,12)(H,13,14)	C10H15NO3	1766	-257.3480016891275	""	C=C=CCCCC(C(=O)O)N=C(C)O	3.24000001	""	PubChem:(10535923 10821749)
GJPQCGTWRTYKGM	InChI=1S/C10H15NO3/c1-6-3-8(12)10(9(13)4-6)7(11)5-14-2/h3-4,7,12-13H,5,11H2,1-2H3	C10H15NO3	1767	-257.3765524983	""	CC1=CC(=C(C(COC)N)C(=C1)O)O	1.53999996	""	PubChem:(55270366 55271084)
JXGANYIENYSWPZ	InChI=1S/C10H13NO2/c1-8-5-3-4-6-9(8)11(2)7-10(12)13/h3-6H,7H2,1-2H3,(H,12,13)	C10H13NO2	1768	-257.39243574988467	2-(N,2-dimethylanilino)acetic acid	CC1=C(C=CC=C1)N(C)CC(=O)O	1.83899999	""	PubChem:(20086034)
GANLUIKBHJYUBU	InChI=1S/C10H11NO/c12-6-4-8-1-2-10-9(7-8)3-5-11-10/h1-3,5,7,11-12H,4,6H2	C10H11NO	1769	-257.4078458743218	2-(1H-indol-5-yl)ethanol	C1=CC2=C(C=CN2)C=C1CCO	1.52199996	""	PubChem:(18617454)
OQBUFHPSZNPGIB	InChI=1S/C10H15NO3/c1-11-6-10(13)8-4-3-7(14-2)5-9(8)12/h3-5,10-13H,6H2,1-2H3	C10H15NO3	1770	-257.43460694728793	""	CNCC(C1=CC=C(C=C1O)OC)O	0.865999997	""	PubChem:(82606952)
JNSZQXFYJOOVDL	InChI=1S/C10H13NO2/c1-4-7-5-8(11)6-9(12-2)10(7)13-3/h4-6H,1,11H2,2-3H3	C10H13NO2	1771	-257.44326668662995	""	C=CC1=C(C(=CC(=C1)N)OC)OC	1.49300003	""	PubChem:(67559898)
OUCFJQRJTJLUPS	InChI=1S/C10H11NO/c1-2-3-6-4-7-5-8(9(6)11)10(7)12/h4-5H,2-3,11H2,1H3	C10H11NO	1772	-257.451694974973	""	CCCC1=C(C2=CC(=C1)C2=O)N	1.99600005	""	PubChem:(70452541)
UNFJCAYECQZJCV	InChI=1S/C10H11NO/c1-3-9-8-6-7(2)4-5-10(8)12-11-9/h4-6H,3H2,1-2H3	C10H11NO	1773	-257.4695607548689	""	CCC1=NOC2=C1C=C(C)C=C2	2.97099996	""	PubChem:(12411331)
CHFYBPGZZPNNPZ	InChI=1S/C10H15NO3/c1-13-6-9(12)7-14-10-4-2-3-8(11)5-10/h2-5,9,12H,6-7,11H2,1H3	C10H15NO3	1774	-257.4939482686332	1-(3-Amino-phenoxy)-3-methoxy-propan-2-ol	COCC(COC1=CC(=CC=C1)N)O	0.257999986	""	PubChem:(50998283)
XQRDXLAIOMKXHN	InChI=1S/C10H15NO3/c1-2-14-10-4-3-7(12)5-8(10)9(13)6-11/h3-5,9,12-13H,2,6,11H2,1H3	C10H15NO3	1775	-257.49454590840753	3-(2-amino-1-hydroxyethyl)-4-ethoxyphenol	CCOC1=CC=C(C=C1C(CN)O)O	0.469999999	""	PubChem:(18628111 54483489)
PWHNMQCBOPXTAE	InChI=1S/C10H15NO3/c1-2-14-7-3-4-8(9(12)5-7)10(13)6-11/h3-5,10,12-13H,2,6,11H2,1H3	C10H15NO3	1776	-257.50586237638686	2-(2-amino-1-hydroxyethyl)-5-ethoxyphenol	CCOC1=CC=C(C(=C1)O)C(CN)O	0.898999989	""	PubChem:(18628112 54211556)
WFLFOFDFIHOEFA	InChI=1S/C10H15NO3/c1-7-4-8(11)2-3-10(7)14-6-9(13)5-12/h2-4,9,12-13H,5-6,11H2,1H3	C10H15NO3	1777	-257.5343162905848	3-(4-Amino-o-tolyloxy)-1,2-propanediol	CC1=CC(=CC=C1OCC(CO)O)N	-0.0350000001	""	PubChem:(3048394)
VDDOTYDLBYKQQY	InChI=1S/C10H13NO2/c11-7-9(10(12)13)6-8-4-2-1-3-5-8/h6,8H,1-5H2,(H,12,13)	C10H13NO2	1778	-257.5424878011422	2-Propenoic acid, 2-cyano-3-cyclohexyl-	C1CCC(CC1)C=C(C#N)C(=O)O	2.71199989	""	PubChem:(23167426 54385812 62314141)
DDIRPTZZQVMPTP	InChI=1S/C10H11NO/c1-2-8(7-11)9-4-3-5-10(12)6-9/h1,3-6,8,12H,7,11H2	C10H11NO	1779	-257.56199563404084	""	C#CC(CN)C1=CC=CC(=C1)O	0.944000006	""	PubChem:(10374732)
GTXFYBRWHRWYLC	InChI=1S/C10H11NO/c12-11-10-6-5-8-3-1-2-4-9(8)7-10/h1-4,10H,5-7H2	C10H11NO	1780	-257.57601750930814	""	C1=CC2=C(C=C1)CC(CC2)N=O	2.00500011	""	PubChem:(53857101)
VBPYZNPOOPUORH	InChI=1S/C10H11NO/c1-8-4-3-5-10(11-8)7-6-9(2)12/h3-5,9,12H,1-2H3	C10H11NO	1781	-257.6094793710323	3-Butyn-2-ol, 4-(6-methyl-2-pyridinyl)-	CC1=CC=CC(=N1)C#CC(C)O	1.54900002	""	PubChem:(11263664)
MGMNMLMIJHVYNU	InChI=1S/C10H11NO/c1-3-9-6-4-5-7-10(9)8-11(2)12/h3-8H,1H2,2H3	C10H11NO	1782	-257.6204721129566	""	C=CC1=C(C=CC=C1)C=N(=O)C	2.64599991	""	PubChem:(10012197)
JZYHZABGLQFCHU	InChI=1S/C10H11NO/c12-6-5-9-7-8-3-1-2-4-10(8)11-9/h1-4,7,11-12H,5-6H2	C10H11NO	1783	-257.6350503179594	1H-Indole-2-ethanol	C1=CC2=C(C=C1)NC(=C2)CCO	1.96099997	""	PubChem:(11788463 59101640)
DYVDOOKLQLOBNN	InChI=1S/C10H11NO/c1-2-7-8-5-3-4-6-9(8)11-10(7)12/h3-6,11-12H,2H2,1H3	C10H11NO	1784	-257.64254500714827	3-ethyl-1H-indol-2-ol	CCC1=C(NC2=C1C=CC=C2)O	2.9059999	""	PubChem:(20781237)
XKDBLSIELSUOTC	InChI=1S/C10H13NO2/c1-13-10-5-3-2-4-9(10)6-7-11-8-12/h2-5,8H,6-7H2,1H3,(H,11,12)	C10H13NO2	1785	-257.64300886467095	N-[2-(2-methoxyphenyl)ethyl]formamide	COC1=C(C=CC=C1)CCN=CO	1.67499995	""	PubChem:(22945811)
YAOICCZBTRWEPA	InChI=1S/C10H11NO/c1-7-5-4-6-10(8(7)2)11-9(3)12/h1,4-6H,2-3H3,(H,11,12)	C10H11NO	1786	-257.65525376145274	""	[CH+]=C1[CH-]C=CC(=C1C)N=C(C)O	1.40600002	""	PubChem:(57708131)
ZVEMQHJLESOJER	InChI=1S/C10H11NO/c11-10(5-6-10)9-3-1-8(7-12)2-4-9/h1-4,7H,5-6,11H2	C10H11NO	1787	-257.71453995059005	""	C1=C(C=CC(=C1)C2(CC2)N)C=O	1.13600004	""	PubChem:(55295866)
PUWCMPAJILOIDE	InChI=1S/C10H15NO3/c12-6-9(7-13)11-5-8-1-3-10(14)4-2-8/h1-4,9,11-14H,5-7H2	C10H15NO3	1788	-257.719261831215	""	C1=C(C=CC(=C1)O)CNC(CO)CO	-0.252999991	""	PubChem:(65312432)
FCFJNSHXJCSAQV	InChI=1S/C10H15NO3/c1-3-9(12)11-8-6-4-5-7-10(13)14-2/h1H,4-8H2,2H3,(H,11,12)	C10H15NO3	1789	-257.7381706745925	""	C#CC(=NCCCCCC(=O)OC)O	1.33800006	""	PubChem:(43623244)
CQQMOHVOXJDXTO	InChI=1S/C10H13NO2/c1-2-8-4-3-5-9(6-8)13-7-10(11)12/h3-6H,2,7H2,1H3,(H2,11,12)	C10H13NO2	1790	-257.7476765740758	""	CCC1=CC=CC(=C1)OCC(=N)O	2.62599993	""	PubChem:(43236278)
YVWQERTYPQTDIT	InChI=1S/C10H15NO3/c1-3-4-5-9(11-7-12)6-8(2)10(13)14/h6,9H,3-5H2,1-2H3,(H,13,14)	C10H15NO3	1791	-257.768181305749	""	CCCCC(C=C(C)C(=O)O)N=C=O	3.50600004	""	PubChem:(87109039)
WIJYIXFFGLWLCI	InChI=1S/C10H15NO3/c11-10(7-13)8-1-3-9(4-2-8)14-6-5-12/h1-4,10,12-13H,5-7,11H2	C10H15NO3	1792	-257.7814059692899	""	C1=C(C=CC(=C1)OCCO)C(CO)N	-0.256000012	""	PubChem:(55276791 66514202 76222488)
NHFHAHXYGLGYJB	InChI=1S/C10H11NO/c1-3-12-10-5-8(2)4-9(6-10)7-11/h4-6H,3H2,1-2H3	C10H11NO	1793	-257.78989343787435	""	CCOC1=CC(=CC(=C1)C)C#N	2.51999998	""	PubChem:(118268579)
IZIWLZQZGJFVSX	InChI=1S/C10H13NO2/c1-11-10(13)7-6-8-4-2-3-5-9(8)12/h2-5,12H,6-7H2,1H3,(H,11,13)	C10H13NO2	1794	-257.83253356648487	3-(2-hydroxyphenyl)-N-methylpropanamide	CN=C(CCC1=C(C=CC=C1)O)O	1.58599997	""	PubChem:(15470090)
KQQQHTFGBIWLOD	InChI=1S/C10H13NO2/c1-8-3-2-4-9(7-8)11-6-5-10(12)13/h2-4,7,11H,5-6H2,1H3,(H,12,13)	C10H13NO2	1795	-257.9006407834801	3-(3-methylanilino)propanoic acid	CC1=CC=CC(=C1)NCCC(=O)O	2.07399988	""	PubChem:(17244963 28663546)
ZVEZOAPGPXSOKB	InChI=1S/C10H15NO3/c1-14-10(13)9(11-7-12)6-8-4-2-3-5-8/h8-9H,2-6H2,1H3	C10H15NO3	1796	-258.025977104258	""	COC(=O)C(CC1CCCC1)N=C=O	3.77800012	""	PubChem:(88662536)
KTHOSGPDHKEOIW	InChI=1S/C10H11NO/c1-8-7-10(12-11-8)9-5-3-2-4-6-9/h2-7,10-11H,1H3	C10H11NO	1797	-258.05434785172673	""	CC1=CC(C2=CC=CC=C2)ON1	2.23300004	""	PubChem:(13739907 123675513)
PBZYVTIKRXCZNP	InChI=1S/C10H11NO/c1-3-5-10(12)9-7-4-6-8(2)11-9/h3-4,6-7H,1,5H2,2H3	C10H11NO	1798	-258.1540381783013	""	C=CCC(=O)C1=NC(=CC=C1)C	1.69599998	""	PubChem:(63556290)
OHIOEFSAGDDGHM	InChI=1S/C10H13NO2/c1-8(2)11-13-10(12)9-6-4-3-5-7-9/h3-8,11H,1-2H3	C10H13NO2	1799	-258.1566219288874	2-Propanamine, N-(benzoyloxy)-	CC(C)NOC(=O)C1=CC=CC=C1	2.83500004	""	PubChem:(13028067)
FWRSXKVUCBPVLE	InChI=1S/C10H11NO/c1-10(7-11-9(10)12)8-5-3-2-4-6-8/h2-6H,7H2,1H3,(H,11,12)	C10H11NO	1800	-258.1602064154516	3-Metil-3-fenil-2-azetidinone	CC1(CN=C1O)C2=CC=CC=C2	1.94799995	""	PubChem:(15392 10329577 92171184)
QFLNEWLXKQAIIV	InChI=1S/C10H13NO2/c1-7-5-4-6-8(2)9(7)11-10(12)13-3/h4-6H,1-3H3,(H,11,12)	C10H13NO2	1801	-258.16876392602484	methyl N-(2,6-dimethylphenyl)carbamate	CC1=CC=CC(=C1N=C(O)OC)C	2.20099998	""	PubChem:(30212)
PHRUMCWOTVTYNF	InChI=1S/C10H11NO/c1-11-8-2-3-9-4-6-10(12)7-5-9/h4-7,11-12H,8H2,1H3	C10H11NO	1802	-258.1895522080757	""	CNCC#CC1=CC=C(C=C1)O	1.78799999	""	PubChem:(117265193)
GKZYNZATFNCTTO	InChI=1S/C10H11NO/c1-3-6-11-9-4-5-10(12)8(2)7-9/h1,4-5,7,11-12H,6H2,2H3	C10H11NO	1803	-258.2241350692749	""	C#CCNC1=CC=C(C(=C1)C)O	1.75600004	""	PubChem:(81559549)
VMBUWVKWMFLYTH	InChI=1S/C10H15NO3/c1-7-4-9(2-3-10(7)11)14-6-8(13)5-12/h2-4,8,12-13H,5-6,11H2,1H3	C10H15NO3	1804	-258.2332299180575	""	CC1=CC(=CC=C1N)OCC(CO)O	-0.0350000001	""	PubChem:(69446777)
YNPIQXMPVZLGAF	InChI=1S/C10H15NO3/c1-14-6-8-3-2-7(4-9(8)12)10(13)5-11/h2-4,10,12-13H,5-6,11H2,1H3	C10H15NO3	1805	-258.3093998813753	""	COCC1=CC=C(C=C1O)C(CN)O	-0.159999996	""	PubChem:(117287057)
DQSBXVQJLSMPKA	InChI=1S/C10H13NO2/c1-11(2)9-6-4-3-5-8(9)7-10(12)13/h3-6H,7H2,1-2H3,(H,12,13)	C10H13NO2	1806	-258.3120618885085	Benzeneacetic acid, 2-(dimethylamino)-	CN(C)C1=C(C=CC=C1)CC(=O)O	1.65799999	""	PubChem:(20466109)
XOTCZRNXNXOYCX	InChI=1S/C10H11NO/c1-7-3-4-9-8(5-6-11-9)10(7)12-2/h3-6,11H,1-2H3	C10H11NO	1807	-258.3438458336381	""	CC1=CC=C2C(=C1OC)C=CN2	2.31599998	""	PubChem:(12139076)
AFLQXQBMEAGVHH	InChI=1S/C10H15NO3/c1-2-14-10-4-3-7(5-8(10)12)9(13)6-11/h3-5,9,12-13H,2,6,11H2,1H3	C10H15NO3	1808	-258.3644464075851	5-(2-amino-1-hydroxyethyl)-2-ethoxyphenol	CCOC1=CC=C(C=C1O)C(CN)O	0.202000007	""	PubChem:(18627954 53640111)
HCXWJUKTMCSHFJ	InChI=1S/C10H13NO2/c1-8-4-2-3-5-9(8)11-7-6-10(12)13/h2-5,11H,6-7H2,1H3,(H,12,13)/p-1	C10H13NO2	1809	-258.37663813582134	Enamine_005362	CC1=C(C=CC=C1)NCCC(=O)O	1.86300004	""	PubChem:(2435376 2435377)
UCEOTVXDIIMOJK	InChI=1S/C10H11NO/c12-9-4-3-8-2-1-7-11-10(8)6-5-9/h1-2,7H,3-6H2	C10H11NO	1810	-258.38634009382616	""	C1=CN=C2CCC(=O)CCC2=C1	0.395999998	""	PubChem:(121553579)
ODNSIJDTWWHOOM	InChI=1S/C10H15NO3/c1-3-9(12)11-7-6-8(2)4-5-10(13)14/h1,8H,4-7H2,2H3,(H,11,12)(H,13,14)	C10H15NO3	1811	-258.4010589827244	""	C#CC(=NCCC(C)CCC(=O)O)O	1.52499998	""	PubChem:(64366527)
JLJZEQXLGJWRJQ	InChI=1S/C10H15NO3/c1-7(14-11)9-6-8(12-2)4-5-10(9)13-3/h4-7H,11H2,1-3H3	C10H15NO3	1812	-258.4032781210587	""	CC(C1=CC(=CC=C1OC)OC)ON	1.05700004	""	PubChem:(55269204)
PXYBCLBUOUHNHA	InChI=1S/C10H11NO/c1-2-7-3-4-8-6-10(12)11-9(8)5-7/h3-5H,2,6H2,1H3,(H,11,12)	C10H11NO	1813	-258.5045684643148	""	CCC1=CC2=C(C=C1)CC(=N2)O	1.98599994	""	PubChem:(10236028)
XAJXOCSMMPHOQM	InChI=1S/C10H11NO/c1-6-3-9-8(4-10(6)12)7(2)5-11-9/h3-5,11-12H,1-2H3	C10H11NO	1814	-258.5097833544665	""	CC1=CC2=C(C=C1O)C(=CN2)C	2.17600012	""	PubChem:(90167995)
SWTPOOMQMQRZMY	InChI=1S/C10H15NO3/c1-3-5-7-9(12)11-8(6-4-2)10(13)14/h3-4,8H,1-2,5-7H2,(H,11,12)(H,13,14)	C10H15NO3	1815	-258.52407263072587	""	C=CCCC(=NC(CC=C)C(=O)O)O	1.38399994	""	PubChem:(81767913)
LGYHGMQRYFYFCG	InChI=1S/C10H11NO/c1-2-3-6-9-12-10-7-4-5-8-11-10/h2-9H,1H3	C10H11NO	1816	-258.54419976314915	""	CC=CC=COC1=NC=CC=C1	2.87299991	""	PubChem:(90067647)
IPHNYSQCMZUVDY	InChI=1S/C10H11NO/c1-2-7-8-5-3-4-6-9(8)11-10(7)12/h3-7H,2H2,1H3,(H,11,12)	C10H11NO	1817	-258.58327308396014	3-ethyl-1,3-dihydroindol-2-one	CCC1C2=C(C=CC=C2)N=C1O	1.86800003	""	PubChem:(347325 92276778 98086680)
ZVKUYWVYGOPTLM	InChI=1S/C10H15NO3/c1-13-10-4-2-8(3-5-10)9(6-12)7-14-11/h2-5,9,12H,6-7,11H2,1H3	C10H15NO3	1818	-258.6887949528021	""	COC1=CC=C(C=C1)C(CO)CON	-0.0649999976	""	PubChem:(105450607)
JSUSOBVWXCKIOW	InChI=1S/C10H11NO/c1-8-2-4-9(5-3-8)10-6-11-7-12-10/h2-5,7,10H,6H2,1H3	C10H11NO	1819	-258.73695363006925	""	CC1=CC=C(C=C1)C2CN=CO2	2.25300002	""	PubChem:(89245720)
HKSVUXQBIFEVHE	InChI=1S/C10H11NO/c1-2-12-10-7-11-9-6-4-3-5-8(9)10/h3-7,11H,2H2,1H3	C10H11NO	1820	-258.8122792475222	3-ethoxy-1H-indole	CCOC1=CNC2=C1C=CC=C2	2.83800006	""	PubChem:(20508731);biological
KFAWMFXMQQPUEJ	InChI=1S/C10H15NO3/c1-2-3-6-9(12)11-8-5-4-7-10(13)14/h1H,3-8H2,(H,11,12)(H,13,14)	C10H15NO3	1821	-258.8384407219419	""	C#CCCC(=NCCCCC(=O)O)O	0.639999986	""	PubChem:(108020239)
NHFXLNOUNWNFBI	InChI=1S/C10H13NO2/c1-13-7-9(10(11)12)8-5-3-2-4-6-8/h2-6,9H,7H2,1H3,(H2,11,12)	C10H13NO2	1822	-258.86836447892	""	COCC(C1=CC=CC=C1)C(=N)O	1.45599997	""	PubChem:(57183699)
PZRRKZWLWZOPPF	InChI=1S/C10H11NO/c1-2-7-3-4-9-8(5-7)10(12)6-11-9/h3-6,11-12H,2H2,1H3	C10H11NO	1823	-258.9132776928381	""	CCC1=CC2=C(C=C1)NC=C2O	3.42400002	""	PubChem:(89044225)
VAKYWSYOVNLDEH	InChI=1S/C10H15NO3/c1-11-6-8(13)10-7(12)4-3-5-9(10)14-2/h3-5,8,11-13H,6H2,1-2H3	C10H15NO3	1824	-258.974986276417	""	CNCC(C1=C(C=CC=C1O)OC)O	0.865999997	""	PubChem:(117287031)
MIRGFJZYIKSVLS	InChI=1S/C10H13NO2/c1-7-4-5-9(11-8(2)12)10(6-7)13-3/h4-6H,1-3H3,(H,11,12)	C10H13NO2	1825	-258.98321687374187	Acetamide, N-(2-methoxy-4-methylphenyl)-	CC1=CC=C(C(=C1)OC)N=C(C)O	1.92999995	""	PubChem:(13257066)
RAUHUNNXBSASPS	InChI=1S/C10H13NO2/c1-7(12)5-8-3-4-10(13-2)9(11)6-8/h3-4,6H,5,11H2,1-2H3	C10H13NO2	1826	-259.00504298774194	2-Propanone, 1-(3-amino-4-methoxyphenyl)-	CC(=O)CC1=CC=C(C(=C1)N)OC	0.811999977	""	PubChem:(20747900)
OJXBAJGUKZITOH	InChI=1S/C10H13NO2/c1-13-10(9(12)7-11)8-5-3-2-4-6-8/h2-6,10H,7,11H2,1H3	C10H13NO2	1827	-259.02449503541476	""	COC(C1=CC=CC=C1)C(=O)CN	0.137999997	""	PubChem:(65179906)
IPLQKFTXVNWKGX	InChI=1S/C10H11NO/c1-7(12)9-3-2-8-4-5-11-10(8)6-9/h2-3,6,11H,4-5H2,1H3	C10H11NO	1828	-259.0398347777251	""	CC(=O)C1=CC=C2CCNC2=C1	1.39100003	""	PubChem:(9989532)
PNSPWULJNJCAPW	InChI=1S/C10H13NO2/c11-9(7-12)5-4-8-2-1-3-10(13)6-8/h1-6,9,12-13H,7,11H2	C10H13NO2	1829	-259.04290571152137	""	C1=CC(=CC(=C1)C=CC(CO)N)O	0.734000027	""	PubChem:(105437996)
DBXIMDMMTLVPHX	InChI=1S/C10H13NO2/c1-8(12)13-10-5-3-4-9(6-10)7-11-2/h3-6,11H,7H2,1-2H3	C10H13NO2	1830	-259.11156829660473	""	CC(=O)OC1=CC(=CC=C1)CNC	1.31900001	""	PubChem:(57472434)
KQEFFDWEESBXQN	InChI=1S/C10H13NO2/c1-7(11)6-10(13)8-2-4-9(12)5-3-8/h2-5,7,12H,6,11H2,1H3	C10H13NO2	1831	-259.1529088632964	""	CC(CC(=O)C1=CC=C(C=C1)O)N	1.00699997	""	PubChem:(55254970)
IIJZGWAVCFDDDK	InChI=1S/C10H11NO/c1-7-5-9-8(3-4-11-9)6-10(7)12-2/h3-6,11H,1-2H3	C10H11NO	1832	-259.1902319959607	6-Methyl-5-methoxy indole	CC1=CC2=C(C=CN2)C=C1OC	2.31599998	""	PubChem:(12477802)
GENCOXDAZSHPMG	InChI=1S/C10H13NO2/c1-8-5-6-9(7-11-8)3-2-4-10(12)13/h5-7H,2-4H2,1H3,(H,12,13)	C10H13NO2	1833	-259.2144815236401	4-(6-methylpyridin-3-yl)butanoic acid	CC1=CC=C(CCCC(=O)O)C=N1	1.03900003	""	PubChem:(21253820)
USGCPWXWFVKGEJ	InChI=1S/C10H11NO/c1-11-7-10(8-12)9-5-3-2-4-6-9/h2-8,11H,1H3	C10H11NO	1834	-259.2638429485848	""	CNC=C(C=O)C1=CC=CC=C1	1.86600006	""	PubChem:(102593080)
OCRKNRNTPPVMML	InChI=1S/C10H13NO2/c1-3-8-6-9(13-2)4-5-10(8)11-7-12/h4-7H,3H2,1-2H3,(H,11,12)	C10H13NO2	1835	-259.27150543400984	""	CCC1=CC(=CC=C1N=CO)OC	1.94700003	""	PubChem:(88539360)
