inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
STEAKFJMBPRMAI	InChI=1S/C6H10N2O/c1-3-5-7-6(9)4-8(5)2/h4,9H,3H2,1-2H3	C6H10N2O	636	-223.62040359650982	""	CCC1=NC(=CN1C)O	0.832000017	""	PubChem:(58313045)
KDMIBZFWVWQVHZ	InChI=1S/C6H10N2O/c1-3-4-5-8-6(9)7-2/h5H2,1-2H3,(H2,7,8,9)	C6H10N2O	637	-223.73195727474643	""	CC#CCNC(=NC)O	1.06299996	""	PubChem:(116657856)
RMYTZEKLEIGJSP	InChI=1S/C6H10N2O/c1-2-5(7)3-4-6(8)9/h2-5H,1,7H2,(H2,8,9)	C6H10N2O	638	-223.79722027256935	""	C=CC(C=CC(=N)O)N	0.307000011	""	PubChem:(87884329)
DSILUGCORMLHPA	InChI=1S/C6H10N2O/c9-6-3-5-4(8-6)1-2-7-5/h4-5,7H,1-3H2,(H,8,9)	C6H10N2O	639	-223.84658869735503	""	C1CNC2CC(=NC12)O	-0.349999994	""	PubChem:(44714951 53776587 69496114)
NEZCCACCRAEHFI	InChI=1S/C6H10N2O/c1-5(9)2-6-3-7-8-4-6/h3-5,9H,2H2,1H3,(H,7,8)	C6H10N2O	640	-223.87589236529075	""	CC(CC1=CNN=C1)O	0.55400002	""	PubChem:(83675069)
FSVNGRBSXLNAPH	InChI=1S/C6H10N2O/c1-3-8-6(9)5(2)4-7/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O	641	-223.98012801467704	Propanamide, 2-cyano-N-ethyl-	CCN=C(C(C)C#N)O	0.0769999996	""	PubChem:(23199183)
XWGWHEKPYBFVQN	InChI=1S/C6H10N2O/c1-8-3-4-2-5(8)6(9)7-4/h4-5H,2-3H2,1H3,(H,7,9)	C6H10N2O	642	-224.1126136322319	""	CN1CC2CC1C(=N2)O	-0.202999994	""	PubChem:(78318261)
LRNNRMZITWHEFM	InChI=1S/C6H8N2/c1-6-2-3-7-4-5-8-6/h2-3,5H,4H2,1H3	C6H8N2	643	-224.18326302234289	""	CC1=CC=NCC=N1	-0.104999997	""	PubChem:(68086120)
NGEPRIZPLJQHGN	InChI=1S/C6H10N2O/c1-2-4-3-5(4)8-6(7)9/h2,4-5H,1,3H2,(H3,7,8,9)	C6H10N2O	644	-224.39500145576832	[(1R,2S)-2-ethenylcyclopropyl]urea	C=CC1CC1NC(=N)O	1.26699996	""	PubChem:(13463226)
AWDNWLSUWGDHSG	InChI=1S/C6H10N2O/c1-5-3-4-6(2)8-9-7-5/h3-4,7-8H,1-2H3	C6H10N2O	645	-224.4034058589701	""	CC1=CC=C(C)NON1	2.73000002	""	PubChem:(91513931)
KBPSJYDFWMXIGG	InChI=1S/C6H10N2O/c1-3-5-4(2)7-6(9)8-5/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O	646	-224.4210493662393	""	CCC1C(=NC(=N1)O)C	-0.00700000022	""	PubChem:(119097772)
FKQKILZGVOQWSK	InChI=1S/C6H8N2/c1-5(2)6(4-7)8-3/h5-6H,1-2H3	C6H8N2	647	-224.5562629623702	2-isocyano-3-methylbutanenitrile	CC(C)C(C#N)[N+]#[C-]	0.238000005	""	PubChem:(59893508)
UYTSIEFPLLPNDU	InChI=1S/C6H10N2O/c1-3-6(2,4-7)5(8)9/h3H2,1-2H3,(H2,8,9)	C6H10N2O	648	-224.68093604778815	""	CCC(C)(C#N)C(=N)O	1.13100004	""	PubChem:(55290909)
HBFJOWZPQAEFNW	InChI=1S/C6H10N2O/c1-2-6(9)5(8)3-4-7/h2-4,9H,1,7-8H2	C6H10N2O	649	-224.71558221799253	""	C=CC(=C(C=CN)N)O	0.063000001	""	PubChem:(89091612)
ORLGLBZRQYOWNA	InChI=1S/C6H8N2/c1-5-2-3-8-6(7)4-5/h2-4H,1H3,(H2,7,8)	C6H8N2	650	-224.76078362199914	Ascensil	CC1=CC(=N)NC=C1	1.32599998	""	PubChem:(1533 3620208 4004267 21766062 45785292 46783593 58994251);biological;KNApSAcK:(42143)
RZOKUDXRHABIRV	InChI=1S/C6H10N2O/c1-9-6-2-3-8(4-6)5-7/h6H,2-4H2,1H3	C6H10N2O	651	-224.81336223076045	""	COC1CCN(C1)C#N	0.575999975	""	PubChem:(103533288)
KYUPWIHXQBKSCR	InChI=1S/C6H8N2/c1-3-4-6(5-7)8-2/h3-4H,1-2H3	C6H8N2	652	-224.8352894018526	""	CC=CC(=NC)C#N	0.832000017	""	PubChem:(123780054 124182040)
FKWXUBDDHQNDMT	InChI=1S/C6H10N2O/c7-4-5(8)6-2-1-3-9-6/h5-6H,1-3,8H2	C6H10N2O	653	-224.8579614854596	""	C1CC(C(C#N)N)OC1	-0.616999984	""	PubChem:(82839612)
LBQPLVGMOIUZPL	InChI=1S/C6H10N2O/c1-6-4-8(5-7)2-3-9-6/h6H,2-4H2,1H3	C6H10N2O	654	-225.06201945923075	4-morpholinecarbonitrile,2-methyl-	CC1CN(CCO1)C#N	0.640999973	""	PubChem:(11819091 93234183 93234184)
CJKXZCHJBVVVBH	InChI=1S/C6H10N2O/c1-3-4-5(2)6(9)8-7/h3H,1-2,4,7H2,(H,8,9)	C6H10N2O	655	-225.22999995874693	""	C=CCC(=C)C(=NN)O	0.931999981	""	PubChem:(87478731 87478732)
OYYADIVZIRDZGB	InChI=1S/C6H10N2O/c1-4-6(2,3)5(9)8-7-4/h1-3H3,(H,8,9)	C6H10N2O	656	-225.28226687779426	3,4-Trimethyl-5-pyrazolone	CC1=NN=C(C1(C)C)O	1.61000001	""	PubChem:(76665)
GFBMKJKUQRRAKR	InChI=1S/C6H10N2O/c7-5-3-1-2-4-6(8)9/h2-5H,1,7H2,(H2,8,9)	C6H10N2O	657	-225.29420487981298	""	C(C=CC(=N)O)C=CN	0.616999984	""	PubChem:(88259035)
ITRVJNHLHZOHCO	InChI=1S/C6H10N2O/c1-8-2-3-9-5-6(8)4-7/h6H,2-3,5H2,1H3	C6H10N2O	658	-225.2988306367834	4-Methyl-morpholine-3-carbonitrile	CN1CCOCC1C#N	-0.740999997	""	PubChem:(20647777 93624779 93624780)
MEFCMIFQVBWJNX	InChI=1S/C6H10N2O/c1-7-2-4-8(6-9)5-3-7/h1,6H,2-5H2	C6H10N2O	659	-225.37501318082712	""	C#N1CCN(CC1)C=O	-0.832000017	""	PubChem:(57540928)
HTYPWIBXSFJIFC	InChI=1S/C6H8N2/c1-2-3-6-7-4-5-8-6/h3-5H,2H2,1H3	C6H8N2	660	-225.38428905091422	""	CCC=C1N=CC=N1	0.603999972	""	PubChem:(69283318)
SBWZVCXCCGOXMS	InChI=1S/C6H8N2/c1-6-2-4-7-8-5-3-6/h2-6H,1H3	C6H8N2	661	-225.39433867536172	""	CC1C=CN=NC=C1	1.62399995	""	PubChem:(123836395)
JQQDWEYVCHYRSI	InChI=1S/C6H10N2O/c1-5(8-9)6(2,3)4-7/h9H,1-3H3	C6H10N2O	662	-225.40826108428834	""	CC(=NO)C(C)(C)C#N	0.663999975	""	PubChem:(119098567)
UFPYTNIKLHTZCU	InChI=1S/C6H10N2O/c1-2-3-5-4-7-6(9)8-5/h2-3,5H,4H2,1H3,(H2,7,8,9)	C6H10N2O	663	-225.55462697922854	""	CC=CC1CN=C(N1)O	1.06200004	""	PubChem:(54350838)
TUVBJSPUCMUOSD	InChI=1S/C6H8N2/c1-2-5-4-7-8-6(5)3-1/h4H,1-3H2,(H,7,8)	C6H8N2	664	-225.64103050551716	1,4,5,6-Tetrahydro-cyclopentapyrazole	C1CC2=CNN=C2C1	0.962000012	""	PubChem:(304265)
BAQPPMYMZCASLJ	InChI=1S/C6H10N2O/c1-3-5(2)6-4-7-9-8-6/h4-5H,3H2,1-2H3	C6H10N2O	665	-225.72034094865484	3-butan-2-yl-1,2,5-oxadiazole	CCC(C)C1=NON=C1	2.29999995	""	PubChem:(59217411)
COAFZZJUHOFZHQ	InChI=1S/C6H10N2O/c1-4-3-6(9)8-5(2)7-4/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O	666	-225.7684552249155	""	CC1=NC(C)N=C(C1)O	0.0170000009	""	PubChem:(55300584)
HMCDBRNCLUIAQY	InChI=1S/C6H10N2O/c1-2-8-4-3-7-6(9)5-8/h2H,1,3-5H2,(H,7,9)	C6H10N2O	667	-225.88874292198207	4-ethenylpiperazin-2-one	C=CN1CCN=C(C1)O	0.617999971	""	PubChem:(59437141)
VYVYCGMICMMNFJ	InChI=1S/C6H10N2O/c1-3-5-6(4-2)8-9-7-5/h3-4H2,1-2H3	C6H10N2O	668	-226.06910417679393	""	CCC1=NON=C1CC	1.87199998	""	PubChem:(66916541)
ISTACMAGUWNSOK	InChI=1S/C6H10N2O/c1-4(7)8-6(9)5-2-3-5/h5H,2-3H2,1H3,(H2,7,8,9)	C6H10N2O	669	-226.1530186921401	""	CC(=N)N=C(C1CC1)O	0.497000009	""	PubChem:(89227233)
PUGBPIUQMWTNNO	InChI=1S/C6H10N2O/c7-3-4-8-6(5-9)1-2-6/h8-9H,1-2,4-5H2	C6H10N2O	670	-226.21549689659432	""	C1CC1(CO)NCC#N	-0.855000019	""	PubChem:(116347646)
WSNUQINBIHFZOU	InChI=1S/C6H10N2O/c1-2-3-7-6-8-4-5-9/h2-6,9H,1H3,(H,7,8)	C6H10N2O	671	-226.26236431282587	""	CC=CN=CNC=CO	0.398999989	""	PubChem:(88938367)
GLEUKLIFNNEVEM	InChI=1S/C6H10N2O/c7-6(9)5-3-1-8-2-4(3)5/h3-5,8H,1-2H2,(H2,7,9)	C6H10N2O	672	-226.29396049711733	""	C1C2C(CN1)C2C(=N)O	-0.316000015	""	PubChem:(55284419 66713019 124527341 124527342)
IUNQFXARONXEKV	InChI=1S/C6H10N2O/c7-4-1-6(2-4)3-8-5(6)9/h4H,1-3,7H2,(H,8,9)	C6H10N2O	673	-226.2974632670179	""	C1C(CC12CN=C2O)N	-0.837000012	""	PubChem:(105427285)
MTJNJCNMYWRFRV	InChI=1S/C6H10N2O/c1-3-4-6-5(2)7-9-8-6/h3-4H2,1-2H3	C6H10N2O	674	-226.3158758285711	1,2,5-Oxadiazole, 3-methyl-4-propyl-	CCCC1=NON=C1C	2.18799996	""	PubChem:(23273390)
ZQSMZFIOPBRRKZ	InChI=1S/C6H8N2/c7-3-5-1-4-2-6(4)8-5/h4-6,8H,1-2H2	C6H8N2	675	-226.31644991783767	""	C1C2CC2NC1C#N	-0.0149999997	""	PubChem:(55286896 55300430 66694826 89255854 89255884 89360005 118035650 129172394)
FIYIMMJLBQLVTN	InChI=1S/C6H10N2O/c9-7-8(5-1-2-5)6-3-4-6/h5-6H,1-4H2	C6H10N2O	676	-226.37908397789658	N,N-dicyclopropylnitrous amide	C1CC1N(C2CC2)N=O	0.81099999	""	PubChem:(20196131)
WBFXEDNQNRAVBT	InChI=1S/C6H10N2O/c7-5(9)8-4-3-6(4)1-2-6/h4H,1-3H2,(H3,7,8,9)	C6H10N2O	677	-226.39637861684835	Urea, spiro[2.2]pentyl-	C1CC12CC2NC(=N)O	1.12300003	""	PubChem:(15518784)
IIRDPYYCADCHRS	InChI=1S/C6H10N2O/c7-3-4-1-5(8)6(9)2-4/h4-6,9H,1-2,8H2	C6H10N2O	678	-226.73398083734426	""	C1C(CC(C1N)O)C#N	-0.745000005	""	PubChem:(89271673 126645594 126664140)
LHJUGZMQHLBJMC	InChI=1S/C6H10N2O/c1-2-5(4-7)3-6(8)9/h5H,2-3H2,1H3,(H2,8,9)	C6H10N2O	679	-226.76172548886106	3-cyanopentanamide	CCC(CC(=N)O)C#N	0.66900003	""	PubChem:(17802232)
VYJCYRNTGNIMGZ	InChI=1S/C6H10N2O/c1-4-7-8-5(2)6(3)9/h4H,1-3H3	C6H10N2O	680	-226.86513973033675	(3E)-3-[(Z)-ethylidenehydrazinylidene]butan-2-one	CC=NN=C(C)C(=O)C	1.47000003	""	PubChem:(21719071)
UEVJUPPPVMSSRA	InChI=1S/C6H10N2O/c1-5(3-7)4-8-6(2)9/h5H,4H2,1-2H3,(H,8,9)	C6H10N2O	681	-226.89826086355723	""	CC(C#N)CN=C(C)O	0.0719999969	""	PubChem:(55299267 62651476)
MFLUBISSILXSRS	InChI=1S/C6H10N2O/c1-5-3-7-8(2)6(5)4-9/h3,9H,4H2,1-2H3	C6H10N2O	682	-226.91930535528024	""	CC1=C(CO)N(C)N=C1	-0.023	""	PubChem:(53818349)
IAVUFDQNWAVBHR	InChI=1S/C6H8N2/c1-2-6-7-3-5-4-8(5)6/h1,5-7H,3-4H2	C6H8N2	683	-226.92367206278075	(1R,4S)-4-ethynyl-3,5-diazabicyclo[3.1.0]hexane	C#CC1NCC2CN21	-0.197999999	""	PubChem:(23269528)
GRWXGGWETGCYOR	InChI=1S/C6H10N2O/c7-6-8(9)4-2-1-3-5-8/h1-5H2	C6H10N2O	684	-226.96057207040928	""	C1CCN(=O)(CC1)C#N	-0.166999996	""	PubChem:(88732065)
BUMXPDIKQJDUDC	InChI=1S/C6H8N2/c1-5-3-4-6(2)8-7-5/h1-4H2	C6H8N2	685	-227.00786175225744	""	C=C1CCC(=C)N=N1	1.84200001	""	PubChem:(119086260)
JAKDCXDUQNGNDD	InChI=1S/C6H10N2O/c1-3-4-8-5(2)6(7)9/h3,8H,1-2,4H2,(H2,7,9)	C6H10N2O	686	-227.03085496204022	""	C=CCNC(=C)C(=N)O	1.204	""	PubChem:(87506813)
ZSUNPCILFAZUGR	InChI=1S/C6H10N2O/c9-4-1-6-5-7-2-3-8-6/h1,6-8H,2-3,5H2	C6H10N2O	687	-227.07177274118047	2-piperazin-2-ylethenone	C(=C=O)C1CNCCN1	1.29900002	""	PubChem:(17766033)
QRZIDIKHBJMUBZ	InChI=1S/C6H10N2O/c7-5-8-3-6-1-2-9-4-6/h6,8H,1-4H2	C6H10N2O	688	-227.15991368085042	""	C1COCC1CNC#N	0.0879999995	""	PubChem:(62482269)
VKIFNRUVHFBZQK	InChI=1S/C6H8N2/c1-2-3-4-5-6-8-7/h2-7H,1H2	C6H8N2	689	-227.20487794568064	""	C=CC=CC=CN=N	2.35899997	""	PubChem:(85626251)
UJVBVDOAWVVOTN	InChI=1S/C6H8N2/c1-3-6(2)4-8-5-7/h4H,2-3H2,1H3	C6H8N2	690	-227.21629331112752	""	CCC(=C)C=NC#N	0.825999975	""	PubChem:(102296216)
FTPLPOGBNZWBCZ	InChI=1S/C6H10N2O/c7-5-3-1-2-4-8-6(5)9/h1-2,5H,3-4,7H2,(H,8,9)	C6H10N2O	691	-227.2535926444031	""	C1=CCN=C(C(C1)N)O	-0.241999999	""	PubChem:(102454949 102454950)
OUNMASYHMHDODA	InChI=1S/C6H8N2/c7-5-8-6-3-1-2-4-6/h1-4H2	C6H8N2	692	-227.3779507860475	cyclopentylidenecyanamide	C1CCC(=NC#N)C1	0.238999993	""	PubChem:(20568474)
UZGHHTUFOCXKBC	InChI=1S/C6H10N2O/c1-5(2)6(4-7)8-9-3/h5H,1-3H3	C6H10N2O	693	-227.38524270861888	""	CC(C)C(=NOC)C#N	1.06599998	""	PubChem:(123462484)
IVZZWVWZJLDMAH	InChI=1S/C6H8N2/c1-4-5(2)7-8-6(4)3/h7H,1-2H2,3H3	C6H8N2	694	-227.44251457346678	""	C=C1C(=C)NN=C1C	1.66199994	""	PubChem:(101988184)
LVIQDXOPKSTYMS	InChI=1S/C6H10N2O/c1-2-4-3-6(4,8)5(7)9/h2,4H,1,3,8H2,(H2,7,9)	C6H10N2O	695	-227.49220837729837	""	C=CC1CC1(C(=N)O)N	0.0140000004	""	PubChem:(57965069 68410441 122490459)
UELVFGLZUYVXIE	InChI=1S/C6H10N2O/c1-5(2)6(3-7)8-4-9/h4-6H,1-2H3,(H,8,9)	C6H10N2O	696	-227.56416474286038	Formamide, N-(1-cyano-2-methylpropyl)-	CC(C)C(C#N)N=CO	0.328000009	""	PubChem:(12230484 91552336)
IYZHSRBTZXDIHP	InChI=1S/C6H10N2O/c1-5(9)6-3-4-8(2)7-6/h3-5,9H,1-2H3	C6H10N2O	697	-227.5696406933842	1-(1-methylpyrazol-3-yl)ethanol	CC(C1=NN(C)C=C1)O	0.26699999	""	PubChem:(14948638 26370413 26370414)
GSOYVNJODXSFJP	InChI=1S/C6H10N2O/c1-2-3-4-8-6(9)5-7/h2-4H2,1H3,(H,8,9)	C6H10N2O	698	-227.60827770614117	""	CCCCNC(=O)C#N	0.560000002	""	PubChem:(90202262)
PQQQYARUQXVFGO	InChI=1S/C6H8N2/c1-6(3-4-7)5-8-2/h6H,3,5H2,1H3	C6H8N2	699	-227.60960553894307	""	CC(CC#N)C[N+]#[C-]	0.108000003	""	PubChem:(88947820)
JUYNEKPSUIOAAH	InChI=1S/C6H10N2O/c1-3-5-8-6(9)7-4-2/h1H,4-5H2,2H3,(H2,7,8,9)	C6H10N2O	700	-227.66634991375176	Urea, N-ethyl-N''-2-propynyl-	C#CCNC(=NCC)O	0.721000016	""	PubChem:(14344953)
PNOVARPWQUZZOB	InChI=1S/C6H10N2O/c1-6(9)8-4-2-7-3-5-8/h1,7H,2-5H2	C6H10N2O	701	-227.82605478654844	""	[CH+]=C(N1CCNCC1)[O-]	0.51700002	""	PubChem:(57585189)
JXEXBJDTLNCDNM	InChI=1S/C6H10N2O/c1-5(2-3-7)4-6(8)9/h5H,2,4H2,1H3,(H2,8,9)	C6H10N2O	702	-227.8946572395451	""	CC(CC#N)CC(=N)O	0.672999978	""	PubChem:(22721656)
XQBMVVZSBKXSEL	InChI=1S/C6H8N2/c1-5-2-6(3-5)8-4-7/h5H,2-3H2,1H3	C6H8N2	703	-227.91882683205162	""	CC1CC(=NC#N)C1	0.388999999	""	PubChem:(129019278)
WMGQVOCEBHYRGZ	InChI=1S/C6H10N2O/c1-2-6(9)8-3-5(7)4-8/h2,5H,1,3-4,7H2	C6H10N2O	704	-227.93269222458235	""	C=CC(=O)N1CC(C1)N	-0.805000007	""	PubChem:(65244280)
JHHWFNPJGACMCO	InChI=1S/C6H10N2O/c1-2-6(9)8-5-3-4-7/h2-4H,1,5,7H2,(H,8,9)	C6H10N2O	705	-228.11020067451878	""	C=CC(=NCC=CN)O	-0.0590000004	""	PubChem:(87089180)
QWCJIUGYIGCTKT	InChI=1S/C6H10N2O/c1-3-6(2)9-8-5-4-7/h3,6,8H,1,5H2,2H3	C6H10N2O	706	-228.141115608601	""	C=CC(C)ONCC#N	0.999000013	""	PubChem:(127017787)
MSGNFTQKFKQAHU	InChI=1S/C6H10N2O/c7-2-1-5-3-8-4-6(5)9/h5-6,8-9H,1,3-4H2	C6H10N2O	707	-228.21236148523434	""	C(C#N)C1CNCC1O	-0.745999992	""	PubChem:(84647898 105530433 105530794)
FTUIAHTWNWUAME	InChI=1S/C6H10N2O/c1-2-3-6(9)8-5-4-7/h3H,1,4-5,7H2,(H,8,9)	C6H10N2O	708	-228.26927903067747	""	C=C=CC(=NCCN)O	1.79200006	""	PubChem:(123545583)
HVBYRZJKOJQURR	InChI=1S/C6H10N2O/c1-3-5-6(9)4-7-8(5)2/h4,9H,3H2,1-2H3	C6H10N2O	709	-228.34906564468642	""	CCC1=C(C=NN1C)O	1.005	""	PubChem:(105427282)
IBCPDVSPWGQWTK	InChI=1S/C6H10N2O/c1-8-2-3-9-6(4-7)5-8/h6H,2-3,5H2,1H3	C6H10N2O	710	-228.38538348245802	""	CN1CCOC(C#N)C1	-0.740999997	""	PubChem:(54595892 95566576 95566577)
PEUFZWCAKXGZAP	InChI=1S/C6H10N2O/c1-5-3-8-6(2-7)4-9-5/h5-6,8H,3-4H2,1H3	C6H10N2O	711	-228.40730249563808	""	CC1CNC(C#N)CO1	-0.519999981	""	PubChem:(82418806)
LCMZHVVPQKMVQP	InChI=1S/C6H8N2/c7-5-8-6-3-1-2-4-6/h1-2,6,8H,3-4H2	C6H8N2	712	-228.4810349755563	""	C1=CCC(C1)NC#N	0.640999973	""	PubChem:(116112332)
IGRXWWLIJPYBGG	InChI=1S/C6H8N2/c1-8-6-4-2-3-5-7/h2-4,6,8H,1H3	C6H8N2	713	-228.52839821602834	""	CNC=CC=CC#N	0.307000011	""	PubChem:(12772321 12772322)
OKBQYKAHDSGBEE	InChI=1S/C6H10N2O/c7-2-1-3-8-6-4-9-5-6/h6,8H,1,3-5H2	C6H10N2O	714	-228.72411290333417	""	C(C#N)CNC1COC1	-0.888000011	""	PubChem:(80109478)
WDRMVOGAURDGDS	InChI=1S/C6H10N2O/c1-4-5(2)8(3)6(9)7-4/h1-3H3,(H,7,9)	C6H10N2O	715	-228.84878886367963	3,4,5-trimethyl-1H-imidazol-2-one	CC1=C(C)N(C)C(=N1)O	1.13800001	""	PubChem:(14823703)
WMPZXWYQVLSYIB	InChI=1S/C6H10N2O/c7-5(9)6-1-4(2-6)3-8-6/h4,8H,1-3H2,(H2,7,9)	C6H10N2O	716	-228.97511446923124	""	C1C2CC1(C(=N)O)NC2	-0.0700000003	""	PubChem:(84074018)
HQLIDJNDZFCPBF	InChI=1S/C6H10N2O/c1-5-3-4-7-6(8-5)9-2/h4-5H,3H2,1-2H3	C6H10N2O	717	-229.00221022143637	""	CC1CC=NC(=N1)OC	0.500999987	""	PubChem:(67991608 77393447)
FXNYHFHBCHZBPS	InChI=1S/C6H8N2/c1-3-6(8)4-5(2)7/h1,4H,2,7-8H2	C6H8N2	718	-229.0432111809229	""	C#CC(=CC(=C)N)N	0.382999986	""	PubChem:(89078270)
FKLLAFHDHHTMBC	InChI=1S/C6H10N2O/c1-4-3-6(9)8-5(2)7-4/h4H,3H2,1-2H3,(H,7,8,9)	C6H10N2O	719	-229.29373130247492	""	CC1CC(=NC(=N1)C)O	0.238999993	""	PubChem:(89181426)
VADRWNOQAQQLLH	InChI=1S/C6H10N2O/c1-5(8-2)3-4-6(7)9/h3-4H,1-2H3,(H2,7,9)	C6H10N2O	720	-229.33083226186142	""	CC(=NC)C=CC(=N)O	0.625999987	""	PubChem:(123441570)
FRMJZJUVLPFLAB	InChI=1S/C6H8N2/c7-4-5-2-1-3-6(5)8/h5,8H,1-3H2	C6H8N2	721	-229.35017480891636	2-Cyanocyclopentanone imine	C1CC(C#N)C(=N)C1	0.0299999993	""	PubChem:(16852 11869772);biological
HMRJSXKRLAJGRL	InChI=1S/C6H10N2O/c9-5-3-6-2-1-4-7-8-6/h5-6H,1-4H2	C6H10N2O	722	-229.37290813383947	""	C1CC(CC=O)N=NC1	1.23899996	""	PubChem:(123983895)
QOWYKZWNRVGZTA	InChI=1S/C6H10N2O/c1-4-8-5(2)6(9)7-3/h4H,2H2,1,3H3,(H,7,9)	C6H10N2O	723	-229.72444844596416	""	CC=NC(=C)C(=NC)O	0.880999982	""	PubChem:(90996177)
HFQGPANYFJEFOW	InChI=1S/C6H8N2/c7-4-8-2-5-1-6(5)3-8/h5-6H,1-3H2	C6H8N2	724	-229.76098881571914	""	C1C2CN(CC12)C#N	0.98299998	""	PubChem:(121248086)
OFJMBPSODVDBAZ	InChI=1S/C6H10N2O/c1-4-5-6(9)7-8(2)3/h1-3H3,(H,7,9)	C6H10N2O	725	-229.77802562440112	""	CC#CC(=NN(C)C)O	1.25600004	""	PubChem:(90013352)
RKDPQESIMJZFNC	InChI=1S/C6H10N2O/c1-5(7)3-4-6(9)8-2/h3-4,7H,1-2H3,(H,8,9)	C6H10N2O	726	-229.81087459822845	""	CC(=N)C=CC(=NC)O	0.625999987	""	PubChem:(88588136)
KSNDVQAOSQWLAM	InChI=1S/C6H10N2O/c7-2-1-5-3-6(5)4-8-9/h5-6,8-9H,1,3-4H2	C6H10N2O	727	-229.85030932288342	""	C(C#N)C1CC1CNO	0.0329999998	""	PubChem:(10606747 10772983)
FWCGIQNXSHGSST	InChI=1S/C6H10N2O/c1-3-4-5(2)6(9)8-7/h3-4H,1,7H2,2H3,(H,8,9)	C6H10N2O	728	-230.08911568519935	""	C=CC=C(C)C(=NN)O	0.769999981	""	PubChem:(89277895)
TXRBDMBSOUVDLJ	InChI=1S/C6H8N2/c1-2-6-7-3-5-8(6)4-1/h1-3,6H,4-5H2	C6H8N2	729	-230.0906899224472	""	C1=CC2N=CCN2C1	0.248999998	""	PubChem:(54339107)
GJVCHZSXYJQUCA	InChI=1S/C6H10N2O/c1-4-3-7-6(9)5(2)8-4/h3,5,8H,1-2H3,(H,7,9)	C6H10N2O	730	-230.09426741535808	""	CC1=CN=C(C(C)N1)O	0.522000015	""	PubChem:(55299030)
RKUSMKZLHOPJFF	InChI=1S/C6H8N2/c1-5-3-4-7-6(2)8-5/h5H,1-2H3,(H,7,8)	C6H8N2	731	-230.12250815215785	""	CC1C#CN=C(C)N1	1.01100004	""	PubChem:(123877420)
BALLEEZOOLVFQV	InChI=1S/C6H10N2O/c1-7-6(9)5-3-2-4-8-5/h2-3,5,8H,4H2,1H3,(H,7,9)	C6H10N2O	732	-230.12252932343333	(2S)-N-methyl-2,5-dihydro-1H-pyrrole-2-carboxamide	CN=C(C1C=CCN1)O	-0.165000007	""	PubChem:(22897312 58797881)
YFPMCKWFZVKDKI	InChI=1S/C6H10N2O/c1-3-5(2)8-6(9)4-7/h5H,3H2,1-2H3,(H,8,9)	C6H10N2O	733	-230.13847395125828	""	CCC(C)NC(=O)C#N	0.451000005	""	PubChem:(117563751)
JBEPXDNJTHLGGD	InChI=1S/C6H8N2/c1-6-4-7-2-3-8-5-6/h2,4-5H,3H2,1H3	C6H8N2	734	-230.1841171641492	""	CC1=CN=CCN=C1	-0.474000007	""	PubChem:(68265859)
IWOJHDZOEWEESP	InChI=1S/C6H8N2/c1-3-6(5-7)8-4-2/h3-4H,1-2H3	C6H8N2	735	-230.25946730154325	""	CC=C(C#N)N=CC	0.927999973	""	PubChem:(123422477)
PPALIHNUIPSPDD	InChI=1S/C6H10N2O/c1-2-5-9-6-7-3-4-8-6/h3-4H,2,5H2,1H3,(H,7,8)	C6H10N2O	736	-230.28444926671065	""	CCCOC1=NC=CN1	1.14999998	""	PubChem:(57249969)
WEQAEUNNIOUUBK	InChI=1S/C6H10N2O/c1-2-8-4-6-9-5-3-7-1/h1-2H,3-6H2	C6H10N2O	737	-230.40175031249436	""	C1=NCCOCCN=C1	-0.50999999	""	PubChem:(57237247)
VPQLRRZNLIWZBA	InChI=1S/C6H8N2/c7-5-6-3-1-2-4-8-6/h1-2,6,8H,3-4H2	C6H8N2	738	-230.42605357836354	1,2,3,6-tetrahydropyridine-2-carbonitrile	C1=CCNC(C1)C#N	-0.0320000015	""	PubChem:(13191055 96004138 96004139)
GLYOAUJLSUUTOU	InChI=1S/C6H10N2O/c7-6(9)5-8-3-1-2-4-8/h1-2H,3-5H2,(H2,7,9)	C6H10N2O	739	-230.43572898744893	""	C1=CCN(C1)CC(=N)O	0.240999997	""	PubChem:(70375036)
RKDQOMSEDFLZKL	InChI=1S/C6H10N2O/c1-4-7-6(9)8-5(2)3/h1,5H,2-3H3,(H2,7,8,9)	C6H10N2O	740	-230.4840391607131	""	C#CN=C(NC(C)C)O	1.36800003	""	PubChem:(121316961)
CPUDYEGNNDXENZ	InChI=1S/C6H10N2O/c1-2-5(7)6-8-3-4-9-6/h2,5H,1,3-4,7H2	C6H10N2O	741	-230.57469408969774	""	C=CC(C1=NCCO1)N	-0.38499999	""	PubChem:(69458794)
FTPDPLOBQXAAGE	InChI=1S/C6H10N2O/c1-9-6-3-2-4-8(6)5-7/h6H,2-4H2,1H3	C6H10N2O	742	-230.57732786340222	""	COC1CCCN1C#N	1.07099998	""	PubChem:(92020032)
