inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DIPZOKHQXCCIFU	InChI=1S/C6H6N4O/c1-11-5-2-3-10-4-7-9-6(10)8-5/h2-4H,1H3	C6H6N4O	355	-224.5969854597994	""	COC1=NC2=NN=CN2C=C1	2.76200008	""	PubChem:(119098681)
IRHOMPYIBNEWEL	InChI=1S/C6H8N4O2/c1-7-6(12)10-5-8-3-2-4(11)9-5/h2-3H,1H3,(H3,7,8,9,10,11,12)	C6H8N4O2	356	-224.71536548993822	""	CN=C(NC1=NC(=CC=N1)O)O	0.518999994	""	PubChem:(20768390)
BHEYUERIDYXSEG	InChI=1S/C6H6N4O/c1-9-4-7-5-2-3-8-10(5)6(9)11/h2-4H,1H3	C6H6N4O	357	-225.0765874123001	""	CN1C=NC2=CC=NN2C1=O	-0.129999995	""	PubChem:(12255097)
JONBETXECZQPED	InChI=1S/C6H8N4O2/c7-2-1-3(8)4-5(11)10-6(12)9-4/h3,11H,1,8H2,(H2,9,10,12)	C6H8N4O2	358	-225.63761608145754	""	C(C#N)C(C1=C(NC(=N1)O)O)N	-0.237000003	""	PubChem:(123170823 123576143 123659919)
QSVZKRCEBCIKHY	InChI=1S/C6H4N4/c7-3-6-4-9-1-2-10(6)5-8/h1-2,4,9H	C6H4N4	359	-226.00577710895303	""	C1=CN(C#N)C(=CN1)C#N	0.930000007	""	PubChem:(19926716)
YICRTKUOQBQHSZ	InChI=1S/C6H6N4O/c7-6-9-3-1-2-8-4(3)5(11)10-6/h2H,1H2,(H3,7,9,10,11)	C6H6N4O	360	-226.08893835873576	2-amino-1,7-dihydropyrrolo[3,2-d]pyrimidin-4-one	C1C=NC2=C1NC(=N)N=C2O	-0.0340000018	""	PubChem:(466061)
FAYDIVOFOOYLHE	InChI=1S/C6H8N4O2/c11-3-1-7-6(12)10-5-4(3)8-2-9-5/h2-3,11H,1H2,(H,8,9)(H2,7,10,12)	C6H8N4O2	361	-226.13061574931177	""	C1C(C2=C(NC=N2)NC(=N1)O)O	-0.165000007	""	PubChem:(85741327)
CFIGXYIOUTXROM	InChI=1S/C8H6NO/c1-2-4-8-6-10-9-5-7(8)3-1/h1-6H	C8H6NO	362	-226.57713981961112	""	C1=CC2=C(C=C1)[CH]ON=C2	2.24399996	""	PubChem:(57438271)
DXJQKNAQUOGOOY	InChI=1S/C6H6N4O/c1-9-3-2-5(11)10-6(9)7-4-8-10/h2-4H,1H3	C6H6N4O	363	-226.64358216637473	""	CN1C=CC(=O)N2C1=NC=N2	0.307000011	""	PubChem:(12140985)
NKYGXIXPKDNEHE	InChI=1S/C6H4N4/c7-5-9-1-2-10(6-8)4-3-9/h1-4H	C6H4N4	364	-226.96026101378916	""	C1=CN(C=CN1C#N)C#N	1.29400003	""	PubChem:(87947804)
VBGPHIRHCXKSFL	InChI=1S/C6H6N4O/c7-1-2-10-4-5(3-9-10)6(8)11/h3-4H,2H2,(H2,8,11)	C6H6N4O	365	-227.19292228027302	""	C(#N)CN1C=C(C=N1)C(=N)O	0.0289999992	""	PubChem:(81252149)
GOZHMTPUHBNEJV	InChI=1S/C6H6N4O/c7-6-8-5(11)4-2-1-3-10(4)9-6/h1-3H,(H3,7,8,9,11)	C6H6N4O	366	-227.19773441698732	2-Aminopyrrolo[2,1-f][1,2,4]triazin-4(1H)-one	C1=CN2C(=C1)C(=O)NC(=N)N2	0.558000028	""	PubChem:(10012076)
VOQXTXOKALDZSX	InChI=1S/C6H6N4O/c7-6-8-4-2-1-3-5(11)10(4)9-6/h1-3H,(H3,7,8,9)	C6H6N4O	367	-227.27045782336856	""	C1=CC(=O)N2C(=C1)NC(=N)N2	1.00800002	""	PubChem:(105429402)
HEKOLTQVRJKGRK	InChI=1S/C6H6N4O/c1-5-7-8-6-3-2-4-9(11)10(5)6/h2-4H,1H3	C6H6N4O	368	-227.3139007934477	3-methyl-5-oxido-[1,2,4]triazolo[4,3-b]pyridazin-5-ium	CC1=NN=C2C=CC=N(=O)N12	3.1559999	""	PubChem:(21766594)
ZLULHYSWHPCEAL	InChI=1S/C6H4N4/c7-3-5-6(4-8)10-2-1-9-5/h1-2H2	C6H4N4	369	-227.70366667976407	""	C1CN=C(C#N)C(=N1)C#N	-1.03799999	""	PubChem:(91246650);biological
SAXJNRGLVBCELX	InChI=1S/C6H6N4O/c1-11-10-4-9-5-2-7-3-8-6(5)10/h2-4H,1H3	C6H6N4O	370	-227.87777191412937	""	CON1C=NC2=C1N=CN=C2	-0.730000019	""	PubChem:(56998918);biological
URUPFTFSRWGFAI	InChI=1S/C6H6N4O/c1-4-8-6(11-2)5(3-7)10-9-4/h1-2H3	C6H6N4O	371	-228.25624914421124	""	CC1=NN=C(C#N)C(=N1)OC	-0.331	""	PubChem:(67474547)
CMWRZPICTQBVTJ	InChI=1S/C6H6N4O/c1-11-5-2-3-10-6(9-5)7-4-8-10/h2-4H,1H3	C6H6N4O	372	-228.32087503472093	5-methoxy-[1,2,4]triazolo[1,5-a]pyrimidine	COC1=NC2=NC=NN2C=C1	0.324999988	""	PubChem:(21766615)
LSRMYQNKKWEPSK	InChI=1S/C6H6N4O/c1-4-6(9-11)8-5(3-7)10(4)2/h1-2H3	C6H6N4O	373	-228.70586304560481	""	CC1=C(N=C(C#N)N1C)N=O	0.261000007	""	PubChem:(88863533)
VEOLABRMOLPCOA	InChI=1S/C6H6N4O/c1-4-2-5-6(11)8-7-3-10(5)9-4/h2-3H,1H3,(H,8,11)	C6H6N4O	374	-228.8063160541398	2-methyl-5H-pyrazolo[1,5-d]1,2,4-triazin-4-one	CC1=NN2C=NNC(=O)C2=C1	0.986000001	""	PubChem:(21826226)
PWODXEJXQMEKGK	InChI=1S/C8H8NO2/c10-7-3-5-1-2-9-6(5)4-8(7)11/h3-4,9-10H,1-2H2	C8H8NO2	375	-228.9208764483748	""	C1CNC2=C1C=C(C(=C2)[O])O	0.862999976	""	PubChem:(101690177)
WUKDFKDCSWTNJD	InChI=1S/C6H6N4O/c11-3-5-6-8-4-9-10(6)2-1-7-5/h1-2,4,11H,3H2	C6H6N4O	376	-229.13967011205716	""	C1=CN2C(=NC=N2)C(=N1)CO	-1.25100005	""	PubChem:(125427145)
CEBCCVFQNCQQBO	InChI=1S/C6H4N4/c1-3-7-10-6-2-4-8-9-5(1)6/h1-4H	C6H4N4	377	-229.52024372434406	Pyridazino[4,3-c]pyridazine	C1=C2C(=NN=C1)C=CN=N2	-0.698000014	""	PubChem:(59944283)
UMZZIGIWIWXHJF	InChI=1S/C6H6N4O/c1-11-5-2-3-7-6-8-4-9-10(5)6/h2-4H,1H3	C6H6N4O	378	-229.6285085395326	7-methoxy-[1,2,4]triazolo[1,5-a]pyrimidine	COC1=CC=NC2=NC=NN12	0.324999988	""	PubChem:(21766614)
IAKBZLWXBHHQDP	InChI=1S/C8H8NO2/c1-6-3-4-7(2)8(5-6)9(10)11/h3-5H,2H2,1H3	C8H8NO2	379	-229.70645703894252	""	CC1=CC(=N(=O)[O])C(=C)C=C1	1.85000002	""	PubChem:(59759001)
FTIWNFJWLUGZCH	InChI=1S/C6H6N4O/c1-3-9-5(7)4-2-8-11-6(4)10-3/h2H,1H3,(H2,7,9,10)	C6H6N4O	380	-229.8276900009172	""	CC1=NC2=C(C=NO2)C(=N1)N	0.760999978	""	PubChem:(80503066)
ITDJLFKBOUKUAT	InChI=1S/C6H4N4/c7-2-1-6-5(3-8)4-9-10-6/h4H,1H2,(H,9,10)	C6H4N4	381	-229.8487508409832	""	C(C#N)C1=NNC=C1C#N	-0.074000001	""	PubChem:(12394371)
ASQJSSKHMAMBLG	InChI=1S/C6H4N4/c7-3-5-6(4-8)10-2-1-9-5/h1-2,5-6H	C6H4N4	382	-230.08730869691374	""	C1=NC(C#N)C(C#N)N=C1	-1.60399997	""	PubChem:(70541357)
MXMVRFVUYMXKMW	InChI=1S/C6H8N4O2/c1-4-2-3-8-6(10(4)12)9-5(7)11/h2-3,12H,1H3,(H2,7,11)	C6H8N4O2	383	-230.48062643668845	""	CC1=CC=NC(=NC(=N)O)N1O	-1.11399996	""	PubChem:(87119365)
NNWDRSWAXUMDNM	InChI=1S/C6H8N4O2/c7-4-1-9-3-10(6(4)12)2-5(8)11/h1,3H,2,7H2,(H2,8,11)	C6H8N4O2	384	-230.61988046360372	""	C1=C(C(=O)N(CC(=N)O)C=N1)N	-1.10300004	""	PubChem:(69460118)
NIIWEXWHISFHKD	InChI=1S/C6H6N4O/c1-3-9-5(7)4-6(10-3)11-2-8-4/h2H,1H3,(H2,7,9,10)	C6H6N4O	385	-230.67592814566547	""	CC1=NC2=C(C(=N1)N)N=CO2	-0.131999999	""	PubChem:(71436454)
DNCKNZSYLDLJPQ	InChI=1S/C6H8N4O2/c1-2-8-6-5(10(11)12)3-7-4-9-6/h3-4H,2H2,1H3,(H,7,8,9)	C6H8N4O2	386	-230.8515504585787	N-ethyl-5-nitropyrimidin-4-amine	CCN=C1C(=CN=CN1)N(=O)=O	1.37699997	""	PubChem:(21522510)
PMWRCEVWMKVQMH	InChI=1S/C6H6N4O/c1-11-6-8-5-7-3-2-4-10(5)9-6/h2-4H,1H3	C6H6N4O	387	-231.3809122804583	""	COC1=NN2C=CC=NC2=N1	0.0799999982	""	PubChem:(85925891)
NMKNHYBFZHFCCQ	InChI=1S/C6H6N4O/c1-8-6(11)5-9-3-4(2-7)10-5/h3H,1H3,(H,8,11)(H,9,10)	C6H6N4O	388	-231.38215648353386	""	CNC(=O)C1=NC=C(C#N)N1	-0.884000003	""	PubChem:(123271433)
GZUBQHMTVLZQJW	InChI=1S/C6H6N4O/c1-9-6(11)10-4-2-3-7-5(10)8-9/h2-4H,1H3	C6H6N4O	389	-231.59275966105494	2-methyl-[1,2,4]triazolo[4,3-a]pyrimidin-3(2H)-one	CN1C(=O)N2C=CC=NC2=N1	-0.416999996	""	PubChem:(56724922)
MXXMBCJOQDNJKS	InChI=1S/C6H8N4O2/c1-3-2-4(7)5(10(11)12)6(8)9-3/h2H,1H3,(H4,7,8,9)	C6H8N4O2	390	-231.60776619395432	""	CC1=CC(=C(C(=N)N1)N(=O)=O)N	2.61100006	""	PubChem:(55264474)
SEPOOMXCAOEEBM	InChI=1S/C6H6N4O/c7-4-2-1-3-10-5(4)8-9-6(10)11/h1-3H,7H2,(H,9,11)	C6H6N4O	391	-231.6267620691913	""	C1=CN2C(=NN=C2O)C(=C1)N	1.92900002	""	PubChem:(71468665)
HYXRYDYJZBVEMZ	InChI=1S/C6H6N4O/c1-4-6-7-3-2-5(11)10(6)9-8-4/h2-3,9H,1H3	C6H6N4O	392	-231.80672269971504	""	CC1=NNN2C(=O)C=CN=C12	0.245000005	""	PubChem:(70366493)
WEVWMDXKENHVCZ	InChI=1S/C6H6N4O/c11-6-9-3-4-5(10-6)8-2-1-7-4/h1-2H,3H2,(H2,8,9,10,11)	C6H6N4O	393	-231.84895557060983	2-Pteridinol, 3,4-dihydro- (7CI,8CI)	C1=NC2=C(N=C1)NC(=NC2)O	-0.370000005	""	PubChem:(23422317)
BFCRWJLUIVXDLP	InChI=1S/C6H6N4O/c1-4-8-5-2-7-6(11)3-10(5)9-4/h2-3,11H,1H3	C6H6N4O	394	-231.87416545230218	""	CC1=NN2C=C(N=CC2=N1)O	0.342999995	""	PubChem:(119081585)
IIIGHGPEWFBVHQ	InChI=1S/C6H8N4O2/c1-7-8-3-4-2-5(11)10-6(12)9-4/h2-3,7H,1H3,(H2,9,10,11,12)	C6H8N4O2	395	-231.89254697660203	6-[(methylhydrazinylidene)methyl]-1H-pyrimidine-2,4-dione	CNN=CC1=NC(=NC(=C1)O)O	1.21500003	""	PubChem:(266441 5380720 9562137)
SUOKBNMHVMNQDG	InChI=1S/C8H8NO2/c10-7-3-5-1-2-9-6(5)4-8(7)11/h3-4,9,11H,1-2H2	C8H8NO2	396	-232.1301628639791	""	C1CNC2=C1C=C(C(=C2)O)[O]	0.862999976	""	HMDB:(60279)
UUWCKANEACIODT	InChI=1S/C6H8N4O2/c1-10-3-8-2-4(6(10)11)5(7)9-12/h2-3,12H,1H3,(H2,7,9)	C6H8N4O2	397	-232.37847744873685	""	CN1C=NC=C(C(=N)NO)C1=O	-0.74000001	""	PubChem:(83873713)
ZMBXSQRVWNNAPT	InChI=1S/C6H6N4O/c7-4-1-5-8-3-6(11)10(5)9-2-4/h1-3,9H,7H2	C6H6N4O	398	-232.62924015000345	""	C1=C2N=CC(=O)N2NC=C1N	-0.63499999	""	PubChem:(69462795)
NLDIIOKVWOQZNH	InChI=1S/C8H6NO/c1-2-4-8-6-10-9-5-7(8)3-1/h1-4H,6H2	C8H6NO	399	-232.70565376891474	""	C1=CC2=C(C=C1)CON=[C]2	2.24399996	""	PubChem:(57461709)
HFLVANSOFGQWPZ	InChI=1S/C6H6N4O/c1-4-8-6(11)5-2-3-7-10(5)9-4/h2-3H,1H3,(H,8,9,11)	C6H6N4O	400	-232.72946276891244	""	CC1=NC(=O)C2=CC=NN2N1	0.497999996	""	PubChem:(70665979)
DWAQCJWUJIXIAR	InChI=1S/C6H6N4O/c7-5-3-4(6(11)10-5)9-2-1-8-3/h1-2,5H,7H2,(H,10,11)	C6H6N4O	401	-232.80600238322873	""	C1=CN=C2C(=N1)C(N)N=C2O	-1.56700003	""	PubChem:(69333053)
ZOPQMQFQTVMHHA	InChI=1S/C6H6N4O/c1-3-9-4(2-7)5(10-3)6(8)11/h1H3,(H2,8,11)(H,9,10)	C6H6N4O	402	-232.94002471097906	""	CC1=NC(=C(C(=O)N)N1)C#N	-0.855000019	""	PubChem:(45120630)
JEJYVUSCTNXVNB	InChI=1S/C6H8N4O2/c1-3-2-4(9-11)6(10-12)8-5(3)7/h2,9,11H,1H3,(H2,7,8)	C6H8N4O2	403	-233.224907715271	N-(6-amino-5-methyl-2-nitrosopyridin-3-yl)hydroxylamine	CC1=CC(=C(NC1=N)N=O)NO	1.324	""	PubChem:(346467)
XDMYZTDBAGUXSW	InChI=1S/C6H6N4O/c1-5-6(9-11)10(3-2-7)4-8-5/h4H,3H2,1H3	C6H6N4O	404	-233.45881667099212	""	CC1=C(N=O)N(CC#N)C=N1	0.0209999997	""	PubChem:(118319572)
UCGPTURKLFLISG	InChI=1S/C6H8N4O2/c1-7-10-6(12)4-2-5(11)9-3-8-4/h2-3,7H,1H3,(H,10,12)(H,8,9,11)	C6H8N4O2	405	-233.6320621017879	""	CNN=C(C1=NC=NC(=C1)O)O	0.811999977	""	PubChem:(122704339)
SSCFXHMHTSJPAP	InChI=1S/C8H8NO2/c1-6(11)9-8-4-2-3-7(8)5-10/h2-5H,1H3,(H,9,11)	C8H8NO2	406	-234.01337564541856	""	CC(=NC1=CC=CC1=C[O])O	0.521000028	""	PubChem:(10849700)
NRSKXFRZGIYYBP	InChI=1S/C6H8N4O2/c1-3-4(6(12)10-7)5(11)9-2-8-3/h2H,7H2,1H3,(H,10,12)(H,8,9,11)	C6H8N4O2	407	-234.01416697360278	""	CC1=NC=NC(=C1C(=NN)O)O	0.0930000022	""	PubChem:(76328097)
LIYRDNBPLMHQIS	InChI=1S/C6H6N4O/c7-2-3-4(8)1-5(11)10-6(3)9/h1H,(H5,8,9,10,11)	C6H6N4O	408	-234.0301969356322	""	C1=C(N=C(C(=C1N)C#N)N)O	-0.0909999982	""	PubChem:(13487284)
SCZODVADDLKYTQ	InChI=1S/C6H8N4O2/c1-12-6-8-2-4(3-9-6)5(11)10-7/h2-3H,7H2,1H3,(H,10,11)	C6H8N4O2	409	-234.23174127509387	""	COC1=NC=C(C=N1)C(=NN)O	-0.330000013	""	PubChem:(69039222)
MZKYTTTUOVHJLS	InChI=1S/C6H6N4O/c1-8-5(11)4-2-3-9-6(7)10-4/h2-3H,1H2,(H2,7,9,10)	C6H6N4O	410	-234.2429311684139	2-amino-N-methylidenepyrimidine-4-carboxamide	C=NC(=O)C1=NC(=N)NC=C1	0.184	""	PubChem:(59208189)
KSLWVYVYIGLTLK	InChI=1S/C6H8N4O2/c1-8-6-3-4(10(11)12)2-5(7)9-6/h2-3H,1H3,(H3,7,8,9)	C6H8N4O2	411	-234.24808617387475	""	CNC1=CC(=CC(=N)N1)N(=O)=O	1.28900003	""	PubChem:(108349952)
QKEYVWGZYXEOBT	InChI=1S/C6H4N4/c7-2-5(3-8)1-6(10)4-9/h1,6H,10H2	C6H4N4	412	-234.43214625533594	""	C(=C(C#N)C#N)C(C#N)N	-1.472	""	PubChem:(23617292)
VLTKGXSTNXXOTH	InChI=1S/C6H4N4/c1-4-5(2-7)6(3-8)10-9-4/h1H3,(H,9,10)	C6H4N4	413	-234.65572644691753	5-methyl-1H-pyrazole-3,4-dicarbonitrile	CC1=NNC(=C1C#N)C#N	0.349999994	""	PubChem:(18681664)
JMGFXLGFIQDUTK	InChI=1S/C6H8N4O2/c1-3-5(10(11)12)2-4(7)6(8)9-3/h2H,7H2,1H3,(H2,8,9)	C6H8N4O2	414	-234.70031551790606	6-methyl-5-nitropyridine-2,3-diamine	CC1=C(C=C(C(=N)N1)N)N(=O)=O	1.75300002	""	PubChem:(71811110)
QSEWPBZZQIZIRN	InChI=1S/C6H6N4O/c11-4-5-3-8-10-2-1-7-6(10)9-5/h1-3,11H,4H2	C6H6N4O	415	-235.4378673639889	""	C1=CN2C(=N1)N=C(C=N2)CO	-0.519999981	""	PubChem:(84649369)
DKXJVFKEQCRFNP	InChI=1S/C6H6N4O/c1-4-2-5-6(11)7-3-8-10(5)9-4/h2-3H,1H3,(H,7,8,11)	C6H6N4O	416	-235.49928821619574	""	CC1=NN2C(=C1)C(=O)N=CN2	0.442999989	""	PubChem:(15152513)
KJXSGEJWTBTOBJ	InChI=1S/C6H4N4/c1-2-7-5-4(1)6-9-10(6)3-8-5/h1-3,9H	C6H4N4	417	-235.6124419755193	""	C1=CN=C2C1=C3NN3C=N2	0.175999999	""	PubChem:(18785114)
DWHZYZJQXQNEOI	InChI=1S/C6H6N4O/c7-6-9-8-5-4(11)2-1-3-10(5)6/h1-3,11H,(H2,7,9)	C6H6N4O	418	-235.66611466058814	""	C1=CN2C(=NNC2=N)C(=C1)O	1.71300006	""	PubChem:(105429409)
FXRUKAWPUVPFCQ	InChI=1S/C6H4N4/c7-3-5(4-8)6-9-1-2-10-6/h1-2,9-10H	C6H4N4	419	-235.6882751387559	""	C1=CNC(=C(C#N)C#N)N1	0.638000011	""	PubChem:(101108939 101117420 101117421)
HAAGHTVFNLLRPB	InChI=1S/C6H6N4O/c7-1-2-8-6(11)5-3-9-10-4-5/h3-4H,2H2,(H,8,11)(H,9,10)	C6H6N4O	420	-235.90998674895127	""	C(#N)CN=C(C1=CNN=C1)O	0.108999997	""	PubChem:(61260615)
ABASCNDGJOPIBS	InChI=1S/C6H8N4O2/c1-12-6-8-2-4(3-9-6)5(7)10-11/h2-3,11H,1H3,(H2,7,10)	C6H8N4O2	421	-236.0842025057948	""	COC1=NC=C(C=N1)C(=N)NO	0.112999998	""	PubChem:(83386029 83873722 86661990)
BCCGJDSMTBCCRD	InChI=1S/C8H8NO2/c1-11-7-4-2-3-6(5-7)8(9)10/h3-5H,1H3,(H2,9,10)	C8H8NO2	422	-236.16789433028586	""	CO[C]1C=C=CC(=C1)C(=N)O	2.09299994	""	PubChem:(57452815)
FOTFAKIAORMYJM	InChI=1S/C8H8NO2/c1-2-7-5-3-4-6-8(7)9(10)11/h2-6H,1H3	C8H8NO2	423	-236.21556850217192	""	CC=C1C=CC=CC1=N(=O)[O]	1.98199999	""	PubChem:(57529471)
HHPCAVARYUWGMZ	InChI=1S/C6H4N4/c7-9-5-3-1-2-4-6(5)10-8/h1-4H	C6H4N4	424	-236.22923891838443	(2-diazoniophenyl)iminoazanide	C1=CC(=C(C=C1)[N+]#N)N=[N-]	1.58200002	""	PubChem:(22463049)
NFXHJPGMKXVYGG	InChI=1S/C8H8NO2/c9-4-6-1-2-7-8(3-6)11-5-10-7/h1-3,9H,4-5H2	C8H8NO2	425	-236.32330730781675	5-($l^{2}-azanylmethyl)-1,3-benzodioxole	C1=C(C=C2C(=C1)OCO2)C[NH]	0.633000016	""	PubChem:(59828543)
ZEJWRLPQDNTXKA	InChI=1S/C6H8N4O2/c1-3(11)8-4-2-5(7)9-10-6(4)12/h2H,1H3,(H,10,12)(H3,7,8,9,11)	C6H8N4O2	426	-236.4302165180233	""	CC(=NC1=CC(=N)NN=C1O)O	1.13600004	""	PubChem:(15369454)
LRFORJJFWFZZJT	InChI=1S/C6H8N4O2/c7-5-1-2-10(12)3-6(5)9-8-4-11/h1-4,7,9,12H,(H,8,11)	C6H8N4O2	427	-236.82879107836396	N-[(1-hydroxy-4-iminopyridin-3-yl)amino]formamide	C1=CN(C=C(C1=N)NN=CO)O	0.372000009	""	PubChem:(21827872)
IFTQZGDUHBTWEV	InChI=1S/C6H4N4/c1-9-5-4(2-7)3-10-6(5)8/h3,10H,8H2	C6H4N4	428	-236.99381500510094	""	[C-]#[N+]C1=C(N)NC=C1C#N	-0.0280000009	""	PubChem:(58555088)
SYGFRUUNRGVEPU	InChI=1S/C6H6N4O/c1-10-6(11)5-4(2-9-10)7-3-8-5/h2-3,9H,1H3	C6H6N4O	429	-237.0145067106108	""	CN1C(=O)C2=NC=NC2=CN1	-0.866999984	""	PubChem:(12727266)
FZFAGBKBPUJGSI	InChI=1S/C6H8N4O2/c1-5(10(11)12)9-6-2-7-4-8-3-6/h2-5,9H,1H3	C6H8N4O2	430	-237.09074108519425	""	CC(NC1=CN=CN=C1)N(=O)=O	-0.393999994	""	PubChem:(68144176)
YJWKSYOVKZMFDW	InChI=1S/C6H8N4O2/c1-10-4-3(2-7-10)8-6(12)9-5(4)11/h7H,2H2,1H3,(H2,8,9,11,12)	C6H8N4O2	431	-237.32365912132514	""	CN1C2=C(N=C(N=C2CN1)O)O	-0.259000003	""	PubChem:(91496059)
XPOXIENTTZMLSE	InChI=1S/C6H4N4/c7-1-4-3-10-6(9)5(4)2-8/h3,10H,9H2	C6H4N4	432	-237.6228676158941	1H-Pyrrole-3,4-dicarbonitrile, 2-amino-	C(#N)C1=CNC(=C1C#N)N	-0.224000007	""	PubChem:(11819114)
WSTDZBFHWCIIBS	InChI=1S/C6H8N4O2/c1-8-6-9-2-3(5(11)12)4(7)10-6/h2H,1H3,(H,11,12)(H3,7,8,9,10)	C6H8N4O2	433	-237.8321827810455	""	CN=C1NC=C(C(=N)N1)C(=O)O	1.57799995	""	PubChem:(116640887)
JVCUBYFUMAWSBI	InChI=1S/C6H4N4/c1-2-4-7-6-5(3-1)8-10-9-6/h1-4H	C6H4N4	434	-237.9944267403221	""	C1=CC2=NN=NC2=NC=C1	0.917999983	""	PubChem:(68518395)
JOHUCPDOLYCLGI	InChI=1S/C6H4N4/c1-9-5(3-7)6(4-8)10-2/h1-2H2	C6H4N4	435	-237.9988956584638	""	C=NC(=C(C#N)N=C)C#N	-0.236000001	""	PubChem:(123662256)
KHQSPXZUIWWUAV	InChI=1S/C6H6N4O/c7-11-6-2-4-10-5(9-6)1-3-8-10/h1-4H,7H2	C6H6N4O	436	-238.00342332658255	""	C1=C2N=C(C=CN2N=C1)ON	-0.197999999	""	PubChem:(70207617)
ASLKSNGIPCSGTI	InChI=1S/C6H8N4O2/c1-3-4(10-11)5(12-2)9-6(7)8-3/h1-2H3,(H2,7,8,9)	C6H8N4O2	437	-238.0464631988864	""	CC1=C(C(=NC(=N)N1)OC)N=O	1.005	""	PubChem:(122606570)
DPOQSQDVTMZORA	InChI=1S/C6H6N4O/c1-3-5-4(2-7-9-5)6(11)10-8-3/h2H,1H3,(H,7,9)(H,10,11)	C6H6N4O	438	-238.13122020691577	4h-pyrazolo[3,4-d]pyridazin-4-one,2,5-dihydro-7-methyl-	CC1=NN=C(C2=CNN=C12)O	1.01499999	""	PubChem:(12256811)
LRMGFWWURXFUCU	InChI=1S/C6H4N4/c7-2-4-1-6(9)10-5(4)3-8/h1,10H,9H2	C6H4N4	439	-238.19105142163323	5-amino-1H-pyrrole-2,3-dicarbonitrile	C1=C(N)NC(=C1C#N)C#N	-0.128999993	""	PubChem:(19734982)
HCTDXVSHBDGJQH	InChI=1S/C6H4N4/c7-2-5-1-6(3-8)10(9)4-5/h1,4H,9H2	C6H4N4	440	-238.22831475945281	""	C1=C(C#N)N(C=C1C#N)N	-1.44099998	""	PubChem:(55295898)
ZCJJIWXLWGDUMK	InChI=1S/C6H6N4O/c1-9-6(11)10-5(8-9)3-2-4-7-10/h2-4H,1H3	C6H6N4O	441	-238.49669565418807	2-methyl-[1,2,4]triazolo[4,3-b]pyridazin-3-one	CN1C(=O)N2C(=N1)C=CC=N2	0.451000005	""	PubChem:(60078945)
JWTHLUPHGPIRCC	InChI=1S/C6H6N4O/c1-10-3-4-2-7-8-6(11)5(4)9-10/h2-3H,1H3,(H,8,11)	C6H6N4O	442	-238.52572973215183	""	CN1C=C2C=NN=C(C2=N1)O	0.504999995	""	PubChem:(75468810)
NTULRZQFXUAERX	InChI=1S/C6H4N4/c1-2-8-5-4-9-10-6(5)3-7-1/h2-4,10H	C6H4N4	443	-238.78557211511693	""	C=1=CN=C2C=NNC2=CN1	2.43899989	""	PubChem:(129034703)
YPEWSHQNPKBGPW	InChI=1S/C6H6N4O/c7-10-2-1-4-5(6(10)11)9-3-8-4/h1-3H,7H2,(H,8,9)	C6H6N4O	444	-239.00170472916997	""	C1=CN(C(=O)C2=C1N=CN2)N	-0.360000014	""	PubChem:(70470360)
XXHFACJKZMAKFX	InChI=1S/C6H6N4O/c7-10-5-4(9-6(10)11)2-1-3-8-5/h1-3H,7H2,(H,9,11)	C6H6N4O	445	-239.1452871644601	""	C1=CC2=C(N=C1)N(C(=N2)O)N	-0.328999996	""	PubChem:(83415002)
MCJFHNLCJODOMR	InChI=1S/C6H6N4O/c1-3-4-5(8-2-7-4)6(11)10-9-3/h2,9H,1H3,(H,10,11)	C6H6N4O	446	-239.37505145989624	7-methyl-5-hydroimidazo[4,5-d]pyridazin-4-one	CC1=C2C(=NC=N2)C(=O)NN1	-0.524999976	""	PubChem:(951200)
DHZJZGXTSGNISR	InChI=1S/C6H6N4O/c7-6-8-5-4(11)2-1-3-10(5)9-6/h1-3,11H,(H2,7,9)	C6H6N4O	447	-239.41202699543368	""	C1=CN2C(=NC(=N)N2)C(=C1)O	-0.138999999	""	PubChem:(67481450)
HHQDNOXLJMIISM	InChI=1S/C6H4N4/c1-2-5-6(7-3-1)4-8-10-9-5/h1-4H	C6H4N4	448	-239.4143956132812	""	C1=CC2=NN=NC=C2N=C1	-0.698000014	""	PubChem:(56972665)
QTPCBVXNWRXMFV	InChI=1S/C6H8N4O2/c1-8-6-4(10(11)12)2-3-5(7)9-6/h2-3H,1H3,(H3,7,8,9)	C6H8N4O2	449	-239.54243108151948	""	CNC1=C(C=CC(=N)N1)N(=O)=O	3.00500011	""	PubChem:(79006719)
ARHFLUAFWUJNLP	InChI=1S/C6H6N4O/c7-2-1-4-5(6(8)11)10-3-9-4/h3H,1H2,(H2,8,11)(H,9,10)	C6H6N4O	450	-239.85404404653687	5-(cyanomethyl)-1H-imidazole-4-carboxamide	C(C#N)C1=C(C(=N)O)NC=N1	-0.142000005	""	PubChem:(3008189);biological
SJDVAIMMKXDHGV	InChI=1S/C6H6N4O/c11-6-8-1-2-10(6)5-3-7-4-9-5/h1-4H,(H,7,9)(H,8,11)	C6H6N4O	451	-239.97862151047593	""	C1=CN(C2=CN=CN2)C(=N1)O	0.349999994	""	PubChem:(91404655)
