inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
AYGZEOZLZNBFCM	InChI=1S/C10H12O5/c1-4-6-10(3,8(11)12)15-9(13)14-7-5-2/h2,4,6H,7H2,1,3H3,(H,11,12)	C10H12O5	240	-241.26412331735474	""	CC=CC(C)(C(=O)O)OC(=O)OCC#C	1.58000004	""	PubChem:(88550562)
YERNVCHGEMXKEN	InChI=1S/C10H12O5/c1-6(11)10-8(12)3-7(4-9(10)13)15-5-14-2/h3-4,12-13H,5H2,1-2H3	C10H12O5	241	-241.31212677455196	""	CC(=O)C1=C(C=C(C=C1O)OCOC)O	1.80700004	""	PubChem:(10608579)
BJFGOBFBWDSOBZ	InChI=1S/C10H12O5/c1-6(2)8(12)14-5-10(3)4-7(11)15-9(10)13/h1,4-5H2,2-3H3	C10H12O5	242	-241.5671317226542	""	C=C(C)C(=O)OCC1(C)CC(=O)OC1=O	0.136000007	""	PubChem:(89817349)
UBWVNPXKLABZNX	InChI=1S/C10H12O5/c1-13-9(11)6-7(10(12)14-2)8-4-3-5-15-8/h3-5,7H,6H2,1-2H3	C10H12O5	243	-241.5691954128416	""	COC(=O)CC(C1=CC=CO1)C(=O)OC	0.119000003	""	PubChem:(54345291)
JIYFYYWRQGFEPJ	InChI=1S/C10H12O5/c1-5(2)9(11)15-8-7-6(3-4-13-7)14-10(8)12/h6-8H,1,3-4H2,2H3	C10H12O5	244	-241.70325831994802	(5-oxo-3,3a,6,6a-tetrahydro-2H-furo[3,2-b]furan-6-yl) 2-methylprop-2-enoate	C=C(C)C(=O)OC1C2C(CCO2)OC1=O	0.342000008	""	PubChem:(59711490)
KXNVFLXRWSRGMX	InChI=1S/C10H12O5/c1-13-6-4-7(14-2)9(11)10(12)8(5-6)15-3/h4-5H,1-3H3,(H,11,12)	C10H12O5	245	-241.71383679549677	""	COC1=CC(=C(C(=O)C(=C1)OC)O)OC	1.49800003	""	PubChem:(101076462)
OVZCUOGYCDDWEP	InChI=1S/C10H12O5/c11-6-4-8(12)7(9(13)5-6)2-1-3-10(14)15/h4-5,11-13H,1-3H2,(H,14,15)	C10H12O5	246	-241.89276520780035	""	C(CC1=C(C=C(C=C1O)O)O)CC(=O)O	0.758000016	""	PubChem:(95421300)
NIXBFIDCOQDKGO	InChI=1S/C6H8N6O3/c1-8-11-10-5-3(4(7)13)9-2-12(5)6(14)15/h2H,1H3,(H2,7,13)(H,8,10)(H,14,15)	C6H8N6O3	247	-241.89305096775712	4-carbamoyl-5-(2-methyliminohydrazinyl)imidazole-1-carboxylic acid	CN=NNC1=C(C(=O)N)N=CN1C(=O)O	-0.513000011	""	PubChem:(59237147)
CLVLJVLDCHNKOH	InChI=1S/C10H12O5/c1-3-13-10(12)9-5-4-8(15-9)6-14-7(2)11/h4-5H,3,6H2,1-2H3	C10H12O5	248	-241.9409687666908	Maybridge1_007793	CCOC(=O)C1=CC=C(COC(=O)C)O1	1.01999998	""	PubChem:(2797254)
RYKXVKLKWGINRB	InChI=1S/C10H12O5/c1-5(11)8-6(12)3-10(2,9(14)15)4-7(8)13/h8H,3-4H2,1-2H3,(H,14,15)	C10H12O5	249	-241.94698902971697	4-Acetyl-3,5-dioxo-1-methylcyclohexanecarboxylic acid	CC(=O)C1C(=O)CC(C)(CC1=O)C(=O)O	-1.68400002	""	PubChem:(53412099)
JHAYSKSAFQAEHA	InChI=1S/C10H12O5/c1-5(2)4-6-7(9(12)14-3)8(11)10(13)15-6/h5H,4H2,1-3H3	C10H12O5	250	-241.97944588919376	""	CC(C)CC1=C(C(=O)C(=O)O1)C(=O)OC	1.17999995	""	PubChem:(116851701)
VGSLWOLUNQZXGD	InChI=1S/C10H12O5/c1-4-14-9(12)6-7(11)10(13)15-8(6)5(2)3/h5H,4H2,1-3H3	C10H12O5	251	-242.24570730702683	""	CCOC(=O)C1=C(C(C)C)OC(=O)C1=O	0.819000006	""	PubChem:(116851670)
XZQRIQUWPNYMKP	InChI=1S/C10H12O5/c1-3-6-14-10(13)15-7-4-5-8(2)9(11)12/h1,5H,4,6-7H2,2H3,(H,11,12)	C10H12O5	252	-242.41400727037941	""	C#CCOC(=O)OCCC=C(C)C(=O)O	1.00600004	""	PubChem:(88450501)
RLPLBJYIABYYNY	InChI=1S/C10H12O5/c1-4-5-10(6-7-11,8(12)14-2)9(13)15-3/h1,7H,5-6H2,2-3H3	C10H12O5	253	-242.56150402312602	dimethyl 2-(2-oxoethyl)-2-prop-2-ynylpropanedioate	C#CCC(CC=O)(C(=O)OC)C(=O)OC	0.800999999	""	PubChem:(11851292)
NXRHCVWEKNJXDB	InChI=1S/C10H12O5/c1-13-9(12)7-4-5-10(14-2,15-3)8(11)6-7/h4-6H,1-3H3	C10H12O5	254	-242.6277021268728	""	COC(=O)C1=CC(=O)C(C=C1)(OC)OC	-0.239999995	""	PubChem:(100982172)
AMNOHUABKNGDFS	InChI=1S/C6H8N6O3/c1-11-4(2-9-10-6(7)13)8-3-5(11)12(14)15/h2-3H,1H3,(H3,7,10,13)	C6H8N6O3	255	-242.6905337107704	""	CN1C(=NC=C1N(=O)=O)C=NNC(=N)O	1.222	""	PubChem:(53650821)
KQYXHNDQZYLQFN	InChI=1S/C10H12O5/c1-14-8(12)4-3-6-7(5-11)9(6)10(13)15-2/h3-7,9H,1-2H3	C10H12O5	256	-243.30983757360318	""	COC(=O)C=CC1C(C=O)C1C(=O)OC	-0.108999997	""	PubChem:(102273538)
LZJVMGVRSROLQP	InChI=1S/C10H12O5/c1-6(14-2)15-10(13)7-3-8(11)5-9(12)4-7/h3-6,11-12H,1-2H3	C10H12O5	257	-243.4919139170471	1-methoxyethyl 3,5-dihydroxybenzoate	CC(OC)OC(=O)C1=CC(=CC(=C1)O)O	1.55299997	""	PubChem:(20485273)
XNJVJKRZSDUHCE	InChI=1S/C10H12O5/c1-15-9(10(13)14)7-8(4-6-12)3-2-5-11/h2-4,6-7,11H,5H2,1H3,(H,13,14)	C10H12O5	258	-243.50042651796898	""	COC(=CC(=CC=O)C=CCO)C(=O)O	-0.114	""	KEGG Mine
FAHVYKGVKGUPGQ	InChI=1S/C10H12O5/c1-6(11)15-8-5-10(14-3)9(13-2)4-7(8)12/h4-5,12H,1-3H3	C10H12O5	259	-243.58044194231954	2-hydroxy-4,5-dimethoxyphenyl acetate	CC(=O)OC1=C(C=C(C(=C1)OC)OC)O	0.963	""	PubChem:(297115)
PVFCHWHLCUMIJB	InChI=1S/C10H12O5/c1-3-5-6(4-2)8(10(13)14)15-7(5)9(11)12/h3-4,11-14H,1-2H3	C10H12O5	260	-243.71794243510539	""	CC=C1C(=CC)C(=C(O)O)OC1=C(O)O	2.6329999	""	PubChem:(91567972)
LKPWUCJMKLMRMI	InChI=1S/C10H12O5/c1-2-11-10-14-12-9(13-15-10)8-6-4-3-5-7-8/h3-7,9-10H,2H2,1H3	C10H12O5	261	-243.78799127431083	""	CCOC1OOC(C2=CC=CC=C2)OO1	2.36599994	""	PubChem:(102414718)
YYZMFEPECIMODA	InChI=1S/C10H12O5/c1-3-5-6-7(9(12)14-4-2)8(11)10(13)15-6/h3-5H2,1-2H3	C10H12O5	262	-243.9059584029602	""	CCCC1=C(C(=O)C(=O)O1)C(=O)OCC	1.09500003	""	PubChem:(116851667)
DCXYTBHSQYDAJS	InChI=1S/C10H12O5/c1-2-10(13-5-6-14-10)8-7(15-8)9(1)11-3-4-12-9/h1-2,7-8H,3-6H2	C10H12O5	263	-243.91197772991424	""	C1=CC2(C3C(C14OCCO4)O3)OCCO2	-1.05200005	""	PubChem:(16107974)
QNCIZVDHSSVKBO	InChI=1S/C10H12O5/c1-14-8-4-6(9(11)12)3-7(5-8)10(13)15-2/h3,5-6H,4H2,1-2H3,(H,11,12)	C10H12O5	264	-244.00036499830645	""	COC1=CC(=CC(C1)C(=O)O)C(=O)OC	0.111000001	""	PubChem:(118486290)
FXHXWKXDIITLOD	InChI=1S/C10H12O5/c1-2-3-4-14-10(13)7-5-8(11)15-9(12)6-7/h5-6,11H,2-4H2,1H3	C10H12O5	265	-244.0662621781227	butyl 2-hydroxy-6-oxopyran-4-carboxylate	CCCCOC(=O)C1=CC(=O)OC(=C1)O	1.70799994	""	PubChem:(223796)
VXDJVROVVQOQND	InChI=1S/C10H12O5/c1-7(11)8-3-4-9(15-8)10(12)14-6-5-13-2/h3-4H,5-6H2,1-2H3	C10H12O5	266	-244.0832714657638	""	CC(=O)C1=CC=C(C(=O)OCCOC)O1	0.35800001	""	PubChem:(117932366)
PNVVUBFLXLRXJZ	InChI=1S/C7H10N2O7/c8-4(10)2-1-3(5(11)12)9(6(13)14)7(15)16/h3H,1-2H2,(H2,8,10)(H,11,12)(H,13,14)(H,15,16)	C7H10N2O7	267	-244.37112876976192	""	C(CC(=N)O)C(C(=O)O)N(C(=O)O)C(=O)O	-0.209000006	""	PubChem:(54198949 88745178)
NYVZGECIUHCWIE	InChI=1S/C10H12O5/c1-4-14-9(12)8-6(3)15-10(13)7(8)5(2)11/h7H,4H2,1-3H3	C10H12O5	268	-244.7582176349339	""	CCOC(=O)C1=C(C)OC(=O)C1C(=O)C	0.112000003	""	PubChem:(57204308)
HLYXXKMCWBKUMK	InChI=1S/C10H12O5/c1-6(11)15-7-4-8(13-2)10(12)9(5-7)14-3/h4-5,12H,1-3H3	C10H12O5	269	-245.2340077404676	""	CC(=O)OC1=CC(=C(C(=C1)OC)O)OC	0.963	""	PubChem:(57271711);YMDB Mine;KEGG Mine
HPKYFYBXSURPBJ	InChI=1S/C10H12O5/c1-5(11)6-4-7(14-2)9(13)10(15-3)8(6)12/h4,12-13H,1-3H3	C10H12O5	270	-245.25059991675175	1-(2,4-Dihydroxy-3,5-dimethoxyphenyl)ethanone	CC(=O)C1=C(C(=C(C(=C1)OC)O)OC)O	1.07799995	""	PubChem:(611402);YMDB Mine;KEGG Mine
QSYFNLPGAMMYBW	InChI=1S/C10H12O5/c11-5-9(6-12)15-10(14)7-1-3-8(13)4-2-7/h1-4,9,11-13H,5-6H2	C10H12O5	271	-245.28428069901142	1,3-dihydroxypropan-2-yl 4-hydroxybenzoate	C1=C(C=CC(=C1)O)C(=O)OC(CO)CO	0.171000004	""	PubChem:(17843566 118119271)
BEVJZUJESLDJHN	InChI=1S/C10H12O5/c11-2-1-3-15-10(14)7-4-8(12)6-9(13)5-7/h4-6,11-13H,1-3H2	C10H12O5	272	-245.50582364415197	""	C(CO)COC(=O)C1=CC(=CC(=C1)O)O	0.795000017	""	PubChem:(45093265)
ZYBUZIVBOWJDJA	InChI=1S/C10H12O5/c1-5-6(4-11)8(13)10(15-3)9(14-2)7(5)12/h11H,4H2,1-3H3	C10H12O5	273	-245.53544709682438	2-(hydroxymethyl)-5,6-dimethoxy-3-methylcyclohexa-2,5-diene-1,4-dione	CC1=C(CO)C(=O)C(=C(C1=O)OC)OC	0.00600000005	""	PubChem:(11665650)
QQEFOOQLEDBIDZ	InChI=1S/C10H12O5/c1-14-6-5-10(3-2-4-11)9(15-10)8(13)7(6)12/h2-3,5,9,11-13H,4H2,1H3	C10H12O5	274	-245.76876766204776	""	COC1=CC2(C=CCO)C(C(=C1O)O)O2	0.596000016	""	KEGG Mine
HHJKZHOFUYECMH	InChI=1S/C10H12O5/c1-10(2,14-3)8(11)6-4-5-7(15-6)9(12)13/h4-5H,1-3H3,(H,12,13)	C10H12O5	275	-246.14882738229159	""	CC(C)(C(=O)C1=CC=C(C(=O)O)O1)OC	0.344999999	""	PubChem:(106946934)
QYTQFNGKWCPKQN	InChI=1S/C10H12O5/c1-2-6-3-4-7(15-6)5-8(9(11)12)10(13)14/h3-4,8H,2,5H2,1H3,(H,11,12)(H,13,14)	C10H12O5	276	-246.18798139205828	""	CCC1=CC=C(CC(C(=O)O)C(=O)O)O1	0.546000004	""	PubChem:(45095055)
HTLZIHNBJXJPQW	InChI=1S/C10H12O5/c1-6(5-8(12)13)9-10(14-2)7(11)3-4-15-9/h3-4,6H,5H2,1-2H3,(H,12,13)	C10H12O5	277	-246.26369703773963	""	CC(CC(=O)O)C1=C(C(=O)C=CO1)OC	0.462000012	""	PubChem:(112713961)
HMVJQGMQKAMHKV	InChI=1S/C10H12O5/c1-12-7-4-9(14-3)10(15-6-11)5-8(7)13-2/h4-6H,1-3H3	C10H12O5	278	-246.26844484758024	""	COC1=C(C=C(C(=C1)OC)OC=O)OC	1.04799998	""	PubChem:(87065834)
BGCBNABNPIMROZ	InChI=1S/C10H12O5/c1-5(11)10-4-6(13-2)7(12)8(14-3)9(10)15-10/h4,9,12H,1-3H3	C10H12O5	279	-246.43721577511	""	CC(=O)C12C=C(C(=C(C1O2)OC)O)OC	0.244000003	""	YMDB Mine;KEGG Mine
FWTYAWUCXWHCPJ	InChI=1S/C10H12O5/c1-13-8-6(5-11)4-7(12)9(14-2)10(8)15-3/h4-5,12H,1-3H3	C10H12O5	280	-246.4602331307329	ACMC-20mshz	COC1=C(C=C(C(=C1OC)OC)O)C=O	0.788999975	""	PubChem:(10751007)
BJSJCZWLVBLOPZ	InChI=1S/C10H12O5/c11-5-9(6-12)15-8-3-1-7(2-4-8)10(13)14/h1-4,9,11-12H,5-6H2,(H,13,14)	C10H12O5	281	-246.47152897914953	""	C1=C(C=CC(=C1)OC(CO)CO)C(=O)O	0.171000004	""	PubChem:(117096773)
AAASQMCIRAMCDG	InChI=1S/C10H12O5/c1-5(11)9-7(13)3-4-8(10(9)14)15-6(2)12/h8-9H,3-4H2,1-2H3	C10H12O5	282	-246.49769366572858	1,3-Cyclohexanedione, 2-acetyl-4-(acetyloxy)-	CC(=O)C1C(=O)CCC(C1=O)OC(=O)C	-0.961000025	""	PubChem:(11790513)
DOVZBSVKYZJDKG	InChI=1S/C10H12O5/c1-14-9(12)8(10(13)15-2)6-3-4-7(11)5-6/h5,8H,3-4H2,1-2H3	C10H12O5	283	-246.55851496392563	Dimethyl 2-(3-oxo-1-cyclopenten-1-yl)malonate	COC(=O)C(C1=CC(=O)CC1)C(=O)OC	-0.150000006	""	PubChem:(580618)
FYMBZIFXZUATGL	InChI=1S/C10H12O5/c1-4-15-10(13)5(2)6-7(11)8(12)9(6)14-3/h5H,4H2,1-3H3	C10H12O5	284	-246.57413202305835	""	CCOC(=O)C(C)C1=C(C(=O)C1=O)OC	0.0799999982	""	PubChem:(101639136)
MUXDSRTYQCJHLB	InChI=1S/C10H12O5/c1-14-7-2-4-8(5-3-7)15-6-9(11)10(12)13/h2-5,9,11H,6H2,1H3,(H,12,13)	C10H12O5	285	-246.5981454282802	""	COC1=CC=C(C=C1)OCC(C(=O)O)O	0.628000021	""	PubChem:(105465739)
KIYCWEBPXAZNBA	InChI=1S/C10H12O5/c1-6(11)7-4-8(13-2)10(12)9(5-7,14-3)15-10/h4-5,12H,1-3H3	C10H12O5	286	-246.70526892713065	""	CC(=O)C1=CC2(C(C(=C1)OC)(O)O2)OC	-0.870999992	""	YMDB Mine;KEGG Mine
SRBSOJFROMPMMT	InChI=1S/C10H12O5/c1-2-3-15-10(14)6-4-8(12)9(13)5-7(6)11/h4-5,11-13H,2-3H2,1H3	C10H12O5	287	-246.91910843624476	""	CCCOC(=O)C1=C(C=C(C(=C1)O)O)O	2.66499996	""	PubChem:(87402559)
TZXWVKXCSCGMNE	InChI=1S/C10H12O5/c1-6-2-3-8(14-6)10-13-5-7(15-10)4-9(11)12/h2-3,7,10H,4-5H2,1H3,(H,11,12)	C10H12O5	288	-246.99053983224155	""	CC1=CC=C(C2OCC(CC(=O)O)O2)O1	0.0799999982	""	PubChem:(117169350)
RVRDEWGPBUEJSC	InChI=1S/C10H12O5/c1-2-3-10(13)15-9-6-14-7(5-11)4-8(9)12/h4,6,11H,2-3,5H2,1H3	C10H12O5	289	-247.08122817174998	""	CCCC(=O)OC1=COC(=CC1=O)CO	0.453999996	""	PubChem:(54288256)
HUGFOOFPGXWWPG	InChI=1S/C10H12O5/c1-6(2)9(13)7(3-4-11)5-8(12)10(14)15/h3-6,12H,1-2H3,(H,14,15)	C10H12O5	290	-247.0945789869911	""	CC(C)C(=O)C(=CC=O)C=C(C(=O)O)O	0.196999997	""	KEGG Mine
DEOWINRCPIZSDE	InChI=1S/C10H12O5/c1-2-14-10(13)7-5-8(15-6-7)3-4-9(11)12/h5-6H,2-4H2,1H3,(H,11,12)	C10H12O5	291	-247.34106912213278	""	CCOC(=O)C1=COC(=C1)CCC(=O)O	0.592000008	""	PubChem:(69844199)
ADKNNRSNACQMOB	InChI=1S/C10H12O5/c1-13-9(11)8(10(12)14-2)6-7-4-3-5-15-7/h3-5,8H,6H2,1-2H3	C10H12O5	292	-247.4668795639619	1,3-dimethyl 2-(furan-2-ylmethyl)propanedioate	COC(=O)C(CC1=CC=CO1)C(=O)OC	0.699000001	""	PubChem:(15324932)
LKHUWNGGFCYROX	InChI=1S/C10H12O5/c1-3-13-9(11)7-5-6-15-8(7)10(12)14-4-2/h5-6H,3-4H2,1-2H3	C10H12O5	293	-247.57945421896696	2,3-Furandicarboxylic acid, diethyl ester	CCOC(=O)C1=C(C(=O)OCC)OC=C1	1.35800004	""	PubChem:(12701811)
MFKVBZKABRIBNQ	InChI=1S/C10H12O5/c1-5(2)7-3-6(10(13)14)8(15-7)4-9(11)12/h7H,1,3-4H2,2H3,(H,11,12)(H,13,14)	C10H12O5	294	-247.75777622916195	""	C=C(C)C1CC(=C(CC(=O)O)O1)C(=O)O	0.00300000003	""	PubChem:(10584635)
ZODFWNHYQARJLC	InChI=1S/C10H12O5/c1-3-14-9(11)7-5-13-6-8(7)10(12)15-4-2/h5-6H,3-4H2,1-2H3	C10H12O5	295	-247.9494705261183	Diethyl 3,4-furandicarboxylate	CCOC(=O)C1=COC=C1C(=O)OCC	1.26300001	""	PubChem:(35399);biological
JDLUDVSFWFPRAB	InChI=1S/C10H12O5/c11-5-9(6-12)3-1-2-4-10(9,7-13)8(14)15/h5-7H,1-4H2,(H,14,15)	C10H12O5	296	-247.95375969302881	""	C1CCC(C=O)(C(=O)O)C(C1)(C=O)C=O	1.074	""	PubChem:(87124173)
XBBFEQHJRUAAKS	InChI=1S/C10H12O5/c1-2-9(10(13)14)15-8-4-6(11)3-7(12)5-8/h3-5,9,11-12H,2H2,1H3,(H,13,14)/p-1	C10H12O5	297	-248.0428437682112	2-(3,5-dihydroxyphenoxy)butanoate	CCC(C(=O)O)OC1=CC(=CC(=C1)O)O	1.39100003	""	PubChem:(18940228 18940229)
UZKDLTZUNKKEGE	InChI=1S/C10H12O5/c1-13-8-4-7(12)6(5-11)9(14-2)10(8)15-3/h4-5,12H,1-3H3	C10H12O5	298	-248.06408855785978	6-hydroxy-2,3,4-trimethoxybenzaldehyde	COC1=CC(=C(C=O)C(=C1OC)OC)O	1.21800005	""	PubChem:(5319402);Natural Products:(UNPD18848)
YQXDUBFACCKHQG	InChI=1S/C10H12O5/c11-2-1-6-3-7(9(12)13)5-8(4-6)10(14)15/h6-8,11H,3-5H2,(H,12,13)(H,14,15)	C10H12O5	299	-248.12548907797012	""	C(#CO)C1CC(CC(C1)C(=O)O)C(=O)O	0.393000007	""	PubChem:(70907098)
MVFJJPPAJLFGFI	InChI=1S/C10H12O5/c1-5-10(3,15-7(2)11)8(12)6-9(13)14-4/h1H,6H2,2-4H3	C10H12O5	300	-248.2891297000726	""	C#CC(C)(C(=O)CC(=O)OC)OC(=O)C	0.637000024	""	PubChem:(72707836)
RDMHILUYVHWAAX	InChI=1S/C10H12O5/c1-3-14-7-4-5-8(15-10(11)12)9(6-7)13-2/h4-6H,3H2,1-2H3,(H,11,12)	C10H12O5	301	-248.79328758351375	""	CCOC1=CC=C(C(=C1)OC)OC(=O)O	1.64199996	""	PubChem:(70020610)
DXVBJGOMYJJHCD	InChI=1S/C10H12O5/c11-5-7-3-10(14-1-2-15-10)4-8(7)9(13)6-12/h5-8H,1-4H2	C10H12O5	302	-248.84043956799187	(7S,8R)-8-oxaldehydoyl-1,4-dioxaspiro[4.4]nonane-7-carbaldehyde	C1COC2(CC(C=O)C(C2)C(=O)C=O)O1	-0.736999989	""	PubChem:(11805998)
GTNRSCYPNZVBQR	InChI=1S/C10H12O5/c1-13-7-4-6(5-11)9(14-2)10(15-3)8(7)12/h4-5,12H,1-3H3	C10H12O5	303	-248.9868737385081	""	COC1=CC(=C(C(=C1O)OC)OC)C=O	0.788999975	""	PubChem:(10242274)
QYQSABBOGNWMSX	InChI=1S/C10H12O5/c1-2-10(5-3-8(11)12)7(9(13)14)4-6-15-10/h3-7H,2H2,1H3,(H,11,12)(H,13,14)	C10H12O5	304	-249.13646232384937	""	CCC1(C=CC(=O)O)C(C=CO1)C(=O)O	0.476999998	""	PubChem:(88654339)
BUCOQPHDYUOJSI	InChI=1S/C10H12O5/c1-2-6(11)9-7(12)3-5(10(14)15)4-8(9)13/h5,9H,2-4H2,1H3,(H,14,15)	C10H12O5	305	-249.21085173768532	Prohexadione	CCC(=O)C1C(=O)CC(CC1=O)C(=O)O	-1.63199997	""	PubChem:(184900 22723904);training set;biological
ZZYBOFTZQKOKIR	InChI=1S/C10H12O5/c1-6-7(9(11)12-2)5-8(15-6)10-13-3-4-14-10/h5,10H,3-4H2,1-2H3	C10H12O5	306	-249.27694716079105	methyl 5-(1,3-dioxolan-2-yl)-2-methylfuran-3-carboxylate	CC1=C(C=C(C2OCCO2)O1)C(=O)OC	0.356999993	""	PubChem:(15503962)
NSJVYZATOKFALA	InChI=1S/C10H12O5/c1-6(11)15-7-4-8(12)10(14-3)9(5-7)13-2/h4-5,12H,1-3H3	C10H12O5	307	-249.35313419467627	""	CC(=O)OC1=CC(=C(C(=C1)O)OC)OC	0.963	""	PubChem:(56990975)
LGRYMVPJBYSQKK	InChI=1S/C10H12O5/c1-3-14-6-7(11)8-4-5-9(15-8)10(12)13-2/h4-5H,3,6H2,1-2H3	C10H12O5	308	-249.38690969735956	""	CCOCC(=O)C1=CC=C(C(=O)OC)O1	0.453000009	""	PubChem:(106946523)
RPLXUGLJGBGIKI	InChI=1S/C10H12O5/c1-10(2,3)7-5(8(12)14-4)6(11)9(13)15-7/h1-4H3	C10H12O5	309	-249.39751801257478	methyl 2-tert-butyl-4,5-dioxofuran-3-carboxylate	CC(C)(C)C1=C(C(=O)C(=O)O1)C(=O)OC	0.597000003	""	PubChem:(15527954)
KIQCIOGYLAKKJT	InChI=1S/C10H12O5/c1-13-8-4-3-7(5-9(8)14-2)15-6-10(11)12/h3-5H,6H2,1-2H3,(H,11,12)	C10H12O5	310	-249.40622304896718	Acetic acid, (3,4-dimethoxyphenoxy)-	COC1=CC=C(C=C1OC)OCC(=O)O	0.880999982	""	PubChem:(21835839)
SJSOFNCYXJUNBT	InChI=1S/C10H12O5/c1-13-7-4-6(10(11)12)5-8(14-2)9(7)15-3/h4-5H,1-3H3,(H,11,12)	C10H12O5	311	-249.4700381299736	Eudesmic acid	COC1=CC(=CC(=C1OC)OC)C(=O)O	1.11399996	""	training set;HMDB:(33839);KNApSAcK:(29476);Natural Products:(UNPD129444);PubChem:(8357 3468283 10632403 12227853);YMDB Mine;CHEBI:(454991 58989);biological;GNPS:(CCMSLIB00000080344);KEGG Mine
DUIXJIZXMXUXSA	InChI=1S/C10H12O5/c11-7-14-6-5-9-2-1-8(15-9)3-4-10(12)13/h1-2,7H,3-6H2,(H,12,13)	C10H12O5	312	-249.6303117318408	""	C1=C(CCC(=O)O)OC(=C1)CCOC=O	0.175999999	""	PubChem:(121288558)
WVPAAUPZWGFTDZ	InChI=1S/C10H12O5/c1-6(2)8-7(3)15-10(14-5-12)9(8)13-4-11/h4-6H,1-3H3	C10H12O5	313	-249.66673245654113	""	CC(C)C1=C(C)OC(=C1OC=O)OC=O	1.74100006	""	PubChem:(89743616)
ODNWEQFMMPHWLT	InChI=1S/C10H12O5/c1-2-15-6-3-4-7(8(11)5-6)9(12)10(13)14/h5,7H,2-4H2,1H3,(H,13,14)	C10H12O5	314	-249.91520663373979	""	CCOC1=CC(=O)C(CC1)C(=O)C(=O)O	-0.259000003	""	PubChem:(69362100)
WCEATTREHRGPAO	InChI=1S/C10H12O5/c1-3-15-8-5-6(10(12)13)4-7(11)9(8)14-2/h4-5,11H,3H2,1-2H3,(H,12,13)	C10H12O5	315	-250.06655984812934	""	CCOC1=C(C(=CC(=C1)C(=O)O)O)OC	1.21599996	""	PubChem:(84041179)
WEMZSXPYZXKROG	InChI=1S/C10H12O5/c1-14-10-7(11)5-6-15-8(10)3-2-4-9(12)13/h5-6H,2-4H2,1H3,(H,12,13)	C10H12O5	316	-250.06984130062744	""	COC1=C(CCCC(=O)O)OC=CC1=O	0.52700001	""	PubChem:(112713960)
YYYCMUKCLOJFTA	InChI=1S/C10H12O5/c1-6(11)15-9-5-7(13-2)4-8(12)10(9)14-3/h4-5,12H,1-3H3	C10H12O5	317	-250.081459028743	""	CC(=O)OC1=C(C(=CC(=C1)OC)O)OC	0.963	""	PubChem:(69125167)
VFWSDSZFVJSLEN	InChI=1S/C7H10N2O7/c1-2-3-15-7(10)16-5-6(9(13)14)4-8(11)12/h2,6H,1,3-5H2	C7H10N2O7	318	-250.19927271195618	""	C=CCOC(=O)OCC(CN(=O)=O)N(=O)=O	0.158000007	""	PubChem:(21299321)
PMOQNRSDXMIRNG	InChI=1S/C10H12O5/c1-10(14,9(12)13)6-15-8-4-2-7(11)3-5-8/h2-5,11,14H,6H2,1H3,(H,12,13)	C10H12O5	319	-250.31197910525572	""	CC(COC1=CC=C(C=C1)O)(C(=O)O)O	0.416999996	""	PubChem:(105465738)
LGLCFYFWWBHZKD	InChI=1S/C10H12O5/c1-12-8-4-7(15-6-11)5-9(13-2)10(8)14-3/h4-6H,1-3H3	C10H12O5	320	-250.36035350365268	(3,4,5-trimethoxyphenyl) Formate	COC1=CC(=CC(=C1OC)OC)OC=O	1.04799998	""	PubChem:(11651403)
FEIZAKHTUHWYTB	InChI=1S/C10H12O5/c1-11-6-4-7(12-2)9-10(8(6)13-3)15-5-14-9/h4H,5H2,1-3H3	C10H12O5	321	-250.61041293544372	4,5,7-trimethoxy-1,3-benzodioxole	COC1=C(C2=C(C(=C1)OC)OCO2)OC	1.25600004	""	PubChem:(59141502)
OFRLZVPFRDBBAU	InChI=1S/C10H12O5/c1-4-7(11)5(2)9(13)6(8(4)12)10(14)15-3/h11-13H,1-3H3	C10H12O5	322	-250.61814857765697	""	CC1=C(C(=C(C(=C1O)C)O)C(=O)OC)O	2.60400009	""	PubChem:(124080730)
YABLUKUALMMFEI	InChI=1S/C10H12O5/c11-5-7(6-12)15-10(14)8-3-1-2-4-9(8)13/h1-4,7,11-13H,5-6H2	C10H12O5	323	-250.75139384253643	""	C1=CC(=C(C=C1)O)C(=O)OC(CO)CO	1.15400004	""	PubChem:(23654554)
YYLARUAXXFQWCR	InChI=1S/C10H12O5/c1-14-2-3-15-10(13)7-4-8(11)6-9(12)5-7/h4-6,11-12H,2-3H2,1H3	C10H12O5	324	-250.81215528856296	""	COCCOC(=O)C1=CC(=CC(=C1)O)O	0.95599997	""	PubChem:(54533891)
SMOLSDULBFJVIZ	InChI=1S/C10H12O5/c1-6-4-7(10(12)14-3)8(15-6)5-9(11)13-2/h4H,5H2,1-3H3	C10H12O5	325	-250.8253930235099	""	CC1=CC(=C(CC(=O)OC)O1)C(=O)OC	0.556999981	""	PubChem:(12361764)
ZHHQAGDQKRTXLZ	InChI=1S/C10H12O5/c1-3-5-10(6-4-2,9(14)15)7(11)8(12)13/h3-4H,1-2,5-6H2,(H,12,13)(H,14,15)	C10H12O5	326	-250.89196619270018	""	C=CCC(CC=C)(C(=O)C(=O)O)C(=O)O	1.82299995	""	PubChem:(87111594)
