inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
FHOLVQQOUFOFHT	InChI=1S/C12H11NO5/c1-7(14)13-10-4-3-9(18-12(16)17-2)5-8(10)6-11(13)15/h3-6,15H,1-2H3	C12H11NO5	812	-283.87427936323775	""	CC(=O)N1C2=C(C=C(C=C2)OC(=O)OC)C=C1O	2.01699996	""	PubChem:(57173188)
XKLHMYHRXGNGDT	InChI=1S/C12H13NO6/c1-12(2,3)11(16)19-9-5-4-7(10(14)15)6-8(9)13(17)18/h4-6H,1-3H3,(H,14,15)	C12H13NO6	813	-283.9465989853378	Benzoic acid, 4-(2,2-dimethyl-1-oxopropoxy)-3-nitro-	CC(C)(C)C(=O)OC1=CC=C(C=C1N(=O)=O)C(=O)O	2.06100011	""	PubChem:(71444923)
SADVBRBTJFSCDE	InChI=1S/C12H9NO4/c1-16-12(15)10-5-4-9(17-10)11(14)8-3-2-6-13-7-8/h2-7H,1H3	C12H9NO4	814	-283.9481523210053	""	COC(=O)C1=CC=C(C(=O)C2=CC=CN=C2)O1	0.97299999	""	PubChem:(106946538)
JZNUCLRSBYKHSW	InChI=1S/C12H9NO4/c1-7-8(3-2-6-13-7)11(14)9-4-5-10(17-9)12(15)16/h2-6H,1H3,(H,15,16)	C12H9NO4	815	-283.97949025435645	""	CC1=NC=CC=C1C(=O)C2=CC=C(C(=O)O)O2	0.967000008	""	PubChem:(106946796)
IBRQFSNJEGPRLK	InChI=1S/C12H13NO6/c1-7-5-4-6-8(10(14)15)9(7)13(11(16)18-2)12(17)19-3/h4-6H,1-3H3,(H,14,15)	C12H13NO6	816	-283.9816634472099	""	CC1=CC=CC(=C1N(C(=O)OC)C(=O)OC)C(=O)O	2.05100012	""	PubChem:(69249804)
SKXJXZBGOJBNQH	InChI=1S/C12H13NO6/c14-8-4-2-5-9(8)19-10-6-1-3-7(13(17)18)11(10)12(15)16/h1,3,6,8-9,14H,2,4-5H2,(H,15,16)	C12H13NO6	817	-283.9866868312148	""	C1=CC(=C(C(=C1)N(=O)=O)C(=O)O)OC2CCCC2O	2.227	""	PubChem:(107341220)
BVTJBYLZGCMJAA	InChI=1S/C12H9NO4/c14-6-8-3-4-10(17-7-11(15)16)12-9(8)2-1-5-13-12/h1-6H,7H2,(H,15,16)	C12H9NO4	818	-284.1005215778315	""	C1=CN=C2C(=C1)C(=CC=C2OCC(=O)O)C=O	1.11800003	""	PubChem:(100614508)
MSNKQJHXPHEOHY	InChI=1S/C12H11NO5/c1-8-4-9(14)6-11(5-8)17-7-10-2-3-12(18-10)13(15)16/h2-6,14H,7H2,1H3	C12H11NO5	819	-284.1360282732914	""	CC1=CC(=CC(=C1)O)OCC2=CC=C(N(=O)=O)O2	2.43899989	""	PubChem:(107680090)
FPWIJDZGAYFJMB	InChI=1S/C12H9NO4/c1-17-12(14)10-6-8-4-2-3-5-9(8)7-11(10)13(15)16/h2-7H,1H3	C12H9NO4	820	-284.17658187302897	""	COC(=O)C1=CC2=C(C=CC=C2)C=C1N(=O)=O	3.11599994	""	PubChem:(11075247)
OBSLQEOBIXBPNL	InChI=1S/C12H9NO4/c1-8-6-9(2-4-11(8)13(15)16)12-5-3-10(7-14)17-12/h2-7H,1H3	C12H9NO4	821	-284.1845246827027	Oprea1_513146	CC1=C(C=CC(=C1)C2=CC=C(C=O)O2)N(=O)=O	2.48900008	""	PubChem:(691628)
QKCUJTAXWDYSCM	InChI=1S/C12H11NO5/c1-2-17-12(16)7-3-6-4-8(14)9(15)5-10(6)18-11(7)13/h3-5,14H,2,13H2,1H3	C12H11NO5	822	-284.20888583824035	""	CCOC(=O)C1=C(N)OC2=CC(=O)C(=CC2=C1)O	1.44500005	""	PubChem:(69795029)
PYFDNLJPVGEXOV	InChI=1S/C12H11NO5/c1-16-10-7(6-13)4-5-8(11(14)17-2)9(10)12(15)18-3/h4-5H,1-3H3	C12H11NO5	823	-284.21825637653166	""	COC1=C(C(=CC=C1C#N)C(=O)OC)C(=O)OC	2.08599997	""	PubChem:(13708915)
ROYXGFIJSNOFGY	InChI=1S/C12H9NO4/c1-17-12(16)10-5-9(7-15)13-8(6-14)3-2-4-11(10)13/h2-7H,1H3	C12H9NO4	824	-284.29877065060896	Methyl 3,5-diformyl-1-indolizinecarboxylate	COC(=O)C1=C2C=CC=C(C=O)N2C(=C1)C=O	1.88999999	""	PubChem:(3601340)
RAYZTUJCRXKRLS	InChI=1S/C12H13NO6/c1-6(14)11(16)13-10-8(12(17)19-3)4-7(18-2)5-9(10)15/h4-5,15H,1-3H3,(H,13,16)	C12H13NO6	825	-284.4556563268446	""	CC(=O)C(=O)NC1=C(C=C(C=C1C(=O)OC)OC)O	1.23300004	""	KEGG Mine
VJZBEFWXOVOALF	InChI=1S/C12H11NO5/c1-8(14)18-11-7-9(3-5-10(11)17-2)4-6-12(15)13-16/h3-7H,1-2H3	C12H11NO5	826	-284.55532646921114	""	CC(=O)OC1=CC(=CC=C1OC)C=CC(=O)N=O	0.938000023	""	PubChem:(91252326)
MGMSRGYBSORIHJ	InChI=1S/C12H11NO5/c1-16-11(14)8-6-9-4-3-5-13(9)10(7-8)18-12(15)17-2/h3-7H,1-2H3	C12H11NO5	827	-284.6329343416625	""	COC(=O)C1=CC2=CC=CN2C(=C1)OC(=O)OC	3.54999995	""	PubChem:(12140121)
OAMLRJBOPOYHFZ	InChI=1S/C12H13NO6/c1-12(2,11(15)16)7-19-10-4-3-9(13(17)18)5-8(10)6-14/h3-6H,7H2,1-2H3,(H,15,16)	C12H13NO6	828	-284.77363165452374	""	CC(C)(COC1=CC=C(C=C1C=O)N(=O)=O)C(=O)O	1.55900002	""	PubChem:(79623282)
RVTMSCUZRIDPTK	InChI=1S/C12H9NO4/c1-5-8(14)4-3-7-10(5)17-12(15)9-11(7)16-6(2)13-9/h3-4,14H,1-2H3	C12H9NO4	829	-284.83691135661036	7-hydroxy-2,6-dimethylchromeno[3,4-d][1,3]oxazol-4-one	CC1=C(C=CC2=C1OC(=O)C3=C2OC(=N3)C)O	1.56799996	""	PubChem:(11499603)
ZOYDSDNIEPNDRU	InChI=1S/C12H11NO5/c1-6-10-9(17-3)5-4-8(7(2)14)11(10)18-12(6)13(15)16/h4-5H,1-3H3	C12H11NO5	830	-284.85888033490323	Ethanone, 1-(4-methoxy-3-methyl-2-nitro-7-benzofuranyl)-	CC1=C(N(=O)=O)OC2=C1C(=CC=C2C(=O)C)OC	2.102	""	PubChem:(71365056)
SRXLWRBXKAKXBB	InChI=1S/C12H11NO5/c1-16-8-3-7(4-9(5-8)17-2)11-6-10(12(14)15)13-18-11/h3-6H,1-2H3,(H,14,15)	C12H11NO5	831	-284.91787168792484	""	COC1=CC(=CC(=C1)OC)C2=CC(=NO2)C(=O)O	2.05999994	""	PubChem:(115003719)
ACUUYDSAQVNMOQ	InChI=1S/C12H13NO6/c1-8(12(16)19-7-6-14)11(15)9-2-4-10(5-3-9)13(17)18/h2-5,11,14-15H,1,6-7H2	C12H13NO6	832	-284.9395239183553	""	C=C(C(C1=CC=C(C=C1)N(=O)=O)O)C(=O)OCCO	0.435000002	""	PubChem:(54768688)
LSRBOKZOXCPVRO	InChI=1S/C12H13NO6/c1-4-19-12(16)9-6(2)5-8(11(14)15)10(7(9)3)13(17)18/h5H,4H2,1-3H3,(H,14,15)	C12H13NO6	833	-284.9623248340211	""	CCOC(=O)C1=C(C)C=C(C(=C1C)N(=O)=O)C(=O)O	2.55100012	""	PubChem:(13150780)
ZNYQPWLFZFOWIG	InChI=1S/C12H9NO4/c1-7(14)11-5-9(13-17-11)8-2-3-10-12(4-8)16-6-15-10/h2-5H,6H2,1H3	C12H9NO4	834	-285.00109189229124	""	CC(=O)C1=CC(=NO1)C2=CC=C3C(=C2)OCO3	1.98099995	""	PubChem:(82128599)
TWHOAMYLIMBMFU	InChI=1S/C12H11NO5/c1-12(2)6-9(11(14)15)8-5-7(13(16)17)3-4-10(8)18-12/h3-6H,1-2H3,(H,14,15)	C12H11NO5	835	-285.01250195485795	2,2-dimethyl-6-nitrochromene-4-carboxylic acid	CC1(C)C=C(C2=C(C=CC(=C2)N(=O)=O)O1)C(=O)O	2.28800011	""	PubChem:(15234744)
IBWHAIZGIDYMPB	InChI=1S/C12H11NO5/c14-9-3-4-18-10-5-7(1-2-8(9)10)13-11(15)6-12(16)17/h1-2,5H,3-4,6H2,(H,13,15)(H,16,17)	C12H11NO5	836	-285.0702050617751	""	C1=C(C=C2C(=C1)C(=O)CCO2)N=C(CC(=O)O)O	0.191	""	PubChem:(83628587)
FTCLBQYRDUKDEE	InChI=1S/C12H11NO5/c1-2-18-12(15)8-7-11(14)9-3-5-10(6-4-9)13(16)17/h3-8H,2H2,1H3	C12H11NO5	837	-285.18885357054063	""	CCOC(=O)C=CC(=O)C1=CC=C(C=C1)N(=O)=O	2.15899992	""	PubChem:(53330585 53817040)
OIQIFRFQTQWDEC	InChI=1S/C12H13NO6/c1-7(15)8(2)19-12-5-10(13(16)17)9(6-14)4-11(12)18-3/h4-6,8H,1-3H3	C12H13NO6	838	-285.19836089413957	""	CC(=O)C(C)OC1=CC(=C(C=C1OC)C=O)N(=O)=O	1.34500003	""	PubChem:(62033628)
RYXLWEPPBLVGFP	InChI=1S/C12H13NO6/c14-12(15)11-9(13(16)17)2-1-3-10(11)19-8-4-6-18-7-5-8/h1-3,8H,4-7H2,(H,14,15)	C12H13NO6	839	-285.2351639924626	""	C1=CC(=C(C(=C1)N(=O)=O)C(=O)O)OC2CCOCC2	2.35100007	""	PubChem:(107341387)
KQEGVNXZDGRNRG	InChI=1S/C12H13NO6/c14-12(18-8-11-2-1-7-17-11)19-10-5-3-9(4-6-10)13(15)16/h3-6,11H,1-2,7-8H2	C12H13NO6	840	-285.30678636059383	""	C1CC(COC(=O)OC2=CC=C(C=C2)N(=O)=O)OC1	2.22300005	""	PubChem:(86174820)
YQOIUZJJGQFNPP	InChI=1S/C12H11NO5/c1-2-17-12(16)13-9-7-5-3-4-6-8(7)18-10(9)11(14)15/h3-6H,2H2,1H3,(H,13,16)(H,14,15)	C12H11NO5	841	-285.3578987289895	""	CCOC(=NC1=C(C(=O)O)OC2=C1C=CC=C2)O	2.16799998	""	PubChem:(13466503)
BPQPLVFFPNHMHT	InChI=1S/C12H11NO5/c1-16-6-3-7-9(14)5-10(12(15)17-2)18-11(7)8(13)4-6/h3-5H,13H2,1-2H3	C12H11NO5	842	-285.37965360397806	methyl 8-amino-6-methoxy-4-oxochromene-2-carboxylate	COC1=CC(=C2C(=C1)C(=O)C=C(C(=O)OC)O2)N	0.726000011	""	PubChem:(19753201)
UPSWFEDXQIZWHU	InChI=1S/C12H9NO4/c14-6-9-5-4-8-2-1-3-10(12(8)13-9)17-7-11(15)16/h1-6H,7H2,(H,15,16)	C12H9NO4	843	-285.4044830174166	""	C1=CC(=C2C(=C1)C=CC(=N2)C=O)OCC(=O)O	1.20700002	""	PubChem:(88185919)
OUKKZWRRIQJPKP	InChI=1S/C12H13NO6/c1-19-9-5-3-2-4-7(9)11(16)13-8(12(17)18)6-10(14)15/h2-5,8H,6H2,1H3,(H,13,16)(H,14,15)(H,17,18)	C12H13NO6	844	-285.45744313323485	""	COC1=C(C=CC=C1)C(=NC(CC(=O)O)C(=O)O)O	0.546999991	""	PubChem:(54170114 67583887 81639343)
ZBBGDHQWWCRPQF	InChI=1S/C12H9NO4/c1-17-12(16)9-6-8(7-14)10-4-2-3-5-13(10)11(9)15/h2-7H,1H3	C12H9NO4	845	-285.4651800271656	""	COC(=O)C1=CC(=C2C=CC=CN2C1=O)C=O	-0.0900000036	""	PubChem:(105488929)
INLXFJYKCNDYNL	InChI=1S/C12H13NO6/c14-7-12(19-11-5-6-17-8-11)18-10-3-1-9(2-4-10)13(15)16/h1-4,7,11-12H,5-6,8H2	C12H13NO6	846	-285.4683408834885	""	C1=C(C=CC(=C1)OC(C=O)OC2CCOC2)N(=O)=O	1.66999996	""	PubChem:(90833754)
SETLMTPVKYOBID	InChI=1S/C12H11NO5/c1-7(8-3-2-6-17-8)13-11(14)9-4-5-10(18-9)12(15)16/h2-7H,1H3,(H,13,14)(H,15,16)	C12H11NO5	847	-285.4813262945519	""	CC(C1=CC=CO1)NC(=O)C2=CC=C(C(=O)O)O2	0.688000023	""	PubChem:(81604145)
WFYFAADGIQCXFI	InChI=1S/C12H9NO4/c1-16-12(15)9-4-6-17-11(9)10(14)8-3-2-5-13-7-8/h2-7H,1H3	C12H9NO4	848	-285.49181189655417	""	COC(=O)C1=C(C(=O)C2=CC=CN=C2)OC=C1	0.878000021	""	PubChem:(10353828)
QCMRGNZBEUKFCI	InChI=1S/C12H13NO6/c1-18-11(16)7-2-3-9-10(4-7)19-12(17)13(9)5-8(15)6-14/h2-4,8,14-15H,5-6H2,1H3	C12H13NO6	849	-285.4955472464029	""	COC(=O)C1=CC=C2C(=C1)OC(=O)N2CC(CO)O	-0.312000006	""	PubChem:(84412061)
BCKSJFCJVDPLRA	InChI=1S/C12H13NO6/c14-8-3-6(4-9(15)11(8)17)12(18)19-5-10(16)13-7-1-2-7/h3-4,7,14-15,17H,1-2,5H2,(H,13,16)	C12H13NO6	850	-285.52021966046823	Oprea1_440090	C1CC1N=C(COC(=O)C2=CC(=C(C(=C2)O)O)O)O	1.52900004	""	PubChem:(24044778)
KQBQOUGVGVWXOU	InChI=1S/C12H11NO5/c1-6-3-7(4-9(14)11(6)17-2)10-5-8(12(15)16)13-18-10/h3-5,14H,1-2H3,(H,15,16)	C12H11NO5	851	-285.56778520320404	""	CC1=CC(=CC(=C1OC)O)C2=CC(=NO2)C(=O)O	1.69700003	""	PubChem:(117375255)
KGUJFARQLOGYHU	InChI=1S/C12H9NO4/c14-11(10-6-3-7-17-10)13-9-5-2-1-4-8(9)12(15)16/h1-7H,(H,13,14)(H,15,16)	C12H9NO4	852	-285.6309066005745	Oprea1_256023	C1=CC(=C(C=C1)NC(=O)C2=CC=CO2)C(=O)O	1.73699999	""	PubChem:(722854 4142489)
TUQFQJMMYKTKDP	InChI=1S/C12H9NO4/c1-7(14)17-11-9(12(15)16)6-8-4-2-3-5-10(8)13-11/h2-6H,1H3,(H,15,16)	C12H9NO4	853	-285.6441869191824	""	CC(=O)OC1=NC2=C(C=CC=C2)C=C1C(=O)O	2.25300002	""	PubChem:(69566154)
PPWPFZBEJCKODU	InChI=1S/C12H9NO4/c1-8-5-10(14)11(7-16-8)17-12(15)9-3-2-4-13-6-9/h2-7H,1H3	C12H9NO4	854	-285.8283032866953	""	CC1=CC(=O)C(=CO1)OC(=O)C2=CC=CN=C2	1.13399994	""	PubChem:(46897089)
JHRNXLCBEAJLCC	InChI=1S/C12H13NO6/c1-17-7-2-3-10(9(4-7)11(14)15)18-6-8-5-13-12(16)19-8/h2-4,8H,5-6H2,1H3,(H,13,16)(H,14,15)	C12H13NO6	855	-285.8634609224869	""	COC1=CC=C(C(=C1)C(=O)O)OCC2CN=C(O)O2	1.93700004	""	PubChem:(43213093)
RQDRYTDFWCZLJF	InChI=1S/C12H13NO6/c1-7-2-3-8(12(17)18)4-9(7)13-10(14)5-19-6-11(15)16/h2-4H,5-6H2,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H13NO6	856	-286.02390047107815	""	CC1=CC=C(C=C1N=C(COCC(=O)O)O)C(=O)O	0.282999992	""	PubChem:(61327469)
YPLFCGCCEGVQDJ	InChI=1S/C12H11NO5/c13-9-4-2-1-3-8(9)10(15)5-7(14)6-11(16)12(17)18/h1-6,14,16H,13H2,(H,17,18)	C12H11NO5	857	-286.03435206427673	""	C1=CC(=C(C=C1)N)C(=O)C=C(C=C(C(=O)O)O)O	1.245	""	KEGG Mine
DWUATRZNXICEEM	InChI=1S/C12H13NO6/c1-7-11(12(16)13-17-6-10(14)15)19-9-5-3-2-4-8(9)18-7/h2-5,7,11H,6H2,1H3,(H,13,16)(H,14,15)	C12H13NO6	858	-286.07237632668017	""	CC1C(C(=NOCC(=O)O)O)OC2=C(C=CC=C2)O1	1.53900003	""	PubChem:(63929708)
ZTQNVMOSVPSRSE	InChI=1S/C12H11NO5/c1-6(14)18-11-9(15)4-3-7-5-8(12(16)17-2)13-10(7)11/h3-5,13,15H,1-2H3	C12H11NO5	859	-286.19569726981047	""	CC(=O)OC1=C(C=CC2=C1NC(=C2)C(=O)OC)O	1.23500001	""	PubChem:(14192297)
QCGLHNHIIIEYKI	InChI=1S/C12H11NO5/c1-16-8-4-9(17-2)7(5-14)11-6(8)3-10(18-11)12(13)15/h3-5H,1-2H3,(H2,13,15)	C12H11NO5	860	-286.2057021642963	2-Benzofurancarboxamide, 7-formyl-4,6-dimethoxy-	COC1=CC(=C(C=O)C2=C1C=C(C(=O)N)O2)OC	0.490999997	""	PubChem:(21767154)
QDPRDDLMIDKRKQ	InChI=1S/C12H9NO4/c1-5-2-10-11(12(16)13-5)6-3-7(14)8(15)4-9(6)17-10/h2-4,14-15H,1H3,(H,13,16)	C12H9NO4	861	-286.27699386087534	""	CC1=NC(=C2C3=C(C=C(C(=C3)O)O)OC2=C1)O	2.15499997	""	PubChem:(14523220)
HYFGMUJJKDNNLL	InChI=1S/C12H11NO5/c1-16-9-2-4-10(5-3-9)17-6-8-7-18-11(13-8)12(14)15/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO5	862	-286.3929873148562	""	COC1=CC=C(C=C1)OCC2=COC(=N2)C(=O)O	1.34399998	""	PubChem:(117191061)
GXOVWZNCYZWVNS	InChI=1S/C12H11NO5/c1-17-6-3-8-10(9(4-6)18-2)7(5-14)11(13-8)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO5	863	-286.40102390876245	3-formyl-4,6-dimethoxy-1H-indole-2-carboxylic Acid	COC1=CC(=C2C(=C(C(=O)O)NC2=C1)C=O)OC	1.676	""	PubChem:(4777663)
DYRSZZPECCZWSY	InChI=1S/C12H13NO6/c1-17-11(15)7-3-8(12(16)18-2)5-9(4-7)19-6-10(13)14/h3-5H,6H2,1-2H3,(H2,13,14)	C12H13NO6	864	-286.5659965472901	""	COC(=O)C1=CC(=CC(=C1)C(=O)OC)OCC(=N)O	1.597	""	PubChem:(67506130)
XIQLELWZTXRHIC	InChI=1S/C12H13NO6/c14-9(15)6-12(19,7-10(16)17)11(18)13-8-4-2-1-3-5-8/h1-5,19H,6-7H2,(H,13,18)(H,14,15)(H,16,17)	C12H13NO6	865	-286.596766622388	""	C1=CC=C(C=C1)N=C(C(CC(=O)O)(CC(=O)O)O)O	-0.588999987	""	PubChem:(23424167)
IEMKPQLPCMQZLO	InChI=1S/C12H11NO5/c1-18-10(14)7-9(12(16)17)13-11(15)8-5-3-2-4-6-8/h2-7H,1H3,(H,13,15)(H,16,17)	C12H11NO5	866	-286.66371604713277	(E)-2-benzamido-4-methoxy-4-oxobut-2-enoic acid	COC(=O)C=C(C(=O)O)N=C(C1=CC=CC=C1)O	1.50300002	""	PubChem:(15471397)
GZSOTZGLEHMENP	InChI=1S/C12H13NO6/c1-19-12(16)9-5-2-6-10(13(17)18)8(9)4-3-7-11(14)15/h2,5-6H,3-4,7H2,1H3,(H,14,15)	C12H13NO6	867	-286.6866837703687	""	COC(=O)C1=CC=CC(=C1CCCC(=O)O)N(=O)=O	1.80400002	""	PubChem:(117421188)
AWCBFTKUWINWCF	InChI=1S/C12H13NO6/c14-12(15)9-1-2-10(13(16)17)11(5-9)19-7-8-3-4-18-6-8/h1-2,5,8H,3-4,6-7H2,(H,14,15)	C12H13NO6	868	-286.68736731899634	""	C1=C(C=C(C(=C1)N(=O)=O)OCC2CCOC2)C(=O)O	1.63399994	""	PubChem:(62115547)
KDSYGKZWMYJGMV	InChI=1S/C12H13NO6/c1-7(18-8(2)14)11-6-10(13(16)17)4-5-12(11)19-9(3)15/h4-7H,1-3H3	C12H13NO6	869	-286.72314947643207	""	CC(C1=CC(=CC=C1OC(=O)C)N(=O)=O)OC(=O)C	2.15400004	""	PubChem:(58076450)
WXKQXQYKGNTHRB	InChI=1S/C12H11NO5/c1-5-7(17-3)4-8-10(9(5)12(15)16)13-11(14)6(2)18-8/h4H,2H2,1,3H3,(H,13,14)(H,15,16)	C12H11NO5	870	-286.75905429863366	""	CC1=C(C=C2C(=C1C(=O)O)N=C(C(=C)O2)O)OC	1.40999997	""	KEGG Mine
CFCCMEICUXPQNB	InChI=1S/C12H13NO6/c14-8-9-10(13(17)18)4-3-5-11(9)19-7-2-1-6-12(15)16/h3-5,8H,1-2,6-7H2,(H,15,16)	C12H13NO6	871	-286.79059456859596	5-(2-formyl-3-nitrophenoxy)pentanoic acid	C(CCOC1=C(C=O)C(=CC=C1)N(=O)=O)CC(=O)O	1.78100002	""	PubChem:(20198729)
XAPDFQCUDMBGKX	InChI=1S/C12H9NO4/c1-2-15-12-9-10(13-17-11(9)14)7-5-3-4-6-8(7)16-12/h3-6H,2H2,1H3	C12H9NO4	872	-286.79423973595334	""	CCOC1=C2C(=NOC2=O)C3=C(C=CC=C3)O1	2.82999992	""	PubChem:(10633259)
MBNYLIIXPRRFLY	InChI=1S/C12H9NO4/c1-17-12(14)10-4-2-3-8-5-6-9(13(15)16)7-11(8)10/h2-7H,1H3	C12H9NO4	873	-286.83148575657196	""	COC(=O)C1=CC=CC2=CC=C(C=C21)N(=O)=O	3.11599994	""	PubChem:(121009973)
WSSGCPKWFBQCRY	InChI=1S/C12H13NO6/c1-19-12(18)8-4-2-3-7(5-8)10(15)13-9(6-14)11(16)17/h2-5,9,14H,6H2,1H3,(H,13,15)(H,16,17)	C12H13NO6	874	-286.9579556352586	""	COC(=O)C1=CC(=CC=C1)C(=NC(CO)C(=O)O)O	0.319000006	""	PubChem:(108799696)
LYJJBJGXZDISTG	InChI=1S/C12H13NO6/c1-7(14)8(2)19-11-5-4-9(12(15)18-3)6-10(11)13(16)17/h4-6,8H,1-3H3	C12H13NO6	875	-287.1197720274713	""	CC(=O)C(C)OC1=CC=C(C=C1N(=O)=O)C(=O)OC	1.93799996	""	PubChem:(58375919 58376285)
AVESSQPZIZVZIZ	InChI=1S/C12H9NO4/c1-7(14)8-6-9(12(16)17)11(15)13-5-3-2-4-10(8)13/h2-6H,1H3,(H,16,17)	C12H9NO4	876	-287.15294663455757	""	CC(=O)C1=C2C=CC=CN2C(=O)C(=C1)C(=O)O	0.199000001	""	PubChem:(121013917)
ZJTILWQBGMRIMF	InChI=1S/C12H13NO6/c1-13-11(14)2-3-17-8-5-10-9(18-6-19-10)4-7(8)12(15)16/h4-5H,2-3,6H2,1H3,(H,13,14)(H,15,16)	C12H13NO6	877	-287.286152705248	""	CN=C(CCOC1=C(C=C2C(=C1)OCO2)C(=O)O)O	1.50899994	""	PubChem:(62324237)
BJEXXFBOYOKDCZ	InChI=1S/C12H11NO5/c1-18-8-4-2-7(11(15)12(16)17)6-3-5-9(14)13-10(6)8/h2-5,11,15H,1H3,(H,13,14)(H,16,17)	C12H11NO5	878	-287.3074994849131	""	COC1=CC=C(C2=C1N=C(C=C2)O)C(C(=O)O)O	0.797999978	""	PubChem:(21759090)
HXSWOLFZXPTEHA	InChI=1S/C12H11NO5/c14-10(15)6-3-7-13-11(16)8-4-1-2-5-9(8)18-12(13)17/h1-2,4-5H,3,6-7H2,(H,14,15)	C12H11NO5	879	-287.34743511819926	""	C1=CC2=C(C=C1)OC(=O)N(CCCC(=O)O)C2=O	1.05200005	""	PubChem:(11776810)
MLUOLJRCTHMJNM	InChI=1S/C12H9NO4/c14-7-10(15)11-6-12(13-17-11)16-8-9-4-2-1-3-5-9/h1-7H,8H2	C12H9NO4	880	-287.4161259131892	""	C1=CC=C(C=C1)COC2=NOC(=C2)C(=O)C=O	1.74899995	""	PubChem:(58105363)
NSPQXNYTBJDKJR	InChI=1S/C12H11NO5/c1-16-9-2-4-10(5-3-9)17-7-8-6-13-18-11(8)12(14)15/h2-6H,7H2,1H3,(H,14,15)	C12H11NO5	881	-287.42155691740106	""	COC1=CC=C(C=C1)OCC2=C(C(=O)O)ON=C2	1.86699998	""	PubChem:(117216274)
SMUJUEJXEWAZDC	InChI=1S/C12H13NO6/c1-18-10-3-4-11(13(16)17)8(6-10)5-9(14)7-12(15)19-2/h3-4,6H,5,7H2,1-2H3	C12H13NO6	882	-287.46320179065987	""	COC1=CC=C(C(=C1)CC(=O)CC(=O)OC)N(=O)=O	1.62300003	""	PubChem:(15110987)
KPNYRTYJKGFQIS	InChI=1S/C12H13NO6/c1-3-19-12(17)10(14)13-9-5-4-7(18-2)6-8(9)11(15)16/h4-6H,3H2,1-2H3,(H,13,14)(H,15,16)	C12H13NO6	883	-287.5432244489859	""	CCOC(=O)C(=O)NC1=CC=C(C=C1C(=O)O)OC	1.37100005	""	PubChem:(12264867)
UHGWLSDAYCIAEI	InChI=1S/C12H9NO4/c14-10-4-2-1-3-8(10)9-5-7(12(16)17)6-13-11(9)15/h1-6,14H,(H,13,15)(H,16,17)	C12H9NO4	884	-287.55581912732714	""	C1=CC(=C(C=C1)O)C2=CC(=CN=C2O)C(=O)O	2.24099994	""	PubChem:(53222556)
UNVVBPXTKISDDB	InChI=1S/C12H13NO6/c1-11-10(12(2,18-16-11)19-17-11)7-8-3-5-9(6-4-8)13(14)15/h3-6,10H,7H2,1-2H3	C12H13NO6	885	-287.56449998709644	""	CC12C(CC3=CC=C(C=C3)N(=O)=O)C(C)(OO1)OO2	2.83599997	""	PubChem:(42636460)
ISRCKFAXYINESA	InChI=1S/C12H11NO5/c1-12(2,11(16)17)18-7-5-3-4-6-8(7)10(15)13-9(6)14/h3-5H,1-2H3,(H,16,17)(H,13,14,15)	C12H11NO5	886	-287.5873080449773	2-(1,3-dioxoisoindol-4-yl)oxy-2-methylpropanoic acid	CC(C)(C(=O)O)OC1=CC=CC2=C1C(=O)N=C2O	1.58000004	""	PubChem:(18538422)
RBLLAHRFLNTVPD	InChI=1S/C12H9NO4/c13-9-5-4-8(12(16)17)10-6(9)2-1-3-7(10)11(14)15/h1-5H,13H2,(H,14,15)(H,16,17)	C12H9NO4	887	-287.6135021303243	Oprea1_651340	C1=CC(=C2C(=C1)C(=CC=C2C(=O)O)N)C(=O)O	1.70099998	""	PubChem:(2826479 25272711)
MXLSCUIOLCGCNR	InChI=1S/C12H11NO5/c1-2-3-8(12(17)18)13-11(16)7-4-5-9(14)10(15)6-7/h1,4-6,8,14-15H,3H2,(H,13,16)(H,17,18)	C12H11NO5	888	-287.7023471523811	""	C#CCC(C(=O)O)N=C(C1=CC=C(C(=C1)O)O)O	0.866999984	""	PubChem:(107728196)
PESQWZXCZYRHDV	InChI=1S/C12H11NO5/c1-5-8(17-3)4-7(12(15)16)9-10(5)18-6(2)11(14)13-9/h4H,2H2,1,3H3,(H,13,14)(H,15,16)	C12H11NO5	889	-287.70600139744937	""	CC1=C(C=C(C2=C1OC(=C)C(=N2)O)C(=O)O)OC	1.40999997	""	KEGG Mine
XCISULZPVFZCFZ	InChI=1S/C12H11NO5/c1-16-8-2-4-9(5-3-8)17-7-10-6-13-11(18-10)12(14)15/h2-6H,7H2,1H3,(H,14,15)	C12H11NO5	890	-287.8087061989929	""	COC1=CC=C(C=C1)OCC2=CN=C(C(=O)O)O2	1.02999997	""	PubChem:(117192363)
VARKGOWBESQUPB	InChI=1S/C12H11NO5/c1-13-8-5-7(3-4-11(14)15)18-10(8)6-9(13)12(16)17-2/h3-6H,1-2H3,(H,14,15)	C12H11NO5	891	-287.8461831690439	(E)-3-(5-methoxycarbonyl-4-methylfuro[3,2-b]pyrrol-2-yl)prop-2-enoic acid	CN1C2=C(C=C1C(=O)OC)OC(=C2)C=CC(=O)O	1.35300004	""	PubChem:(23238197)
