inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
WPHOPQZQIUDOOB	InChI=1S/C8H19N/c1-4-6-8(3,9)7-5-2/h4-7,9H2,1-3H3	C8H19N	106	-166.26693872465245	4-methylheptan-4-amine	CCCC(C)(CCC)N	2.58800006	""	PubChem:(21896602)
CTTUQCIBNSCQRH	InChI=1S/C8H19N/c1-6(2)8(5,9)7(3)4/h6-7H,9H2,1-5H3	C8H19N	107	-166.4566377802854	2,3,4-trimethylpentan-3-amine	CC(C)C(C)(C(C)C)N	2.04399991	""	PubChem:(17986852)
RQVCGLLQEIIZIL	InChI=1S/C8H19N/c1-4-6-7-8(5-2)9-3/h8-9H,4-7H2,1-3H3	C8H19N	108	-166.83386852104977	N-methylheptan-3-amine	CCCCC(CC)NC	2.56100011	""	PubChem:(44808 88971874)
UILWQTLCRYJNPZ	InChI=1S/C8H19N/c1-4-8(3,5-2)6-7-9/h4-7,9H2,1-3H3	C8H19N	109	-166.93633854917758	""	CCC(C)(CC)CCN	3.03600001	""	PubChem:(15719639)
HBXNJMZWGSCKPW	InChI=1S/C8H19N/c1-3-4-5-6-7-8(2)9/h8H,3-7,9H2,1-2H3	C8H19N	110	-167.45180190487278	ACMC-20apff	CCCCCCC(C)N	2.95099998	""	PubChem:(12735 2734519 6994626 6999018 6999019 19806546 101724771);biological;KEGG Mine
VTQGIHMFSDTHIN	InChI=1S/C8H19N/c1-4-5-8(2,3)6-7-9/h4-7,9H2,1-3H3	C8H19N	111	-168.38037465448983	3,3-dimethylhexan-1-amine	CCCC(C)(C)CCN	3.03600001	""	PubChem:(19083271)
KVLKFVXLVHDQOG	InChI=1S/C8H19N/c1-7(2)5-8(3)6-9-4/h7-9H,5-6H2,1-4H3	C8H19N	112	-168.58952203955292	""	CC(C)CC(C)CNC	2.5480001	""	PubChem:(57501683 90327710)
LFCGKDYLNDNPCR	InChI=1S/C8H19N/c1-7(2)8(3)5-6-9-4/h7-9H,5-6H2,1-4H3	C8H19N	113	-169.34657894627722	""	CC(C)C(C)CCNC	2.75900006	""	PubChem:(81012088)
HPMIUTDBIOFNRO	InChI=1S/C8H19N/c1-5-8(4,6-9)7(2)3/h7H,5-6,9H2,1-4H3	C8H19N	114	-169.6564909537865	""	CCC(C)(CN)C(C)C	2.55299997	""	PubChem:(80088832 129056324)
SJEYTWBKRHSHQE	InChI=1S/C8H19N/c1-4-6-7-8(3,9)5-2/h4-7,9H2,1-3H3	C8H19N	115	-170.20896457784124	3-methylheptan-3-amine	CCCCC(C)(CC)N	2.58800006	""	PubChem:(17776501 94504343)
BTWYLUZHBGEPDV	InChI=1S/C8H19N/c1-5-8(6-9-4)7(2)3/h7-9H,5-6H2,1-4H3	C8H19N	116	-170.33381090317638	""	CCC(CNC)C(C)C	2.5480001	""	PubChem:(62528750)
QXLCNGNOIPLVTR	InChI=1S/C8H19N/c1-4-5-8(2)6-7-9-3/h8-9H,4-7H2,1-3H3	C8H19N	117	-170.36447641817156	""	CCCC(C)CCNC	2.81999993	""	PubChem:(62550422 117742119)
PGWCRDYUCVTOOE	InChI=1S/C8H19N/c1-4-6-8(9-3)7-5-2/h8-9H,4-7H2,1-3H3	C8H19N	118	-170.79722653171675	4-Heptanamine, N-methyl-	CCCC(CCC)NC	2.56100011	""	PubChem:(20116709)
AKYZNGLLWXGHMQ	InChI=1S/C8H19N/c1-7(2)5-8(3,4)6-9/h7H,5-6,9H2,1-4H3	C8H19N	119	-170.92374420795497	2,2,4-trimethylpentan-1-amine	CC(C)CC(C)(C)CN	2.55299997	""	PubChem:(10678269 22676553 57935576)
RRRRYTNJENMDGK	InChI=1S/C8H19N/c1-6(2)8(4)7(3)5-9/h6-8H,5,9H2,1-4H3	C8H19N	120	-170.94893134418186	2,3,4-trimethylpentan-1-amine	CC(C)C(C)C(C)CN	2.66599989	""	PubChem:(19083253 126656764)
DHBWLMQFZWVHSF	InChI=1S/C8H19N/c1-4-8(5-6-9)7(2)3/h7-8H,4-6,9H2,1-3H3	C8H19N	121	-171.346428833029	""	CCC(CCN)C(C)C	2.93799996	""	PubChem:(57501682)
AXGHGKSITUHYMI	InChI=1S/C8H19N/c1-6(2)8(9-5)7(3)4/h6-9H,1-5H3	C8H19N	122	-171.37990096200662	""	CC(C)C(C(C)C)NC	2.01699996	""	PubChem:(12027888)
ZBEGTFAZGLQTOB	InChI=1S/C8H19N/c1-5-6-7-8(2,3)9-4/h9H,5-7H2,1-4H3	C8H19N	123	-171.39065390812297	N,2-dimethylhexan-2-amine	CCCCC(C)(C)NC	2.61999989	""	PubChem:(44595)
SBQZFDJSZHGXJR	InChI=1S/C8H19N/c1-5-7(6-9)8(2,3)4/h7H,5-6,9H2,1-4H3	C8H19N	124	-171.43133065472207	2-ethyl-3,3-dimethylbutan-1-amine	CCC(CN)C(C)(C)C	2.76399994	""	PubChem:(59199921 59630797)
GWIOFHOKFIEAGK	InChI=1S/C8H19N/c1-5-8(6-2,7-3)9-4/h9H,5-7H2,1-4H3	C8H19N	125	-171.74182194016433	3-ethyl-N-methylpentan-3-amine	CCC(CC)(CC)NC	2.19799995	""	PubChem:(118440)
JASMWYNKLTULAN	InChI=1S/C8H19N/c1-3-5-6-7-8(9)4-2/h8H,3-7,9H2,1-2H3	C8H19N	126	-172.63644823768655	3-Octanamine	CCCCCC(CC)N	2.74000001	""	PubChem:(547362 19688393 124404496);KEGG Mine
XTANRFGHNYWOHA	InChI=1S/C8H19N/c1-5-7(9)6-8(2,3)4/h7H,5-6,9H2,1-4H3	C8H19N	127	-172.78352910911602	5,5-dimethylhexan-3-amine	CCC(CC(C)(C)C)N	2.71600008	""	PubChem:(19768881 59199611 60123229)
NBWWCIQUCAHONY	InChI=1S/C8H19N/c1-3-8(2)6-4-5-7-9/h8H,3-7,9H2,1-2H3	C8H19N	128	-173.23465583315237	""	CCC(C)CCCCN	2.99900007	""	PubChem:(15889447 55290044 89288667)
WHINFQWHZSHCTQ	InChI=1S/C8H19N/c1-7(2)6-8(3)4-5-9/h7-8H,4-6,9H2,1-3H3	C8H19N	129	-173.80208185330181	3,5-dimethylhexan-1-amine	CC(C)CC(C)CCN	2.93799996	""	PubChem:(18685402 58112767)
POUSKDAGSKYCSR	InChI=1S/C8H19N/c1-6(2)7(3)8(4)9-5/h6-9H,1-5H3	C8H19N	130	-174.55613005717612	N,3,4-trimethylpentan-2-amine	CC(C)C(C)C(C)NC	2.43899989	""	PubChem:(21336472)
YKSSRNAGQDAYQH	InChI=1S/C8H19N/c1-4-7(2)5-8(3)6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	131	-174.6263187006606	2,4-dimethylhexan-1-amine	CCC(C)CC(C)CN	2.727	""	PubChem:(19083267)
FFAFBLIKEVZQGQ	InChI=1S/C8H19N/c1-3-5-8(2)6-4-7-9/h8H,3-7,9H2,1-2H3	C8H19N	132	-175.20996044294253	4-methylheptan-1-amine	CCCC(C)CCCN	2.99900007	""	PubChem:(18618988 55288656 93985156)
QFRMBVRYAGBJIB	InChI=1S/C8H19N/c1-7(9(5)6)8(2,3)4/h7H,1-6H3	C8H19N	133	-175.63706757332693	N,N,3,3-tetramethylbutan-2-amine	CC(C(C)(C)C)N(C)C	1.99600005	""	PubChem:(20682214 89131153 101668162)
BGWFQRDYRSCOCO	InChI=1S/C8H19N/c1-4-5-6-7-8(2)9-3/h8-9H,4-7H2,1-3H3	C8H19N	134	-175.9435133340874	Oenethyl	CCCCCC(C)NC	2.77200007	""	PubChem:(10896 36689303 38989063)
BROPQIFJUJTNPJ	InChI=1S/C8H19N/c1-5-8(6(2)3)7(4)9/h6-8H,5,9H2,1-4H3	C8H19N	135	-176.1853659645214	""	CCC(C(C)C)C(C)N	2.61800003	""	PubChem:(62914537)
QZVCUVCQMVKFSY	InChI=1S/C8H19N/c1-6(2)7(3)8(4,5)9/h6-7H,9H2,1-5H3	C8H19N	136	-176.4097564891632	""	CC(C)C(C)C(C)(C)N	2.46600008	""	PubChem:(57507880 58174838)
QMWRCKNBMIIQME	InChI=1S/C8H19N/c1-7(5-6-9)8(2,3)4/h7H,5-6,9H2,1-4H3	C8H19N	137	-176.5479560859123	3,4,4-trimethylpentan-1-amine	CC(CCN)C(C)(C)C	2.9749999	""	PubChem:(18685401)
QMQRPFWKJWNKCJ	InChI=1S/C8H19N/c1-5-6-7-8(2)9(3)4/h8H,5-7H2,1-4H3	C8H19N	138	-177.0133721343162	N,N-dimethyl-2-hexanamine	CCCCC(C)N(C)C	2.44199991	""	PubChem:(17937717 117767315)
IGVJURCBQFKBHB	InChI=1S/C8H19N/c1-6(2)8(4,5)7(3)9/h6-7H,9H2,1-5H3	C8H19N	139	-177.05244007314656	""	CC(C)C(C)(C)C(C)N	2.44400001	""	PubChem:(83694227)
LMZFBSULHRFSTF	InChI=1S/C8H19N/c1-5-8(4,6-2)7(3)9/h7H,5-6,9H2,1-4H3	C8H19N	140	-177.08652239576915	""	CCC(C)(CC)C(C)N	2.50500011	""	PubChem:(87914242)
PBRXWVWVEZDPSE	InChI=1S/C8H19N/c1-3-8(4-2)6-5-7-9/h8H,3-7,9H2,1-2H3	C8H19N	141	-177.2955674007246	4-ethylhexan-1-amine	CCC(CC)CCCN	2.99900007	""	PubChem:(20328494)
PZDIOSMERCSXQS	InChI=1S/C8H19N/c1-4-8(6-9)5-7(2)3/h7-8H,4-6,9H2,1-3H3	C8H19N	142	-177.51575968106087	""	CCC(CC(C)C)CN	2.727	""	PubChem:(54215874 55290279 59390143)
CYZMCGATKUNCGU	InChI=1S/C8H19N/c1-4-8(5-2)7(3)6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	143	-178.0477992951313	3-ethyl-2-methylpentan-1-amine	CCC(CC)C(C)CN	2.727	""	PubChem:(19083280)
GTWRKGOLLREWJB	InChI=1S/C8H19N/c1-4-5-6-7(2)8(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	144	-178.54599505213838	3-methylheptan-2-amine	CCCCC(C)C(C)N	2.6789999	""	PubChem:(21900904 55284304 55284461 93404762 121480610)
GQWMDWSMVXVBGK	InChI=1S/C8H19N/c1-5-7(2)6-8(3,4)9/h7H,5-6,9H2,1-4H3	C8H19N	145	-179.58272810509888	2,4-dimethylhexan-2-amine	CCC(C)CC(C)(C)N	2.73799992	""	PubChem:(17776495 55288958)
CTSRUQUENZEWOY	InChI=1S/C8H19N/c1-6(2)7(9)8(3,4)5/h6-7H,9H2,1-5H3	C8H19N	146	-179.58986443009547	3-Pentanamine, 2,2,4-trimethyl-	CC(C)C(C(C)(C)C)N	2.02200007	""	PubChem:(13247956 59193002 59733920)
YRULFMGMFMJSPH	InChI=1S/C8H19N/c1-6(2)5-8(9)7(3)4/h6-8H,5,9H2,1-4H3	C8H19N	147	-179.73951320649596	2,5-dimethylhexan-3-amine	CC(C)CC(C(C)C)N	2.40700006	""	PubChem:(21355338 55284984 59084827)
QGMHKKIBHAHADB	InChI=1S/C8H19N/c1-6(7(2)9)8(3,4)5/h6-7H,9H2,1-5H3	C8H19N	148	-179.9832751081978	""	CC(C(C)N)C(C)(C)C	2.65499997	""	PubChem:(54226919 60012078 124085273 124085280 124085259)
XWUCQTKHBPFLHS	InChI=1S/C8H19N/c1-7(2)8(3,4)5-6-9/h7H,5-6,9H2,1-4H3	C8H19N	149	-180.0315189195186	""	CC(C)C(C)(C)CCN	2.9749999	""	PubChem:(81014233)
WLKFAUNSGBRUNA	InChI=1S/C8H19N/c1-5-7(6-2)8(3,4)9/h7H,5-6,9H2,1-4H3	C8H19N	150	-180.04103462687664	""	CCC(CC)C(C)(C)N	2.52699995	""	PubChem:(54436955)
JPOFOTZYIMHNMX	InChI=1S/C8H19N/c1-6-7-8(2,3)9(4)5/h6-7H2,1-5H3	C8H19N	151	-180.3654165722218	""	CCCC(C)(C)N(C)C	2.28999996	""	PubChem:(57153436)
MZYRSJXJDRNBAE	InChI=1S/C8H19N/c1-3-5-8(7-9)6-4-2/h8H,3-7,9H2,1-2H3	C8H19N	152	-180.47154731378777	2-propylpentan-1-amine	CCCC(CCC)CN	2.78800011	""	PubChem:(170420);biological
YTPRVVDCUTYZJR	InChI=1S/C8H19N/c1-5-8(9,6-2)7(3)4/h7H,5-6,9H2,1-4H3/p+1	C8H19N	153	-180.69925920721846	3-ethyl-2-methylpentan-3-amine	CCC(CC)(C(C)C)N	2.10500002	""	PubChem:(22247092 22247093)
RIIKCJPGUCYPQY	InChI=1S/C8H19N/c1-7(2)6-8(3)9(4)5/h7-8H,6H2,1-5H3	C8H19N	154	-180.95287237721405	N,N,4-trimethylpentan-2-amine	CC(C)CC(C)N(C)C	2.38100004	""	PubChem:(59222434 119077217 119077218 129170499)
HGEQWMSHDSUEJA	InChI=1S/C8H19N/c1-4-7(3)6-8(9)5-2/h7-8H,4-6,9H2,1-3H3	C8H19N	155	-181.3481625082517	5-methylheptan-3-amine	CCC(C)CC(CC)N	2.6789999	""	PubChem:(107000 40571949 40571953 40572115 40572119)
IZEJQGRHGSWGDZ	InChI=1S/C8H19N/c1-4-7-8(9,5-2)6-3/h4-7,9H2,1-3H3	C8H19N	156	-181.54273868418315	3-ethylhexan-3-amine	CCCC(CC)(CC)N	2.37700009	""	PubChem:(41707 21542745)
FYRHPVBMURAQJE	InChI=1S/C8H19N/c1-5-6-8(2)7-9(3)4/h8H,5-7H2,1-4H3	C8H19N	157	-181.86237636674255	N,N,2-trimethylpentan-1-amine	CCCC(C)CN(C)C	2.27900004	""	PubChem:(3600718 40524249 40524250 40524350 40524351)
DORAUDNUIFCFHK	InChI=1S/C8H19N/c1-5-7(2)8(3)6-9-4/h7-9H,5-6H2,1-4H3	C8H19N	158	-181.88748021642797	""	CCC(C)C(C)CNC	2.5480001	""	PubChem:(65915212)
AXJOZFAYYBUILC	InChI=1S/C8H19N/c1-5-8(4,9)6-7(2)3/h7H,5-6,9H2,1-4H3	C8H19N	159	-182.17037475324634	3,5-dimethylhexan-3-amine	CCC(C)(CC(C)C)N	2.52699995	""	PubChem:(17776511 93299269 93299271)
INQYGHQWXMXAIN	InChI=1S/C8H19N/c1-5-8(6-2)7-9(3)4/h8H,5-7H2,1-4H3	C8H19N	160	-183.54734829086283	2-Ethyl-N,N-dimethylbutylamine	CCC(CC)CN(C)C	2.27900004	""	PubChem:(174535)
BHZFOIHRKRXWLL	InChI=1S/C8H19N/c1-3-4-5-6-8(2)7-9/h8H,3-7,9H2,1-2H3	C8H19N	161	-183.94456199447657	2-methylheptan-1-amine	CCCCCC(C)CN	2.78800011	""	PubChem:(18316857 55290045 89288664)
IEOSCFPNVBISJA	InChI=1S/C8H19N/c1-4-6-8(3,5-2)7-9/h4-7,9H2,1-3H3	C8H19N	162	-184.29416128289782	""	CCCC(C)(CC)CN	2.61400008	""	PubChem:(62723686)
WXRNKMCXPUWCHR	InChI=1S/C8H19N/c1-5-8(9-4)6-7(2)3/h7-9H,5-6H2,1-4H3	C8H19N	163	-185.28003357268696	(+/-)-3-(Aminomethyl)-5-Methylhexanoic acid	CCC(CC(C)C)NC	2.5	""	PubChem:(29934116 29934122 45358350)
GIYIPFNEKOGFFX	InChI=1S/C8H19N/c1-7(2)8(3,4)9(5)6/h7H,1-6H3	C8H19N	164	-185.44978857417837	2-Butanamine, N,N,2,3-tetramethyl-	CC(C)C(C)(C)N(C)C	2.01799989	""	PubChem:(22931500)
FZGSAGJJUFQDML	InChI=1S/C8H19N/c1-5-8(2)6-7-9(3)4/h8H,5-7H2,1-4H3	C8H19N	165	-185.4851589764096	""	CCC(C)CCN(C)C	2.49000001	""	PubChem:(11062417 15706806)
MFPNTSYWVHFIJZ	InChI=1S/C8H19N/c1-5-8(6-2)7(3)9-4/h7-9H,5-6H2,1-4H3	C8H19N	166	-185.54256152040819	""	CCC(CC)C(C)NC	2.5	""	PubChem:(61000360 93427331 93427332)
JGORXAOGGAGREZ	InChI=1S/C8H19N/c1-6-7(9-5)8(2,3)4/h7,9H,6H2,1-5H3	C8H19N	167	-185.92400884449083	""	CCC(C(C)(C)C)NC	2.11500001	""	PubChem:(57501681 57903194)
YOFHPRHFLRYAEI	InChI=1S/C8H19N/c1-5-8(3,4)6-7(2)9/h7H,5-6,9H2,1-4H3	C8H19N	168	-185.98786478399165	""	CCC(C)(C)CC(C)N	2.92700005	""	PubChem:(64715930)
HTQJGGGPLKSZKR	InChI=1S/C8H19N/c1-7(2)8(3)5-4-6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	169	-186.55822092572424	""	CC(C)C(C)CCCN	2.93799996	""	PubChem:(55283993)
JJGZRVKRVJNXLW	InChI=1S/C8H19N/c1-5-8(3,4)7(2)6-9/h7H,5-6,9H2,1-4H3	C8H19N	170	-186.74409764889168	2,3,3-trimethylpentan-1-amine	CCC(C)(C)C(C)CN	2.76399994	""	PubChem:(19083265)
ASGAOGZVKDPMHV	InChI=1S/C8H19N/c1-3-5-8(4-2)6-7-9/h8H,3-7,9H2,1-2H3	C8H19N	171	-186.80458663409152	""	CCCC(CC)CCN	2.99900007	""	PubChem:(15809856)
AHVXMQBOMUJBOW	InChI=1S/C8H19N/c1-4-5-8(6-9)7(2)3/h7-8H,4-6,9H2,1-3H3	C8H19N	172	-186.91584273924224	""	CCCC(CN)C(C)C	2.727	""	PubChem:(53643758)
VOKKGDOCOSXEBH	InChI=1S/C8H19N/c1-4-8(5-2)6-7(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	173	-187.04623934921943	4-ethylhexan-2-amine	CCC(CC)CC(C)N	2.8900001	""	PubChem:(21651191)
BMRPIHRBNXNHFS	InChI=1S/C8H19N/c1-4-7(2)8(3)5-6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	174	-187.6443692912814	3,4-dimethylhexan-1-amine	CCC(C)C(C)CCN	2.93799996	""	PubChem:(19083263 117742118 121478383)
BFALYJCUEITKAW	InChI=1S/C8H19N/c1-4-5-7(2)8(3)6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	175	-188.07659972004683	2,3-dimethylhexan-1-amine	CCCC(C)C(C)CN	2.727	""	PubChem:(19083276 121478371)
LKWNFWHMPUIBJU	InChI=1S/C8H19N/c1-5-7(2)8(3,4)6-9/h7H,5-6,9H2,1-4H3	C8H19N	176	-188.54093981955873	2,2,3-trimethylpentan-1-amine	CCC(C)C(C)(C)CN	2.55299997	""	PubChem:(19083266 55289351)
LUXVOALXPSOAOZ	InChI=1S/C8H19N/c1-4-7(3)8(5-2)6-9/h7-8H,4-6,9H2,1-3H3	C8H19N	177	-188.72958652423657	""	CCC(C)C(CC)CN	2.727	""	PubChem:(80094298 126703848)
IGELDTXGMACMRK	InChI=1S/C8H19N/c1-4-7(2)5-6-8(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	178	-189.2793162527073	1,4-Dimethylhexylamine	CCC(C)CCC(C)N	2.8900001	""	PubChem:(541442 89038979 89738650 89769386 90213089 118066793 124428302 124428301)
QNIVIMYXGGFTAK	InChI=1S/C8H19N/c1-7(2)5-4-6-8(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	179	-189.32581467597217	Amidrine	CC(C)CCCC(C)N	2.8900001	""	PubChem:(10982 2734518 6989208 6989209 6993354);biological;CHEBI:(134758)
CDXIIEOYOOWWLT	InChI=1S/C8H19N/c1-6-8(3,7-2)9(4)5/h6-7H2,1-5H3	C8H19N	180	-189.7171554308821	N,N,3-trimethylpentan-3-amine	CCC(C)(CC)N(C)C	2.079	""	PubChem:(118446)
VFQPKDNSCZTUMI	InChI=1S/C8H19N/c1-7(2)5-6-8(3)9-4/h7-9H,5-6H2,1-4H3	C8H19N	181	-190.4816230505085	N,5-dimethylhexan-2-amine	CC(C)CCC(C)NC	2.71099997	""	PubChem:(44596)
GRLXIFHVPXAEJZ	InChI=1S/C8H19N/c1-5-6-7-8(2)9(3)4/h8-9H,3,5-7H2,1-2,4H3	C8H19N	182	-191.09285518169244	hexan-2-yl-methanidyl-methylazanium	CCCCC(C)N(=C)C	2.63499999	""	PubChem:(59280702)
KKNBJNGUVWORGY	InChI=1S/C8H19N/c1-6-7(2)8(3,4)9-5/h7,9H,6H2,1-5H3	C8H19N	183	-191.1153023892775	""	CCC(C)C(C)(C)NC	2.34800005	""	PubChem:(54318293)
XGDOCEUIQYYJDC	InChI=1S/C8H19N/c1-4-5-6-7-8(2,3)9/h4-7,9H2,1-3H3	C8H19N	184	-191.2078655435324	2-methylheptan-2-amine	CCCCCC(C)(C)N	2.79900002	""	PubChem:(518121 22601874)
WXTMKAIMGVITMT	InChI=1S/C8H19N/c1-4-5-6-8(9)7(2)3/h7-8H,4-6,9H2,1-3H3	C8H19N	185	-191.53212441492545	2-Methylhept-3-ylamine	CCCCC(C(C)C)N	2.46799994	""	PubChem:(518326 11018895 13739372)
TZNBNBBTESKAMK	InChI=1S/C8H19N/c1-4-6-8(5-2)7-9-3/h8-9H,4-7H2,1-3H3	C8H19N	186	-191.82813832317132	""	CCCC(CC)CNC	2.60899997	""	PubChem:(62529116 129190321)
LBICVBGBKHUMDO	InChI=1S/C8H19N/c1-4-5-7(2)6-8(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	187	-192.07806610127707	""	CCCC(C)CC(C)N	2.8900001	""	PubChem:(24838708 121478381)
GTTOVKJXMALRJZ	InChI=1S/C8H19N/c1-6-8(3,4)7(2)9-5/h7,9H,6H2,1-5H3	C8H19N	188	-192.24799738098318	N,3,3-trimethylpentan-2-amine	CCC(C)(C)C(C)NC	2.32599998	""	PubChem:(18725260)
LPULCTXGGDJCTO	InChI=1S/C8H19N/c1-8(2)6-4-3-5-7-9/h8H,3-7,9H2,1-2H3	C8H19N	189	-192.29790985952795	Isooctylamine	CC(C)CCCCCN	2.99900007	""	PubChem:(73985 6998931);biological
DRVYQZPUPGQDQY	InChI=1S/C8H19N/c1-7(9)5-6-8(2,3)4/h7H,5-6,9H2,1-4H3	C8H19N	190	-192.76406576229215	5,5-dimethylhexan-2-amine	CC(CCC(C)(C)C)N	2.92700005	""	PubChem:(54594438 93991726 93991727)
JGIHOPRCMAKAIO	InChI=1S/C8H19N/c1-5-6-7(9)8(2,3)4/h7H,5-6,9H2,1-4H3	C8H19N	191	-192.93140828900596	2,2-dimethylhexan-3-amine	CCCC(C(C)(C)C)N	2.29399991	""	PubChem:(12024017 15196543 15196544)
FEDBJCMDAJPNJY	InChI=1S/C8H19N/c1-5-7(2)6-8(3)9-4/h7-9H,5-6H2,1-4H3	C8H19N	192	-193.02030130813344	Naremide	CCC(C)CC(C)NC	2.71099997	""	PubChem:(110742 76963346 76963347 76963348 76963349)
RVPYRPAEQTXIHO	InChI=1S/C8H19N/c1-6-8(4,9-5)7(2)3/h7,9H,6H2,1-5H3	C8H19N	193	-194.0965893025072	N,2,3-trimethylpentan-3-amine	CCC(C)(C(C)C)NC	2.13700008	""	PubChem:(59483671 88905606)
QIMDHWIGCHDHSI	InChI=1S/C8H19N/c1-5-6(2)7(3)8(4)9/h6-8H,5,9H2,1-4H3	C8H19N	194	-195.27604296951364	""	CCC(C)C(C)C(C)N	2.61800003	""	PubChem:(66438288)
JSUFXJDGORQTTM	InChI=1S/C8H19N/c1-6-8(7(2)3)9(4)5/h7-8H,6H2,1-5H3	C8H19N	195	-195.36741607519892	N,N,2-trimethylpentan-3-amine	CCC(C(C)C)N(C)C	1.95899999	""	PubChem:(559749 87074349 89089475)
PETDUUBILQESSE	InChI=1S/C8H19N/c1-7(2)5-6-8(3,4)9/h7H,5-6,9H2,1-4H3	C8H19N	196	-195.39704575066114	2,5-dimethylhexan-2-amine	CC(C)CCC(C)(C)N	2.73799992	""	PubChem:(21394089)
OJSSIKRDFZCWGF	InChI=1S/C8H19N/c1-5-8(9)7(4)6(2)3/h6-8H,5,9H2,1-4H3	C8H19N	197	-196.34133496618796	""	CCC(C(C)C(C)C)N	2.40700006	""	PubChem:(71772935 96218367 96218369 96218371 96218374)
ULBFEUQYTNPFOY	InChI=1S/C8H19N/c1-6(2)5-7(3)8(4)9/h6-8H,5,9H2,1-4H3	C8H19N	198	-196.8098541381428	""	CC(C)CC(C)C(C)N	2.61800003	""	PubChem:(57501680 93424520 93424521 93424522 93424523 121480568)
WWCFWBTYCWBUTL	InChI=1S/C8H19N/c1-5-7-8(3,6-2)9-4/h9H,5-7H2,1-4H3	C8H19N	199	-198.2824451780954	N,3-dimethylhexan-3-amine	CCCC(C)(CC)NC	2.40899992	""	PubChem:(44775)
BXAQFTLBYMGEIQ	InChI=1S/C8H19N/c1-5-7-8(6-2)9(3)4/h8H,5-7H2,1-4H3	C8H19N	200	-199.2460150908884	3-(Dimethylamino)hexane	CCCC(CC)N(C)C	2.23099995	""	PubChem:(559740);biological
BJPDXMOHQOQSGJ	InChI=1S/C8H19N/c1-5-6-7(2)8(3,4)9/h7H,5-6,9H2,1-4H3	C8H19N	201	-201.12030905601415	2,3-dimethylhexan-2-amine	CCCC(C)C(C)(C)N	2.52699995	""	PubChem:(20140653)
MENJVFGNTCZWMY	InChI=1S/C8H19N/c1-6(2)7(3)5-8(4)9/h6-8H,5,9H2,1-4H3	C8H19N	202	-201.61722205978168	""	CC(C)C(C)CC(C)N	2.829	""	PubChem:(64720740)
AJCNQVQDTKLQPS	InChI=1S/C8H19N/c1-4-6-8(9)7(3)5-2/h7-8H,4-6,9H2,1-3H3	C8H19N	203	-201.94537246690464	""	CCCC(C(C)CC)N	2.46799994	""	PubChem:(63719069 81869774 81869821 89551066)
BKJQGNMGUVZHFL	InChI=1S/C8H19N/c1-5-6-8(4,9)7(2)3/h7H,5-6,9H2,1-4H3	C8H19N	204	-201.97228223329	2,3-dimethylhexan-3-amine	CCCC(C)(C(C)C)N	2.31599998	""	PubChem:(17776510 89245897)
DPKOOPUIZIOYJL	InChI=1S/C8H19N/c1-4-6-8(5-2)7(3)9/h7-8H,4-6,9H2,1-3H3	C8H19N	205	-202.16659260451453	3-ethylhexan-2-amine	CCCC(CC)C(C)N	2.6789999	""	PubChem:(21799280 93427079 93427080 93427081 93427082)
IVXXWINNAXHNOK	InChI=1S/C8H19N/c1-6-8(7(2)3)9(4)5/h7,9H,6H2,1-5H3	C8H19N	206	-203.1578269212117	""	CCC(=N(C)C)C(C)C	1.31900001	""	PubChem:(90876138)
GCGOMJYOFWJKSE	InChI=1S/C8H19N/c1-4-7(5-2)8(9)6-3/h7-8H,4-6,9H2,1-3H3	C8H19N	207	-203.52033283782734	4-ethylhexan-3-amine	CCC(CC)C(CC)N	2.46799994	""	PubChem:(3017921)
FXFBQEQUERNSRG	InChI=1S/C8H19N/c1-5-6-8(9-4)7(2)3/h7-9H,5-6H2,1-4H3	C8H19N	208	-203.87651296025066	""	CCCC(C(C)C)NC	2.28900003	""	PubChem:(23573318)
IQQKAZBCYSDOLA	InChI=1S/C8H19N/c1-5-7(4)8(9)6(2)3/h6-8H,5,9H2,1-4H3	C8H19N	209	-205.24523612159814	2,4-dimethylhexan-3-amine	CCC(C)C(C(C)C)N	2.1960001	""	PubChem:(18792556 59252902 59252910 59252919 95732419 95732420 95732421 95732422 122500298)
AATYZZMKXORGOA	InChI=1S/C8H19N/c1-4-6-7(3)8(9)5-2/h7-8H,4-6,9H2,1-3H3	C8H19N	210	-206.63176064241634	""	CCCC(C)C(CC)N	2.46799994	""	PubChem:(57501679)
FMDKYSIKUUBHMY	InChI=1S/C8H19N/c1-6-7(2)8(3)9(4)5/h7-8H,6H2,1-5H3	C8H19N	211	-206.64639712941107	N,N,3-trimethylpentan-2-amine	CCC(C)C(C)N(C)C	2.17000008	""	PubChem:(22952169)
