inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SBTWSNCVGHVAKN	InChI=1S/C7H9NO5/c9-4-1-3(2-5(10)11)6(8-4)7(12)13/h3,6H,1-2H2,(H,8,9)(H,10,11)(H,12,13)	C7H9NO5	248	-226.6046846801304	(2S,3R)-3-(carboxymethyl)-5-oxopyrrolidine-2-carboxylic acid	C1C(CC(=O)O)C(C(=O)O)N=C1O	-1.23300004	""	PubChem:(11229218 56956621)
SXFBNQAZGJFLDV	InChI=1S/C7H11NO6/c1-5(9)3-7(10)14-6(2)4-13-8(11)12/h6H,3-4H2,1-2H3	C7H11NO6	249	-226.97851082602799	ACMC-20lagi	CC(=O)CC(=O)OC(C)CON(=O)=O	0.99000001	""	PubChem:(15650329)
QWAKOAJLIGKICS	InChI=1S/C7H9NO5/c1-12-6(9)4-3-5(8-11)7(10)13-2/h3-4,11H,1-2H3	C7H9NO5	250	-227.27516324447822	dimethyl (E,4E)-4-hydroxyiminopent-2-enedioate	COC(=O)C=CC(=NO)C(=O)OC	0.0829999968	""	PubChem:(15741263 21596684 73811339 98630742 98630743)
VUWARKWLSXJGBM	InChI=1S/C7H7NO4/c1-4-2-5(9)3-6(10)7(4)8(11)12/h2-3,9-10H,1H3	C7H7NO4	251	-227.70759539983672	5-methyl-4-nitrobenzene-1,3-diol	CC1=C(C(=CC(=C1)O)O)N(=O)=O	2.18600011	""	PubChem:(21820480)
WROHDQHHCINLIL	InChI=1S/C7H11NO6/c9-4-2(6(11)12)1-3(7(13)14)5(10)8-4/h2-5,8-10H,1H2,(H,11,12)(H,13,14)	C7H11NO6	252	-227.72602874194524	""	C1C(C(NC(C1C(=O)O)O)O)C(=O)O	-0.561999977	""	PubChem:(70381672)
OFWRGYJCQLDDNG	InChI=1S/C7H11NO6/c1-4(7(12)13)8-5(9)2-14-3-6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)(H,12,13)	C7H11NO6	253	-228.02444371731562	2-[[2-(carboxymethoxy)acetyl]amino]propanoic acid	CC(C(=O)O)N=C(COCC(=O)O)O	-1.33800006	""	PubChem:(20586173)
HBCSZAUEOYTGQF	InChI=1S/C7H7NO4/c8-7(10)5-3-4(9)1-2-6(5)12-11/h1-3,9,11H,(H2,8,10)	C7H7NO4	254	-228.15937926748103	2-hydroperoxy-5-hydroxybenzamide	C1=C(C=C(C(=C1)OO)C(=N)O)O	0.731999993	""	PubChem:(21528675)
YETHUNXROLCEGJ	InChI=1S/C7H7NO4/c1-12-7-3-5(8(10)11)2-6(9)4-7/h2-4,9H,1H3	C7H7NO4	255	-228.6648648798971	3-methoxy-5-nitrophenol	COC1=CC(=CC(=C1)N(=O)=O)O	1.42299998	""	PubChem:(252417)
VDQSACYMBGQMFC	InChI=1S/C7H7NO4/c1-12-7-4-5(9)2-3-6(7)8(10)11/h2-4,9H,1H3	C7H7NO4	256	-229.33711624924342	3-Methoxy-4-nitrophenol	COC1=CC(=CC=C1N(=O)=O)O	1.42299998	""	PubChem:(12900532)
YYHLTOMYJNEJKV	InChI=1S/C7H9NO5/c9-3-4-1-8(7(12)13)2-5(4)6(10)11/h3-5H,1-2H2,(H,10,11)(H,12,13)	C7H9NO5	257	-229.3813884675375	""	C1C(C=O)C(CN1C(=O)O)C(=O)O	-1.27400005	""	PubChem:(87517593 91251115 91426134)
MNVRHAKWOPTOLL	InChI=1S/C7H7NO4/c9-7(10)5-2-1-3-6(4-5)8(11)12/h1-3,6H,4H2,(H,9,10)	C7H7NO4	258	-229.57997088844186	""	C1=CC(CC(=C1)C(=O)O)N(=O)=O	0.107000001	""	PubChem:(118229928)
QMDTZORUMHSABR	InChI=1S/C7H11NO6/c1-4(10)14-3-5(7(12)13)8-6(11)2-9/h5,9H,2-3H2,1H3,(H,8,11)(H,12,13)	C7H11NO6	259	-229.8869211379131	""	CC(=O)OCC(C(=O)O)N=C(CO)O	-1.63100004	""	PubChem:(88388236)
VZDSEMYVKHLPLX	InChI=1S/C7H7NO4/c1-4-2-5(8(11)12)3-6(9)7(4)10/h2-3,9-10H,1H3	C7H7NO4	260	-229.92403969567988	""	CC1=C(C(=CC(=C1)N(=O)=O)O)O	1.48899996	""	PubChem:(44287523)
AHDAWTKYPXKEIR	InChI=1S/C7H11NO6/c1-8(2-5(9)10,3-6(11)12)4-7(13)14/h2-4H2,1H3,(H2-,9,10,11,12,13,14)/p+1	C7H11NO6	261	-230.0911616886145	2-[bis(carboxymethyl)-methylazaniumyl]acetate	C[N+](CC(=O)O)(CC(=O)O)CC(=O)[O-]	-2.46300006	""	PubChem:(23510858 59006169)
IDDQPBKJUMTSIZ	InChI=1S/C7H9NO5/c1-12-7(11)5-2-4(13-8-5)3-6(9)10/h4H,2-3H2,1H3,(H,9,10)	C7H9NO5	262	-230.40747011350945	""	COC(=O)C1=NOC(C1)CC(=O)O	-0.0700000003	""	PubChem:(101569849)
KDIWLLAIISCQKB	InChI=1S/C7H9NO5/c1-13-7(12)3-2-8-5(9)4(3)6(10)11/h3-4H,2H2,1H3,(H,8,9)(H,10,11)	C7H9NO5	263	-231.05873533195734	""	COC(=O)C1CN=C(C1C(=O)O)O	-0.930000007	""	PubChem:(84075553 121340103)
YRHCJRVWPAXHLN	InChI=1S/C7H7NO4/c1-5(10)8-4-6(2-3-9)7(11)12/h4,9H,1H3,(H,8,10)(H,11,12)	C7H7NO4	264	-231.29837535661028	""	CC(=NC=C(C#CO)C(=O)O)O	0.144999996	""	KEGG Mine
OBHHLBOXJVPRPW	InChI=1S/C7H7NO4/c1-5(4-8)7(11)12-3-2-6(9)10/h1-3H2,(H,9,10)	C7H7NO4	265	-231.3427406606086	""	C=C(C#N)C(=O)OCCC(=O)O	-0.286000013	""	PubChem:(54141297)
VJQSULHMZUDUCP	InChI=1S/C7H9NO5/c8-5(6(11)7(12)13)4(10)2-1-3-9/h1-5,10H,8H2,(H,12,13)	C7H9NO5	266	-231.5782874056847	""	C(=CC(C(C(=O)C(=O)O)N)O)C=O	-1.96500003	""	KEGG Mine
ATQAADLLJMIAGB	InChI=1S/C7H11NO6/c1-2-6(11)14-8-7(12)13-4-5(10)3-9/h2,5,9-10H,1,3-4H2,(H,8,12)	C7H11NO6	267	-231.69949087213388	""	C=CC(=O)ON=C(O)OCC(CO)O	-0.289999992	""	PubChem:(88050741)
VFKUUIJEDGCTFM	InChI=1S/C7H9NO5/c9-6(10)3-8-7(11)5-4-12-1-2-13-5/h4H,1-3H2,(H,8,11)(H,9,10)	C7H9NO5	268	-232.08471956436318	""	C1COC(=CO1)C(=NCC(=O)O)O	-0.529999971	""	PubChem:(28789456)
HNPPKJBKLPUPHI	InChI=1S/C7H7NO4/c9-4-5-1-2-6(10)3-7(5)8(11)12/h1-3,9-10H,4H2	C7H7NO4	269	-232.09803000521754	Benzenemethanol, 4-hydroxy-2-nitro-	C1=C(CO)C(=CC(=C1)O)N(=O)=O	0.697000027	""	PubChem:(53886624)
RZGODCPGVINVQV	InChI=1S/C7H7NO4/c1-11-6(9)5(3-4-8)7(10)12-2/h3H,1-2H3	C7H7NO4	270	-232.26617839326374	Propanedioic acid, (cyanomethylene)-, dimethyl ester	COC(=O)C(=CC#N)C(=O)OC	0.446999997	""	PubChem:(10953938)
YQMTWXAUJXJMPM	InChI=1S/C7H11NO6/c1-7(2,3)13-6(12)8-14-5(11)4(9)10/h1-3H3,(H,8,12)(H,9,10)	C7H11NO6	271	-232.43464453082606	""	CC(C)(C)OC(=NOC(=O)C(=O)O)O	1.49100006	""	PubChem:(87929028)
IZLVFLOBTPURLP	InChI=1S/C7H7NO4/c1-12-7-4-5(8(10)11)2-3-6(7)9/h2-4,9H,1H3	C7H7NO4	272	-232.47427966460452	4-Nitroguaiacol	COC1=CC(=CC=C1O)N(=O)=O	1.15499997	""	KEGG:(C17386);biological;PubChem:(76738 1257602);CHEBI:(81050)
YVLAHKKHQZKKFE	InChI=1S/C7H9NO5/c1-3-5(10)8-6(7(11)12)13-4(2)9/h3,6H,1H2,2H3,(H,8,10)(H,11,12)	C7H9NO5	273	-232.7008030638007	2-acetyloxy-2-(prop-2-enoylamino)acetic acid	C=CC(=NC(C(=O)O)OC(=O)C)O	-0.165000007	""	PubChem:(17765249)
RCIJCHBGLOYRPE	InChI=1S/C7H9NO5/c1-2-13-7(12)5(8-4-9)3-6(10)11/h5H,2-3H2,1H3,(H,10,11)	C7H9NO5	274	-232.8789144549321	""	CCOC(=O)C(CC(=O)O)N=C=O	1.08500004	""	PubChem:(86017041)
AQYQUTGTALOLTK	InChI=1S/C7H7NO4/c1-4(9)12-5-2-7(5,3-8)6(10)11/h5H,2H2,1H3,(H,10,11)	C7H7NO4	275	-232.88013202331814	""	CC(=O)OC1CC1(C#N)C(=O)O	-0.474000007	""	PubChem:(66764386)
KVGOQTRAQILRCE	InChI=1S/C7H7NO4/c9-4-1-6(10)5(3-8-12)7(11)2-4/h1-3,8,10-12H	C7H7NO4	276	-233.01614967829082	3,5-dihydroxy-4-[(hydroxyamino)methylidene]cyclohexa-2,5-dien-1-one	C1=C(C(=CNO)C(=CC1=O)O)O	0.670000017	""	PubChem:(14088357)
QJMCKEPOKRERLN	InChI=1S/C7H7NO4/c9-5-2-1-4(3-6(5)10)7(11)8-12/h1-3,9-10,12H,(H,8,11)	C7H7NO4	277	-233.136375826623	Didox	C1=C(C=C(C(=C1)O)O)C(=NO)O	1.22899997	""	PubChem:(3045);training set;biological
WLLRAKCRHPMKNA	InChI=1S/C7H7NO4/c1-4-2-6(9)7(10)3-5(4)8(11)12/h2-3,9-10H,1H3	C7H7NO4	278	-233.95704043904385	zlchem 1193	CC1=C(C=C(C(=C1)O)O)N(=O)=O	1.48899996	""	KEGG:(C18315);biological;Plantcyc:(CPD-9134);PubChem:(4660280 40425071);CHEBI:(81666);Biocyc:(CPD-9134)
AFYADBDQWSVITM	InChI=1S/C7H11NO6/c1-5(9)12-4-8(13-6(2)10)14-7(3)11/h4H2,1-3H3	C7H11NO6	279	-233.98824678273758	""	CC(=O)OCN(OC(=O)C)OC(=O)C	-0.216999993	""	PubChem:(17897213)
QQWIIEXYVKRICB	InChI=1S/C7H11NO6/c1-11-4-2-12-7-5(14-8(9)10)3-13-6(4)7/h4-7H,2-3H2,1H3	C7H11NO6	280	-234.3477094479757	(3-methoxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) nitrate	COC1COC2C(COC12)ON(=O)=O	-0.388999999	""	PubChem:(20665202)
OHKFEVMKEGNRCR	InChI=1S/C7H7NO4/c9-5-1-4(7(11)8-12)2-6(10)3-5/h1-3,9-10,12H,(H,8,11)	C7H7NO4	281	-234.42762707872993	N,3,5-trihydroxybenzamide	C1=C(C=C(C=C1C(=NO)O)O)O	1.06799996	""	PubChem:(15571514)
CLPAHLNMHOOBCY	InChI=1S/C7H9NO5/c9-5-1-2-8(7(12)13)3-4(5)6(10)11/h4H,1-3H2,(H,10,11)(H,12,13)	C7H9NO5	282	-234.61124769006662	4-oxopiperidine-1,3-dicarboxylic acid	C1CN(CC(C1=O)C(=O)O)C(=O)O	-1.28199995	""	PubChem:(22293327)
OXEOQOFZOQGSFL	InChI=1S/C7H9NO5/c8-3-1-2-4(6(10)11)5(9)7(12)13/h1-2,9H,3,8H2,(H,10,11)(H,12,13)	C7H9NO5	283	-235.1046231637619	""	C(=CC(=C(C(=O)O)O)C(=O)O)CN	-0.855000019	""	KEGG Mine
KPYVJXKSQOYWOV	InChI=1S/C7H7NO4/c8-3-1-4(9)6(7(11)12)5(10)2-3/h1-2,9-10H,8H2,(H,11,12)	C7H7NO4	284	-235.28670741649117	4-Amino-gamma-resorcylic acid	C1=C(C(=C(C=C1N)O)C(=O)O)O	1.41999996	""	PubChem:(234355);KEGG Mine
BODPMVIBUNKRQI	InChI=1S/C7H9NO5/c8-4-2(7(12)13)1-3(9)5(10)6(4)11/h1-2,4,9-11H,8H2,(H,12,13)	C7H9NO5	285	-235.51361202326243	""	C1=C(C(=C(C(C1C(=O)O)N)O)O)O	0.658999979	""	EcoCyc Mine;YMDB Mine;KEGG Mine
XTIJHXNFQIBEOQ	InChI=1S/C7H11NO6/c1-2-8(7(13)14)4(6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)(H,13,14)	C7H11NO6	286	-235.57309977003266	""	CCN(C(CC(=O)O)C(=O)O)C(=O)O	-0.850000024	""	PubChem:(87586421)
FIGHXRWJHSOTSS	InChI=1S/C7H7NO4/c1-2-7(11)12-4-3-6(10)8-5-9/h2H,1,3-4H2	C7H7NO4	287	-235.59533647868417	(3-isocyanato-3-oxopropyl) prop-2-enoate	C=CC(=O)OCCC(=O)N=C=O	2.32599998	""	PubChem:(58833847)
FDFSXXRTKKNUQD	InChI=1S/C7H11NO6/c1-5(9)3-7(10)13-4-6(2)14-8(11)12/h6H,3-4H2,1-2H3	C7H11NO6	288	-235.72235718197206	ACMC-20lagh	CC(=O)CC(=O)OCC(C)ON(=O)=O	0.99000001	""	PubChem:(10104382)
WASIBXJFRXJWAR	InChI=1S/C7H11NO6/c9-4-2-7(13,6(11)12)1-3(8-14)5(4)10/h4-5,9-10,13-14H,1-2H2,(H,11,12)	C7H11NO6	289	-236.18914298731286	(1S,3R,4R,5Z)-1,3,4-trihydroxy-5-hydroxyiminocyclohexane-1-carboxylic acid	C1C(=NO)C(C(CC1(C(=O)O)O)O)O	-1.87899995	""	PubChem:(2826727 5716906 9584748 46936778);biological
LWNDDYQYAMXEST	InChI=1S/C7H9NO5/c9-4-2-1-3(7(12)8-13)5(10)6(4)11/h1-2,4,6,9-11,13H,(H,8,12)	C7H9NO5	290	-236.82407887528646	""	C1=CC(C(C(=C1C(=NO)O)O)O)O	0.308999985	""	KEGG Mine
AOQIPPPLTKDECZ	InChI=1S/C7H11NO6/c1-14-6(13)7(8,2-4(9)10)3-5(11)12/h2-3,8H2,1H3,(H,9,10)(H,11,12)	C7H11NO6	291	-236.84602193366962	""	COC(=O)C(CC(=O)O)(CC(=O)O)N	-1.99300003	""	EcoCyc Mine;PubChem:(45272151);YMDB Mine;KEGG Mine
XKUDDQUZDBVPST	InChI=1S/C7H7NO4/c9-7(10)6(8-11)4-5-2-1-3-12-5/h1-3,6H,4H2,(H,9,10)	C7H7NO4	292	-237.03225778948075	""	C1=COC(=C1)CC(C(=O)O)N=O	-0.35800001	""	PubChem:(90880150)
OWWKPDPQHDKGNZ	InChI=1S/C7H9NO5/c8-5(7(12)13)2-1-4(3-9)6(10)11/h1-2,9H,3,8H2,(H,10,11)(H,12,13)	C7H9NO5	293	-237.0597511021621	""	C(=C(CO)C(=O)O)C=C(C(=O)O)N	-3.65799999	""	KEGG Mine
LHLJDAQTAGYSKV	InChI=1S/C7H9NO5/c9-5(3-6(10)11)8-4-1-2-13-7(4)12/h4H,1-3H2,(H,8,9)(H,10,11)	C7H9NO5	294	-237.12409537567424	3-oxo-3-[(2-oxooxolan-3-yl)amino]propanoic acid	C1COC(=O)C1N=C(CC(=O)O)O	-0.954999983	""	PubChem:(21337748 59891095);KEGG Mine
BYTFBOQIZGPQGU	InChI=1S/C7H9NO5/c8-6(12)7(1-2-7)13-5(11)3-4(9)10/h1-3H2,(H2,8,12)(H,9,10)	C7H9NO5	295	-237.71863363940452	""	C1CC1(C(=N)O)OC(=O)CC(=O)O	0.105999999	""	PubChem:(91167519)
IBWSSDBDGGDKPM	InChI=1S/C7H9NO5/c9-4-8(5-10)3-6(11)1-2-7(12)13/h4-5H,1-3H2,(H,12,13)	C7H9NO5	296	-237.76511796822706	""	C(CC(=O)O)C(=O)CN(C=O)C=O	-1.153	""	PubChem:(53908240)
AVFKBOKGZCZYEK	InChI=1S/C7H11NO6/c1-5(9)13-3-7(8(11)12)4-14-6(2)10/h3-4H2,1-2H3,(H,11,12)	C7H11NO6	297	-238.3654010916949	""	CC(=O)OCC(=N(=O)O)COC(=O)C	0.246999994	""	PubChem:(100920848)
ZNQCEVIJOQZWLO	InChI=1S/C7H7NO4/c1-11-8-6(7(9)10)5-3-2-4-12-5/h2-4H,1H3,(H,9,10)	C7H7NO4	298	-238.47212767042535	(S)-2-Methoxyimino-2-furylacetic acid	CON=C(C1=CC=CO1)C(=O)O	0.788999975	""	PubChem:(2724574 6364639 7015509 9553828 9690691 46782160 57369124);EcoCyc Mine;KEGG Mine
WCDMNZRFRZYKDG	InChI=1S/C7H7NO4/c8-4-1-3(7(11)12)5(9)2-6(4)10/h1-2,9-10H,8H2,(H,11,12)	C7H7NO4	299	-238.5568566830398	5-Amino-2,4-dihydroxybenzoic acid	C1=C(C(=CC(=C1C(=O)O)O)O)N	1.41999996	""	PubChem:(18380150);biological;KEGG Mine
ZIHODNPXNZPLIE	InChI=1S/C7H9NO5/c8-6(5(11)3-10)4(1-2-9)7(12)13/h1-3,5-6,11H,8H2,(H,12,13)	C7H9NO5	300	-238.58443784421908	""	C(=C(C(C(C=O)O)N)C(=O)O)C=O	-1.96500003	""	KEGG Mine
DLRGSVZOFAYSFH	InChI=1S/C7H11NO6/c1-2-3(5(9)10)8-4(6(11)12)7(13)14/h3-4,8H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	C7H11NO6	301	-238.60094901220208	Propanedioic acid, [(1-carboxypropyl)amino]-	CCC(C(=O)O)NC(C(=O)O)C(=O)O	-0.700999975	""	PubChem:(23422369)
IDTXJDQVEWSWDD	InChI=1S/C7H7NO4/c1-4-5(8(11)12)2-3-6(9)7(4)10/h2-3,9-10H,1H3	C7H7NO4	302	-238.60931940231987	3-methyl-4-nitrocatechol	CC1=C(C(=CC=C1N(=O)=O)O)O	1.48899996	""	PubChem:(17969016);biological;Biocyc:(CPD-9142)
PVRXUGIBWHWNMV	InChI=1S/C7H7NO4/c1-6(3-11-4-9)7(2-8)12-5-10/h4-5,7H,1,3H2	C7H7NO4	303	-238.84550583570993	3-Butenenitrile, 2-(formyloxy)-3-[(formyloxy)methyl]-	C=C(COC=O)C(C#N)OC=O	-0.703999996	""	PubChem:(71380775)
WHCLPIOENAABSR	InChI=1S/C7H7NO4/c1-8-4-5-12-7(11)3-2-6(9)10/h2-3H,4-5H2,(H,9,10)	C7H7NO4	304	-239.34450411730177	""	[C-]#[N+]CCOC(=O)C=CC(=O)O	-0.503000021	""	PubChem:(91098961)
MXQQKRBUCJRJDH	InChI=1S/C7H11NO6/c8-5-3(10)1-7(13,6(11)12)14-4(5)2-9/h2-5,10,13H,1,8H2,(H,11,12)	C7H11NO6	305	-239.43445329606703	""	C1C(C(C(C=O)OC1(C(=O)O)O)N)O	-1.88600004	""	PubChem:(88936422)
OCEWGBYABVKMCM	InChI=1S/C7H9NO5/c1-11-6(9)4-3-5(13-8-4)7(10)12-2/h5H,3H2,1-2H3	C7H9NO5	306	-239.44828652561137	3,5-Isoxazoledicarboxylic acid, 4,5-dihydro-, dimethyl ester	COC(=O)C1=NOC(C1)C(=O)OC	0.158999994	""	PubChem:(11206242 13682272)
HRXYPWIYNHBKJK	InChI=1S/C7H9NO5/c9-4-1-7(3-8-4,6(12)13)2-5(10)11/h1-3H2,(H,8,9)(H,10,11)(H,12,13)	C7H9NO5	307	-239.54221077766925	""	C1C(=NCC1(CC(=O)O)C(=O)O)O	-1.52400005	""	PubChem:(12691863)
KZUSJISVCKPNRA	InChI=1S/C7H9NO5/c9-2-1-4(7(12)13)8-5(10)3-6(8)11/h4,9H,1-3H2,(H,12,13)	C7H9NO5	308	-239.65683845982701	""	C(CO)C(C(=O)O)N1C(=O)CC1=O	-1.86300004	""	PubChem:(54022341)
ZJIKOXJRNNLQHL	InChI=1S/C7H11NO6/c9-5(10)3-8-2-1-7(13)14-4-6(11)12/h8H,1-4H2,(H,9,10)(H,11,12)	C7H11NO6	309	-239.69963876733084	""	C(CNCC(=O)O)C(=O)OCC(=O)O	-1.551	""	PubChem:(25122471)
KORAIBYQHCBUCO	InChI=1S/C7H7NO4/c9-7(10)5-2-1-3-6(4-5)8-12-11/h1-4,8,11H,(H,9,10)/p-1	C7H7NO4	310	-239.75844068948473	""	C1=CC(=CC(=C1)C(=O)O)NOO	0.950999975	""	PubChem:(23558288 23558289)
QJMVEKSNYKBZOC	InChI=1S/C7H7NO4/c9-7(10)6(8-11)4-5-2-1-3-12-5/h1-3,11H,4H2,(H,9,10)	C7H7NO4	311	-239.83281594611663	3-(furan-2-yl)-2-hydroxyiminopropanoic acid	C1=COC(=C1)CC(=NO)C(=O)O	0.0430000015	""	PubChem:(6399080 6811372 9561289)
AAKUTHOLJWHLLI	InChI=1S/C7H7NO4/c9-4-5-3-6(8(11)12)1-2-7(5)10/h1-3,9H,4H2,(H,11,12)/p+1	C7H7NO4	312	-239.9366993027263	""	C1=CC(=O)C(=CC1=N(=O)O)CO	0.00100000005	""	PubChem:(101987025 101987026)
QSGVYVBCOIYHAC	InChI=1S/C7H9NO5/c9-3-1-2-4(10)6(11)5(3)7(12)8-13/h1-2,4,6,9-11,13H,(H,8,12)	C7H9NO5	313	-240.00084951526466	""	C1=CC(C(C(=C1O)C(=NO)O)O)O	0.349000007	""	KEGG Mine
ACPYVZULDIULNJ	InChI=1S/C7H9NO5/c9-6(10)4-1-2-13-3-5(8-4)7(11)12/h4H,1-3H2,(H,9,10)(H,11,12)	C7H9NO5	314	-240.03902562144623	""	C1COCC(=NC1C(=O)O)C(=O)O	-1.34099996	""	EcoCyc Mine;KEGG Mine
ZXDRZYCXCFNDHB	InChI=1S/C7H9NO5/c1-2-13-7(12)8-5(9)3-4-6(10)11/h3-4H,2H2,1H3,(H,10,11)(H,8,9,12)	C7H9NO5	315	-240.1766313270949	""	CCOC(=O)N=C(C=CC(=O)O)O	0.172999993	""	PubChem:(13622477)
MEWHFMLLWWGVDQ	InChI=1S/C7H9NO5/c1-2-6(10)13-7(11)4-12-3-5(8)9/h2H,1,3-4H2,(H2,8,9)	C7H9NO5	316	-240.18422093252696	""	C=CC(=O)OC(=O)COCC(=N)O	0.252999991	""	PubChem:(57518099)
ZHWLDBWSTPLNPG	InChI=1S/C7H9NO5/c9-5-2-1-4(7(12)13)8(5)3-6(10)11/h4H,1-3H2,(H,10,11)(H,12,13)	C7H9NO5	317	-240.5433717218306	1-Pyrrolidineacetic acid, 2-carboxy-5-oxo-	C1CC(=O)N(CC(=O)O)C1C(=O)O	-1.30299997	""	PubChem:(10375191 11961507)
QNCVLTULCGBLFV	InChI=1S/C7H7NO4/c1-2-3-8-6(9)4-5(12-4)7(10)11/h1,4-5H,3H2,(H,8,9)(H,10,11)	C7H7NO4	318	-241.05747061677835	""	C#CCN=C(C1C(C(=O)O)O1)O	-1.09000003	""	PubChem:(89643903)
IVAFZUDZFIVPBR	InChI=1S/C7H7NO4/c1-12-5(9)4-2-7(4,3-8)6(10)11/h4H,2H2,1H3,(H,10,11)	C7H7NO4	319	-241.24593710388842	""	COC(=O)C1CC1(C#N)C(=O)O	-0.81099999	""	PubChem:(66764778)
CVKVZTUPXYCQGY	InChI=1S/C7H11NO6/c8-7(3-9,6(13)14)4(10)1-2-5(11)12/h9H,1-3,8H2,(H,11,12)(H,13,14)	C7H11NO6	320	-241.25667581515785	""	C(CC(=O)O)C(=O)C(CO)(C(=O)O)N	-4.50600004	""	KEGG Mine
WTSGZAWZHDZUPT	InChI=1S/C7H11NO6/c9-1-2-4(10)5(11)3-6(13-2)14-7(12)8-3/h2-6,9-11H,1H2,(H,8,12)	C7H11NO6	321	-241.76236321313854	6,7-dihydroxy-5-(hydroxymethyl)-1,3a,5,6,7,7a-hexahydropyrano[3,2-d][1,3]oxazol-2-one	C(C1C(C(C2C(O1)OC(=N2)O)O)O)O	-1.19200003	""	PubChem:(3429273 21634273 92177196 92284003 92284004 92284005 98127463 99939572 99939574 124795985 124795986 124795987 124795988)
LGQLZJHNEZFKGE	InChI=1S/C7H11NO6/c9-3-1-4(6(11)12)8(2-3)5(10)7(13)14/h3-5,9-10H,1-2H2,(H,11,12)(H,13,14)	C7H11NO6	322	-241.89278608888318	(2S,4R)-1-[carboxy(hydroxy)methyl]-4-hydroxypyrrolidine-2-carboxylic acid	C1C(CN(C1C(=O)O)C(C(=O)O)O)O	-2.06299996	""	PubChem:(22851992)
VPGJBRZBOWFBEX	InChI=1S/C7H9NO5/c1-2-3-13-7(10)4-6(9)5-8(11)12/h2H,1,3-5H2	C7H9NO5	323	-242.23035060113995	""	C=CCOC(=O)CC(=O)CN(=O)=O	1.01499999	""	PubChem:(88499597)
VGZISGVMNMXCQC	InChI=1S/C7H9NO5/c1-3(9)12-5-6(11)8-7(5)13-4(2)10/h5,7H,1-2H3,(H,8,11)	C7H9NO5	324	-242.28764732681384	""	CC(=O)OC1C(=NC1OC(=O)C)O	-0.00499999989	""	PubChem:(67832026)
VWGTVVBVLYSRGA	InChI=1S/C7H7NO4/c8-12-11-6-3-1-5(2-4-6)7(9)10/h1-4H,8H2,(H,9,10)	C7H7NO4	325	-242.61961926152446	4-aminoperoxybenzoate	C1=C(C=CC(=C1)OON)C(=O)O	0.172000006	""	PubChem:(58905781 59920609)
ZOCDRYYYNQEQCI	InChI=1S/C7H11NO6/c1-12-14-7(9)5-2-3-6(4-5)13-8(10)11/h5-6H,2-4H2,1H3	C7H11NO6	326	-242.65193549736276	""	COOC(=O)C1CCC(C1)ON(=O)=O	0.860000014	""	PubChem:(87398455)
WYFYVYADIQMVAW	InChI=1S/C7H7NO4/c1-8-4(6(9)10)2-3-5(8)7(11)12/h2-3H,1H3,(H,9,10)(H,11,12)	C7H7NO4	327	-242.75104340453154	""	CN1C(=CC=C1C(=O)O)C(=O)O	0.379000008	""	PubChem:(15687707)
OCHAWWHNXWFWTC	InChI=1S/C7H11NO6/c8-7(11)14-5-2-12-1-4(5)13-3-6(9)10/h4-5H,1-3H2,(H2,8,11)(H,9,10)	C7H11NO6	328	-243.47822246853747	""	C1C(C(CO1)OC(=N)O)OCC(=O)O	-0.637000024	""	PubChem:(71063346)
FFLBQCOUUNYOIK	InChI=1S/C7H7NO4/c9-7(10)5-2-1-3-6(4-5)8(11)12/h1,3-5H,2H2,(H,9,10)	C7H7NO4	329	-243.63630518952678	""	C1=CC(=CC(C1)C(=O)O)N(=O)=O	0.566999972	""	PubChem:(117810776)
WOFHSNHBHODATG	InChI=1S/C7H7NO4/c9-6(10)4-8-3-1-2-5(8)7(11)12/h1-3H,4H2,(H,9,10)(H,11,12)	C7H7NO4	330	-243.82598378994788	""	C1=CN(CC(=O)O)C(=C1)C(=O)O	0.133000001	""	PubChem:(69472432)
JZYGBCSCBHBXAA	InChI=1S/C7H7NO4/c9-5-1-2-6-3-4-7(12-6)8(10)11/h1-4,9H,5H2	C7H7NO4	331	-244.05775400228057	3-(5-Nitro-2-furyl)-2-propen-1-ol	C(=CC1=CC=C(N(=O)=O)O1)CO	0.577000022	""	PubChem:(14459400 53397750 97114451)
IBGPNCQWMZGLDZ	InChI=1S/C7H9NO5/c1-8(7(11)12)5(9)3-4-6(10)13-2/h3-4H,1-2H3,(H,11,12)	C7H9NO5	332	-244.11249326294245	""	CN(C(=O)C=CC(=O)OC)C(=O)O	0.136999995	""	PubChem:(89809782)
CSCHRSUVGMWTLW	InChI=1S/C7H9NO5/c1-2-5(9)8(3-6(10)11)4-7(12)13/h2H,1,3-4H2,(H,10,11)(H,12,13)	C7H9NO5	333	-244.17098957330853	Glycine, N-(carboxymethyl)-N-(1-oxo-2-propenyl)-	C=CC(=O)N(CC(=O)O)CC(=O)O	-1.09200001	""	PubChem:(20364281)
