inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PELSJGQMYLSWMQ	InChI=1S/C15H21NO10/c1-23-6-2-3-7-8(4-6)24-15(13(21)16(7)22)26-14-12(20)11(19)10(18)9(5-17)25-14/h2-3,6,9-12,14-15,17-20,22H,4-5H2,1H3	C15H21NO10	59	-278.27567913582146	""	COC1C=CC2=C(C1)OC(C(=O)N2O)OC3C(C(C(C(CO)O3)O)O)O	-1.801	""	KEGG Mine
HZQAMFPDLFJNDP	InChI=1S/C16H21N5O8/c1-26-8(22)3-4-9(23)28-5-7-11(24)12(25)15(29-7)21-6-18-10-13(21)19-16(17)20-14(10)27-2/h6-7,11-12,15,24-25H,3-5H2,1-2H3,(H2,17,19,20)	C16H21N5O8	60	-279.0320460574654	""	COC(=O)CCC(=O)OCC1C(C(C(N2C=NC3=C2NC(=N)N=C3OC)O1)O)O	-0.469000012	""	PubChem:(53904760 53904761)
BEFOHXRXLGLPRM	InChI=1S/C15H21NO10/c1-6(14(21)22)5-25-9-3-10(15(23)24)26-13(11(9)16-7(2)18)12(20)8(19)4-17/h3,8-9,11-13,17,19-20H,1,4-5H2,2H3,(H,16,18)(H,21,22)(H,23,24)	C15H21NO10	61	-279.06513518231446	""	C=C(COC1C=C(C(=O)O)OC(C1N=C(C)O)C(C(CO)O)O)C(=O)O	-2.0	""	PubChem:(69637963)
NLZOAWHXECIHNS	InChI=1S/C16H19N5O7/c1-26-28-9-5-3-2-4-8(9)15(25)19-13(17)14-18-7-21(20-14)16-12(24)11(23)10(6-22)27-16/h2-5,7,10-12,16,22-24H,6H2,1H3,(H2,17,19,25)	C16H19N5O7	62	-279.6631729880999	N-[amino-[1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1,2,4-triazol-3-yl]methylidene]-2-methylperoxybenzamide	COOC1=C(C=CC=C1)C(=NC(=N)C2=NN(C=N2)C3C(C(C(CO)O3)O)O)O	0.0700000003	""	PubChem:(18341069)
GCRCGOYJVHUKQB	InChI=1S/C15H21NO10/c16-15(23)4-1-5(13-10(21)8(19)6(2-17)25-13)24-12(4)14-11(22)9(20)7(3-18)26-14/h1,6-11,13-14,17-22H,2-3H2,(H2,16,23)	C15H21NO10	63	-279.8004751514119	5-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-2-[(2S,3S,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]furan-3-carboxamide	C1=C(C2C(C(C(CO)O2)O)O)OC(=C1C(=N)O)C3C(C(C(CO)O3)O)O	-2.4460001	""	PubChem:(11740164)
XJKGOYOUEJXKNN	InChI=1S/C15H21NO10/c1-6(17)16-12(14(21)22)11-13(25-8(3)19)10(24-7(2)18)5-23-15(11)26-9(4)20/h10-13,15H,5H2,1-4H3,(H,16,17)(H,21,22)	C15H21NO10	64	-279.91764484144807	""	CC(=NC(C1C(C(COC1OC(=O)C)OC(=O)C)OC(=O)C)C(=O)O)O	-0.451999992	""	PubChem:(102025708)
QDEUPCNWQIKJMW	InChI=1S/C15H23NO11/c1-6(17)16-12-7(18)4-9(15(24)25)27-14(12)13(23)8(19)5-26-11(22)3-2-10(20)21/h7-9,12-14,18-19,23H,2-5H2,1H3,(H,16,17)(H,20,21)(H,24,25)	C15H23NO11	65	-280.1047019208401	(4S,5R)-5-acetamido-6-[(1R,2R)-3-(3-carboxypropanoyloxy)-1,2-dihydroxypropyl]-4-hydroxyoxane-2-carboxylic acid	CC(=NC1C(CC(C(=O)O)OC1C(C(COC(=O)CCC(=O)O)O)O)O)O	-2.90400004	""	PubChem:(59141465)
JXTWIQXFLNXBIA	InChI=1S/C16H21N5O8/c17-12-7-13(19-4-18-12)21(5-20-7)14-9(24)8(23)6(28-14)1-26-15-10-11(25)16(2-22,29-15)3-27-10/h4-6,8-11,14-15,22-25H,1-3H2,(H2,17,18,19)	C16H21N5O8	66	-281.85897896199845	""	C(C1C(C(C(N2C=NC3=C2N=CN=C3N)O1)O)O)OC4C5C(C(CO)(CO5)O4)O	-2.83699989	""	PubChem:(118339880)
JIFKRCKMIHRYQU	InChI=1S/C15H21NO10/c1-23-6-2-3-7-8(4-6)24-15(13(21)16(7)22)26-14-12(20)11(19)10(18)9(5-17)25-14/h2,4,7,9-12,14-15,17-20,22H,3,5H2,1H3	C15H21NO10	67	-282.2313175692762	""	COC1=CCC2C(=C1)OC(C(=O)N2O)OC3C(C(C(C(CO)O3)O)O)O	-1.45000005	""	EcoCyc Mine
IOGCBLODHHEGIO	InChI=1S/C16H19N5O7/c1-7(22)18-16-19-14-13(15(25)20-16)21(6-17-14)12-4-10(27-9(3)24)11(28-12)5-26-8(2)23/h6,10-12H,4-5H2,1-3H3,(H2,18,19,20,22,25)	C16H19N5O7	68	-282.623547380091	""	CC(=NC1=NC(=C2C(=N1)N=CN2C3CC(C(COC(=O)C)O3)OC(=O)C)O)O	0.930000007	""	PubChem:(13008537 13008538)
UCGKOKDDMSQJOL	InChI=1S/C16H17N5O6/c1-16(26)11(24)8(4-22)27-15(16)21-3-7-6(12(17)25)2-9(23)20-13-10(7)14(21)19-5-18-13/h2-3,5,8,11,15,22,24,26H,4H2,1H3,(H2,17,25)(H,18,19,20,23)	C16H17N5O6	69	-283.55082183946206	""	CC1(C(C(CO)OC1N2C=C3C(=CC(=NC4=NC=NC2=C34)O)C(=N)O)O)O	0.338	""	PubChem:(11959776)
CKPBDTBZKMEWOU	InChI=1S/C16H17N5O6/c1-16(26)12(25)9(4-22)27-15(16)21-3-7-8(19-6-23)2-10(24)20-13-11(7)14(21)18-5-17-13/h2-3,5-6,9,12,15,22,25-26H,4H2,1H3,(H,19,23)(H,17,18,20,24)	C16H17N5O6	70	-284.590750646831	""	CC1(C(C(CO)OC1N2C=C3C(=CC(=NC4=NC=NC2=C34)O)N=CO)O)O	0.0439999998	""	PubChem:(11961135 89139011)
UYGYNPXNJOABRC	InChI=1S/C15H23NO11/c1-7(17)24-12-10(5-22-11(20)6-23-16)27-15(21-4)14(26-9(3)19)13(12)25-8(2)18/h10,12-15H,5-6,16H2,1-4H3	C15H23NO11	71	-284.97653836983545	""	CC(=O)OC1C(COC(=O)CON)OC(C(C1OC(=O)C)OC(=O)C)OC	-1.48099995	""	PubChem:(101104211)
BZISMFTTYNIIBL	InChI=1S/C16H21N5O8/c17-16-19-13-10(14(27)20-16)18-6-21(13)15-12(26)11(25)7(29-15)5-28-9(24)4-2-1-3-8(22)23/h6-7,11-12,15,25-26H,1-5H2,(H,22,23)(H3,17,19,20,27)	C16H21N5O8	72	-287.41738148723897	""	C(CCC(=O)OCC1C(C(C(N2C=NC3=C2NC(=N)N=C3O)O1)O)O)CC(=O)O	-0.395000011	""	PubChem:(53709246)
GBAGILRKDZSTRV	InChI=1S/C16H19N5O7/c17-14(24)9(7-1-3-8(4-2-7)21(26)27)20-6-5-19-16(20)13-11(23)10(22)12(28-13)15(18)25/h1-6,9-13,15,22-23,25H,18H2,(H2,17,24)	C16H19N5O7	73	-287.84995044801025	""	C1=C(C=CC(=C1)N(=O)=O)C(C(=N)O)N2C=CN=C2C3C(C(C(C(N)O)O3)O)O	-0.199000001	""	PubChem:(67877078)
TUWVJDLJUDCYGF	InChI=1S/C15H21NO10/c1-7(17)22-6-10-12(23-8(2)18)13(24-9(3)19)11(20)14(25-10)26-15-16-4-5-21-15/h4-5,10-16,20H,6H2,1-3H3	C15H21NO10	74	-290.3349990698878	""	CC(=O)OCC1C(C(C(C(O1)OC2NC=CO2)O)OC(=O)C)OC(=O)C	-0.244000003	""	PubChem:(89860829)
SSPAOTWBXIQCOL	InChI=1S/C15H23NO11/c1-6(17)16-12(9(20)4-10(21)15(24)25)14(23)13(22)11(27-8(3)19)5-26-7(2)18/h9,11-14,20,22-23H,4-5H2,1-3H3,(H,16,17)(H,24,25)	C15H23NO11	75	-292.6459806125329	""	CC(=NC(C(CC(=O)C(=O)O)O)C(C(C(COC(=O)C)OC(=O)C)O)O)O	-2.4920001	""	PubChem:(101263994)
DJYIPPVEGSFALG	InChI=1S/C16H21N5O8/c1-6(22)26-4-9-11(27-7(2)23)12(28-8(3)24)15(29-9)21-5-18-10-13(21)19-16(17)20-14(10)25/h5,9,11-12,15-16,19H,4,17H2,1-3H3,(H,20,25)	C16H21N5O8	76	-292.9731997431994	""	CC(=O)OCC1C(C(C(N2C=NC3=C2NC(N)N=C3O)O1)OC(=O)C)OC(=O)C	-0.0579999983	""	PubChem:(91210446 125354360 125354361 125354362 125354363)
SNNCPZLWTWJIER	InChI=1S/C16H19N5O7/c1-7-12-15(18-6-17-7)21(20-19-12)16-14(27-10(4)24)13(26-9(3)23)11(28-16)5-25-8(2)22/h6,11,13-14,16H,5H2,1-4H3	C16H19N5O7	77	-293.06920816026883	""	CC1=NC=NC2=C1N=NN2C3C(C(C(COC(=O)C)O3)OC(=O)C)OC(=O)C	-0.268000007	""	PubChem:(101403744)
IYLYQOAPWPVAJN	InChI=1S/C15H21NO10/c1-7(17)22-6-11-12(23-8(2)18)13(24-9(3)19)14(25-10(4)20)16-15(21-5)26-11/h11-14H,6H2,1-5H3	C15H21NO10	78	-293.6254338250609	""	CC(=O)OCC1C(C(C(N=C(OC)O1)OC(=O)C)OC(=O)C)OC(=O)C	0.88499999	""	PubChem:(10937646)
RNRCZMWUOUNLKS	InChI=1S/C16H21N5O8/c17-16-19-13-10(14(28)21(16)8(23)3-1-2-4-9(24)25)18-6-20(13)15-12(27)11(26)7(5-22)29-15/h6-7,11-12,15,22,26-27H,1-5H2,(H2,17,19)(H,24,25)	C16H21N5O8	79	-294.8145965469197	""	C(CCC(=O)O)CC(=O)N1C(=O)C2=C(NC1=N)N(C=N2)C3C(C(C(CO)O3)O)O	-0.246999994	""	PubChem:(69416152)
DXBXJQCKXVYGKY	InChI=1S/C15H23NO11/c1-6(17)16-12(9(20)4-10(21)15(24)25)13(23)14(27-8(3)19)11(22)5-26-7(2)18/h9,11-14,20,22-23H,4-5H2,1-3H3,(H,16,17)(H,24,25)	C15H23NO11	80	-295.07650327066494	""	CC(=NC(C(CC(=O)C(=O)O)O)C(C(C(COC(=O)C)O)OC(=O)C)O)O	-2.4920001	""	PubChem:(101135556)
LRMFPTVDEOKTDA	InChI=1S/C16H19N5O7/c1-26-8-2-4-9(5-3-8)27-16(25)19-13(17)14-18-7-21(20-14)15-12(24)11(23)10(6-22)28-15/h2-5,7,10-12,15,22-24H,6H2,1H3,(H2,17,19,25)	C16H19N5O7	81	-298.39809347077954	""	COC1=CC=C(C=C1)OC(=NC(=N)C2=NN(C=N2)C3C(C(C(CO)O3)O)O)O	0.314999998	""	PubChem:(23524230 60122504 90808353)
CTCNOVBZXPZNGC	InChI=1S/C14H21N5O7/c15-11-7-12(17-4-18(11)13-8(22)5(21)2-25-13)19(3-16-7)14-10(24)9(23)6(1-20)26-14/h3,5-6,8-10,13-14,20-24H,1-2,4,15H2	C14H21N5O7	82	-298.8833822773955	""	C(C1C(C(C(N2C=NC3=C(N)N(CN=C32)C4C(C(CO4)O)O)O1)O)O)O	-1.72099996	""	PubChem:(91010050 91382245);biological
YYRWLPFIIHIZFO	InChI=1S/C16H17N5O6/c1-19-14(11(7-17)15(24)20(2)16(19)25)18-12(8-22)13(23)9-3-5-10(6-4-9)21(26)27/h3-6,12-13,18,22-23H,8H2,1-2H3	C16H17N5O6	83	-300.0473473905802	""	CN1C(=C(C#N)C(=O)N(C)C1=O)NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O	-0.488000005	""	PubChem:(52370271 52370272 52370273 52370274)
FOUXNDUZWXVQPC	InChI=1S/C15H21NO10/c1-23-6-2-3-7-8(4-6)24-15(13(21)16(7)22)26-14-12(20)11(19)10(18)9(5-17)25-14/h4,9-12,14-15,17-20,22H,2-3,5H2,1H3	C15H21NO10	84	-300.1433894079034	""	COC1=CC2=C(CC1)N(C(=O)C(O2)OC3C(C(C(C(CO)O3)O)O)O)O	-1.64900005	""	KEGG Mine
TVVNYVBUSGDSEL	InChI=1S/C15H21NO10/c1-7(18)16-14-13(25-10(4)21)12(24-9(3)20)11(5-23-8(2)19)26-15(14,22)6-17/h6,11-14,22H,5H2,1-4H3,(H,16,18)	C15H21NO10	85	-300.96643170358465	""	CC(=NC1C(C(C(COC(=O)C)OC1(C=O)O)OC(=O)C)OC(=O)C)O	-0.950999975	""	PubChem:(20760708)
TUOWVHKWPGTSGL	InChI=1S/C16H17N5O6/c1-16(26)10(23)8(4-22)27-15(16)21-3-6-2-7(11(17)24)14(25)20-12-9(6)13(21)19-5-18-12/h2-3,5,8,10,15,22-23,26H,4H2,1H3,(H2,17,24)(H,18,19,20,25)	C16H17N5O6	86	-301.3517151346123	""	CC1(C(C(CO)OC1N2C=C3C=C(C(=O)N)C(=NC4=NC=NC2=C34)O)O)O	0.061999999	""	PubChem:(11959778)
NOTJOEPPYSGJJK	InChI=1S/C16H19N5O7/c1-6(23)13-19-12(17)10-14(20-13)21(5-18-10)16(8(3)25)15(27,7(2)24)11(26)9(4-22)28-16/h5,9,11,22,26-27H,4H2,1-3H3,(H2,17,19,20)	C16H19N5O7	87	-301.71979178502886	""	CC(=O)C1=NC2=C(C(=N1)N)N=CN2C3(C(=O)C)C(C(=O)C)(C(C(CO)O3)O)O	-1.79299998	""	PubChem:(66650628)
QFNGNRZYGZHYQH	InChI=1S/C16H17N5O6/c17-12-11-13(19-7-18-12)21(8-20-11)14-16(25,15(23,24)10(6-22)26-14)27-9-4-2-1-3-5-9/h1-5,7-8,10,14,22-25H,6H2,(H2,17,18,19)	C16H17N5O6	88	-303.4016580939389	""	C1=CC=C(C=C1)OC2(C(N3C=NC4=C3N=CN=C4N)OC(CO)C2(O)O)O	0.721000016	""	PubChem:(69136990)
LIOGPUXOYQSUKP	InChI=1S/C16H19N5O7/c22-5-9-11(23)12(24)13(25)16(27-9)28-21-7-20-10-14(18-6-19-15(10)21)17-4-8-2-1-3-26-8/h1-3,6-7,9,11-13,16,22-25H,4-5H2,(H,17,18,19)	C16H19N5O7	89	-305.2013534707108	""	C1=COC(=C1)CNC2=NC=NC3=C2N=CN3OC4C(C(C(C(CO)O4)O)O)O	-1.57599998	""	PubChem:(100986997)
WJADSVJQCQMABK	InChI=1S/C15H23NO11/c1-6(17)16-11-9(20)4-15(24,14(22)23)27-13(11)12(21)10(26-8(3)19)5-25-7(2)18/h9-13,20-21,24H,4-5H2,1-3H3,(H,16,17)(H,22,23)	C15H23NO11	90	-305.28963114079437	(2S,4S,5R,6R)-5-acetamido-6-[(1S,2R)-2,3-diacetyloxy-1-hydroxypropyl]-2,4-dihydroxyoxane-2-carboxylic acid	CC(=NC1C(CC(C(=O)O)(O)OC1C(C(COC(=O)C)OC(=O)C)O)O)O	-2.41899991	""	PubChem:(18654123 19597228 91857410)
PDVHDOUKYQSEMW	InChI=1S/C16H17N5O6/c17-20-19-9-3-1-8(2-4-9)5-21-6-10(15(25)18-16(21)26)14-13(24)12(23)11(7-22)27-14/h1-4,6,11-14,22-24H,5,7H2,(H,18,25,26)	C16H17N5O6	91	-308.42193773554897	""	C1=C(C=CC(=C1)N=[N+]=[N-])CN2C=C(C3C(C(C(CO)O3)O)O)C(=NC2=O)O	-0.241999999	""	PubChem:(117942234)
JDXZQNCERQSWQA	InChI=1S/C16H17N5O6/c22-14(17-10-2-1-3-11(16(10)24)21(25)26)8-12-18-13(9-15(23)19-12)20-4-6-27-7-5-20/h1-3,9,24H,4-8H2,(H,17,22)(H,18,19,23)	C16H17N5O6	92	-308.6079476089437	""	C1=CC(=C(C(=C1)N=C(CC2=NC(=CC(=N2)N3CCOCC3)O)O)O)N(=O)=O	2.22600007	""	PubChem:(66882919)
SVLAHWRZVOMDGT	InChI=1S/C16H19N5O7/c1-2-14(19-8-12(7-17-19)21(27)28)16(24)18-13(9-22)15(23)10-3-5-11(6-4-10)20(25)26/h3-8,13-15,22-23H,2,9H2,1H3,(H,18,24)	C16H19N5O7	93	-308.646252464917	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-(4-nitropyrazol-1-yl)butanamide	CCC(C(=NC(CO)C(C1=CC=C(C=C1)N(=O)=O)O)O)N2C=C(C=N2)N(=O)=O	1.67799997	""	PubChem:(19551755)
ULZCCNQXVQLDIP	InChI=1S/C16H21N5O8/c17-15-19-13-10(14(28)20-15)18-6-21(13)16(8(23)3-1-2-4-9(24)25)12(27)11(26)7(5-22)29-16/h6-7,11-12,22,26-27H,1-5H2,(H,24,25)(H3,17,19,20,28)	C16H21N5O8	94	-309.3610789898109	""	C(CCC(=O)O)CC(=O)C1(C(C(C(CO)O1)O)O)N2C=NC3=C2NC(=N)N=C3O	-0.876999974	""	PubChem:(69416158)
SRZHCVOVVUKPTC	InChI=1S/C16H21N5O8/c1-28-8(23)2-3-18-13(26)6-4-21(12-9(6)14(27)20-16(17)19-12)15-11(25)10(24)7(5-22)29-15/h4,7,10-11,15,22,24-25H,2-3,5H2,1H3,(H,18,26)(H3,17,19,20,27)	C16H21N5O8	95	-310.20362519821253	""	COC(=O)CCN=C(C1=CN(C2=C1C(=NC(=N)N2)O)C3C(C(C(CO)O3)O)O)O	-0.48300001	""	PubChem:(10787757 46876964)
IMNIFDIWWMUXSS	InChI=1S/C15H23NO11/c1-6(18)24-9-4-15(14(22)23,26-8(3)20)27-13(11(9)16)12(21)10(5-17)25-7(2)19/h9-13,17,21H,4-5,16H2,1-3H3,(H,22,23)	C15H23NO11	96	-310.98296724722934	""	CC(=O)OC1CC(C(=O)O)(OC(=O)C)OC(C1N)C(C(CO)OC(=O)C)O	-2.00999999	""	PubChem:(117948830)
DRVICEFXTMRAFQ	InChI=1S/C16H19N5O7/c1-7(22)16(25)12(27-9(3)24)10(4-26-8(2)23)28-15(16)21-6-20-11-13(17)18-5-19-14(11)21/h5-6,10,12,15,25H,4H2,1-3H3,(H2,17,18,19)	C16H19N5O7	97	-312.34266775723	[(2R,3R,4R,5R)-4-acetyl-3-acetyloxy-5-(6-aminopurin-9-yl)-4-hydroxyoxolan-2-yl]methyl acetate	CC(=O)C1(C(C(COC(=O)C)OC1N2C=NC3=C2N=CN=C3N)OC(=O)C)O	-1.39499998	""	PubChem:(22850624)
MOJXSQPKCXABFW	InChI=1S/C16H19N5O7/c1-9-15(21(27)28)10(2)19(18-9)7-14(23)17-13(8-22)16(24)11-3-5-12(6-4-11)20(25)26/h3-6,13,16,22,24H,7-8H2,1-2H3,(H,17,23)	C16H19N5O7	98	-313.1571799202743	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-(3,5-dimethyl-4-nitropyrazol-1-yl)acetamide	CC1=NN(CC(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)C(=C1N(=O)=O)C	1.21099997	""	PubChem:(19515823)
NIHNZVQGPXTJRU	InChI=1S/C15H23NO11/c1-6(17)16-11-9(20)4-15(24,14(22)23)27-13(11)12(26-8(3)19)10(21)5-25-7(2)18/h9-13,20-21,24H,4-5H2,1-3H3,(H,16,17)(H,22,23)	C15H23NO11	99	-313.18316159830454	(2S,4S,5R,6R)-5-acetamido-6-[(1R,2R)-1,3-diacetyloxy-2-hydroxypropyl]-2,4-dihydroxyoxane-2-carboxylic acid	CC(=NC1C(CC(C(=O)O)(O)OC1C(C(COC(=O)C)O)OC(=O)C)O)O	-2.41899991	""	PubChem:(18654122 91844998)
OVBWGTLCBGOERJ	InChI=1S/C16H19N5O7/c1-9-14(21(27)28)7-17-19(9)10(2)16(24)18-13(8-22)15(23)11-3-5-12(6-4-11)20(25)26/h3-7,10,13,15,22-23H,8H2,1-2H3,(H,18,24)	C16H19N5O7	100	-313.304617106363	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-(5-methyl-4-nitropyrazol-1-yl)propanamide	CC1=C(C=NN1C(C)C(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)N(=O)=O	1.55599999	""	PubChem:(19539219)
MHCUQNNBFJXUCP	InChI=1S/C16H17N5O6/c1-8-7-9(2)18-15(17-8)20-16(23)19-14(22)12-11(26-3)6-5-10(21(24)25)13(12)27-4/h5-7H,1-4H3,(H2,17,18,19,20,22,23)	C16H17N5O6	101	-314.71064443190346	Oprea1_851549	CC1=NC(=NC(=C1)C)N=C(N=C(C2=C(C(=CC=C2OC)N(=O)=O)OC)O)O	1.574	""	PubChem:(2800393)
YWPVTMXYACMBSL	InChI=1S/C15H21NO10/c1-8(19)23-12(6-17)13(24-9(2)20)14(25-10(3)21)15(5,16-7-18)26-11(4)22/h6-7,12-14H,1-5H3,(H,16,18)	C15H21NO10	102	-314.7330258632972	""	CC(=O)OC(C=O)C(C(C(C)(N=CO)OC(=O)C)OC(=O)C)OC(=O)C	0.338999987	""	PubChem:(87127131)
YSIWODQTFLLYGO	InChI=1S/C16H17N5O6/c1-18-8-17-14-13(18)15(22)19(2)16(23)20(14)7-10-4-5-12(27-9-26-3)11(6-10)21(24)25/h4-6,8H,7,9H2,1-3H3	C16H17N5O6	103	-314.89689627769474	3-[4-(methoxymethoxy)-3-nitrobenzyl]-1,7-dimethylxanthine	CN1C=NC2=C1C(=O)N(C)C(=O)N2CC3=CC=C(C(=C3)N(=O)=O)OCOC	1.31099999	""	PubChem:(375308)
WBADYLFOXSMIEZ	InChI=1S/C15H21NO10/c1-23-6-2-3-7-8(4-6)24-15(13(21)16(7)22)26-14-12(20)11(19)10(18)9(5-17)25-14/h3-4,6,9-12,14-15,17-20,22H,2,5H2,1H3	C15H21NO10	104	-315.4934298024147	""	COC1CC=C2C(=C1)OC(C(=O)N2O)OC3C(C(C(C(CO)O3)O)O)O	-1.46800005	""	EcoCyc Mine
JHAVRHFTKKGACW	InChI=1S/C16H19N5O7/c1-26-9-4-27-7(11(9)23)2-17-14-10-15(19-5-18-14)21(6-20-10)16-13(25)12(24)8(3-22)28-16/h4-6,8,12-13,16,22-25H,2-3H2,1H3,(H,17,18,19)	C16H19N5O7	105	-315.72426018541927	""	COC1=COC(=C1O)CNC2=NC=NC3=C2N=CN3C4C(C(C(CO)O4)O)O	-0.656000018	""	PubChem:(121398052 121399397)
RHMZYKJVBNTERT	InChI=1S/C15H23NO11/c1-6(17)16-11-10(26-8(3)19)4-15(24,14(22)23)27-13(11)12(21)9(20)5-25-7(2)18/h9-13,20-21,24H,4-5H2,1-3H3,(H,16,17)(H,22,23)	C15H23NO11	106	-316.10141218446427	5-acetamido-4-acetyloxy-6-(3-acetyloxy-1,2-dihydroxypropyl)-2-hydroxyoxane-2-carboxylic acid	CC(=NC1C(CC(C(=O)O)(O)OC1C(C(COC(=O)C)O)O)OC(=O)C)O	-2.41899991	""	PubChem:(14802766 14802767)
YLLBKMBIDZNUMD	InChI=1S/C16H19N5O7/c1-7(22)15(25)10(4-27-9(3)24)28-14(16(15,26)8(2)23)21-6-20-11-12(17)18-5-19-13(11)21/h5-6,10,14,25-26H,4H2,1-3H3,(H2,17,18,19)	C16H19N5O7	107	-316.4480601828777	""	CC(=O)C1(C(COC(=O)C)OC(C1(C(=O)C)O)N2C=NC3=C2N=CN=C3N)O	-1.44799995	""	PubChem:(69710322)
REJGMIXNXXCRSU	InChI=1S/C16H21N5O8/c1-6(22)26-4-9-11(27-7(2)23)12(28-8(3)24)15(29-9)21-5-18-10-13(21)19-16(17)20-14(10)25/h9,11-12,15,18H,4-5H2,1-3H3,(H3,17,19,20,25)	C16H21N5O8	108	-316.8186460471778	""	CC(=O)OCC1C(C(C(N2CNC3=C2NC(=N)N=C3O)O1)OC(=O)C)OC(=O)C	1.27999997	""	PubChem:(68584168)
AFDNTKAVRQULQW	InChI=1S/C16H19N5O7/c1-9-14(21(27)28)7-19(18-9)10(2)16(24)17-13(8-22)15(23)11-3-5-12(6-4-11)20(25)26/h3-7,10,13,15,22-23H,8H2,1-2H3,(H,17,24)	C16H19N5O7	109	-317.4689042228024	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-(3-methyl-4-nitropyrazol-1-yl)propanamide	CC1=NN(C=C1N(=O)=O)C(C)C(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O	1.50100005	""	PubChem:(19533216)
IDTWMOJXXBJXBP	InChI=1S/C16H19N5O7/c1-9-7-14(21(27)28)18-19(9)10(2)16(24)17-13(8-22)15(23)11-3-5-12(6-4-11)20(25)26/h3-7,10,13,15,22-23H,8H2,1-2H3,(H,17,24)	C16H19N5O7	110	-317.9651703664113	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-(5-methyl-3-nitropyrazol-1-yl)propanamide	CC1=CC(=NN1C(C)C(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)N(=O)=O	1.55599999	""	PubChem:(19538911)
MVIOHOLKXZKZTN	InChI=1S/C16H17N5O6/c1-18-12-11(13(22)20(3)16(25)19(12)2)21-7-8(14(23)26-4)10(9(21)6-17)15(24)27-5/h7,18H,1-5H3	C16H17N5O6	111	-317.98392851887417	""	CNC1=C(C(=O)N(C)C(=O)N1C)N2C=C(C(=C2C#N)C(=O)OC)C(=O)OC	-0.0170000009	""	PubChem:(56696781)
FTOKPTITRJBZCW	InChI=1S/C16H19N5O7/c1-6(22)25-10(12(17)23)8-9-11(28-16(2,3)27-9)15(26-8)21-5-20-7-13(21)18-4-19-14(7)24/h4-5,8-11,15H,1-3H3,(H2,17,23)(H,18,19,24)	C16H19N5O7	112	-319.6405513845226	""	CC(=O)OC(C1C2C(C(N3C=NC4=C(N=CN=C43)O)O1)OC(C)(C)O2)C(=N)O	0.609000027	""	PubChem:(102316667)
INLNOPASLSHELE	InChI=1S/C16H19N5O7/c1-7(22)18-16-19-13-12(14(20-16)25-4)17-6-21(13)11-5-10(26-8(2)23)15(28-11)27-9(3)24/h6,10-11,15H,5H2,1-4H3,(H,18,19,20,22)	C16H19N5O7	113	-320.1655742560971	""	CC(=NC1=NC(=C2C(=N1)N(C=N2)C3CC(C(OC(=O)C)O3)OC(=O)C)OC)O	1.38800001	""	PubChem:(10596727)
CECADQSJQWPMNC	InChI=1S/C16H21N5O8/c1-8(22)26-4-11(12(29-10(3)24)5-27-9(2)23)28-7-21-6-18-13-14(21)19-16(17)20-15(13)25/h6,11-12H,4-5,7H2,1-3H3,(H3,17,19,20,25)	C16H21N5O8	114	-320.6220034944406	""	CC(=O)OCC(C(COC(=O)C)OC(=O)C)OCN1C=NC2=C1NC(=N)N=C2O	0.70599997	""	PubChem:(70948668)
YKKNCHWPAJCKIL	InChI=1S/C16H19N5O7/c1-10-14(21(27)28)8-17-19(10)7-6-15(23)18-13(9-22)16(24)11-2-4-12(5-3-11)20(25)26/h2-5,8,13,16,22,24H,6-7,9H2,1H3,(H,18,23)	C16H19N5O7	115	-321.3225430629767	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-3-(5-methyl-4-nitropyrazol-1-yl)propanamide	CC1=C(C=NN1CCC(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)N(=O)=O	1.18799996	""	PubChem:(19568174)
GTHILELVRZJCJW	InChI=1S/C16H17N5O6/c1-18-12-13(19(2)16(23)20(3)14(12)22)17-15(18)27-9-8-26-11-6-4-10(5-7-11)21(24)25/h4-7H,8-9H2,1-3H3	C16H17N5O6	116	-321.5490435447423	""	CN1C2=C(N=C1OCCOC3=CC=C(C=C3)N(=O)=O)N(C)C(=O)N(C)C2=O	1.87300003	""	PubChem:(71531151)
