inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VMTVEAWOVLVPRU	InChI=1S/C8H13N3O/c1-5-6(2)11(3)8(10-5)7(12)4-9/h4,9H2,1-3H3	C8H13N3O	2376	-264.7343988727745	""	CC1=C(C)N(C)C(=N1)C(=O)CN	-0.162	""	PubChem:(82597411)
XBBPFAVAVRGIPB	InChI=1S/C8H11N3/c1-6-2-10-8(11-3-6)7-4-9-5-7/h2-3,7,9H,4-5H2,1H3	C8H11N3	2377	-264.7530904195811	2-(azetidin-3-yl)-5-methylpyrimidine	CC1=CN=C(C2CNC2)N=C1	-0.625999987	""	PubChem:(59418301)
PPUNPRNICPDHBT	InChI=1S/C8H13N3O/c1-2-5-12-8-10-4-3-7(6-9)11-8/h3-4H,2,5-6,9H2,1H3	C8H13N3O	2378	-264.7568341264999	""	CCCOC1=NC(=CC=N1)CN	0.363999993	""	PubChem:(107542568)
FTPQADFOTRQZFM	InChI=1S/C8H13N3O/c1-6(12)8(9)5-7-3-4-11(2)10-7/h3-4,8H,5,9H2,1-2H3	C8H13N3O	2379	-264.758142466438	""	CC(=O)C(CC1=NN(C)C=C1)N	-0.418000013	""	PubChem:(82413756)
HIBDYLGOYUVZPE	InChI=1S/C8H11N3/c1-8(10-11-8)6-3-2-4-7(9)5-6/h2-5,10-11H,9H2,1H3	C8H11N3	2380	-264.77950444579295	""	CC1(C2=CC=CC(=C2)N)NN1	1.27499998	""	PubChem:(55285804)
OYOPBZZKVYDSND	InChI=1S/C8H13N3O/c1-3-11(2)8-5-9-7(6-12)4-10-8/h4-5,12H,3,6H2,1-2H3	C8H13N3O	2381	-264.8269331300044	""	CCN(C)C1=CN=C(C=N1)CO	0.156000003	""	PubChem:(107372691)
DKLZMISWJGTDTE	InChI=1S/C8H13N3O/c1-2-3-4-5-8(12)11-7-9-6-10-11/h4-8,12H,2-3H2,1H3	C8H13N3O	2382	-264.85747549096124	(E)-1-(1,2,4-triazol-1-yl)hex-2-en-1-ol	CCCC=CC(N1C=NC=N1)O	1.44299996	""	PubChem:(21612030)
UFHVCHORLJOCMW	InChI=1S/C8H15N3O2/c9-7(12)3-5-10-6-2-1-4-11-8(6)13/h6,10H,1-5H2,(H2,9,12)(H,11,13)	C8H15N3O2	2383	-264.8700334105866	""	C1CC(C(=NC1)O)NCCC(=N)O	0.827000022	""	PubChem:(62093948)
ZCTYKZGJQOMWNG	InChI=1S/C8H11N3/c1-8(2)7-6(4-11-8)3-9-5-10-7/h3,5,11H,4H2,1-2H3	C8H11N3	2384	-264.8842496900613	""	CC1(C)C2=C(C=NC=N2)CN1	-0.345999986	""	PubChem:(55287609)
JLJXUYINTSJIJY	InChI=1S/C8H11N3/c1-6(4-9)8-5-11(3)10-7(8)2/h5-6H,1-3H3	C8H11N3	2385	-264.8956569867632	""	CC(C#N)C1=CN(C)N=C1C	0.485000014	""	PubChem:(65196856)
IIZPPLKDMNMMQB	InChI=1S/C8H13N3O/c1-3-11-7(8(12)5-9)4-6(2)10-11/h4H,3,5,9H2,1-2H3	C8H13N3O	2386	-264.9213274204157	""	CCN1C(=CC(=N1)C)C(=O)CN	-0.0130000003	""	PubChem:(66121871)
LGVXDUIPCQWVKV	InChI=1S/C8H13N3O/c1-4-11(3)8-9-5-7(10-8)6(2)12/h5H,4H2,1-3H3,(H,9,10)	C8H13N3O	2387	-264.9251834132282	Ethanone, 1-[2-(ethylmethylamino)-1H-imidazol-4-yl]-	CCN(C)C1=NC=C(C(=O)C)N1	0.976000011	""	PubChem:(71319804)
YZCBZXQFXNVDJQ	InChI=1S/C8H11N3/c1-9-8(2-3-8)7-6-10-4-5-11-7/h4-6,9H,2-3H2,1H3	C8H11N3	2388	-264.93837203185115	""	CNC1(CC1)C2=CN=CC=N2	-0.584999979	""	PubChem:(68237739)
GSOFYXJPYIQOPD	InChI=1S/C8H11N3/c1-8(3-4-8)11-7-2-5-9-6-10-7/h2,5-6H,3-4H2,1H3,(H,9,10,11)	C8H11N3	2389	-264.9413613335428	""	CC1(CC1)NC2=CC=NC=N2	1.06299996	""	PubChem:(116191756)
MHZOSDGTKMCGEM	InChI=1S/C8H13N3O/c1-2-3-6-10-8(12)11-7-4-5-9/h3,6H,2,4,7H2,1H3,(H2,10,11,12)	C8H13N3O	2390	-264.94484448007427	""	CCC=CN=C(NCCC#N)O	0.483999997	""	PubChem:(108910857)
WOSPDTDPOQXPBT	InChI=1S/C8H11N3/c1-2-5-9-8-7(3-1)4-6-10-11-8/h4,6H,1-3,5H2,(H,9,11)	C8H11N3	2391	-264.97085890358215	""	C1CCNC2=NN=CC=C2C1	0.875999987	""	PubChem:(123218070)
TYIJZDJBYFRYRN	InChI=1S/C8H11N3/c1-2-3-4-9-7-8-10-5-6-11-8/h5-6,9H,4,7H2,1H3,(H,10,11)	C8H11N3	2392	-264.97247366153584	""	CC#CCNCC1=NC=CN1	0.351000011	""	PubChem:(115866338)
VYXJACIKHIKXTC	InChI=1S/C8H15N3O2/c1-5(7(9)11-13)8(12)10-6-3-2-4-6/h5-6,13H,2-4H2,1H3,(H2,9,11)(H,10,12)	C8H15N3O2	2393	-264.9851572759335	""	CC(C(=N)NO)C(=NC1CCC1)O	0.635999978	""	PubChem:(62415800 76943409)
UBZDDVHTYNWOMV	InChI=1S/C8H13N3O/c1-2-7(12-5-1)6-11-8-9-3-4-10-8/h3-4,7H,1-2,5-6H2,(H2,9,10,11)	C8H13N3O	2394	-265.00513332919036	""	C1CC(CNC2=NC=CN2)OC1	0.453000009	""	PubChem:(83695126)
PVSJFKCTUIUNLS	InChI=1S/C8H11N3/c1-5-2-7(5)8-10-3-6(9)4-11-8/h3-5,7H,2,9H2,1H3	C8H11N3	2395	-265.04112856949854	""	CC1CC1C2=NC=C(C=N2)N	-0.0590000004	""	PubChem:(65420591)
CZGFLHKUAZDFMT	InChI=1S/C8H13N3O/c1-5-4-7(11(3)10-5)8(12)6(2)9/h4,6H,9H2,1-3H3	C8H13N3O	2396	-265.0712060902885	""	CC1=NN(C)C(=C1)C(=O)C(C)N	0.0900000036	""	PubChem:(82597384)
BFXUQJGHXGDDDJ	InChI=1S/C8H15N3O2/c9-6-3-1-5(2-4-6)7(12)11-8(10)13/h5-6H,1-4,9H2,(H3,10,11,12,13)	C8H15N3O2	2397	-265.0944242402438	""	C1CC(CCC1C(=NC(=N)O)O)N	0.00100000005	""	PubChem:(71756035)
LYYGCIYYLLQYIW	InChI=1S/C8H13N3O/c12-8-5-10-7(11-8)3-4-9-6-1-2-6/h5-6,9,12H,1-4H2,(H,10,11)	C8H13N3O	2398	-265.0995340400973	""	C1CC1NCCC2=NC=C(N2)O	0.270999998	""	PubChem:(82468013)
SLRAUVCVJVGUNL	InChI=1S/C8H11N3/c1-11(7-10-9)8-5-3-2-4-6-8/h2-7H,9H2,1H3	C8H11N3	2399	-265.09980955239325	""	CN(C=NN)C1=CC=CC=C1	1.54799998	""	PubChem:(123601220)
MORRBSNJHBUAGO	InChI=1S/C8H15N3O2/c9-7(12)1-4-11-5-2-8(13)10-3-6-11/h1-6H2,(H2,9,12)(H,10,13)	C8H15N3O2	2400	-265.12852903971174	""	C(CN1CCC(=NCC1)O)C(=N)O	-0.453000009	""	PubChem:(63003797)
WLBCHKABCGJRRT	InChI=1S/C8H13N3O/c12-8-10-4-5-11(8)6-7-2-1-3-9-7/h4-5,7,9H,1-3,6H2,(H,10,12)	C8H13N3O	2401	-265.1402622370774	""	C1CC(CN2C=CN=C2O)NC1	0.509000003	""	PubChem:(84013684)
JTBIZGBEBBYJSP	InChI=1S/C8H15N3O2/c1-2-10-8(13)11-4-3-6(5-11)7(9)12/h6H,2-5H2,1H3,(H2,9,12)(H,10,13)	C8H15N3O2	2402	-265.178592334356	""	CCN=C(N1CCC(C1)C(=N)O)O	1.10000002	""	PubChem:(67372503)
RVXITPCZBQNCML	InChI=1S/C8H13N3O/c1-5-4-7(10-11(5)3)8(12)6(2)9/h4,6H,9H2,1-3H3	C8H13N3O	2403	-265.20923025763284	""	CC1=CC(=NN1C)C(=O)C(C)N	0.0500000007	""	PubChem:(82597380)
OAKWREGAZXYQST	InChI=1S/C8H13N3O/c1-2-12-5-7(9)8-3-4-10-6-11-8/h3-4,6-7H,2,5,9H2,1H3	C8H13N3O	2404	-265.2167849737968	""	CCOCC(C1=CC=NC=N1)N	-0.723999977	""	PubChem:(79574863)
OMFDFHCTOLNABH	InChI=1S/C8H13N3O/c1-8(10,5-12)6-2-3-11-7(9)4-6/h2-4,12H,5,10H2,1H3,(H2,9,11)	C8H13N3O	2405	-265.2172144371369	""	CC(CO)(C1=CC(=N)NC=C1)N	-0.485000014	""	PubChem:(55275363 55283053)
KVFRAFSMZCCWDU	InChI=1S/C8H11N3/c1-6-3-8-7(4-9-6)5-10-11(8)2/h3-4,10H,5H2,1-2H3	C8H11N3	2406	-265.219862140797	""	CC1=NC=C2CNN(C)C2=C1	0.363999993	""	PubChem:(58047369)
XHTXUWRMELJERQ	InChI=1S/C8H15N3O2/c1-10-8(13)6-3-2-4-11(6)5-7(9)12/h6H,2-5H2,1H3,(H2,9,12)(H,10,13)	C8H15N3O2	2407	-265.2302365418862	""	CN=C(C1CCCN1CC(=N)O)O	0.216000006	""	PubChem:(61371823)
UOTJRFRWLUZSMZ	InChI=1S/C8H15N3O2/c9-8(13)11-7(12)5-10-4-3-6-1-2-6/h6,10H,1-5H2,(H3,9,11,12,13)	C8H15N3O2	2408	-265.24859043003903	""	C1CC1CCNCC(=NC(=N)O)O	0.621999979	""	PubChem:(65559693)
GUWRDNIWKBARNX	InChI=1S/C8H11N3/c1-2-3-5-9-8-11-7-4-6-10-11/h2-7H,8H2,1H3	C8H11N3	2409	-265.25010828861843	""	CC=CC=NCN1C=CC=N1	1.54900002	""	PubChem:(90210932)
CSLQIWFIVZOYGP	InChI=1S/C8H15N3O2/c9-6(12)2-5-11-7(13)8(10)3-1-4-8/h1-5,10H2,(H2,9,12)(H,11,13)	C8H15N3O2	2410	-265.26875533370037	""	C1CC(C1)(C(=NCCC(=N)O)O)N	-0.375999987	""	PubChem:(81178852)
DSEQVRGAHRYADW	InChI=1S/C8H13N3O/c1-11(8(9)12)5-3-7-2-4-10-6-7/h2,4,6,10H,3,5H2,1H3,(H2,9,12)	C8H13N3O	2411	-265.2828433883618	""	CN(CCC1=CNC=C1)C(=N)O	1.41100001	""	PubChem:(115168653)
HLDZMCVFOWPVRS	InChI=1S/C8H13N3O/c9-5-1-2-6-10-8(12)11-7-3-4-7/h7H,1-4,6H2,(H2,10,11,12)	C8H13N3O	2412	-265.2949318293282	""	C(CCN=C(NC1CC1)O)C#N	0.582000017	""	PubChem:(62699303)
FSTWFYFINDODIG	InChI=1S/C8H13N3O/c1-5-2-8(10)11-3-6(5)7(9)4-12/h2-3,7,12H,4,9H2,1H3,(H2,10,11)	C8H13N3O	2413	-265.30673052434366	""	CC1=CC(=N)NC=C1C(CO)N	-0.202999994	""	PubChem:(55273642 55295399)
KIWCKRDIOMHLOF	InChI=1S/C8H13N3O/c1-2-12-6-8-10-4-3-7(5-9)11-8/h3-4H,2,5-6,9H2,1H3	C8H13N3O	2414	-265.3154235949516	""	CCOCC1=NC(=CC=N1)CN	-0.839999974	""	PubChem:(65669903)
DATFVCWYDSQINW	InChI=1S/C8H13N3O/c1-6-7(2)10-11-8(9-6)4-3-5-12/h12H,3-5H2,1-2H3	C8H13N3O	2415	-265.331382841333	""	CC1=NC(=NN=C1C)CCCO	-0.676999986	""	PubChem:(105433443)
FEGHKECJKKJARM	InChI=1S/C8H13N3O/c1-6-2-10-7(11-6)8(3-9)4-12-5-8/h2H,3-5,9H2,1H3,(H,10,11)	C8H13N3O	2416	-265.3386106669999	""	CC1=CN=C(C2(CN)COC2)N1	-1.26400006	""	PubChem:(116882705)
JTWWVYPFHVZFMU	InChI=1S/C8H13N3O/c1-5(3-9)8-7(12)4-10-6(2)11-8/h4-5,12H,3,9H2,1-2H3	C8H13N3O	2417	-265.3729567627956	""	CC(CN)C1=C(C=NC(=N1)C)O	-0.699999988	""	PubChem:(82652729)
NLXOFJWAWPPHMN	InChI=1S/C8H13N3O/c12-6-5-10-3-4-11-2-1-9-8(11)7-10/h1-2,12H,3-7H2	C8H13N3O	2418	-265.4261407802027	""	C1=CN2CCN(CCO)CC2=N1	0.272000015	""	PubChem:(63026428)
YLAJBQINOJMZLX	InChI=1S/C8H11N3/c9-11-8-2-1-6-3-4-10-5-7(6)8/h3-5,8,11H,1-2,9H2	C8H11N3	2419	-265.43621627931	""	C1CC(C2=CN=CC=C12)NN	-0.0250000004	""	PubChem:(55281628)
LVUYLTQGBHZSBG	InChI=1S/C8H13N3O/c1-3-7(9)8(12)6-4-10-11-5(6)2/h4,7H,3,9H2,1-2H3,(H,10,11)	C8H13N3O	2420	-265.49622358026176	""	CCC(C(=O)C1=CNN=C1C)N	0.976999998	""	PubChem:(82413742)
GLIQZVHMKLJBFL	InChI=1S/C8H15N3O2/c1-2-3-8(11,7(12)13)4-6(10)5-9/h2,5H,1,3-4,9-11H2,(H,12,13)	C8H15N3O2	2421	-265.5088422310176	""	C=CCC(CC(=CN)N)(C(=O)O)N	-3.37599993	""	PubChem:(87501784)
FRZOBLGCRIGTDK	InChI=1S/C8H13N3O/c1-12-8-6(4-9)5-10-11(8)7-2-3-7/h5,7H,2-4,9H2,1H3	C8H13N3O	2422	-265.5424897278392	""	COC1=C(CN)C=NN1C2CC2	0.624000013	""	PubChem:(115068975)
QNUORMFSKHWPCJ	InChI=1S/C8H11N3/c1-8(2,6-9)7-4-5-10-11(7)3/h4-5H,1-3H3	C8H11N3	2423	-265.54273063678227	""	CC(C)(C#N)C1=CC=NN1C	1.06900001	""	PubChem:(69274005)
UXEKGHXRDHVTHZ	InChI=1S/C8H11N3/c1-7-5-10-11(6-7)8(2)3-4-9/h5-6,8H,3H2,1-2H3	C8H11N3	2424	-265.5698315686625	3-(4-methylpyrazolyl)butanenitrile	CC1=CN(C(C)CC#N)N=C1	0.888999999	""	PubChem:(19616594 42573805 42573807)
SPCVHFYVYOEVKR	InChI=1S/C8H13N3O/c1-5(2)11-7(8(9)12)6(3)4-10-11/h4-5H,1-3H3,(H2,9,12)	C8H13N3O	2425	-265.5704276456576	""	CC(C)N1C(=C(C)C=N1)C(=O)N	0.56099999	""	PubChem:(90145858)
KJZRPSUQINIALE	InChI=1S/C8H13N3O/c1-12-7-5-10-8(11-6-7)3-2-4-9/h5-6H,2-4,9H2,1H3	C8H13N3O	2426	-265.6112105656168	""	COC1=CN=C(CCCN)N=C1	-0.629000008	""	PubChem:(84765226)
XEWLCJLLLQNFLP	InChI=1S/C8H13N3O/c1-11-5-2-7(6-11)8(12)10-4-3-9/h2,5-6H,3-4,9H2,1H3,(H,10,12)	C8H13N3O	2427	-265.6470462296417	""	CN1C=CC(=C1)C(=NCCN)O	0.0879999995	""	PubChem:(83617525)
XWMBRUATUFUSDS	InChI=1S/C8H13N3O/c1-8(10,5-12)6-2-3-7(9)11-4-6/h2-4,12H,5,10H2,1H3,(H2,9,11)	C8H13N3O	2428	-265.6853900216001	""	CC(CO)(C1=CNC(=N)C=C1)N	-0.485000014	""	PubChem:(55273753 55282201)
WNORFLNOFCPDKB	InChI=1S/C8H15N3O2/c1-2-7(12)11-4-3-6(5-11)10-8(9)13/h6H,2-5H2,1H3,(H3,9,10,13)	C8H15N3O2	2429	-265.69252981326525	""	CCC(=O)N1CCC(C1)NC(=N)O	0.307999998	""	PubChem:(126998674)
HODOJDCXBBFUQI	InChI=1S/C8H11N3/c1-2-3-4-9-7-8-10-5-6-11-8/h1,5-6,9H,3-4,7H2,(H,10,11)	C8H11N3	2430	-265.6967369272442	""	C#CCCNCC1=NC=CN1	-0.0900000036	""	PubChem:(64085600)
LNHLYMHSVIUTSN	InChI=1S/C8H11N3/c9-11-5-7-3-1-2-4-8(7)10-6-11/h1-4,10H,5-6,9H2	C8H11N3	2431	-265.71050325039664	2,4-dihydro-1H-quinazolin-3-amine	C1=CC2=C(C=C1)NCN(C2)N	-0.101999998	""	PubChem:(19702989)
HJAPPORWFRLJJB	InChI=1S/C8H13N3O/c1-7-10-5-3-8(11-7)12-6-2-4-9/h3,5H,2,4,6,9H2,1H3	C8H13N3O	2432	-265.81411361817385	""	CC1=NC(=CC=N1)OCCCN	0.268999994	""	PubChem:(62769883)
RZKBQIOIOSINCV	InChI=1S/C8H15N3O2/c1-13-6-7(12)5-11-3-2-10-8(11)4-9/h2-3,7,12H,4-6,9H2,1H3	C8H15N3O2	2433	-265.8447620964067	""	COCC(CN1C=CN=C1CN)O	-1.46399999	""	PubChem:(80293766)
UFIFJHMIEOZDAM	InChI=1S/C8H13N3O/c1-8(2,5-10-12)6-11-4-3-9-7-11/h3-5,7,12H,6H2,1-2H3	C8H13N3O	2434	-265.90695452700135	""	CC(C)(C=NO)CN1C=CN=C1	0.957000017	""	PubChem:(88745821)
WVFKRWNNFUBBKY	InChI=1S/C8H13N3O/c1-10-8(12)7-2-4-11(6-9)5-3-7/h7H,2-5H2,1H3,(H,10,12)	C8H13N3O	2435	-265.9267360228643	""	CN=C(C1CCN(CC1)C#N)O	0.870999992	""	PubChem:(104185350)
MRYHAOMWHFUQBA	InChI=1S/C8H13N3O/c1-7(12)11-4-2-8(10,6-9)3-5-11/h2-5,10H2,1H3	C8H13N3O	2436	-265.94637273889947	1-acetyl-4-aminopiperidine-4-carbonitrile	CC(=O)N1CCC(CC1)(C#N)N	-1.13499999	""	PubChem:(22063213)
XLIWMNFTCQFEJA	InChI=1S/C8H15N3O2/c9-8(7-11(12)13)10-5-3-1-2-4-6-10/h9H,1-7H2	C8H15N3O2	2437	-265.95956352276585	""	C1CCCN(CC1)C(=N)CN(=O)=O	2.39599991	""	PubChem:(54475609)
ZCFSYNIXZKHDGE	InChI=1S/C8H13N3O/c1-6(9)4-12-8-3-7(2)10-5-11-8/h3,5-6H,4,9H2,1-2H3	C8H13N3O	2438	-265.96000986772736	""	CC(COC1=CC(=NC=N1)C)N	0.370999992	""	PubChem:(83480748)
ZBWUDDRVBJYOII	InChI=1S/C8H13N3O/c1-2-5-11-7-8(9-10-11)4-3-6-12/h2,7,12H,1,3-6H2	C8H13N3O	2439	-265.98549895008506	1H-1,2,3-Triazole-4-propanol, 1-(2-propenyl)-	C=CCN1C=C(CCCO)N=N1	0.293000013	""	PubChem:(11412596)
HTRQQNPPYLHOQA	InChI=1S/C8H13N3O/c1-6-5-7(10-11(6)2)3-4-8(9)12/h5H,3-4H2,1-2H3,(H2,9,12)	C8H13N3O	2440	-265.99915911651584	""	CC1=CC(=NN1C)CCC(=N)O	0.790000021	""	PubChem:(69134842)
ZINNLXYAFAKZCN	InChI=1S/C8H13N3O/c1-6-10-5-7(3-4-9)8(12)11(6)2/h5H,3-4,9H2,1-2H3	C8H13N3O	2441	-266.0092931932267	""	CC1=NC=C(CCN)C(=O)N1C	-1.35699999	""	PubChem:(83873637)
KEYFHYRXUHGMLW	InChI=1S/C8H13N3O/c1-3-12-5-7-4-10-6(2)11-8(7)9/h4H,3,5H2,1-2H3,(H2,9,10,11)	C8H13N3O	2442	-266.012939141349	Oprea1_408005	CCOCC1=CN=C(C)NC1=N	0.398999989	""	PubChem:(66149)
MPNVOQNBTPKHKM	InChI=1S/C8H15N3O2/c1-6(2-4-9)8-10-7(3-5-12)11-13-8/h6,12H,2-5,9H2,1H3	C8H15N3O2	2443	-266.0186216493581	""	CC(CCN)C1=NC(=NO1)CCO	-0.500999987	""	PubChem:(104827038)
DDMYELNPFVHVIQ	InChI=1S/C8H13N3O/c1-5-6(2)11(4)7(10-5)8(12)9-3/h1-4H3,(H,9,12)	C8H13N3O	2444	-266.06513813654067	""	CC1=C(C)N(C)C(=N1)C(=O)NC	0.469999999	""	PubChem:(83387572)
KIGBSSQNZVNFOQ	InChI=1S/C8H15N3O2/c9-8(13)6(12)5-11-7-3-1-2-4-10-7/h6,12H,1-5H2,(H2,9,13)(H,10,11)	C8H15N3O2	2445	-266.0692950596006	""	C1CCN=C(C1)NCC(C(=N)O)O	0.127000004	""	PubChem:(106174627)
OFFUUMADOCSLOQ	InChI=1S/C8H15N3O2/c1-3-5(2)8-10-7(11-13-8)6(9)4-12/h5-6,12H,3-4,9H2,1-2H3	C8H15N3O2	2446	-266.07087052129293	""	CCC(C)C1=NC(=NO1)C(CO)N	0.0780000016	""	PubChem:(104633303)
FBCDVIFMFCKSQN	InChI=1S/C8H13N3O/c1-3-5-6(9)8-11-10-7(4-2)12-8/h3,6H,1,4-5,9H2,2H3	C8H13N3O	2447	-266.07521592948683	""	C=CCC(C1=NN=C(CC)O1)N	1.64699996	""	PubChem:(82668218)
FWKNFCYUJUPPCM	InChI=1S/C8H13N3O/c9-3-7-4-10-11(5-7)8-1-2-12-6-8/h4-5,8H,1-3,6,9H2	C8H13N3O	2448	-266.096129087319	""	C1COCC1N2C=C(CN)C=N2	-0.331	""	PubChem:(63562878)
RAPUJPBBYGHEKY	InChI=1S/C8H11N3/c9-11-6-8-4-2-1-3-7(8)5-10-11/h1-4,10H,5-6,9H2	C8H11N3	2449	-266.1842397142625	""	C1=CC2=C(C=C1)CN(N)NC2	0.165999994	""	PubChem:(123948782)
YLFNQHRIQYXGRF	InChI=1S/C8H13N3O/c1-11-4-3-10-8(11)7-6(9)2-5-12-7/h3-4,6-7H,2,5,9H2,1H3	C8H13N3O	2450	-266.1991832073719	""	CN1C=CN=C1C2C(CCO2)N	-0.504000008	""	PubChem:(86811775 122235502 124252951 124252952 124252953)
MUWZZGRBPXQOLA	InChI=1S/C8H15N3O2/c1-5(6(12)10-2)11-7(13)8(9)3-4-8/h5H,3-4,9H2,1-2H3,(H,10,12)(H,11,13)	C8H15N3O2	2451	-266.19927155503393	""	CC(C(=NC)O)N=C(C1(CC1)N)O	-0.635999978	""	PubChem:(65465155)
NRKDLAHMYCMHQB	InChI=1S/C8H15N3O2/c1-6(12)11-3-2-7(5-11)10-4-8(9)13/h7,10H,2-5H2,1H3,(H2,9,13)	C8H15N3O2	2452	-266.21767741169543	""	CC(=O)N1CCC(C1)NCC(=N)O	-0.56099999	""	PubChem:(84050757)
RODPBEDVFWKZNX	InChI=1S/C8H13N3O/c9-4-5-10-6-7-2-1-3-8(12)11-7/h1-3,10H,4-6,9H2,(H,11,12)	C8H13N3O	2453	-266.22232671089677	""	C1=CC(=NC(=C1)CNCCN)O	-0.0829999968	""	PubChem:(108108090)
BUTLZMHZJZCOHJ	InChI=1S/C8H13N3O/c1-12-3-2-8(9)7-4-10-6-11-5-7/h4-6,8H,2-3,9H2,1H3	C8H13N3O	2454	-266.22403495087025	""	COCCC(C1=CN=CN=C1)N	-0.878000021	""	PubChem:(62491885)
VOZIZSVGXXCZMI	InChI=1S/C8H11N3/c1-6-9-3-7-4-11(2)5-8(7)10-6/h3H,4-5H2,1-2H3	C8H11N3	2455	-266.2434574738887	""	CC1=NC2=C(C=N1)CN(C)C2	-0.428000003	""	PubChem:(68090690)
PMATULMWMJSDEU	InChI=1S/C8H13N3O/c9-4-1-5-11-7(12)8(6-10)2-3-8/h1-3,5-6,10H2,(H,11,12)	C8H13N3O	2456	-266.24980275472086	""	C(C#N)CN=C(C1(CC1)CN)O	-1.01300001	""	PubChem:(115452253)
UTCAVUVACRLDED	InChI=1S/C8H15N3O2/c12-4-6-13-5-3-9-7-8-10-1-2-11-8/h1-2,9,12H,3-7H2,(H,10,11)	C8H15N3O2	2457	-266.2597657262079	""	C1=CN=C(CNCCOCCO)N1	-1.41499996	""	PubChem:(61558149)
IMZXLUBLKDDTMR	InChI=1S/C8H11N3/c1-5-2-3-6-7(5)8(9)11-4-10-6/h4-5H,2-3H2,1H3,(H2,9,10,11)	C8H11N3	2458	-266.26480460649583	""	CC1CCC2=C1C(=N)NC=N2	1.12	""	PubChem:(67518765 67518805)
VUVQIXHSVAVQFN	InChI=1S/C8H11N3/c1-6-9-5-7-3-4-11(2)8(7)10-6/h5H,3-4H2,1-2H3	C8H11N3	2459	-266.28427409653926	""	CC1=NC2=C(CCN2C)C=N1	0.947000027	""	PubChem:(45080430)
NTMAQXGIVQOICO	InChI=1S/C8H15N3O2/c1-5(9)7(12)6-4-10(2)8(13)11(6)3/h4-5,7,12H,9H2,1-3H3	C8H15N3O2	2460	-266.3157367152033	""	CC(C(C1=CN(C)C(=O)N1C)O)N	-1.31400001	""	PubChem:(112545605)
FSVYKSCXIZRISE	InChI=1S/C8H13N3O/c1-2-3-4-6-5-10-8(9)11-7(6)12/h5H,2-4H2,1H3,(H3,9,10,11,12)	C8H13N3O	2461	-266.3902131323833	2-amino-5-butyl-1H-pyrimidin-6-one	CCCCC1=CNC(=N)N=C1O	1.93700004	""	PubChem:(147276)
KXYIHGZVTWPYDV	InChI=1S/C8H13N3O/c1-6(9)5-12-8-7(10)3-2-4-11-8/h2-4,6H,5,9-10H2,1H3	C8H13N3O	2462	-266.39282379070625	""	CC(COC1=NC=CC=C1N)N	0.280000001	""	PubChem:(117096135)
FVYFCYHJAUTTPK	InChI=1S/C8H13N3O/c1-3-12-8-10-4-7(5-11-8)6(2)9/h4-6H,3,9H2,1-2H3	C8H13N3O	2463	-266.42082437360074	""	CCOC1=NC=C(C=N1)C(C)N	0.442999989	""	PubChem:(89349951 123495947)
MUCHYHYMLJSMHR	InChI=1S/C8H13N3O/c9-6-8-7(11-4-5-12)2-1-3-10-8/h1-3,11-12H,4-6,9H2	C8H13N3O	2464	-266.5385736281516	""	C1=CN=C(CN)C(=C1)NCCO	-1.08200002	""	PubChem:(81594357)
DBQVVIADKVPMEU	InChI=1S/C8H11N3/c1-5-4-6(5)8-10-3-2-7(9)11-8/h2-3,5-6H,4H2,1H3,(H2,9,10,11)	C8H11N3	2465	-266.5685539448429	""	CC1CC1C2=NC=CC(=N)N2	1.02699995	""	PubChem:(65421736 96995950 96995951 96995952 96995953)
DNEBAXIUOJEWLO	InChI=1S/C8H11N3/c1-6(2)8-5-7(3-4-9)10-11-8/h5-6H,3H2,1-2H3,(H,10,11)	C8H11N3	2466	-266.56986336872353	""	CC(C)C1=NNC(=C1)CC#N	1.06700003	""	PubChem:(82417533)
ZWRIKBGRGNVUTK	InChI=1S/C8H11N3/c1-5-4-9-8-6(2)7(3)10-11(5)8/h4,10H,1-3H3	C8H11N3	2467	-266.575465283204	3,6,7-trimethyl-5H-imidazo[1,2-b]pyrazole	CC1=CN=C2C(=C(C)NN12)C	0.321999997	""	PubChem:(18725112)
IIQLVCOMBABNHX	InChI=1S/C8H13N3O/c1-2-6(9)7-5-8-11(10-7)3-4-12-8/h5-6H,2-4,9H2,1H3	C8H13N3O	2468	-266.5788352987635	""	CCC(C1=NN2CCOC2=C1)N	0.754999995	""	PubChem:(82413690)
PHMNWEBWTHSZKR	InChI=1S/C8H13N3O/c1-3-5-4-11(2)7(9)6(5)8(10)12/h4H,3,9H2,1-2H3,(H2,10,12)	C8H13N3O	2469	-266.63944410466513	""	CCC1=CN(C)C(=C1C(=N)O)N	1.81099999	""	PubChem:(124097927)
ZDLMQHWBBAXWPV	InChI=1S/C8H13N3O/c9-3-1-5-11-6-2-8(12)10-4-7-11/h1-2,4-7H2,(H,10,12)	C8H13N3O	2470	-266.65742944058655	""	C(C#N)CN1CCC(=NCC1)O	-0.748000026	""	PubChem:(63002676)
DRPWFDCLNKXUTE	InChI=1S/C8H15N3O2/c1-3-5-7(12)10-11-8(13)9-6-4-2/h4H,2-3,5-6H2,1H3,(H,10,12)(H2,9,11,13)	C8H15N3O2	2471	-266.6697825213361	""	CCCC(=NNC(=NCC=C)O)O	1.99600005	""	PubChem:(45119211)
