inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GCQHUBANENYTLB	InChI=1S/C6H8N2O/c1-8-4-6(2-3-9)7-5-8/h3-5H,2H2,1H3	C6H8N2O	58	-141.85797813271105	Methylimidazoleacetaldehyde	CN1C=C(CC=O)N=C1	0.430999994	""	KEGG:(C05827);biological;HMDB:(4181);PubChem:(193545);CHEBI:(28104)
CQSOHHRXGYVKQD	InChI=1S/C6H6N2/c1-2-4-8-5-3-7-6-8/h3-6H,1H2	C6H6N2	59	-142.01779347423445	1-propa-1,2-dienylimidazole	C=C=CN1C=CN=C1	2.48099995	""	PubChem:(5324782)
BYFFEYKNQDHJJS	InChI=1S/C6H8N2O/c1-2-5-3-7-6(4-9)8-5/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	60	-142.03868819182304	""	CCC1=CNC(=N1)C=O	0.474000007	""	PubChem:(82373893)
UMKWZZPKADNTRP	InChI=1S/C6H6N2/c1-2-6-3-4-7-5-8-6/h2-5H,1H2	C6H6N2	61	-142.16111656291642	Pyrimidine, 4-ethenyl-	C=CC1=CC=NC=N1	0.333000004	""	PubChem:(10285785);biological
GMCPKTQIHQISHX	InChI=1S/C6H6N2/c1-3-6-4-5-8(2)7-6/h1,4-5H,2H3	C6H6N2	62	-142.78777029732416	1H-Pyrazole, 3-ethynyl-1-methyl-	C#CC1=NN(C)C=C1	1.01300001	""	PubChem:(12298391)
FPRZAXXFOIUVAW	InChI=1S/C6H8N2O/c1-2-8-4-3-7-5-6(8)9/h3-5H,2H2,1H3	C6H8N2O	63	-143.14734094333647	1-ethylpyrazin-2-one	CCN1C=CN=CC1=O	-0.405000001	""	PubChem:(23061416)
ZXVOUHWQFUVGFN	InChI=1S/C6H8N2O/c1-6-7-2-3-8(6)4-5-9/h2-3,5H,4H2,1H3	C6H8N2O	64	-143.85478227180613	""	CC1=NC=CN1CC=O	0.298000008	""	PubChem:(61738763)
IGTIZQSSZGLVQB	InChI=1S/C6H6N2/c1-2-6-7-4-3-5(1)8-6/h3-4H,1-2H2	C6H6N2	65	-143.86703690525454	""	C1CC2=NC1=CC=N2	-0.191	""	PubChem:(67854187)
FLJBIGAZJFDVTC	InChI=1S/C6H8N2O/c1-8-4-2-3-5(8)6(7)9/h2-4H,1H3,(H2,7,9)	C6H8N2O	66	-144.3619182251132	1-methylpyrrole-2-carboxamide	CN1C=CC=C1C(=O)N	0.023	""	PubChem:(2379477);biological
JINZWCUGPDJTNB	InChI=1S/C6H8N2O/c1-2-8-4-3-7-6(8)5-9/h3-5H,2H2,1H3	C6H8N2O	67	-145.26312049542406	1-ethylimidazole-2-carbaldehyde	CCN1C=CN=C1C=O	0.398000002	""	PubChem:(11062377);biological
IQZFDCLFWYMTIX	InChI=1S/C6H8N2O/c1-2-8-3-6(4-9)7-5-8/h2-3,5,9H,1,4H2	C6H8N2O	68	-145.26894129658257	(1-ethenylimidazol-4-yl)methanol	C=CN1C=C(CO)N=C1	0.231999993	""	PubChem:(19746928)
FFNGQLCLQRIGDW	InChI=1S/C6H8N2O/c1-6(9)4-8-3-2-7-5-8/h2-3,5H,4H2,1H3/p+1	C6H8N2O	69	-147.0171918401	1-imidazolylacetone	CC(=O)CN1C=CN=C1	-0.0869999975	""	PubChem:(2060463 14617233)
GDBUORNHWAZSNU	InChI=1S/C6H8N2O/c1-2-6(9)8-4-3-7-5-8/h3-5H,2H2,1H3	C6H8N2O	70	-148.1773679694632	1-Propionylimidazole	CCC(=O)N1C=CN=C1	-0.414000005	""	PubChem:(77770);KEGG:(C03007);CHEBI:(27449)
BJIUWZYBYKQRSZ	InChI=1S/C6H8N2O/c1-2-8-4-3-7-6(8)5-9/h2-4,9H,1,5H2	C6H8N2O	71	-148.47216556290851	(1-ethenylimidazol-2-yl)methanol	C=CN1C=CN=C1CO	-0.0820000023	""	PubChem:(535277)
AYROQBONDBHTHJ	InChI=1S/C6H8N2O/c1-5-3-4-8(7-5)6(2)9/h3-4H,1-2H3	C6H8N2O	72	-148.96447500641327	1H-Pyrazole, 1-acetyl-3-methyl-	CC1=NN(C=C1)C(=O)C	0.540000021	""	PubChem:(15322610)
KVMHRWPVNKTOEV	InChI=1S/C6H6N2/c1-2-3-6-7-4-5-8-6/h3-5H,1H2,(H,7,8)	C6H6N2	73	-150.60094732796443	""	C=C=CC1=NC=CN1	2.63800001	""	PubChem:(123929101)
FALSYTJTGNZVRI	InChI=1S/C6H8N2O/c1-2-6-5-8(9)4-3-7-6/h3-5H,2H2,1H3	C6H8N2O	74	-150.61561479392347	3-ethyl-1-oxidopyrazin-1-ium	CCC1=CN(=CC=N1)=O	1.06099999	""	PubChem:(59059027)
RHLDLEHHTWLRFG	InChI=1S/C6H10N2O2/c9-4-6(10)3-8-2-1-7-5-8/h1-2,5-6,9-10H,3-4H2	C6H10N2O2	75	-150.90728064338768	3-imidazol-1-ylpropane-1,2-diol	C1=CN(CC(CO)O)C=N1	-1.11500001	""	PubChem:(3015713 18606123 70556044)
OHQNWZNVCSEVEQ	InChI=1S/C6H8N2O/c1-5-3-8-6(9-2)4-7-5/h3-4H,1-2H3	C6H8N2O	76	-151.04785531648926	2-Methoxy-5-methylpyrazine	CC1=NC=C(N=C1)OC	0.476000011	""	PubChem:(76153 88857017);biological;HMDB:(40141)
ZKRNAYCDUUVDFG	InChI=1S/C6H8N2O/c1-8-4-3-7-6(8)2-5-9/h3-5H,2H2,1H3	C6H8N2O	77	-151.27314844732143	""	CN1C=CN=C1CC=O	0.116999999	""	PubChem:(54552202)
FXBWIDAGJCZCNE	InChI=1S/C6H8N2O/c1-5-4-7-6(8-5)2-3-9/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	78	-151.30825270079544	""	CC1=CN=C(CC=O)N1	0.477999985	""	PubChem:(87399347)
IQMAASXLMDIWRF	InChI=1S/C6H6N2/c1-2-5-8-6-3-4-7-8/h1,3-4,6H,5H2	C6H6N2	79	-152.5595610406534	1H-Pyrazole, 1-(2-propynyl)-	C#CCN1C=CC=N1	0.86500001	""	PubChem:(11768523)
LUKWVWWHRADFGV	InChI=1S/C6H6N2/c1-6-3-2-4-8(6)5-7/h2-4H,1H3	C6H6N2	80	-152.6843129026955	""	CC1=CC=CN1C#N	1.15499997	""	PubChem:(68517788)
LSIAFBPICWRWLE	InChI=1S/C6H10N2O2/c9-4-5(10)3-6-7-1-2-8-6/h1-2,5,9-10H,3-4H2,(H,7,8)	C6H10N2O2	81	-153.75634208039142	1,2-Propanediol, 3-(1H-imidazol-2-yl)-	C1=CN=C(CC(CO)O)N1	-0.924000025	""	PubChem:(12109867 22733347 55287324)
MFFWADYNIVRMMM	InChI=1S/C6H8N2O/c1-4-6(3-9)8-5(2)7-4/h3H,1-2H3,(H,7,8)	C6H8N2O	82	-153.87753472916938	2,4-Dimethyl-1H-imidazole-5-carbaldehyde	CC1=C(C=O)N=C(C)N1	0.883000016	""	PubChem:(13206432)
MZLRDHQGSOZYCD	InChI=1S/C6H8N2O/c9-5-1-3-8-4-2-7-6-8/h2,4-6H,1,3H2	C6H8N2O	83	-154.11580627523185	1H-Imidazole-1-propanal	C(CN1C=CN=C1)C=O	0.219999999	""	PubChem:(4712274)
HKBYBOOLSHHDFY	InChI=1S/C6H8N2O/c1-5-3-4-7-8(5)6(2)9/h3-4H,1-2H3	C6H8N2O	84	-154.7393890862098	ACMC-20mkwi	CC1=CC=NN1C(=O)C	0.595000029	""	PubChem:(19375001)
SJHIDZKRWALPOL	InChI=1S/C6H6N2/c1-2-5-8-6-3-4-7-8/h3-4,6H,1H3	C6H6N2	85	-154.86174567338	""	CC#CN1C=CC=N1	1.55599999	""	PubChem:(54003819)
RNTINUZQAGELJR	InChI=1S/C6H8N2O/c1-8-5-7-4-6(8)2-3-9/h3-5H,2H2,1H3	C6H8N2O	86	-155.02808446346964	2-(3-methylimidazol-4-yl)acetaldehyde	CN1C=NC=C1CC=O	0.116999999	""	PubChem:(15512323)
GRYDLSPDPNGPBB	InChI=1S/C6H6N2/c1-3-6-4-5-7-8(6)2/h1,4-5H,2H3	C6H6N2	87	-155.20469406336574	1H-Pyrazole, 5-ethynyl-1-methyl-	C#CC1=CC=NN1C	1.10800004	""	PubChem:(12383778)
JOGSUUOMGFBTQV	InChI=1S/C6H6N2/c1-2-3-6-4-5-7-8-6/h4-5H,1H3,(H,7,8)	C6H6N2	88	-155.48484312976703	""	CC#CC1=NNC=C1	1.80700004	""	PubChem:(67611425)
HUKNDBAKSCHISX	InChI=1S/C6H8N2O/c1-4-6(5(2)9)8-3-7-4/h3H,1-2H3,(H,7,8)	C6H8N2O	89	-156.12104136633567	5-acetyl-4-methylimidazole	CC1=C(C(=O)C)NC=N1	0.40200001	""	PubChem:(12485785)
ADXJPWRKYWXHFS	InChI=1S/C6H8N2O/c9-5-1-2-6-7-3-4-8-6/h1-4,9H,5H2,(H,7,8)	C6H8N2O	90	-156.39803234671334	""	C(=CC1=NC=CN1)CO	-0.233999997	""	PubChem:(10909565 15400654)
BQKQZTGYYJBGHS	InChI=1S/C6H8N2O/c1-6(9)7-8-4-2-3-5-8/h2-5H,1H3,(H,7,9)	C6H8N2O	91	-156.4068591950288	N-pyrrol-1-ylacetamide	CC(=NN1C=CC=C1)O	0.949000001	""	PubChem:(21940635)
NAXYVXXKTYESHS	InChI=1S/C6H8N2O/c1-3-8-4-6(9)7-5(8)2/h3-4,9H,1H2,2H3	C6H8N2O	92	-156.6152871488055	""	C=CN1C=C(N=C1C)O	1.03199995	""	PubChem:(91262557)
GSVCOUQHIJLGLT	InChI=1S/C6H8N2O/c1-5-7-4-6(8-5)2-3-9/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	93	-157.54691881311868	""	CC1=NC=C(CC=O)N1	0.477999985	""	PubChem:(87522878);KEGG Mine
MYDVJLOKNIAHPH	InChI=1S/C6H8N2O/c1-5-3-7-4-6(8-5)9-2/h3-4H,1-2H3	C6H8N2O	94	-157.91667242226552	2-Methoxy-6-methylpyrazine	CC1=NC(=CN=C1)OC	0.476000011	""	PubChem:(520395);biological;HMDB:(40143)
PYIYWQWLNZXQHU	InChI=1S/C6H8N2O/c1-2-5(9)6-7-3-4-8-6/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	95	-157.94772678727588	1-(1H-imidazol-2-yl)propan-1-one	CCC(=O)C1=NC=CN1	0.104999997	""	PubChem:(15210946)
QXWHYVOBYWYFHA	InChI=1S/C6H8N2O/c1-2-6-7-3-5(4-9)8-6/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O	96	-158.3821773059954	AmbkkkkK286	CCC1=NC=C(C=O)N1	0.159999996	""	PubChem:(2737421)
MZPFZEDFHHYDAI	InChI=1S/C6H8N2O/c1-5-7-6(9)3-4-8(5)2/h3-4H,1-2H3	C6H8N2O	97	-159.014143587863	4(1H)-Pyrimidinone, 1,2-dimethyl-	CC1=NC(=O)C=CN1C	0.875	""	PubChem:(59539346)
MHDJZGMTVSLZDB	InChI=1S/C6H8N2O/c9-4-1-6-5-7-2-3-8-6/h2-3,5,9H,1,4H2	C6H8N2O	98	-159.01793609446364	Pyrazineethanol	C(CO)C1=CN=CC=N1	-1.046	""	PubChem:(522247)
DTGLJHFRZIGWLJ	InChI=1S/C6H8N2O/c1-4-2-5(3-8-4)6(7)9/h2-3,8H,1H3,(H2,7,9)	C6H8N2O	99	-159.06515656769963	""	CC1=CC(=CN1)C(=N)O	1.42299998	""	PubChem:(117646559)
MRQDZZYADCGMBK	InChI=1S/C6H8N2O/c7-6(9)5-8-3-1-2-4-8/h1-4H,5H2,(H2,7,9)	C6H8N2O	100	-159.17169244594334	2-pyrrol-1-ylacetamide	C1=CN(C=C1)CC(=N)O	0.911000013	""	PubChem:(19973177);biological
XHQWNZYGYHDHPQ	InChI=1S/C6H6N2/c1-7-6-4-2-3-5-8-6/h2-5H,1H2	C6H6N2	101	-159.53572306788777	2-Pyridinamine, N-methylene-	C=NC1=NC=CC=C1	1.15499997	""	PubChem:(18003862)
