inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KIFWMEDYGSIDIL	InChI=1S/C9H11NO3/c1-10-7-5-6(9(11)12)3-4-8(7)13-2/h3-5,10H,1-2H3,(H,11,12)	C9H11NO3	1289	-234.16811163617433	4-methoxy-3-(methylamino)benzoate	CNC1=CC(=CC=C1OC)C(=O)O	1.19799995	""	PubChem:(22976840 59100174)
MNOLOLYQQOSZKR	InChI=1S/C9H11NO3/c10-5-7(11)3-6-1-2-8(12)9(13)4-6/h1-2,4,12-13H,3,5,10H2	C9H11NO3	1290	-234.20204370690703	""	C1=C(CC(=O)CN)C=C(C(=C1)O)O	-0.0410000011	""	PubChem:(57221561)
ROCWONVWEMBXNL	InChI=1S/C9H11NO3/c1-7-2-4-8(5-3-7)13-6-9(11)10-12/h2-5,12H,6H2,1H3,(H,10,11)	C9H11NO3	1291	-234.2370573569786	N-hydroxy-2-(4-methylphenoxy)acetamide	CC1=CC=C(C=C1)OCC(=NO)O	1.99899995	""	PubChem:(59336415)
HHOVSJZVFSNMMO	InChI=1S/C9H11NO3/c1-6(11)9(10-13)7-3-2-4-8(12)5-7/h2-6,11-13H,1H3	C9H11NO3	1292	-234.25173378331135	""	CC(C(=NO)C1=CC=CC(=C1)O)O	1.22500002	""	PubChem:(57454793)
MKRCUKJBSALVHB	InChI=1S/C9H9NO2/c1-12-9(6-10)7-3-2-4-8(11)5-7/h2-5,9,11H,1H3	C9H9NO2	1293	-234.2578417808975	2-(3-hydroxyphenyl)-2-methoxyacetonitrile	COC(C#N)C1=CC=CC(=C1)O	0.681999981	""	PubChem:(59741461)
VHCZOOJIMVFTCC	InChI=1S/C9H11NO3/c1-2-6-3-4-7(8(11)5-6)9(12)10-13/h3-5,11,13H,2H2,1H3,(H,10,12)	C9H11NO3	1294	-234.30241317764228	""	CCC1=CC=C(C(=C1)O)C(=NO)O	2.8039999	""	PubChem:(57660221)
JCESZYKFPUCWSW	InChI=1S/C9H11NO3/c1-2-3-6-4-7(9(12)13)10-8(11)5-6/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)	C9H11NO3	1295	-234.32131205443403	""	CCCC1=CC(=NC(=C1)C(=O)O)O	0.100000001	""	PubChem:(83636206)
FNBPIQATUUROOQ	InChI=1S/C9H11NO3/c1-2-9(13,8(11)12)7-5-3-4-6-10-7/h3-6,13H,2H2,1H3,(H,11,12)	C9H11NO3	1296	-234.35413914515567	""	CCC(C1=NC=CC=C1)(C(=O)O)O	0.166999996	""	PubChem:(83696312)
RSOMDVJESMZAQY	InChI=1S/C9H9NO2/c10-4-3-7-1-2-9(12)8(5-7)6-11/h1-2,5,11-12H,3,6H2	C9H9NO2	1297	-234.35816920370448	""	C1=C(CC#N)C=C(CO)C(=C1)O	0.772000015	""	PubChem:(58235160)
QSYRHNDQYJXVPF	InChI=1S/C9H9NO2/c10-9(12)8-3-1-7(2-4-8)5-6-11/h1-4,6H,5H2,(H2,10,12)	C9H9NO2	1298	-234.37478697541752	""	C1=C(C=CC(=C1)C(=O)N)CC=O	0.75	""	PubChem:(54240184)
XRNYCDLOTLGNNW	InChI=1S/C9H11NO3/c1-5-3-7(10)8(11)4-6(5)9(12)13-2/h3-4,11H,10H2,1-2H3	C9H11NO3	1299	-234.38733684322207	""	CC1=C(C=C(C(=C1)N)O)C(=O)OC	1.60099995	""	PubChem:(84768348)
KYXRLPHXYHOKAO	InChI=1S/C9H9NO2/c11-7-9-4-2-1-3-8(9)5-6-10-12/h1-4,7H,5-6H2	C9H9NO2	1300	-234.45787383828736	""	C1=CC(=C(C=C1)C=O)CCN=O	1.39400005	""	PubChem:(124010066)
YDEWYJZBFFXSPE	InChI=1S/C9H11NO3/c1-12-9(11)8-4-2-7(3-5-8)6-13-10/h2-5H,6,10H2,1H3	C9H11NO3	1301	-234.49898899016475	Methyl 4-(aminooxymethyl)benzoate	COC(=O)C1=CC=C(C=C1)CON	0.637000024	""	PubChem:(2764239)
WHQWYEJYBKMXDH	InChI=1S/C9H9NO2/c1-2-3-8-6-7(9(11)12)4-5-10-8/h2,4-6H,1,3H2,(H,11,12)	C9H9NO2	1302	-234.5308971715464	2-prop-2-enylpyridine-4-carboxylic acid	C=CCC1=CC(=CC=N1)C(=O)O	1.34500003	""	PubChem:(22022663)
XDDOKHFUGJIXJX	InChI=1S/C9H11NO3/c1-11-8-4-3-7(13-6-10)5-9(8)12-2/h3-6,10H,1-2H3	C9H11NO3	1303	-234.53312703848732	(3,4-dimethoxyphenyl) methanimidate	COC1=CC=C(C=C1OC)OC=N	1.53900003	""	PubChem:(59717618)
KDCDSNYNWQNPRU	InChI=1S/C9H9NO2/c11-9(12)7-4-6-2-1-3-8(6)10-5-7/h4-5H,1-3H2,(H,11,12)	C9H9NO2	1304	-234.5349282009409	6,7-Dihydro-5H-cyclopenta[b]pyridine-3-carboxylic acid	C1CC2=C(C1)N=CC(=C2)C(=O)O	0.734000027	""	PubChem:(21795913)
MAZXDRYUCRMACU	InChI=1S/C9H13NO4/c1-14-9-6(11)3-2-5(8(9)13)7(12)4-10/h2-3,7,11-13H,4,10H2,1H3	C9H13NO4	1305	-234.54167019313027	""	COC1=C(C(=CC=C1O)C(CN)O)O	-0.197999999	""	KEGG Mine
LSQKOSZLSZWMQY	InChI=1S/C9H11NO3/c1-13-6-9(12)10-7-4-2-3-5-8(7)11/h2-5,11H,6H2,1H3,(H,10,12)	C9H11NO3	1306	-234.66444934162925	""	COCC(=NC1=C(C=CC=C1)O)O	0.653999984	""	PubChem:(84376788)
IMIYURWEVGBEEM	InChI=1S/C9H11NO3/c1-6-7(9(12)10-13-2)4-3-5-8(6)11/h3-5,11H,1-2H3,(H,10,12)	C9H11NO3	1307	-234.68743309278105	""	CC1=C(C=CC=C1C(=NOC)O)O	2.29500008	""	PubChem:(82793682)
GKANKPAWPPLQOK	InChI=1S/C9H11NO3/c1-13-9(12)10-8-4-2-3-7(5-8)6-11/h2-5,11H,6H2,1H3,(H,10,12)	C9H11NO3	1308	-234.69494660982102	Carbamic acid, [3-(hydroxymethyl)phenyl]-, methyl ester	COC(=NC1=CC(=CC=C1)CO)O	0.938000023	""	PubChem:(12959858)
LHZIVRAMZJJLAP	InChI=1S/C9H11NO3/c1-12-8-4-3-7(6-10-11)5-9(8)13-2/h3-6,11H,1-2H3	C9H11NO3	1309	-234.7733869391607	Vera traldoxime	COC1=CC=C(C=C1OC)C=NO	1.523	""	PubChem:(16577 5374789 6861469);Natural Products:(UNPD7547)
HTNWHXAOVXJKPC	InChI=1S/C9H9NO2/c1-3-7-6(2)4-5-10-8(7)9(11)12/h3-5H,1H2,2H3,(H,11,12)	C9H9NO2	1310	-234.77554874855554	3-ethenyl-4-methylpyridine-2-carboxylic acid	C=CC1=C(C(=O)O)N=CC=C1C	-0.528999984	""	PubChem:(23061537)
MUJVHPVZSZMEQW	InChI=1S/C9H9NO2/c1-12-9-3-2-7(5-10)4-8(9)6-11/h2-4,11H,6H2,1H3	C9H9NO2	1311	-234.7874627946563	""	COC1=CC=C(C=C1CO)C#N	0.848999977	""	PubChem:(53699102)
GHGJLBFRAQOMCB	InChI=1S/C9H9NO2/c1-10-5-4-7-6-8(12-11)2-3-9(7)10/h2-6,11H,1H3	C9H9NO2	1312	-234.79465984777528	""	CN1C=CC2=C1C=CC(=C2)OO	1.574	""	PubChem:(57110084)
OPRFREMNVHHUGQ	InChI=1S/C9H9NO2/c1-12-9-3-2-8(11)6-7(9)4-5-10/h2-3,6,11H,4H2,1H3	C9H9NO2	1313	-234.83677769029865	""	COC1=CC=C(C=C1CC#N)O	1.06900001	""	PubChem:(117276154)
VLHYFZMSWRLMPN	InChI=1S/C9H11NO3/c1-7(13-6-9(11)12)8-4-2-3-5-10-8/h2-5,7H,6H2,1H3,(H,11,12)	C9H11NO3	1314	-234.87541639686043	""	CC(C1=NC=CC=C1)OCC(=O)O	0.474999994	""	PubChem:(83530005)
DEYNTIKKDMADQW	InChI=1S/C9H11NO3/c1-2-10-6-7(5-9(12)13)3-4-8(10)11/h3-4,6H,2,5H2,1H3,(H,12,13)	C9H11NO3	1315	-234.96173983578936	""	CCN1C=C(C=CC1=O)CC(=O)O	-0.165999994	""	PubChem:(105439236)
LRHWMCDZEISUCQ	InChI=1S/C9H9NO2/c11-9(12)8-7(6-3-4-6)2-1-5-10-8/h1-2,5-6H,3-4H2,(H,11,12)	C9H9NO2	1316	-234.9640852088186	3-cyclopropylpicolinic acid	C1=CN=C(C(=C1)C2CC2)C(=O)O	-0.838	""	PubChem:(68685145)
CIEWKRXAENFCEM	InChI=1S/C9H9NO2/c1-2-4-8-5-3-6-9(7-8)10(11)12/h2-7H,1H3	C9H9NO2	1317	-235.03160610881358	""	CC=CC1=CC=CC(=C1)N(=O)=O	3.375	""	PubChem:(12585041 12585042 54104302)
FOWMTIUBLWPGRK	InChI=1S/C9H11NO3/c1-6-4-3-5-8(11)10(6)7(2)9(12)13/h3-5,7H,1-2H3,(H,12,13)	C9H11NO3	1318	-235.04936667914478	""	CC1=CC=CC(=O)N1C(C)C(=O)O	0.172999993	""	PubChem:(60876231)
NWIRTCYZKKFENF	InChI=1S/C9H13NO4/c10-9-7(13)2-1-3-8(9)14-5-6(12)4-11/h1-3,6,11-13H,4-5,10H2	C9H13NO4	1319	-235.14291910199566	""	C1=CC(=C(C(=C1)O)N)OCC(CO)O	-0.238000005	""	PubChem:(114764361)
FIKNIYYCFUWJGU	InChI=1S/C9H9NO2/c1-2-4-8-7(9(11)12)5-3-6-10-8/h2-3,5-6H,1,4H2,(H,11,12)	C9H9NO2	1320	-235.1464488999687	2-prop-2-enylpyridine-3-carboxylic acid	C=CCC1=NC=CC=C1C(=O)O	1.34500003	""	PubChem:(22022693)
YHDOUZSZXVBRBN	InChI=1S/C9H11NO3/c10-5-7(11)3-6-1-2-8(12)9(13)4-6/h1-2,4-5,7,10-13H,3H2	C9H11NO3	1321	-235.18044260269465	""	C1=C(CC(C=N)O)C=C(C(=C1)O)O	1.023	""	PubChem:(88158770)
NAJMXTGANIJFFS	InChI=1S/C9H9NO2/c1-12-9-5-4-8(7-10-9)3-2-6-11/h4-5,7,11H,6H2,1H3	C9H9NO2	1322	-235.18851588694147	3-(6-methoxypyridin-3-yl)prop-2-yn-1-ol	COC1=CC=C(C#CCO)C=N1	1.26199996	""	PubChem:(22342934)
JKJXFVVZJLLMFL	InChI=1S/C9H11NO3/c1-5(10)7-4-6(9(12)13)2-3-8(7)11/h2-5,11H,10H2,1H3,(H,12,13)	C9H11NO3	1323	-235.2060372092378	""	CC(C1=CC(=CC=C1O)C(=O)O)N	1.30799997	""	PubChem:(55276251 76222320)
IMHHVLKOGFPUTE	InChI=1S/C9H9NO2/c1-7(10-12)9(11)8-5-3-2-4-6-8/h2-7H,1H3	C9H9NO2	1324	-235.21701497405246	""	CC(C(=O)C1=CC=CC=C1)N=O	1.47899997	""	PubChem:(53923762);biological
YZJABZNDEHKWBJ	InChI=1S/C9H11NO3/c1-5-8(6(2)11)4-9(7(3)12)10(5)13/h4,13H,1-3H3	C9H11NO3	1325	-235.23553885357106	""	CC1=C(C=C(C(=O)C)N1O)C(=O)C	0.0920000002	""	PubChem:(12721435)
HIBLNIZEEUDZJI	InChI=1S/C9H11NO3/c1-13-7-4-2-3-6(5-10)8(7)9(11)12/h2-4H,5,10H2,1H3,(H,11,12)	C9H11NO3	1326	-235.25395051986564	""	COC1=C(C(=CC=C1)CN)C(=O)O	1.22800004	""	PubChem:(115015813)
ATLVECJSILTYIG	InChI=1S/C9H11NO3/c1-5-3-4-6(11)7(8(5)10)9(12)13-2/h3-4,11H,10H2,1-2H3	C9H11NO3	1327	-235.28573775910826	""	CC1=CC=C(C(=C1N)C(=O)OC)O	2.37299991	""	PubChem:(70253375)
RYRZSQQELLQCMZ	InChI=1S/C9H9NO2/c1-11-8-4-3-7(6-10)9(5-8)12-2/h3-5H,1-2H3	C9H9NO2	1328	-235.29345699746247	2,4-Dimethoxybenzonitrile	COC1=CC=C(C#N)C(=C1)OC	1.57500005	""	PubChem:(77750);Natural Products:(UNPD162159)
FWJGVJYZMZGFQF	InChI=1S/C9H9NO2/c1-7(11)9(10-12)8-5-3-2-4-6-8/h2-6,9H,1H3	C9H9NO2	1329	-235.30820538683614	""	CC(=O)C(C1=CC=CC=C1)N=O	1.21800005	""	PubChem:(12665318)
CTHORTFBEWXMNS	InChI=1S/C9H11NO3/c1-2-6(10)5-3-7(11)9(13)8(12)4-5/h2-4,6,11-13H,1,10H2	C9H11NO3	1330	-235.3222587235089	""	C=CC(C1=CC(=C(C(=C1)O)O)O)N	0.995999992	""	PubChem:(55295528 55295708)
ASTCMISOSUUBMF	InChI=1S/C9H9NO2/c1-12-9(11)8-5-3-2-4-7(8)6-10/h2-6,10H,1H3	C9H9NO2	1331	-235.3970255059917	""	COC(=O)C1=C(C=CC=C1)C=N	2.05999994	""	PubChem:(85993423)
UQGLSXOGUKCWQV	InChI=1S/C9H9NO2/c1-7-8(11)3-2-4-9(7)12-6-5-10/h2-4,11H,6H2,1H3	C9H9NO2	1332	-235.40368683402843	""	CC1=C(C=CC=C1O)OCC#N	1.25	""	PubChem:(43143297)
QWMFRYCEWGZVGL	InChI=1S/C9H11NO3/c1-6-3-2-4-7(10-6)9(13)8(12)5-11/h2-4,8,11-12H,5H2,1H3	C9H11NO3	1333	-235.40845545271318	""	CC1=CC=CC(=N1)C(=O)C(CO)O	-0.592000008	""	PubChem:(123223229)
MTJVTJQBPXDEDW	InChI=1S/C9H9NO2/c1-3-8-6-9(10(11)12)5-4-7(8)2/h3-6H,1H2,2H3	C9H9NO2	1334	-235.44311316968836	""	C=CC1=CC(=CC=C1C)N(=O)=O	3.28800011	""	PubChem:(80133590)
KKBFUHIQOHXXJH	InChI=1S/C9H9NO2/c1-3-7-5-10-8(9(11)12)4-6(7)2/h3-5H,1H2,2H3,(H,11,12)	C9H9NO2	1335	-235.5279250074108	""	C=CC1=C(C)C=C(C(=O)O)N=C1	-0.528999984	""	PubChem:(74888661)
VBQJYMGGCSRUDQ	InChI=1S/C9H9NO2/c1-3-7-4-8(9(11)12)10-5-6(7)2/h3-5H,1H2,2H3,(H,11,12)	C9H9NO2	1336	-235.5279250074108	""	C=CC1=C(C)C=NC(=C1)C(=O)O	-0.528999984	""	PubChem:(74888943)
LWFXKBAEJDBJBE	InChI=1S/C9H11NO3/c1-7-4-3-5-10(12)9(7)6-13-8(2)11/h3-5H,6H2,1-2H3	C9H11NO3	1337	-235.54846822040173	""	CC1=CC=CN(=C1COC(=O)C)=O	1.98899996	""	PubChem:(53424252)
LOWQSCHYBVAAJZ	InChI=1S/C9H9NO2/c1-2-12-10-9(11)8-6-4-3-5-7-8/h2-7H,1H2,(H,10,11)	C9H9NO2	1338	-235.64451110240563	""	C=CON=C(C1=CC=CC=C1)O	2.92799997	""	PubChem:(102081778)
WZGBVWUHRMKVAE	InChI=1S/C9H11NO3/c1-6-2-3-8(13-6)4-7(5-10)9(11)12/h4,6,8H,2-3H2,1H3,(H,11,12)	C9H11NO3	1339	-235.65785844998865	""	CC1CCC(C=C(C#N)C(=O)O)O1	0.717000008	""	PubChem:(82836494)
XLSFNZPLMYXMMW	InChI=1S/C9H11NO3/c1-9(2,8(12)13)6-4-3-5-7(11)10-6/h3-5H,1-2H3,(H,10,11)(H,12,13)	C9H11NO3	1340	-235.6694104425746	""	CC(C)(C1=CC=CC(=N1)O)C(=O)O	1.53199995	""	PubChem:(105439233)
UHQJCKKSQSGDJM	InChI=1S/C9H11NO3/c11-5-4-10-8-3-1-2-7(6-8)9(12)13/h1-3,6,10-11H,4-5H2,(H,12,13)	C9H11NO3	1341	-235.68734568267112	3-[(2-hydroxyethyl)amino]benzoic acid	C1=CC(=CC(=C1)C(=O)O)NCCO	0.574000001	""	PubChem:(16228546)
OLIJZIJVURIOSB	InChI=1S/C9H9NO2/c11-10(12)8-4-7-9-5-2-1-3-6-9/h1-7H,8H2	C9H9NO2	1342	-235.7180921039756	Benzene, (3-nitro-1-propenyl)-	C1=CC=C(C=C1)C=CCN(=O)=O	2.96300006	""	PubChem:(12543563 53689963)
QKCSZVQEPYMSII	InChI=1S/C9H9NO2/c11-9(7-10-12)6-8-4-2-1-3-5-8/h1-5H,6-7H2	C9H9NO2	1343	-235.72783595246258	""	C1=CC=C(C=C1)CC(=O)CN=O	0.660000026	""	PubChem:(57135280)
IYEMMSIZHBBKCX	InChI=1S/C9H9NO2/c10-4-7-1-2-8(5-11)9(3-7)6-12/h1-3,11-12H,5-6H2	C9H9NO2	1344	-235.74074035423413	""	C1=C(C=C(CO)C(=C1)CO)C#N	0.123000003	""	PubChem:(89128271)
GPWMRTKEDFIOQR	InChI=1S/C9H9NO2/c10-9(12)8(11)6-7-4-2-1-3-5-7/h1-5H,6H2,(H2,10,12)	C9H9NO2	1345	-235.8121978149647	2-oxo-3-phenylpropanamide	C1=CC=C(C=C1)CC(=O)C(=O)N	0.375	""	EcoCyc Mine;biological;Natural Products:(UNPD35837);PubChem:(21919334);YMDB Mine;KEGG Mine
ANBRVKSPNGDISV	InChI=1S/C9H11NO3/c11-6-5-10-8-3-1-7(2-4-8)9(12)13/h1-4,10-11H,5-6H2,(H,12,13)	C9H11NO3	1346	-235.8457064306633	ACMC-20mnfu	C1=C(C=CC(=C1)NCCO)C(=O)O	0.574000001	""	PubChem:(295565 36689444)
UTXDFAIVUCLQER	InChI=1S/C9H11NO3/c1-13-7-4-2-6(3-5-7)8(11)9(10)12/h2-5,8,11H,1H3,(H2,10,12)	C9H11NO3	1347	-235.84656506986875	""	COC1=CC=C(C=C1)C(C(=N)O)O	0.778999984	""	PubChem:(45121941 90002740 92466203)
VTWOPRHFVGVVKH	InChI=1S/C9H11NO3/c1-6-3-8(13-2)4-7(10-6)5-9(11)12/h3-4H,5H2,1-2H3,(H,11,12)	C9H11NO3	1348	-235.8492625064875	""	CC1=NC(=CC(=C1)OC)CC(=O)O	0.515999973	""	PubChem:(72216653)
WNPACMATYWMETB	InChI=1S/C9H11NO3/c10-5-8(9(12)13)6-2-1-3-7(11)4-6/h1-4,8,11H,5,10H2,(H,12,13)	C9H11NO3	1349	-235.8703963436861	3-Amino-2-(3-hydroxyphenyl)propanoic acid	C1=CC(=CC(=C1)C(CN)C(=O)O)O	0.0579999983	""	PubChem:(12256472 86332627 86332629)
ALFLORRUUMSHGF	InChI=1S/C9H11NO3/c1-2-3-6-4-5-7(11)10-8(6)9(12)13/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)	C9H11NO3	1350	-235.87371632300017	""	CCCC1=CC=C(N=C1C(=O)O)O	-0.111000001	""	PubChem:(84718447)
OJYRKYPVWQHEQT	InChI=1S/C9H11NO3/c1-2-13-10-9(12)7-4-3-5-8(11)6-7/h3-6,11H,2H2,1H3,(H,10,12)	C9H11NO3	1351	-235.88114368306952	""	CCON=C(C1=CC=CC(=C1)O)O	2.4920001	""	PubChem:(60724240)
ZIAGAHKUNGZFNF	InChI=1S/C9H11NO3/c1-3-7-10(4-2)8(11)5-6-9(12)13/h1,5-6H,4,7H2,2H3,(H,12,13)	C9H11NO3	1352	-235.88227492273202	""	C#CCN(CC)C(=O)C=CC(=O)O	0.207000002	""	PubChem:(81796919)
MBXMHYPQLIZLDQ	InChI=1S/C9H11NO3/c1-5(11)7-3-6(13-2)4-8(10)9(7)12/h3-4,12H,10H2,1-2H3	C9H11NO3	1353	-235.89266801784612	1-(3-amino-2-hydroxy-5-methoxyphenyl)ethanone	CC(=O)C1=CC(=CC(=C1O)N)OC	1.449	""	PubChem:(13596195)
QOOSFEWVLPEKPJ	InChI=1S/C9H11NO3/c1-2-13-8-4-3-7(6-10-8)5-9(11)12/h3-4,6H,2,5H2,1H3,(H,11,12)	C9H11NO3	1354	-235.9082359395168	2-(6-ethoxypyridin-3-yl)acetic acid	CCOC1=CC=C(CC(=O)O)C=N1	1.26300001	""	PubChem:(22181368)
IDAHFFQOPQOMNA	InChI=1S/C9H11NO3/c1-3-5-7(9(12)13)10-8(11)6-4-2/h1,4,6-7H,5H2,2H3,(H,10,11)(H,12,13)	C9H11NO3	1355	-235.91613977227175	""	C#CCC(C(=O)O)N=C(C=CC)O	0.616999984	""	PubChem:(81767165)
BTFJMWHBYNEKIG	InChI=1S/C9H11NO3/c10-5-7-1-3-8(4-2-7)13-6-9(11)12/h1-4H,5-6,10H2,(H,11,12)	C9H11NO3	1356	-235.985332659374	Acetic acid, [4-(aminomethyl)phenoxy]-	C1=C(C=CC(=C1)OCC(=O)O)CN	0.441000015	""	PubChem:(15103327 28287293)
FUYGDISQSZSXQB	InChI=1S/C9H9NO2/c1-2-8-5-3-4-6-9(8)7-10(11)12/h2-6H,1,7H2	C9H9NO2	1357	-236.01703358590098	1-ethenyl-2-(nitromethyl)benzene	C=CC1=C(C=CC=C1)CN(=O)=O	3.2980001	""	PubChem:(20160944)
CLSDXQJJFKWNKU	InChI=1S/C9H9NO2/c1-2-9(10(11)12)8-6-4-3-5-7-8/h2-7,9H,1H2	C9H9NO2	1358	-236.09877918983395	Benzene, (1-nitro-2-propenyl)-	C=CC(C1=CC=CC=C1)N(=O)=O	2.53800011	""	PubChem:(57093194)
UAWDHTVMNWGIKU	InChI=1S/C9H9NO2/c1-2-10-12-9(11)8-6-4-3-5-7-8/h2-7H,1H3	C9H9NO2	1359	-236.1565201803281	[(E)-ethylideneamino] benzoate	CC=NOC(=O)C1=CC=CC=C1	2.75900006	""	PubChem:(59571787 72329563 97988349)
XOKZHDCKHPRPKV	InChI=1S/C9H9NO2/c1-2-6-3-4-7(9(11)12)8(10)5-6/h2-5H,1,10H2,(H,11,12)	C9H9NO2	1360	-236.1852455029008	Benzoic acid, 2-amino-4-ethenyl-	C=CC1=CC=C(C(=C1)N)C(=O)O	2.18600011	""	PubChem:(22486401)
KECFHVSQQKPTRB	InChI=1S/C9H11NO3/c1-13-9(12)8(11)6-7-4-2-3-5-10-7/h2-5,8,11H,6H2,1H3	C9H11NO3	1361	-236.26637924058986	methyl 2-oxidanyl-3-pyridin-2-yl-propanoate	COC(=O)C(CC1=NC=CC=C1)O	0.0120000001	""	PubChem:(15638341 53415137)
CNFFEQGFWQTRCS	InChI=1S/C9H9NO2/c1-10-8-5-7(11)3-2-6(8)4-9(10)12/h2-5,11-12H,1H3	C9H9NO2	1362	-236.2782744915465	""	CN1C2=C(C=CC(=C2)O)C=C1O	2.15899992	""	PubChem:(53404831)
GAJZMQFOVZDDPK	InChI=1S/C9H11NO3/c1-5(9(10)13)6-3-2-4-7(11)8(6)12/h2-5,11-12H,1H3,(H2,10,13)	C9H11NO3	1363	-236.27839161371028	""	CC(C1=CC=CC(=C1O)O)C(=N)O	1.41799998	""	PubChem:(70377348)
MLGOQTYAPRIUTC	InChI=1S/C9H11NO3/c1-10-5-4-7(6-8(10)11)2-3-9(12)13/h4-6H,2-3H2,1H3,(H,12,13)	C9H11NO3	1364	-236.3027553987758	""	CN1C=CC(=CC1=O)CCC(=O)O	-0.419999987	""	PubChem:(70354348)
GSOJVDNLACMALV	InChI=1S/C9H11NO3/c1-7(2)13-9-5-3-8(4-6-9)10(11)12/h3-7H,1-2H3	C9H11NO3	1365	-236.46657233910304	1-Isopropoxy-4-nitrobenzene	CC(C)OC1=CC=C(C=C1)N(=O)=O	2.71199989	""	PubChem:(12625304);biological
AWMQTQZTVBHNQK	InChI=1S/C9H9NO2/c1-7(11)9(12)10-8-5-3-2-4-6-8/h2-6,11H,1H2,(H,10,12)	C9H9NO2	1366	-236.47157863444517	""	C=C(C(=NC1=CC=CC=C1)O)O	1.78900003	""	PubChem:(67155943)
ACWNGWZKEQSESG	InChI=1S/C9H13NO4/c1-6-4-7(11-2)5-8(13-14-10)9(6)12-3/h4-5H,10H2,1-3H3	C9H13NO4	1367	-236.5031215266031	O-(2,5-dimethoxy-3-methylphenoxy)hydroxylamine	CC1=C(C(=CC(=C1)OC)OON)OC	0.344999999	""	PubChem:(59943338)
YHCQVNILGYAIPU	InChI=1S/C9H13NO4/c10-6-5-7-1-3-8(4-2-7)14-9(11,12)13/h1-4,11-13H,5-6,10H2	C9H13NO4	1368	-236.535540082594	""	C1=C(C=CC(=C1)OC(O)(O)O)CCN	-0.467999995	""	PubChem:(71399894)
RDDXQXMRMQJHLD	InChI=1S/C9H9NO2/c1-7(12)9-4-2-3-8(10-9)5-6-11/h2-4,6H,5H2,1H3	C9H9NO2	1369	-236.5462328590439	""	CC(=O)C1=NC(=CC=C1)CC=O	0.666000009	""	PubChem:(66557795)
LLJYOTPQJUUFAN	InChI=1S/C9H9NO2/c1-8-2-4-9(5-3-8)10(6-11)7-12/h2-7H,1H3	C9H9NO2	1370	-236.57342565124813	""	CC1=CC=C(C=C1)N(C=O)C=O	1.83299994	""	PubChem:(88486092)
XODDQKUDQGKJEV	InChI=1S/C9H11NO3/c10-5-6-13-8-3-1-7(2-4-8)9(11)12/h1-4H,5-6,10H2,(H,11,12)	C9H11NO3	1371	-236.59663765007707	Oprea1_079339	C1=C(C=CC(=C1)OCCN)C(=O)O	0.776000023	""	PubChem:(3135546 7010171)
MLPKGNSEQREQQM	InChI=1S/C9H9NO2/c1-12-9-5-3-2-4-7(9)8(11)6-10/h2-6,10H,1H3	C9H9NO2	1372	-236.62143787229058	""	COC1=C(C=CC=C1)C(=O)C=N	1.653	""	PubChem:(90818634)
MDPQDILMAPHQQT	InChI=1S/C9H11NO3/c1-12-8-6-4-3-5-7(8)10-9(11)13-2/h3-6H,1-2H3,(H,10,11)	C9H11NO3	1373	-236.65890461239056	Methyl 2-methoxyphenylcarbamate	COC1=C(C=CC=C1)N=C(O)OC	1.66400003	""	PubChem:(602319)
OTTVSGHTGXXEAA	InChI=1S/C9H11NO3/c1-5-4-10-8(13-3)6(2)7(5)9(11)12/h4H,1-3H3,(H,11,12)	C9H11NO3	1374	-236.66775528342964	""	CC1=C(C(=C(N=C1)OC)C)C(=O)O	1.48000002	""	PubChem:(84013997)
JQBDLDSXPJLCFK	InChI=1S/C9H11NO3/c10-8(9(11)12)6-13-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)	C9H11NO3	1375	-236.67408258879016	L-Serine, O-phenyl-	C1=CC=C(C=C1)OCC(C(=O)O)N	-1.51999998	""	EcoCyc Mine;PubChem:(17958453 53968646 91828155);YMDB Mine;KEGG Mine
ZBGOYKGDYNVPCO	InChI=1S/C9H9NO2/c1-3-7-4-8(9(11)12)6(2)10-5-7/h3-5H,1H2,2H3,(H,11,12)	C9H9NO2	1376	-236.68552846677045	""	C=CC1=CN=C(C)C(=C1)C(=O)O	1.426	""	PubChem:(74889069)
UEUGNGTXJXVOHA	InChI=1S/C9H11NO3/c1-9(13,8(10)12)6-3-2-4-7(11)5-6/h2-5,11,13H,1H3,(H2,10,12)	C9H11NO3	1377	-236.73766882690535	""	CC(C1=CC=CC(=C1)O)(C(=N)O)O	0.972000003	""	PubChem:(62215380)
SDYIZAANGZBOSO	InChI=1S/C9H11NO3/c1-12-7-5-3-4-6(9(10)11)8(7)13-2/h3-5H,1-2H3,(H2,10,11)	C9H11NO3	1378	-236.75112775993347	o-Veratramide	COC1=C(C(=CC=C1)C(=N)O)OC	1.60500002	""	PubChem:(220089);biological
KZBZQZDOLNQNOQ	InChI=1S/C9H13NO4/c10-6(3-4-11)5-1-2-7(12)9(14)8(5)13/h1-2,6,11-14H,3-4,10H2	C9H13NO4	1379	-236.82725275226034	""	C1=C(C(CCO)N)C(=C(C(=C1)O)O)O	0.697000027	""	PubChem:(55264638)
