inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VWQXCLBFGRMQJC	InChI=1S/C8H13NO3/c1-2-12-8(11)9-5-3-4-7(10)6-9/h2-6H2,1H3	C8H13NO3	1663	-264.5913661315182	Ethyl 3-oxopiperidine-1-carboxylate	CCOC(=O)N1CCCC(=O)C1	0.0710000023	""	PubChem:(12316089)
VVFJQTKTMRVEKL	InChI=1S/C8H13NO3/c1-2-4-9-5-3-6(10)7(9)8(11)12/h2,6-7,10H,1,3-5H2,(H,11,12)	C8H13NO3	1664	-264.607347457622	""	C=CCN1CCC(C1C(=O)O)O	0.0680000037	""	PubChem:(70449909)
KGFDNDWMKZLDHP	InChI=1S/C8H9NO/c1-6-4-9-5-8-7(6)2-3-10-8/h4-5H,2-3H2,1H3	C8H9NO	1665	-264.6158546013497	""	CC1=C2CCOC2=CN=C1	0.757000029	""	PubChem:(90345691)
HINIQXIOFVCOOZ	InChI=1S/C8H13NO3/c1-5(10)9-3-2-7-8(9)6(11)4-12-7/h6-8,11H,2-4H2,1H3	C8H13NO3	1666	-264.66902551095234	""	CC(=O)N1CCC2C1C(CO2)O	-0.998000026	""	PubChem:(57792793 57792795 59791718)
OJIWGXSJPCKNFL	InChI=1S/C8H13NO3/c1-4-12-8(10)5-6(2)7(3)9-11/h5,11H,4H2,1-3H3	C8H13NO3	1667	-264.67474459969714	""	CCOC(=O)C=C(C)C(=NO)C	1.01400006	""	PubChem:(102070408)
VPMMBIVVTNEZLS	InChI=1S/C8H11NO2/c1-10-8-5-3-7(4-6-8)9-11-2/h3-6,9H,1-2H3	C8H11NO2	1668	-264.680087619842	N,4-dimethoxyaniline	COC1=CC=C(C=C1)NOC	1.84599996	""	PubChem:(23340556)
CORGXMWNIBRLLM	InChI=1S/C8H11NO2/c1-3-6-4-5(2)7(9-6)8(10)11/h4,9H,3H2,1-2H3,(H,10,11)	C8H11NO2	1669	-264.68085838920985	""	CCC1=CC(=C(C(=O)O)N1)C	1.11699998	""	PubChem:(84649741)
VPUONPPXSVAGRC	InChI=1S/C8H11NO2/c1-2-9-5-3-7(4-6-9)8(10)11/h1,7H,3-6H2,(H,10,11)	C8H11NO2	1670	-264.6970746177147	""	C#CN1CCC(CC1)C(=O)O	1.27199996	""	PubChem:(123175181)
MQOYKQFYSBYNDV	InChI=1S/C8H11NO2/c1-6-3-4-9-5-7(6)8(10)11-2/h3-4,7H,5H2,1-2H3	C8H11NO2	1671	-264.73547491790964	""	CC1=CC=NCC1C(=O)OC	-0.0209999997	""	PubChem:(123626544)
NKISDWDOHHHXAI	InChI=1S/C8H9NO/c1-10-8-4-2-3-7(5-8)6-9/h2-6,9H,1H3	C8H9NO	1672	-264.7510504409581	(3-methoxyphenyl)methanimine	COC1=CC(=CC=C1)C=N	2.03900003	""	PubChem:(14711910)
MDEXLROKLCXKRO	InChI=1S/C8H13NO3/c1-2-3-5-9-7(4-6-10)8(11)12/h7,9-10H,2,4,6H2,1H3,(H,11,12)	C8H13NO3	1673	-264.76603115882943	""	CCC#CNC(CCO)C(=O)O	0.658999979	""	KEGG Mine
QVDOUBAOXCQONT	InChI=1S/C8H13NO3/c1-3-8(7(11)12-2)4-5-9-6(8)10/h3-5H2,1-2H3,(H,9,10)	C8H13NO3	1674	-264.7993211007898	""	CCC1(CCN=C1O)C(=O)OC	1.29700005	""	PubChem:(84075398 124668629 124668630)
VLTBMIXDGDDZTD	InChI=1S/C8H13NO3/c1-12-6-5-9-4-2-3-7(10)8(9)11/h2-6H2,1H3	C8H13NO3	1675	-264.82484498507574	""	COCCN1CCCC(=O)C1=O	-0.70599997	""	PubChem:(117013732)
CXFCCBYHXUIPML	InChI=1S/C8H11NO2/c1-2-3-8(10)9-4-6-11-7-5-9/h4-7H2,1H3	C8H11NO2	1676	-264.8734787604424	""	CC#CC(=O)N1CCOCC1	0.326000005	""	PubChem:(67761665)
ZHUHYWBAYHLNKJ	InChI=1S/C8H11NO2/c10-5-1-2-7-3-4-9-8(11)6-7/h1-2,5,7H,3-4,6H2,(H,9,11)	C8H11NO2	1677	-264.9420638865051	""	C(=CC1CCN=C(C1)O)C=O	0.202000007	""	PubChem:(71775051 124639229 124639230)
FAGBXROYNNGHJC	InChI=1S/C8H11NO2/c1-5-4-6(2)9(11)8(10)7(5)3/h4,11H,1-3H3	C8H11NO2	1678	-264.94559067722025	2(1H)-Pyridinone, 1-hydroxy-3,4,6-trimethyl-	CC1=C(C)C(=O)N(C(=C1)C)O	0.58099997	""	PubChem:(19747089)
ILPXRPVJBVZQEA	InChI=1S/C8H13NO3/c10-8(11)1-2-9-4-6-3-7(5-9)12-6/h6-7H,1-5H2,(H,10,11)	C8H13NO3	1679	-264.9724985941501	""	C(CN1CC2CC(C1)O2)C(=O)O	-0.574999988	""	PubChem:(84765924)
VDZADEUHBPDMKT	InChI=1S/C8H11NO2/c1-11-7(10)8(4-5-8)3-2-6-9/h2-5H2,1H3	C8H11NO2	1680	-265.10234691229147	""	COC(=O)C1(CCC#N)CC1	0.233999997	""	PubChem:(84763376)
PMTRBXWAKRWBMZ	InChI=1S/C8H11NO2/c1-2-3-4-7(5-6-9)8(10)11/h2-4,6,9H,5H2,1H3,(H,10,11)	C8H11NO2	1681	-265.103096182996	""	CC=CC=C(CC=N)C(=O)O	1.63199997	""	PubChem:(90751275)
JFDYZYNGKZDEOC	InChI=1S/C8H9NO/c1-6-2-3-7(4-9-6)8-5-10-8/h2-4,8H,5H2,1H3	C8H9NO	1682	-265.1087073552717	""	CC1=CC=C(C=N1)C2CO2	0.68599999	""	PubChem:(15713588 45079527 92547237)
WOOJSSQUZXWKHD	InChI=1S/C8H13NO3/c1-3-6-5(8(11)12-2)4-7(10)9-6/h5-6H,3-4H2,1-2H3,(H,9,10)	C8H13NO3	1683	-265.14246095093563	""	CCC1C(CC(=N1)O)C(=O)OC	0.363000005	""	PubChem:(84075327)
OJNDMLRRAMNEJZ	InChI=1S/C8H11NO2/c1-10-11-7-9-8-5-3-2-4-6-8/h2-6,9H,7H2,1H3	C8H11NO2	1684	-265.19025936707794	N-(methylperoxymethyl)aniline	COOCNC1=CC=CC=C1	1.74100006	""	PubChem:(22959860)
CHNZRGNAJOPZSX	InChI=1S/C8H13NO3/c1-12-5-8(7(9)11)3-2-6(10)4-8/h2-5H2,1H3,(H2,9,11)	C8H13NO3	1685	-265.2235638744571	""	COCC1(CCC(=O)C1)C(=N)O	-0.602999985	""	PubChem:(91265918)
ZZPWYINEPUZPQB	InChI=1S/C8H9NO/c1-6-7(8-5-10-8)3-2-4-9-6/h2-4,8H,5H2,1H3	C8H9NO	1686	-265.2541718797371	""	CC1=NC=CC=C1C2CO2	0.68599999	""	PubChem:(89380789 89380797 89380825)
NPOLCELGGIBKBM	InChI=1S/C8H13NO3/c1-3-4-9-6(5-7(9)10)8(11)12-2/h6H,3-5H2,1-2H3	C8H13NO3	1687	-265.2754128813224	""	CCCN1C(CC1=O)C(=O)OC	0.0590000004	""	PubChem:(49794939)
VSNLNDGHOUQQCT	InChI=1S/C8H13NO3/c1-5(11-2)8-7(10)6(3-9)4-12-8/h5-8,10H,4H2,1-2H3	C8H13NO3	1688	-265.31746212835884	""	CC(C1C(C(C#N)CO1)O)OC	-1.03400004	""	PubChem:(68036728)
JOPBMZOLAZJYPQ	InChI=1S/C8H13NO3/c1-7(2)6(11)8(7,12)5(10)3-4-9/h5-6,10-12H,3H2,1-2H3	C8H13NO3	1689	-265.3464071186376	""	CC1(C)C(C1(C(CC#N)O)O)O	-0.463	""	PubChem:(66738750)
KTLGOFUVPVQNON	InChI=1S/C8H11NO2/c1-2-3-6-4-7(8(10)11)9-5-6/h3,5,7H,2,4H2,1H3,(H,10,11)	C8H11NO2	1690	-265.3464768651071	3-Propylidene-delta(1)-pyrroline-5-carboxylic acid	CCC=C1CC(C(=O)O)N=C1	0.537	""	PubChem:(197546 6444267 45082066 101638708);biological
BEAYUFBNBMFQOR	InChI=1S/C8H13NO3/c1-8(2)5(3-10)6(4-11)9-7(8)12/h3,5-6,11H,4H2,1-2H3,(H,9,12)	C8H13NO3	1691	-265.3507781983491	""	CC1(C)C(C=O)C(CO)N=C1O	-0.540000021	""	PubChem:(123919340)
SJLFLXKNLPIGFR	InChI=1S/C8H9NO/c1-3-4-5-8(7-10)6-9-2/h4-7H,1H2,2H3	C8H9NO	1692	-265.3714077507477	""	C=C=CC=C(C=NC)C=O	2.91199994	""	PubChem:(123640751)
QVRGLODCYRPKPO	InChI=1S/C8H13NO3/c1-3-5-11-7-9-8(10)12-6-4-2/h3-4H,1-2,5-7H2,(H,9,10)	C8H13NO3	1693	-265.3769222900714	""	C=CCOCN=C(O)OCC=C	1.47599995	""	PubChem:(88119189)
WDJBJGWHEGWQFJ	InChI=1S/C8H11NO2/c1-5-4-7(8(10)11-3)9-6(5)2/h4H2,1-3H3	C8H11NO2	1694	-265.39854840322096	methyl 4,5-dimethyl-3H-pyrrole-2-carboxylate	CC1=C(C)N=C(C1)C(=O)OC	0.123999998	""	PubChem:(20551433)
NJRNFRXOIBRVAE	InChI=1S/C8H13NO3/c1-2-7(11)5-6(3-4-10)8(9)12/h4,6H,2-3,5H2,1H3,(H2,9,12)	C8H13NO3	1695	-265.4188591841489	""	CCC(=O)CC(CC=O)C(=N)O	0.0379999988	""	PubChem:(88445607)
YNFUOCGKFQPDKM	InChI=1S/C8H13NO3/c1-3-7(4-9)8(11)5-12-6(2)10/h7-8,11H,3,5H2,1-2H3	C8H13NO3	1696	-265.4197933324337	""	CCC(C#N)C(COC(=O)C)O	0.0820000023	""	PubChem:(89115345)
VFZHUSWYUGCEBH	InChI=1S/C8H11NO2/c1-2-11-6-8-4-3-7(5-10)9-8/h3-5,9H,2,6H2,1H3	C8H11NO2	1697	-265.4376133745614	""	CCOCC1=CC=C(C=O)N1	0.66900003	""	PubChem:(119085540);biological;Natural Products:(UNPD203666)
DFCOGQSRTYBKQE	InChI=1S/C8H13NO3/c1-5(8(11)12)6-3-2-4-9-7(6)10/h5-6H,2-4H2,1H3,(H,9,10)(H,11,12)	C8H13NO3	1698	-265.5036921159234	""	CC(C1CCCN=C1O)C(=O)O	0.166999996	""	PubChem:(83874084)
RPFLLDJOHVOWBI	InChI=1S/C8H9NO/c10-7-4-6-2-1-3-9-8(6)5-7/h1-3,7,10H,4-5H2	C8H9NO	1699	-265.5920114649184	""	C1=CN=C2CC(CC2=C1)O	0.0890000015	""	PubChem:(69766036)
LGACYBXEIJOSSJ	InChI=1S/C8H11NO2/c1-2-11-6-8(10)7-4-3-5-9-7/h3-5,9H,2,6H2,1H3	C8H11NO2	1700	-265.5974869482963	""	CCOCC(=O)C1=CC=CN1	0.614000022	""	PubChem:(69675268)
LCIARDBNAZTVSG	InChI=1S/C8H9NO/c1-2-3-4-7-5-9-6-8(7)10/h1,5-6,9-10H,3-4H2	C8H9NO	1701	-265.6035945060287	""	C#CCCC1=CNC=C1O	1.81500006	""	PubChem:(88609548)
FFPFXXBQPSFYRV	InChI=1S/C8H9NO/c1-3-7(4-2)8(10)5-6-9/h3-4H,1,5H2,2H3	C8H9NO	1702	-265.625848122528	(E)-4-ethenyl-3-oxohex-4-enenitrile	C=CC(=CC)C(=O)CC#N	0.953999996	""	PubChem:(21720571)
NXQGERXIYHYAIO	InChI=1S/C8H13NO3/c1-2-3-4-5-6-12-8(11)9-7-10/h2-5,10H,6-7H2,1H3,(H,9,11)	C8H13NO3	1703	-265.6601424832616	""	CC=CC=CCOC(=NCO)O	1.55999994	""	PubChem:(54135853)
WKUAAQIMBAPUIU	InChI=1S/C8H13NO3/c1-3-5-8(4-2,7(11)12)9-6-10/h3-5H2,1-2H3,(H,11,12)	C8H13NO3	1704	-265.6650692999381	""	CCCC(CC)(C(=O)O)N=C=O	3.023	""	PubChem:(87728559)
KIWYUKQXLXRSGU	InChI=1S/C8H9NO/c1-2-6-3-4-7(9)5-8(6)10/h2-5,10H,1,9H2	C8H9NO	1705	-265.68641396594154	""	C=CC1=CC=C(C=C1O)N	1.52499998	""	PubChem:(68744130)
JJCYBXGBZYJJJW	InChI=1S/C8H11NO2/c1-2-9-7-5-3-4-6-8(10)11/h2,4-7H,3H2,1H3,(H,10,11)	C8H11NO2	1706	-265.84985731334825	""	CC=NC=CCC=CC(=O)O	0.686999977	""	PubChem:(90270416)
ODQHJSMWVIMCBG	InChI=1S/C8H13NO3/c1-8(2,3)6-4-5(7(10)11)9-12-6/h6H,4H2,1-3H3,(H,10,11)	C8H13NO3	1707	-265.8505681589851	""	CC(C)(C)C1CC(=NO1)C(=O)O	1.54200006	""	PubChem:(105434709)
JHMMHINJIMTXFH	InChI=1S/C8H11NO2/c1-2-3-4-7-11-8(10)5-6-9/h2H,1,3-5,7H2	C8H11NO2	1708	-265.8607155606042	""	C=CCCCOC(=O)CC#N	1.10599995	""	PubChem:(12029471)
BIKVEUZIYMHDFL	InChI=1S/C8H11NO2/c10-8-3-1-7(2-4-8)5-6-9-11/h1-3,6,8,10-11H,4-5H2	C8H11NO2	1709	-265.86817968381564	""	C1=CC(CC=C1CC=NO)O	0.463	""	KEGG Mine
MDOWLVRACOMRND	InChI=1S/C8H13NO3/c1-9-6(2-4-7(9)10)3-5-8(11)12/h6H,2-5H2,1H3,(H,11,12)	C8H13NO3	1710	-265.87975884041543	""	CN1C(CCC1=O)CCC(=O)O	-0.234999999	""	PubChem:(92669586 92669588 102569882)
IDKPXUNSNLKBML	InChI=1S/C8H9NO/c1-2-7(6-9-4-1)8-3-5-10-8/h1-2,4,6,8H,3,5H2	C8H9NO	1711	-265.9133446533755	""	C1=CN=CC(=C1)C2CCO2	0.728999972	""	PubChem:(84106932)
DDQJZVRGAAEHPP	InChI=1S/C8H13NO3/c10-8(12-7-1-2-7)9-3-5-11-6-4-9/h7H,1-6H2	C8H13NO3	1712	-265.9712753786173	""	C1CC1OC(=O)N2CCOCC2	0.165999994	""	PubChem:(70326360)
NJEDNWBABZUWSS	InChI=1S/C8H13NO3/c1-4-8(10)11-5-6-12-9-7(2)3/h4H,1,5-6H2,2-3H3	C8H13NO3	1713	-265.9719258870625	""	C=CC(=O)OCCON=C(C)C	1.34599996	""	PubChem:(88392114)
UHBGYFCCKRAEHA	InChI=1S/C8H9NO/c1-6-2-4-7(5-3-6)8(9)10/h2-5H,1H3,(H2,9,10)	C8H9NO	1714	-266.03025022193185	p-Toluamide	CC1=CC=C(C=C1)C(=O)N	1.34599996	""	training set;biological;Natural Products:(UNPD173657);PubChem:(69274 59436641);KEGG Mine
GFIMGILNCUUHRX	InChI=1S/C8H13NO3/c1-12-5-4-9-6-7(10)2-3-8(9)11/h2-6H2,1H3	C8H13NO3	1715	-266.0358842523347	""	COCCN1CC(=O)CCC1=O	-1.24100006	""	PubChem:(83695501)
NGJJZBKVBPHDLE	InChI=1S/C8H11NO2/c1-3-7-6(2)4-5-9(11)8(7)10/h4-5,11H,3H2,1-2H3	C8H11NO2	1716	-266.0440576624576	""	CCC1=C(C)C=CN(C1=O)O	0.809000015	""	PubChem:(68141863 123267408)
PVOSNEINDNMSSD	InChI=1S/C8H13NO3/c1-6-3-2-4-9(5-6)7(10)8(11)12/h6H,2-5H2,1H3,(H,11,12)	C8H13NO3	1717	-266.08355841415624	""	CC1CCCN(C1)C(=O)C(=O)O	0.405000001	""	PubChem:(28710540 28710544 43444906)
MZFPMMWENGYLMC	InChI=1S/C8H11NO2/c1-7(10)9-6-8-2-4-11-5-3-8/h5H,2,4,6H2,1H3,(H,9,10)	C8H11NO2	1718	-266.08416219174023	""	CC(=NCC1=C=COCC1)O	1.61399996	""	PubChem:(117855102)
DVMAGMFAJLRTLT	InChI=1S/C8H11NO2/c1-3-11-8-4-6(2)7(10)5-9-8/h4-5,10H,3H2,1-2H3	C8H11NO2	1719	-266.15982682269225	""	CCOC1=CC(=C(C=N1)O)C	1.65600002	""	PubChem:(125115969)
VZIIGOXZRAGTOL	InChI=1S/C8H13NO3/c1-7(5-8(10)11)3-2-4-12-6-9/h7H,2-5H2,1H3,(H,10,11)	C8H13NO3	1720	-266.16530979445946	""	CC(CCCOC#N)CC(=O)O	1.28900003	""	PubChem:(87346073)
FEFILVHEGQWSSM	InChI=1S/C8H11NO2/c1-11-7-4-2-6(3-5-7)8(9)10/h2-4,7H,5H2,1H3,(H2,9,10)	C8H11NO2	1721	-266.230744896941	""	COC1C=CC(=CC1)C(=N)O	0.882000029	""	PubChem:(121321831)
XREJZCLCJJGVBR	InChI=1S/C8H13NO3/c1-5-2-6(3-5)9-7(10)4-8(11)12/h5-6H,2-4H2,1H3,(H,9,10)(H,11,12)	C8H13NO3	1722	-266.2316364525648	""	CC1CC(C1)N=C(CC(=O)O)O	0.80400002	""	PubChem:(116047406)
MMDOYVVZUVZLHQ	InChI=1S/C8H11NO2/c1-3-11-8(10)7-5-9-4-6(7)2/h4-5,9H,3H2,1-2H3	C8H11NO2	1723	-266.26372595862483	ethyl 4-methyl-1h-pyrrole-3-carboxylate	CCOC(=O)C1=CNC=C1C	1.70599997	""	PubChem:(235044)
GBQJQMVCQAINSY	InChI=1S/C8H13NO3/c1-3-6(5-8(11)12)9-7(10)4-2/h4,6H,2-3,5H2,1H3,(H,9,10)(H,11,12)	C8H13NO3	1724	-266.26782370880954	""	CCC(CC(=O)O)N=C(C=C)O	0.843999982	""	PubChem:(18624357)
DEDROEKZTFHYOL	InChI=1S/C8H13NO3/c10-5-6(11)4-7-8(12)2-1-3-9-7/h5,7-9,12H,1-4H2	C8H13NO3	1725	-266.2836230639033	""	C1CC(C(CC(=O)C=O)NC1)O	-0.172000006	""	KEGG Mine
SSKBGPKQYIZDNK	InChI=1S/C8H11NO2/c1-2-5-8(10)11-7-4-3-6-9/h2,5H,3-4,7H2,1H3	C8H11NO2	1726	-266.31629712154313	""	CC=CC(=O)OCCCC#N	1.06599998	""	PubChem:(23524858)
CPZVQEUJQZKRIO	InChI=1S/C8H13NO3/c1-5(10)12-6-7(11)9-4-8(6,2)3/h6H,4H2,1-3H3,(H,9,11)	C8H13NO3	1727	-266.3251613243115	""	CC(=O)OC1C(=NCC1(C)C)O	0.773999989	""	PubChem:(58176104)
QOVJATORDCKSBJ	InChI=1S/C8H13NO3/c1-4-5-7(10)9-6(2)8(11)12-3/h4-6H,1-3H3,(H,9,10)	C8H13NO3	1728	-266.35373469013234	""	CC=CC(=NC(C)C(=O)OC)O	0.935000002	""	PubChem:(60637870 112733148)
VVVKEYGFWDOILL	InChI=1S/C8H13NO3/c1-2-5-12-9-4-3-7(10)6-8(9)11/h2-6H2,1H3	C8H13NO3	1729	-266.3598145745036	""	CCCON1CCC(=O)CC1=O	-0.372000009	""	PubChem:(126987639)
VEYZQPLDXMDGIV	InChI=1S/C8H13NO3/c1-9-4-2-3-5(10)6(9)8(12)7(4)11/h2-8,10-12H,1H3	C8H13NO3	1730	-266.4323476700728	""	CN1C2C=CC(C1C(C2O)O)O	-1.13800001	""	PubChem:(101713232)
LPVNUZXQBHKNEZ	InChI=1S/C8H13NO3/c10-6-9-5-8(7(11)12)3-1-2-4-8/h6H,1-5H2,(H,9,10)(H,11,12)	C8H13NO3	1731	-266.4548491452499	""	C1CCC(C1)(CN=CO)C(=O)O	0.723999977	""	PubChem:(115432971)
IDLJIOVNTFLCBS	InChI=1S/C8H9NO/c1-6-5-10-8-4-9-3-2-7(6)8/h2-4,6H,5H2,1H3	C8H9NO	1732	-266.50412764971753	""	CC1COC2=CN=CC=C12	0.824000001	""	PubChem:(68210384)
XZJJCGBHMYORIP	InChI=1S/C8H11NO2/c1-3-11-8-6(2)9-5-4-7(8)10/h4-5H,3H2,1-2H3,(H,9,10)	C8H11NO2	1733	-266.50712179271846	""	CCOC1=C(C)NC=CC1=O	1.33200002	""	PubChem:(67414765)
QCPLXOHJFPFNAA	InChI=1S/C8H13NO3/c1-3-5-9(6-4-7-10)8(11)12-2/h3,7H,1,4-6H2,2H3	C8H13NO3	1734	-266.5080228318379	""	C=CCN(CCC=O)C(=O)OC	0.592000008	""	PubChem:(45122997)
DZSFYOFARANGKU	InChI=1S/C8H11NO2/c1-9-5-3-4-7(6-9)8(10)11-2/h3-4,6H,5H2,1-2H3	C8H11NO2	1735	-266.51681207592924	3-pyridinecarboxylic acid,1,6-dihydro-1-methyl-,methyl ester	CN1CC=CC(=C1)C(=O)OC	1.13900006	""	PubChem:(45090135)
GNYGYKXIKNFXDX	InChI=1S/C8H11NO2/c1-6(11)8-4-3-7(5-10)9(8)2/h3-4,10H,5H2,1-2H3	C8H11NO2	1736	-266.55373984580723	""	CC(=O)C1=CC=C(CO)N1C	0.211999997	""	PubChem:(84038610)
GXANCTKUHBQMTI	InChI=1S/C8H13NO3/c1-6-7(10)4-3-5-9(6)8(11)12-2/h6H,3-5H2,1-2H3	C8H13NO3	1737	-266.583689259842	""	CC1C(=O)CCCN1C(=O)OC	0.173999995	""	PubChem:(83846207)
MTYLOQSGMOVQSS	InChI=1S/C8H11NO2/c1-7(11-2)8-5-3-4-6-9(8)10/h3-7H,1-2H3	C8H11NO2	1738	-266.5968324635112	2-(1-methoxyethyl)-1-oxidopyridin-1-ium	CC(C1=N(=O)C=CC=C1)OC	2.06800008	""	PubChem:(20644901)
ZPQDJQDCEWCMOK	InChI=1S/C8H13NO3/c10-8-5-12-7(4-9-8)6-2-1-3-11-6/h6-7H,1-5H2,(H,9,10)	C8H13NO3	1739	-266.5970206686547	""	C1CC(C2CN=C(CO2)O)OC1	-0.209999993	""	PubChem:(117159069)
TWPMGUNPWNTKGN	InChI=1S/C8H13NO3/c1-8(2,3)5-4-9-6(12-5)7(10)11/h5H,4H2,1-3H3,(H,10,11)	C8H13NO3	1740	-266.5983879242195	""	CC(C)(C)C1CN=C(C(=O)O)O1	1.14100003	""	PubChem:(115061673)
RBLCCHWQMFUMTG	InChI=1S/C8H13NO3/c10-7-3-4-9-6(5-7)1-2-8(11)12/h6,9H,1-5H2,(H,11,12)	C8H13NO3	1741	-266.6057977670661	""	C(CC(=O)O)C1CC(=O)CCN1	-0.815999985	""	PubChem:(83669470)
PSTBLVCSMXYJAV	InChI=1S/C8H9NO/c1-6-8-7(5-10-6)3-2-4-9-8/h2-4,6H,5H2,1H3	C8H9NO	1742	-266.6204025965904	7-methyl-5,7-dihydrofuro[3,4-b]pyridine	CC1C2=NC=CC=C2CO1	0.781000018	""	PubChem:(21036681)
ARTCHCILIJYPMB	InChI=1S/C8H13NO3/c10-8-7(1-4-12-8)9-2-5-11-6-3-9/h7H,1-6H2	C8H13NO3	1743	-266.6432667158785	3-morpholin-4-yloxolan-2-one	C1COC(=O)C1N2CCOCC2	-0.382999986	""	PubChem:(19029984)
UVJLSRZEQLDEHX	InChI=1S/C8H13NO3/c10-8(11)3-5-12-4-1-2-7-6-9-7/h3,5,7,9H,1-2,4,6H2,(H,10,11)	C8H13NO3	1744	-266.7328385689181	""	C(CC1CN1)COC=CC(=O)O	0.352999985	""	PubChem:(54374263)
NGIAWLHZTXREEL	InChI=1S/C8H13NO3/c1-3-4-6-7(8(10)11)9-5(2)12-6/h6-7H,3-4H2,1-2H3,(H,10,11)	C8H13NO3	1745	-266.7918010374619	""	CCCC1C(C(=O)O)N=C(C)O1	0.873000026	""	PubChem:(115059933)
KIWOXGRYRHPUQC	InChI=1S/C8H13NO3/c1-8(2,3)6(9-5-10)7(11)12-4/h6H,1-4H3	C8H13NO3	1746	-266.79861794617153	methyl (2S)-2-isocyanato-3,3-dimethylbutanoate	CC(C)(C)C(C(=O)OC)N=C=O	2.59500003	""	PubChem:(59856496 72579413 124652357)
WBABVVMCTALUHF	InChI=1S/C8H9NO/c9-6-5-7-3-1-2-4-8(7)10/h1-4,6,9-10H,5H2	C8H9NO	1747	-266.8051460895783	""	C1=CC(=C(C=C1)O)CC=N	1.86300004	""	PubChem:(90112038);biological
CGTVRFYWXONSJG	InChI=1S/C8H13NO3/c9-8(11)12-7(10)6-4-2-1-3-5-6/h6H,1-5H2,(H2,9,11)	C8H13NO3	1748	-266.8203321457464	""	C1CCC(CC1)C(=O)OC(=N)O	2.27999997	""	PubChem:(91205466)
YVSOFRGENHGSBK	InChI=1S/C8H11NO2/c1-11-8(10)7-4-6(5-7)2-3-9/h6-7H,2,4-5H2,1H3	C8H11NO2	1749	-266.86464748824454	Cyclobutanecarboxylic acid, 3-(cyanomethyl)-, methyl ester	COC(=O)C1CC(CC#N)C1	0.330000013	""	PubChem:(18791160)
NAZDVUBIEPVUKE	InChI=1S/C8H11NO2/c1-10-6-3-4-8(11-2)7(9)5-6/h3-5H,9H2,1-2H3	C8H11NO2	1750	-266.8710010408783	2,5 dimethoxy aniline	COC1=CC=C(C(=C1)N)OC	1.03499997	""	biological;Natural Products:(UNPD147504);PubChem:(7613);KEGG Mine
SPZXQFGAEYAQHX	InChI=1S/C8H11NO2/c1-3-11-8-4-5-9(10)6-7(8)2/h4-6H,3H2,1-2H3	C8H11NO2	1751	-266.8766034153322	4-ethoxy-3-methylpyridine 1-oxide	CCOC1=CC=N(=O)C=C1C	2.30900002	""	PubChem:(265791)
UFPZACXSQYZPBB	InChI=1S/C8H13NO3/c1-6-3-8(12-9-6)5-11-4-7(2)10/h8H,3-5H2,1-2H3	C8H13NO3	1752	-266.9108275905191	1-[(3-methyl-4,5-dihydro-1,2-oxazol-5-yl)methoxy]propan-2-one	CC1=NOC(C1)COCC(=O)C	0.136999995	""	PubChem:(58965113)
HMBGOAGGOUUSIT	InChI=1S/C8H13NO3/c10-4-3-9-2-1-5-6(9)7(11)8(4)12-5/h4-8,10-11H,1-3H2	C8H13NO3	1753	-266.940755378022	""	C1CN2CC(C3C(C2C1O3)O)O	-1.63199997	""	KEGG Mine
HJJANPTWPLREEQ	InChI=1S/C8H13NO3/c1-9(5-8(11)12)6-3-2-4-7(6)10/h6H,2-5H2,1H3,(H,11,12)	C8H13NO3	1754	-266.98239610893	""	CN(CC(=O)O)C1CCCC1=O	-0.469000012	""	PubChem:(89326411)
QNMGHMSVHQXERE	InChI=1S/C8H11NO2/c1-3-9-7(10)5-4-6-8(9)11-2/h4-6H,3H2,1-2H3	C8H11NO2	1755	-266.98838625101826	""	CCN1C(=O)C=CC=C1OC	0.859000027	""	PubChem:(102277009)
NDAQBUACFPQOAW	InChI=1S/C8H13NO3/c1-8(2,7(11)12)9-6(10)5-3-4-5/h5H,3-4H2,1-2H3,(H,9,10)(H,11,12)	C8H13NO3	1756	-266.9978842380075	2-(cyclopropylformamido)-2-methylpropanoic acid	CC(C)(C(=O)O)N=C(C1CC1)O	0.518000007	""	PubChem:(15438678)
LJPVAEGBHGPPFW	InChI=1S/C8H13NO3/c1-6(4-10)7(2)5-12-8(11)9-3/h10H,1-2,4-5H2,3H3,(H,9,11)	C8H13NO3	1757	-267.008015061482	[3-(hydroxymethyl)-2-methylidenebut-3-enyl] N-methylcarbamate	C=C(CO)C(=C)COC(=NC)O	0.363999993	""	PubChem:(58805128)
WAHOZZLXPNTQNW	InChI=1S/C8H13NO3/c1-3-12-8(10)7-5-4-6(2)9(7)11/h7H,3-5H2,1-2H3	C8H13NO3	1758	-267.0428125649901	""	CCOC(=O)C1CCC(=N1=O)C	0.115000002	""	PubChem:(101023438)
QFPRRXUPCPFWKD	InChI=1S/C8H11NO2/c10-5-6-1-3-9-4-2-7(11)8(6)9/h1,3,7,10-11H,2,4-5H2	C8H11NO2	1759	-267.1094321383374	Dehdroheliotridine	C1=CN2CCC(C2=C1CO)O	-0.282999992	""	PubChem:(33501 105037 272106);HSDB:(26400-24-8);biological
