inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QUYQOIQTAJVNAL	InChI=1S/C9H17NO3/c1-6(11)5-10-9(12)8-3-4-13-7(8)2/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3449	-246.10723452571557	""	CC(CN=C(C1CCOC1C)O)O	-0.00300000003	""	PubChem:(79758355 83058462 83059623)
SBTVVIXEJORMSU	InChI=1S/C9H15NO2/c1-9(2,3)5-4-7-6-8(11)12-10-7/h4-6H2,1-3H3	C9H15NO2	3450	-246.1083572655791	""	CC(C)(C)CCC1=NOC(=O)C1	2.6789999	""	PubChem:(89777317)
HEJQVVIICLONMT	InChI=1S/C9H15NO2/c1-10(8-4-2-5-8)7-3-6-9(11)12/h3,6,8H,2,4-5,7H2,1H3,(H,11,12)	C9H15NO2	3451	-246.11775030007436	""	CN(CC=CC(=O)O)C1CCC1	0.950999975	""	PubChem:(71209049 71209051)
PCTDEKMAGRBDLL	InChI=1S/C9H15NO2/c1-9(4-5-9)10-7(8(11)12)6-2-3-6/h6-7,10H,2-5H2,1H3,(H,11,12)	C9H15NO2	3452	-246.15631473737568	""	CC1(CC1)NC(C2CC2)C(=O)O	1.00699997	""	PubChem:(103263998)
RXRJJLKPWFAOIV	InChI=1S/C9H17NO3/c1-13-4-2-3-10-6-7-5-8(7)9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	3453	-246.1563624753981	""	COCCCNCC1CC1C(=O)O	-0.217999995	""	PubChem:(117568942)
SJJUKHIWCBIPEG	InChI=1S/C9H17NO3/c1-5-6-10(7(2)11)9(3,4)8(12)13/h5-6H2,1-4H3,(H,12,13)	C9H17NO3	3454	-246.16159442562724	""	CCCN(C(=O)C)C(C)(C)C(=O)O	0.651000023	""	PubChem:(63705311)
LCXMOGGNWGISPR	InChI=1S/C9H17NO3/c1-6(13-2)9(12)10-5-8(11)7-3-4-7/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3455	-246.169197614508	""	CC(C(=NCC(C1CC1)O)O)OC	0.202000007	""	PubChem:(115695194)
LTLKPBZNDJKLHE	InChI=1S/C9H15NO2/c1-2-3-7-4-5-10-8(6-7)9(11)12/h3,8,10H,2,4-6H2,1H3,(H,11,12)	C9H15NO2	3456	-246.19710792004216	""	CCC=C1CCNC(C1)C(=O)O	0.751999974	""	PubChem:(69221471 69221473)
IFNJYVIRWMNRMV	InChI=1S/C9H15NO2/c1-9(2,7-10)4-3-8-11-5-6-12-8/h8H,3-6H2,1-2H3	C9H15NO2	3457	-246.1985113373328	4-(1,3-dioxolan-2-yl)-2,2-dimethylbutanenitrile	CC(C)(CCC1OCCO1)C#N	0.654999971	""	PubChem:(19384563)
FPEJFYRKYNQLAT	InChI=1S/C9H17NO3/c1-10-4-2-3-7(5-9(12)13)8(11)6-10/h7-8,11H,2-6H2,1H3,(H,12,13)	C9H17NO3	3458	-246.24431194648744	""	CN1CCCC(CC(=O)O)C(C1)O	-0.331	""	PubChem:(83483347)
FIXBGJSDESURCJ	InChI=1S/C9H13NO/c1-7(2)9(8(3)11)5-4-6-10/h9H,1,4-5H2,2-3H3	C9H13NO	3459	-246.2755236790294	4-acetyl-5-methylhex-5-enenitrile	C=C(C)C(CCC#N)C(=O)C	0.691999972	""	PubChem:(19005216)
FOGVKNGTZIDETB	InChI=1S/C9H13NO/c1-7-5-3-4-6-10-9(7)8(2)11/h6H,3-5H2,1-2H3	C9H13NO	3460	-246.29587797409647	""	CC1=C(C(=O)C)N=CCCC1	0.740999997	""	PubChem:(129215906)
GRQUBHXXADWEHO	InChI=1S/C9H13NO/c1-9(3-2-6-10)4-7-11-8-5-9/h2-3H,4-5,7-8H2,1H3	C9H13NO	3461	-246.31184305019025	""	CC1(C=CC#N)CCOCC1	1.06099999	""	PubChem:(124160709)
AUQYAHBFMBRNPP	InChI=1S/C9H13NO/c1-4-6-7-8(5-2)9(11)10-3/h4-7H,2H2,1,3H3,(H,10,11)	C9H13NO	3462	-246.31348290477038	""	CC=CC=C(C=C)C(=NC)O	2.44799995	""	PubChem:(123187733)
QORMSDKTAGUJFZ	InChI=1S/C9H17NO3/c1-9(2,3)5-6-10(4)7(11)8(12)13/h5-6H2,1-4H3,(H,12,13)	C9H17NO3	3463	-246.34714379183066	""	CC(C)(C)CCN(C)C(=O)C(=O)O	1.70799994	""	PubChem:(115141508)
MLQVXLORHIPERL	InChI=1S/C9H15NO2/c1-5-6-7(2)10-9(11)8(3)12-4/h1,7-8H,6H2,2-4H3,(H,10,11)	C9H15NO2	3464	-246.39855240441864	""	C#CCC(C)N=C(C(C)OC)O	1.08800006	""	PubChem:(115661755)
FMVBBBFUBNAFDQ	InChI=1S/C9H15NO2/c1-6-2-3-7-8(11)4-5-10(7)9(6)12/h6-8,11H,2-5H2,1H3	C9H15NO2	3465	-246.39907427662033	""	CC1CCC2C(CCN2C1=O)O	-0.00600000005	""	PubChem:(69406593)
DEFRXRZMWPZTGX	InChI=1S/C9H15NO2/c1-2-10-8-6-4-3-5-7(8)9(11)12/h3-4,7-8,10H,2,5-6H2,1H3,(H,11,12)	C9H15NO2	3466	-246.46716828834957	""	CCNC1CC=CCC1C(=O)O	1.03999996	""	PubChem:(69403590)
LQVWSRRATVTNMD	InChI=1S/C9H13NO/c10-6-1-3-9-4-2-7-11-8-5-9/h3H,1-2,4-5,7-8H2	C9H13NO	3467	-246.46746021304298	""	C(C=C1CCCOCC1)C#N	0.246999994	""	PubChem:(89047273)
LHRODJLGQBVMHT	InChI=1S/C9H15NO2/c11-9(12)3-4-10-6-7-1-2-8(10)5-7/h7-8H,1-6H2,(H,11,12)	C9H15NO2	3468	-246.4801649355024	Ambcb4402598	C1CC2CC1CN2CCC(=O)O	0.526000023	""	PubChem:(26248647 45791299 51674935 98043516 98043517 122130184)
BKMAIDRLVDHVHD	InChI=1S/C9H13NO/c1-6(10-11)9-5-7-2-3-8(9)4-7/h2-3,7-9,11H,4-5H2,1H3	C9H13NO	3469	-246.4807061694163	2-(1-Oximidoethyl)bicyclo(2.2.1)hept-5-ene	CC(=NO)C1CC2C=CC1C2	1.92400002	""	PubChem:(103386 5365542 5484595 11030007 51417719 51417720 83814947 98174709 98174710 98311950 98311951 99864522 100801433 100801437 100801438 100822747 100822748 100822749)
UWKGFEHSMBWLDH	InChI=1S/C9H13NO/c1-7-5-9(2,6-10)4-3-8(7)11/h7H,3-5H2,1-2H3	C9H13NO	3470	-246.57132989944355	1,3-dimethyl-4-oxocyclohexane-1-carbonitrile	CC1CC(C)(CCC1=O)C#N	0.365999997	""	PubChem:(59442575)
VQHOBSZBKIKVGL	InChI=1S/C9H17NO3/c1-13-6-9(12)10-7-2-4-8(11)5-3-7/h7-8,11H,2-6H2,1H3,(H,10,12)	C9H17NO3	3471	-246.5824846129644	N-(4-hydroxycyclohexyl)-2-methoxyacetamide	COCC(=NC1CCC(CC1)O)O	0.263000011	""	PubChem:(59509494)
AIKJEPDANFGDGV	InChI=1S/C9H17NO3/c1-12-5-2-6-13-9(11)8(10)7-3-4-7/h7-8H,2-6,10H2,1H3	C9H17NO3	3472	-246.5831632357735	""	COCCCOC(=O)C(C1CC1)N	0.145999998	""	PubChem:(62697554)
YPTRWVOCEMKTRU	InChI=1S/C9H17NO3/c1-3-13-6-4-5-10-9(12)7-8(2)11/h3-7H2,1-2H3,(H,10,12)	C9H17NO3	3473	-246.60134815054067	""	CCOCCCN=C(CC(=O)C)O	0.185000002	""	PubChem:(60932790)
WFNLYSVWFWUSFX	InChI=1S/C9H17NO3/c1-6-3-4-13-8(6)9(12)10-5-7(2)11/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3474	-246.60343637953176	""	CC1CCOC1C(=NCC(C)O)O	0.26699999	""	PubChem:(81576859 83030671 83031879)
ZWCGLZGDEGIUBC	InChI=1S/C9H13NO/c11-8-10-7-6-9-4-2-1-3-5-9/h2,4-5,8H,1,3,6-7H2,(H,10,11)	C9H13NO	3475	-246.605024219012	""	C1C=CC(=CC1)CCN=CO	1.93599999	""	PubChem:(91296364)
KDABFCPUPALDOK	InChI=1S/C9H13NO/c1-2-8-4-3-5-9(6-8)7-10-11/h2,6-8,11H,1,3-5H2	C9H13NO	3476	-246.6236668129046	""	C=CC1CCCC(=C1)C=NO	2.64599991	""	PubChem:(44336215)
AMOHULOARZWNSZ	InChI=1S/C9H15NO2/c1-6-4-5-12-8(6)9(11)10-7-2-3-7/h6-8H,2-5H2,1H3,(H,10,11)	C9H15NO2	3477	-246.62664762219612	""	CC1CCOC1C(=NC2CC2)O	1.125	""	PubChem:(81425253)
HAZHGUMHXGVUCL	InChI=1S/C9H15NO2/c1-7(2)5-9(8(11)12)3-4-10-6-9/h10H,1,3-6H2,2H3,(H,11,12)	C9H15NO2	3478	-246.6455559444773	""	C=C(C)CC1(CCNC1)C(=O)O	0.846000016	""	PubChem:(79425734)
YISDZSCTMMHHOL	InChI=1S/C9H15NO2/c1-2-10-5-3-4-8(7-10)6-9(11)12/h6H,2-5,7H2,1H3,(H,11,12)	C9H15NO2	3479	-246.64917136277825	""	CCN1CCCC(=CC(=O)O)C1	0.301999986	""	PubChem:(83695338)
PKHVXLINTGVLAA	InChI=1S/C9H15NO2/c1-4-6-8(7(3)11)9(12)10-5-2/h4,8H,1,5-6H2,2-3H3,(H,10,12)	C9H15NO2	3480	-246.6743559636865	""	C=CCC(C(=O)C)C(=NCC)O	1.00300002	""	PubChem:(90820536)
LNROKMNXCMZVKQ	InChI=1S/C9H15NO2/c1-3-4-5-6-9(12)10-8(2)7-11/h3-6,8,11H,7H2,1-2H3,(H,10,12)	C9H15NO2	3481	-246.69985990374707	""	CC=CC=CC(=NC(C)CO)O	1.45500004	""	PubChem:(43419242 65807156 79023655 79027368)
IQBXCPQSRPFHIV	InChI=1S/C9H15NO2/c1-6-9(5-8(11)10-6)3-7(4-9)12-2/h6-7H,3-5H2,1-2H3,(H,10,11)	C9H15NO2	3482	-246.72536207307544	""	CC1C2(CC(C2)OC)CC(=N1)O	0.83099997	""	PubChem:(106824677)
OJAQZRLFGXGHEA	InChI=1S/C9H15NO2/c1-2-3-9(12)10-6-8(11)7-4-5-7/h2,7-8,11H,1,3-6H2,(H,10,12)	C9H15NO2	3483	-246.73705045889787	""	C=CCC(=NCC(C1CC1)O)O	0.838999987	""	PubChem:(63298566)
HAVSUSLTFWCHAN	InChI=1S/C9H15NO2/c1-10-7-3-5-8(10)4-2-6-9(11)12/h2,4,8H,3,5-7H2,1H3,(H,11,12)	C9H15NO2	3484	-246.74160245746216	""	CN1CCCC1C=CCC(=O)O	0.800999999	""	PubChem:(117267590)
ILOAWTSZOCOFEI	InChI=1S/C9H13NO/c1-9(2,3)7-5-4-6-10-8(7)11/h4-7H,1-3H3	C9H13NO	3485	-246.74561979221335	""	CC(C)(C)C1C=CC=NC1=O	2.102	""	PubChem:(76611778)
XTFJWZQMZRMYQZ	InChI=1S/C9H17NO3/c1-9(4-2-6-11)5-3-7(10-9)8(12)13/h7,10-11H,2-6H2,1H3,(H,12,13)	C9H17NO3	3486	-246.74750508498218	""	CC1(CCCO)CCC(C(=O)O)N1	0.275999993	""	PubChem:(115103895)
SAMCFWIKVXNHLF	InChI=1S/C9H15NO2/c11-9(12)7-2-1-6-3-4-10-8(6)5-7/h6-8,10H,1-5H2,(H,11,12)	C9H15NO2	3487	-246.75143997716603	""	C1CC(CC2C1CCN2)C(=O)O	0.514999986	""	PubChem:(83816130 98774573 100654235 124547077 124710097)
SLPNOSNAAPQDSV	InChI=1S/C9H17NO3/c1-8(2-3-9(11)12)10-4-6-13-7-5-10/h8H,2-7H2,1H3,(H,11,12)	C9H17NO3	3488	-246.7561877751164	Ambcb4010051	CC(CCC(=O)O)N1CCOCC1	0.0209999997	""	PubChem:(28063566 28063568 45791054)
CNIWEPLKDOHZNQ	InChI=1S/C9H17NO3/c1-12-6-4-10-9(11)7-8-3-2-5-13-8/h8H,2-7H2,1H3,(H,10,11)	C9H17NO3	3489	-246.7723003394534	""	COCCN=C(CC1CCCO1)O	0.120999999	""	PubChem:(110696561)
RMNLVYYWTDTYJU	InChI=1S/C9H15NO2/c1-6(12)10-4-8-2-7(8)3-9(10)5-11/h7-9,11H,2-5H2,1H3	C9H15NO2	3490	-246.77305419794658	""	CC(=O)N1CC2CC2CC1CO	-0.0599999987	""	PubChem:(68040215)
JMLKWQVOGIKLHB	InChI=1S/C9H15NO2/c1-2-12-9(11)10-8-6-4-3-5-7-8/h4,6,8H,2-3,5,7H2,1H3,(H,10,11)	C9H15NO2	3491	-246.78704735421292	""	CCOC(=NC1C=CCCC1)O	2.06200004	""	PubChem:(10909974)
VVNRPYLACNCCAJ	InChI=1S/C9H15NO2/c11-9(12)7-4-5-10(6-7)8-2-1-3-8/h7-8H,1-6H2,(H,11,12)	C9H15NO2	3492	-246.79094303699387	""	C1CC(C1)N2CCC(C2)C(=O)O	0.522000015	""	PubChem:(65066174)
WHSNDBBZHYSYOG	InChI=1S/C9H13NO/c1-6-5-7-3-2-4-8(7)9(11)10-6/h5,7-8H,2-4H2,1H3,(H,10,11)	C9H13NO	3493	-246.80031597055068	""	CC1=CC2CCCC2C(=N1)O	1.49300003	""	PubChem:(12459290)
WBENJSKKZVJUGY	InChI=1S/C9H17NO3/c1-4-6(2)10-5-8(11)7(3)9(12)13/h6-7,10H,4-5H2,1-3H3,(H,12,13)	C9H17NO3	3494	-246.80912714032286	""	CCC(C)NCC(=O)C(C)C(=O)O	0.707000017	""	PubChem:(58598986)
UITXWBUAYIGWNI	InChI=1S/C9H17NO3/c1-5-7(11)10(6-2)9(3,4)8(12)13/h5-6H2,1-4H3,(H,12,13)	C9H17NO3	3495	-246.82217330962158	""	CCC(=O)N(CC)C(C)(C)C(=O)O	0.546000004	""	PubChem:(62823335)
PJOPNAJRDBLZAI	InChI=1S/C9H17NO3/c1-6-3-4-13-8(6)9(12)10-7(2)5-11/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3496	-246.8336431686341	""	CC1CCOC1C(=NC(C)CO)O	0.333000004	""	PubChem:(81576750 81577202 81577724)
KLDMSYFPRYAALG	InChI=1S/C9H17NO3/c1-6-5-13-4-3-8(6)10-9(12)7(2)11/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3497	-246.86348426768296	""	CC1COCCC1N=C(C(C)O)O	0.333000004	""	PubChem:(127012810)
ONTZRVAXSJLSEK	InChI=1S/C9H17NO3/c1-9(2,3)10-7(11)5-6-8(12)13-4/h5-6H2,1-4H3,(H,10,11)	C9H17NO3	3498	-246.883529768701	""	CC(C)(C)N=C(CCC(=O)OC)O	0.878000021	""	PubChem:(10330090)
FMAVMJJJDSRRNL	InChI=1S/C9H17NO3/c1-6(11)4-10-9(12)8-3-7(2)13-5-8/h6-8,11H,3-5H2,1-2H3,(H,10,12)	C9H17NO3	3499	-246.89572022966718	""	CC(CN=C(C1CC(C)OC1)O)O	-0.00300000003	""	PubChem:(104979235 104979236 114826164)
WDBFWGURIMVVQE	InChI=1S/C9H13NO/c1-6-3-4-8(7(2)11)9(10)5-6/h3-5,8-9H,10H2,1-2H3	C9H13NO	3500	-246.89941364249796	""	CC1=CC(C(C=C1)C(=O)C)N	0.815999985	""	YMDB Mine
MUTUNOQAWJWHTC	InChI=1S/C9H17NO3/c1-7(9(12)13-4)8(11)5-6-10(2)3/h7H,5-6H2,1-4H3	C9H17NO3	3501	-246.90064070309563	""	CC(C(=O)CCN(C)C)C(=O)OC	0.184	""	PubChem:(90013958)
AXIPKGFIHHAWHF	InChI=1S/C9H17NO3/c1-3-5-10(7-9(12)13)6-4-8(2)11/h3,8,11H,1,4-7H2,2H3,(H,12,13)	C9H17NO3	3502	-246.90899641546537	""	C=CCN(CCC(C)O)CC(=O)O	0.169	""	PubChem:(104318330)
GSZDGEUPMQOOOM	InChI=1S/C9H13NO/c1-9(2,6-10)7-3-4-8(11)5-7/h7H,3-5H2,1-2H3	C9H13NO	3503	-246.93068970602116	""	CC(C)(C#N)C1CCC(=O)C1	0.370000005	""	PubChem:(15917137)
YTMFZVIVJLHKKD	InChI=1S/C9H15NO2/c1-9(8(11)12)5-2-6-10(9)7-3-4-7/h7H,2-6H2,1H3,(H,11,12)	C9H15NO2	3504	-246.93518106399563	""	CC1(CCCN1C2CC2)C(=O)O	0.707000017	""	PubChem:(103439969)
KYGYVBBJEJCLAE	InChI=1S/C9H15NO2/c1-7(3-4-10)5-9(12)6-8(2)11/h7,9,12H,3,5-6H2,1-2H3	C9H15NO2	3505	-246.94195970345618	""	CC(CC#N)CC(CC(=O)C)O	0.217999995	""	PubChem:(89313109)
YECHVHGCRUXDKB	InChI=1S/C9H13NO/c1-3-5-7-6-9(11)10-8(7)4-2/h3,5,9,11H,1,4,6H2,2H3	C9H13NO	3506	-246.95105184911353	""	C=CC=C1CC(N=C1CC)O	0.961000025	""	PubChem:(123990841)
WLQBQKZOQJQCAS	InChI=1S/C9H17NO3/c1-7(11)4-5-8(12)13-9(2,3)6-10/h4-6,10H2,1-3H3	C9H17NO3	3507	-246.95729707784665	1-amino-2-methylpropan-2-yl 4-oxopentanoate	CC(=O)CCC(=O)OC(C)(C)CN	-0.023	""	PubChem:(293679)
AMOOIZDOPQYBJQ	InChI=1S/C9H13NO/c10-8(6-1-2-6)5-9(11)7-3-4-7/h5-7H,1-4,10H2	C9H13NO	3508	-246.96033586669304	""	C1CC1C(=CC(=O)C2CC2)N	0.374000013	""	PubChem:(126691990)
SJDBZISMZDFSRD	InChI=1S/C9H17NO3/c10-5-8(9(11)12)13-6-7-3-1-2-4-7/h7-8H,1-6,10H2,(H,11,12)	C9H17NO3	3509	-246.96717696932026	""	C1CCC(C1)COC(CN)C(=O)O	0.605000019	""	PubChem:(66322940)
ZPMJRFRAYDIELK	InChI=1S/C9H15NO2/c1-7-2-5-10(7)6-9(3-4-9)8(11)12/h7H,2-6H2,1H3,(H,11,12)	C9H15NO2	3510	-246.98129752207507	""	CC1CCN1CC2(CC2)C(=O)O	0.36500001	""	PubChem:(115451871)
VEHXEUQCVGUOQB	InChI=1S/C9H17NO3/c1-3-4-10-6-8(9(12)13)5-7(2)11/h8,10H,3-6H2,1-2H3,(H,12,13)	C9H17NO3	3511	-246.98594738741792	4-oxo-2-(propylaminomethyl)pentanoic acid	CCCNCC(CC(=O)C)C(=O)O	-0.180000007	""	PubChem:(59927949)
VUBMYUQDPXOBSG	InChI=1S/C9H13NO/c1-4-6-7-9(11)10(3)8-5-2/h2,4H,1,6-8H2,3H3	C9H13NO	3512	-247.0026948385196	""	C=CCCC(=O)N(C)CC#C	1.14499998	""	PubChem:(81802921)
INEXWDRXMBFXHQ	InChI=1S/C9H13NO/c1-4-6-7-9(5-2)10-8(3)11/h4-7H,1H2,2-3H3,(H,10,11)	C9H13NO	3513	-247.01411090564886	""	C=CC=CC(=CC)N=C(C)O	2.0	""	PubChem:(129215041)
TTWWGMINHYOJFM	InChI=1S/C9H15NO2/c11-8-5-4-7-3-1-2-6-9(7,12)10-8/h7,12H,1-6H2,(H,10,11)	C9H15NO2	3514	-247.02375887084713	""	C1CCC2(C(C1)CCC(=N2)O)O	0.989000022	""	PubChem:(11062815 15305169)
YQGIAEKNGCSZLR	InChI=1S/C9H17NO3/c1-4-5-8(10-6-11)9(12)13-7(2)3/h6-8H,4-5H2,1-3H3,(H,10,11)	C9H17NO3	3515	-247.04177936685323	""	CCCC(C(=O)OC(C)C)N=CO	1.69299996	""	PubChem:(88277928)
CGOXYNVQQUUHPO	InChI=1S/C9H17NO3/c1-13-7-4-2-3-6(5-7)8(10)9(11)12/h6-8H,2-5,10H2,1H3,(H,11,12)	C9H17NO3	3516	-247.0529875756609	""	COC1CCCC(C1)C(C(=O)O)N	-1.94599998	""	PubChem:(64091813 95298142 95298143 95298144 95298145 99962608 99962609 99962610 99962611 106702705 106702852)
OBDPTFNYMWNHHS	InChI=1S/C9H15NO2/c1-2-7-9(3-4-12-6-9)5-8(11)10-7/h7H,2-6H2,1H3,(H,10,11)	C9H15NO2	3517	-247.07443936011418	""	CCC1C2(CCOC2)CC(=N1)O	0.79400003	""	PubChem:(66106350)
UGFVFDORDUYCLJ	InChI=1S/C9H17NO3/c1-9(6-10,8(11)12)5-7-3-2-4-13-7/h7H,2-6,10H2,1H3,(H,11,12)	C9H17NO3	3518	-247.11861265294772	""	CC(CC1CCCO1)(CN)C(=O)O	-0.244000003	""	PubChem:(106487127)
KNONZSSIGNTDHU	InChI=1S/C9H15NO2/c1-3-5-6-8-10(7-4-2)9(11)12/h3-4H,1-2,5-8H2,(H,11,12)	C9H15NO2	3519	-247.12030139889092	pent-4-enyl(prop-2-enyl)carbamic acid	C=CCCCN(CC=C)C(=O)O	1.87	""	PubChem:(22054013)
IYVGOIVKDMKJJJ	InChI=1S/C9H15NO2/c1-12-9(11)8(10)6-7-4-2-3-5-7/h2-3,7-8H,4-6,10H2,1H3	C9H15NO2	3520	-247.1323233035909	""	COC(=O)C(CC1CC=CC1)N	1.38	""	PubChem:(84049696)
OYXHZNQUSFULPC	InChI=1S/C9H17NO3/c1-5-13-9(12)8(6(2)3)10-7(4)11/h6,8H,5H2,1-4H3,(H,10,11)	C9H17NO3	3521	-247.1330782666082	""	CCOC(=O)C(C(C)C)N=C(C)O	1.19700003	""	PubChem:(10954277 12258761 12258762)
HOJDWZRXNUFMAL	InChI=1S/C9H13NO/c1-2-8(10)5-6-9-4-3-7-11-9/h2-4,7-8H,1,5-6,10H2	C9H13NO	3522	-247.13564497161428	""	C=CC(CCC1=CC=CO1)N	1.07500005	""	PubChem:(105161173)
FBCWBHNGHORHGX	InChI=1S/C9H15NO2/c11-9(12)8-2-1-7-3-5-10(8)6-4-7/h7-8H,1-6H2,(H,11,12)	C9H15NO2	3523	-247.13602360211178	1-azabicyclo[3.2.2]nonane-2-carboxylic acid	C1CC(C(=O)O)N2CCC1CC2	0.791999996	""	PubChem:(15946562);biological
OJTGCUBSXSUXKG	InChI=1S/C9H13NO/c11-10-8-5-6-1-2-7(8)9(6)3-4-9/h6-7,11H,1-5H2	C9H13NO	3524	-247.1380402175103	""	C1CC2C(=NO)CC1C32CC3	1.829	""	PubChem:(15761078)
WUJUJHKGMHXXKM	InChI=1S/C9H15NO2/c1-6-4-2-3-5-7(6)8(11)9(10)12/h2,4,6-8,11H,3,5H2,1H3,(H2,10,12)	C9H15NO2	3525	-247.15919179892896	2-hydroxy-2-(2-methylcyclohex-3-en-1-yl)acetamide	CC1C=CCCC1C(C(=N)O)O	1.82500005	""	PubChem:(13255393 54450154 54450155)
FJQMUMIOBSYSDE	InChI=1S/C9H15NO2/c1-2-3-4-5-6-12-9-7-8(11)10-9/h2,9H,1,3-7H2,(H,10,11)	C9H15NO2	3526	-247.1672095336693	""	C=CCCCCOC1CC(=N1)O	1.91999996	""	PubChem:(10487333)
VSJGDWDOAMDQRD	InChI=1S/C9H17NO3/c1-6(10)9(12)13-8-4-2-7(11)3-5-8/h6-8,11H,2-5,10H2,1H3	C9H17NO3	3527	-247.16868467011355	""	CC(C(=O)OC1CCC(CC1)O)N	0.25	""	PubChem:(90084128)
ZQVBVUPLVSYMQJ	InChI=1S/C9H15NO2/c1-8(11)10-6-3-2-4-9(12)5-7-10/h2-7H2,1H3	C9H15NO2	3528	-247.1699726772339	4(1h)-azocinone,1-acetylhexahydro-	CC(=O)N1CCCCC(=O)CC1	-0.00700000022	""	PubChem:(14194571)
LTJQVVSHNUWKIG	InChI=1S/C9H15NO2/c1-2-3-10-5-6-4-7(6)8(10)9(11)12/h6-8H,2-5H2,1H3,(H,11,12)	C9H15NO2	3529	-247.17131876856433	""	CCCN1CC2CC2C1C(=O)O	0.731000006	""	PubChem:(105434173)
IIZPHFCHJBPOKE	InChI=1S/C9H13NO/c10-9(11)8-4-6-2-1-3-7(6)5-8/h4,6-7H,1-3,5H2,(H2,10,11)	C9H13NO	3530	-247.17287178292364	""	C1CC2C=C(CC2C1)C(=N)O	2.58299994	""	PubChem:(121226574)
LUPRFXSCNQVKFL	InChI=1S/C9H15NO2/c1-2-7-12-10-8-5-3-4-6-9(8)11/h1,8-11H,3-7H2	C9H15NO2	3531	-247.1779878324045	""	C#CCONC1CCCCC1O	1.64900005	""	PubChem:(122237347 127009587)
SISKMPOGFCHKFT	InChI=1S/C9H15NO2/c1-10-8(5-6-9(11)12)7-3-2-4-7/h5-8,10H,2-4H2,1H3,(H,11,12)	C9H15NO2	3532	-247.18502224340966	""	CNC(C=CC(=O)O)C1CCC1	1.22099996	""	PubChem:(116956398)
OPALCSFEVOCVLP	InChI=1S/C9H15NO2/c1-2-4-8(5-3-1)10-9-11-6-7-12-9/h8H,1-7H2	C9H15NO2	3533	-247.20158564859972	""	C1CCC(CC1)N=C2OCCO2	2.3039999	""	PubChem:(102249131)
SBSOEMNDGKVDCK	InChI=1S/C9H13NO/c1-3-4-8-7(2)5-6-10-9(8)11/h3-4H,5-6H2,1-2H3,(H,10,11)	C9H13NO	3534	-247.21038253432533	""	CC=CC1=C(C)CCN=C1O	1.58299994	""	PubChem:(124032428)
MAXADQYJXGNHJC	InChI=1S/C9H15NO2/c1-3-4-5-10-8(11)6-7(2)9(10)12/h7H,3-6H2,1-2H3	C9H15NO2	3535	-247.21208199080755	N-Butyl-2-methyl-succinimide	CCCCN1C(=O)CC(C)C1=O	0.814999998	""	PubChem:(11829851 15757781 98085422)
JSNNEONASIYGKI	InChI=1S/C9H17NO3/c1-13-6-5-9(12)10-7-3-2-4-8(7)11/h7-8,11H,2-6H2,1H3,(H,10,12)	C9H17NO3	3536	-247.2142488502221	""	COCCC(=NC1CCCC1O)O	0.063000001	""	PubChem:(108460684)
XMPYYUNPMOLVLD	InChI=1S/C9H13NO/c1-4-5-6-7-8(2)10-9(3)11/h4-7H,2H2,1,3H3,(H,10,11)	C9H13NO	3537	-247.22906960760528	""	CC=CC=CC(=C)N=C(C)O	2.21099997	""	PubChem:(89553080)
DRUPLGJYOZPVEM	InChI=1S/C9H17NO3/c1-6(7(2)11)10-8(12)9(3,4)13-5/h6H,1-5H3,(H,10,12)	C9H17NO3	3538	-247.2319319249731	""	CC(C(=O)C)N=C(C(C)(C)OC)O	0.180999994	""	PubChem:(103020573)
HTPDMTWYMRBJBC	InChI=1S/C9H13NO/c1-2-3-4-6-9(11)7-5-8-10/h3-5,7,9,11H,2,6H2,1H3	C9H13NO	3539	-247.24126032267299	""	CCC=CCC(C=CC#N)O	1.671	""	PubChem:(101622143)
CIHFZCQYKPVTOD	InChI=1S/C9H17NO3/c1-2-10(6-9(12)13)7-4-3-5-8(7)11/h7-8,11H,2-6H2,1H3,(H,12,13)	C9H17NO3	3540	-247.24848244843255	""	CCN(CC(=O)O)C1CCCC1O	0.0970000029	""	PubChem:(61012157 93434036 93434037)
IXRJWWDCSRRGBN	InChI=1S/C9H17NO3/c1-3-5-6-10-9(13)8(12)7(11)4-2/h7,11H,3-6H2,1-2H3,(H,10,13)	C9H17NO3	3541	-247.25040230445043	""	CCCCNC(=O)C(=O)C(CC)O	0.56099999	""	PubChem:(89212552)
GPJYFCDWNQHORX	InChI=1S/C9H17NO3/c1-4-5-10-8(13)7(12)9(2,3)6-11/h4,7,11-12H,1,5-6H2,2-3H3,(H,10,13)	C9H17NO3	3542	-247.262932256662	""	C=CCN=C(C(C(C)(C)CO)O)O	-0.195999995	""	PubChem:(14821632)
