inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ARHGOQILCXBSFK	InChI=1S/C9H17N3O/c1-10(2)5-4-6-12-8-7-11(3)9(12)13/h7-8H,4-6H2,1-3H3	C9H17N3O	1386	-204.1369842513294	""	CN(C)CCCN1C=CN(C)C1=O	-0.0890000015	""	PubChem:(115773753)
YYWBAMUKGJCIRO	InChI=1S/C9H15N3/c1-12-8(4-5-10)6-11-9(12)7-2-3-7/h6-7H,2-5,10H2,1H3	C9H15N3	1387	-204.20610160183816	""	CN1C(=CN=C1C2CC2)CCN	-0.00200000009	""	PubChem:(83815878)
WUKRQQHVKSBWQH	InChI=1S/C9H19N3O2/c1-6(2)11-8(13)5-10-9(14)12-7(3)4/h6-7H,5H2,1-4H3,(H,11,13)(H2,10,12,14)	C9H19N3O2	1388	-204.2071685695439	""	CC(C)N=C(CN=C(NC(C)C)O)O	1.10599995	""	PubChem:(112990502)
FKJQSAKQFCWMIR	InChI=1S/C9H15N3/c1-2-3-8-9-11-5-7-12(9)6-4-10-8/h5,7-8,10H,2-4,6H2,1H3	C9H15N3	1389	-204.21265269100917	""	CCCC1C2=NC=CN2CCN1	2.19499993	""	PubChem:(83695041)
SZBCSQWKEUVVQS	InChI=1S/C9H19N3O2/c1-7(2)11-5-3-4-9(14)12-6-8(10)13/h7,11H,3-6H2,1-2H3,(H2,10,13)(H,12,14)	C9H19N3O2	1390	-204.21568912326845	""	CC(C)NCCCC(=NCC(=N)O)O	0.254999995	""	PubChem:(60851796)
XNHFFSJSVCPODA	InChI=1S/C9H15N3/c1-3-5-10-6-4-9-11-7-8-12(9)2/h3,7-8,10H,1,4-6H2,2H3	C9H15N3	1391	-204.22815229320946	""	C=CCNCCC1=NC=CN1C	0.56099999	""	PubChem:(62142621)
LYCLIMJRCAIDBG	InChI=1S/C9H19N3O2/c1-14-7-8(6-10)11-9(13)12-4-2-3-5-12/h8H,2-7,10H2,1H3,(H,11,13)	C9H19N3O2	1392	-204.23205087185306	""	COCC(CN)N=C(N1CCCC1)O	0.356000006	""	PubChem:(106181090)
LJPHKSGSQJUZOJ	InChI=1S/C9H15N3/c1-12-6-9(10-7-12)11-8-4-2-3-5-8/h6-8,11H,2-5H2,1H3	C9H15N3	1393	-204.2436354777634	""	CN1C=C(N=C1)NC2CCCC2	1.65400004	""	PubChem:(57214206)
UIVXQGKAOAWMBT	InChI=1S/C9H17N3O/c1-11-6-8(7-11)10-9(13)12-4-2-3-5-12/h8H,2-7H2,1H3,(H,10,13)	C9H17N3O	1394	-204.24950370421936	""	CN1CC(C1)N=C(N2CCCC2)O	0.964999974	""	PubChem:(126997555)
ORNVYRYOSNGXJW	InChI=1S/C9H17N3O/c10-2-4-11-3-1-5-12-6-8-13-9-7-12/h11H,1,3-9H2	C9H17N3O	1395	-204.2602591906136	""	C(CNCC#N)CN1CCOCC1	-0.871999979	""	PubChem:(43244665)
RDJCMYKIYUWILA	InChI=1S/C9H19N3O2/c10-9(11-14)7-12(5-2-6-13)8-3-1-4-8/h8,13-14H,1-7H2,(H2,10,11)	C9H19N3O2	1396	-204.30704006774758	""	C1CC(C1)N(CCCO)CC(=N)NO	0.120999999	""	PubChem:(102862949)
FGRVISVIWMFQNK	InChI=1S/C9H15N3/c10-7-9(3-1-2-4-9)12-5-8(11)6-12/h8H,1-6,11H2	C9H15N3	1397	-204.40574405803596	""	C1CCC(C1)(C#N)N2CC(C2)N	-0.381000012	""	PubChem:(121209836)
BNQPLYFJBMSTLT	InChI=1S/C9H15N3/c1-12-6-3-8(4-7-12)9-2-5-10-11-9/h2,5,8H,3-4,6-7H2,1H3,(H,10,11)	C9H15N3	1398	-204.42453914415813	""	CN1CCC(CC1)C2=NNC=C2	1.03199995	""	PubChem:(83404462)
FASVUKIHUAMZJZ	InChI=1S/C9H19N3O2/c1-12-4-2-8(6-12)11-9(13)7-14-5-3-10/h8H,2-7,10H2,1H3,(H,11,13)	C9H19N3O2	1399	-204.44569813943775	""	CN1CCC(C1)N=C(COCCN)O	-1.06200004	""	PubChem:(79478676)
SLBYIGZJKRDIJS	InChI=1S/C9H15N3/c10-8-2-4-9(5-3-8)12-7-1-6-11-12/h1,6-9H,2-5,10H2	C9H15N3	1400	-204.48099221577365	4-pyrazol-1-ylcyclohexan-1-amine	C1=CN(C2CCC(CC2)N)N=C1	1.11699998	""	PubChem:(59305813)
TXEWGYPHKIWCSG	InChI=1S/C9H17N3O/c1-13-6-2-5-12-8-11-7-9(12)3-4-10/h7-8H,2-6,10H2,1H3	C9H17N3O	1401	-204.4914433795146	""	COCCCN1C=NC=C1CCN	-0.275999993	""	PubChem:(114717745)
NTDSTLQVUZTEBI	InChI=1S/C9H15N3/c1-8-6-10-9(11-8)7-12-4-2-3-5-12/h6H,2-5,7H2,1H3,(H,10,11)	C9H15N3	1402	-204.5014792722826	""	CC1=CN=C(CN2CCCC2)N1	0.465000004	""	PubChem:(117187138)
NBYYTSBRDHDYKM	InChI=1S/C9H19N3O2/c10-9(14)12-5-1-3-8(7-12)11-4-2-6-13/h8,11,13H,1-7H2,(H2,10,14)	C9H19N3O2	1403	-204.54010274950707	""	C1CC(CN(C1)C(=N)O)NCCCO	1.14600003	""	PubChem:(84001240)
IPGKDPMWTDSTFT	InChI=1S/C9H15N3/c1-7(10)5-9(11)8-3-2-4-12-6-8/h2-4,6-7,9H,5,10-11H2,1H3	C9H15N3	1404	-204.54375302168873	""	CC(CC(C1=CC=CN=C1)N)N	0.0370000005	""	PubChem:(116933324)
UYHSOSDQZIHYJD	InChI=1S/C9H19N3O2/c1-4-7(8(10)13)12-6(3)9(14)11-5-2/h6-7,12H,4-5H2,1-3H3,(H2,10,13)(H,11,14)	C9H19N3O2	1405	-204.54885306274497	""	CCC(C(=N)O)NC(C)C(=NCC)O	1.03499997	""	PubChem:(62899275)
VXPLVMXMRLJOBP	InChI=1S/C9H15N3/c1-10-8-12-6-4-9-3-2-5-11-7-9/h2-3,5,7,10,12H,4,6,8H2,1H3	C9H15N3	1406	-204.5772036745738	""	CNCNCCC1=CC=CN=C1	0.191	""	PubChem:(115227248)
JTCFCCHLHMPJQV	InChI=1S/C9H17N3O/c10-7-5-12(6-7)8-2-1-3-11-9(13)4-8/h7-8H,1-6,10H2,(H,11,13)	C9H17N3O	1407	-204.57832470048257	""	C1CC(CC(=NC1)O)N2CC(C2)N	-0.595000029	""	PubChem:(65249907)
IYLNVYAUCBOADL	InChI=1S/C9H19N3O2/c1-7(10)4-5-9(14)12(3)6-8(13)11-2/h7H,4-6,10H2,1-3H3,(H,11,13)	C9H19N3O2	1408	-204.60406783289264	""	CC(CCC(=O)N(C)CC(=NC)O)N	-0.519999981	""	PubChem:(64094394)
XQDXYUKWKVCTLW	InChI=1S/C9H19N3O2/c1-7(13)6-10-4-5-11-9(14)12-8-2-3-8/h7-8,10,13H,2-6H2,1H3,(H2,11,12,14)	C9H19N3O2	1409	-204.6247897842327	""	CC(CNCCN=C(NC1CC1)O)O	-0.061999999	""	PubChem:(104593872)
ZUCLEWQUBIQCRB	InChI=1S/C9H19N3O2/c1-5-6-7-10-8(14-4)11-9(13)12(2)3/h5-7H2,1-4H3,(H,10,11,13)	C9H19N3O2	1410	-204.63905007194643	""	CCCCN=C(N=C(N(C)C)O)OC	1.75600004	""	PubChem:(54566375)
LTWXORLYZODLLL	InChI=1S/C9H15N3/c1-7(2)12(8(3)4)9(5-10)6-11/h7-9H,1-4H3	C9H15N3	1411	-204.66581114102277	""	CC(C)N(C(C)C)C(C#N)C#N	0.680000007	""	PubChem:(117646235)
QOLLXSUBSYAPFA	InChI=1S/C9H19N3O2/c1-14-6-2-4-11-9(13)12-8-3-5-10-7-8/h8,10H,2-7H2,1H3,(H2,11,12,13)	C9H19N3O2	1412	-204.6681245288122	""	COCCCN=C(NC1CCNC1)O	-0.00300000003	""	PubChem:(117234368)
GIAZXWZGFKCTTG	InChI=1S/C9H19N3O2/c1-7(9(10)11-14)12(5-6-13)8-3-2-4-8/h7-8,13-14H,2-6H2,1H3,(H2,10,11)	C9H19N3O2	1413	-204.71075854955217	""	CC(C(=N)NO)N(CCO)C1CCC1	0.289000005	""	PubChem:(102862957)
CDUNMKIMPJLXNX	InChI=1S/C9H19N3O2/c1-6(2)12-9(14)5-11-7(3)4-8(10)13/h6-7,11H,4-5H2,1-3H3,(H2,10,13)(H,12,14)	C9H19N3O2	1414	-204.7210383439487	""	CC(C)N=C(CNC(C)CC(=N)O)O	0.768999994	""	PubChem:(115572910)
CJWRHQVNOVYDCE	InChI=1S/C9H19N3O2/c1-3-10-9(13)8(2)11-12-4-6-14-7-5-12/h8,11H,3-7H2,1-2H3,(H,10,13)	C9H19N3O2	1415	-204.7505400402848	""	CCN=C(C(C)NN1CCOCC1)O	0.128000006	""	PubChem:(83021498)
OYOMWZOCYRCDBV	InChI=1S/C9H15N3/c1-2-11-6-5-9-4-3-8(10)7-12-9/h3-4,7,11H,2,5-6,10H2,1H3	C9H15N3	1416	-204.75824370186743	""	CCNCCC1=CC=C(C=N1)N	0.135000005	""	PubChem:(107340087)
VRTYGRINLUVXDV	InChI=1S/C9H15N3/c1-2-5-11-7-9-4-3-8(10)6-12-9/h3-4,6,11H,2,5,7,10H2,1H3	C9H15N3	1417	-204.76355797589795	""	CCCNCC1=CC=C(C=N1)N	0.335000008	""	PubChem:(81693115)
IQUWDMGJQBVDFH	InChI=1S/C9H19N3O2/c1-3-12(4-2)9(14)11-7-5-6-10-8-13/h8H,3-7H2,1-2H3,(H,10,13)(H,11,14)	C9H19N3O2	1418	-204.78634876577	""	CCN(CC)C(=NCCCN=CO)O	1.47899997	""	PubChem:(127502693)
YQDKLGGDYJYYKV	InChI=1S/C9H19N3O2/c10-3-6-14-7-5-12-9(13)8-2-1-4-11-8/h8,11H,1-7,10H2,(H,12,13)	C9H19N3O2	1419	-204.8149239078213	""	C1CC(C(=NCCOCCN)O)NC1	-0.943000019	""	PubChem:(91125436)
RBDZQPHIDYODFR	InChI=1S/C9H19N3O2/c1-6(2)7(3)12-9(14)5-11-8(13)4-10/h6-7H,4-5,10H2,1-3H3,(H,11,13)(H,12,14)	C9H19N3O2	1420	-204.84823171864952	""	CC(C)C(C)N=C(CN=C(CN)O)O	-0.128000006	""	PubChem:(60847243)
QSTRTZCAZNIDEM	InChI=1S/C9H15N3/c1-7(10)3-4-9-11-6-5-8(2)12-9/h5-7H,3-4,10H2,1-2H3	C9H15N3	1421	-204.94179374927404	""	CC(CCC1=NC(=CC=N1)C)N	0.231000006	""	PubChem:(116898310)
VLFXOOPAPAFATG	InChI=1S/C9H15N3/c1-2-12-7-11-8-3-5-10-6-4-9(8)12/h7,10H,2-6H2,1H3	C9H15N3	1422	-204.96490881718924	""	CCN1C=NC2=C1CCNCC2	0.596000016	""	PubChem:(68672725)
YTVMVQUWPVTVDP	InChI=1S/C9H15N3/c1-11-4-6-12(7-5-11)9-2-3-10-8-9/h2-3,8,10H,4-7H2,1H3	C9H15N3	1423	-204.96873669003725	""	CN1CCN(CC1)C2=CNC=C2	1.11600006	""	PubChem:(68714915)
RBYZXFWQOYHVEV	InChI=1S/C9H19N3O2/c10-5-1-2-7(6-9(12)14)3-4-8(11)13/h7H,1-6,10H2,(H2,11,13)(H2,12,14)	C9H19N3O2	1424	-205.00510332033767	""	C(CC(CCC(=N)O)CC(=N)O)CN	0.632000029	""	PubChem:(88920694)
KQWQPYYJYDYPDJ	InChI=1S/C9H17N3O/c1-9(7-10-4-6-13-2)12-5-3-11-8-12/h3,5,8-10H,4,6-7H2,1-2H3	C9H17N3O	1425	-205.00537174638362	""	CC(CNCCOC)N1C=CN=C1	0.150000006	""	PubChem:(62563827)
MYKZNCYUMBRXCA	InChI=1S/C9H19N3O2/c1-11(6-7-13)9(14)8-12-4-2-10-3-5-12/h10,13H,2-8H2,1H3	C9H19N3O2	1426	-205.02302413659075	""	CN(CCO)C(=O)CN1CCNCC1	-1.92799997	""	PubChem:(60944203)
SCYLYDZYGOLJPR	InChI=1S/C9H15N3/c1-10-9(12(2)3)8-6-4-5-7-11-8/h4-7,9-10H,1-3H3	C9H15N3	1427	-205.02399769839354	""	CNC(C1=NC=CC=C1)N(C)C	0.463999987	""	PubChem:(116909318)
FNOCFFNHAJCTQP	InChI=1S/C9H19N3O2/c10-11-9(14)7-12-5-2-1-3-8(12)4-6-13/h8,13H,1-7,10H2,(H,11,14)	C9H19N3O2	1428	-205.02466573515105	""	C1CCN(CC(=NN)O)C(C1)CCO	-0.321999997	""	PubChem:(63569759)
AHGJYOYRCLSUNM	InChI=1S/C9H15N3/c10-6-9(12-8-2-3-8)4-1-5-11-7-9/h8,11-12H,1-5,7H2	C9H15N3	1429	-205.0878771507069	""	C1CC(C#N)(CNC1)NC2CC2	-0.230000004	""	PubChem:(79308453)
SYQMGGKBTNGSEM	InChI=1S/C9H19N3O2/c1-2-3-10-9(13)8-11-12-4-6-14-7-5-12/h11H,2-8H2,1H3,(H,10,13)	C9H19N3O2	1430	-205.08854066987425	""	CCCN=C(CNN1CCOCC1)O	-0.0399999991	""	PubChem:(83021492)
CBKUOEQLZZPMTJ	InChI=1S/C9H15N3/c1-7(2)9-6-11-5-8(12-9)3-4-10/h5-7H,3-4,10H2,1-2H3	C9H15N3	1431	-205.09077604649096	""	CC(C)C1=CN=CC(=N1)CCN	-0.252000004	""	PubChem:(82414513)
WZQSGSZTGXXJGJ	InChI=1S/C9H19N3O2/c10-12(6-7-13)9(14)11-8-4-2-1-3-5-8/h8,13H,1-7,10H2,(H,11,14)	C9H19N3O2	1432	-205.12644340111922	Hydrazinecarboxamide, N-cyclohexyl-1-(2-hydroxyethyl)-	C1CCC(CC1)N=C(N(CCO)N)O	-0.272000015	""	PubChem:(20279738)
GRCQDWZATKPQDB	InChI=1S/C9H19N3O2/c1-11(6-4-10)7-8-3-5-12(8)9(13)14-2/h8H,3-7,10H2,1-2H3	C9H19N3O2	1433	-205.1395182393655	""	CN(CCN)CC1CCN1C(=O)OC	-0.714999974	""	PubChem:(84052503)
JKUGUPKZGGFMRE	InChI=1S/C9H17N3O/c1-11-4-6-12(7-5-11)8-9(13)2-3-10/h9,13H,2,4-8H2,1H3	C9H17N3O	1434	-205.15654500977968	""	CN1CCN(CC1)CC(CC#N)O	-1.31500006	""	PubChem:(84110974)
VHWKEGGUQQYLCX	InChI=1S/C9H17N3O/c13-9-11-5-7-12(9)6-3-8-2-1-4-10-8/h8,10H,1-7H2,(H,11,13)	C9H17N3O	1435	-205.1618374786372	""	C1CC(CCN2CCN=C2O)NC1	1.01800001	""	PubChem:(84033258)
LZRMORIXJLSGIR	InChI=1S/C9H17N3O/c1-12-5-6-13-9(8-12)7-11-4-2-3-10/h9,11H,2,4-8H2,1H3	C9H17N3O	1436	-205.17656937179098	""	CN1CCOC(CNCCC#N)C1	-1.03499997	""	PubChem:(78945333)
ATSZZXHJCGXDPO	InChI=1S/C9H19N3O2/c1-7(13)6-12-9(14)8(10)4-3-5-11-2/h8,11H,3-6,10H2,1-2H3,(H,12,14)	C9H19N3O2	1437	-205.17708130718776	""	CC(=O)CN=C(C(CCCNC)N)O	-1.24199998	""	PubChem:(58413693)
MSHXIRSRYXNBFJ	InChI=1S/C9H17N3O/c1-3-7-12(8-5-6-10)9(13)11-4-2/h3-5,7-8H2,1-2H3,(H,11,13)	C9H17N3O	1438	-205.1899639473158	1-(2-cyanoethyl)-3-ethyl-1-propylurea	CCCN(CCC#N)C(=NCC)O	1.44799995	""	PubChem:(20788006)
YARHSCGMMAPZTM	InChI=1S/C9H19N3O2/c1-7(13)5-11-9(10)12-6-8-3-2-4-14-8/h7-8,13H,2-6H2,1H3,(H3,10,11,12)	C9H19N3O2	1439	-205.19037925866343	""	CC(CNC(=N)NCC1CCCO1)O	0.384000003	""	PubChem:(119117161)
PHAJPZFFTUTAAX	InChI=1S/C9H17N3O/c1-11-5-2-6-12(9(11)13)8-3-4-10-7-8/h8,10H,2-7H2,1H3	C9H17N3O	1440	-205.19150160167467	""	CN1CCCN(C2CCNC2)C1=O	-0.419	""	PubChem:(83817264 124547115 124547116)
USHSBHRLWZLANV	InChI=1S/C9H15N3/c1-3-4-5-10-8-9-11-6-7-12(9)2/h3,6-7,10H,1,4-5,8H2,2H3	C9H15N3	1441	-205.19302397822153	""	C=CCCNCC1=NC=CN1C	0.772000015	""	PubChem:(64316073)
LDVSRCBFWJPQFY	InChI=1S/C9H19N3O2/c1-8(9(13)11-3-2-10)12-4-6-14-7-5-12/h8H,2-7,10H2,1H3,(H,11,13)	C9H19N3O2	1442	-205.20502814210064	""	CC(C(=NCCN)O)N1CCOCC1	-0.996999979	""	PubChem:(119384556)
POIZCYDCZAZDBJ	InChI=1S/C9H19N3O2/c1-3-7(2)5-11-9(14)6-12-8(13)4-10/h7H,3-6,10H2,1-2H3,(H,11,14)(H,12,13)	C9H19N3O2	1443	-205.20679867923036	""	CCC(C)CN=C(CN=C(CN)O)O	-0.0850000009	""	PubChem:(62694363)
PSNOVVHSIXPWTQ	InChI=1S/C9H19N3O2/c1-12(6-9(13)11-10)5-8-3-2-4-14-7-8/h8H,2-7,10H2,1H3,(H,11,13)	C9H19N3O2	1444	-205.22059155901013	""	CN(CC1CCCOC1)CC(=NN)O	-0.324000001	""	PubChem:(63706527)
VVXQBWVZIJMARX	InChI=1S/C9H15N3/c1-7-6-11-8(2)12-9(7)4-3-5-10/h6H,3-5,10H2,1-2H3	C9H15N3	1445	-205.23848595614896	""	CC1=C(CCCN)N=C(C)N=C1	-0.00300000003	""	PubChem:(82596940)
ZEKPFITWMQFPNF	InChI=1S/C9H15N3/c1-8-10-6-9(11-8)7-12-4-2-3-5-12/h6H,2-5,7H2,1H3,(H,10,11)	C9H15N3	1446	-205.24451093506093	""	CC1=NC=C(CN2CCCC2)N1	0.465000004	""	PubChem:(117191371)
GJHPBSKHIYJHSC	InChI=1S/C9H19N3O2/c1-14-8-2-5-12(6-3-8)7-4-9(10)11-13/h8,13H,2-7H2,1H3,(H2,10,11)	C9H19N3O2	1447	-205.24565505768723	""	COC1CCN(CC1)CCC(=N)NO	0.0820000023	""	PubChem:(43372969)
VPKWXCNFVHQTCY	InChI=1S/C9H19N3O2/c1-6(2)11-5-9(14)12-7(3)4-8(10)13/h6-7,11H,4-5H2,1-3H3,(H2,10,13)(H,12,14)	C9H19N3O2	1448	-205.27536267132496	""	CC(C)NCC(=NC(C)CC(=N)O)O	0.768999994	""	PubChem:(116305341)
CDMBBISUWZIXEU	InChI=1S/C9H17N3O/c13-9(11-7-3-4-7)12-8-2-1-5-10-6-8/h7-8,10H,1-6H2,(H2,11,12,13)	C9H17N3O	1449	-205.28815480287224	""	C1CC(CNC1)NC(=NC2CC2)O	0.796000004	""	PubChem:(62699673 94549808 94549809)
CNCYWBMMUPXPFC	InChI=1S/C9H19N3O2/c1-8(9(10)13)14-7-6-12-4-2-11-3-5-12/h8,11H,2-7H2,1H3,(H2,10,13)	C9H19N3O2	1450	-205.3368415419674	""	CC(C(=N)O)OCCN1CCNCC1	-0.409000009	""	PubChem:(84006801)
YHVKCMSTQFWFLC	InChI=1S/C9H17N3O/c1-2-9(13)12-7-5-10-3-4-11-6-8-12/h2,10-11H,1,3-8H2	C9H17N3O	1451	-205.36484738588905	1H-1,4,7-Triazonine, octahydro-1-(1-oxo-2-propenyl)-	C=CC(=O)N1CCNCCNCC1	-0.838	""	PubChem:(11679928)
OTABLBKDZXROQI	InChI=1S/C9H17N3O/c1-2-3-10-6-9-7-12(4-5-13)8-11-9/h7-8,10,13H,2-6H2,1H3	C9H17N3O	1452	-205.38188735562872	""	CCCNCC1=CN(CCO)C=N1	0.173999995	""	PubChem:(106719010)
VFSBUFOEFPBKOJ	InChI=1S/C9H15N3/c1-2-4-11-9(3-1)12-7-5-10-6-8-12/h3-4,10H,1-2,5-8H2	C9H15N3	1453	-205.4179415369424	""	C1CC=NC(=C1)N2CCNCC2	0.546999991	""	PubChem:(89109754)
WOLMZOGNRJNDTL	InChI=1S/C9H15N3/c1-6(2)8-5-10-9(7(3)4)12-11-8/h5-7H,1-4H3	C9H15N3	1454	-205.44439862824487	""	CC(C)C1=NN=C(C(C)C)N=C1	0.620999992	""	PubChem:(57538945)
VCIAIEWMYGUQDE	InChI=1S/C9H15N3/c1-7(10)8-6-12-5-3-2-4-9(12)11-8/h6-7H,2-5,10H2,1H3	C9H15N3	1455	-205.45566959055165	""	CC(C1=CN2CCCCC2=N1)N	1.97399998	""	PubChem:(82596910)
JWWMNRTZTFHXPJ	InChI=1S/C9H15N3/c1-3-11-8(2)6-9-7-10-4-5-12-9/h4-5,7-8,11H,3,6H2,1-2H3	C9H15N3	1456	-205.4582774386576	N-ethyl-1-pyrazin-2-ylpropan-2-amine	CCNC(C)CC1=CN=CC=N1	0.159999996	""	PubChem:(16640582 28923778 28923780)
NJRHIQGBWDMVAD	InChI=1S/C9H17N3O/c1-3-11-5-7-13-8-6-12-4-2-10(1)9(11)12/h9H,1-8H2	C9H17N3O	1457	-205.4742343815762	""	C1CN2CCOCCN3CCN1C23	-0.74000001	""	PubChem:(12647956)
TYTOCDIGRAQSDE	InChI=1S/C9H19N3O2/c1-10(2)9(14)12-6-8(7-12)11(3)4-5-13/h8,13H,4-7H2,1-3H3	C9H19N3O2	1458	-205.4800052305217	""	CN(C)C(=O)N1CC(C1)N(C)CCO	-1.39499998	""	PubChem:(84052512)
TYHHMLHGYWZLJY	InChI=1S/C9H15N3/c1-6-7(2)12-5-4-8(10-3)9(12)11-6/h8,10H,4-5H2,1-3H3	C9H15N3	1459	-205.50188310474545	""	CC1=C(C)N2CCC(C2=N1)NC	0.824999988	""	PubChem:(83826840)
VAXVUWLSIZVICD	InChI=1S/C9H15N3/c1-4-8(10-3)9-6-11-7(2)5-12-9/h5-6,8,10H,4H2,1-3H3	C9H15N3	1460	-205.54309871060252	""	CCC(C1=CN=C(C)C=N1)NC	0.317999989	""	PubChem:(121600254)
BGGKKYHAGGHSAZ	InChI=1S/C9H15N3/c1-8(2-5-10)12-9-3-6-11-7-4-9/h3-4,6-8H,2,5,10H2,1H3,(H,11,12)	C9H15N3	1461	-205.54834574501191	""	CC(CCN)N=C1C=CNC=C1	0.749000013	""	PubChem:(83180109)
FROBGBITGOOHMG	InChI=1S/C9H19N3O2/c1-12(2)10-7-9(13)11-8-3-5-14-6-4-8/h8,10H,3-7H2,1-2H3,(H,11,13)	C9H19N3O2	1462	-205.5590354666787	""	CN(C)NCC(=NC1CCOCC1)O	-0.00200000009	""	PubChem:(83014344)
XGEOBMNTSUAUCZ	InChI=1S/C9H15N3/c1-3-12(2)9-5-4-8(6-10)11-7-9/h4-5,7H,3,6,10H2,1-2H3	C9H15N3	1463	-205.55986156395127	""	CCN(C)C1=CC=C(CN)N=C1	0.612999976	""	PubChem:(115486831)
QHYANAOPNMTXIG	InChI=1S/C9H19N3O2/c1-7(6-10)5-9(14)12-4-3-11-8(2)13/h7H,3-6,10H2,1-2H3,(H,11,13)(H,12,14)	C9H19N3O2	1464	-205.56623827965828	""	CC(CC(=NCCN=C(C)O)O)CN	-0.245000005	""	PubChem:(81072126)
ZRTDIEOYNDKHNZ	InChI=1S/C9H19N3O2/c1-7(6-14-2)12-9(13)8-5-10-3-4-11-8/h7-8,10-11H,3-6H2,1-2H3,(H,12,13)	C9H19N3O2	1465	-205.57118931951854	""	CC(COC)N=C(C1CNCCN1)O	-0.31400001	""	PubChem:(63102716)
UGUCZPXTLAAZEP	InChI=1S/C9H17N3O/c1-3-4-8(11)9(13)12-7(2)5-6-10/h7-8H,3-5,11H2,1-2H3,(H,12,13)	C9H17N3O	1466	-205.5757580290989	""	CCCC(C(=NC(C)CC#N)O)N	0.653999984	""	PubChem:(62092822 107569549 107569550)
HPJUTPSEERFSIL	InChI=1S/C9H15N3/c10-6-5-9-11-7-3-1-2-4-8(7)12-9/h1-6,10H2,(H,11,12)	C9H15N3	1467	-205.58279206736606	""	C1CCC2=C(C1)NC(=N2)CCN	0.261000007	""	PubChem:(13170818)
FBRMMXCXKQXXFA	InChI=1S/C9H17N3O/c1-9(11-8-10)12(2)6-4-5-7-13-3/h4-7H2,1-3H3	C9H17N3O	1468	-205.59015750092286	""	CC(=NC#N)N(C)CCCCOC	0.949000001	""	PubChem:(89033713)
ZWGAERYJIFKHPV	InChI=1S/C9H19N3O2/c1-6(13)3-11-9(14)7-4-12(2)5-8(7)10/h6-8,13H,3-5,10H2,1-2H3,(H,11,14)	C9H19N3O2	1469	-205.60760356302535	""	CC(CN=C(C1CN(C)CC1N)O)O	-1.08800006	""	PubChem:(89470262)
WGCOPTQJDLOCNX	InChI=1S/C9H15N3/c1-7-8(2)12-9(10-7)5-4-6-11(12)3/h4-6H2,1-3H3	C9H15N3	1470	-205.62381920609207	""	CC1=C(C)N2C(=N1)CCCN2C	0.786000013	""	PubChem:(90315676)
AURBCDUXVVIHKA	InChI=1S/C9H19N3O2/c1-10-9(13)6-11-5-8-7-12(2)3-4-14-8/h8,11H,3-7H2,1-2H3,(H,10,13)	C9H19N3O2	1471	-205.6383742175028	""	CN=C(CNCC1CN(C)CCO1)O	-0.930000007	""	PubChem:(78945382)
KZRWEGWCVQUXGB	InChI=1S/C9H17N3O/c10-6-8-2-1-5-12(8)9(13)11-7-3-4-7/h7-8H,1-6,10H2,(H,11,13)	C9H17N3O	1472	-205.6409873859513	""	C1CC(CN)N(C1)C(=NC2CC2)O	1.08899999	""	PubChem:(63765967)
RGUQLKPOPBRXIL	InChI=1S/C9H19N3O2/c1-2-5-9(13)11-7-4-3-6-8(10)12-14/h14H,2-7H2,1H3,(H2,10,12)(H,11,13)	C9H19N3O2	1473	-205.6499798696923	""	CCCC(=NCCCCC(=N)NO)O	1.33200002	""	PubChem:(64421947 77036920)
SOGSYZSYTCCRQQ	InChI=1S/C9H19N3O2/c1-6(2)12-8(13)5-11-4-7(3)9(10)14/h6-7,11H,4-5H2,1-3H3,(H2,10,14)(H,12,13)	C9H19N3O2	1474	-205.6554008399488	""	CC(C)N=C(CNCC(C)C(=N)O)O	0.601999998	""	PubChem:(43567872)
IZWXFAOCADPPMT	InChI=1S/C9H17N3O/c1-4-12(7-8-13-3)9-10-5-6-11(9)2/h5-6H,4,7-8H2,1-3H3	C9H17N3O	1475	-205.65746239822576	""	CCN(CCOC)C1=NC=CN1C	1.20000005	""	PubChem:(89359686)
YDIYBUSDGRWLJG	InChI=1S/C9H15N3/c1-3-5-10-6-9-7-11-8-12(9)4-2/h3,7-8,10H,1,4-6H2,2H3	C9H15N3	1476	-205.66501802930108	""	C=CCNCC1=CN=CN1CC	0.825999975	""	PubChem:(66118221)
IDYJRWTWKRQPNR	InChI=1S/C9H19N3O2/c1-7(2)12-9(14)11-6-4-5-10-8(3)13/h7H,4-6H2,1-3H3,(H,10,13)(H2,11,12,14)	C9H19N3O2	1477	-205.68326140088615	""	CC(C)NC(=NCCCN=C(C)O)O	1.18900001	""	PubChem:(88915692)
WONACONCWDZRPL	InChI=1S/C9H15N3/c1-7-9-8(5-10)3-2-4-12(9)6-11-7/h6,8H,2-5,10H2,1H3	C9H15N3	1478	-205.70305369358866	""	CC1=C2C(CCCN2C=N1)CN	1.64600003	""	PubChem:(83826837)
SWEZOUINYXXORM	InChI=1S/C9H15N3/c1-2-3-4-5-6-10-9-11-7-8-12-9/h1H,3-8H2,(H2,10,11,12)	C9H15N3	1479	-205.70822339939187	""	C#CCCCCN=C1NCCN1	1.22500002	""	PubChem:(103756729)
