inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ORGQZWMOPYRKJH	InChI=1S/C10H17NO4/c1-3-4-5-8(10(13)14)11-9(12)6-7-15-2/h3-4,8H,5-7H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	522	-228.14889402414684	""	CC=CCC(C(=O)O)N=C(CCOC)O	0.523000002	""	PubChem:(120693576)
IVQXWUHPDHWZRY	InChI=1S/C10H17NO4/c12-6-7-3-1-2-4-8(7)11-9(13)5-10(14)15/h7-8,12H,1-6H2,(H,11,13)(H,14,15)	C10H17NO4	523	-228.19328149864174	""	C1CCC(C(C1)CO)N=C(CC(=O)O)O	0.388000011	""	PubChem:(104889343)
IQEZBTYNIOXOQL	InChI=1S/C10H17NO4/c1-7(12)11-9(10(13)14-2)6-15-8-4-3-5-8/h8-9H,3-6H2,1-2H3,(H,11,12)	C10H17NO4	524	-228.19513786478265	""	CC(=NC(COC1CCC1)C(=O)OC)O	0.407000005	""	PubChem:(65442404)
QPZBADKPQIWMJF	InChI=1S/C10H17NO4/c1-2-8(10(13)14)11-9(12)6-15-5-7-3-4-7/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	525	-228.39302693801932	""	CCC(C(=O)O)N=C(COCC1CC1)O	0.375999987	""	PubChem:(119223645)
XTHXAVHXRGDOKL	InChI=1S/C10H17NO4/c1-10(4-2-3-5-10)9(15)11-7(6-12)8(13)14/h7,12H,2-6H2,1H3,(H,11,15)(H,13,14)	C10H17NO4	526	-228.42645650140753	""	CC1(CCCC1)C(=NC(CO)C(=O)O)O	0.210999995	""	PubChem:(80258760 80259224 80750756)
WSZDLYUKDIEHDY	InChI=1S/C10H17NO4/c1-6(2)7(8(12)13)11-9(14)15-10(3,4)5/h7H,1H2,2-5H3,(H,11,14)(H,12,13)	C10H17NO4	527	-228.49220769090996	3-methyl-2-[(2-methylpropan-2-yl)oxycarbonylamino]but-3-enoic acid	C=C(C)C(C(=O)O)N=C(O)OC(C)(C)C	1.47800004	""	PubChem:(10998405 18972796 40423482 40423483)
RVIUVUGHXYCWJA	InChI=1S/C10H17NO4/c12-7-10(3-1-2-4-10)6-11-8(13)5-9(14)15/h12H,1-7H2,(H,11,13)(H,14,15)	C10H17NO4	528	-228.6221977254737	""	C1CCC(C1)(CN=C(CC(=O)O)O)CO	0.467999995	""	PubChem:(115363207)
NWGUYHPYWKCQSO	InChI=1S/C10H17NO4/c1-10(14-6-7-15-10)8-9(12)11-2-4-13-5-3-11/h2-8H2,1H3	C10H17NO4	529	-228.67169488629827	""	CC1(CC(=O)N2CCOCC2)OCCO1	-0.717000008	""	PubChem:(102513787)
UFVXZSNQTNEDLQ	InChI=1S/C10H17NO4/c1-10(2,9(13)14)8(12)11-6-4-7(5-6)15-3/h6-7H,4-5H2,1-3H3,(H,11,12)(H,13,14)	C10H17NO4	530	-228.67376523357797	""	CC(C)(C(=NC1CC(C1)OC)O)C(=O)O	0.708999991	""	PubChem:(105852775)
QEHREWJDPNYJQA	InChI=1S/C10H17NO4/c1-3-4-8(10(14)15)5-9(13)11-7(2)6-12/h3,7-8,12H,1,4-6H2,2H3,(H,11,13)(H,14,15)	C10H17NO4	531	-228.7188290214072	2-[2-(1-hydroxypropan-2-ylamino)-2-oxoethyl]pent-4-enoic acid	C=CCC(CC(=NC(C)CO)O)C(=O)O	0.379999995	""	PubChem:(3594038 6605529 6605530 6614085)
HCIMLGYSOMRYAX	InChI=1S/C10H17NO4/c12-9(13)5-8-6-14-10(15-8)7-1-3-11-4-2-7/h7-8,10-11H,1-6H2,(H,12,13)	C10H17NO4	532	-228.77320881778246	""	C1CNCCC1C2OCC(CC(=O)O)O2	-0.27700001	""	PubChem:(117168476)
WEMOGKFUVDKTCF	InChI=1S/C10H17NO4/c1-10(5-2-6-15-7-10)11-8(12)3-4-9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	533	-228.84790315538459	""	CC1(CCCOC1)N=C(CCC(=O)O)O	0.0270000007	""	PubChem:(105795893)
NWUSSPCGENPUIJ	InChI=1S/C10H17NO4/c1-3-15-5-6(2)11-9(12)7-4-8(7)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	534	-228.86633619043624	""	CCOCC(C)N=C(C1CC1C(=O)O)O	0.144999996	""	PubChem:(61820941 105637345)
XNQIHANNPYWGSO	InChI=1S/C10H17NO4/c1-10(2,9(13)14)8(12)11-7-4-3-5-15-6-7/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	535	-228.87548088277822	""	CC(C)(C(=NC1CCCOC1)O)C(=O)O	0.671999991	""	PubChem:(82821590)
KDZCPUJZDKSQAH	InChI=1S/C10H17NO4/c1-2-3-8(12)11-10(9(13)14)4-6-15-7-5-10/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	536	-228.9511374518358	""	CCCC(=NC1(CCOCC1)C(=O)O)O	0.603999972	""	PubChem:(115291506)
SEBINNDXSYWBEU	InChI=1S/C10H19NO5/c1-6(4-7(13)14)11-9(16)8(15)10(2,3)5-12/h6,8,12,15H,4-5H2,1-3H3,(H,11,16)(H,13,14)	C10H19NO5	537	-229.11870171428657	""	CC(CC(=O)O)N=C(C(C(C)(C)CO)O)O	-0.398999989	""	PubChem:(102529380)
OFQOWMWRVLFHMC	InChI=1S/C10H17NO4/c1-3-4-11-10(12)9-15-8-7-14-6-5-13-2/h1H,4-9H2,2H3,(H,11,12)	C10H17NO4	538	-229.1442740608808	""	C#CCN=C(COCCOCCOC)O	-0.84799999	""	PubChem:(121333168)
DPSLMJQPFAKCOQ	InChI=1S/C10H17NO4/c1-6(10(14)15)9(13)11-5-7-2-3-8(12)4-7/h6-8,12H,2-5H2,1H3,(H,11,13)(H,14,15)	C10H17NO4	539	-229.20068374409843	""	CC(C(=NCC1CCC(C1)O)O)C(=O)O	-0.0329999998	""	PubChem:(106137506)
UXEYLKAWQMNDHH	InChI=1S/C10H17NO4/c12-8-4-7(5-8)6-11-9(13)2-1-3-10(14)15/h7-8,12H,1-6H2,(H,11,13)(H,14,15)	C10H17NO4	540	-229.23326659824122	""	C(CC(=NCC1CC(C1)O)O)CC(=O)O	-0.0780000016	""	PubChem:(66005759)
SMUUJADTYUPJFD	InChI=1S/C10H17NO4/c1-9(4-3-5-9)7(12)11-6-10(2,15)8(13)14/h15H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	541	-229.2822636823534	""	CC1(CCC1)C(=NCC(C)(C(=O)O)O)O	-0.00999999978	""	PubChem:(120385261)
OBWUQQORXHYFPK	InChI=1S/C10H17NO4/c1-2-14-10(13)6-9(12)11-7-8-4-3-5-15-8/h8H,2-7H2,1H3,(H,11,12)	C10H17NO4	542	-229.28903230192913	""	CCOC(=O)CC(=NCC1CCCO1)O	0.425999999	""	PubChem:(117560491)
HOVKSUNZFGKUJE	InChI=1S/C10H17NO4/c1-15-7-3-2-6-11-8(12)10(4-5-10)9(13)14/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	543	-229.3209339115907	""	COCCCCN=C(C1(CC1)C(=O)O)O	0.43900001	""	PubChem:(62096817)
SYPPIJGORBIGBM	InChI=1S/C10H17NO4/c12-5-10(6-14-7-10)9(13)11-4-8-2-1-3-15-8/h8,12H,1-7H2,(H,11,13)	C10H17NO4	544	-229.39436042812812	""	C1CC(CN=C(C2(CO)COC2)O)OC1	-1.14999998	""	PubChem:(117565194)
HSHCAMPWJDJWQT	InChI=1S/C10H17NO4/c1-2-15-6-5-11-9(12)7-3-4-8(7)10(13)14/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	545	-229.53354999559306	""	CCOCCN=C(C1CCC1C(=O)O)O	-0.023	""	PubChem:(120974766)
QJQBVLOWUJOSNI	InChI=1S/C10H17NO4/c1-7(10(13)14)6-11-9(12)8-4-2-3-5-15-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	546	-229.59951806018066	""	CC(CN=C(C1CCCCO1)O)C(=O)O	0.409999996	""	PubChem:(62674449)
XDWXMTSULPPUQA	InChI=1S/C10H17NO4/c1-6(2)5-11-9(12)7-3-4-8(15-7)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	547	-229.67155032261672	""	CC(C)CN=C(C1CCC(C(=O)O)O1)O	0.782000005	""	PubChem:(102687542 102944282)
FSCULROKXRNFRE	InChI=1S/C10H17NO4/c12-9(11-5-4-10(13)14)7-8-3-1-2-6-15-8/h8H,1-7H2,(H,11,12)(H,13,14)	C10H17NO4	548	-229.6862071915435	""	C1CCOC(C1)CC(=NCCC(=O)O)O	0.209000006	""	PubChem:(80356796)
KXCAAHWIPOGNEE	InChI=1S/C10H17NO4/c1-9(2)13-6-8(14-9)7-5-12-10(3,4)15-11-7/h8H,5-6H2,1-4H3	C10H17NO4	549	-229.7172093176832	""	CC1(C)OCC(C2=NOC(C)(C)OC2)O1	1.50800002	""	PubChem:(11009327)
QQQNMIVMQCVNGT	InChI=1S/C10H17NO4/c1-15-6-8(10(13)14)11-9(12)5-4-7-2-3-7/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	550	-229.76597872619746	""	COCC(C(=O)O)N=C(CCC1CC1)O	0.744000018	""	PubChem:(121876994)
UAZSMKNITSESLX	InChI=1S/C10H17NO4/c1-6(2)4-9(13)11-8(10(14)15)5-7(3)12/h6,8H,4-5H2,1-3H3,(H,11,13)(H,14,15)	C10H17NO4	551	-229.794136067375	""	CC(C)CC(=NC(CC(=O)C)C(=O)O)O	0.50999999	""	PubChem:(108494560)
JVAGHXIVPFMQKL	InChI=1S/C10H17NO4/c1-3-10(2,9(13)14)11-8(12)7-4-5-15-6-7/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	552	-229.83214644239783	""	CCC(C)(C(=O)O)N=C(C1CCOC1)O	0.328000009	""	PubChem:(79793637)
UXMIUVOSAOUUEO	InChI=1S/C10H17NO4/c1-6(2)10(7(3)12)11-8(13)4-5-9(14)15/h6,10H,4-5H2,1-3H3,(H,11,13)(H,14,15)	C10H17NO4	553	-229.83530603148148	4-[[(3S)-2-methyl-4-oxopentan-3-yl]amino]-4-oxobutanoic acid	CC(C)C(C(=O)C)N=C(CCC(=O)O)O	0.0879999995	""	PubChem:(59571405)
PWQAAXCFGIEJTR	InChI=1S/C10H17NO4/c1-2-15-5-3-4-11-9(12)7-6-8(7)10(13)14/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	554	-229.85010920498155	""	CCOCCCN=C(C1CC1C(=O)O)O	-0.023	""	PubChem:(60791729 105632632)
TVJDHOACCKOMRM	InChI=1S/C10H17NO4/c1-6(7-3-4-7)9(13)11-8(5-12)10(14)15-2/h6-8,12H,3-5H2,1-2H3,(H,11,13)	C10H17NO4	555	-229.85046289596409	""	CC(C1CC1)C(=NC(CO)C(=O)OC)O	0.270000011	""	PubChem:(83148567)
NGYCGFKSKLVUAN	InChI=1S/C10H17NO4/c1-2-14-9(12)5-6-11-10(13)15-7-8-3-4-8/h8H,2-7H2,1H3,(H,11,13)	C10H17NO4	556	-229.85719202757195	""	CCOC(=O)CCN=C(O)OCC1CC1	1.32099998	""	PubChem:(127540436)
SYBAEMDXPHOUAX	InChI=1S/C10H17NO4/c1-7(10(13)14)5-9(12)11-6-8-3-2-4-15-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	557	-229.86312020789867	""	CC(CC(=NCC1CCCO1)O)C(=O)O	0.143999994	""	PubChem:(117563523)
UEWGRRJDRMMVJG	InChI=1S/C10H19NO5/c1-8(7-16-6-5-15-2)11-9(12)3-4-10(13)14/h8H,3-7H2,1-2H3,(H,11,12)(H,13,14)	C10H19NO5	558	-229.8665288050082	""	CC(COCCOC)N=C(CCC(=O)O)O	-0.356000006	""	PubChem:(89821848)
DQHXDUNZUNBMBP	InChI=1S/C10H17NO4/c12-7-1-3-8(4-2-7)14-6-9-5-11-10(13)15-9/h7-9,12H,1-6H2,(H,11,13)	C10H17NO4	559	-229.97382540880741	""	C1CC(CCC1O)OCC2CN=C(O)O2	0.523000002	""	PubChem:(104456829)
FTDOMWDJHIPZPJ	InChI=1S/C10H19NO5/c1-13-9(14-2)7-11-10(12)16-8-3-5-15-6-4-8/h8-9H,3-7H2,1-2H3,(H,11,12)	C10H19NO5	560	-230.09461959410854	""	COC(CN=C(O)OC1CCOCC1)OC	0.44600001	""	PubChem:(127539606)
SIPGSKKXSHDCKF	InChI=1S/C10H19NO5/c1-2-4-11-5-3-6-7(12)8(13)9(14)10(15)16-6/h2,6-15H,1,3-5H2	C10H19NO5	561	-230.22066475933616	(2R,3R,4S,5S,6R)-6-[2-(prop-2-enylamino)ethyl]oxane-2,3,4,5-tetrol	C=CCNCCC1C(C(C(C(O)O1)O)O)O	-0.829999983	""	PubChem:(22941074)
WSWWSFFMGCKHFM	InChI=1S/C10H19NO5/c1-5(11-15-3)4-7-9(13)10(14)8(12)6(2)16-7/h6-10,12-14H,4H2,1-3H3	C10H19NO5	562	-230.2751011150504	""	CC(=NOC)CC1C(C(C(C(C)O1)O)O)O	-0.208000004	""	PubChem:(49763636)
AOMIKYYZMHBIKI	InChI=1S/C10H17NO4/c1-3-7(10(13)14-2)11-9(12)8-5-4-6-15-8/h7-8H,3-6H2,1-2H3,(H,11,12)	C10H17NO4	563	-230.32280384730507	""	CCC(C(=O)OC)N=C(C1CCCO1)O	0.568000019	""	PubChem:(73923433 73923522 73932865 73932953 84308466)
WFYKXOYOEVFJJF	InChI=1S/C10H17NO4/c1-10(2,3)11-8(12)6-4-5-7(15-6)9(13)14/h6-7H,4-5H2,1-3H3,(H,11,12)(H,13,14)	C10H17NO4	564	-230.33451007020645	""	CC(C)(C)N=C(C1CCC(C(=O)O)O1)O	0.763000011	""	PubChem:(102687536 102944276)
REPLGKZPPPGUIK	InChI=1S/C10H19NO5/c1-6(16-3)4-5-8(13)11-9(7(2)12)10(14)15/h6-7,9,12H,4-5H2,1-3H3,(H,11,13)(H,14,15)	C10H19NO5	565	-230.3557365032363	""	CC(CCC(=NC(C(C)O)C(=O)O)O)OC	-0.416000009	""	PubChem:(104160582 104964824)
QHZOFQWETVVXIL	InChI=1S/C10H17NO4/c12-10(9-7-13-5-6-14-9)11-15-8-3-1-2-4-8/h8-9H,1-7H2,(H,11,12)	C10H17NO4	566	-230.42632726274906	""	C1CCC(C1)ON=C(C2COCCO2)O	1.20200002	""	PubChem:(83206966)
CFPDDYGXYXXHFR	InChI=1S/C10H17NO4/c1-10(2,9(13)14)5-8(12)11-7-3-4-15-6-7/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	567	-230.54273750228325	""	CC(C)(CC(=NC1CCOC1)O)C(=O)O	0.0529999994	""	PubChem:(80716397)
ANRJVIPCHXSCGU	InChI=1S/C10H17NO4/c1-15-5-4-9(12)11-8(6-10(13)14)7-2-3-7/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	568	-230.5440204133651	""	COCCC(=NC(CC(=O)O)C1CC1)O	0.149000004	""	PubChem:(81362988)
XJPDTXRSISYDTP	InChI=1S/C10H19NO5/c1-10(2,3)16-9(14)11-8-6(13)5-15-7(8)4-12/h6-8,12-13H,4-5H2,1-3H3,(H,11,14)	C10H19NO5	569	-230.63321512234808	tert-butyl N-[(2S,3S,4R)-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl]carbamate	CC(C)(C)OC(=NC1C(COC1CO)O)O	-0.0419999994	""	PubChem:(60125849)
AHEHCRSFZMIBLT	InChI=1S/C10H17NO4/c1-7(10(13)14)2-4-11-9(12)8-3-5-15-6-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	570	-230.6753913085948	""	CC(CCN=C(C1CCOC1)O)C(=O)O	-0.023	""	PubChem:(80538576)
XYFNASJGDPUDGI	InChI=1S/C10H17NO4/c1-7(5-9(12)13)10(14)11-6-8-3-2-4-15-8/h7-8H,2-6H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	571	-230.78644572748223	""	CC(CC(=O)O)C(=NCC1CCCO1)O	0.143999994	""	PubChem:(117563422)
ROVVUKFHORPDSM	InChI=1S/C10H17NO4/c1-9(2,3)15-8(14)11-10(7(12)13)5-4-6-10/h4-6H2,1-3H3,(H,11,14)(H,12,13)	C10H17NO4	572	-230.89791559063204	boc-acbc-oh	CC(C)(C)OC(=NC1(CCC1)C(=O)O)O	1.801	""	PubChem:(1512646 6988000)
YVDRSIAMXXEQTO	InChI=1S/C10H17NO4/c12-9(13)5-10(6-11-7-10)15-8-1-3-14-4-2-8/h8,11H,1-7H2,(H,12,13)	C10H17NO4	573	-230.9726080892088	""	C1COCCC1OC2(CC(=O)O)CNC2	-0.65200001	""	PubChem:(107140864)
KDXYDIOKEVTBSK	InChI=1S/C10H17NO4/c1-15-6-8(10(13)14)11-9(12)5-7-3-2-4-7/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	574	-230.98402437392068	""	COCC(C(=O)O)N=C(CC1CCC1)O	0.744000018	""	PubChem:(103162070)
UKEXRJFXJPEGFZ	InChI=1S/C10H17NO4/c1-7(2)10(8(13)14,11-6-12)15-9(3,4)5/h7H,1-5H3,(H,13,14)	C10H17NO4	575	-231.13481242289507	""	CC(C)C(C(=O)O)(N=C=O)OC(C)(C)C	3.21700001	""	PubChem:(87565157)
ZKMRIBRLNYAVCK	InChI=1S/C10H17NO4/c1-6(2)15-10(14)11-8(5-9(12)13)7-3-4-7/h6-8H,3-5H2,1-2H3,(H,11,14)(H,12,13)	C10H17NO4	576	-231.19635929716125	""	CC(C)OC(=NC(CC(=O)O)C1CC1)O	1.56299996	""	PubChem:(81991975)
LOFOKVRHEUEIAP	InChI=1S/C10H17NO4/c1-3-7(4-2)11-8(10(14)15)5-6-9(12)13/h8H,3-6H2,1-2H3,(H,12,13)(H,14,15)	C10H17NO4	577	-231.22893848118852	""	CCC(=NC(CCC(=O)O)C(=O)O)CC	0.0439999998	""	PubChem:(54043907 76095329)
MRSOVQTWIRAFHO	InChI=1S/C10H17NO4/c1-3-4-5-6-8(13)11-9(7(2)12)10(14)15/h5-7,9,12H,3-4H2,1-2H3,(H,11,13)(H,14,15)	C10H17NO4	578	-231.32644159870998	""	CCCC=CC(=NC(C(C)O)C(=O)O)O	0.975000024	""	PubChem:(88517231)
XZJDOHDSRWAWLE	InChI=1S/C10H17NO4/c1-7(10(13)14)4-5-11-9(12)8-3-2-6-15-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	579	-231.3286116631462	""	CC(CCN=C(C1CCCO1)O)C(=O)O	0.409999996	""	PubChem:(80538373 104855861 104855862)
FUSLOEIAWLRQKU	InChI=1S/C10H17NO4/c1-7(6-15-2)11-8(12)10(9(13)14)4-3-5-10/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	580	-231.38759584643347	""	CC(COC)N=C(C1(CCC1)C(=O)O)O	0.818000019	""	PubChem:(62094851)
XUPRINRAKIVHQG	InChI=1S/C10H17NO4/c1-3-7(15-2)8(12)11-10(9(13)14)5-4-6-10/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	581	-231.4017862392764	""	CCC(C(=NC1(CCC1)C(=O)O)O)OC	0.69599998	""	PubChem:(120207702)
RNLKMEFFRKZPJG	InChI=1S/C10H17NO4/c1-7(12)5-3-4-6-9(10(14)15)11-8(2)13/h9H,3-6H2,1-2H3,(H,11,13)(H,14,15)	C10H17NO4	582	-231.40266572283824	""	CC(=O)CCCCC(C(=O)O)N=C(C)O	0.254000008	""	PubChem:(81604892)
YWJITAUQKFUXDC	InChI=1S/C10H17NO4/c1-3-6(5-15-2)11-9(12)7-4-8(7)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	583	-231.40702449509774	""	CCC(COC)N=C(C1CC1C(=O)O)O	0.0799999982	""	PubChem:(64410053 105638780)
SQLCDHDIJPDFFZ	InChI=1S/C10H17NO4/c1-3-6(2)9(12)11-8-5-15-4-7(8)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	584	-231.41079576821548	""	CCC(C)C(=NC1COCC1C(=O)O)O	0.356000006	""	PubChem:(66222483)
WEVBXXJVUZPPFL	InChI=1S/C10H17NO4/c1-10(2,6-8(12)13)11-9(14)7-4-3-5-15-7/h7H,3-6H2,1-2H3,(H,11,14)(H,12,13)	C10H17NO4	585	-231.4521375256534	""	CC(C)(CC(=O)O)N=C(C1CCCO1)O	0.395000011	""	PubChem:(64671330 104855749 104855750)
ZZSPNLUSUKYSPQ	InChI=1S/C10H17NO4/c1-3-5-9(13)11-8(10(14)15)6-7(12)4-2/h8H,3-6H2,1-2H3,(H,11,13)(H,14,15)	C10H17NO4	586	-231.53596441449062	""	CCCC(=NC(CC(=O)CC)C(=O)O)O	0.254999995	""	PubChem:(108494625)
RXOWSYWTQZXWHH	InChI=1S/C10H17NO4/c1-3-15-8-4-7(8)9(12)11-5-6(2)10(13)14/h6-8H,3-5H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	587	-231.5549052095533	""	CCOC1CC1C(=NCC(C)C(=O)O)O	0.0790000036	""	PubChem:(115731381)
JXTZYGYFTHFZGK	InChI=1S/C10H17NO4/c1-8(12)9(6-10(13)14)7-11-2-4-15-5-3-11/h9H,2-7H2,1H3,(H,13,14)	C10H17NO4	588	-231.63937865952786	""	CC(=O)C(CC(=O)O)CN1CCOCC1	-1.12199998	""	PubChem:(68331731)
YUNKDMVLBPIPEK	InChI=1S/C10H21NO6/c1-14-2-3-15-4-5-16-6-7-17-8-9(11)10(12)13/h9H,2-8,11H2,1H3,(H,12,13)	C10H21NO6	589	-231.65405030309674	2,5,8,11-Tetraoxatetradecan-14-oic acid, 13-amino-	COCCOCCOCCOCC(C(=O)O)N	-4.00699997	""	PubChem:(19800400)
KRAIDRGNAWUCJT	InChI=1S/C10H17NO4/c1-2-7(10(13)14)5-11-9(12)8-3-4-15-6-8/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	590	-231.67459423132155	""	CCC(CN=C(C1CCOC1)O)C(=O)O	0.187999994	""	PubChem:(65219474)
RFMFACGJAMCNOW	InChI=1S/C10H19NO5/c1-10(2)14-4-5(16-10)8-6(11)7(12)9(13-3)15-8/h5-9,12H,4,11H2,1-3H3	C10H19NO5	591	-231.7064801014956	""	CC1(C)OCC(C2C(C(C(OC)O2)O)N)O1	-0.689999998	""	PubChem:(102370723)
BAFXPFFOCIRIMT	InChI=1S/C10H17NO4/c1-7(12)11-9(10(13)14)5-4-8-3-2-6-15-8/h8-9H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	592	-231.75074324803666	""	CC(=NC(CCC1CCCO1)C(=O)O)O	0.444000006	""	PubChem:(65160962)
GYONCGWJTZXXRP	InChI=1S/C10H21NO6/c1-12-5-6-7(13-2)8(14-3)9(15-4)10(16-6)17-11/h6-10H,5,11H2,1-4H3	C10H21NO6	593	-231.76904955538413	""	COCC1C(C(C(C(O1)ON)OC)OC)OC	-1.847	""	PubChem:(68499254 68499259)
MLNFYMHWFTXLBH	InChI=1S/C10H17NO4/c1-4-9(11-8(3)13)6-15-10(14)5-7(2)12/h9H,4-6H2,1-3H3,(H,11,13)	C10H17NO4	594	-231.77748951258678	2-acetamidobutyl 3-oxobutanoate	CCC(COC(=O)CC(=O)C)N=C(C)O	1.08899999	""	PubChem:(60034259)
KWNZGJLESFYHJG	InChI=1S/C10H17NO4/c1-8(13-3)6-14-9(2)7-15-10(12)4-5-11/h8-9H,4,6-7H2,1-3H3	C10H17NO4	595	-231.81495889420427	""	CC(COC(C)COC(=O)CC#N)OC	0.0930000022	""	PubChem:(54017400)
UUYHGNZUSNUXHS	InChI=1S/C10H17NO4/c1-3-4-9(11)10(12)15-8-7-14-6-5-13-2/h1,9H,4-8,11H2,2H3	C10H17NO4	596	-231.8628760588625	""	C#CCC(C(=O)OCCOCCOC)N	-0.713999987	""	PubChem:(104563281)
ULBKYTPNPOGWFC	InChI=1S/C10H17NO4/c12-8-2-1-7(5-8)6-11-9(13)3-4-10(14)15/h7-8,12H,1-6H2,(H,11,13)(H,14,15)	C10H17NO4	597	-231.87370743648077	""	C1CC(CC1CN=C(CCC(=O)O)O)O	-0.0780000016	""	PubChem:(106120277)
QEMHXCRYDLDBQH	InChI=1S/C10H17NO4/c1-7(12)4-8(13)2-3-9(14)5-10(15)6-11/h10,15H,2-6,11H2,1H3	C10H17NO4	598	-231.90084412079864	""	CC(=O)CC(=O)CCC(=O)CC(CN)O	-1.75199997	""	PubChem:(90864379)
ZMFHYWQVBSYWGK	InChI=1S/C10H17NO4/c1-7(5-9-13-2-3-14-9)4-8-6-15-10(12)11-8/h7-9H,2-6H2,1H3,(H,11,12)	C10H17NO4	599	-231.92146281187115	""	CC(CC1COC(=N1)O)CC2OCCO2	1.35800004	""	PubChem:(101483736)
GGXDXUDFZNONSJ	InChI=1S/C10H17NO4/c1-10(6-15-2,5-8(12)13)11-9(14)7-3-4-7/h7H,3-6H2,1-2H3,(H,11,14)(H,12,13)	C10H17NO4	600	-231.9320767053351	""	CC(CC(=O)O)(COC)N=C(C1CC1)O	-0.103	""	PubChem:(115910327)
CZNYMXNXAJZWNV	InChI=1S/C10H17NO4/c1-2-15-10(5-3-4-6-10)9(14)11-7-8(12)13/h2-7H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	601	-232.00994278705326	""	CCOC1(CCCC1)C(=NCC(=O)O)O	0.0810000002	""	PubChem:(121903523)
MWBGLJIKPGEHIM	InChI=1S/C10H17NO4/c1-3-5-8(12)6-9(13)11-7-10(14)15-4-2/h3-7H2,1-2H3,(H,11,13)	C10H17NO4	602	-232.03113867631177	""	CCCC(=O)CC(=NCC(=O)OCC)O	0.195999995	""	PubChem:(89005236)
GLXHKBLBRUXENA	InChI=1S/C10H17NO4/c1-10(9(14)15,7-2-3-7)6-8(13)11-4-5-12/h7,12H,2-6H2,1H3,(H,11,13)(H,14,15)	C10H17NO4	603	-232.10914859487153	""	CC(CC(=NCCO)O)(C1CC1)C(=O)O	0.0199999996	""	PubChem:(83148375)
FGMJLOQYUIUYDS	InChI=1S/C10H17NO4/c1-9(2,3)15-8(12)11-6-4-10(6,13)7-5-14-7/h6-7,13H,4-5H2,1-3H3,(H,11,12)	C10H17NO4	604	-232.22207071278413	tert-butyl N-[2-hydroxy-2-(oxiran-2-yl)cyclopropyl]carbamate	CC(C)(C)OC(=NC1CC1(C2CO2)O)O	0.809000015	""	PubChem:(59351920)
PSWDGJDWYHSYMU	InChI=1S/C10H17NO4/c1-7(8(12)13)11-9(14)10(15)5-3-2-4-6-10/h7,15H,2-6H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	605	-232.22684984435028	""	CC(C(=O)O)N=C(C1(CCCCC1)O)O	0.342000008	""	PubChem:(103791039 103791204 115731195)
DYCXRJPTUCEOPI	InChI=1S/C10H17NO4/c1-3-14-10(13)7(2)11-9(12)8-5-4-6-15-8/h7-8H,3-6H2,1-2H3,(H,11,12)	C10H17NO4	606	-232.34467383454307	ethyl 2-[[(2S)-oxolane-2-carbonyl]amino]propanoate	CCOC(=O)C(C)N=C(C1CCCO1)O	0.633000016	""	PubChem:(18654163 19010964 57106206 103849965)
