inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UCWSWEUSCWXEAZ	InChI=1S/C11H18N2O4/c1-13(4-10(14)12-7-2-3-7)9-6-17-5-8(9)11(15)16/h7-9H,2-6H2,1H3,(H,12,14)(H,15,16)	C11H18N2O4	2434	-279.31670153061054	""	CN(CC(=NC1CC1)O)C2COCC2C(=O)O	-0.690999985	""	PubChem:(66238028)
UBCJTQQCTVLYCJ	InChI=1S/C11H18N2O4/c1-8(14)4-6-12-9(15)5-7-13-10(16)2-3-11(13)17/h8,14H,2-7H2,1H3,(H,12,15)	C11H18N2O4	2435	-279.34774049537407	""	CC(CCN=C(CCN1C(=O)CCC1=O)O)O	-0.971000016	""	PubChem:(64459528)
SHMJAZAAAHKZPK	InChI=1S/C11H16N2O3/c1-3-8(2)13-10(16)12-7-11(9(14)15)5-4-6-11/h1,8H,4-7H2,2H3,(H,14,15)(H2,12,13,16)	C11H16N2O3	2436	-279.3495192012099	""	C#CC(C)NC(=NCC1(CCC1)C(=O)O)O	1.08700001	""	PubChem:(114418517)
HPVDKMGYMHQKRK	InChI=1S/C11H16N2O3/c1-15-7-8(12)11(14)13-9-5-3-4-6-10(9)16-2/h3-6,8H,7,12H2,1-2H3,(H,13,14)	C11H16N2O3	2437	-279.36864474483673	""	COCC(C(=NC1=C(C=CC=C1)OC)O)N	0.301999986	""	PubChem:(81081517)
NHRAKTHPHIYKMO	InChI=1S/C11H16N2O3/c1-2-13(7-4-8-14)11(16)9-5-3-6-10(15)12-9/h3,5-6,14H,2,4,7-8H2,1H3,(H,12,15)	C11H16N2O3	2438	-279.3749156146106	""	CCN(CCCO)C(=O)C1=CC=CC(=N1)O	0.800000012	""	PubChem:(108109029)
LBTSJLZEQHUXTR	InChI=1S/C11H20N2O5/c1-3-13(7(2)6-10(16)17)11(18)8(12)4-5-9(14)15/h7-8H,3-6,12H2,1-2H3,(H,14,15)(H,16,17)	C11H20N2O5	2439	-279.387864071568	""	CCN(C(C)CC(=O)O)C(=O)C(CCC(=O)O)N	-0.828000009	""	PubChem:(64888007)
HLRZFFMUTPEYSY	InChI=1S/C11H20N2O5/c1-9(6-13-2-4-17-5-3-13)12-10(14)7-18-8-11(15)16/h9H,2-8H2,1H3,(H,12,14)(H,15,16)	C11H20N2O5	2440	-279.3913599601462	""	CC(CN1CCOCC1)N=C(COCC(=O)O)O	-1.02900004	""	PubChem:(61329601)
FGDAXMJXGJGKFB	InChI=1S/C11H16N2O3/c1-15-9-4-2-5-10(8-9)16-7-3-6-11(14)13-12/h2,4-5,8H,3,6-7,12H2,1H3,(H,13,14)	C11H16N2O3	2441	-279.39678802730884	""	COC1=CC=CC(=C1)OCCCC(=NN)O	1.43299997	""	PubChem:(63575807)
ZCLIMGBBRFFJBL	InChI=1S/C11H16N2O3/c1-4-11(2,3)13-10(16)12-8(9(14)15)7-5-6-7/h1,7-8H,5-6H2,2-3H3,(H,14,15)(H2,12,13,16)	C11H16N2O3	2442	-279.41394159786944	""	C#CC(C)(C)NC(=NC(C1CC1)C(=O)O)O	0.91900003	""	PubChem:(64003428)
DYEKQARJLWAPSG	InChI=1S/C11H16N2O3/c1-8-11(16)9(14)5-7-13(8)6-3-4-10(15)12-2/h5,7,16H,3-4,6H2,1-2H3,(H,12,15)	C11H16N2O3	2443	-279.4455819077006	4-(3-hydroxy-2-methyl-4-oxo-1H-pyridin-1-ium-1-yl)-N-methylbutanamide	CC1=C(C(=O)C=CN1CCCC(=NC)O)O	1.59300005	""	PubChem:(10609176 23238856)
LUNJFRRQEPMOES	InChI=1S/C11H20N2O5/c1-7(14)9(10(15)16)13-11(17)12-6-8-4-2-3-5-18-8/h7-9,14H,2-6H2,1H3,(H,15,16)(H2,12,13,17)	C11H20N2O5	2444	-279.4687452922967	""	CC(C(C(=O)O)NC(=NCC1CCCCO1)O)O	-0.023	""	PubChem:(55013928 104966094)
MOLGUOSKTUEDLW	InChI=1S/C11H20N2O5/c1-6(7(2)12)10(15)13-8(11(16)17)4-5-9(14)18-3/h6-8H,4-5,12H2,1-3H3,(H,13,15)(H,16,17)	C11H20N2O5	2445	-279.47081177986587	""	CC(C(C)N)C(=NC(CCC(=O)OC)C(=O)O)O	-2.7650001	""	PubChem:(104475297 107824369 114005120)
JENWTBSCGWLDMR	InChI=1S/C11H18N2O4/c1-4-6-9(10(14)15)13-11(16)12-8(3)7-17-5-2/h1,8-9H,5-7H2,2-3H3,(H,14,15)(H2,12,13,16)	C11H18N2O4	2446	-279.4824226094819	""	C#CCC(C(=O)O)NC(=NC(C)COCC)O	0.699999988	""	PubChem:(81771842)
PINRHTKQYQCOFO	InChI=1S/C11H16N2O3/c1-2-5-12-10(14)7-11(15)13-8-9-4-3-6-16-9/h3-4,6H,2,5,7-8H2,1H3,(H,12,14)(H,13,15)	C11H16N2O3	2447	-279.50482730332544	""	CCCN=C(CC(=NCC1=CC=CO1)O)O	0.379000008	""	PubChem:(108940600)
CIWKIBUISKVBIR	InChI=1S/C11H16N2O3/c1-8(14)13-10-4-2-3-5-11(10)16-7-9(15)6-12/h2-5,9,15H,6-7,12H2,1H3,(H,13,14)	C11H16N2O3	2448	-279.50898019967144	""	CC(=NC1=C(C=CC=C1)OCC(CN)O)O	0.0450000018	""	PubChem:(12130554)
CKNMOLLJBVYRCF	InChI=1S/C11H16N2O3/c1-13-5-4-12-10(13)3-2-9(14)8-11-15-6-7-16-11/h4-5,11H,2-3,6-8H2,1H3	C11H16N2O3	2449	-279.52746829408807	""	CN1C=CN=C1CCC(=O)CC2OCCO2	-0.449000001	""	PubChem:(103543854)
XDEGELUYOMYUBK	InChI=1S/C11H16N2O3/c12-13-11(15)6-8-16-10-4-2-1-3-9(10)5-7-14/h1-4,14H,5-8,12H2,(H,13,15)	C11H16N2O3	2450	-279.53789641943337	""	C1=CC(=C(C=C1)OCCC(=NN)O)CCO	0.507000029	""	PubChem:(107714174)
GVZIOOWNFJAHSM	InChI=1S/C11H20N2O5/c1-2-3-7(10(16)17)4-12-11(18)13-5-8(14)9(15)6-13/h7-9,14-15H,2-6H2,1H3,(H,12,18)(H,16,17)	C11H20N2O5	2451	-279.5677095145513	""	CCCC(CN=C(N1CC(C(C1)O)O)O)C(=O)O	0.559000015	""	PubChem:(106670776)
HTDVYWCNXRLMRO	InChI=1S/C11H18N2O4/c1-4-9(3)13-17-11(16)12-7-5-6-8(2)10(14)15/h2,4-7H2,1,3H3,(H,12,16)(H,14,15)	C11H18N2O4	2452	-279.58035176774877	""	CCC(=NOC(=NCCCC(=C)C(=O)O)O)C	1.57500005	""	PubChem:(87118627)
KSNILHMFRGNAOF	InChI=1S/C11H16N2O3/c1-3-16-11(15)7-10(14)12-8-9-5-4-6-13(9)2/h4-6H,3,7-8H2,1-2H3,(H,12,14)	C11H16N2O3	2453	-279.62833098779834	""	CCOC(=O)CC(=NCC1=CC=CN1C)O	0.547999978	""	PubChem:(110474144)
NECPDGFXJFQAMC	InChI=1S/C11H20N2O5/c14-4-7-17-6-3-12-10(15)11(16)13-8-9-2-1-5-18-9/h9,14H,1-8H2,(H,12,15)(H,13,16)	C11H20N2O5	2454	-279.6462200592513	""	C1CC(CNC(=O)C(=O)NCCOCCO)OC1	-1.65400004	""	PubChem:(108507590)
RZDQLQQRCYUMLU	InChI=1S/C11H16N2O3/c12-9-3-1-2-8(6-9)11(16)13-10(7-15)4-5-14/h1-3,6,10,14-15H,4-5,7,12H2,(H,13,16)	C11H16N2O3	2455	-279.6495097464527	3-amino-N-(1,4-dihydroxybutan-2-yl)benzamide	C1=CC(=CC(=C1)C(=NC(CCO)CO)O)N	0.0710000023	""	PubChem:(22567516)
XXLRBGHJQPIPFM	InChI=1S/C11H16N2O3/c14-10(15)9-7-12-11(16)13(9)8-5-3-1-2-4-6-8/h7-8H,1-6H2,(H,12,16)(H,14,15)	C11H16N2O3	2456	-279.65965423027916	""	C1CCCC(CC1)N2C(=CN=C2O)C(=O)O	2.37700009	""	PubChem:(82473322)
ZDVPZTSAQVGFME	InChI=1S/C11H20N2O5/c1-2-3-4-12-10-13-8-7(18-10)6(15)9(16)11(8,17)5-14/h6-9,14-17H,2-5H2,1H3,(H,12,13)	C11H20N2O5	2457	-279.66189048013985	2-(butylamino)-4-(hydroxymethyl)-3a,5,6,6a-tetrahydrocyclopenta[d][1,3]oxazole-4,5,6-triol	CCCCN=C1NC2C(C(C(C2(CO)O)O)O)O1	0.768999994	""	PubChem:(10825224 21479003 67742747 69964797)
CTNOCGNWODCUJE	InChI=1S/C11H18N2O4/c1-2-3-4-9(14)13-6-5-12-11(17)8(13)7-10(15)16/h8H,2-7H2,1H3,(H,12,17)(H,15,16)	C11H18N2O4	2458	-279.6861709796632	""	CCCCC(=O)N1CCN=C(C1CC(=O)O)O	0.266000003	""	PubChem:(62032041)
NCYBCNJOFBHWPB	InChI=1S/C11H16N2O3/c1-3-6-13-7-4-5-9(13)10(14)12-8(2)11(15)16/h4-5,7-8H,3,6H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O3	2459	-279.6924289849162	""	CCCN1C=CC=C1C(=O)NC(C)C(=O)O	1.23000002	""	PubChem:(43639016 61131261 78972887)
SRLJKYXCZXYADN	InChI=1S/C11H16N2O3/c1-16-8-3-2-7-12-10-6-4-5-9(13-10)11(14)15/h4-6H,2-3,7-8H2,1H3,(H,12,13)(H,14,15)	C11H16N2O3	2460	-279.7408406660162	""	COCCCCNC1=NC(=CC=C1)C(=O)O	-0.791999996	""	PubChem:(62240752)
WGFGVOYRBNVNDO	InChI=1S/C11H16N2O3/c1-2-7-12(8-9-14)10-3-5-11(6-4-10)13(15)16/h3-6,14H,2,7-9H2,1H3	C11H16N2O3	2461	-279.7620873205527	""	CCCN(CCO)C1=CC=C(C=C1)N(=O)=O	2.19499993	""	PubChem:(61425926)
XPRZYSSIAOYMJM	InChI=1S/C11H18N2O4/c12-9-6-17-5-8(9)11(16)13-3-1-2-7(13)4-10(14)15/h7-9H,1-6,12H2,(H,14,15)	C11H18N2O4	2462	-279.76346787519486	""	C1CC(CC(=O)O)N(C1)C(=O)C2COCC2N	-1.07500005	""	PubChem:(66236477)
URYBRVDGAXULAY	InChI=1S/C11H18N2O4/c14-10(15)9-4-1-5-13(9)11(16)12-7-8-3-2-6-17-8/h8-9H,1-7H2,(H,12,16)(H,14,15)	C11H18N2O4	2463	-279.76971287822823	""	C1CC(C(=O)O)N(C1)C(=NCC2CCCO2)O	1.05700004	""	PubChem:(55150602 61191445 78967815)
ANMPFCQGMPTXSB	InChI=1S/C11H18N2O4/c1-8(11(16)17)10(15)12-5-4-9(14)13-6-2-3-7-13/h8H,2-7H2,1H3,(H,12,15)(H,16,17)	C11H18N2O4	2464	-279.77031247229803	""	CC(C(=NCCC(=O)N1CCCC1)O)C(=O)O	-0.479000002	""	PubChem:(114898145)
ZTCHHQIXLGIISM	InChI=1S/C11H16N2O3/c1-2-15-11(14)16-10(9-13)7-5-3-4-6-8-12/h10H,2-7H2,1H3	C11H16N2O3	2465	-279.7745590626828	""	CCOC(=O)OC(CCCCCC#N)C#N	1.72500002	""	PubChem:(101896854)
HPCXWBWKKZANAK	InChI=1S/C11H16N2O3/c1-15-9-4-3-8(7-10(9)16-2)13-6-5-11(12)14/h3-4,7,13H,5-6H2,1-2H3,(H2,12,14)	C11H16N2O3	2466	-279.81050181899326	""	COC1=CC=C(C=C1OC)NCCC(=N)O	1.60500002	""	PubChem:(43131977)
DRCMYJAHZSZRJF	InChI=1S/C11H16N2O3/c1-8(6-14)13-11(15)7-16-10-4-2-9(12)3-5-10/h2-5,8,14H,6-7,12H2,1H3,(H,13,15)	C11H16N2O3	2467	-279.8216376620208	""	CC(CO)N=C(COC1=CC=C(C=C1)N)O	0.52700001	""	PubChem:(61095201 107210276 107210429)
CIQVTHKWIKVAHO	InChI=1S/C11H16N2O3/c12-10(11(16)13-6-3-7-14)8-4-1-2-5-9(8)15/h1-2,4-5,10,14-15H,3,6-7,12H2,(H,13,16)	C11H16N2O3	2468	-279.82458198913145	""	C1=CC(=C(C=C1)O)C(C(=NCCCO)O)N	0.270999998	""	PubChem:(82678435)
GDDWPFNPDWWACF	InChI=1S/C11H16N2O3/c1-3-5-12-10(14)7-13-6-4-9(8(13)2)11(15)16/h4,6H,3,5,7H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O3	2469	-279.83566497377547	""	CCCN=C(CN1C=CC(=C1C)C(=O)O)O	1.26300001	""	PubChem:(84007424)
IPPGBKVGMMMEOC	InChI=1S/C11H20N2O5/c1-7-2-4-13(9(7)6-15)11(18)12-8(3-5-14)10(16)17/h7-9,14-15H,2-6H2,1H3,(H,12,18)(H,16,17)	C11H20N2O5	2470	-279.85849154430684	""	CC1CCN(C1CO)C(=NC(CCO)C(=O)O)O	-0.25999999	""	PubChem:(107829411 113736024 114005910)
DXUPGRFZRFBCHY	InChI=1S/C11H16N2O3/c1-2-7-12-9(14)4-3-8-13-10(15)5-6-11(13)16/h2H,1,3-8H2,(H,12,14)	C11H16N2O3	2471	-279.8697880768596	4-(2,5-dioxopyrrolidin-1-yl)-N-prop-2-enylbutanamide	C=CCN=C(CCCN1C(=O)CCC1=O)O	-0.453000009	""	PubChem:(17035017)
ZNCHWOXYNYKYMH	InChI=1S/C11H16N2O3/c1-3-12-11(15)8(2)16-10-5-4-9(7-14)13-6-10/h4-6,8,14H,3,7H2,1-2H3,(H,12,15)	C11H16N2O3	2472	-279.87557391080867	""	CCN=C(C(C)OC1=CC=C(CO)N=C1)O	0.501999974	""	PubChem:(79799358)
FIENOSKYJNWNAS	InChI=1S/C11H16N2O3/c1-2-12-11(16)13(6-7-14)9-4-3-5-10(15)8-9/h3-5,8,14-15H,2,6-7H2,1H3,(H,12,16)	C11H16N2O3	2473	-279.88959353186146	""	CCN=C(N(CCO)C1=CC=CC(=C1)O)O	1.46700001	""	PubChem:(70392770)
QPHOGAYPVVMGHF	InChI=1S/C11H18N2O4/c1-8(14)5-6-10(15)17-11(16)9(13)4-2-3-7-12/h5-6,9H,2-4,7,12-13H2,1H3	C11H18N2O4	2474	-279.90874766328955	""	CC(=O)C=CC(=O)OC(=O)C(CCCCN)N	-0.0860000029	""	PubChem:(88326296)
UOAUMXHIBPARJQ	InChI=1S/C11H16N2O3/c1-16-10-6-9(14)3-2-8(10)7-13-11(15)4-5-12/h2-3,6,14H,4-5,7,12H2,1H3,(H,13,15)	C11H16N2O3	2475	-279.9322138358769	""	COC1=CC(=CC=C1CN=C(CCN)O)O	0.0549999997	""	PubChem:(82678367)
INTPMOVSDYTUJW	InChI=1S/C11H18N2O4/c14-10(12-9-1-3-17-4-2-9)7-13-5-8(6-13)11(15)16/h8-9H,1-7H2,(H,12,14)(H,15,16)	C11H18N2O4	2476	-279.9343687261144	""	C1COCCC1N=C(CN2CC(C2)C(=O)O)O	-0.727999985	""	PubChem:(64259156)
AICWXQZPSNIDFR	InChI=1S/C11H18N2O4/c1-3-17-11(16)10(15)13-6-4-9(5-7-13)12-8(2)14/h9H,3-7H2,1-2H3,(H,12,14)	C11H18N2O4	2477	-279.94282684744127	""	CCOC(=O)C(=O)N1CCC(CC1)N=C(C)O	0.514999986	""	PubChem:(104352556)
RRKDZRBXFLQDCZ	InChI=1S/C11H20N2O5/c1-7-3-5-13(8(7)6-14)11(18)12-4-2-9(15)10(16)17/h7-9,14-15H,2-6H2,1H3,(H,12,18)(H,16,17)	C11H20N2O5	2478	-279.95538877626024	""	CC1CCN(C1CO)C(=NCCC(C(=O)O)O)O	-0.0219999999	""	PubChem:(107841420 114007782)
MSNMHJAQKQBALI	InChI=1S/C11H16N2O3/c1-7-3-2-4-8(10(7)15)6-13-11(16)9(14)5-12/h2-4,9,14-15H,5-6,12H2,1H3,(H,13,16)	C11H16N2O3	2479	-279.9688906030081	""	CC1=CC=CC(=C1O)CN=C(C(CN)O)O	-0.398000002	""	PubChem:(82678421)
CMXPVHGDZLHASX	InChI=1S/C11H16N2O3/c14-9(4-13-3-1-2-10(13)15)12-11-7-5-16-6-8(7)11/h7-8,11H,1-6H2,(H,12,14)	C11H16N2O3	2480	-279.97563025945954	""	C1CC(=O)N(C1)CC(=NC2C3COCC32)O	-0.623000026	""	PubChem:(128204306)
RIOZREZWRYMHAS	InChI=1S/C11H18N2O4/c12-8-5-17-4-7(8)9(14)13-6-11(10(15)16)2-1-3-11/h7-8H,1-6,12H2,(H,13,14)(H,15,16)	C11H18N2O4	2481	-279.99925366296657	""	C1CC(C1)(CN=C(C2COCC2N)O)C(=O)O	-0.619000018	""	PubChem:(113311211)
ZBPCGSCMVUQPRD	InChI=1S/C11H16N2O3/c1-2-8(6-7-14)12-11(16)9-4-3-5-10(15)13-9/h3-5,8,14H,2,6-7H2,1H3,(H,12,16)(H,13,15)	C11H16N2O3	2482	-280.00405237598426	""	CCC(CCO)NC(=O)C1=CC=CC(=N1)O	1.05299997	""	PubChem:(107262075)
VLSNJPQODJOVQK	InChI=1S/C11H16N2O3/c1-3-11(2,10(15)16)9(14)6-8-7-12-4-5-13-8/h4-5,7,9,14H,3,6H2,1-2H3,(H,15,16)	C11H16N2O3	2483	-280.0199207083695	""	CCC(C)(C(CC1=CN=CC=N1)O)C(=O)O	-0.405999988	""	PubChem:(70578456)
WBEVGIGDWSMTHH	InChI=1S/C11H18N2O4/c1-7(2)13-8(14)3-6-12-9(15)11(4-5-11)10(16)17/h7H,3-6H2,1-2H3,(H,12,15)(H,13,14)(H,16,17)	C11H18N2O4	2484	-280.0385670783956	""	CC(C)N=C(CCN=C(C1(CC1)C(=O)O)O)O	0.610000014	""	PubChem:(112622919)
CTTNOVVCJDBEIK	InChI=1S/C11H18N2O4/c14-9(5-8-6-17-4-3-12-8)13-10(11(15)16)7-1-2-7/h7-8,10,12H,1-6H2,(H,13,14)(H,15,16)	C11H18N2O4	2485	-280.0492150040686	""	C1CC1C(C(=O)O)N=C(CC2COCCN2)O	-0.377000004	""	PubChem:(80422060)
CNKPSTKYKJTLPM	InChI=1S/C11H18N2O4/c12-9-6-17-5-8(9)10(14)13-3-1-7(2-4-13)11(15)16/h7-9H,1-6,12H2,(H,15,16)	C11H18N2O4	2486	-280.0656064148787	""	C1CN(CCC1C(=O)O)C(=O)C2COCC2N	-1.24199998	""	PubChem:(66237468)
HLHYZSHOOBHVQO	InChI=1S/C11H16N2O3/c1-16-8-4-2-3-7(5-8)9(12)6-10(13)11(14)15/h2-5,9-10H,6,12-13H2,1H3,(H,14,15)	C11H16N2O3	2487	-280.08227559278777	""	COC1=CC(=CC=C1)C(CC(C(=O)O)N)N	-1.93700004	""	PubChem:(116942732)
KQYHHIZISDCNNL	InChI=1S/C11H20N2O5/c1-7(10(17)13-11(2,3)4)12-8(14)5-18-6-9(15)16/h7H,5-6H2,1-4H3,(H,12,14)(H,13,17)(H,15,16)	C11H20N2O5	2488	-280.08974290101474	""	CC(C(=NC(C)(C)C)O)N=C(COCC(=O)O)O	-0.0710000023	""	PubChem:(104389701)
DCAHAQAAFGPPTR	InChI=1S/C11H18N2O4/c1-8(14)12-4-2-10(15)13-5-3-9(7-13)6-11(16)17/h9H,2-7H2,1H3,(H,12,14)(H,16,17)	C11H18N2O4	2489	-280.1086469371861	""	CC(=NCCC(=O)N1CCC(CC(=O)O)C1)O	-0.479999989	""	PubChem:(65944040)
SVKNOXAKTGHGTP	InChI=1S/C11H16N2O3/c1-6(7(2)11(14)15)10-12-9(13-16-10)5-8-3-4-8/h6-8H,3-5H2,1-2H3,(H,14,15)	C11H16N2O3	2490	-280.14075228621635	""	CC(C(C)C(=O)O)C1=NC(=NO1)CC2CC2	1.61899996	""	PubChem:(103500631)
NVKBFNVAKPMZPU	InChI=1S/C11H16N2O3/c1-3-8(7-16-2)12-10-6-4-5-9(13-10)11(14)15/h4-6,8H,3,7H2,1-2H3,(H,12,13)(H,14,15)	C11H16N2O3	2491	-280.1418564181034	""	CCC(COC)NC1=NC(=CC=C1)C(=O)O	-0.689999998	""	PubChem:(64402977)
XREGIWKHDPVQAX	InChI=1S/C11H16N2O3/c14-11(15)6-10-7-12-8-13(10)9-2-1-4-16-5-3-9/h7-9H,1-6H2,(H,14,15)	C11H16N2O3	2492	-280.142423488083	""	C1CC(CCOC1)N2C=NC=C2CC(=O)O	0.414000005	""	PubChem:(84735589)
GKYDUYDHZBCWIX	InChI=1S/C11H16N2O3/c1-16-11(15)6-3-7-13-9(8-12)4-2-5-10(13)14/h2,4-5H,3,6-8,12H2,1H3	C11H16N2O3	2493	-280.14401311524733	""	COC(=O)CCCN1C(=CC=CC1=O)CN	-0.620000005	""	PubChem:(83490115)
GTWZFWAIXGYOEI	InChI=1S/C11H18N2O4/c1-2-7-16-8-10-13-12-9(17-10)5-3-4-6-11(14)15/h2-8H2,1H3,(H,14,15)	C11H18N2O4	2494	-280.15488013451676	""	CCCOCC1=NN=C(CCCCC(=O)O)O1	1.75999999	""	PubChem:(107940453)
VOOORFDZZDDWPY	InChI=1S/C11H20N2O5/c12-8(1-2-9(15)16)10(17)13-11(7-14)3-5-18-6-4-11/h8,14H,1-7,12H2,(H,13,17)(H,15,16)	C11H20N2O5	2495	-280.18220714098294	""	C(CC(=O)O)C(C(=NC1(CCOCC1)CO)O)N	-1.57799995	""	PubChem:(106298622)
MVBIOVSOKHVGDO	InChI=1S/C11H20N2O5/c1-6(2)7(3-10(16)17)12-11(18)13-4-8(14)9(15)5-13/h6-9,14-15H,3-5H2,1-2H3,(H,12,18)(H,16,17)	C11H20N2O5	2496	-280.2543872220976	""	CC(C)C(CC(=O)O)N=C(N1CC(C(C1)O)O)O	0.308999985	""	PubChem:(113862700)
CJBUGXOJPQHGOW	InChI=1S/C11H18N2O4/c1-16-8-10(14)13-9(11(15)17-2)6-4-3-5-7-12/h9H,3-6,8H2,1-2H3,(H,13,14)	C11H18N2O4	2497	-280.25455816088265	""	COCC(=NC(CCCCC#N)C(=O)OC)O	-0.0970000029	""	PubChem:(73921661 73931129)
BMEUBINTGBVBPT	InChI=1S/C11H18N2O4/c1-16-9-3-7(5-11(15)13-12)8(6-14)4-10(9)17-2/h14H,3-6,12H2,1-2H3,(H,13,15)	C11H18N2O4	2498	-280.2917944326875	""	COC1=C(CC(=C(C1)CC(=NN)O)CO)OC	-1.14300001	""	PubChem:(24870572)
HCKMQSUGCRYJQV	InChI=1S/C11H18N2O4/c1-3-4-7(2)11(5-6-14)8(15)12-10(17)13-9(11)16/h7,14H,3-6H2,1-2H3,(H2,12,13,15,16,17)	C11H18N2O4	2499	-280.29855426263987	""	CCCC(C)C1(CCO)C(=NC(=O)N=C1O)O	1.72599995	""	KEGG Mine
IPDVPNNGUQMPFH	InChI=1S/C11H18N2O4/c1-5-6-8(9(14)15)13-10(16)12-7-11(2,3)17-4/h1,8H,6-7H2,2-4H3,(H,14,15)(H2,12,13,16)	C11H18N2O4	2500	-280.3064707259347	""	C#CCC(C(=O)O)NC(=NCC(C)(C)OC)O	0.628000021	""	PubChem:(104764091)
VXLMBELHKDXLME	InChI=1S/C11H16N2O3/c1-3-8(11(15)16)12-10(14)9-6-5-7-13(9)4-2/h5-8H,3-4H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O3	2501	-280.3259894759	""	CCC(C(=O)O)NC(=O)C1=CC=CN1CC	1.23000002	""	PubChem:(43638912 65811323 81657940)
QKSPGVAXHSVMOR	InChI=1S/C11H16N2O3/c1-2-15-9-3-5-10(6-4-9)16-8-7-13-11(12)14/h3-6H,2,7-8H2,1H3,(H3,12,13,14)	C11H16N2O3	2502	-280.34056318914975	""	CCOC1=CC=C(C=C1)OCCNC(=N)O	2.29299998	""	PubChem:(93703683)
FZFZDBLHWBBVRY	InChI=1S/C11H16N2O3/c14-9-6-7-10(15)13(9)11(16)12-8-4-2-1-3-5-8/h8H,1-7H2,(H,12,16)	C11H16N2O3	2503	-280.3409051055234	Oprea1_677638	C1CCC(CC1)N=C(N2C(=O)CCC2=O)O	1.852	""	PubChem:(23769552)
UHLGJWGHXFPHEU	InChI=1S/C11H18N2O4/c1-3-11(4-2,10(16)17)13-9(15)7-5-8(14)12-6-7/h7H,3-6H2,1-2H3,(H,12,14)(H,13,15)(H,16,17)	C11H18N2O4	2504	-280.3659005260146	""	CCC(CC)(C(=O)O)N=C(C1CC(=NC1)O)O	0.266000003	""	PubChem:(83191705)
DPEJBQKLCLCWSH	InChI=1S/C11H16N2O3/c1-3-5-8(2)12-10(16)13-11(9(14)15)6-4-7-11/h1,8H,4-7H2,2H3,(H,14,15)(H2,12,13,16)	C11H16N2O3	2505	-280.369683659073	""	C#CCC(C)N=C(NC1(CCC1)C(=O)O)O	1.01800001	""	PubChem:(116131912)
SEVSSPICWVGRFG	InChI=1S/C11H16N2O3/c1-16-9-4-2-8(3-5-9)6-13-11(15)10(12)7-14/h2-5,10,14H,6-7,12H2,1H3,(H,13,15)	C11H16N2O3	2506	-280.3864776727483	""	COC1=CC=C(C=C1)CN=C(C(CO)N)O	-0.303000003	""	PubChem:(82678391 115179818)
GHTRANSVANHULW	InChI=1S/C11H18N2O4/c1-7(2)5-12-9(14)6-13-8(11(16)17)3-4-10(13)15/h7-8H,3-6H2,1-2H3,(H,12,14)(H,16,17)	C11H18N2O4	2507	-280.3943287783714	""	CC(C)CN=C(CN1C(CCC1=O)C(=O)O)O	-0.0170000009	""	PubChem:(62874159)
GRXGCOWYTGVZTQ	InChI=1S/C11H16N2O3/c1-16-6-2-3-11(15)13-10-5-4-8(14)7-9(10)12/h4-5,7,14H,2-3,6,12H2,1H3,(H,13,15)	C11H16N2O3	2508	-280.409763370988	""	COCCCC(=NC1=CC=C(C=C1N)O)O	0.352999985	""	PubChem:(107697728)
SYUUNGPARKTHMY	InChI=1S/C11H16N2O3/c1-12-13-11(14)6-7-16-10-5-3-4-9(8-10)15-2/h3-5,8,12H,6-7H2,1-2H3,(H,13,14)	C11H16N2O3	2509	-280.4211835099629	""	CNN=C(CCOC1=CC(=CC=C1)OC)O	2.44899988	""	PubChem:(116820609)
OMCRKVODZYVKKP	InChI=1S/C11H16N2O3/c1-2-12-10(8-14)7-9-3-5-11(6-4-9)13(15)16/h3-6,10,12,14H,2,7-8H2,1H3	C11H16N2O3	2510	-280.4435755360388	""	CCNC(CC1=CC=C(C=C1)N(=O)=O)CO	1.33500004	""	PubChem:(57957257 57957350 76674997)
AWIYGTOPTMJNPO	InChI=1S/C11H18N2O4/c1-6(11(16)17)9-4-13(5-9)10(15)7(2)12-8(3)14/h6-7,9H,4-5H2,1-3H3,(H,12,14)(H,16,17)	C11H18N2O4	2511	-280.4449723355093	""	CC(C1CN(C1)C(=O)C(C)N=C(C)O)C(=O)O	-0.414999992	""	PubChem:(116681555)
GOXOZIXMSDEHQN	InChI=1S/C11H18N2O4/c1-3-5-8(11(16)17)13-6-9(14)12-10(15)7(13)4-2/h7-8H,3-6H2,1-2H3,(H,16,17)(H,12,14,15)	C11H18N2O4	2512	-280.446846291043	""	CCCC(C(=O)O)N1CC(=NC(=O)C1CC)O	0.944000006	""	PubChem:(83042136)
GWUCHEWNCKRFBE	InChI=1S/C11H16N2O3/c1-7(11(15)16-2)13-10(14)6-9(12-13)8-4-3-5-8/h6-8,12H,3-5H2,1-2H3	C11H16N2O3	2513	-280.4952772269898	""	CC(C(=O)OC)N1C(=O)C=C(C2CCC2)N1	1.81200004	""	PubChem:(121214240)
FUDWXUZXVMPSRA	InChI=1S/C11H16N2O3/c1-9(4-3-7-14)12-11(15)10-5-2-6-13(16)8-10/h2,5-6,8-9,14H,3-4,7H2,1H3,(H,12,15)	C11H16N2O3	2514	-280.50613387025174	""	CC(CCCO)N=C(C1=CC=CN(=C1)=O)O	2.10100007	""	PubChem:(112308901)
