inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MWXWCIBMNNVBIB	InChI=1S/C15H31N/c1-12(2)10-15(11-13(3)4)16-14-8-6-5-7-9-14/h12-16H,5-11H2,1-4H3	C15H31N	2246	-154.64385511463672	""	CC(C)CC(CC(C)C)NC1CCCCC1	5.40500021	""	PubChem:(43111512)
YHTQPUZDVHANAX	InChI=1S/C15H31N/c1-5-13(2)15(4)14(3)12-16-10-8-6-7-9-11-16/h13-15H,5-12H2,1-4H3	C15H31N	2247	-154.64504627636688	""	CCC(C)C(C)C(C)CN1CCCCCC1	5.08599997	""	PubChem:(89884172)
SLAUURMMKUTCNT	InChI=1S/C15H33NO/c1-4-6-7-8-9-10-11-12-13-16-15(5-2)14-17-3/h15-16H,4-14H2,1-3H3	C15H33NO	2248	-154.68865846412035	""	CCCCCCCCCCNC(CC)COC	5.21600008	""	PubChem:(64411136)
XYIXDIRGROITFB	InChI=1S/C15H31N/c1-5-15(12-11-13(2)3)10-8-6-7-9-14(4)16/h6,8,13-15H,5,7,9-12,16H2,1-4H3	C15H31N	2249	-154.73425592097755	""	CCC(CC=CCCC(C)N)CCC(C)C	6.296	""	PubChem:(123961602)
JKIHOBXQMFDUAP	InChI=1S/C15H33NO/c1-5-6-7-8-9-10-11-12-15(16-4)13-17-14(2)3/h14-16H,5-13H2,1-4H3	C15H33NO	2250	-154.75337740938738	""	CCCCCCCCCC(COC(C)C)NC	5.31799984	""	PubChem:(105013250)
VWCVCGULSSJTND	InChI=1S/C15H31N/c1-4-7-8-9-10-11-12-14-15(13-5-2)16-6-3/h4,15-16H,1,5-14H2,2-3H3	C15H31N	2251	-154.77658913015603	""	C=CCCCCCCCC(CCC)NCC	6.03200006	""	PubChem:(107010471)
BUDYOACUZDUVJB	InChI=1S/C15H31N/c1-4-6-10-14(5-2)13-16(3)15-11-8-7-9-12-15/h14-15H,4-13H2,1-3H3	C15H31N	2252	-154.78191591716455	N-(2-ethylhexyl)-N-methylcyclohexanamine	CCCCC(CC)CN(C)C1CCCCC1	5.24499989	""	PubChem:(20342065)
GLDVAUKTLUFFPW	InChI=1S/C15H31N/c1-12(2)7-6-8-13-9-10-14(13)11-16-15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2253	-154.78327007708197	""	CC(C)CCCC1CCC1CNC(C)(C)C	5.72300005	""	PubChem:(83162995)
IJEOGBFZBFADEH	InChI=1S/C15H31N/c1-5-10-13(2)14(3)15(4)16-11-8-6-7-9-12-16/h13-15H,5-12H2,1-4H3	C15H31N	2254	-154.78332518609545	""	CCCC(C)C(C)C(C)N1CCCCCC1	5.03800011	""	PubChem:(89884129)
DGXFFFBCWLYMTO	InChI=1S/C15H31N/c1-4-14-7-9-15(10-8-14)12-16-11-5-6-13(2)3/h13-16H,4-12H2,1-3H3	C15H31N	2255	-154.79405856063806	""	CCC1CCC(CC1)CNCCCC(C)C	5.77299976	""	PubChem:(83157210)
VOVSDKFTBZSYJA	InChI=1S/C15H31N/c1-5-6-13(4)11-15(16)9-7-14(8-10-15)12(2)3/h12-14H,5-11,16H2,1-4H3	C15H31N	2256	-154.79473062588144	""	CCCC(C)CC1(CCC(CC1)C(C)C)N	5.83699989	""	PubChem:(63411771)
IKQTVDFXONFLFR	InChI=1S/C15H31N/c1-5-12(6-2)9-14-10-13(11(3)4)7-8-15(14)16/h11-15H,5-10,16H2,1-4H3	C15H31N	2257	-154.82635553957059	""	CCC(CC)CC1CC(CCC1N)C(C)C	5.92799997	""	PubChem:(82935419)
AXFUIPLNMBPCQY	InChI=1S/C15H31N/c1-4-10-16-15(11-13(5-2)6-3)12-14-8-7-9-14/h13-16H,4-12H2,1-3H3	C15H31N	2258	-154.8374457208964	""	CCCNC(CC(CC)CC)CC1CCC1	5.7249999	""	PubChem:(103169367)
FCJNMBUHAVVEBD	InChI=1S/C15H31N/c1-5-10-16-13(2)11-15(3,4)12-14-8-6-7-9-14/h13-14,16H,5-12H2,1-4H3	C15H31N	2259	-154.83865876883735	""	CCCNC(C)CC(C)(C)CC1CCCC1	5.97300005	""	PubChem:(64717444)
PCHUCERTIZMOHV	InChI=1S/C15H33NO/c1-5-7-8-9-10-15(16-13-6-2)12-11-14(3)17-4/h14-16H,5-13H2,1-4H3	C15H33NO	2260	-154.83895925354054	""	CCCCCCC(CCC(C)OC)NCCC	4.68499994	""	PubChem:(105125926)
FLJJLOYXEVGUSS	InChI=1S/C15H31N/c1-6-16-14(11-12(2)3)13-9-7-8-10-15(13,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2261	-154.85056275268943	""	CCNC(CC(C)C)C1CCCCC1(C)C	5.70100021	""	PubChem:(107187756)
AAYBCUNUJSPFRO	InChI=1S/C15H31N/c1-4-9-14(2)12-15(3)13-16-10-7-5-6-8-11-16/h14-15H,4-13H2,1-3H3	C15H31N	2262	-154.85881181123324	""	CCCC(C)CC(C)CN1CCCCCC1	5.14699984	""	PubChem:(89884207)
LTAAKZPYMNLHQP	InChI=1S/C15H31N/c1-5-7-8-9-10-15(16-13-6-2)12-11-14(3)4/h15-16H,3,5-13H2,1-2,4H3	C15H31N	2263	-154.8672561623056	""	CCCCCCC(CCC(=C)C)NCCC	5.31400013	""	PubChem:(105039524)
KASPPWZYBWBUMX	InChI=1S/C15H31N/c1-6-7-12(2)16-14-10-8-13(9-11-14)15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2264	-154.870529594974	""	CCCC(C)NC1CCC(CC1)C(C)(C)C	5.65299988	""	PubChem:(43080245)
BPHIECRTJOKLFH	InChI=1S/C15H33NO/c1-6-7-15(17)12-16(10-8-13(2)3)11-9-14(4)5/h13-15,17H,6-12H2,1-5H3	C15H33NO	2265	-154.91961207400223	""	CCCC(CN(CCC(C)C)CCC(C)C)O	4.45699978	""	PubChem:(107870878)
RQOUVEJLQOMAOW	InChI=1S/C15H31N/c1-6-12(4)13(5)16-15-9-7-14(8-10-15)11(2)3/h11-16H,6-10H2,1-5H3	C15H31N	2266	-154.92897747831867	""	CCC(C)C(C)NC1CCC(CC1)C(C)C	5.34399986	""	PubChem:(63456345)
RJAPVKWUTARNIT	InChI=1S/C15H31N/c1-6-13(2)9-7-10-14(3)11-8-12-15(4)16-5/h6,13-16H,1,7-12H2,2-5H3	C15H31N	2267	-154.9352794816948	""	C=CC(C)CCCC(C)CCCC(C)NC	6.26300001	""	PubChem:(91804012)
CIQUQONNABYPEK	InChI=1S/C15H33NO/c1-6-7-8-9-10-11-14(16-4)12-13-15(2,3)17-5/h14,16H,6-13H2,1-5H3	C15H33NO	2268	-155.02093008599962	""	CCCCCCCC(CCC(C)(C)OC)NC	4.88999987	""	PubChem:(103031127)
IVQVCKPTGDGEFI	InChI=1S/C15H31N/c1-12(2)7-8-16-13-9-14(3,4)11-15(5,6)10-13/h12-13,16H,7-11H2,1-6H3	C15H31N	2269	-155.0404056418787	""	CC(C)CCNC1CC(C)(C)CC(C)(C)C1	5.73799992	""	PubChem:(112681838)
WLFYQFAVOYOIIA	InChI=1S/C15H31N/c1-7-14(3,4)12-15(5,6)10-8-9-13(2)11-16/h2,7-12,16H2,1,3-6H3	C15H31N	2270	-155.05419762032147	""	CCC(C)(C)CC(C)(C)CCCC(=C)CN	6.00600004	""	PubChem:(123890974)
RIXFMEBTSPULMV	InChI=1S/C15H31N/c1-5-14(4)10-15(8-6-7-9-15)12-16-11-13(2)3/h13-14,16H,5-12H2,1-4H3	C15H31N	2271	-155.11500730160964	""	CCC(C)CC1(CCCC1)CNCC(C)C	5.38800001	""	PubChem:(63507336)
CBUQOGCDOOIHAK	InChI=1S/C15H31N/c1-5-14(4)11-16-12-15(10-13(2)3)8-6-7-9-15/h13-14,16H,5-12H2,1-4H3	C15H31N	2272	-155.11500730160964	""	CCC(C)CNCC1(CCCC1)CC(C)C	5.38800001	""	PubChem:(80249639)
JLXSZIOPHTXSPG	InChI=1S/C15H31N/c1-5-7-8-14(6-2)16-15-10-12(3)9-13(4)11-15/h12-16H,5-11H2,1-4H3	C15H31N	2273	-155.1172990019606	""	CCCCC(CC)NC1CC(C)CC(C)C1	5.40500021	""	PubChem:(64734397)
QFVFOYMLVNRZAN	InChI=1S/C15H31N/c1-12-7-6-8-14(11-12)13(2)9-10-16-15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2274	-155.12018706728747	""	CC1CCCC(C1)C(C)CCNC(C)(C)C	5.93400002	""	PubChem:(81019326)
JMKXKZPUASEHHF	InChI=1S/C15H31N/c1-6-15(16-7-2)14-10-12(5)8-9-13(14)11(3)4/h11-16H,6-10H2,1-5H3	C15H31N	2275	-155.13941696619415	""	CCC(C1CC(C)CCC1C(C)C)NCC	5.60300016	""	PubChem:(79307779)
SIVGBTWAVRBZQS	InChI=1S/C15H31N/c1-5-13(4)10-15(16)8-6-7-14(11-15)9-12(2)3/h12-14H,5-11,16H2,1-4H3	C15H31N	2276	-155.19112353434755	""	CCC(C)CC1(CCCC(CC(C)C)C1)N	5.83699989	""	PubChem:(107429936)
IRNYIUZFAJAPNH	InChI=1S/C15H31N/c1-5-12(3)11-14(6-2)16-15-9-7-13(4)8-10-15/h12-16H,5-11H2,1-4H3	C15H31N	2277	-155.203161468834	""	CCC(C)CC(CC)NC1CCC(C)CC1	5.40500021	""	PubChem:(43108364)
YKAJAVCWYCHWNR	InChI=1S/C15H31N/c1-12(2)16-11-14(15(3,4)5)13-9-7-6-8-10-13/h12-14,16H,6-11H2,1-5H3	C15H31N	2278	-155.24217956816648	""	CC(C)NCC(C1CCCCC1)C(C)(C)C	5.91200018	""	PubChem:(83139612)
AMUSOALSTMCIPM	InChI=1S/C15H31N/c1-7-8-15(16-13(4)5)10-9-14(6)11-12(2)3/h12,14-15H,7-11H2,1-6H3	C15H31N	2279	-155.24375309020976	""	CCCC(CCC(C)CC(C)C)N=C(C)C	5.91900015	""	PubChem:(123414824)
RHUFCVMIWHLSJT	InChI=1S/C15H31N/c1-5-7-12(3)15(16-4)14-10-8-13(6-2)9-11-14/h12-16H,5-11H2,1-4H3	C15H31N	2280	-155.24446537582295	""	CCCC(C)C(C1CCC(CC)CC1)NC	5.59899998	""	PubChem:(104990738)
KBJJIZWVCLTJKN	InChI=1S/C15H31N/c1-5-14-7-6-8-15(11-14)13(4)9-10-16-12(2)3/h12-16H,5-11H2,1-4H3	C15H31N	2281	-155.24779644410398	""	CCC1CCCC(C1)C(C)CCNC(C)C	6.08599997	""	PubChem:(81019532)
JEMVNUCMMZUSGI	InChI=1S/C15H31N/c1-12(2)8-14-6-5-7-15(9-14)11-16-10-13(3)4/h12-16H,5-11H2,1-4H3	C15H31N	2282	-155.32191915841813	""	CC(C)CC1CCCC(C1)CNCC(C)C	5.50099993	""	PubChem:(107430533)
BBLZBLFSLGDPFK	InChI=1S/C15H31N/c1-6-7-11(2)13-10-12(15(3,4)5)8-9-14(13)16/h11-14H,6-10,16H2,1-5H3	C15H31N	2283	-155.3895068657589	""	CCCC(C)C1CC(CCC1N)C(C)(C)C	5.96500015	""	PubChem:(107889280)
ILFXDZUADCQTFM	InChI=1S/C15H31N/c1-4-7-13-10-14(8-5-2)12-16-15(11-13)9-6-3/h13-16H,4-12H2,1-3H3	C15H31N	2284	-155.4495144317979	2,4,6-tripropylazepane	CCCC1CC(CCC)CNC(CCC)C1	5.51399994	""	PubChem:(22764280)
KYWUELUCNRAXON	InChI=1S/C15H31N/c1-3-5-12-15(4-2)16-13-8-11-14-9-6-7-10-14/h14-16H,3-13H2,1-2H3	C15H31N	2285	-155.46005615082314	""	CCCCC(CC)NCCCC1CCCC1	5.78599977	""	PubChem:(106008265)
ARFWCQMLMHNUCH	InChI=1S/C15H31N/c1-6-9-16-15(11(2)3)14-8-7-12(4)13(5)10-14/h11-16H,6-10H2,1-5H3	C15H31N	2286	-155.47203361563945	""	CCCNC(C(C)C)C1CCC(C)C(C)C1	5.18100023	""	PubChem:(64740434)
RZTOKIJPSFUKPJ	InChI=1S/C15H31N/c1-5-13-8-6-7-9-14(13)15(16-4)11-10-12(2)3/h12-16H,5-11H2,1-4H3	C15H31N	2287	-155.47595392575676	""	CCC1CCCCC1C(CCC(C)C)NC	5.80999994	""	PubChem:(63863648)
JFAJEFLYUYGHPL	InChI=1S/C15H31N/c1-6-13(7-2)15(16-5)14-9-11(3)8-12(4)10-14/h11-16H,6-10H2,1-5H3	C15H31N	2288	-155.48600610798428	""	CCC(CC)C(C1CC(C)CC(C)C1)NC	5.53800011	""	PubChem:(104988934)
TXWZQGNABTXNSH	InChI=1S/C15H31N/c1-5-13(6-2)11-15(16-7-3)14-9-8-12(4)10-14/h12-16H,5-11H2,1-4H3	C15H31N	2289	-155.4976668538818	""	CCC(CC)CC(C1CCC(C)C1)NCC	5.66400003	""	PubChem:(82922444)
MPWONMSWZFWPQA	InChI=1S/C15H31N/c1-4-6-7-14-8-10-15(16,11-9-14)12-13(3)5-2/h13-14H,4-12,16H2,1-3H3	C15H31N	2290	-155.52018996981892	""	CCCCC1CCC(CC1)(CC(C)CC)N	5.89799976	""	PubChem:(65020235)
VFQHJLVGZXSKLO	InChI=1S/C15H31N/c1-4-8-13(3)11-14-9-6-7-10-15(14)12-16-5-2/h13-16H,4-12H2,1-3H3	C15H31N	2291	-155.52390048363387	""	CCCC(C)CC1CCCCC1CNCC	5.98400021	""	PubChem:(81028585)
SBDFOHWWRWLCEW	InChI=1S/C15H31N/c1-5-8-9-10-11-12-15(4,7-3)14-16-13-6-2/h7,16H,3,5-6,8-14H2,1-2,4H3	C15H31N	2292	-155.54273843696984	""	CCCCCCCC(C)(C=C)CNCCC	5.49700022	""	PubChem:(102640796)
DJPJEWZWDXWQKX	InChI=1S/C15H31N/c1-6-9-16-11-13-7-8-15(4,5)10-14(13)12(2)3/h12-14,16H,6-11H2,1-5H3	C15H31N	2293	-155.56025112406468	""	CCCNCC1CCC(C)(C)CC1C(C)C	5.74900007	""	PubChem:(81030566)
IPWPFRMNNVQRAK	InChI=1S/C15H31N/c1-6-16-14(10-9-13-7-8-13)11-12(2)15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2294	-155.56275700104663	""	CCNC(CCC1CC1)CC(C)C(C)(C)C	5.91200018	""	PubChem:(104994738)
CHONUMGGTITPMB	InChI=1S/C15H31N/c1-4-6-7-14-8-10-15(3,11-9-14)13-16-12-5-2/h14,16H,4-13H2,1-3H3	C15H31N	2295	-155.5836041323584	""	CCCCC1CCC(C)(CC1)CNCCC	5.65999985	""	PubChem:(63522014)
CVTLFBUSIKWPQP	InChI=1S/C15H31N/c1-6-9-16-15(11(2)3)14-10-12(4)7-8-13(14)5/h11-16H,6-10H2,1-5H3	C15H31N	2296	-155.58532250394435	""	CCCNC(C(C)C)C1CC(C)CCC1C	5.18100023	""	PubChem:(79298421)
LEXFVWYOGDETCO	InChI=1S/C15H31N/c1-12(2)11-14(4)16-10-9-15-7-5-13(3)6-8-15/h12-16H,5-11H2,1-4H3	C15H31N	2297	-155.6521577640469	""	CC(C)CC(C)NCCC1CCC(C)CC1	5.875	""	PubChem:(64227486)
GZHWUKPFSLXTBU	InChI=1S/C15H31N/c1-5-10-16-15(13(4)12(2)3)11-14-8-6-7-9-14/h12-16H,5-11H2,1-4H3	C15H31N	2298	-155.67577653665055	""	CCCNC(CC1CCCC1)C(C)C(C)C	5.45300007	""	PubChem:(115847155)
QFDMTKYJIXGXRD	InChI=1S/C15H31N/c1-6-13-9-7-8-10-14(13)16-11-12(2)15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2299	-155.69107732467333	""	CCC1CCCCC1NCC(C)C(C)(C)C	5.27899981	""	PubChem:(83143004)
KZDQOCUJTRNNMN	InChI=1S/C15H31N/c1-7-12(3)9-15(8-2)10-13(15)11-16-14(4,5)6/h12-13,16H,7-11H2,1-6H3	C15H31N	2300	-155.69871763306244	""	CCC(C)CC1(CC)CC1CNC(C)(C)C	5.76000023	""	PubChem:(55222711)
FYSDXWVNNHVJOR	InChI=1S/C15H33NO/c1-3-9-15(10-4-2)11-6-5-7-13-17-14-8-12-16/h15H,3-14,16H2,1-2H3	C15H33NO	2301	-155.72867736528946	""	CCCC(CCC)CCCCCOCCCN	5.44299984	""	PubChem:(90169869)
CTELTQSXWFFFHX	InChI=1S/C15H33NO/c1-6-8-9-10-11-12-13-14-16(5)17-15(3,4)7-2/h6-14H2,1-5H3	C15H33NO	2302	-155.75015469998198	""	CCCCCCCCCN(C)OC(C)(C)CC	5.62300014	""	PubChem:(89832158)
ICIBLPIYEHKFTC	InChI=1S/C15H31N/c1-6-16-10-13(4)14(5)15-8-11(2)7-12(3)9-15/h11-16H,6-10H2,1-5H3	C15H31N	2303	-155.80564450939335	""	CCNCC(C)C(C)C1CC(C)CC(C)C1	5.86199999	""	PubChem:(81015911)
XQCUQSLEGMFFTK	InChI=1S/C15H31N/c1-15(2,3)16-13-9-8-12-14-10-6-4-5-7-11-14/h14,16H,4-13H2,1-3H3	C15H31N	2304	-155.8110802567608	""	CC(C)(C)NCCCCC1CCCCCC1	6.05600023	""	PubChem:(65908672)
ZYOWBOFUDASABX	InChI=1S/C15H31N/c1-14(2)8-4-6-12-16(3)13-7-5-9-15-10-11-15/h14-15H,4-13H2,1-3H3	C15H31N	2305	-155.82816697363324	""	CC(C)CCCCN(C)CCCCC1CC1	5.71500015	""	PubChem:(121346391)
HMPKHANDQNORSF	InChI=1S/C15H31N/c1-7-12(2)10-15(6,13-8-9-13)11-16-14(3,4)5/h12-13,16H,7-11H2,1-6H3	C15H31N	2306	-155.83364044793146	""	CCC(C)CC(C)(CNC(C)(C)C)C1CC1	5.54899979	""	PubChem:(83160444)
OTLDAVDUZQMUOO	InChI=1S/C15H31N/c1-12(2)9-13-7-6-8-14(10-13)16-11-15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2307	-155.84356244885203	""	CC(C)CC1CCCC(C1)NCC(C)(C)C	5.27899981	""	PubChem:(107428341)
JNLXRVNFANDGNJ	InChI=1S/C15H31N/c1-4-6-10-14(5-2)12-16-15-11-8-7-9-13(15)3/h13-16H,4-12H2,1-3H3	C15H31N	2308	-155.8688040279425	""	CCCCC(CC)CNC1CCCCC1C	5.30299997	""	PubChem:(43079089)
DEIAEZUQADWASY	InChI=1S/C15H31N/c1-5-15(16-6-2)8-7-14-10-12(3)9-13(4)11-14/h12-16H,5-11H2,1-4H3	C15H31N	2309	-155.88909522089574	""	CCC(CCC1CC(C)CC(C)C1)NCC	5.875	""	PubChem:(64731152)
DDYMATIQERKIFH	InChI=1S/C15H31N/c1-5-13(4)15-9-7-6-8-14(15)11-16-10-12(2)3/h12-16H,5-11H2,1-4H3	C15H31N	2310	-155.8906177033291	""	CCC(C)C1CCCCC1CNCC(C)C	5.50099993	""	PubChem:(81024946)
ITAVZDTVYMRHIS	InChI=1S/C15H31N/c1-6-7-8-9-13-16-14(2,3)11-10-12-15(16,4)5/h6-13H2,1-5H3	C15H31N	2311	-155.9023148944163	1-hexyl-2,2,6,6-tetramethylpiperidine	CCCCCCN1C(C)(C)CCCC1(C)C	5.16900015	""	PubChem:(59773887)
POSOYPGBTCKVEH	InChI=1S/C15H31N/c1-4-6-14(3)12-16-10-9-15-8-5-7-13(2)11-15/h13-16H,4-12H2,1-3H3	C15H31N	2312	-155.91271910305454	""	CCCC(C)CNCCC1CCCC(C)C1	5.77299976	""	PubChem:(64226476)
HGPKUZVHZJHQPT	InChI=1S/C15H31N/c1-3-16-13-10-8-6-4-5-7-9-11-15(2)12-14-16/h15H,3-14H2,1-2H3	C15H31N	2313	-155.9192203875863	""	CCN1CCCCCCCCCC(C)CC1	5.63000011	""	PubChem:(68100642)
PMKISLIUTFGIPI	InChI=1S/C15H31N/c1-4-11-16-12-15(10-9-13(2)3)14-7-5-6-8-14/h13-16H,4-12H2,1-3H3	C15H31N	2314	-155.92174100839566	""	CCCNCC(CCC(C)C)C1CCCC1	5.77299976	""	PubChem:(112569945)
GZSYJXUGIBMRAJ	InChI=1S/C15H31N/c1-7-16-13(14(2,3)4)12-10-8-9-11-15(12,5)6/h12-13,16H,7-11H2,1-6H3	C15H31N	2315	-155.934800504392	""	CCNC(C1CCCCC1(C)C)C(C)(C)C	5.31599998	""	PubChem:(107188686)
QGKHMRCJUBHZAW	InChI=1S/C15H31N/c1-4-8-14(9-5-2)15(16-3)12-13-10-6-7-11-13/h13-16H,4-12H2,1-3H3	C15H31N	2316	-155.94294234433752	""	CCCC(CCC)C(CC1CCCC1)NC	5.87099981	""	PubChem:(115847168)
ILMDPTDWWRSWKP	InChI=1S/C15H31N/c1-4-7-12-15(5-2,13-16-6-3)14-10-8-9-11-14/h14,16H,4-13H2,1-3H3	C15H31N	2317	-155.95320073403212	""	CCCCC(CC)(CNCC)C1CCCC1	5.87099981	""	PubChem:(82934179)
YZFFJKXMTVNAAY	InChI=1S/C15H33NO/c1-4-6-7-8-9-11-15(3)16-12-10-14-17-13-5-2/h15-16H,4-14H2,1-3H3	C15H33NO	2318	-155.95701970706475	""	CCCCCCCC(C)NCCCOCCC	4.85900021	""	PubChem:(82941222)
QBBYHQMBDDLUQK	InChI=1S/C15H31N/c1-4-6-7-8-9-10-11-12-13-14-15(5-2)16-3/h5,16H,4,6-14H2,1-3H3	C15H31N	2319	-155.9584241106711	""	CCCCCCCCCCCC(=CC)NC	6.47800016	""	PubChem:(89255627)
QQQDENYESXPUNF	InChI=1S/C15H31N/c1-6-13(2)11-15(9-7-8-10-15)12-16-14(3,4)5/h13,16H,6-12H2,1-5H3	C15H31N	2320	-155.98972176973876	""	CCC(C)CC1(CCCC1)CNC(C)(C)C	5.61000013	""	PubChem:(63509754)
UOXHXOKOOLSEAF	InChI=1S/C15H31N/c1-4-6-7-8-14-11-13(3)9-10-15(14)12-16-5-2/h13-16H,4-12H2,1-3H3	C15H31N	2321	-155.99671190079235	""	CCCCCC1CC(C)CCC1CNCC	5.98400021	""	PubChem:(81032094)
QGIFOYLHUWGIFV	InChI=1S/C15H31N/c1-4-6-7-14(5-2)9-11-15-10-8-13(3)12-16-15/h13-16H,4-12H2,1-3H3	C15H31N	2322	-156.0555067416618	""	CCCCC(CC)CCC1CCC(C)CN1	5.7249999	""	PubChem:(81320312)
ZQUXRKJAPPBQHL	InChI=1S/C15H31N/c1-5-12-7-6-8-13(11-12)9-10-14(16)15(2,3)4/h12-14H,5-11,16H2,1-4H3	C15H31N	2323	-156.09776611593082	""	CCC1CCCC(CCC(C(C)(C)C)N)C1	5.81500006	""	PubChem:(64503474)
ZDESZAUCVQIEIB	InChI=1S/C15H31N/c1-5-15(16(4)6-2)12-13(3)14-10-8-7-9-11-14/h13-15H,5-12H2,1-4H3	C15H31N	2324	-156.0984406384108	""	CCC(CC(C)C1CCCCC1)N(C)CC	5.60599995	""	PubChem:(123296127)
ZLVLBEZLBYFFEH	InChI=1S/C15H31N/c1-5-12(3)11-15(16-4)14-9-7-13(6-2)8-10-14/h12-16H,5-11H2,1-4H3	C15H31N	2325	-156.15357750764147	""	CCC(C)CC(C1CCC(CC)CC1)NC	5.80999994	""	PubChem:(65392704)
LHYAXAVJPGIQRN	InChI=1S/C15H33NO/c1-6-8-9-10-14(16-13-7-2)11-12-15(3,4)17-5/h14,16H,6-13H2,1-5H3	C15H33NO	2326	-156.15618363838894	""	CCCCCC(CCC(C)(C)OC)NCCC	4.53299999	""	PubChem:(103032319)
BNXHXKQGYQMEQF	InChI=1S/C15H31N/c1-5-6-7-10-15(3,4)12-16-14-9-8-13(2)11-14/h13-14,16H,5-12H2,1-4H3	C15H31N	2327	-156.18123699904567	""	CCCCCC(C)(C)CNC1CCC(C)C1	5.34000015	""	PubChem:(80323482)
YKSRGLWZUZLDRE	InChI=1S/C15H31N/c1-10(2)13(5)15(16-6)14-8-11(3)7-12(4)9-14/h10-16H,7-9H2,1-6H3	C15H31N	2328	-156.18228677022097	""	CC(C)C(C)C(C1CC(C)CC(C)C1)NC	5.47700024	""	PubChem:(104988787)
RKOLJCDUEUVOFQ	InChI=1S/C15H31N/c1-11(2)9-15(10-12(3)4)16-13(5)14-7-6-8-14/h11-16H,6-10H2,1-5H3	C15H31N	2329	-156.21744377241066	""	CC(C)CC(CC(C)C)NC(C)C1CCC1	5.34399986	""	PubChem:(116324816)
HHXZVZKZLIHQFR	InChI=1S/C15H31N/c1-3-8-15(16-13-4-2)12-7-11-14-9-5-6-10-14/h14-16H,3-13H2,1-2H3	C15H31N	2330	-156.25928314735845	""	CCCC(CCCC1CCCC1)NCCC	5.78599977	""	PubChem:(64498100)
QQRSKOKPGSGPTE	InChI=1S/C15H31N/c1-11(2)14(12(3)4)10-16-15-9-7-6-8-13(15)5/h11-16H,6-10H2,1-5H3	C15H31N	2331	-156.29741420280996	""	CC(C)C(CNC1CCCCC1C)C(C)C	5.18100023	""	PubChem:(102904124)
VJBFKFRBWUAMLM	InChI=1S/C15H31N/c1-4-7-9-10-12-16-13-15(6-3,14-16)11-8-5-2/h4-14H2,1-3H3	C15H31N	2332	-156.33631228940777	3-butyl-3-ethyl-1-hexylazetidine	CCCCCCN1CC(CC)(CCCC)C1	5.66699982	""	PubChem:(21015528)
HBSYYZRSOZQLGP	InChI=1S/C15H31N/c1-5-7-9-13(6-2)16-14-10-8-11-15(3,4)12-14/h13-14,16H,5-12H2,1-4H3	C15H31N	2333	-156.39267581271807	""	CCCCC(CC)NC1CCCC(C)(C)C1	5.50299978	""	PubChem:(81565276)
KPAWCXZDONXWPR	InChI=1S/C15H31N/c1-5-7-14-8-10-15(11-9-14)16-13(4)12(3)6-2/h12-16H,5-11H2,1-4H3	C15H31N	2334	-156.4155305894942	""	CCCC1CCC(CC1)NC(C)C(C)CC	5.40500021	""	PubChem:(63456173)
QCKSUQJFYVNIQY	InChI=1S/C15H31N/c1-12(2)14-8-6-7-13(9-10-14)11-16-15(3,4)5/h12-14,16H,6-11H2,1-5H3	C15H31N	2335	-156.42188405903562	""	CC(C)C1CCCC(CC1)CNC(C)(C)C	5.72300005	""	PubChem:(65911292)
JNBWQIWVEYQLCX	InChI=1S/C15H31N/c1-5-13(6-2)12(4)16-15-11-9-8-10-14(15)7-3/h12-16H,5-11H2,1-4H3	C15H31N	2336	-156.44184611343996	""	CCC(CC)C(C)NC1CCCCC1CC	5.19399977	""	PubChem:(63861418)
UWORJNDYVFUOCT	InChI=1S/C15H33NO/c1-5-8-10-11-13-16(4)15(7-3,14-17)12-9-6-2/h17H,5-14H2,1-4H3	C15H33NO	2337	-156.5108883285823	2-ethyl-2-[hexyl(methyl)amino]hexan-1-ol	CCCCCCN(C)C(CC)(CCCC)CO	4.57299995	""	PubChem:(18990763)
XXIKWUUJHRPHHL	InChI=1S/C15H33NO/c1-5-7-8-9-14(4)15(13(3)6-2)12-16-10-11-17/h13-17H,5-12H2,1-4H3	C15H33NO	2338	-156.53282308879733	""	CCCCCC(C)C(CNCCO)C(C)CC	5.19199991	""	PubChem:(123236052)
SJBFUGDOPFUEKT	InChI=1S/C15H31N/c1-6-11-16(12-7-2)15(5)10-8-9-14(3,4)13-15/h6-13H2,1-5H3	C15H31N	2339	-156.54472417051176	""	CCCN(CCC)C1(C)CCCC(C)(C)C1	4.98400021	""	PubChem:(69183646)
SYILYLJNKVFKKV	InChI=1S/C15H31N/c1-6-14(16-5)12-8-7-9-13(11-10-12)15(2,3)4/h12-14,16H,6-11H2,1-5H3	C15H31N	2340	-156.614795342104	""	CCC(C1CCCC(CC1)C(C)(C)C)NC	5.84700012	""	PubChem:(79308183)
